video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,qMglVhvnQ-w_30,https://www.youtube.com/watch?v=qMglVhvnQ-w,"[""00:00:30.000"", ""00:00:40.000""]",qMglVhvnQ-w
10.0,vggsound,qMh0dnb4GO4_30,https://www.youtube.com/watch?v=qMh0dnb4GO4,"[""00:00:30.000"", ""00:00:40.000""]",qMh0dnb4GO4
10.0,vggsound,qMmAwlhPc44_482,https://www.youtube.com/watch?v=qMmAwlhPc44,"[""00:08:02.000"", ""00:08:12.000""]",qMmAwlhPc44
10.0,vggsound,qMoPUXbtTyM_164,https://www.youtube.com/watch?v=qMoPUXbtTyM,"[""00:02:44.000"", ""00:02:54.000""]",qMoPUXbtTyM
10.0,vggsound,qMszQc4GvFc_132,https://www.youtube.com/watch?v=qMszQc4GvFc,"[""00:02:12.000"", ""00:02:22.000""]",qMszQc4GvFc
10.0,vggsound,qMuWoqa601w_30,https://www.youtube.com/watch?v=qMuWoqa601w,"[""00:00:30.000"", ""00:00:40.000""]",qMuWoqa601w
10.0,vggsound,qMwtuwMRLGQ_15,https://www.youtube.com/watch?v=qMwtuwMRLGQ,"[""00:00:15.000"", ""00:00:25.000""]",qMwtuwMRLGQ
10.0,vggsound,qMwtuwMRLGQ_52,https://www.youtube.com/watch?v=qMwtuwMRLGQ,"[""00:00:52.000"", ""00:01:02.000""]",qMwtuwMRLGQ
10.0,vggsound,qN-OJIxKlX4_81,https://www.youtube.com/watch?v=qN-OJIxKlX4,"[""00:01:21.000"", ""00:01:31.000""]",qN-OJIxKlX4
10.0,vggsound,qN-OJIxKlX4_176,https://www.youtube.com/watch?v=qN-OJIxKlX4,"[""00:02:56.000"", ""00:03:06.000""]",qN-OJIxKlX4
10.0,vggsound,qN-bY37C9gY_44,https://www.youtube.com/watch?v=qN-bY37C9gY,"[""00:00:44.000"", ""00:00:54.000""]",qN-bY37C9gY
10.0,vggsound,qN0L_jhKzmg_1,https://www.youtube.com/watch?v=qN0L_jhKzmg,"[""00:00:01.000"", ""00:00:11.000""]",qN0L_jhKzmg
10.0,vggsound,qN0L_jhKzmg_30,https://www.youtube.com/watch?v=qN0L_jhKzmg,"[""00:00:30.000"", ""00:00:40.000""]",qN0L_jhKzmg
10.0,vggsound,qN21ZKGnV6A_3,https://www.youtube.com/watch?v=qN21ZKGnV6A,"[""00:00:03.000"", ""00:00:13.000""]",qN21ZKGnV6A
10.0,vggsound,qN2JEqdVDv0_643,https://www.youtube.com/watch?v=qN2JEqdVDv0,"[""00:10:43.000"", ""00:10:53.000""]",qN2JEqdVDv0
10.0,vggsound,qN2TmJV-blo_0,https://www.youtube.com/watch?v=qN2TmJV-blo,"[""00:00:00.000"", ""00:00:10.000""]",qN2TmJV-blo
10.0,vggsound,qN4d2ZuqNRo_49,https://www.youtube.com/watch?v=qN4d2ZuqNRo,"[""00:00:49.000"", ""00:00:59.000""]",qN4d2ZuqNRo
10.0,vggsound,qN4d2ZuqNRo_90,https://www.youtube.com/watch?v=qN4d2ZuqNRo,"[""00:01:30.000"", ""00:01:40.000""]",qN4d2ZuqNRo
10.0,vggsound,qN5lYFjn6oA_13,https://www.youtube.com/watch?v=qN5lYFjn6oA,"[""00:00:13.000"", ""00:00:23.000""]",qN5lYFjn6oA
10.0,vggsound,qN5lYFjn6oA_50,https://www.youtube.com/watch?v=qN5lYFjn6oA,"[""00:00:50.000"", ""00:01:00.000""]",qN5lYFjn6oA
10.0,vggsound,qN7BL99UW_k_70,https://www.youtube.com/watch?v=qN7BL99UW_k,"[""00:01:10.000"", ""00:01:20.000""]",qN7BL99UW_k
10.0,vggsound,qN9tGJFYtes_30,https://www.youtube.com/watch?v=qN9tGJFYtes,"[""00:00:30.000"", ""00:00:40.000""]",qN9tGJFYtes
10.0,vggsound,qNIJV7f0CRY_430,https://www.youtube.com/watch?v=qNIJV7f0CRY,"[""00:07:10.000"", ""00:07:20.000""]",qNIJV7f0CRY
10.0,vggsound,qNKlIvWUxuE_32,https://www.youtube.com/watch?v=qNKlIvWUxuE,"[""00:00:32.000"", ""00:00:42.000""]",qNKlIvWUxuE
10.0,vggsound,qNKlIvWUxuE_180,https://www.youtube.com/watch?v=qNKlIvWUxuE,"[""00:03:00.000"", ""00:03:10.000""]",qNKlIvWUxuE
10.0,vggsound,qNLNrv_uxdw_10,https://www.youtube.com/watch?v=qNLNrv_uxdw,"[""00:00:10.000"", ""00:00:20.000""]",qNLNrv_uxdw
10.0,vggsound,qNMD4YKi1SY_330,https://www.youtube.com/watch?v=qNMD4YKi1SY,"[""00:05:30.000"", ""00:05:40.000""]",qNMD4YKi1SY
10.0,vggsound,qNPXEOBCIis_161,https://www.youtube.com/watch?v=qNPXEOBCIis,"[""00:02:41.000"", ""00:02:51.000""]",qNPXEOBCIis
10.0,vggsound,qNPXEOBCIis_191,https://www.youtube.com/watch?v=qNPXEOBCIis,"[""00:03:11.000"", ""00:03:21.000""]",qNPXEOBCIis
10.0,vggsound,qNQ4mLFwlhM_36,https://www.youtube.com/watch?v=qNQ4mLFwlhM,"[""00:00:36.000"", ""00:00:46.000""]",qNQ4mLFwlhM
10.0,vggsound,qNQtukR-KtI_30,https://www.youtube.com/watch?v=qNQtukR-KtI,"[""00:00:30.000"", ""00:00:40.000""]",qNQtukR-KtI
10.0,vggsound,qNRlfoUJ15A_69,https://www.youtube.com/watch?v=qNRlfoUJ15A,"[""00:01:09.000"", ""00:01:19.000""]",qNRlfoUJ15A
10.0,vggsound,qNSvBDstHE0_149,https://www.youtube.com/watch?v=qNSvBDstHE0,"[""00:02:29.000"", ""00:02:39.000""]",qNSvBDstHE0
10.0,vggsound,qNTtIyD4JXs_63,https://www.youtube.com/watch?v=qNTtIyD4JXs,"[""00:01:03.000"", ""00:01:13.000""]",qNTtIyD4JXs
10.0,vggsound,qNU512ydl5o_67,https://www.youtube.com/watch?v=qNU512ydl5o,"[""00:01:07.000"", ""00:01:17.000""]",qNU512ydl5o
10.0,vggsound,qNV0lOvFpz8_20,https://www.youtube.com/watch?v=qNV0lOvFpz8,"[""00:00:20.000"", ""00:00:30.000""]",qNV0lOvFpz8
10.0,vggsound,qNV0lOvFpz8_37,https://www.youtube.com/watch?v=qNV0lOvFpz8,"[""00:00:37.000"", ""00:00:47.000""]",qNV0lOvFpz8
10.0,vggsound,qNWF4froiQc_50,https://www.youtube.com/watch?v=qNWF4froiQc,"[""00:00:50.000"", ""00:01:00.000""]",qNWF4froiQc
10.0,vggsound,qNYAuMfA98o_101,https://www.youtube.com/watch?v=qNYAuMfA98o,"[""00:01:41.000"", ""00:01:51.000""]",qNYAuMfA98o
10.0,vggsound,qNaBj5cNMng_449,https://www.youtube.com/watch?v=qNaBj5cNMng,"[""00:07:29.000"", ""00:07:39.000""]",qNaBj5cNMng
10.0,vggsound,qNaEdH7TcRQ_20,https://www.youtube.com/watch?v=qNaEdH7TcRQ,"[""00:00:20.000"", ""00:00:30.000""]",qNaEdH7TcRQ
10.0,vggsound,qNb5v-aGulg_124,https://www.youtube.com/watch?v=qNb5v-aGulg,"[""00:02:04.000"", ""00:02:14.000""]",qNb5v-aGulg
10.0,vggsound,qNb5v-aGulg_137,https://www.youtube.com/watch?v=qNb5v-aGulg,"[""00:02:17.000"", ""00:02:27.000""]",qNb5v-aGulg
10.0,vggsound,qNghlEg_t2Y_90,https://www.youtube.com/watch?v=qNghlEg_t2Y,"[""00:01:30.000"", ""00:01:40.000""]",qNghlEg_t2Y
10.0,vggsound,qNgu9WT8zH0_9,https://www.youtube.com/watch?v=qNgu9WT8zH0,"[""00:00:09.000"", ""00:00:19.000""]",qNgu9WT8zH0
10.0,vggsound,qNh8s0rhxM8_3,https://www.youtube.com/watch?v=qNh8s0rhxM8,"[""00:00:03.000"", ""00:00:13.000""]",qNh8s0rhxM8
10.0,vggsound,qNh8s0rhxM8_20,https://www.youtube.com/watch?v=qNh8s0rhxM8,"[""00:00:20.000"", ""00:00:30.000""]",qNh8s0rhxM8
10.0,vggsound,qNi5Xlf2ZVY_510,https://www.youtube.com/watch?v=qNi5Xlf2ZVY,"[""00:08:30.000"", ""00:08:40.000""]",qNi5Xlf2ZVY
10.0,vggsound,qNj8RLCaoL4_446,https://www.youtube.com/watch?v=qNj8RLCaoL4,"[""00:07:26.000"", ""00:07:36.000""]",qNj8RLCaoL4
10.0,vggsound,qNjfHGbv6PU_33,https://www.youtube.com/watch?v=qNjfHGbv6PU,"[""00:00:33.000"", ""00:00:43.000""]",qNjfHGbv6PU
10.0,vggsound,qNk_mhwmkws_130,https://www.youtube.com/watch?v=qNk_mhwmkws,"[""00:02:10.000"", ""00:02:20.000""]",qNk_mhwmkws
10.0,vggsound,qNn78RO6-B4_40,https://www.youtube.com/watch?v=qNn78RO6-B4,"[""00:00:40.000"", ""00:00:50.000""]",qNn78RO6-B4
10.0,vggsound,qNpHwvKBTsY_166,https://www.youtube.com/watch?v=qNpHwvKBTsY,"[""00:02:46.000"", ""00:02:56.000""]",qNpHwvKBTsY
10.0,vggsound,qNpcBdVbHyU_30,https://www.youtube.com/watch?v=qNpcBdVbHyU,"[""00:00:30.000"", ""00:00:40.000""]",qNpcBdVbHyU
10.0,vggsound,qNsa6-B3f_A_30,https://www.youtube.com/watch?v=qNsa6-B3f_A,"[""00:00:30.000"", ""00:00:40.000""]",qNsa6-B3f_A
10.0,vggsound,qNtmZxdEQzA_370,https://www.youtube.com/watch?v=qNtmZxdEQzA,"[""00:06:10.000"", ""00:06:20.000""]",qNtmZxdEQzA
10.0,vggsound,qO-7-RNEkeQ_38,https://www.youtube.com/watch?v=qO-7-RNEkeQ,"[""00:00:38.000"", ""00:00:48.000""]",qO-7-RNEkeQ
10.0,vggsound,qO0AFguYcww_30,https://www.youtube.com/watch?v=qO0AFguYcww,"[""00:00:30.000"", ""00:00:40.000""]",qO0AFguYcww
10.0,vggsound,qO0S5DYlLb8_233,https://www.youtube.com/watch?v=qO0S5DYlLb8,"[""00:03:53.000"", ""00:04:03.000""]",qO0S5DYlLb8
10.0,vggsound,qO0S5DYlLb8_375,https://www.youtube.com/watch?v=qO0S5DYlLb8,"[""00:06:15.000"", ""00:06:25.000""]",qO0S5DYlLb8
10.0,vggsound,qO1tD7RhGNI_374,https://www.youtube.com/watch?v=qO1tD7RhGNI,"[""00:06:14.000"", ""00:06:24.000""]",qO1tD7RhGNI
10.0,vggsound,qO34YA4O8Fc_60,https://www.youtube.com/watch?v=qO34YA4O8Fc,"[""00:01:00.000"", ""00:01:10.000""]",qO34YA4O8Fc
10.0,vggsound,qO51onrOy6Y_508,https://www.youtube.com/watch?v=qO51onrOy6Y,"[""00:08:28.000"", ""00:08:38.000""]",qO51onrOy6Y
10.0,vggsound,qO7qHolBYj4_30,https://www.youtube.com/watch?v=qO7qHolBYj4,"[""00:00:30.000"", ""00:00:40.000""]",qO7qHolBYj4
10.0,vggsound,qO8yZ1sVfr4_170,https://www.youtube.com/watch?v=qO8yZ1sVfr4,"[""00:02:50.000"", ""00:03:00.000""]",qO8yZ1sVfr4
10.0,vggsound,qO9nP4wXh8k_7,https://www.youtube.com/watch?v=qO9nP4wXh8k,"[""00:00:07.000"", ""00:00:17.000""]",qO9nP4wXh8k
10.0,vggsound,qO9nP4wXh8k_19,https://www.youtube.com/watch?v=qO9nP4wXh8k,"[""00:00:19.000"", ""00:00:29.000""]",qO9nP4wXh8k
10.0,vggsound,qOBply1Keic_30,https://www.youtube.com/watch?v=qOBply1Keic,"[""00:00:30.000"", ""00:00:40.000""]",qOBply1Keic
10.0,vggsound,qOBw3JzpG1w_3,https://www.youtube.com/watch?v=qOBw3JzpG1w,"[""00:00:03.000"", ""00:00:13.000""]",qOBw3JzpG1w
10.0,vggsound,qOCbgIH5OoM_391,https://www.youtube.com/watch?v=qOCbgIH5OoM,"[""00:06:31.000"", ""00:06:41.000""]",qOCbgIH5OoM
10.0,vggsound,qODToTsMFKA_6,https://www.youtube.com/watch?v=qODToTsMFKA,"[""00:00:06.000"", ""00:00:16.000""]",qODToTsMFKA
10.0,vggsound,qOEWjOeLfPk_251,https://www.youtube.com/watch?v=qOEWjOeLfPk,"[""00:04:11.000"", ""00:04:21.000""]",qOEWjOeLfPk
10.0,vggsound,qOGPlMRm5_w_201,https://www.youtube.com/watch?v=qOGPlMRm5_w,"[""00:03:21.000"", ""00:03:31.000""]",qOGPlMRm5_w
10.0,vggsound,qOIBmPRsmts_78,https://www.youtube.com/watch?v=qOIBmPRsmts,"[""00:01:18.000"", ""00:01:28.000""]",qOIBmPRsmts
10.0,vggsound,qOMy7zw0VYQ_0,https://www.youtube.com/watch?v=qOMy7zw0VYQ,"[""00:00:00.000"", ""00:00:10.000""]",qOMy7zw0VYQ
10.0,vggsound,qON2bR1j-h4_7,https://www.youtube.com/watch?v=qON2bR1j-h4,"[""00:00:07.000"", ""00:00:17.000""]",qON2bR1j-h4
10.0,vggsound,qON2bR1j-h4_39,https://www.youtube.com/watch?v=qON2bR1j-h4,"[""00:00:39.000"", ""00:00:49.000""]",qON2bR1j-h4
10.0,vggsound,qOQ4pRngJWY_30,https://www.youtube.com/watch?v=qOQ4pRngJWY,"[""00:00:30.000"", ""00:00:40.000""]",qOQ4pRngJWY
10.0,vggsound,qORUGCczq74_42,https://www.youtube.com/watch?v=qORUGCczq74,"[""00:00:42.000"", ""00:00:52.000""]",qORUGCczq74
10.0,vggsound,qORUGCczq74_65,https://www.youtube.com/watch?v=qORUGCczq74,"[""00:01:05.000"", ""00:01:15.000""]",qORUGCczq74
10.0,vggsound,qOSlzymMwaA_77,https://www.youtube.com/watch?v=qOSlzymMwaA,"[""00:01:17.000"", ""00:01:27.000""]",qOSlzymMwaA
10.0,vggsound,qOU-tInduIw_12,https://www.youtube.com/watch?v=qOU-tInduIw,"[""00:00:12.000"", ""00:00:22.000""]",qOU-tInduIw
10.0,vggsound,qOU-tInduIw_89,https://www.youtube.com/watch?v=qOU-tInduIw,"[""00:01:29.000"", ""00:01:39.000""]",qOU-tInduIw
10.0,vggsound,qOXNRYEKFFI_0,https://www.youtube.com/watch?v=qOXNRYEKFFI,"[""00:00:00.000"", ""00:00:10.000""]",qOXNRYEKFFI
10.0,vggsound,qOYbndTyFOU_130,https://www.youtube.com/watch?v=qOYbndTyFOU,"[""00:02:10.000"", ""00:02:20.000""]",qOYbndTyFOU
10.0,vggsound,qO_mvvpw24U_6,https://www.youtube.com/watch?v=qO_mvvpw24U,"[""00:00:06.000"", ""00:00:16.000""]",qO_mvvpw24U
10.0,vggsound,qObN89s8aPE_398,https://www.youtube.com/watch?v=qObN89s8aPE,"[""00:06:38.000"", ""00:06:48.000""]",qObN89s8aPE
10.0,vggsound,qObN89s8aPE_918,https://www.youtube.com/watch?v=qObN89s8aPE,"[""00:15:18.000"", ""00:15:28.000""]",qObN89s8aPE
10.0,vggsound,qOdybBQqWWw_30,https://www.youtube.com/watch?v=qOdybBQqWWw,"[""00:00:30.000"", ""00:00:40.000""]",qOdybBQqWWw
10.0,vggsound,qOecursDybk_0,https://www.youtube.com/watch?v=qOecursDybk,"[""00:00:00.000"", ""00:00:10.000""]",qOecursDybk
10.0,vggsound,qOeghW4g5pk_87,https://www.youtube.com/watch?v=qOeghW4g5pk,"[""00:01:27.000"", ""00:01:37.000""]",qOeghW4g5pk
10.0,vggsound,qOguAqKddfw_3,https://www.youtube.com/watch?v=qOguAqKddfw,"[""00:00:03.000"", ""00:00:13.000""]",qOguAqKddfw
10.0,vggsound,qOguAqKddfw_13,https://www.youtube.com/watch?v=qOguAqKddfw,"[""00:00:13.000"", ""00:00:23.000""]",qOguAqKddfw
10.0,vggsound,qOh5BbcMwEo_179,https://www.youtube.com/watch?v=qOh5BbcMwEo,"[""00:02:59.000"", ""00:03:09.000""]",qOh5BbcMwEo
10.0,vggsound,qOh5BbcMwEo_209,https://www.youtube.com/watch?v=qOh5BbcMwEo,"[""00:03:29.000"", ""00:03:39.000""]",qOh5BbcMwEo
10.0,vggsound,qOiwcxHNq-4_39,https://www.youtube.com/watch?v=qOiwcxHNq-4,"[""00:00:39.000"", ""00:00:49.000""]",qOiwcxHNq-4
10.0,vggsound,qOjgJNNqmEo_25,https://www.youtube.com/watch?v=qOjgJNNqmEo,"[""00:00:25.000"", ""00:00:35.000""]",qOjgJNNqmEo
10.0,vggsound,qOk3hN8GBCA_40,https://www.youtube.com/watch?v=qOk3hN8GBCA,"[""00:00:40.000"", ""00:00:50.000""]",qOk3hN8GBCA
10.0,vggsound,qOlNSyysyuI_0,https://www.youtube.com/watch?v=qOlNSyysyuI,"[""00:00:00.000"", ""00:00:10.000""]",qOlNSyysyuI
10.0,vggsound,qOlNSyysyuI_5,https://www.youtube.com/watch?v=qOlNSyysyuI,"[""00:00:05.000"", ""00:00:15.000""]",qOlNSyysyuI
10.0,vggsound,qOnuXPLtWCY_38,https://www.youtube.com/watch?v=qOnuXPLtWCY,"[""00:00:38.000"", ""00:00:48.000""]",qOnuXPLtWCY
10.0,vggsound,qOoHU7JxAEg_404,https://www.youtube.com/watch?v=qOoHU7JxAEg,"[""00:06:44.000"", ""00:06:54.000""]",qOoHU7JxAEg
10.0,vggsound,qOoHU7JxAEg_632,https://www.youtube.com/watch?v=qOoHU7JxAEg,"[""00:10:32.000"", ""00:10:42.000""]",qOoHU7JxAEg
10.0,vggsound,qOoON7S-ksY_198,https://www.youtube.com/watch?v=qOoON7S-ksY,"[""00:03:18.000"", ""00:03:28.000""]",qOoON7S-ksY
10.0,vggsound,qOoON7S-ksY_227,https://www.youtube.com/watch?v=qOoON7S-ksY,"[""00:03:47.000"", ""00:03:57.000""]",qOoON7S-ksY
10.0,vggsound,qOojYPTNRAg_23,https://www.youtube.com/watch?v=qOojYPTNRAg,"[""00:00:23.000"", ""00:00:33.000""]",qOojYPTNRAg
10.0,vggsound,qOojYPTNRAg_33,https://www.youtube.com/watch?v=qOojYPTNRAg,"[""00:00:33.000"", ""00:00:43.000""]",qOojYPTNRAg
10.0,vggsound,qOpZX6vEWjk_70,https://www.youtube.com/watch?v=qOpZX6vEWjk,"[""00:01:10.000"", ""00:01:20.000""]",qOpZX6vEWjk
10.0,vggsound,qOpvVfjQAcM_10,https://www.youtube.com/watch?v=qOpvVfjQAcM,"[""00:00:10.000"", ""00:00:20.000""]",qOpvVfjQAcM
10.0,vggsound,qOrp7Vhcsw8_50,https://www.youtube.com/watch?v=qOrp7Vhcsw8,"[""00:00:50.000"", ""00:01:00.000""]",qOrp7Vhcsw8
10.0,vggsound,qOtlEESItW4_30,https://www.youtube.com/watch?v=qOtlEESItW4,"[""00:00:30.000"", ""00:00:40.000""]",qOtlEESItW4
10.0,vggsound,qOtrw-mNRWU_52,https://www.youtube.com/watch?v=qOtrw-mNRWU,"[""00:00:52.000"", ""00:01:02.000""]",qOtrw-mNRWU
10.0,vggsound,qOvxRXj0Dko_50,https://www.youtube.com/watch?v=qOvxRXj0Dko,"[""00:00:50.000"", ""00:01:00.000""]",qOvxRXj0Dko
10.0,vggsound,qOztaH9wY-A_236,https://www.youtube.com/watch?v=qOztaH9wY-A,"[""00:03:56.000"", ""00:04:06.000""]",qOztaH9wY-A
10.0,vggsound,qP0wCrmkg9c_624,https://www.youtube.com/watch?v=qP0wCrmkg9c,"[""00:10:24.000"", ""00:10:34.000""]",qP0wCrmkg9c
10.0,vggsound,qP1-RUQ9yCg_20,https://www.youtube.com/watch?v=qP1-RUQ9yCg,"[""00:00:20.000"", ""00:00:30.000""]",qP1-RUQ9yCg
10.0,vggsound,qP1-RUQ9yCg_94,https://www.youtube.com/watch?v=qP1-RUQ9yCg,"[""00:01:34.000"", ""00:01:44.000""]",qP1-RUQ9yCg
10.0,vggsound,qP60cONfRDY_26,https://www.youtube.com/watch?v=qP60cONfRDY,"[""00:00:26.000"", ""00:00:36.000""]",qP60cONfRDY
10.0,vggsound,qP60cONfRDY_48,https://www.youtube.com/watch?v=qP60cONfRDY,"[""00:00:48.000"", ""00:00:58.000""]",qP60cONfRDY
10.0,vggsound,qP7us0v_mAY_40,https://www.youtube.com/watch?v=qP7us0v_mAY,"[""00:00:40.000"", ""00:00:50.000""]",qP7us0v_mAY
10.0,vggsound,qPDA43v8qck_297,https://www.youtube.com/watch?v=qPDA43v8qck,"[""00:04:57.000"", ""00:05:07.000""]",qPDA43v8qck
10.0,vggsound,qPDA43v8qck_333,https://www.youtube.com/watch?v=qPDA43v8qck,"[""00:05:33.000"", ""00:05:43.000""]",qPDA43v8qck
10.0,vggsound,qPErY9R1QOA_22,https://www.youtube.com/watch?v=qPErY9R1QOA,"[""00:00:22.000"", ""00:00:32.000""]",qPErY9R1QOA
10.0,vggsound,qPFbPUo_Y2k_20,https://www.youtube.com/watch?v=qPFbPUo_Y2k,"[""00:00:20.000"", ""00:00:30.000""]",qPFbPUo_Y2k
10.0,vggsound,qPFbPUo_Y2k_35,https://www.youtube.com/watch?v=qPFbPUo_Y2k,"[""00:00:35.000"", ""00:00:45.000""]",qPFbPUo_Y2k
10.0,vggsound,qPLJ0Gbu5D8_13,https://www.youtube.com/watch?v=qPLJ0Gbu5D8,"[""00:00:13.000"", ""00:00:23.000""]",qPLJ0Gbu5D8
10.0,vggsound,qPLOSeKDMOM_30,https://www.youtube.com/watch?v=qPLOSeKDMOM,"[""00:00:30.000"", ""00:00:40.000""]",qPLOSeKDMOM
10.0,vggsound,qPLwNm7oI60_44,https://www.youtube.com/watch?v=qPLwNm7oI60,"[""00:00:44.000"", ""00:00:54.000""]",qPLwNm7oI60
10.0,vggsound,qPOXCvM3XAY_580,https://www.youtube.com/watch?v=qPOXCvM3XAY,"[""00:09:40.000"", ""00:09:50.000""]",qPOXCvM3XAY
10.0,vggsound,qPP2CtVLFHs_43,https://www.youtube.com/watch?v=qPP2CtVLFHs,"[""00:00:43.000"", ""00:00:53.000""]",qPP2CtVLFHs
10.0,vggsound,qPUJKqyFpAU_108,https://www.youtube.com/watch?v=qPUJKqyFpAU,"[""00:01:48.000"", ""00:01:58.000""]",qPUJKqyFpAU
10.0,vggsound,qPUUQYRqOds_119,https://www.youtube.com/watch?v=qPUUQYRqOds,"[""00:01:59.000"", ""00:02:09.000""]",qPUUQYRqOds
10.0,vggsound,qPUUQYRqOds_196,https://www.youtube.com/watch?v=qPUUQYRqOds,"[""00:03:16.000"", ""00:03:26.000""]",qPUUQYRqOds
10.0,vggsound,qPYA_MVHDbY_1,https://www.youtube.com/watch?v=qPYA_MVHDbY,"[""00:00:01.000"", ""00:00:11.000""]",qPYA_MVHDbY
10.0,vggsound,qP_XkRo-sW8_1,https://www.youtube.com/watch?v=qP_XkRo-sW8,"[""00:00:01.000"", ""00:00:11.000""]",qP_XkRo-sW8
10.0,vggsound,qP_x19NNSIE_50,https://www.youtube.com/watch?v=qP_x19NNSIE,"[""00:00:50.000"", ""00:01:00.000""]",qP_x19NNSIE
10.0,vggsound,qPaXT7mWUj0_991,https://www.youtube.com/watch?v=qPaXT7mWUj0,"[""00:16:31.000"", ""00:16:41.000""]",qPaXT7mWUj0
10.0,vggsound,qPanrG3xaRg_137,https://www.youtube.com/watch?v=qPanrG3xaRg,"[""00:02:17.000"", ""00:02:27.000""]",qPanrG3xaRg
10.0,vggsound,qPbGX3Gcflc_718,https://www.youtube.com/watch?v=qPbGX3Gcflc,"[""00:11:58.000"", ""00:12:08.000""]",qPbGX3Gcflc
10.0,vggsound,qPc5M3KWls4_543,https://www.youtube.com/watch?v=qPc5M3KWls4,"[""00:09:03.000"", ""00:09:13.000""]",qPc5M3KWls4
10.0,vggsound,qPfx-dHgIn0_195,https://www.youtube.com/watch?v=qPfx-dHgIn0,"[""00:03:15.000"", ""00:03:25.000""]",qPfx-dHgIn0
10.0,vggsound,qPgIL7RN-KM_13,https://www.youtube.com/watch?v=qPgIL7RN-KM,"[""00:00:13.000"", ""00:00:23.000""]",qPgIL7RN-KM
10.0,vggsound,qPi2BJz0gu8_157,https://www.youtube.com/watch?v=qPi2BJz0gu8,"[""00:02:37.000"", ""00:02:47.000""]",qPi2BJz0gu8
10.0,vggsound,qPi2BJz0gu8_188,https://www.youtube.com/watch?v=qPi2BJz0gu8,"[""00:03:08.000"", ""00:03:18.000""]",qPi2BJz0gu8
10.0,vggsound,qPj03exXliA_90,https://www.youtube.com/watch?v=qPj03exXliA,"[""00:01:30.000"", ""00:01:40.000""]",qPj03exXliA
10.0,vggsound,qPj3y0hpFfk_30,https://www.youtube.com/watch?v=qPj3y0hpFfk,"[""00:00:30.000"", ""00:00:40.000""]",qPj3y0hpFfk
10.0,vggsound,qPj3y0hpFfk_53,https://www.youtube.com/watch?v=qPj3y0hpFfk,"[""00:00:53.000"", ""00:01:03.000""]",qPj3y0hpFfk
10.0,vggsound,qPmTU7aah3U_73,https://www.youtube.com/watch?v=qPmTU7aah3U,"[""00:01:13.000"", ""00:01:23.000""]",qPmTU7aah3U
10.0,vggsound,qPmTU7aah3U_149,https://www.youtube.com/watch?v=qPmTU7aah3U,"[""00:02:29.000"", ""00:02:39.000""]",qPmTU7aah3U
10.0,vggsound,qPmUl-jLDRY_8,https://www.youtube.com/watch?v=qPmUl-jLDRY,"[""00:00:08.000"", ""00:00:18.000""]",qPmUl-jLDRY
10.0,vggsound,qPmUl-jLDRY_40,https://www.youtube.com/watch?v=qPmUl-jLDRY,"[""00:00:40.000"", ""00:00:50.000""]",qPmUl-jLDRY
10.0,vggsound,qPnW0a-lwc8_30,https://www.youtube.com/watch?v=qPnW0a-lwc8,"[""00:00:30.000"", ""00:00:40.000""]",qPnW0a-lwc8
10.0,vggsound,qPoEcPZ6OFs_145,https://www.youtube.com/watch?v=qPoEcPZ6OFs,"[""00:02:25.000"", ""00:02:35.000""]",qPoEcPZ6OFs
10.0,vggsound,qPoEcPZ6OFs_159,https://www.youtube.com/watch?v=qPoEcPZ6OFs,"[""00:02:39.000"", ""00:02:49.000""]",qPoEcPZ6OFs
10.0,vggsound,qPp2onMDFrI_23,https://www.youtube.com/watch?v=qPp2onMDFrI,"[""00:00:23.000"", ""00:00:33.000""]",qPp2onMDFrI
10.0,vggsound,qPp2onMDFrI_83,https://www.youtube.com/watch?v=qPp2onMDFrI,"[""00:01:23.000"", ""00:01:33.000""]",qPp2onMDFrI
10.0,vggsound,qPpHy3dwCvc_0,https://www.youtube.com/watch?v=qPpHy3dwCvc,"[""00:00:00.000"", ""00:00:10.000""]",qPpHy3dwCvc
10.0,vggsound,qPpHy3dwCvc_10,https://www.youtube.com/watch?v=qPpHy3dwCvc,"[""00:00:10.000"", ""00:00:20.000""]",qPpHy3dwCvc
10.0,vggsound,qPr1PjlGCCw_10,https://www.youtube.com/watch?v=qPr1PjlGCCw,"[""00:00:10.000"", ""00:00:20.000""]",qPr1PjlGCCw
10.0,vggsound,qPsdD4Ncxps_70,https://www.youtube.com/watch?v=qPsdD4Ncxps,"[""00:01:10.000"", ""00:01:20.000""]",qPsdD4Ncxps
10.0,vggsound,qPsoKSYzuyo_10,https://www.youtube.com/watch?v=qPsoKSYzuyo,"[""00:00:10.000"", ""00:00:20.000""]",qPsoKSYzuyo
10.0,vggsound,qPtqVVd5qmw_9,https://www.youtube.com/watch?v=qPtqVVd5qmw,"[""00:00:09.000"", ""00:00:19.000""]",qPtqVVd5qmw
10.0,vggsound,qPxms4PVRik_130,https://www.youtube.com/watch?v=qPxms4PVRik,"[""00:02:10.000"", ""00:02:20.000""]",qPxms4PVRik
10.0,vggsound,qPzM_vJxzaE_30,https://www.youtube.com/watch?v=qPzM_vJxzaE,"[""00:00:30.000"", ""00:00:40.000""]",qPzM_vJxzaE
10.0,vggsound,qQ-v_9gsiz4_33,https://www.youtube.com/watch?v=qQ-v_9gsiz4,"[""00:00:33.000"", ""00:00:43.000""]",qQ-v_9gsiz4
