video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,2oPKdYwSjrc_28,https://www.youtube.com/watch?v=2oPKdYwSjrc,"[""00:00:28.000"", ""00:00:38.000""]",2oPKdYwSjrc
10.0,vggsound,2oU8R21xoqo_223,https://www.youtube.com/watch?v=2oU8R21xoqo,"[""00:03:43.000"", ""00:03:53.000""]",2oU8R21xoqo
10.0,vggsound,2oWTeqBqVmo_30,https://www.youtube.com/watch?v=2oWTeqBqVmo,"[""00:00:30.000"", ""00:00:40.000""]",2oWTeqBqVmo
10.0,vggsound,2oXFxW35RNk_23,https://www.youtube.com/watch?v=2oXFxW35RNk,"[""00:00:23.000"", ""00:00:33.000""]",2oXFxW35RNk
10.0,vggsound,2oXRXgdHuTQ_0,https://www.youtube.com/watch?v=2oXRXgdHuTQ,"[""00:00:00.000"", ""00:00:10.000""]",2oXRXgdHuTQ
10.0,vggsound,2oXYdnOduSU_59,https://www.youtube.com/watch?v=2oXYdnOduSU,"[""00:00:59.000"", ""00:01:09.000""]",2oXYdnOduSU
10.0,vggsound,2oYqkReQDVg_175,https://www.youtube.com/watch?v=2oYqkReQDVg,"[""00:02:55.000"", ""00:03:05.000""]",2oYqkReQDVg
10.0,vggsound,2oYqkReQDVg_186,https://www.youtube.com/watch?v=2oYqkReQDVg,"[""00:03:06.000"", ""00:03:16.000""]",2oYqkReQDVg
10.0,vggsound,2oZyW78_-PY_30,https://www.youtube.com/watch?v=2oZyW78_-PY,"[""00:00:30.000"", ""00:00:40.000""]",2oZyW78_-PY
10.0,vggsound,2oaVTl-deHs_30,https://www.youtube.com/watch?v=2oaVTl-deHs,"[""00:00:30.000"", ""00:00:40.000""]",2oaVTl-deHs
10.0,vggsound,2obF7RvQD2c_30,https://www.youtube.com/watch?v=2obF7RvQD2c,"[""00:00:30.000"", ""00:00:40.000""]",2obF7RvQD2c
10.0,vggsound,2odAQZHNDRU_50,https://www.youtube.com/watch?v=2odAQZHNDRU,"[""00:00:50.000"", ""00:01:00.000""]",2odAQZHNDRU
10.0,vggsound,2oe0TScUk0I_30,https://www.youtube.com/watch?v=2oe0TScUk0I,"[""00:00:30.000"", ""00:00:40.000""]",2oe0TScUk0I
10.0,vggsound,2ofK2gAQue4_180,https://www.youtube.com/watch?v=2ofK2gAQue4,"[""00:03:00.000"", ""00:03:10.000""]",2ofK2gAQue4
10.0,vggsound,2og2PMJ0bLM_204,https://www.youtube.com/watch?v=2og2PMJ0bLM,"[""00:03:24.000"", ""00:03:34.000""]",2og2PMJ0bLM
10.0,vggsound,2oigsujk5fk_129,https://www.youtube.com/watch?v=2oigsujk5fk,"[""00:02:09.000"", ""00:02:19.000""]",2oigsujk5fk
10.0,vggsound,2oigsujk5fk_552,https://www.youtube.com/watch?v=2oigsujk5fk,"[""00:09:12.000"", ""00:09:22.000""]",2oigsujk5fk
10.0,vggsound,2ojnoRefeao_17,https://www.youtube.com/watch?v=2ojnoRefeao,"[""00:00:17.000"", ""00:00:27.000""]",2ojnoRefeao
10.0,vggsound,2okq_j-al8k_30,https://www.youtube.com/watch?v=2okq_j-al8k,"[""00:00:30.000"", ""00:00:40.000""]",2okq_j-al8k
10.0,vggsound,2opu0xJeVYo_30,https://www.youtube.com/watch?v=2opu0xJeVYo,"[""00:00:30.000"", ""00:00:40.000""]",2opu0xJeVYo
10.0,vggsound,2oqNwYRhIeo_30,https://www.youtube.com/watch?v=2oqNwYRhIeo,"[""00:00:30.000"", ""00:00:40.000""]",2oqNwYRhIeo
10.0,vggsound,2oqWn0WIp9w_30,https://www.youtube.com/watch?v=2oqWn0WIp9w,"[""00:00:30.000"", ""00:00:40.000""]",2oqWn0WIp9w
10.0,vggsound,2orLvCMLcC8_30,https://www.youtube.com/watch?v=2orLvCMLcC8,"[""00:00:30.000"", ""00:00:40.000""]",2orLvCMLcC8
10.0,vggsound,2othDOeow6Y_30,https://www.youtube.com/watch?v=2othDOeow6Y,"[""00:00:30.000"", ""00:00:40.000""]",2othDOeow6Y
10.0,vggsound,2ouOhP9DceM_513,https://www.youtube.com/watch?v=2ouOhP9DceM,"[""00:08:33.000"", ""00:08:43.000""]",2ouOhP9DceM
10.0,vggsound,2ounCZ9dmOE_217,https://www.youtube.com/watch?v=2ounCZ9dmOE,"[""00:03:37.000"", ""00:03:47.000""]",2ounCZ9dmOE
10.0,vggsound,2ounCZ9dmOE_241,https://www.youtube.com/watch?v=2ounCZ9dmOE,"[""00:04:01.000"", ""00:04:11.000""]",2ounCZ9dmOE
10.0,vggsound,2owALLtufBk_150,https://www.youtube.com/watch?v=2owALLtufBk,"[""00:02:30.000"", ""00:02:40.000""]",2owALLtufBk
10.0,vggsound,2oxL8flB4Xo_6,https://www.youtube.com/watch?v=2oxL8flB4Xo,"[""00:00:06.000"", ""00:00:16.000""]",2oxL8flB4Xo
10.0,vggsound,2oyNpHLoJTA_105,https://www.youtube.com/watch?v=2oyNpHLoJTA,"[""00:01:45.000"", ""00:01:55.000""]",2oyNpHLoJTA
10.0,vggsound,2oz40aXs0ug_34,https://www.youtube.com/watch?v=2oz40aXs0ug,"[""00:00:34.000"", ""00:00:44.000""]",2oz40aXs0ug
10.0,vggsound,2ozaPdNvgp8_2,https://www.youtube.com/watch?v=2ozaPdNvgp8,"[""00:00:02.000"", ""00:00:12.000""]",2ozaPdNvgp8
10.0,vggsound,2ozlK-_rkXg_30,https://www.youtube.com/watch?v=2ozlK-_rkXg,"[""00:00:30.000"", ""00:00:40.000""]",2ozlK-_rkXg
10.0,vggsound,2p-ImRBLIso_30,https://www.youtube.com/watch?v=2p-ImRBLIso,"[""00:00:30.000"", ""00:00:40.000""]",2p-ImRBLIso
10.0,vggsound,2p37j052q3o_4,https://www.youtube.com/watch?v=2p37j052q3o,"[""00:00:04.000"", ""00:00:14.000""]",2p37j052q3o
10.0,vggsound,2p3GJxTY3MM_5,https://www.youtube.com/watch?v=2p3GJxTY3MM,"[""00:00:05.000"", ""00:00:15.000""]",2p3GJxTY3MM
10.0,vggsound,2p5pbQOLR0U_8,https://www.youtube.com/watch?v=2p5pbQOLR0U,"[""00:00:08.000"", ""00:00:18.000""]",2p5pbQOLR0U
10.0,vggsound,2p8Z_JDIvuw_40,https://www.youtube.com/watch?v=2p8Z_JDIvuw,"[""00:00:40.000"", ""00:00:50.000""]",2p8Z_JDIvuw
10.0,vggsound,2pA38jNMV6I_11,https://www.youtube.com/watch?v=2pA38jNMV6I,"[""00:00:11.000"", ""00:00:21.000""]",2pA38jNMV6I
10.0,vggsound,2pA38jNMV6I_44,https://www.youtube.com/watch?v=2pA38jNMV6I,"[""00:00:44.000"", ""00:00:54.000""]",2pA38jNMV6I
10.0,vggsound,2pBZyuox2nU_3,https://www.youtube.com/watch?v=2pBZyuox2nU,"[""00:00:03.000"", ""00:00:13.000""]",2pBZyuox2nU
10.0,vggsound,2pCSekt3czg_2,https://www.youtube.com/watch?v=2pCSekt3czg,"[""00:00:02.000"", ""00:00:12.000""]",2pCSekt3czg
10.0,vggsound,2pEVnMAw8Hs_390,https://www.youtube.com/watch?v=2pEVnMAw8Hs,"[""00:06:30.000"", ""00:06:40.000""]",2pEVnMAw8Hs
10.0,vggsound,2pHfgh_G1yo_10,https://www.youtube.com/watch?v=2pHfgh_G1yo,"[""00:00:10.000"", ""00:00:20.000""]",2pHfgh_G1yo
10.0,vggsound,2pIZZFb5k8w_30,https://www.youtube.com/watch?v=2pIZZFb5k8w,"[""00:00:30.000"", ""00:00:40.000""]",2pIZZFb5k8w
10.0,vggsound,2pJ-w_tZySY_265,https://www.youtube.com/watch?v=2pJ-w_tZySY,"[""00:04:25.000"", ""00:04:35.000""]",2pJ-w_tZySY
10.0,vggsound,2pJRXZQzseQ_12,https://www.youtube.com/watch?v=2pJRXZQzseQ,"[""00:00:12.000"", ""00:00:22.000""]",2pJRXZQzseQ
10.0,vggsound,2pJRXZQzseQ_37,https://www.youtube.com/watch?v=2pJRXZQzseQ,"[""00:00:37.000"", ""00:00:47.000""]",2pJRXZQzseQ
10.0,vggsound,2pLOebfFjjI_30,https://www.youtube.com/watch?v=2pLOebfFjjI,"[""00:00:30.000"", ""00:00:40.000""]",2pLOebfFjjI
10.0,vggsound,2pLzDmKQtKM_30,https://www.youtube.com/watch?v=2pLzDmKQtKM,"[""00:00:30.000"", ""00:00:40.000""]",2pLzDmKQtKM
10.0,vggsound,2pRZfJ9bSG0_162,https://www.youtube.com/watch?v=2pRZfJ9bSG0,"[""00:02:42.000"", ""00:02:52.000""]",2pRZfJ9bSG0
10.0,vggsound,2pTrqI02CAU_30,https://www.youtube.com/watch?v=2pTrqI02CAU,"[""00:00:30.000"", ""00:00:40.000""]",2pTrqI02CAU
10.0,vggsound,2pV6t7CO0Bc_230,https://www.youtube.com/watch?v=2pV6t7CO0Bc,"[""00:03:50.000"", ""00:04:00.000""]",2pV6t7CO0Bc
10.0,vggsound,2pWpYPwGPBk_372,https://www.youtube.com/watch?v=2pWpYPwGPBk,"[""00:06:12.000"", ""00:06:22.000""]",2pWpYPwGPBk
10.0,vggsound,2pWpYPwGPBk_402,https://www.youtube.com/watch?v=2pWpYPwGPBk,"[""00:06:42.000"", ""00:06:52.000""]",2pWpYPwGPBk
10.0,vggsound,2pXIwao8EJk_63,https://www.youtube.com/watch?v=2pXIwao8EJk,"[""00:01:03.000"", ""00:01:13.000""]",2pXIwao8EJk
10.0,vggsound,2pZ2pJ71Lzw_516,https://www.youtube.com/watch?v=2pZ2pJ71Lzw,"[""00:08:36.000"", ""00:08:46.000""]",2pZ2pJ71Lzw
10.0,vggsound,2pbX5VxvB-Y_30,https://www.youtube.com/watch?v=2pbX5VxvB-Y,"[""00:00:30.000"", ""00:00:40.000""]",2pbX5VxvB-Y
10.0,vggsound,2pbhMK6Nq6M_30,https://www.youtube.com/watch?v=2pbhMK6Nq6M,"[""00:00:30.000"", ""00:00:40.000""]",2pbhMK6Nq6M
10.0,vggsound,2pdSx8xJ1ik_34,https://www.youtube.com/watch?v=2pdSx8xJ1ik,"[""00:00:34.000"", ""00:00:44.000""]",2pdSx8xJ1ik
10.0,vggsound,2pdrLhw1iDs_20,https://www.youtube.com/watch?v=2pdrLhw1iDs,"[""00:00:20.000"", ""00:00:30.000""]",2pdrLhw1iDs
10.0,vggsound,2peFmuYqSDo_60,https://www.youtube.com/watch?v=2peFmuYqSDo,"[""00:01:00.000"", ""00:01:10.000""]",2peFmuYqSDo
10.0,vggsound,2pfQNAtuQsM_230,https://www.youtube.com/watch?v=2pfQNAtuQsM,"[""00:03:50.000"", ""00:04:00.000""]",2pfQNAtuQsM
10.0,vggsound,2phhgFa4fG8_174,https://www.youtube.com/watch?v=2phhgFa4fG8,"[""00:02:54.000"", ""00:03:04.000""]",2phhgFa4fG8
10.0,vggsound,2pikqXJeOAg_30,https://www.youtube.com/watch?v=2pikqXJeOAg,"[""00:00:30.000"", ""00:00:40.000""]",2pikqXJeOAg
10.0,vggsound,2pjd_wy57qI_0,https://www.youtube.com/watch?v=2pjd_wy57qI,"[""00:00:00.000"", ""00:00:10.000""]",2pjd_wy57qI
10.0,vggsound,2pmJE16KIHA_60,https://www.youtube.com/watch?v=2pmJE16KIHA,"[""00:01:00.000"", ""00:01:10.000""]",2pmJE16KIHA
10.0,vggsound,2pogKZCkQuo_51,https://www.youtube.com/watch?v=2pogKZCkQuo,"[""00:00:51.000"", ""00:01:01.000""]",2pogKZCkQuo
10.0,vggsound,2pr8ldicAfY_109,https://www.youtube.com/watch?v=2pr8ldicAfY,"[""00:01:49.000"", ""00:01:59.000""]",2pr8ldicAfY
10.0,vggsound,2pr8ldicAfY_119,https://www.youtube.com/watch?v=2pr8ldicAfY,"[""00:01:59.000"", ""00:02:09.000""]",2pr8ldicAfY
10.0,vggsound,2ps5yxeh2sM_20,https://www.youtube.com/watch?v=2ps5yxeh2sM,"[""00:00:20.000"", ""00:00:30.000""]",2ps5yxeh2sM
10.0,vggsound,2psN-G_GGcw_70,https://www.youtube.com/watch?v=2psN-G_GGcw,"[""00:01:10.000"", ""00:01:20.000""]",2psN-G_GGcw
10.0,vggsound,2pt7WZBYeeI_30,https://www.youtube.com/watch?v=2pt7WZBYeeI,"[""00:00:30.000"", ""00:00:40.000""]",2pt7WZBYeeI
10.0,vggsound,2pxTI_FzoqI_247,https://www.youtube.com/watch?v=2pxTI_FzoqI,"[""00:04:07.000"", ""00:04:17.000""]",2pxTI_FzoqI
10.0,vggsound,2pxTI_FzoqI_289,https://www.youtube.com/watch?v=2pxTI_FzoqI,"[""00:04:49.000"", ""00:04:59.000""]",2pxTI_FzoqI
10.0,vggsound,2pzZbll4J14_57,https://www.youtube.com/watch?v=2pzZbll4J14,"[""00:00:57.000"", ""00:01:07.000""]",2pzZbll4J14
10.0,vggsound,2q2WoUlDN7Q_30,https://www.youtube.com/watch?v=2q2WoUlDN7Q,"[""00:00:30.000"", ""00:00:40.000""]",2q2WoUlDN7Q
10.0,vggsound,2q307bV1YoE_30,https://www.youtube.com/watch?v=2q307bV1YoE,"[""00:00:30.000"", ""00:00:40.000""]",2q307bV1YoE
10.0,vggsound,2q4ILj3eqTg_0,https://www.youtube.com/watch?v=2q4ILj3eqTg,"[""00:00:00.000"", ""00:00:10.000""]",2q4ILj3eqTg
10.0,vggsound,2q5dLVONIgI_30,https://www.youtube.com/watch?v=2q5dLVONIgI,"[""00:00:30.000"", ""00:00:40.000""]",2q5dLVONIgI
10.0,vggsound,2q6esP6u0-c_30,https://www.youtube.com/watch?v=2q6esP6u0-c,"[""00:00:30.000"", ""00:00:40.000""]",2q6esP6u0-c
10.0,vggsound,2q6zZuOanNU_1,https://www.youtube.com/watch?v=2q6zZuOanNU,"[""00:00:01.000"", ""00:00:11.000""]",2q6zZuOanNU
10.0,vggsound,2q6zZuOanNU_233,https://www.youtube.com/watch?v=2q6zZuOanNU,"[""00:03:53.000"", ""00:04:03.000""]",2q6zZuOanNU
10.0,vggsound,2q9mcTYEwgU_57,https://www.youtube.com/watch?v=2q9mcTYEwgU,"[""00:00:57.000"", ""00:01:07.000""]",2q9mcTYEwgU
10.0,vggsound,2qAlWm3NES8_34,https://www.youtube.com/watch?v=2qAlWm3NES8,"[""00:00:34.000"", ""00:00:44.000""]",2qAlWm3NES8
10.0,vggsound,2qBUZw5_gKg_23,https://www.youtube.com/watch?v=2qBUZw5_gKg,"[""00:00:23.000"", ""00:00:33.000""]",2qBUZw5_gKg
10.0,vggsound,2qBbIZsK0nQ_20,https://www.youtube.com/watch?v=2qBbIZsK0nQ,"[""00:00:20.000"", ""00:00:30.000""]",2qBbIZsK0nQ
10.0,vggsound,2qCMEZCYG7Y_606,https://www.youtube.com/watch?v=2qCMEZCYG7Y,"[""00:10:06.000"", ""00:10:16.000""]",2qCMEZCYG7Y
10.0,vggsound,2qDW74WT9Xw_30,https://www.youtube.com/watch?v=2qDW74WT9Xw,"[""00:00:30.000"", ""00:00:40.000""]",2qDW74WT9Xw
10.0,vggsound,2qGjgfpQtFI_0,https://www.youtube.com/watch?v=2qGjgfpQtFI,"[""00:00:00.000"", ""00:00:10.000""]",2qGjgfpQtFI
10.0,vggsound,2qHRJAQDCDo_95,https://www.youtube.com/watch?v=2qHRJAQDCDo,"[""00:01:35.000"", ""00:01:45.000""]",2qHRJAQDCDo
10.0,vggsound,2qHhRB-ngs4_30,https://www.youtube.com/watch?v=2qHhRB-ngs4,"[""00:00:30.000"", ""00:00:40.000""]",2qHhRB-ngs4
10.0,vggsound,2qLp3Sw98LM_15,https://www.youtube.com/watch?v=2qLp3Sw98LM,"[""00:00:15.000"", ""00:00:25.000""]",2qLp3Sw98LM
10.0,vggsound,2qLp3Sw98LM_305,https://www.youtube.com/watch?v=2qLp3Sw98LM,"[""00:05:05.000"", ""00:05:15.000""]",2qLp3Sw98LM
10.0,vggsound,2qMVWzk3G_I_15,https://www.youtube.com/watch?v=2qMVWzk3G_I,"[""00:00:15.000"", ""00:00:25.000""]",2qMVWzk3G_I
10.0,vggsound,2qMVWzk3G_I_25,https://www.youtube.com/watch?v=2qMVWzk3G_I,"[""00:00:25.000"", ""00:00:35.000""]",2qMVWzk3G_I
10.0,vggsound,2qMWck_oljo_30,https://www.youtube.com/watch?v=2qMWck_oljo,"[""00:00:30.000"", ""00:00:40.000""]",2qMWck_oljo
10.0,vggsound,2qO-OQtOBK0_30,https://www.youtube.com/watch?v=2qO-OQtOBK0,"[""00:00:30.000"", ""00:00:40.000""]",2qO-OQtOBK0
10.0,vggsound,2qPzOTf32sU_30,https://www.youtube.com/watch?v=2qPzOTf32sU,"[""00:00:30.000"", ""00:00:40.000""]",2qPzOTf32sU
10.0,vggsound,2qRRK9xoA0A_0,https://www.youtube.com/watch?v=2qRRK9xoA0A,"[""00:00:00.000"", ""00:00:10.000""]",2qRRK9xoA0A
10.0,vggsound,2qSknsEkmZI_30,https://www.youtube.com/watch?v=2qSknsEkmZI,"[""00:00:30.000"", ""00:00:40.000""]",2qSknsEkmZI
10.0,vggsound,2qUypNph8eQ_90,https://www.youtube.com/watch?v=2qUypNph8eQ,"[""00:01:30.000"", ""00:01:40.000""]",2qUypNph8eQ
10.0,vggsound,2qVII2EZbF4_0,https://www.youtube.com/watch?v=2qVII2EZbF4,"[""00:00:00.000"", ""00:00:10.000""]",2qVII2EZbF4
10.0,vggsound,2qW86VaasAU_30,https://www.youtube.com/watch?v=2qW86VaasAU,"[""00:00:30.000"", ""00:00:40.000""]",2qW86VaasAU
10.0,vggsound,2qXyeiKNsVc_30,https://www.youtube.com/watch?v=2qXyeiKNsVc,"[""00:00:30.000"", ""00:00:40.000""]",2qXyeiKNsVc
10.0,vggsound,2qZHVjJhQhg_23,https://www.youtube.com/watch?v=2qZHVjJhQhg,"[""00:00:23.000"", ""00:00:33.000""]",2qZHVjJhQhg
10.0,vggsound,2qagYYdOh6o_228,https://www.youtube.com/watch?v=2qagYYdOh6o,"[""00:03:48.000"", ""00:03:58.000""]",2qagYYdOh6o
10.0,vggsound,2qagYYdOh6o_278,https://www.youtube.com/watch?v=2qagYYdOh6o,"[""00:04:38.000"", ""00:04:48.000""]",2qagYYdOh6o
10.0,vggsound,2qau31o4FL8_10,https://www.youtube.com/watch?v=2qau31o4FL8,"[""00:00:10.000"", ""00:00:20.000""]",2qau31o4FL8
10.0,vggsound,2qau31o4FL8_45,https://www.youtube.com/watch?v=2qau31o4FL8,"[""00:00:45.000"", ""00:00:55.000""]",2qau31o4FL8
10.0,vggsound,2qe_mPKLjro_7,https://www.youtube.com/watch?v=2qe_mPKLjro,"[""00:00:07.000"", ""00:00:17.000""]",2qe_mPKLjro
10.0,vggsound,2qe_mPKLjro_20,https://www.youtube.com/watch?v=2qe_mPKLjro,"[""00:00:20.000"", ""00:00:30.000""]",2qe_mPKLjro
10.0,vggsound,2qfUIqAgv-M_140,https://www.youtube.com/watch?v=2qfUIqAgv-M,"[""00:02:20.000"", ""00:02:30.000""]",2qfUIqAgv-M
10.0,vggsound,2qfohiU4rZ8_11,https://www.youtube.com/watch?v=2qfohiU4rZ8,"[""00:00:11.000"", ""00:00:21.000""]",2qfohiU4rZ8
10.0,vggsound,2qg4J2JNdSs_30,https://www.youtube.com/watch?v=2qg4J2JNdSs,"[""00:00:30.000"", ""00:00:40.000""]",2qg4J2JNdSs
10.0,vggsound,2qg5P9IJ_9U_70,https://www.youtube.com/watch?v=2qg5P9IJ_9U,"[""00:01:10.000"", ""00:01:20.000""]",2qg5P9IJ_9U
10.0,vggsound,2qgOeAgtWi0_50,https://www.youtube.com/watch?v=2qgOeAgtWi0,"[""00:00:50.000"", ""00:01:00.000""]",2qgOeAgtWi0
10.0,vggsound,2qh8jLGVaYk_38,https://www.youtube.com/watch?v=2qh8jLGVaYk,"[""00:00:38.000"", ""00:00:48.000""]",2qh8jLGVaYk
10.0,vggsound,2qhsqZnXmro_30,https://www.youtube.com/watch?v=2qhsqZnXmro,"[""00:00:30.000"", ""00:00:40.000""]",2qhsqZnXmro
10.0,vggsound,2qi-Dc1EkJo_30,https://www.youtube.com/watch?v=2qi-Dc1EkJo,"[""00:00:30.000"", ""00:00:40.000""]",2qi-Dc1EkJo
10.0,vggsound,2qjrKm2eu18_15,https://www.youtube.com/watch?v=2qjrKm2eu18,"[""00:00:15.000"", ""00:00:25.000""]",2qjrKm2eu18
10.0,vggsound,2qldSK1lSAM_250,https://www.youtube.com/watch?v=2qldSK1lSAM,"[""00:04:10.000"", ""00:04:20.000""]",2qldSK1lSAM
10.0,vggsound,2qmgGzB6VyA_424,https://www.youtube.com/watch?v=2qmgGzB6VyA,"[""00:07:04.000"", ""00:07:14.000""]",2qmgGzB6VyA
10.0,vggsound,2qoNc9be5Vo_22,https://www.youtube.com/watch?v=2qoNc9be5Vo,"[""00:00:22.000"", ""00:00:32.000""]",2qoNc9be5Vo
10.0,vggsound,2qsYvMVuz3o_326,https://www.youtube.com/watch?v=2qsYvMVuz3o,"[""00:05:26.000"", ""00:05:36.000""]",2qsYvMVuz3o
10.0,vggsound,2qsYvMVuz3o_413,https://www.youtube.com/watch?v=2qsYvMVuz3o,"[""00:06:53.000"", ""00:07:03.000""]",2qsYvMVuz3o
10.0,vggsound,2qtDXB4wT8c_20,https://www.youtube.com/watch?v=2qtDXB4wT8c,"[""00:00:20.000"", ""00:00:30.000""]",2qtDXB4wT8c
10.0,vggsound,2qtdpohFB_I_30,https://www.youtube.com/watch?v=2qtdpohFB_I,"[""00:00:30.000"", ""00:00:40.000""]",2qtdpohFB_I
10.0,vggsound,2quZjuqevWw_53,https://www.youtube.com/watch?v=2quZjuqevWw,"[""00:00:53.000"", ""00:01:03.000""]",2quZjuqevWw
10.0,vggsound,2quZjuqevWw_104,https://www.youtube.com/watch?v=2quZjuqevWw,"[""00:01:44.000"", ""00:01:54.000""]",2quZjuqevWw
10.0,vggsound,2qwE7Pj6600_30,https://www.youtube.com/watch?v=2qwE7Pj6600,"[""00:00:30.000"", ""00:00:40.000""]",2qwE7Pj6600
10.0,vggsound,2r-ivyuxOnI_17,https://www.youtube.com/watch?v=2r-ivyuxOnI,"[""00:00:17.000"", ""00:00:27.000""]",2r-ivyuxOnI
10.0,vggsound,2r0iftxu5vc_265,https://www.youtube.com/watch?v=2r0iftxu5vc,"[""00:04:25.000"", ""00:04:35.000""]",2r0iftxu5vc
10.0,vggsound,2r2cG0UcYEI_30,https://www.youtube.com/watch?v=2r2cG0UcYEI,"[""00:00:30.000"", ""00:00:40.000""]",2r2cG0UcYEI
10.0,vggsound,2r3NQx2KU5g_67,https://www.youtube.com/watch?v=2r3NQx2KU5g,"[""00:01:07.000"", ""00:01:17.000""]",2r3NQx2KU5g
10.0,vggsound,2r3NQx2KU5g_87,https://www.youtube.com/watch?v=2r3NQx2KU5g,"[""00:01:27.000"", ""00:01:37.000""]",2r3NQx2KU5g
10.0,vggsound,2r4UK8lfgJc_616,https://www.youtube.com/watch?v=2r4UK8lfgJc,"[""00:10:16.000"", ""00:10:26.000""]",2r4UK8lfgJc
10.0,vggsound,2rD3GB29x20_1,https://www.youtube.com/watch?v=2rD3GB29x20,"[""00:00:01.000"", ""00:00:11.000""]",2rD3GB29x20
10.0,vggsound,2rD3GB29x20_34,https://www.youtube.com/watch?v=2rD3GB29x20,"[""00:00:34.000"", ""00:00:44.000""]",2rD3GB29x20
10.0,vggsound,2rEhwhYebxY_182,https://www.youtube.com/watch?v=2rEhwhYebxY,"[""00:03:02.000"", ""00:03:12.000""]",2rEhwhYebxY
10.0,vggsound,2rEhwhYebxY_192,https://www.youtube.com/watch?v=2rEhwhYebxY,"[""00:03:12.000"", ""00:03:22.000""]",2rEhwhYebxY
10.0,vggsound,2rFMXXUKdBI_8,https://www.youtube.com/watch?v=2rFMXXUKdBI,"[""00:00:08.000"", ""00:00:18.000""]",2rFMXXUKdBI
10.0,vggsound,2rFw6q6XxRY_20,https://www.youtube.com/watch?v=2rFw6q6XxRY,"[""00:00:20.000"", ""00:00:30.000""]",2rFw6q6XxRY
10.0,vggsound,2rJQT6a0RN4_30,https://www.youtube.com/watch?v=2rJQT6a0RN4,"[""00:00:30.000"", ""00:00:40.000""]",2rJQT6a0RN4
10.0,vggsound,2rK6HBRC8HQ_40,https://www.youtube.com/watch?v=2rK6HBRC8HQ,"[""00:00:40.000"", ""00:00:50.000""]",2rK6HBRC8HQ
10.0,vggsound,2rL8GgmWhYk_136,https://www.youtube.com/watch?v=2rL8GgmWhYk,"[""00:02:16.000"", ""00:02:26.000""]",2rL8GgmWhYk
10.0,vggsound,2rOHn25sOHg_30,https://www.youtube.com/watch?v=2rOHn25sOHg,"[""00:00:30.000"", ""00:00:40.000""]",2rOHn25sOHg
10.0,vggsound,2rRTUPQOOaM_180,https://www.youtube.com/watch?v=2rRTUPQOOaM,"[""00:03:00.000"", ""00:03:10.000""]",2rRTUPQOOaM
10.0,vggsound,2rSFLrwcvcY_20,https://www.youtube.com/watch?v=2rSFLrwcvcY,"[""00:00:20.000"", ""00:00:30.000""]",2rSFLrwcvcY
10.0,vggsound,2rTNtCCS3ws_15,https://www.youtube.com/watch?v=2rTNtCCS3ws,"[""00:00:15.000"", ""00:00:25.000""]",2rTNtCCS3ws
10.0,vggsound,2rV3x4vpi8g_50,https://www.youtube.com/watch?v=2rV3x4vpi8g,"[""00:00:50.000"", ""00:01:00.000""]",2rV3x4vpi8g
10.0,vggsound,2rV5a3l9IyY_1,https://www.youtube.com/watch?v=2rV5a3l9IyY,"[""00:00:01.000"", ""00:00:11.000""]",2rV5a3l9IyY
10.0,vggsound,2rW2I6KmWhw_30,https://www.youtube.com/watch?v=2rW2I6KmWhw,"[""00:00:30.000"", ""00:00:40.000""]",2rW2I6KmWhw
10.0,vggsound,2rW3anXsE3o_30,https://www.youtube.com/watch?v=2rW3anXsE3o,"[""00:00:30.000"", ""00:00:40.000""]",2rW3anXsE3o
10.0,vggsound,2rYqQH_iBm8_150,https://www.youtube.com/watch?v=2rYqQH_iBm8,"[""00:02:30.000"", ""00:02:40.000""]",2rYqQH_iBm8
10.0,vggsound,2rZa26Geuhg_60,https://www.youtube.com/watch?v=2rZa26Geuhg,"[""00:01:00.000"", ""00:01:10.000""]",2rZa26Geuhg
10.0,vggsound,2rZvDtZIaD4_110,https://www.youtube.com/watch?v=2rZvDtZIaD4,"[""00:01:50.000"", ""00:02:00.000""]",2rZvDtZIaD4
10.0,vggsound,2r_3JrPmUVw_60,https://www.youtube.com/watch?v=2r_3JrPmUVw,"[""00:01:00.000"", ""00:01:10.000""]",2r_3JrPmUVw
10.0,vggsound,2raf5B_kYCs_22,https://www.youtube.com/watch?v=2raf5B_kYCs,"[""00:00:22.000"", ""00:00:32.000""]",2raf5B_kYCs
10.0,vggsound,2raoaApPfh0_6,https://www.youtube.com/watch?v=2raoaApPfh0,"[""00:00:06.000"", ""00:00:16.000""]",2raoaApPfh0
10.0,vggsound,2raoaApPfh0_22,https://www.youtube.com/watch?v=2raoaApPfh0,"[""00:00:22.000"", ""00:00:32.000""]",2raoaApPfh0
10.0,vggsound,2rbWnqEycqo_240,https://www.youtube.com/watch?v=2rbWnqEycqo,"[""00:04:00.000"", ""00:04:10.000""]",2rbWnqEycqo
10.0,vggsound,2rciuzaEEWo_25,https://www.youtube.com/watch?v=2rciuzaEEWo,"[""00:00:25.000"", ""00:00:35.000""]",2rciuzaEEWo
10.0,vggsound,2rdkLx56T1c_30,https://www.youtube.com/watch?v=2rdkLx56T1c,"[""00:00:30.000"", ""00:00:40.000""]",2rdkLx56T1c
10.0,vggsound,2rfqtQlS7EE_0,https://www.youtube.com/watch?v=2rfqtQlS7EE,"[""00:00:00.000"", ""00:00:10.000""]",2rfqtQlS7EE
