HKdPfxirTBk,35,mynah bird singing,train
HKdtztWDuCo,80,chicken crowing,train
HKeP8gO2wMM,13,child singing,train
HKeP8gO2wMM,105,child singing,train
HKgIZLUhxJA,79,chopping food,train
HKgby13GaZM,60,helicopter,train
HKhAbwXJpdc,62,"fly, housefly buzzing",train
HKhBeY4I830,9,cat hissing,test
HKhIXwQ_jdU,70,"bee, wasp, etc. buzzing",train
HKkTmjvMq38,143,people sniggering,test
HKkihPXCIr8,11,francolin calling,train
HKkihPXCIr8,32,francolin calling,train
HKkpuguS48c,51,people eating noodle,train
HKkpuguS48c,314,people eating noodle,train
HKlccLAzhI4,30,playing bagpipes,train
HKmcoHRPhrc,23,writing on blackboard with chalk,train
HKpQ85g0Tw8,370,"female speech, woman speaking",train
HKqz2eUv92k,15,smoke detector beeping,train
HKqz2eUv92k,37,smoke detector beeping,train
HKt34k7B7BA,40,playing volleyball,test
HKvc2fgaeak,189,playing tambourine,test
HKvimMUXe7c,181,people eating crisps,test
HKxnn8YdnMM,34,penguins braying,train
HKy0NSF4oRQ,7,"cattle, bovinae cowbell",train
HKy0NSF4oRQ,17,"cattle, bovinae cowbell",train
HKyC1S5vKTw,3,wind noise,train
HKz3Fg-ceL0,26,mosquito buzzing,train
HL16LUCUXQQ,30,police car (siren),train
HL36YvzbFYs,210,goose honking,train
HL52g8irOtk,7,lathe spinning,train
HL52g8irOtk,24,lathe spinning,train
HL5HnA_ZOcw,0,playing bass guitar,train
HL6te-mR4ZM,70,people sniggering,train
HL8XpYoU10w,0,horse clip-clop,train
HL9MW4_cLLY,540,skiing,train
HL9MW4_cLLY,811,skiing,train
HLDItHIUVKQ,30,playing cymbal,train
HLENBXmc1VI,291,playing oboe,train
HLJ5z1cMn1g,83,"electric shaver, electric razor shaving",train
HLKbbnyH_h0,20,using sewing machines,train
HLNIbgt6gJc,13,playing tennis,train
HLPcZlZqdKo,30,helicopter,train
HLULbyqKleE,303,people sneezing,train
HLUhrTtdZrg,90,helicopter,train
HLXuOt_JUbk,30,printer printing,train
HLZqYW0soKI,10,lawn mowing,train
HL_E1j069EI,30,"female speech, woman speaking",train
HLaphaV-Hq4,3,gibbon howling,train
HLay8gvNJWI,30,people sniggering,train
HLbHNqrLFFQ,343,slot machine,train
HLcN40WOBlM,57,striking pool,train
HLgZcNhBmXc,10,dog barking,train
HLmnlRlD4Jk,30,wind rustling leaves,train
HLn-Q2t8NH8,0,playing washboard,test
HLncJNvEBH8,30,wind rustling leaves,test
HLsRePLObfI,30,playing steelpan,test
HLtnf4PKGFs,10,baby babbling,train
HLtnf4PKGFs,30,baby babbling,train
HLtwxQuuyKI,0,people sobbing,train
HLuB_-dVQhM,130,"playing marimba, xylophone",train
HLuYLN_k4lA,30,playing harpsichord,train
HLvMDpc_btY,230,canary calling,train
HLvMDpc_btY,246,canary calling,train
HLvVyfCFyzY,60,dog barking,train
HLw8lwXkM84,140,orchestra,train
HLxIwN7KAks,20,people sneezing,test
HLyeGb5Vux8,30,"playing violin, fiddle",train
HLz3N5nG8fQ,30,people clapping,test
HM0tEh4oGbU,19,playing banjo,train
HM1I7IMe8pY,81,gibbon howling,train
HM1I7IMe8pY,107,gibbon howling,train
HM259nrg69k,30,"motorboat, speedboat acceleration",train
HM2NNkJjWpw,0,dog bow-wow,train
HM2cskmdTj8,16,"vehicle horn, car horn, honking",train
HM4O8Xh1E5A,30,playing drum kit,train
HM5YBO5CF_0,0,cat growling,train
HM6ZGx9WB48,0,people sobbing,train
HM8ObQ8dG9A,10,toilet flushing,train
HMClRBBC6iY,26,singing bowl,train
HMClRBBC6iY,79,singing bowl,train
HMDCaaa8iQU,30,playing synthesizer,train
HMF7YxjVg6w,30,playing electronic organ,test
HMFAe77dB78,90,raining,train
HMIGxs1GVCg,30,wind rustling leaves,train
HMLPHqlZz_0,0,skidding,train
HMLsJvJPwjU,29,"alligators, crocodiles hissing",train
HMLsJvJPwjU,546,"alligators, crocodiles hissing",train
HMMFB8RNP7E,162,playing volleyball,train
HMO0ibdFAUw,7,airplane flyby,train
HMO0ibdFAUw,85,airplane flyby,train
HMOOCJv15eU,390,slot machine,train
HMSaSTWFzWU,36,airplane flyby,train
HMSaSTWFzWU,64,airplane flyby,train
HMUwh4XTSMU,400,playing trombone,train
HMVVq68-K7o,185,dinosaurs bellowing,train
HMfGIhrYnZs,248,planing timber,train
HMfiK6CBa3c,10,"female speech, woman speaking",train
HMgD6ezml7U,20,playing oboe,train
HMgTLxHOq7s,100,people crowd,train
HMhAM5aicvI,30,playing electronic organ,test
HMisYO72Q-8,23,goat bleating,train
HMisYO72Q-8,33,goat bleating,train
HMjbW-qhtHw,150,playing banjo,train
HMnF8n9c5-Y,30,people coughing,test
HMp465M22Yw,30,sailing,train
HMr-ie6GLEE,18,vacuum cleaner cleaning floors,train
HMr-ie6GLEE,96,vacuum cleaner cleaning floors,train
HMrb7WWQcmY,1,basketball bounce,train
HMvUuOGgHl8,507,people eating crisps,train
HMxNxpw0Lrg,280,people clapping,train
HMxxGXjfrpU,85,rope skipping,test
HMyKmgWt5c4,100,"railroad car, train wagon",train
HMyOVE7JRSM,27,driving buses,train
HMyRA33XJRM,77,playing glockenspiel,test
HN1rFi57fEY,43,slot machine,train
HN4KMLVaT74,61,magpie calling,test
HN4qMdzurZ4,378,playing harpsichord,train
HN4r_ZUzl5g,57,playing tambourine,train
HN7u55_WqBk,30,playing drum kit,train
HNCDZVUHsS8,54,people eating crisps,train
HND0THZUqOY,41,beat boxing,train
HND8lhdYWmM,29,air conditioning noise,train
HND8lhdYWmM,136,air conditioning noise,train
HNEGSr6z4oQ,591,people marching,test
HNErst-w60U,35,frog croaking,train
HNErst-w60U,47,frog croaking,train
HNFwHuI84Sg,99,"electric shaver, electric razor shaving",train
HNHaIkaFlsY,30,playing cymbal,train
HNIjhvZa6nY,37,missile launch,train
HNJP9IsA65Q,12,civil defense siren,train
HNK5kF8O8ww,32,singing bowl,train
HNKkEcIH3Yc,5,basketball bounce,train
HNLgOocZAM8,42,missile launch,train
HNN96ylX7gI,68,playing cornet,train
HNN96ylX7gI,99,playing cornet,train
HNNDBeHGlBc,15,snake rattling,test
HNNUe4koYBU,160,playing drum kit,train
HNS0-40qYD0,58,playing tympani,train
HNWsbNZkM0s,580,playing vibraphone,train
HNYKnn5z8VM,32,hail,train
HN_mjGAWjJ4,171,playing timbales,test
HN_z4duoH-Q,30,playing french horn,train
HNgsNGmrAjY,0,printer printing,train
HNgy7-FWsNo,373,playing trombone,train
HNgy7-FWsNo,395,playing trombone,train
HNhLJa-cU-Y,90,chainsawing trees,train
HNhu-wwbjGw,30,playing snare drum,train
HNk_clpoy9o,110,playing table tennis,train
HNk_clpoy9o,165,playing table tennis,train
HNlsXmRcOyY,120,"engine accelerating, revving, vroom",train
HNsCHTO1hLI,31,plastic bottle crushing,test
HNtNFaXeYQ4,140,playing harp,test
HNu31QlNjRY,40,lawn mowing,train
HNvsScpSGFg,10,chainsawing trees,train
HNvuZyQPwF4,30,playing drum kit,train
HNybhZR6erE,30,police car (siren),train
HO2rPzOy9h8,30,playing flute,train
HO7EiiblQe4,30,playing bagpipes,test
HO8HGx4So_E,12,playing table tennis,train
HO8HGx4So_E,37,playing table tennis,train
HO8Lt7F8uKg,51,cattle mooing,train
HO9oG0qy2SY,20,toilet flushing,train
HOD29VAXJD8,30,car engine knocking,train
HOFz5CofxJc,51,bouncing on trampoline,train
HOGj4kLWmxs,30,playing hammond organ,test
HOI0ZaKLAMM,30,fireworks banging,train
HOI7KapLzz4,30,"playing violin, fiddle",train
HOJDVqm29KM,32,playing theremin,train
HOJDVqm29KM,64,playing theremin,train
HON-M2R0hJg,30,horse clip-clop,train
HONjTzR2dDk,40,playing double bass,train
HONkDXUDjwQ,78,playing squash,train
HOOK6E_Hogg,30,ambulance siren,test
HOObl4Nv2zI,20,playing flute,train
HOQc5Bn6-yI,60,"child speech, kid speaking",train
HOTCl7R7UPA,20,people belly laughing,train
HOTIBJemUB8,87,playing bongo,test
HOTXPQ6HbII,113,bowling impact,train
HO_dmqI-nmw,152,ice cracking,test
HOb1EP6TzP0,28,wind noise,train
HObPAU94Fd0,294,tapping guitar,train
HOdHHv3mV-4,30,"rowboat, canoe, kayak rowing",train
HOeYeDRiwds,220,playing trumpet,train
HOfsCvdfyzk,81,people eating crisps,train
HOghNCgJvnk,40,ocean burbling,train
HOh2dGbYOpA,20,playing french horn,train
HOhpKjQWqxc,30,people belly laughing,test
HOiHcbRB3xQ,400,cutting hair with electric trimmers,train
HOm3GkVl8D8,40,chinchilla barking,test
HOpNAZQ5WKU,30,"rowboat, canoe, kayak rowing",train
HOqx0IZGgBk,286,train whistling,test
HOs8RElj6yc,13,owl hooting,train
HOs8RElj6yc,26,owl hooting,train
HOsw5Ly21MA,0,civil defense siren,train
HOsw5Ly21MA,27,civil defense siren,train
HOtQseh7MIM,120,typing on computer keyboard,train
HOupeg-QhHk,73,yodelling,train
HOw3C1IRkI4,607,basketball bounce,train
HOwg8fXpyA0,30,orchestra,train
HOxtY15Otpg,5,toilet flushing,train
HOyov3OS0a0,54,underwater bubbling,test
HP0DrupEb4Y,524,people burping,train
HP4bUf_w4hU,522,people eating noodle,test
HP5IYVg9xxA,183,beat boxing,train
HPAf26FbtTk,169,mynah bird singing,train
HPB6h2STTrU,27,playing table tennis,train
HPBBxLAhYGo,30,"motorboat, speedboat acceleration",train
HPBZicZZ4mA,295,playing washboard,train
HPCXWDW7nZw,98,baby babbling,train
HPFCdS2zF04,30,playing flute,train
HPFqUBIoYp4,60,playing cello,train
HPH-14FTE6A,119,dinosaurs bellowing,train
HPH-14FTE6A,171,dinosaurs bellowing,train
HPI4kBvKdGk,28,singing bowl,train
HPIR2TbnJl8,120,playing banjo,train
HPJZjx8DUF4,192,wood thrush calling,train
HPJZjx8DUF4,221,wood thrush calling,train
HPNTMpVyJx8,18,playing gong,train
HPNTMpVyJx8,35,playing gong,train
HPO6f3BqWbw,30,driving buses,train
HPOBl_BzybA,5,door slamming,test
HPOznS141RY,120,slot machine,train
HPPMKJ68j6w,70,basketball bounce,train
HPQQl0cHQ14,31,chinchilla barking,train
HPQQl0cHQ14,70,chinchilla barking,train
HPQzJFAXiLc,1185,singing bowl,train
HPQzJFAXiLc,1214,singing bowl,train
HPSV1Spyuf4,178,playing erhu,train
HPVNhLMIJIY,56,yodelling,train
HPVNhLMIJIY,124,yodelling,train
HPYAsDO_ykM,50,chainsawing trees,train
HPYJkSOkkdc,30,"pigeon, dove cooing",train
HPblIiAP47o,3,"motorboat, speedboat acceleration",train
HPfBYRU8tVM,30,"female speech, woman speaking",test
HPgh02VwZAI,17,chicken clucking,train
HPhPfOyOguw,240,people finger snapping,test
HPk75p734a4,21,playing theremin,train
HPk75p734a4,34,playing theremin,train
HPm0nps9XUI,20,fireworks banging,train
HPpE3Xn702Q,450,people clapping,train
HPq-Zi2XlCM,17,spraying water,test
HPtuofo-ekA,14,slot machine,train
HPvifqvxuHM,30,"motorboat, speedboat acceleration",train
HPy6mq8Jqag,35,people burping,train
HPzsK9dH-Uw,30,people whispering,train
HQ-XYexQaHQ,180,lawn mowing,train
HQ0-ydvuVc0,74,playing bassoon,train
HQ0ihlIia0c,10,"bird chirping, tweeting",train
HQ40IvZOFUo,210,eating with cutlery,train
HQ5pWZscxlI,34,playing cymbal,train
HQ7eFQctICg,139,people marching,train
HQ7eFQctICg,170,people marching,train
HQ8eR2lvjSE,30,driving motorcycle,test
HQ9tQkYdDA0,346,"heart sounds, heartbeat",train
HQAaW-5IwHo,2,cricket chirping,test
HQAaW-5IwHo,16,cricket chirping,test
HQBZabtZ0P8,1,cricket chirping,train
HQBZabtZ0P8,14,cricket chirping,train
HQJwrQImpl0,291,mouse squeaking,train
HQJwrQImpl0,319,mouse squeaking,train
HQKTj__tOVg,20,fireworks banging,train
HQMWk3gAHpk,30,chicken clucking,train
HQONTOdUvT8,30,playing bass guitar,train
HQOb1LjygAU,30,sloshing water,test
HQPym956zwQ,8,planing timber,train
HQQcYFWOsnU,10,"female speech, woman speaking",train
HQRnSdn-OqM,30,horse clip-clop,train
HQRp7fgP6r0,38,wood thrush calling,train
HQRp7fgP6r0,58,wood thrush calling,train
HQSHJVH2x4w,24,lathe spinning,test
HQSSYxEhEpI,20,playing cello,train
HQSafj2aCNI,100,playing banjo,train
HQT_rIesjyE,30,playing electric guitar,train
HQVK7LA0aro,0,metronome,train
HQVK7LA0aro,11,metronome,train
HQYDO1uOreg,150,people whistling,train
HQ_LmoQUeV0,10,ocean burbling,train
HQb2jhmw1BE,310,playing timpani,test
HQfF_JXrUUI,30,sliding door,test
HQi_FnTchrM,30,people running,train
HQigVNt3Wog,40,people crowd,train
HQih8kN9S0A,30,car passing by,train
HQjcUBuO1Lg,30,people booing,train
HQlV2jYCz5k,30,"playing violin, fiddle",train
HQm3NrLs1wY,185,people eating apple,train
HQmFhsEbinU,28,playing snare drum,train
HQmFhsEbinU,120,playing snare drum,train
HQmV5gCORLk,285,arc welding,train
HQmjczT0K70,55,wind rustling leaves,train
HQmjczT0K70,290,wind rustling leaves,train
HQq7bBFDyok,12,yodelling,train
HQq7bBFDyok,46,yodelling,train
HQqJl_Cq3C4,2,civil defense siren,train
HQr1YvLzoZo,146,disc scratching,test
HQrlkBZ23E8,1,footsteps on snow,train
HQsB856J4SQ,8,playing sitar,train
HQsB856J4SQ,33,playing sitar,train
HQwaKBt71HM,12,playing guiro,train
HQwaKBt71HM,199,playing guiro,train
HQxEVnGeIbY,4,people gargling,train
HQxEVnGeIbY,15,people gargling,train
HQy0U1Cz3XM,22,people whistling,train
HQynuQkl5mE,130,car engine starting,train
HQzSDDJ3xDo,20,fireworks banging,train
HQzY3V0aU5I,31,people burping,train
HQzZqfH7RfM,316,hammering nails,train
HR25et9y2cA,30,horse neighing,train
HR2jp1VmA-g,414,arc welding,train
HR35d67Dhts,108,singing bowl,train
HR3C0qciAic,80,playing harp,train
HR6tyAVCeKw,72,singing choir,train
HR6tyAVCeKw,117,singing choir,train
HR6u8bxP2ak,425,forging swords,train
HR7G0NbSQqM,517,tap dancing,train
HR7U2DrHkLE,118,otter growling,train
HR7U2DrHkLE,157,otter growling,train
HR7s2KGaowc,13,cattle mooing,train
HR9eRE54Id0,10,raining,train
HRCk1keB6lk,252,male singing,train
HREgdi88SL0,35,chopping food,test
HRFdIu5TgN8,286,playing table tennis,train
HRFlqAkNeck,225,playing lacrosse,train
HRFlqAkNeck,792,playing lacrosse,train
HRGbypY727Y,38,beat boxing,train
HRI31s40P0E,19,people sneezing,train
HRIUhSHDIJA,430,ambulance siren,train
HRIm5DT7zpY,75,dog howling,train
HRJ5zYDSGgo,339,singing bowl,train
HRJg0-VVUnE,24,train whistling,train
HRJinN9ULaA,118,playing didgeridoo,train
HRKZwa1CFg8,179,rope skipping,train
HRKZwa1CFg8,254,rope skipping,train
HRPIkTgl_EQ,30,"motorboat, speedboat acceleration",train
HRQmCA3h7mE,75,disc scratching,train
HRRiiNlbIHk,310,people crowd,train
HRRv0X3euOg,34,roller coaster running,train
HRRv0X3euOg,146,roller coaster running,train
HRUMdh_jkqc,30,people sniggering,train
HRWdvBmMr1k,152,playing tabla,train
HRWdvBmMr1k,163,playing tabla,train
HRZWQYvCijU,30,baby crying,train
HR_8lYLA81Q,0,playing piano,train
HR_PbjsImqE,2,people sneezing,train
HRaGv5q3P3E,0,opening or closing drawers,train
HRaMaCCoRCY,210,"child speech, kid speaking",test
HRbTw9w6e2U,42,playing cornet,train
HRbTw9w6e2U,166,playing cornet,train
HRcFk47jSu4,16,playing trombone,train
HRd-_j0Uvzw,21,playing gong,train
HRd-_j0Uvzw,79,playing gong,train
HRe6-Vgsj6Y,225,playing trombone,train
HRf5yR_6Nj4,26,playing squash,train
HRf5yR_6Nj4,64,playing squash,train
HRivTI-ayP8,47,hail,train
HRivTI-ayP8,59,hail,train
HRkM8bV-Vtg,54,car engine starting,train
HRkYFqZqhIs,10,people whispering,train
HRkoHSBbte0,30,people sobbing,train
HRoBuZPVTzw,30,wind noise,train
HRoiXDAp4k8,10,"child speech, kid speaking",train
HRuuSVGbbns,0,mouse squeaking,test
HRvLVi2GGIc,20,"bird chirping, tweeting",train
HRx7qCP-mZw,260,turkey gobbling,train
HRyEHAP8BBQ,30,playing flute,train
HRyOW7hmeEg,48,rapping,train
HRyOW7hmeEg,181,rapping,train
HS100sqEvVk,2,writing on blackboard with chalk,test
HS1OLc1WWnY,124,male singing,train
HS1uLhSG478,40,wood thrush calling,train
HS1uLhSG478,53,wood thrush calling,train
HS28EUWt8dE,110,people screaming,test
HS2g_q5PFX8,7,bowling impact,train
HS8kJm9g9lg,129,playing cornet,train
HS9OIBifQVw,55,whale calling,train
HS9OIBifQVw,110,whale calling,train
HSBJDZqYUwY,262,playing piano,train
HSDfR4NTly4,152,skiing,train
HSEz645ojUA,119,electric grinder grinding,train
HSEz645ojUA,142,electric grinder grinding,train
HSFaoOPifSM,0,chipmunk chirping,train
HSG2Flnc1Rs,904,machine gun shooting,train
HSG2Flnc1Rs,1215,machine gun shooting,train
HSGCkDnF-8E,30,playing acoustic guitar,train
HSGejM8DhX4,93,cupboard opening or closing,test
HSHlRaQBjys,11,people booing,train
HSHlRaQBjys,114,people booing,train
HSJwXo4JqdY,39,fire truck siren,train
HSJwXo4JqdY,54,fire truck siren,train
HSKK3r1AscE,75,wood thrush calling,train
HSKK3r1AscE,85,wood thrush calling,train
HSLw55gJieU,69,playing cymbal,train
HSMAUXsU6Fk,148,playing harp,train
HSM_PNshtHI,3,bull bellowing,train
HSMxBQAbdSM,0,mouse pattering,train
HSPBrLMYWQA,30,cat meowing,test
HSPNgLSCvf0,92,hail,train
HSPQt8u0mwc,160,playing accordion,train
HSRcYEkdziE,20,people farting,train
HSc5ANoET3Q,854,"heart sounds, heartbeat",train
HSc5ANoET3Q,953,"heart sounds, heartbeat",train
HSfcY8i95u8,10,typing on computer keyboard,train
HShbaC9ORSo,410,driving motorcycle,test
HSioMid2FrI,40,"bird chirping, tweeting",train
HSk-dOqVqSg,30,orchestra,train
HSmpRg2LQto,9,rope skipping,train
HSonfW-Aawc,0,playing flute,train
HSqBsOD5XGE,45,canary calling,train
HSqBsOD5XGE,107,canary calling,train
HSroGvRrDjA,80,people sniggering,train
HSsuZH_Hz6w,70,cat purring,train
HStmDF5gx_g,50,"vehicle horn, car horn, honking",train
HStsQmXv_U4,32,beat boxing,train
HSw40rXMQYs,421,people burping,train
HSxi_GnjYNw,36,pheasant crowing,train
HSxi_GnjYNw,46,pheasant crowing,train
HSz1ZnYrdUk,212,people eating noodle,train
HSz1ZnYrdUk,264,people eating noodle,train
HSzKX0GZmpA,7,turkey gobbling,train
HT41_XzXQVE,30,people sniggering,train
HT4SFkl2FJM,421,parrot talking,train
HTB-4d-bH3E,30,wind noise,train
HTBzzt2VDlk,0,people babbling,train
HTDqRGxzPU8,107,wind rustling leaves,train
HTDqRGxzPU8,117,wind rustling leaves,train
HTGUvmdO8TI,370,playing tabla,test
HTIQiWoMLLE,180,"child speech, kid speaking",train
HTJG6WItOVY,11,pheasant crowing,train
HTJG6WItOVY,29,pheasant crowing,train
HTKlTxUjV_0,0,playing tympani,train
HTM6oZp9Jg8,140,"bird chirping, tweeting",test
HTPHilkU_BY,10,playing zither,test
HTQUbz_gAkk,30,dog whimpering,train
HTQqXgwc6Io,93,"playing steel guitar, slide guitar",train
HTRRMT1NQOc,60,playing saxophone,train
HTRYiv5quSY,10,"race car, auto racing",train
HTRw_rsg9HM,463,wind chime,train
HTRw_rsg9HM,477,wind chime,train
HTUXByy6Ezc,0,people sobbing,train
HTVaHt5GKpE,5,wind noise,train
HTXB0VW74eY,107,people giggling,train
HTakErbPX64,30,hammering nails,train
HTakErbPX64,50,hammering nails,train
HTbusHXoIUk,0,skidding,train
HTbzsDqmxQQ,10,skateboarding,train
HTcCT2bBOsA,0,baby crying,train
HTd__10ayCc,30,orchestra,train
HTeb4PocfB8,30,"playing marimba, xylophone",train
HTeh7kizm6c,119,cutting hair with electric trimmers,train
HTeh7kizm6c,131,cutting hair with electric trimmers,train
HTfbsi1hcpc,30,"playing violin, fiddle",train
HToX7PfMrY8,11,yodelling,train
HToX7PfMrY8,43,yodelling,train
HTogJsbCE3o,550,"playing marimba, xylophone",train
HTpz3cJ9P7M,140,people crowd,train
HTqUtEGJ0As,30,people whistling,train
HTsICRj_uwk,17,"playing steel guitar, slide guitar",train
HTsICRj_uwk,53,"playing steel guitar, slide guitar",train
HTtlo0oQpBg,208,swimming,train
HTvG7s0Ryk4,30,"engine accelerating, revving, vroom",train
HTvxR-W5_W4,67,hail,train
HTvxR-W5_W4,109,hail,train
HTyKo9q2qHo,30,playing drum kit,train
HU2je5GvISo,40,driving motorcycle,train
HU5vANycheQ,140,firing cannon,train
HU5vANycheQ,156,firing cannon,train
HU7oqkJeItQ,0,playing ukulele,test
HU7tSduQ7m4,34,singing bowl,train
HU8EqjWqt3E,30,horse clip-clop,train
HU8MeJcb6nQ,30,"engine accelerating, revving, vroom",train
HU8dZBS8CfI,0,people sneezing,train
HU8mXO7tqwQ,212,bird wings flapping,train
HU8wVzy3AVc,430,playing snare drum,train
HU9dmBNTYB4,0,playing acoustic guitar,train
HUA-Ad4W8FQ,30,chicken crowing,train
HUDYHBPtrG8,33,people eating crisps,train
HUEGlr0i-4Y,230,sailing,train
HUGMUQATQGY,88,opening or closing car electric windows,train
HUGMUQATQGY,265,opening or closing car electric windows,train
HUH7m4FBSrQ,190,playing bass guitar,train
HUNRuPfeOv8,110,rope skipping,train
HUNnyQ9UFII,20,skidding,train
HUOXygZMYyw,35,fire truck siren,train
HUOXygZMYyw,52,fire truck siren,train
HUP72tlgzyE,66,playing badminton,train
HUQ8fCzYZPM,69,playing badminton,train
HUSmc0VzTj0,170,playing saxophone,train
HUU3HdxOqZs,45,arc welding,train
HUU3HdxOqZs,97,arc welding,train
HUWudrZ-opQ,50,skateboarding,train
HUWvhtKby-A,33,car engine knocking,train
HUXE2XqHvQQ,17,"engine accelerating, revving, vroom",train
HUXoJfwc3Dk,110,people sniggering,train
HU_6y-lM-pU,13,wind rustling leaves,train
HUbIqDsoDUg,25,dog whimpering,train
HUbwy9eoJWI,193,strike lighter,train
HUdYgNalCEk,16,lions growling,train
HUdneXvZWGA,10,police car (siren),train
HUfcTlTNidU,69,playing harpsichord,train
HUfcTlTNidU,144,playing harpsichord,train
HUg9y9YlppI,11,playing acoustic guitar,train
HUgKjkp-7M8,13,owl hooting,test
HUidkBAoMCI,181,tap dancing,train
HUikGXJ2ALE,3,playing glockenspiel,train
HUlSVwhLTr0,30,"race car, auto racing",train
HUm2vzjI6DQ,220,vacuum cleaner cleaning floors,test
HUmHY73M3vI,119,bowling impact,train
HUmHY73M3vI,165,bowling impact,train
HUoClhZEwNA,455,playing darts,train
HUoPiOdipoo,40,playing hammond organ,train
HUqkf7wl01g,20,frog croaking,train
HUshg3DsGD8,68,forging swords,train
HUvA4DbfZoI,80,people humming,train
HUvA4DbfZoI,157,people humming,train
HUwbgSqLHQ4,190,lawn mowing,train
HUxGbWDChFk,1,chicken crowing,train
HUxGbWDChFk,30,chicken crowing,train
HUy61ioZy_w,9,chicken crowing,train
HUy61ioZy_w,21,chicken crowing,train
HUyzxJCsM3k,220,playing clarinet,test
HV1J_actdHE,110,cap gun shooting,test
HV2vtdIzHqM,101,vacuum cleaner cleaning floors,train
HV2vtdIzHqM,130,vacuum cleaner cleaning floors,train
HV52MTha2YQ,308,swimming,train
HV7MIG4y6_E,70,driving motorcycle,train
HV7tFDJXGEc,621,baby laughter,train
HV8ZILgsTnQ,371,"ice cream truck, ice cream van",train
HV8ZILgsTnQ,404,"ice cream truck, ice cream van",train
HV8cjZxpo9Q,110,playing cello,train
HVC2u85qrKI,92,eletric blender running,train
HVC2u85qrKI,103,eletric blender running,train
HVCSEr3SFZQ,6,missile launch,train
HVCSEr3SFZQ,34,missile launch,train
HVDwMeFIfHA,0,volcano explosion,train
HVF2W7EWKLs,368,rope skipping,train
HVF2W7EWKLs,401,rope skipping,train
HVF8a59C8w0,30,people sniggering,train
HVHe2kibCQU,5,cupboard opening or closing,test
HVHe2kibCQU,19,cupboard opening or closing,test
HVP4jvqQAqA,1,pheasant crowing,train
HVP4jvqQAqA,12,pheasant crowing,train
HVSNN1S9ykI,100,"subway, metro, underground",train
HVSrOlC3270,45,dog howling,test
HVXZq2k-Zfk,30,people whispering,train
HVZO2O1lThQ,30,"playing violin, fiddle",train
HV_lMyMLSKM,134,playing bongo,train
HV_vJ1wE_UM,6,playing lacrosse,train
HVcIvI85vHY,5,tap dancing,train
HVdLUTHpDQw,564,hammering nails,train
HVdNS9E0Mss,11,raining,train
HViLL5QHn_c,55,wind rustling leaves,train
HViLL5QHn_c,530,wind rustling leaves,train
HVkoo8ogKas,220,beat boxing,train
HVnJ1PKOR-4,77,slot machine,test
HVnQZhkGNUg,30,people shuffling,train
HVoRdrcSznI,172,playing didgeridoo,train
HVogl7Xqyjc,1,playing glockenspiel,train
HVqOazHTago,40,"female speech, woman speaking",train
HVsu9UgRkec,20,train horning,train
HVugyO-XQSs,30,playing banjo,train
HVwcWOvlETU,210,people clapping,train
HVyu0qNRTNA,192,dinosaurs bellowing,train
HVyu0qNRTNA,527,dinosaurs bellowing,train
HVz-FJBf_iM,10,toilet flushing,train
HVzTRQvkdjk,242,playing bassoon,train
HW1YrPz3v8g,79,car passing by,train
HW2FYYbdQ7U,7,chimpanzee pant-hooting,train
HW2FYYbdQ7U,24,chimpanzee pant-hooting,train
HW2o3t3fE_k,62,francolin calling,train
HW2o3t3fE_k,72,francolin calling,train
HW3QVLlK-kE,112,playing snare drum,train
HW4BN-pvhjw,1,chinchilla barking,train
HW4BN-pvhjw,39,chinchilla barking,train
HW6IDV0b4Wk,234,playing bugle,train
HW6XwxFCH14,58,playing djembe,train
HW6XwxFCH14,69,playing djembe,train
HW7dWrGM6No,40,playing electronic organ,train
HW7wM0UmkZA,30,playing banjo,train
HW8zc7DGa8s,28,singing choir,train
HW8zc7DGa8s,62,singing choir,train
HWAeBWk6O-g,33,police car (siren),test
HWBGdHuyc8w,30,baby crying,train
HWCwQ89r4iY,30,playing electronic organ,train
HWFMF9xczts,390,playing cello,train
HWIZiCcq6nI,80,playing cello,train
HWKdxwVYYZE,23,parrot talking,train
HWKdxwVYYZE,91,parrot talking,train
HWKy4c-xsrE,390,cutting hair with electric trimmers,train
HWLrJ3ALflo,130,playing banjo,train
HWMiDaixD8U,70,"bird chirping, tweeting",train
HWMxE0W5nT0,24,wind rustling leaves,train
HWMxE0W5nT0,120,wind rustling leaves,train
HWNnMRAGCTg,181,opening or closing car doors,train
HWOnvxcsK5Q,477,pheasant crowing,train
HWQbPXmF2hk,30,printer printing,train
HWQd9PQb1TA,100,chicken crowing,train
HWSw7Ymk2ZU,20,"railroad car, train wagon",train
HWTLwpCzY_Q,25,cell phone buzzing,train
HWVe0vXBUqo,31,mynah bird singing,train
HWVe0vXBUqo,44,mynah bird singing,train
HWWUIUs4eHg,10,"subway, metro, underground",train
HWZCFazROzM,210,playing saxophone,train
HW_-2ms7OwE,17,church bell ringing,train
HW_-2ms7OwE,30,church bell ringing,train
HWddwz46PiY,32,people booing,train
HWdwBJVZIak,40,"subway, metro, underground",train
HWeM5rA8QSc,0,penguins braying,train
HWeM5rA8QSc,12,penguins braying,train
HWflyJFgxrg,34,fire truck siren,train
HWflyJFgxrg,45,fire truck siren,train
HWgoZuS7v-4,50,playing clarinet,train
HWgzHqd5gFU,30,horse clip-clop,train
HWj2DYXrleA,46,volcano explosion,train
HWj2DYXrleA,56,volcano explosion,train
HWjQnxlvwa0,430,machine gun shooting,test
