video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,5wRTAfRahGQ_23,https://www.youtube.com/watch?v=5wRTAfRahGQ,"[""00:00:23.000"", ""00:00:33.000""]",5wRTAfRahGQ
10.0,vggsound,5wSBsaL4t-4_50,https://www.youtube.com/watch?v=5wSBsaL4t-4,"[""00:00:50.000"", ""00:01:00.000""]",5wSBsaL4t-4
10.0,vggsound,5wScdWqlS0c_30,https://www.youtube.com/watch?v=5wScdWqlS0c,"[""00:00:30.000"", ""00:00:40.000""]",5wScdWqlS0c
10.0,vggsound,5wTBby-sJUs_223,https://www.youtube.com/watch?v=5wTBby-sJUs,"[""00:03:43.000"", ""00:03:53.000""]",5wTBby-sJUs
10.0,vggsound,5wTCeCw0BuQ_61,https://www.youtube.com/watch?v=5wTCeCw0BuQ,"[""00:01:01.000"", ""00:01:11.000""]",5wTCeCw0BuQ
10.0,vggsound,5wTCeCw0BuQ_133,https://www.youtube.com/watch?v=5wTCeCw0BuQ,"[""00:02:13.000"", ""00:02:23.000""]",5wTCeCw0BuQ
10.0,vggsound,5wUVZBg5BnI_977,https://www.youtube.com/watch?v=5wUVZBg5BnI,"[""00:16:17.000"", ""00:16:27.000""]",5wUVZBg5BnI
10.0,vggsound,5wUybpSvP-U_343,https://www.youtube.com/watch?v=5wUybpSvP-U,"[""00:05:43.000"", ""00:05:53.000""]",5wUybpSvP-U
10.0,vggsound,5wYFSv38-P4_50,https://www.youtube.com/watch?v=5wYFSv38-P4,"[""00:00:50.000"", ""00:01:00.000""]",5wYFSv38-P4
10.0,vggsound,5wZT7mokZU8_500,https://www.youtube.com/watch?v=5wZT7mokZU8,"[""00:08:20.000"", ""00:08:30.000""]",5wZT7mokZU8
10.0,vggsound,5wZgw3ig6cE_30,https://www.youtube.com/watch?v=5wZgw3ig6cE,"[""00:00:30.000"", ""00:00:40.000""]",5wZgw3ig6cE
10.0,vggsound,5wbc84KnDS0_60,https://www.youtube.com/watch?v=5wbc84KnDS0,"[""00:01:00.000"", ""00:01:10.000""]",5wbc84KnDS0
10.0,vggsound,5wcPZ2cxRdM_316,https://www.youtube.com/watch?v=5wcPZ2cxRdM,"[""00:05:16.000"", ""00:05:26.000""]",5wcPZ2cxRdM
10.0,vggsound,5wcPZ2cxRdM_327,https://www.youtube.com/watch?v=5wcPZ2cxRdM,"[""00:05:27.000"", ""00:05:37.000""]",5wcPZ2cxRdM
10.0,vggsound,5wezrfeXnbQ_30,https://www.youtube.com/watch?v=5wezrfeXnbQ,"[""00:00:30.000"", ""00:00:40.000""]",5wezrfeXnbQ
10.0,vggsound,5wgCoRm_O0w_30,https://www.youtube.com/watch?v=5wgCoRm_O0w,"[""00:00:30.000"", ""00:00:40.000""]",5wgCoRm_O0w
10.0,vggsound,5wjGwnVBVL0_198,https://www.youtube.com/watch?v=5wjGwnVBVL0,"[""00:03:18.000"", ""00:03:28.000""]",5wjGwnVBVL0
10.0,vggsound,5wjjOMZzml0_30,https://www.youtube.com/watch?v=5wjjOMZzml0,"[""00:00:30.000"", ""00:00:40.000""]",5wjjOMZzml0
10.0,vggsound,5wq8hvL90ug_130,https://www.youtube.com/watch?v=5wq8hvL90ug,"[""00:02:10.000"", ""00:02:20.000""]",5wq8hvL90ug
10.0,vggsound,5wrbfRfKnYM_430,https://www.youtube.com/watch?v=5wrbfRfKnYM,"[""00:07:10.000"", ""00:07:20.000""]",5wrbfRfKnYM
10.0,vggsound,5wrcCwE2TBw_30,https://www.youtube.com/watch?v=5wrcCwE2TBw,"[""00:00:30.000"", ""00:00:40.000""]",5wrcCwE2TBw
10.0,vggsound,5ws-9jXnSVw_30,https://www.youtube.com/watch?v=5ws-9jXnSVw,"[""00:00:30.000"", ""00:00:40.000""]",5ws-9jXnSVw
10.0,vggsound,5wsn8VwsWtM_0,https://www.youtube.com/watch?v=5wsn8VwsWtM,"[""00:00:00.000"", ""00:00:10.000""]",5wsn8VwsWtM
10.0,vggsound,5wtXX08fs8o_0,https://www.youtube.com/watch?v=5wtXX08fs8o,"[""00:00:00.000"", ""00:00:10.000""]",5wtXX08fs8o
10.0,vggsound,5wtXX08fs8o_70,https://www.youtube.com/watch?v=5wtXX08fs8o,"[""00:01:10.000"", ""00:01:20.000""]",5wtXX08fs8o
10.0,vggsound,5wtxZ07J3Gg_312,https://www.youtube.com/watch?v=5wtxZ07J3Gg,"[""00:05:12.000"", ""00:05:22.000""]",5wtxZ07J3Gg
10.0,vggsound,5wtxZ07J3Gg_340,https://www.youtube.com/watch?v=5wtxZ07J3Gg,"[""00:05:40.000"", ""00:05:50.000""]",5wtxZ07J3Gg
10.0,vggsound,5wul33kTQjo_33,https://www.youtube.com/watch?v=5wul33kTQjo,"[""00:00:33.000"", ""00:00:43.000""]",5wul33kTQjo
10.0,vggsound,5ww9Fjpvxy4_13,https://www.youtube.com/watch?v=5ww9Fjpvxy4,"[""00:00:13.000"", ""00:00:23.000""]",5ww9Fjpvxy4
10.0,vggsound,5wx88VrmPs0_0,https://www.youtube.com/watch?v=5wx88VrmPs0,"[""00:00:00.000"", ""00:00:10.000""]",5wx88VrmPs0
10.0,vggsound,5wxAmINExKY_30,https://www.youtube.com/watch?v=5wxAmINExKY,"[""00:00:30.000"", ""00:00:40.000""]",5wxAmINExKY
10.0,vggsound,5wyOc0OkKkM_30,https://www.youtube.com/watch?v=5wyOc0OkKkM,"[""00:00:30.000"", ""00:00:40.000""]",5wyOc0OkKkM
10.0,vggsound,5wysaHvt0_U_30,https://www.youtube.com/watch?v=5wysaHvt0_U,"[""00:00:30.000"", ""00:00:40.000""]",5wysaHvt0_U
10.0,vggsound,5wzSia_ARjk_30,https://www.youtube.com/watch?v=5wzSia_ARjk,"[""00:00:30.000"", ""00:00:40.000""]",5wzSia_ARjk
10.0,vggsound,5x0ZgVhyI9U_14,https://www.youtube.com/watch?v=5x0ZgVhyI9U,"[""00:00:14.000"", ""00:00:24.000""]",5x0ZgVhyI9U
10.0,vggsound,5x0ZgVhyI9U_95,https://www.youtube.com/watch?v=5x0ZgVhyI9U,"[""00:01:35.000"", ""00:01:45.000""]",5x0ZgVhyI9U
10.0,vggsound,5x2orPz0jq0_12,https://www.youtube.com/watch?v=5x2orPz0jq0,"[""00:00:12.000"", ""00:00:22.000""]",5x2orPz0jq0
10.0,vggsound,5x3DGo0n9dY_27,https://www.youtube.com/watch?v=5x3DGo0n9dY,"[""00:00:27.000"", ""00:00:37.000""]",5x3DGo0n9dY
10.0,vggsound,5x8BCcUjJ4w_77,https://www.youtube.com/watch?v=5x8BCcUjJ4w,"[""00:01:17.000"", ""00:01:27.000""]",5x8BCcUjJ4w
10.0,vggsound,5x92f4H0EfU_30,https://www.youtube.com/watch?v=5x92f4H0EfU,"[""00:00:30.000"", ""00:00:40.000""]",5x92f4H0EfU
10.0,vggsound,5xA-IRx6sRg_30,https://www.youtube.com/watch?v=5xA-IRx6sRg,"[""00:00:30.000"", ""00:00:40.000""]",5xA-IRx6sRg
10.0,vggsound,5xA51w7HDag_10,https://www.youtube.com/watch?v=5xA51w7HDag,"[""00:00:10.000"", ""00:00:20.000""]",5xA51w7HDag
10.0,vggsound,5xEh7ez-ykI_100,https://www.youtube.com/watch?v=5xEh7ez-ykI,"[""00:01:40.000"", ""00:01:50.000""]",5xEh7ez-ykI
10.0,vggsound,5xFQYEcqWTU_52,https://www.youtube.com/watch?v=5xFQYEcqWTU,"[""00:00:52.000"", ""00:01:02.000""]",5xFQYEcqWTU
10.0,vggsound,5xFQYEcqWTU_111,https://www.youtube.com/watch?v=5xFQYEcqWTU,"[""00:01:51.000"", ""00:02:01.000""]",5xFQYEcqWTU
10.0,vggsound,5xIBQGMjiX4_30,https://www.youtube.com/watch?v=5xIBQGMjiX4,"[""00:00:30.000"", ""00:00:40.000""]",5xIBQGMjiX4
10.0,vggsound,5xIKGSSAPeE_1,https://www.youtube.com/watch?v=5xIKGSSAPeE,"[""00:00:01.000"", ""00:00:11.000""]",5xIKGSSAPeE
10.0,vggsound,5xIKGSSAPeE_18,https://www.youtube.com/watch?v=5xIKGSSAPeE,"[""00:00:18.000"", ""00:00:28.000""]",5xIKGSSAPeE
10.0,vggsound,5xJRefFoqqY_30,https://www.youtube.com/watch?v=5xJRefFoqqY,"[""00:00:30.000"", ""00:00:40.000""]",5xJRefFoqqY
10.0,vggsound,5xJdFysNSf4_110,https://www.youtube.com/watch?v=5xJdFysNSf4,"[""00:01:50.000"", ""00:02:00.000""]",5xJdFysNSf4
10.0,vggsound,5xKYPgCaSoI_20,https://www.youtube.com/watch?v=5xKYPgCaSoI,"[""00:00:20.000"", ""00:00:30.000""]",5xKYPgCaSoI
10.0,vggsound,5xKsCec0Ico_30,https://www.youtube.com/watch?v=5xKsCec0Ico,"[""00:00:30.000"", ""00:00:40.000""]",5xKsCec0Ico
10.0,vggsound,5xL4tRBwf-c_170,https://www.youtube.com/watch?v=5xL4tRBwf-c,"[""00:02:50.000"", ""00:03:00.000""]",5xL4tRBwf-c
10.0,vggsound,5xLIpKIgRvc_28,https://www.youtube.com/watch?v=5xLIpKIgRvc,"[""00:00:28.000"", ""00:00:38.000""]",5xLIpKIgRvc
10.0,vggsound,5xNifFUzmCc_60,https://www.youtube.com/watch?v=5xNifFUzmCc,"[""00:01:00.000"", ""00:01:10.000""]",5xNifFUzmCc
10.0,vggsound,5xOWesepO7U_30,https://www.youtube.com/watch?v=5xOWesepO7U,"[""00:00:30.000"", ""00:00:40.000""]",5xOWesepO7U
10.0,vggsound,5xOhn5QpvdE_119,https://www.youtube.com/watch?v=5xOhn5QpvdE,"[""00:01:59.000"", ""00:02:09.000""]",5xOhn5QpvdE
10.0,vggsound,5xOhn5QpvdE_178,https://www.youtube.com/watch?v=5xOhn5QpvdE,"[""00:02:58.000"", ""00:03:08.000""]",5xOhn5QpvdE
10.0,vggsound,5xPBq-obCAc_10,https://www.youtube.com/watch?v=5xPBq-obCAc,"[""00:00:10.000"", ""00:00:20.000""]",5xPBq-obCAc
10.0,vggsound,5xPBq-obCAc_87,https://www.youtube.com/watch?v=5xPBq-obCAc,"[""00:01:27.000"", ""00:01:37.000""]",5xPBq-obCAc
10.0,vggsound,5xRKMuFxpWI_10,https://www.youtube.com/watch?v=5xRKMuFxpWI,"[""00:00:10.000"", ""00:00:20.000""]",5xRKMuFxpWI
10.0,vggsound,5xTBs7jr2FQ_270,https://www.youtube.com/watch?v=5xTBs7jr2FQ,"[""00:04:30.000"", ""00:04:40.000""]",5xTBs7jr2FQ
10.0,vggsound,5xV3oxfzPvM_105,https://www.youtube.com/watch?v=5xV3oxfzPvM,"[""00:01:45.000"", ""00:01:55.000""]",5xV3oxfzPvM
10.0,vggsound,5xVe-bGbbYA_45,https://www.youtube.com/watch?v=5xVe-bGbbYA,"[""00:00:45.000"", ""00:00:55.000""]",5xVe-bGbbYA
10.0,vggsound,5xWN3hFGfxg_30,https://www.youtube.com/watch?v=5xWN3hFGfxg,"[""00:00:30.000"", ""00:00:40.000""]",5xWN3hFGfxg
10.0,vggsound,5xX57GxUJms_30,https://www.youtube.com/watch?v=5xX57GxUJms,"[""00:00:30.000"", ""00:00:40.000""]",5xX57GxUJms
10.0,vggsound,5xaZ7E0dJSk_289,https://www.youtube.com/watch?v=5xaZ7E0dJSk,"[""00:04:49.000"", ""00:04:59.000""]",5xaZ7E0dJSk
10.0,vggsound,5xacqofQ4Gk_0,https://www.youtube.com/watch?v=5xacqofQ4Gk,"[""00:00:00.000"", ""00:00:10.000""]",5xacqofQ4Gk
10.0,vggsound,5xb1Zik-ATQ_14,https://www.youtube.com/watch?v=5xb1Zik-ATQ,"[""00:00:14.000"", ""00:00:24.000""]",5xb1Zik-ATQ
10.0,vggsound,5xb1Zik-ATQ_65,https://www.youtube.com/watch?v=5xb1Zik-ATQ,"[""00:01:05.000"", ""00:01:15.000""]",5xb1Zik-ATQ
10.0,vggsound,5xbsjMpkWAk_256,https://www.youtube.com/watch?v=5xbsjMpkWAk,"[""00:04:16.000"", ""00:04:26.000""]",5xbsjMpkWAk
10.0,vggsound,5xeLXC5Ph98_8,https://www.youtube.com/watch?v=5xeLXC5Ph98,"[""00:00:08.000"", ""00:00:18.000""]",5xeLXC5Ph98
10.0,vggsound,5xefixXFNwk_20,https://www.youtube.com/watch?v=5xefixXFNwk,"[""00:00:20.000"", ""00:00:30.000""]",5xefixXFNwk
10.0,vggsound,5xgqX9DzB3c_30,https://www.youtube.com/watch?v=5xgqX9DzB3c,"[""00:00:30.000"", ""00:00:40.000""]",5xgqX9DzB3c
10.0,vggsound,5xhx2ac0u7c_54,https://www.youtube.com/watch?v=5xhx2ac0u7c,"[""00:00:54.000"", ""00:01:04.000""]",5xhx2ac0u7c
10.0,vggsound,5xklhqtPZho_20,https://www.youtube.com/watch?v=5xklhqtPZho,"[""00:00:20.000"", ""00:00:30.000""]",5xklhqtPZho
10.0,vggsound,5xl1ejQLP1U_43,https://www.youtube.com/watch?v=5xl1ejQLP1U,"[""00:00:43.000"", ""00:00:53.000""]",5xl1ejQLP1U
10.0,vggsound,5xmfCfDFfYM_14,https://www.youtube.com/watch?v=5xmfCfDFfYM,"[""00:00:14.000"", ""00:00:24.000""]",5xmfCfDFfYM
10.0,vggsound,5xmfCfDFfYM_31,https://www.youtube.com/watch?v=5xmfCfDFfYM,"[""00:00:31.000"", ""00:00:41.000""]",5xmfCfDFfYM
10.0,vggsound,5xnV90RzKjA_56,https://www.youtube.com/watch?v=5xnV90RzKjA,"[""00:00:56.000"", ""00:01:06.000""]",5xnV90RzKjA
10.0,vggsound,5xnV90RzKjA_71,https://www.youtube.com/watch?v=5xnV90RzKjA,"[""00:01:11.000"", ""00:01:21.000""]",5xnV90RzKjA
10.0,vggsound,5xoHpWLcilU_20,https://www.youtube.com/watch?v=5xoHpWLcilU,"[""00:00:20.000"", ""00:00:30.000""]",5xoHpWLcilU
10.0,vggsound,5xqGufR7uv8_15,https://www.youtube.com/watch?v=5xqGufR7uv8,"[""00:00:15.000"", ""00:00:25.000""]",5xqGufR7uv8
10.0,vggsound,5xqGufR7uv8_46,https://www.youtube.com/watch?v=5xqGufR7uv8,"[""00:00:46.000"", ""00:00:56.000""]",5xqGufR7uv8
10.0,vggsound,5xrGwARj38c_6,https://www.youtube.com/watch?v=5xrGwARj38c,"[""00:00:06.000"", ""00:00:16.000""]",5xrGwARj38c
10.0,vggsound,5xrGwARj38c_17,https://www.youtube.com/watch?v=5xrGwARj38c,"[""00:00:17.000"", ""00:00:27.000""]",5xrGwARj38c
10.0,vggsound,5xsxUFxg074_32,https://www.youtube.com/watch?v=5xsxUFxg074,"[""00:00:32.000"", ""00:00:42.000""]",5xsxUFxg074
10.0,vggsound,5xsxUFxg074_62,https://www.youtube.com/watch?v=5xsxUFxg074,"[""00:01:02.000"", ""00:01:12.000""]",5xsxUFxg074
10.0,vggsound,5xv2yapusaE_130,https://www.youtube.com/watch?v=5xv2yapusaE,"[""00:02:10.000"", ""00:02:20.000""]",5xv2yapusaE
10.0,vggsound,5xwG0JrH2oU_420,https://www.youtube.com/watch?v=5xwG0JrH2oU,"[""00:07:00.000"", ""00:07:10.000""]",5xwG0JrH2oU
10.0,vggsound,5xwiFBEkcN8_29,https://www.youtube.com/watch?v=5xwiFBEkcN8,"[""00:00:29.000"", ""00:00:39.000""]",5xwiFBEkcN8
10.0,vggsound,5y-KxDFFoYA_30,https://www.youtube.com/watch?v=5y-KxDFFoYA,"[""00:00:30.000"", ""00:00:40.000""]",5y-KxDFFoYA
10.0,vggsound,5y3IW1OToZo_564,https://www.youtube.com/watch?v=5y3IW1OToZo,"[""00:09:24.000"", ""00:09:34.000""]",5y3IW1OToZo
10.0,vggsound,5y5-xb05-Ng_30,https://www.youtube.com/watch?v=5y5-xb05-Ng,"[""00:00:30.000"", ""00:00:40.000""]",5y5-xb05-Ng
10.0,vggsound,5y55yGWlutQ_41,https://www.youtube.com/watch?v=5y55yGWlutQ,"[""00:00:41.000"", ""00:00:51.000""]",5y55yGWlutQ
10.0,vggsound,5y5h2jGpfLQ_358,https://www.youtube.com/watch?v=5y5h2jGpfLQ,"[""00:05:58.000"", ""00:06:08.000""]",5y5h2jGpfLQ
10.0,vggsound,5y5h2jGpfLQ_637,https://www.youtube.com/watch?v=5y5h2jGpfLQ,"[""00:10:37.000"", ""00:10:47.000""]",5y5h2jGpfLQ
10.0,vggsound,5y8PE3-AJ6M_410,https://www.youtube.com/watch?v=5y8PE3-AJ6M,"[""00:06:50.000"", ""00:07:00.000""]",5y8PE3-AJ6M
10.0,vggsound,5yAB7q_XLII_60,https://www.youtube.com/watch?v=5yAB7q_XLII,"[""00:01:00.000"", ""00:01:10.000""]",5yAB7q_XLII
10.0,vggsound,5yAnVjPDShU_29,https://www.youtube.com/watch?v=5yAnVjPDShU,"[""00:00:29.000"", ""00:00:39.000""]",5yAnVjPDShU
10.0,vggsound,5yBJ4FSHQrE_30,https://www.youtube.com/watch?v=5yBJ4FSHQrE,"[""00:00:30.000"", ""00:00:40.000""]",5yBJ4FSHQrE
10.0,vggsound,5yCa1s1E6FQ_2,https://www.youtube.com/watch?v=5yCa1s1E6FQ,"[""00:00:02.000"", ""00:00:12.000""]",5yCa1s1E6FQ
10.0,vggsound,5yGHyKbjNKk_200,https://www.youtube.com/watch?v=5yGHyKbjNKk,"[""00:03:20.000"", ""00:03:30.000""]",5yGHyKbjNKk
10.0,vggsound,5yHIxkOXMuY_0,https://www.youtube.com/watch?v=5yHIxkOXMuY,"[""00:00:00.000"", ""00:00:10.000""]",5yHIxkOXMuY
10.0,vggsound,5yJ6L5GszsM_10,https://www.youtube.com/watch?v=5yJ6L5GszsM,"[""00:00:10.000"", ""00:00:20.000""]",5yJ6L5GszsM
10.0,vggsound,5yLw_p9YcQE_40,https://www.youtube.com/watch?v=5yLw_p9YcQE,"[""00:00:40.000"", ""00:00:50.000""]",5yLw_p9YcQE
10.0,vggsound,5yMvxKLDku0_218,https://www.youtube.com/watch?v=5yMvxKLDku0,"[""00:03:38.000"", ""00:03:48.000""]",5yMvxKLDku0
10.0,vggsound,5yMvxKLDku0_256,https://www.youtube.com/watch?v=5yMvxKLDku0,"[""00:04:16.000"", ""00:04:26.000""]",5yMvxKLDku0
10.0,vggsound,5yOKEY8zpDE_60,https://www.youtube.com/watch?v=5yOKEY8zpDE,"[""00:01:00.000"", ""00:01:10.000""]",5yOKEY8zpDE
10.0,vggsound,5yPO7wfnIrQ_30,https://www.youtube.com/watch?v=5yPO7wfnIrQ,"[""00:00:30.000"", ""00:00:40.000""]",5yPO7wfnIrQ
10.0,vggsound,5yPuU1le594_30,https://www.youtube.com/watch?v=5yPuU1le594,"[""00:00:30.000"", ""00:00:40.000""]",5yPuU1le594
10.0,vggsound,5ySvBvJDZYI_46,https://www.youtube.com/watch?v=5ySvBvJDZYI,"[""00:00:46.000"", ""00:00:56.000""]",5ySvBvJDZYI
10.0,vggsound,5ySw2dvWi3U_182,https://www.youtube.com/watch?v=5ySw2dvWi3U,"[""00:03:02.000"", ""00:03:12.000""]",5ySw2dvWi3U
10.0,vggsound,5yWw__BvaPo_2,https://www.youtube.com/watch?v=5yWw__BvaPo,"[""00:00:02.000"", ""00:00:12.000""]",5yWw__BvaPo
10.0,vggsound,5ybdqlAiCmQ_327,https://www.youtube.com/watch?v=5ybdqlAiCmQ,"[""00:05:27.000"", ""00:05:37.000""]",5ybdqlAiCmQ
10.0,vggsound,5ydQx99j07E_30,https://www.youtube.com/watch?v=5ydQx99j07E,"[""00:00:30.000"", ""00:00:40.000""]",5ydQx99j07E
10.0,vggsound,5ygAkCEpZT4_21,https://www.youtube.com/watch?v=5ygAkCEpZT4,"[""00:00:21.000"", ""00:00:31.000""]",5ygAkCEpZT4
10.0,vggsound,5yihxU9cg9s_72,https://www.youtube.com/watch?v=5yihxU9cg9s,"[""00:01:12.000"", ""00:01:22.000""]",5yihxU9cg9s
10.0,vggsound,5yno6VfXCkc_30,https://www.youtube.com/watch?v=5yno6VfXCkc,"[""00:00:30.000"", ""00:00:40.000""]",5yno6VfXCkc
10.0,vggsound,5yo90PoKOT8_50,https://www.youtube.com/watch?v=5yo90PoKOT8,"[""00:00:50.000"", ""00:01:00.000""]",5yo90PoKOT8
10.0,vggsound,5yqJE24A1k8_20,https://www.youtube.com/watch?v=5yqJE24A1k8,"[""00:00:20.000"", ""00:00:30.000""]",5yqJE24A1k8
10.0,vggsound,5yr7dBK8vsA_30,https://www.youtube.com/watch?v=5yr7dBK8vsA,"[""00:00:30.000"", ""00:00:40.000""]",5yr7dBK8vsA
10.0,vggsound,5yrKiMPyPJA_296,https://www.youtube.com/watch?v=5yrKiMPyPJA,"[""00:04:56.000"", ""00:05:06.000""]",5yrKiMPyPJA
10.0,vggsound,5ytK03T84Kc_30,https://www.youtube.com/watch?v=5ytK03T84Kc,"[""00:00:30.000"", ""00:00:40.000""]",5ytK03T84Kc
10.0,vggsound,5ythNyShhns_110,https://www.youtube.com/watch?v=5ythNyShhns,"[""00:01:50.000"", ""00:02:00.000""]",5ythNyShhns
10.0,vggsound,5yvMWNgCwoc_123,https://www.youtube.com/watch?v=5yvMWNgCwoc,"[""00:02:03.000"", ""00:02:13.000""]",5yvMWNgCwoc
10.0,vggsound,5yvMWNgCwoc_212,https://www.youtube.com/watch?v=5yvMWNgCwoc,"[""00:03:32.000"", ""00:03:42.000""]",5yvMWNgCwoc
10.0,vggsound,5yvqmfHO-xg_30,https://www.youtube.com/watch?v=5yvqmfHO-xg,"[""00:00:30.000"", ""00:00:40.000""]",5yvqmfHO-xg
10.0,vggsound,5ywTZ7XnGJ8_79,https://www.youtube.com/watch?v=5ywTZ7XnGJ8,"[""00:01:19.000"", ""00:01:29.000""]",5ywTZ7XnGJ8
10.0,vggsound,5ywmd6tb4bU_130,https://www.youtube.com/watch?v=5ywmd6tb4bU,"[""00:02:10.000"", ""00:02:20.000""]",5ywmd6tb4bU
10.0,vggsound,5yyjz_8nz-0_21,https://www.youtube.com/watch?v=5yyjz_8nz-0,"[""00:00:21.000"", ""00:00:31.000""]",5yyjz_8nz-0
10.0,vggsound,5yyjz_8nz-0_55,https://www.youtube.com/watch?v=5yyjz_8nz-0,"[""00:00:55.000"", ""00:01:05.000""]",5yyjz_8nz-0
10.0,vggsound,5yz-Mlrjilw_22,https://www.youtube.com/watch?v=5yz-Mlrjilw,"[""00:00:22.000"", ""00:00:32.000""]",5yz-Mlrjilw
10.0,vggsound,5z-2keWtDuQ_19,https://www.youtube.com/watch?v=5z-2keWtDuQ,"[""00:00:19.000"", ""00:00:29.000""]",5z-2keWtDuQ
10.0,vggsound,5z-2keWtDuQ_36,https://www.youtube.com/watch?v=5z-2keWtDuQ,"[""00:00:36.000"", ""00:00:46.000""]",5z-2keWtDuQ
10.0,vggsound,5z-8lQ4wcUU_30,https://www.youtube.com/watch?v=5z-8lQ4wcUU,"[""00:00:30.000"", ""00:00:40.000""]",5z-8lQ4wcUU
10.0,vggsound,5z0JDfj5CQg_405,https://www.youtube.com/watch?v=5z0JDfj5CQg,"[""00:06:45.000"", ""00:06:55.000""]",5z0JDfj5CQg
10.0,vggsound,5z1n-5R4Zko_30,https://www.youtube.com/watch?v=5z1n-5R4Zko,"[""00:00:30.000"", ""00:00:40.000""]",5z1n-5R4Zko
10.0,vggsound,5z1rE_l-0Ow_0,https://www.youtube.com/watch?v=5z1rE_l-0Ow,"[""00:00:00.000"", ""00:00:10.000""]",5z1rE_l-0Ow
10.0,vggsound,5z2UxVVRQ2M_129,https://www.youtube.com/watch?v=5z2UxVVRQ2M,"[""00:02:09.000"", ""00:02:19.000""]",5z2UxVVRQ2M
10.0,vggsound,5z3DQ1M1YPU_61,https://www.youtube.com/watch?v=5z3DQ1M1YPU,"[""00:01:01.000"", ""00:01:11.000""]",5z3DQ1M1YPU
10.0,vggsound,5z3DQ1M1YPU_74,https://www.youtube.com/watch?v=5z3DQ1M1YPU,"[""00:01:14.000"", ""00:01:24.000""]",5z3DQ1M1YPU
10.0,vggsound,5z4TexFkv6Y_5,https://www.youtube.com/watch?v=5z4TexFkv6Y,"[""00:00:05.000"", ""00:00:15.000""]",5z4TexFkv6Y
10.0,vggsound,5z75OV35Alk_215,https://www.youtube.com/watch?v=5z75OV35Alk,"[""00:03:35.000"", ""00:03:45.000""]",5z75OV35Alk
10.0,vggsound,5zB8mZVtq80_363,https://www.youtube.com/watch?v=5zB8mZVtq80,"[""00:06:03.000"", ""00:06:13.000""]",5zB8mZVtq80
10.0,vggsound,5zB8mZVtq80_433,https://www.youtube.com/watch?v=5zB8mZVtq80,"[""00:07:13.000"", ""00:07:23.000""]",5zB8mZVtq80
10.0,vggsound,5zBNpxyX-KI_0,https://www.youtube.com/watch?v=5zBNpxyX-KI,"[""00:00:00.000"", ""00:00:10.000""]",5zBNpxyX-KI
10.0,vggsound,5zECj5ZXRgk_340,https://www.youtube.com/watch?v=5zECj5ZXRgk,"[""00:05:40.000"", ""00:05:50.000""]",5zECj5ZXRgk
10.0,vggsound,5zF4eqoNQmM_8,https://www.youtube.com/watch?v=5zF4eqoNQmM,"[""00:00:08.000"", ""00:00:18.000""]",5zF4eqoNQmM
10.0,vggsound,5zGmNZU7CXU_116,https://www.youtube.com/watch?v=5zGmNZU7CXU,"[""00:01:56.000"", ""00:02:06.000""]",5zGmNZU7CXU
10.0,vggsound,5zK4wReAtTU_30,https://www.youtube.com/watch?v=5zK4wReAtTU,"[""00:00:30.000"", ""00:00:40.000""]",5zK4wReAtTU
10.0,vggsound,5zLblkp2yOQ_50,https://www.youtube.com/watch?v=5zLblkp2yOQ,"[""00:00:50.000"", ""00:01:00.000""]",5zLblkp2yOQ
10.0,vggsound,5zObdoHEpb8_450,https://www.youtube.com/watch?v=5zObdoHEpb8,"[""00:07:30.000"", ""00:07:40.000""]",5zObdoHEpb8
10.0,vggsound,5zOzJvic_2U_20,https://www.youtube.com/watch?v=5zOzJvic_2U,"[""00:00:20.000"", ""00:00:30.000""]",5zOzJvic_2U
10.0,vggsound,5zQ5suOysls_217,https://www.youtube.com/watch?v=5zQ5suOysls,"[""00:03:37.000"", ""00:03:47.000""]",5zQ5suOysls
10.0,vggsound,5zSPUfVm32A_30,https://www.youtube.com/watch?v=5zSPUfVm32A,"[""00:00:30.000"", ""00:00:40.000""]",5zSPUfVm32A
10.0,vggsound,5zYTVHkda5A_44,https://www.youtube.com/watch?v=5zYTVHkda5A,"[""00:00:44.000"", ""00:00:54.000""]",5zYTVHkda5A
10.0,vggsound,5zYg6cChFns_69,https://www.youtube.com/watch?v=5zYg6cChFns,"[""00:01:09.000"", ""00:01:19.000""]",5zYg6cChFns
10.0,vggsound,5zYg6cChFns_80,https://www.youtube.com/watch?v=5zYg6cChFns,"[""00:01:20.000"", ""00:01:30.000""]",5zYg6cChFns
10.0,vggsound,5zYlK-00gnc_3,https://www.youtube.com/watch?v=5zYlK-00gnc,"[""00:00:03.000"", ""00:00:13.000""]",5zYlK-00gnc
10.0,vggsound,5zYlK-00gnc_44,https://www.youtube.com/watch?v=5zYlK-00gnc,"[""00:00:44.000"", ""00:00:54.000""]",5zYlK-00gnc
10.0,vggsound,5zYoE0OzoBU_79,https://www.youtube.com/watch?v=5zYoE0OzoBU,"[""00:01:19.000"", ""00:01:29.000""]",5zYoE0OzoBU
10.0,vggsound,5zYxQODwS-I_182,https://www.youtube.com/watch?v=5zYxQODwS-I,"[""00:03:02.000"", ""00:03:12.000""]",5zYxQODwS-I
10.0,vggsound,5zcI3NFiYaQ_30,https://www.youtube.com/watch?v=5zcI3NFiYaQ,"[""00:00:30.000"", ""00:00:40.000""]",5zcI3NFiYaQ
