_stljT6_Il0,25,lions growling,train
_stljT6_Il0,49,lions growling,train
_svC8K6DaaY,260,driving motorcycle,train
_swKZimDG_4,0,vacuum cleaner cleaning floors,train
_sxomCFX0bg,90,playing volleyball,train
_sxomCFX0bg,491,playing volleyball,train
_t-Abwz6JG4,31,baby babbling,train
_t-aRzfxuxA,140,playing synthesizer,train
_t16I9fAWpI,78,machine gun shooting,train
_t1_-7gPxTM,56,playing erhu,train
_t1_-7gPxTM,243,playing erhu,train
_t259gootxc,190,"female speech, woman speaking",train
_t5dPTKfRCo,1,"vehicle horn, car horn, honking",train
_t7bN-19sEM,80,"rowboat, canoe, kayak rowing",train
_t8zqk-r7rE,10,playing cymbal,train
_t9JpcPdr44,82,tractor digging,train
_t9Kf_Ssgo8,22,playing guiro,train
_t9Kf_Ssgo8,39,playing guiro,train
_tCKnYXne_o,37,tap dancing,train
_tCKnYXne_o,64,tap dancing,train
_tDF9h1Y5o4,400,door slamming,test
_tEDCj9U43w,11,pheasant crowing,train
_tEDCj9U43w,76,pheasant crowing,train
_tFuxC74XDc,326,playing synthesizer,train
_tGsFhqma44,150,metronome,train
_tKvChohkqs,337,"alligators, crocodiles hissing",train
_tO7YdyrHRs,2,electric grinder grinding,train
_tO7YdyrHRs,206,electric grinder grinding,train
_tQ8Tzd5LLM,22,dog howling,train
_tQ8Tzd5LLM,33,dog howling,train
_tQCvahXU-4,46,cupboard opening or closing,train
_tQCvahXU-4,63,cupboard opening or closing,train
_tQeEjenC_8,0,arc welding,train
_tSDd9sR1tc,34,playing table tennis,train
_tSDd9sR1tc,47,playing table tennis,train
_tST2Jz7TxM,14,airplane flyby,train
_tST2Jz7TxM,101,airplane flyby,train
_tT1Vto2x30,0,"engine accelerating, revving, vroom",train
_tTi5909uJc,131,playing theremin,train
_tTpw443G6c,246,missile launch,train
_tTpw443G6c,348,missile launch,train
_tUYIyZZ2TE,535,hedge trimmer running,test
_tUhZPFkwak,51,playing tambourine,train
_tW5yHOoHoE,5,people cheering,train
_tWDtqmgwhQ,30,"rowboat, canoe, kayak rowing",train
_tYpZAIT_rc,23,playing mandolin,train
_tYpZAIT_rc,46,playing mandolin,train
_t_j0QXeQJ0,120,lathe spinning,train
_t_j0QXeQJ0,572,lathe spinning,train
_taEBDVQBYQ,913,striking pool,train
_taEBDVQBYQ,941,striking pool,train
_tc2-F86kjc,254,snake hissing,train
_tgQqCryi0Q,736,ripping paper,train
_tgQqCryi0Q,846,ripping paper,train
_tgcJfLGBoM,8144,"bird chirping, tweeting",train
_tgkYLwcQKk,243,police radio chatter,train
_tgkYLwcQKk,280,police radio chatter,train
_tjSmRjvNCI,0,car engine knocking,train
_tjSmRjvNCI,11,car engine knocking,train
_tljezjFF30,30,"playing marimba, xylophone",train
_tp3R4iJPLQ,126,playing bongo,train
_tp3R4iJPLQ,138,playing bongo,train
_tqIYge0JKg,215,playing volleyball,train
_tqvL6FDk9A,90,duck quacking,train
_tr1NRiNriM,30,firing muskets,train
_trIoYTPVjc,1,firing muskets,train
_trIoYTPVjc,78,firing muskets,train
_tuNjGHr9G4,65,rope skipping,train
_tuNjGHr9G4,75,rope skipping,train
_tupGTBFqms,46,tapping guitar,train
_tupGTBFqms,102,tapping guitar,train
_tzXSoaZ644,21,hammering nails,train
_u-1tLuIwkU,220,"race car, auto racing",train
_u2PD4TbTmQ,60,people battle cry,train
_u2PD4TbTmQ,102,people battle cry,train
_u4roPVjQfQ,9,"vehicle horn, car horn, honking",train
_u4roPVjQfQ,25,"vehicle horn, car horn, honking",train
_u5fAQI63Fc,1,gibbon howling,train
_u6tid9odtQ,36,tap dancing,train
_u7hWSZYIgk,40,orchestra,train
_u8J3b-fwEA,10,people screaming,train
_u8J3b-fwEA,21,people screaming,train
_u8a2bwbl8g,175,lawn mowing,train
_u9gfOnjoQ0,8,alarm clock ringing,train
_u9zUuBdo1k,0,cat growling,train
_uB4mF1KHd4,23,fire truck siren,train
_uE1IuvJxGs,20,people cheering,train
_uFqnbRfkhE,6,"vehicle horn, car horn, honking",train
_uIM_326XkU,210,"subway, metro, underground",train
_uLODbI-K6E,251,vacuum cleaner cleaning floors,train
_uLODbI-K6E,302,vacuum cleaner cleaning floors,train
_uM9fy4O8JY,78,frog croaking,train
_uM9fy4O8JY,380,frog croaking,train
_uMA22aXU54,55,playing harmonica,train
_uMA22aXU54,76,playing harmonica,train
_uTgH9H-5-U,86,parrot talking,train
_uUBfVH6d5E,0,wind noise,train
_uUBpK8VWtE,302,slot machine,train
_uVUOH654rk,419,cap gun shooting,train
_uZaiX3Awog,2,people giggling,test
_u_5O_gXrHc,263,playing badminton,train
_uboaBPhcE8,1,chicken crowing,train
_ufQ-gxL5Lo,98,playing steelpan,train
_ufxi0w_3Lo,234,rope skipping,train
_uhyaOAodWQ,10,wind noise,train
_up7dywXa4g,188,slot machine,train
_uqIj5GlqJo,19,canary calling,train
_uqIj5GlqJo,31,canary calling,train
_ur1i6ZW6Xo,93,scuba diving,train
_ur1i6ZW6Xo,119,scuba diving,train
_urpIG88fCw,120,"subway, metro, underground",train
_usGmmcFCbc,60,missile launch,train
_usa8NFmUgU,45,gibbon howling,train
_usa8NFmUgU,58,gibbon howling,train
_uswoJHYy14,60,fire truck siren,test
_uvAUdLSZgE,20,goose honking,train
_uzQmVFbwQg,0,skateboarding,train
_uzQmVFbwQg,18,skateboarding,train
_v8IAHST1xo,31,typing on typewriter,train
_v8IAHST1xo,55,typing on typewriter,train
_vBo32q0M0w,38,playing tambourine,train
_vBo32q0M0w,50,playing tambourine,train
_vHXXn-6rTA,232,bowling impact,train
_vHXXn-6rTA,248,bowling impact,train
_vIBpZAT68s,52,singing bowl,train
_vIpL2xReEE,252,hammering nails,train
_vIpL2xReEE,343,hammering nails,train
_vK9bkdPQkE,9,frog croaking,train
_vK9bkdPQkE,20,frog croaking,train
_vKwj5yK1rw,80,helicopter,train
_vLR7e4_ZNQ,149,people humming,train
_vMO5GYK-Xo,29,wind chime,train
_vMO5GYK-Xo,52,wind chime,train
_vMSsZLaKU8,40,playing piano,train
_vQ-yp5Pv1A,10,airplane,train
_vQ-yp5Pv1A,91,airplane,train
_vR70SbRLNg,58,lighting firecrackers,train
_vR70SbRLNg,106,lighting firecrackers,train
_vSLx2sPCZI,12,cow lowing,train
_vSLx2sPCZI,74,cow lowing,train
_vTHP6Sr4s4,25,dog growling,train
_vTHP6Sr4s4,40,dog growling,train
_vUcCZfrPF0,40,chicken crowing,train
_vVBNbVEOHE,73,fox barking,train
_vVBNbVEOHE,403,fox barking,train
_vVgMRaSY9k,60,people sniggering,train
_va0JO6a5U4,74,eagle screaming,train
_va0JO6a5U4,189,eagle screaming,train
_vc_rVZabUM,322,electric grinder grinding,train
_vd_G01tnQc,47,crow cawing,train
_vgRCIzbgXM,30,playing trumpet,train
_vkFB9Uu6_M,24,arc welding,train
_vkXDgupDN8,250,sailing,train
_vlqxk5kXQs,170,playing drum kit,train
_vnNjDTCVl0,19,playing vibraphone,train
_vnNjDTCVl0,163,playing vibraphone,train
_vqSF8Xi_-s,30,chainsawing trees,train
_vt5Pxi-7BQ,452,planing timber,test
_vt5Pxi-7BQ,604,planing timber,test
_vw2tuYuWUU,170,people sneezing,train
_vwLjGKuh3I,0,ambulance siren,train
_vzG918BDnQ,32,playing table tennis,train
_vzQPRoN_Xs,100,singing bowl,train
_vzy2gwvxTg,36,owl hooting,train
_w2rgBHHv_M,4,playing tympani,train
_w4NoiQ_2ms,119,raining,train
_w4NoiQ_2ms,153,raining,train
_w8u8H6TP_o,0,reversing beeps,test
_wApMwZD2G0,30,dog bow-wow,train
_wB19MuAD9E,330,"race car, auto racing",train
_wBNB72t0eg,30,chicken crowing,train
_wFjukk_9dw,194,people eating noodle,train
_wFjukk_9dw,225,people eating noodle,train
_wFl953UreQ,269,playing bass guitar,train
_wG7o8ic_OQ,32,pumping water,train
_wG7o8ic_OQ,80,pumping water,train
_wGT-CGaq7U,106,playing sitar,train
_wGT-CGaq7U,173,playing sitar,train
_wH2fbvqUoU,75,cap gun shooting,train
_wH2fbvqUoU,174,cap gun shooting,train
_wNC03n2xmg,211,playing bongo,test
_wPjcjlwLpU,550,people clapping,train
_wQIDtwtK4w,90,fire crackling,train
_wQIDtwtK4w,131,fire crackling,train
_wQakQ-AC3A,20,"bird chirping, tweeting",train
_wSutCGUHt0,277,people gargling,train
_wSutCGUHt0,425,people gargling,train
_wTNgCQtYGg,0,playing squash,train
_wTjTjmUKCE,17,people shuffling,train
_wTv9O_3xQc,39,playing bassoon,train
_wVCjTIRQY4,77,woodpecker pecking tree,train
_wVCjTIRQY4,131,woodpecker pecking tree,train
_wW11QKQnxY,30,playing cymbal,train
_wZCO9_PFxI,426,writing on blackboard with chalk,train
_wZCO9_PFxI,449,writing on blackboard with chalk,train
_w_LzGhu3RI,70,playing bagpipes,train
_waM2-2QnK8,30,"vehicle horn, car horn, honking",train
_wbgLrUkPw8,240,playing bass drum,train
_wfOE_qyhKA,203,arc welding,train
_wfOE_qyhKA,459,arc welding,train
_wfb5zCy_5o,30,"playing violin, fiddle",train
_wfuPEoZUI8,267,"electric shaver, electric razor shaving",train
_wfuPEoZUI8,285,"electric shaver, electric razor shaving",train
_wg3C-i5F5U,15,airplane,train
_wh1gNpHMR4,70,playing electronic organ,train
_wi-EfgC2-k,32,playing glockenspiel,train
_wi-EfgC2-k,77,playing glockenspiel,train
_wrzZpQRoVE,28,people shuffling,train
_wvB2HlVn1I,50,"engine accelerating, revving, vroom",train
_wvPY9T_IoI,30,helicopter,train
_wwLDYRMYzY,18,gibbon howling,train
_wwLDYRMYzY,45,gibbon howling,train
_wy3bQYBBDg,30,people burping,train
_wzn7UkVSog,19,playing glockenspiel,train
_wzn7UkVSog,35,playing glockenspiel,train
_x-h4aFCDSE,0,people belly laughing,train
_x3YJOSCoaA,30,fireworks banging,train
_x4xY09U-NI,57,playing badminton,train
_xBTilMHeYI,140,playing bass drum,train
_xC7IXGWlk4,1,playing didgeridoo,train
_xCNpSNPP3s,110,car engine idling,train
_xDwQPYlf9Q,24,"rowboat, canoe, kayak rowing",train
_xE5SfTQfVw,120,yodelling,train
_xGLwynjhSs,10,playing french horn,train
_xJ34RjvMV0,320,playing trumpet,train
_xJSRDTGvso,14,barn swallow calling,train
_xJSRDTGvso,180,barn swallow calling,train
_xK2SVjSnWQ,139,vacuum cleaner cleaning floors,train
_xK2SVjSnWQ,208,vacuum cleaner cleaning floors,train
_xKFo2pA-zc,10,people belly laughing,train
_xM6pgvR2AA,150,people sneezing,train
_xMU-i61ofs,103,airplane flyby,train
_xMU-i61ofs,117,airplane flyby,train
_xMd6pyyMbc,16,chimpanzee pant-hooting,train
_xMd6pyyMbc,58,chimpanzee pant-hooting,train
_xOa-Sw2UeY,397,ripping paper,test
_xQIykhIyv8,0,playing ukulele,train
_xQbXjI4ZAQ,149,slot machine,train
_xVsYaEm1Gw,120,people crowd,train
_xW4hZQ95Ps,30,cattle mooing,train
_xWJNmDJcKk,30,"pigeon, dove cooing",train
_xWnbo87aLg,30,"rowboat, canoe, kayak rowing",train
_xXjtC5N1-Q,30,"rowboat, canoe, kayak rowing",test
_xYpWId-3x8,12,forging swords,train
_xYvCEU4kOk,275,people booing,train
_xZvTq5E5N0,30,playing harpsichord,train
_xavMdDIV_I,44,playing volleyball,train
_xd6UScFxiI,26,dog bow-wow,train
_xdYMgoI2rY,30,horse neighing,test
_xedm9QabSg,3,people belly laughing,train
_xedm9QabSg,17,people belly laughing,train
_xhCy4YHHMk,74,elk bugling,train
_xhnhjX8t5A,50,"race car, auto racing",train
_xhwRJlAdtc,10,ocean burbling,train
_xnBT8I6h_g,30,sheep bleating,train
_xnft83AqxI,16,bowling impact,train
_xq-9GZBfrg,14,pheasant crowing,train
_xq-9GZBfrg,77,pheasant crowing,train
_xsRyM_fXYI,6,coyote howling,test
_xsRyM_fXYI,34,coyote howling,test
_xumeaKARBM,164,tap dancing,train
_xv2BTiOtSI,17,"alligators, crocodiles hissing",train
_xxFq94tj14,0,printer printing,train
_xzZytT692Y,6,goat bleating,train
_xzZytT692Y,18,goat bleating,train
_y-XACUGxKM,0,horse neighing,train
_y07m5qZ9cU,159,"bee, wasp, etc. buzzing",train
_y07m5qZ9cU,380,"bee, wasp, etc. buzzing",train
_y2hwCArreg,126,planing timber,train
_y7KJbzt7oQ,11,civil defense siren,train
_y7KJbzt7oQ,36,civil defense siren,train
_y8f4QoXsro,93,playing tympani,train
_y8f4QoXsro,218,playing tympani,train
_y95SGGn2-8,25,playing glockenspiel,train
_yAidePRKNQ,1,police radio chatter,train
_yAidePRKNQ,41,police radio chatter,train
_yH2zKXrXWg,0,playing shofar,test
_yKez2M5G4w,305,skiing,train
_yL7bluGUFI,14,people cheering,test
_yOd1y6gvYg,138,playing oboe,train
_yOd1y6gvYg,368,playing oboe,train
_yRFAw-sQ0s,150,chainsawing trees,train
_yRh1SksaqM,30,goose honking,train
_ySEQ79KoAI,420,playing electronic organ,train
_ySEQ79KoAI,485,playing electronic organ,train
_yVB2mQcq0s,30,"child speech, kid speaking",train
_yVgX3hi1OQ,195,driving snowmobile,train
_yWsqs9FOnU,10,tapping guitar,test
_yWxAMMY9R8,20,baby crying,train
_yY1Dnvglkc,30,duck quacking,train
_ybfReyvFYg,30,ocean burbling,train
_ybqgJyrBMc,502,firing cannon,train
_yfkF2cahlY,113,playing harp,train
_yikj0xnysI,100,typing on computer keyboard,train
_yjGQqslbI0,30,playing french horn,train
_yk2hCpa5P8,0,snake rattling,train
_yqy6gB3enA,30,playing cymbal,train
_yrReFAMJZo,65,airplane flyby,train
_yxJZgTq3uA,22,chicken crowing,train
_z1Sf_HreOo,102,metronome,train
_z1Sf_HreOo,172,metronome,train
_z4q-tRJ_QI,220,people whispering,train
_z5KQY02rYI,2,ambulance siren,test
_z6anDXGg1o,70,"subway, metro, underground",train
_z72jRCSaeE,80,gibbon howling,test
_z72jRCSaeE,134,gibbon howling,test
_z7MZ3yAhGI,0,fire truck siren,train
_z7aKAJ3vyM,23,playing tympani,train
_z7aKAJ3vyM,85,playing tympani,train
_z8kX1rHyeo,30,"playing marimba, xylophone",train
_z9eHR783eA,34,playing bongo,train
_z9eHR783eA,398,playing bongo,train
_zARJHl8P00,101,playing squash,train
_zB2Qq1Sb-M,249,church bell ringing,train
_zB2Qq1Sb-M,274,church bell ringing,train
_zBhSJTffYo,10,playing trumpet,train
_zDlJvzdPsI,20,"subway, metro, underground",train
_zErn0QtjU8,567,playing tabla,train
_zHfKAV4WYU,122,machine gun shooting,train
_zHfKAV4WYU,237,machine gun shooting,train
_zK_zLiU0Rk,40,ocean burbling,train
_zLBcEKwqCU,13,foghorn,train
_zMzODntmas,40,child singing,test
_zPzY-wqsZk,30,playing bass guitar,train
_zQrmtg9f-w,63,cap gun shooting,train
_zRkNAPkSOI,59,playing squash,train
_zTJc7K8iVo,12,pig oinking,train
_zTmqhuLwAM,1,"donkey, ass braying",train
_zaI0jJTai4,30,ambulance siren,train
_zc4KrP2NUU,10,hail,train
_zc4KrP2NUU,59,hail,train
_zccDbfQTkg,120,playing synthesizer,train
_ze3CxjvhYQ,549,playing didgeridoo,train
_zeFJdgKMv8,30,dog whimpering,train
_zeMrQ9rKU0,220,playing drum kit,train
_zhcq5pU2pQ,10,playing acoustic guitar,train
_zkcCBWuL3I,27,cat meowing,train
_znYyh7t63E,45,"bee, wasp, etc. buzzing",train
_znYyh7t63E,121,"bee, wasp, etc. buzzing",train
_zsZzjHpOu8,30,playing trumpet,train
_zuCSXidQfc,3,people whistling,train
a--sFoW74YA,0,driving motorcycle,train
a-3cZREZh3k,400,"playing marimba, xylophone",test
a-3fbWO7Pys,619,playing sitar,train
a-3fbWO7Pys,635,playing sitar,train
a-4dW8VG24g,13,owl hooting,train
a-4dW8VG24g,29,owl hooting,train
a-6qdgx6nCY,210,child singing,train
a-G1OrKujks,75,playing bongo,train
a-G1OrKujks,171,playing bongo,train
a-HK7ofXyyk,5,eagle screaming,train
a-HUaqeeXcM,180,"race car, auto racing",train
a-HsDA_cPqY,2,airplane flyby,train
a-HsDA_cPqY,69,airplane flyby,train
a-IoWqEgDRA,57,planing timber,train
a-IoWqEgDRA,67,planing timber,train
a-MA-jUZP3o,104,hammering nails,train
a-NME85CLBg,10,toilet flushing,train
a-NVqtjTbIY,30,playing harpsichord,train
a-R4XpJhTq0,7,parrot talking,train
a-T5ocZvsT0,0,playing zither,train
a-X7Ri2jEzE,90,chicken crowing,train
a-XziQFqXSc,250,wind noise,train
a-b8TSGhNgw,130,people clapping,train
a-cDwZB8_zY,150,chainsawing trees,train
a-dUg1xjSuM,129,beat boxing,train
a-dYQmqFiQs,460,playing cello,train
a-eCLtxUDRU,500,stream burbling,train
a-hEPCiwMck,21,sheep bleating,train
a-j5dGYUQg0,2,frog croaking,train
a-j5dGYUQg0,22,frog croaking,train
a-jY94Z7_Jk,0,lawn mowing,train
a-kch603XcA,189,beat boxing,train
a-lVU6UFio4,410,train whistling,train
a-lgkBrwPVQ,30,"motorboat, speedboat acceleration",train
a-qn7bgmrfU,54,playing cornet,train
a-qn7bgmrfU,130,playing cornet,train
a-sQegOpKek,30,sheep bleating,train
a-sRKmL4LLU,699,lawn mowing,train
a-sRKmL4LLU,740,lawn mowing,train
a-u1atJ0oN0,32,civil defense siren,train
a-u1atJ0oN0,47,civil defense siren,train
a-uOgPFP-z4,99,lip smacking,train
a-uOgPFP-z4,228,lip smacking,train
a-wEtMjPkW4,200,playing clarinet,train
a-zw3NR4Euk,297,cap gun shooting,train
a00juzOwbjo,79,playing trombone,train
a02EQgiGng4,21,striking bowling,train
a02EQgiGng4,39,striking bowling,train
a02hWfMiKrk,10,using sewing machines,train
a03WAPSJpZQ,87,playing erhu,train
a03WAPSJpZQ,99,playing erhu,train
a04EO5gNfMw,18,playing harpsichord,train
a04EO5gNfMw,56,playing harpsichord,train
a06R3ExbZmU,53,chimpanzee pant-hooting,test
a07aflJnWEs,249,cuckoo bird calling,test
a09MQelj30Y,13,ice cracking,train
a09MQelj30Y,25,ice cracking,train
a09vpLhb9oM,3,baby babbling,train
a09vpLhb9oM,18,baby babbling,train
a0Hrvh4RS3o,792,rope skipping,test
a0J_3H4alPk,60,people burping,test
a0KjhSKQOFQ,181,arc welding,train
a0KjhSKQOFQ,306,arc welding,train
a0KnoH0oea8,30,"motorboat, speedboat acceleration",train
a0Ktlr3IOq4,50,rope skipping,train
a0LIemH5Cw0,10,people clapping,train
a0MGJb3PJok,238,snake rattling,train
a0QH6qL-6q4,104,playing harp,train
a0SPVlptxsQ,30,mouse pattering,train
a0Svjf_X-LA,85,airplane flyby,train
a0WToAxaIOA,20,"child speech, kid speaking",train
a0WbXTZ5xXE,30,people coughing,train
a0_TL-rfW6s,46,yodelling,train
a0_TL-rfW6s,60,yodelling,train
a0aniojQWVk,90,typing on computer keyboard,train
a0ayV0ST3nc,0,playing harp,train
a0ayV0ST3nc,4,playing harp,train
a0bjjOHwpjg,12,gibbon howling,test
a0dkyzu3fns,330,playing saxophone,train
a0eHEkDQ7YI,30,people eating,test
a0gSFSQ2vtA,140,playing clarinet,train
a0i6s6AV8vE,56,people booing,train
a0jRSd30Psg,50,"female speech, woman speaking",train
a0kLlYbaHGQ,71,penguins braying,test
a0lJqoQkAz0,13,baby crying,train
a0nEue5zBUs,34,vacuum cleaner cleaning floors,train
a0nEue5zBUs,142,vacuum cleaner cleaning floors,train
a0om8KHQhFQ,30,playing clarinet,test
a0pyoqnC1uQ,47,cat purring,train
a0pyoqnC1uQ,637,cat purring,train
a0qpi9R8aOw,273,playing bassoon,train
a0sb1PxQbag,30,"rowboat, canoe, kayak rowing",train
a0sjNiL28uk,330,church bell ringing,train
a0tC4qEU0no,1,fox barking,train
a0uKNcY70G0,30,playing cello,train
a0w57AHEv3U,20,"subway, metro, underground",train
a0wAKwNg7E4,120,"railroad car, train wagon",train
a0wQ5gEG3rs,85,rope skipping,train
a0xgWThbrKA,30,sheep bleating,train
a13Tb8SfzTY,50,people coughing,train
a18Gd9km2UY,0,playing oboe,train
a18Gd9km2UY,11,playing oboe,train
a1Dch1ez9fY,30,"cattle, bovinae cowbell",test
a1Fl2okChlw,0,people coughing,train
a1H-xXtfLec,0,children shouting,train
a1IADT-66Mg,30,playing drum kit,train
a1IosQKnF-I,126,playing clarinet,train
a1KRU-q-964,188,playing harmonica,train
a1KRU-q-964,209,playing harmonica,train
a1Kyzgnb2xY,0,"cattle, bovinae cowbell",train
a1Kyzgnb2xY,11,"cattle, bovinae cowbell",train
a1LGAn2HQV8,130,chainsawing trees,train
a1MAiwgV7kE,25,"vehicle horn, car horn, honking",train
a1Mc5TXDn8M,26,playing cymbal,train
a1OIeFVeQ8E,82,playing castanets,train
a1OIeFVeQ8E,201,playing castanets,train
a1PMgrguMy8,59,francolin calling,train
a1PMgrguMy8,92,francolin calling,train
a1QRN3cZMWQ,358,turkey gobbling,train
a1QRN3cZMWQ,422,turkey gobbling,train
a1RXT_iYKmA,0,baby babbling,train
a1RXT_iYKmA,12,baby babbling,train
a1THgU6-Wj0,440,tractor digging,test
a1UGZNjmLZU,34,firing cannon,train
a1V-1Lg1vIw,294,"heart sounds, heartbeat",train
a1V-1Lg1vIw,387,"heart sounds, heartbeat",train
a1VulahjR68,70,"vehicle horn, car horn, honking",train
a1WF91nRsmc,425,playing squash,train
a1WdzgESNe0,206,people eating apple,train
a1X1BVJnHog,33,volcano explosion,train
a1XtzK0RgGo,10,cattle mooing,train
a1Y4TWD90ek,334,mouse clicking,train
a1Y6VGyUVVg,30,"motorboat, speedboat acceleration",train
a1_cVLt2zNc,0,playing table tennis,train
a1bM9DNb-KY,7,bouncing on trampoline,train
a1dOPXAUaGY,50,golf driving,train
a1e2Ulv--qE,17,opening or closing car doors,train
a1e2Ulv--qE,58,opening or closing car doors,train
a1fc6yCKUfI,112,people nose blowing,train
a1fuHjKMJao,30,people running,train
a1hBQjK4OZk,240,"child speech, kid speaking",train
a1jhkc-XInY,21,opening or closing car doors,test
a1jhkc-XInY,55,opening or closing car doors,test
a1l6TBU9Ea4,68,people marching,train
a1l6TBU9Ea4,82,people marching,train
a1mQ_fHMn_8,0,playing volleyball,train
a1mjCuYICSI,0,dinosaurs bellowing,train
a1os9dG9Qxo,45,playing tuning fork,train
a1pcC6SDFZI,608,electric grinder grinding,train
a1pcC6SDFZI,643,electric grinder grinding,train
a1qxtElxyTs,320,stream burbling,train
a1svpvxVGGY,0,dog barking,train
a1vjSQEmKM0,40,typing on computer keyboard,train
a1wz5IkeYuw,29,"heart sounds, heartbeat",train
a1wz5IkeYuw,146,"heart sounds, heartbeat",train
a1xiQtR7RE0,21,chicken clucking,train
a1xiQtR7RE0,33,chicken clucking,train
a1zHYhM7jIM,30,police car (siren),train
a21ObtcWXGs,0,playing accordion,train
a23MeAgZ5RA,6,hail,train
a23MeAgZ5RA,34,hail,train
a23NBJ73THw,45,tractor digging,test
a23miUKGq6c,3,dog bow-wow,test
a23miUKGq6c,42,dog bow-wow,test
a23vS080B2E,100,waterfall burbling,test
a24QaueaUJU,8,scuba diving,train
a24QaueaUJU,19,scuba diving,train
a24ayGB3SQg,226,hammering nails,train
a24ijyo8his,30,people whispering,train
a25lkOCjHkg,19,playing badminton,train
a2AinpvtaZk,100,playing cello,train
a2EHaB5CrFQ,0,playing didgeridoo,train
a2EHaB5CrFQ,6,playing didgeridoo,train
a2JOf0ybiGw,19,baby babbling,train
a2JOf0ybiGw,85,baby babbling,train
a2JftacDgB4,24,people humming,train
a2JftacDgB4,59,people humming,train
a2NgR8YG5cY,45,dinosaurs bellowing,train
a2NgR8YG5cY,75,dinosaurs bellowing,train
a2QdqG98JfM,118,playing badminton,train
a2QxlP5DAYQ,180,playing didgeridoo,test
a2RPtcjoGBo,0,police car (siren),train
a2SzQBESqdc,415,"electric shaver, electric razor shaving",train
a2T2pBOvd00,117,rapping,train
a2T2pBOvd00,129,rapping,train
a2UsrO-xhs8,30,sliding door,test
a2VXhmgZo5k,7,vacuum cleaner cleaning floors,train
a2VXhmgZo5k,18,vacuum cleaner cleaning floors,train
a2VmmDqDwFE,70,playing french horn,train
a2Zek8EzB5E,0,"child speech, kid speaking",train
a2ZotaBYd8Y,20,playing bugle,train
a2_fsKchquQ,25,church bell ringing,train
a2bogNeGBOk,500,playing saxophone,train
a2gt6vtJ14E,60,playing clarinet,train
a2gt6vtJ14E,234,playing clarinet,train
a2j08s2rvrU,115,yodelling,train
a2j08s2rvrU,140,yodelling,train
a2k571PgG_A,4,playing glockenspiel,train
a2k6w7aKX4U,70,"bee, wasp, etc. buzzing",train
a2mF6UvTUKk,112,playing didgeridoo,train
a2mT_KRRa1Y,2,"fly, housefly buzzing",test
a2pWdUvma70,47,people sneezing,train
a2qXoqFuqGQ,401,slot machine,train
a2rUXBLP27o,105,barn swallow calling,train
a2tBnqMWBEU,60,female singing,train
a2up_DJ7SdQ,209,"bee, wasp, etc. buzzing",train
a2up_DJ7SdQ,221,"bee, wasp, etc. buzzing",train
a2zfrdu0xz0,20,helicopter,train
a3-7275vcqE,53,lions roaring,train
a3-7275vcqE,72,lions roaring,train
a30MrocUTnw,56,mouse clicking,train
a320RgCCrTU,100,people giggling,train
a362jObDvsc,13,canary calling,train
a362jObDvsc,28,canary calling,train
a37e5_NM89I,20,"race car, auto racing",train
a38Apn8zzj4,5,people booing,train
a38ZrTt3SNU,180,playing saxophone,train
a3Af6Z6fuJ4,15,"ice cream truck, ice cream van",train
a3Eo6htO4t8,314,playing drum kit,test
a3F42ibjgsY,10,using sewing machines,train
a3Ff-rPqXQ4,0,opening or closing car doors,train
a3IgGDy0tyA,11,elephant trumpeting,train
a3IgGDy0tyA,26,elephant trumpeting,train
a3Iqv8K0_XE,13,chicken crowing,train
a3Iqv8K0_XE,30,chicken crowing,train
a3KiUTB01ao,180,eating with cutlery,train
a3NmUlnBjR0,10,people crowd,train
a3OS7D4j0aM,130,playing cymbal,train
a3OsodUrvRg,0,playing didgeridoo,train
a3OsodUrvRg,22,playing didgeridoo,train
a3RfULw7aAY,0,car passing by,test
a3SZakM4Z7A,109,turkey gobbling,train
a3Sy9I-JAI8,38,bouncing on trampoline,train
a3UQ9Je4xQM,20,dog growling,test
a3X6DZe_Kl8,190,turkey gobbling,train
a3YL8pinNAs,93,chimpanzee pant-hooting,train
a3YiKm88VcM,40,toilet flushing,train
a3ZAFViNYyk,0,swimming,train
a3_gdGLyCAw,186,car engine idling,test
a3bzv4g5G6A,50,mynah bird singing,train
a3eBD6tLVOQ,193,airplane flyby,train
a3eBD6tLVOQ,228,airplane flyby,train
a3fB7LY-EBk,80,train horning,train
a3fJw4J5QZE,30,helicopter,train
a3fXvW2YdNA,330,helicopter,train
a3g0smMEUlI,2004,playing sitar,train
a3g0smMEUlI,2445,playing sitar,train
a3jCUXDr3Vs,0,gibbon howling,train
a3jCUXDr3Vs,13,gibbon howling,train
a3jZ7QBDhgc,7,civil defense siren,train
a3jZ7QBDhgc,73,civil defense siren,train
a3jx7Dj69M4,89,arc welding,train
a3pAnkHkMgE,20,"race car, auto racing",train
a3qyyfYqc-8,400,playing hammond organ,train
a3rQHfrd94U,0,cow lowing,train
a3s87753zZw,5,fire truck siren,train
a3t7d6eyDEo,12,chimpanzee pant-hooting,train
a3t7d6eyDEo,23,chimpanzee pant-hooting,train
a3tbpvWeTqE,242,swimming,train
a3tbpvWeTqE,351,swimming,train
a3v4J-E5-DU,30,using sewing machines,train
a3y_MphmEjY,10,cattle mooing,train
a3ykvOYd1PQ,50,playing banjo,train
a3zNNYG8ze8,229,bowling impact,train
a3zpdELuDEA,40,orchestra,train
a40BcccNRSY,55,tap dancing,train
