video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,Unt_WsHPhfA_390,https://www.youtube.com/watch?v=Unt_WsHPhfA,"[""00:06:30.000"", ""00:06:40.000""]",Unt_WsHPhfA
10.0,vggsound,UnwGus19URQ_30,https://www.youtube.com/watch?v=UnwGus19URQ,"[""00:00:30.000"", ""00:00:40.000""]",UnwGus19URQ
10.0,vggsound,UnzQH046rW8_70,https://www.youtube.com/watch?v=UnzQH046rW8,"[""00:01:10.000"", ""00:01:20.000""]",UnzQH046rW8
10.0,vggsound,Uo-F-J15S6A_37,https://www.youtube.com/watch?v=Uo-F-J15S6A,"[""00:00:37.000"", ""00:00:47.000""]",Uo-F-J15S6A
10.0,vggsound,Uo-F-J15S6A_96,https://www.youtube.com/watch?v=Uo-F-J15S6A,"[""00:01:36.000"", ""00:01:46.000""]",Uo-F-J15S6A
10.0,vggsound,Uo1_peJXFKM_30,https://www.youtube.com/watch?v=Uo1_peJXFKM,"[""00:00:30.000"", ""00:00:40.000""]",Uo1_peJXFKM
10.0,vggsound,Uo1_peJXFKM_97,https://www.youtube.com/watch?v=Uo1_peJXFKM,"[""00:01:37.000"", ""00:01:47.000""]",Uo1_peJXFKM
10.0,vggsound,Uo2-ZAEgZLs_30,https://www.youtube.com/watch?v=Uo2-ZAEgZLs,"[""00:00:30.000"", ""00:00:40.000""]",Uo2-ZAEgZLs
10.0,vggsound,Uo6eU9kFgL0_0,https://www.youtube.com/watch?v=Uo6eU9kFgL0,"[""00:00:00.000"", ""00:00:10.000""]",Uo6eU9kFgL0
10.0,vggsound,UoAexmtSbvg_30,https://www.youtube.com/watch?v=UoAexmtSbvg,"[""00:00:30.000"", ""00:00:40.000""]",UoAexmtSbvg
10.0,vggsound,UoBPpisjkV4_7,https://www.youtube.com/watch?v=UoBPpisjkV4,"[""00:00:07.000"", ""00:00:17.000""]",UoBPpisjkV4
10.0,vggsound,UoBPpisjkV4_24,https://www.youtube.com/watch?v=UoBPpisjkV4,"[""00:00:24.000"", ""00:00:34.000""]",UoBPpisjkV4
10.0,vggsound,UoDvknZI5lE_50,https://www.youtube.com/watch?v=UoDvknZI5lE,"[""00:00:50.000"", ""00:01:00.000""]",UoDvknZI5lE
10.0,vggsound,UoFgJXGWJXA_111,https://www.youtube.com/watch?v=UoFgJXGWJXA,"[""00:01:51.000"", ""00:02:01.000""]",UoFgJXGWJXA
10.0,vggsound,UoFgJXGWJXA_121,https://www.youtube.com/watch?v=UoFgJXGWJXA,"[""00:02:01.000"", ""00:02:11.000""]",UoFgJXGWJXA
10.0,vggsound,UoGBDRm6dCs_20,https://www.youtube.com/watch?v=UoGBDRm6dCs,"[""00:00:20.000"", ""00:00:30.000""]",UoGBDRm6dCs
10.0,vggsound,UoHsSesvt1g_180,https://www.youtube.com/watch?v=UoHsSesvt1g,"[""00:03:00.000"", ""00:03:10.000""]",UoHsSesvt1g
10.0,vggsound,UoJuzptaYyY_513,https://www.youtube.com/watch?v=UoJuzptaYyY,"[""00:08:33.000"", ""00:08:43.000""]",UoJuzptaYyY
10.0,vggsound,UoKE3a_pr7k_3,https://www.youtube.com/watch?v=UoKE3a_pr7k,"[""00:00:03.000"", ""00:00:13.000""]",UoKE3a_pr7k
10.0,vggsound,UoKE3a_pr7k_27,https://www.youtube.com/watch?v=UoKE3a_pr7k,"[""00:00:27.000"", ""00:00:37.000""]",UoKE3a_pr7k
10.0,vggsound,UoKGCEmSSKA_460,https://www.youtube.com/watch?v=UoKGCEmSSKA,"[""00:07:40.000"", ""00:07:50.000""]",UoKGCEmSSKA
10.0,vggsound,UoKNSLAD7NY_10,https://www.youtube.com/watch?v=UoKNSLAD7NY,"[""00:00:10.000"", ""00:00:20.000""]",UoKNSLAD7NY
10.0,vggsound,UoLzBTKXb6M_70,https://www.youtube.com/watch?v=UoLzBTKXb6M,"[""00:01:10.000"", ""00:01:20.000""]",UoLzBTKXb6M
10.0,vggsound,UoN2qtdE1YI_90,https://www.youtube.com/watch?v=UoN2qtdE1YI,"[""00:01:30.000"", ""00:01:40.000""]",UoN2qtdE1YI
10.0,vggsound,UoONiBTe8HE_20,https://www.youtube.com/watch?v=UoONiBTe8HE,"[""00:00:20.000"", ""00:00:30.000""]",UoONiBTe8HE
10.0,vggsound,UoRitfnYmKU_30,https://www.youtube.com/watch?v=UoRitfnYmKU,"[""00:00:30.000"", ""00:00:40.000""]",UoRitfnYmKU
10.0,vggsound,UoSID1KzWuI_30,https://www.youtube.com/watch?v=UoSID1KzWuI,"[""00:00:30.000"", ""00:00:40.000""]",UoSID1KzWuI
10.0,vggsound,UoXU7U4F2i0_18,https://www.youtube.com/watch?v=UoXU7U4F2i0,"[""00:00:18.000"", ""00:00:28.000""]",UoXU7U4F2i0
10.0,vggsound,UoZclKH7zcg_30,https://www.youtube.com/watch?v=UoZclKH7zcg,"[""00:00:30.000"", ""00:00:40.000""]",UoZclKH7zcg
10.0,vggsound,UoaTz8edhdw_53,https://www.youtube.com/watch?v=UoaTz8edhdw,"[""00:00:53.000"", ""00:01:03.000""]",UoaTz8edhdw
10.0,vggsound,UobA6W_8u7I_9,https://www.youtube.com/watch?v=UobA6W_8u7I,"[""00:00:09.000"", ""00:00:19.000""]",UobA6W_8u7I
10.0,vggsound,UobA6W_8u7I_26,https://www.youtube.com/watch?v=UobA6W_8u7I,"[""00:00:26.000"", ""00:00:36.000""]",UobA6W_8u7I
10.0,vggsound,UobCBov9bOM_30,https://www.youtube.com/watch?v=UobCBov9bOM,"[""00:00:30.000"", ""00:00:40.000""]",UobCBov9bOM
10.0,vggsound,UobNJZPNgdg_50,https://www.youtube.com/watch?v=UobNJZPNgdg,"[""00:00:50.000"", ""00:01:00.000""]",UobNJZPNgdg
10.0,vggsound,Uocd3GIEyy0_45,https://www.youtube.com/watch?v=Uocd3GIEyy0,"[""00:00:45.000"", ""00:00:55.000""]",Uocd3GIEyy0
10.0,vggsound,Uocd3GIEyy0_57,https://www.youtube.com/watch?v=Uocd3GIEyy0,"[""00:00:57.000"", ""00:01:07.000""]",Uocd3GIEyy0
10.0,vggsound,UoelVWyciuE_10,https://www.youtube.com/watch?v=UoelVWyciuE,"[""00:00:10.000"", ""00:00:20.000""]",UoelVWyciuE
10.0,vggsound,Uof8S9ejygY_126,https://www.youtube.com/watch?v=Uof8S9ejygY,"[""00:02:06.000"", ""00:02:16.000""]",Uof8S9ejygY
10.0,vggsound,UoinBZ6SMZw_60,https://www.youtube.com/watch?v=UoinBZ6SMZw,"[""00:01:00.000"", ""00:01:10.000""]",UoinBZ6SMZw
10.0,vggsound,UojzhFVu-v8_64,https://www.youtube.com/watch?v=UojzhFVu-v8,"[""00:01:04.000"", ""00:01:14.000""]",UojzhFVu-v8
10.0,vggsound,UojzhFVu-v8_101,https://www.youtube.com/watch?v=UojzhFVu-v8,"[""00:01:41.000"", ""00:01:51.000""]",UojzhFVu-v8
10.0,vggsound,Uokcz3C065A_2,https://www.youtube.com/watch?v=Uokcz3C065A,"[""00:00:02.000"", ""00:00:12.000""]",Uokcz3C065A
10.0,vggsound,Uol0uwRzmNo_10,https://www.youtube.com/watch?v=Uol0uwRzmNo,"[""00:00:10.000"", ""00:00:20.000""]",Uol0uwRzmNo
10.0,vggsound,Uol0uwRzmNo_21,https://www.youtube.com/watch?v=Uol0uwRzmNo,"[""00:00:21.000"", ""00:00:31.000""]",Uol0uwRzmNo
10.0,vggsound,UomqO5lPcus_300,https://www.youtube.com/watch?v=UomqO5lPcus,"[""00:05:00.000"", ""00:05:10.000""]",UomqO5lPcus
10.0,vggsound,UopCkN92ZmY_103,https://www.youtube.com/watch?v=UopCkN92ZmY,"[""00:01:43.000"", ""00:01:53.000""]",UopCkN92ZmY
10.0,vggsound,UopCkN92ZmY_232,https://www.youtube.com/watch?v=UopCkN92ZmY,"[""00:03:52.000"", ""00:04:02.000""]",UopCkN92ZmY
10.0,vggsound,UoqSnhk3QdE_498,https://www.youtube.com/watch?v=UoqSnhk3QdE,"[""00:08:18.000"", ""00:08:28.000""]",UoqSnhk3QdE
10.0,vggsound,UoqSnhk3QdE_757,https://www.youtube.com/watch?v=UoqSnhk3QdE,"[""00:12:37.000"", ""00:12:47.000""]",UoqSnhk3QdE
10.0,vggsound,UoxPrTAyq2g_0,https://www.youtube.com/watch?v=UoxPrTAyq2g,"[""00:00:00.000"", ""00:00:10.000""]",UoxPrTAyq2g
10.0,vggsound,UoxsgxQY4dM_20,https://www.youtube.com/watch?v=UoxsgxQY4dM,"[""00:00:20.000"", ""00:00:30.000""]",UoxsgxQY4dM
10.0,vggsound,UoyUkE4kEbY_30,https://www.youtube.com/watch?v=UoyUkE4kEbY,"[""00:00:30.000"", ""00:00:40.000""]",UoyUkE4kEbY
10.0,vggsound,Uoz7f8-wRRc_11,https://www.youtube.com/watch?v=Uoz7f8-wRRc,"[""00:00:11.000"", ""00:00:21.000""]",Uoz7f8-wRRc
10.0,vggsound,Uoz7f8-wRRc_221,https://www.youtube.com/watch?v=Uoz7f8-wRRc,"[""00:03:41.000"", ""00:03:51.000""]",Uoz7f8-wRRc
10.0,vggsound,Up5DiOZ51yY_34,https://www.youtube.com/watch?v=Up5DiOZ51yY,"[""00:00:34.000"", ""00:00:44.000""]",Up5DiOZ51yY
10.0,vggsound,Up5DiOZ51yY_218,https://www.youtube.com/watch?v=Up5DiOZ51yY,"[""00:03:38.000"", ""00:03:48.000""]",Up5DiOZ51yY
10.0,vggsound,Up72EgZT_B0_49,https://www.youtube.com/watch?v=Up72EgZT_B0,"[""00:00:49.000"", ""00:00:59.000""]",Up72EgZT_B0
10.0,vggsound,Up72EgZT_B0_60,https://www.youtube.com/watch?v=Up72EgZT_B0,"[""00:01:00.000"", ""00:01:10.000""]",Up72EgZT_B0
10.0,vggsound,UpBSWT-AECE_10,https://www.youtube.com/watch?v=UpBSWT-AECE,"[""00:00:10.000"", ""00:00:20.000""]",UpBSWT-AECE
10.0,vggsound,UpDcUsfdzyU_330,https://www.youtube.com/watch?v=UpDcUsfdzyU,"[""00:05:30.000"", ""00:05:40.000""]",UpDcUsfdzyU
10.0,vggsound,UpG47YmJWyA_36,https://www.youtube.com/watch?v=UpG47YmJWyA,"[""00:00:36.000"", ""00:00:46.000""]",UpG47YmJWyA
10.0,vggsound,UpJTEQawE_E_81,https://www.youtube.com/watch?v=UpJTEQawE_E,"[""00:01:21.000"", ""00:01:31.000""]",UpJTEQawE_E
10.0,vggsound,UpJTEQawE_E_94,https://www.youtube.com/watch?v=UpJTEQawE_E,"[""00:01:34.000"", ""00:01:44.000""]",UpJTEQawE_E
10.0,vggsound,UpLWUocM6sk_9,https://www.youtube.com/watch?v=UpLWUocM6sk,"[""00:00:09.000"", ""00:00:19.000""]",UpLWUocM6sk
10.0,vggsound,UpLWUocM6sk_46,https://www.youtube.com/watch?v=UpLWUocM6sk,"[""00:00:46.000"", ""00:00:56.000""]",UpLWUocM6sk
10.0,vggsound,UpMhsxYAadk_108,https://www.youtube.com/watch?v=UpMhsxYAadk,"[""00:01:48.000"", ""00:01:58.000""]",UpMhsxYAadk
10.0,vggsound,UpRhzrNgt_c_40,https://www.youtube.com/watch?v=UpRhzrNgt_c,"[""00:00:40.000"", ""00:00:50.000""]",UpRhzrNgt_c
10.0,vggsound,UpTkrr-4feg_15,https://www.youtube.com/watch?v=UpTkrr-4feg,"[""00:00:15.000"", ""00:00:25.000""]",UpTkrr-4feg
10.0,vggsound,UpWivODbpIY_32,https://www.youtube.com/watch?v=UpWivODbpIY,"[""00:00:32.000"", ""00:00:42.000""]",UpWivODbpIY
10.0,vggsound,UpWivODbpIY_59,https://www.youtube.com/watch?v=UpWivODbpIY,"[""00:00:59.000"", ""00:01:09.000""]",UpWivODbpIY
10.0,vggsound,UpXTTnAJndg_120,https://www.youtube.com/watch?v=UpXTTnAJndg,"[""00:02:00.000"", ""00:02:10.000""]",UpXTTnAJndg
10.0,vggsound,UpcP-YCJL4Y_282,https://www.youtube.com/watch?v=UpcP-YCJL4Y,"[""00:04:42.000"", ""00:04:52.000""]",UpcP-YCJL4Y
10.0,vggsound,UpcP-YCJL4Y_756,https://www.youtube.com/watch?v=UpcP-YCJL4Y,"[""00:12:36.000"", ""00:12:46.000""]",UpcP-YCJL4Y
10.0,vggsound,UpdBTeOrK5w_4,https://www.youtube.com/watch?v=UpdBTeOrK5w,"[""00:00:04.000"", ""00:00:14.000""]",UpdBTeOrK5w
10.0,vggsound,UpdBTeOrK5w_42,https://www.youtube.com/watch?v=UpdBTeOrK5w,"[""00:00:42.000"", ""00:00:52.000""]",UpdBTeOrK5w
10.0,vggsound,UpeCdPRY_7U_160,https://www.youtube.com/watch?v=UpeCdPRY_7U,"[""00:02:40.000"", ""00:02:50.000""]",UpeCdPRY_7U
10.0,vggsound,UpfgYdfe6Yk_170,https://www.youtube.com/watch?v=UpfgYdfe6Yk,"[""00:02:50.000"", ""00:03:00.000""]",UpfgYdfe6Yk
10.0,vggsound,UphLvchrr1k_310,https://www.youtube.com/watch?v=UphLvchrr1k,"[""00:05:10.000"", ""00:05:20.000""]",UphLvchrr1k
10.0,vggsound,UpiNrIn504Q_570,https://www.youtube.com/watch?v=UpiNrIn504Q,"[""00:09:30.000"", ""00:09:40.000""]",UpiNrIn504Q
10.0,vggsound,UpiQE2yBsfQ_130,https://www.youtube.com/watch?v=UpiQE2yBsfQ,"[""00:02:10.000"", ""00:02:20.000""]",UpiQE2yBsfQ
10.0,vggsound,Upkd680Ns-M_30,https://www.youtube.com/watch?v=Upkd680Ns-M,"[""00:00:30.000"", ""00:00:40.000""]",Upkd680Ns-M
10.0,vggsound,Upn_t-D8UXk_330,https://www.youtube.com/watch?v=Upn_t-D8UXk,"[""00:05:30.000"", ""00:05:40.000""]",Upn_t-D8UXk
10.0,vggsound,Upngd3ufU1Y_26,https://www.youtube.com/watch?v=Upngd3ufU1Y,"[""00:00:26.000"", ""00:00:36.000""]",Upngd3ufU1Y
10.0,vggsound,UpoCeInWowY_40,https://www.youtube.com/watch?v=UpoCeInWowY,"[""00:00:40.000"", ""00:00:50.000""]",UpoCeInWowY
10.0,vggsound,Upq4yFKwiTM_24,https://www.youtube.com/watch?v=Upq4yFKwiTM,"[""00:00:24.000"", ""00:00:34.000""]",Upq4yFKwiTM
10.0,vggsound,UpsLaSzcAu4_138,https://www.youtube.com/watch?v=UpsLaSzcAu4,"[""00:02:18.000"", ""00:02:28.000""]",UpsLaSzcAu4
10.0,vggsound,UptKykAuEgs_80,https://www.youtube.com/watch?v=UptKykAuEgs,"[""00:01:20.000"", ""00:01:30.000""]",UptKykAuEgs
10.0,vggsound,UptgcRM6QDY_128,https://www.youtube.com/watch?v=UptgcRM6QDY,"[""00:02:08.000"", ""00:02:18.000""]",UptgcRM6QDY
10.0,vggsound,UpuiGHnEKuU_30,https://www.youtube.com/watch?v=UpuiGHnEKuU,"[""00:00:30.000"", ""00:00:40.000""]",UpuiGHnEKuU
10.0,vggsound,Upujo9B0Xjo_30,https://www.youtube.com/watch?v=Upujo9B0Xjo,"[""00:00:30.000"", ""00:00:40.000""]",Upujo9B0Xjo
10.0,vggsound,Upum_gKC840_10,https://www.youtube.com/watch?v=Upum_gKC840,"[""00:00:10.000"", ""00:00:20.000""]",Upum_gKC840
10.0,vggsound,Uq-owMVP9qI_30,https://www.youtube.com/watch?v=Uq-owMVP9qI,"[""00:00:30.000"", ""00:00:40.000""]",Uq-owMVP9qI
10.0,vggsound,Uq3iKbCNDCM_60,https://www.youtube.com/watch?v=Uq3iKbCNDCM,"[""00:01:00.000"", ""00:01:10.000""]",Uq3iKbCNDCM
10.0,vggsound,Uq3wpgysO3s_30,https://www.youtube.com/watch?v=Uq3wpgysO3s,"[""00:00:30.000"", ""00:00:40.000""]",Uq3wpgysO3s
10.0,vggsound,Uq4lP_QJyV4_49,https://www.youtube.com/watch?v=Uq4lP_QJyV4,"[""00:00:49.000"", ""00:00:59.000""]",Uq4lP_QJyV4
10.0,vggsound,Uq4lP_QJyV4_88,https://www.youtube.com/watch?v=Uq4lP_QJyV4,"[""00:01:28.000"", ""00:01:38.000""]",Uq4lP_QJyV4
10.0,vggsound,Uq6GwomL4Uw_3,https://www.youtube.com/watch?v=Uq6GwomL4Uw,"[""00:00:03.000"", ""00:00:13.000""]",Uq6GwomL4Uw
10.0,vggsound,Uq6GwomL4Uw_359,https://www.youtube.com/watch?v=Uq6GwomL4Uw,"[""00:05:59.000"", ""00:06:09.000""]",Uq6GwomL4Uw
10.0,vggsound,Uq9EtfFNoDo_84,https://www.youtube.com/watch?v=Uq9EtfFNoDo,"[""00:01:24.000"", ""00:01:34.000""]",Uq9EtfFNoDo
10.0,vggsound,Uq9EtfFNoDo_145,https://www.youtube.com/watch?v=Uq9EtfFNoDo,"[""00:02:25.000"", ""00:02:35.000""]",Uq9EtfFNoDo
10.0,vggsound,Uq9sJ7cdh5E_42,https://www.youtube.com/watch?v=Uq9sJ7cdh5E,"[""00:00:42.000"", ""00:00:52.000""]",Uq9sJ7cdh5E
10.0,vggsound,UqA6mC1Qixo_12,https://www.youtube.com/watch?v=UqA6mC1Qixo,"[""00:00:12.000"", ""00:00:22.000""]",UqA6mC1Qixo
10.0,vggsound,UqBxIIZ62BA_19,https://www.youtube.com/watch?v=UqBxIIZ62BA,"[""00:00:19.000"", ""00:00:29.000""]",UqBxIIZ62BA
10.0,vggsound,UqBxIIZ62BA_32,https://www.youtube.com/watch?v=UqBxIIZ62BA,"[""00:00:32.000"", ""00:00:42.000""]",UqBxIIZ62BA
10.0,vggsound,UqCA272QtEo_39,https://www.youtube.com/watch?v=UqCA272QtEo,"[""00:00:39.000"", ""00:00:49.000""]",UqCA272QtEo
10.0,vggsound,UqCA272QtEo_65,https://www.youtube.com/watch?v=UqCA272QtEo,"[""00:01:05.000"", ""00:01:15.000""]",UqCA272QtEo
10.0,vggsound,UqD0FphViwc_18,https://www.youtube.com/watch?v=UqD0FphViwc,"[""00:00:18.000"", ""00:00:28.000""]",UqD0FphViwc
10.0,vggsound,UqG26qFSG7c_260,https://www.youtube.com/watch?v=UqG26qFSG7c,"[""00:04:20.000"", ""00:04:30.000""]",UqG26qFSG7c
10.0,vggsound,UqI3333ulUg_59,https://www.youtube.com/watch?v=UqI3333ulUg,"[""00:00:59.000"", ""00:01:09.000""]",UqI3333ulUg
10.0,vggsound,UqI6ZePGK5k_246,https://www.youtube.com/watch?v=UqI6ZePGK5k,"[""00:04:06.000"", ""00:04:16.000""]",UqI6ZePGK5k
10.0,vggsound,UqIeVO0pnPM_40,https://www.youtube.com/watch?v=UqIeVO0pnPM,"[""00:00:40.000"", ""00:00:50.000""]",UqIeVO0pnPM
10.0,vggsound,UqJsi-HySZI_367,https://www.youtube.com/watch?v=UqJsi-HySZI,"[""00:06:07.000"", ""00:06:17.000""]",UqJsi-HySZI
10.0,vggsound,UqJsi-HySZI_438,https://www.youtube.com/watch?v=UqJsi-HySZI,"[""00:07:18.000"", ""00:07:28.000""]",UqJsi-HySZI
10.0,vggsound,UqMWlbXhpEU_57,https://www.youtube.com/watch?v=UqMWlbXhpEU,"[""00:00:57.000"", ""00:01:07.000""]",UqMWlbXhpEU
10.0,vggsound,UqMeR5Erq8I_30,https://www.youtube.com/watch?v=UqMeR5Erq8I,"[""00:00:30.000"", ""00:00:40.000""]",UqMeR5Erq8I
10.0,vggsound,UqMvU3Hp-OE_30,https://www.youtube.com/watch?v=UqMvU3Hp-OE,"[""00:00:30.000"", ""00:00:40.000""]",UqMvU3Hp-OE
10.0,vggsound,UqQMFIb2UnU_530,https://www.youtube.com/watch?v=UqQMFIb2UnU,"[""00:08:50.000"", ""00:09:00.000""]",UqQMFIb2UnU
10.0,vggsound,UqQwZ_uHudA_51,https://www.youtube.com/watch?v=UqQwZ_uHudA,"[""00:00:51.000"", ""00:01:01.000""]",UqQwZ_uHudA
10.0,vggsound,UqQwZ_uHudA_174,https://www.youtube.com/watch?v=UqQwZ_uHudA,"[""00:02:54.000"", ""00:03:04.000""]",UqQwZ_uHudA
10.0,vggsound,UqTjOTQmek4_608,https://www.youtube.com/watch?v=UqTjOTQmek4,"[""00:10:08.000"", ""00:10:18.000""]",UqTjOTQmek4
10.0,vggsound,UqUDSAYprRE_8,https://www.youtube.com/watch?v=UqUDSAYprRE,"[""00:00:08.000"", ""00:00:18.000""]",UqUDSAYprRE
10.0,vggsound,UqUDSAYprRE_54,https://www.youtube.com/watch?v=UqUDSAYprRE,"[""00:00:54.000"", ""00:01:04.000""]",UqUDSAYprRE
10.0,vggsound,UqXHX-JGuQo_132,https://www.youtube.com/watch?v=UqXHX-JGuQo,"[""00:02:12.000"", ""00:02:22.000""]",UqXHX-JGuQo
10.0,vggsound,UqXHX-JGuQo_407,https://www.youtube.com/watch?v=UqXHX-JGuQo,"[""00:06:47.000"", ""00:06:57.000""]",UqXHX-JGuQo
10.0,vggsound,UqYGOkvrrGw_239,https://www.youtube.com/watch?v=UqYGOkvrrGw,"[""00:03:59.000"", ""00:04:09.000""]",UqYGOkvrrGw
10.0,vggsound,UqYbiE1Ag9s_168,https://www.youtube.com/watch?v=UqYbiE1Ag9s,"[""00:02:48.000"", ""00:02:58.000""]",UqYbiE1Ag9s
10.0,vggsound,UqYbiE1Ag9s_335,https://www.youtube.com/watch?v=UqYbiE1Ag9s,"[""00:05:35.000"", ""00:05:45.000""]",UqYbiE1Ag9s
10.0,vggsound,UqZeczlR6_s_108,https://www.youtube.com/watch?v=UqZeczlR6_s,"[""00:01:48.000"", ""00:01:58.000""]",UqZeczlR6_s
10.0,vggsound,UqZynZFyavg_30,https://www.youtube.com/watch?v=UqZynZFyavg,"[""00:00:30.000"", ""00:00:40.000""]",UqZynZFyavg
10.0,vggsound,Uq_lnDD-chU_60,https://www.youtube.com/watch?v=Uq_lnDD-chU,"[""00:01:00.000"", ""00:01:10.000""]",Uq_lnDD-chU
10.0,vggsound,UqeUkFjpeYI_36,https://www.youtube.com/watch?v=UqeUkFjpeYI,"[""00:00:36.000"", ""00:00:46.000""]",UqeUkFjpeYI
10.0,vggsound,UqeUkFjpeYI_88,https://www.youtube.com/watch?v=UqeUkFjpeYI,"[""00:01:28.000"", ""00:01:38.000""]",UqeUkFjpeYI
10.0,vggsound,UqhT3Vkx7xU_60,https://www.youtube.com/watch?v=UqhT3Vkx7xU,"[""00:01:00.000"", ""00:01:10.000""]",UqhT3Vkx7xU
10.0,vggsound,Uqlm9XL0UwM_30,https://www.youtube.com/watch?v=Uqlm9XL0UwM,"[""00:00:30.000"", ""00:00:40.000""]",Uqlm9XL0UwM
10.0,vggsound,Uqm3Jx0gDIE_111,https://www.youtube.com/watch?v=Uqm3Jx0gDIE,"[""00:01:51.000"", ""00:02:01.000""]",Uqm3Jx0gDIE
10.0,vggsound,UqpoSsJW1Q0_197,https://www.youtube.com/watch?v=UqpoSsJW1Q0,"[""00:03:17.000"", ""00:03:27.000""]",UqpoSsJW1Q0
10.0,vggsound,UqqfY8pnW-4_20,https://www.youtube.com/watch?v=UqqfY8pnW-4,"[""00:00:20.000"", ""00:00:30.000""]",UqqfY8pnW-4
10.0,vggsound,UqrD4h_XMJY_182,https://www.youtube.com/watch?v=UqrD4h_XMJY,"[""00:03:02.000"", ""00:03:12.000""]",UqrD4h_XMJY
10.0,vggsound,UqrD4h_XMJY_782,https://www.youtube.com/watch?v=UqrD4h_XMJY,"[""00:13:02.000"", ""00:13:12.000""]",UqrD4h_XMJY
10.0,vggsound,UqtPREndv_0_0,https://www.youtube.com/watch?v=UqtPREndv_0,"[""00:00:00.000"", ""00:00:10.000""]",UqtPREndv_0
10.0,vggsound,UquOxxA2b8k_30,https://www.youtube.com/watch?v=UquOxxA2b8k,"[""00:00:30.000"", ""00:00:40.000""]",UquOxxA2b8k
10.0,vggsound,UqvdvXH2B4k_110,https://www.youtube.com/watch?v=UqvdvXH2B4k,"[""00:01:50.000"", ""00:02:00.000""]",UqvdvXH2B4k
10.0,vggsound,Uqxe3jgbG8Y_51,https://www.youtube.com/watch?v=Uqxe3jgbG8Y,"[""00:00:51.000"", ""00:01:01.000""]",Uqxe3jgbG8Y
10.0,vggsound,UqyvFyQthHo_30,https://www.youtube.com/watch?v=UqyvFyQthHo,"[""00:00:30.000"", ""00:00:40.000""]",UqyvFyQthHo
10.0,vggsound,Ur5ce8KvhYs_2,https://www.youtube.com/watch?v=Ur5ce8KvhYs,"[""00:00:02.000"", ""00:00:12.000""]",Ur5ce8KvhYs
10.0,vggsound,Ur7iFOS99lc_281,https://www.youtube.com/watch?v=Ur7iFOS99lc,"[""00:04:41.000"", ""00:04:51.000""]",Ur7iFOS99lc
10.0,vggsound,Ur8vkqKvjaA_210,https://www.youtube.com/watch?v=Ur8vkqKvjaA,"[""00:03:30.000"", ""00:03:40.000""]",Ur8vkqKvjaA
10.0,vggsound,Ur9hW4iTVDo_82,https://www.youtube.com/watch?v=Ur9hW4iTVDo,"[""00:01:22.000"", ""00:01:32.000""]",Ur9hW4iTVDo
10.0,vggsound,UrA2D0BFagg_116,https://www.youtube.com/watch?v=UrA2D0BFagg,"[""00:01:56.000"", ""00:02:06.000""]",UrA2D0BFagg
10.0,vggsound,UrA2D0BFagg_129,https://www.youtube.com/watch?v=UrA2D0BFagg,"[""00:02:09.000"", ""00:02:19.000""]",UrA2D0BFagg
10.0,vggsound,UrC4m-GkBks_103,https://www.youtube.com/watch?v=UrC4m-GkBks,"[""00:01:43.000"", ""00:01:53.000""]",UrC4m-GkBks
10.0,vggsound,UrEt4xGjzfs_30,https://www.youtube.com/watch?v=UrEt4xGjzfs,"[""00:00:30.000"", ""00:00:40.000""]",UrEt4xGjzfs
10.0,vggsound,UrGbiFTzeIs_2,https://www.youtube.com/watch?v=UrGbiFTzeIs,"[""00:00:02.000"", ""00:00:12.000""]",UrGbiFTzeIs
10.0,vggsound,UrI4-vsmQlI_0,https://www.youtube.com/watch?v=UrI4-vsmQlI,"[""00:00:00.000"", ""00:00:10.000""]",UrI4-vsmQlI
10.0,vggsound,UrLBGJFM2vQ_10,https://www.youtube.com/watch?v=UrLBGJFM2vQ,"[""00:00:10.000"", ""00:00:20.000""]",UrLBGJFM2vQ
10.0,vggsound,UrPX6t81CoE_12,https://www.youtube.com/watch?v=UrPX6t81CoE,"[""00:00:12.000"", ""00:00:22.000""]",UrPX6t81CoE
10.0,vggsound,UrRFZrB7ves_290,https://www.youtube.com/watch?v=UrRFZrB7ves,"[""00:04:50.000"", ""00:05:00.000""]",UrRFZrB7ves
10.0,vggsound,UrUJ9tUJynA_30,https://www.youtube.com/watch?v=UrUJ9tUJynA,"[""00:00:30.000"", ""00:00:40.000""]",UrUJ9tUJynA
10.0,vggsound,UrUjj6l39L8_50,https://www.youtube.com/watch?v=UrUjj6l39L8,"[""00:00:50.000"", ""00:01:00.000""]",UrUjj6l39L8
10.0,vggsound,UrUoWX3UyBY_109,https://www.youtube.com/watch?v=UrUoWX3UyBY,"[""00:01:49.000"", ""00:01:59.000""]",UrUoWX3UyBY
10.0,vggsound,UrUoWX3UyBY_158,https://www.youtube.com/watch?v=UrUoWX3UyBY,"[""00:02:38.000"", ""00:02:48.000""]",UrUoWX3UyBY
10.0,vggsound,UrWmKH2s02s_113,https://www.youtube.com/watch?v=UrWmKH2s02s,"[""00:01:53.000"", ""00:02:03.000""]",UrWmKH2s02s
10.0,vggsound,UrXEBEhFFZc_140,https://www.youtube.com/watch?v=UrXEBEhFFZc,"[""00:02:20.000"", ""00:02:30.000""]",UrXEBEhFFZc
10.0,vggsound,UrXP6SGOsCU_22,https://www.youtube.com/watch?v=UrXP6SGOsCU,"[""00:00:22.000"", ""00:00:32.000""]",UrXP6SGOsCU
