QySlTHtj7ug,10,fireworks banging,train
QySssFgqGq0,121,missile launch,test
QyUqOEwgPKs,0,owl hooting,train
QyVU1JuGewI,30,driving buses,train
QyVa87HQSts,213,playing vibraphone,train
QyVa87HQSts,288,playing vibraphone,train
QyVrKAoUmW4,287,playing hockey,test
QyZmpcWMhC8,30,sea waves,train
QyZmpcWMhC8,41,sea waves,train
Qyg5UZDhDMA,20,cat purring,train
QykT_ziL8xs,0,dog barking,train
Qyl7Is7xhzA,221,playing bongo,train
Qyl7Is7xhzA,258,playing bongo,train
QymYi-QzlJo,80,playing vibraphone,test
QyocC-WTGIQ,1,gibbon howling,train
QyocC-WTGIQ,28,gibbon howling,train
QypTigdvLWU,5,firing cannon,train
QypTigdvLWU,17,firing cannon,train
Qyprd7k40bE,7,tractor digging,train
QyvAU6kcHBw,83,cow lowing,test
QyvZx_NXK9Y,337,playing snare drum,train
QywCiRs86Us,81,playing volleyball,train
Qz-8mReB74w,570,"pigeon, dove cooing",test
Qz0TsT21ypA,350,"railroad car, train wagon",train
Qz0x6FqMy9Y,265,vacuum cleaner cleaning floors,train
Qz0x6FqMy9Y,873,vacuum cleaner cleaning floors,train
Qz30Y2Inwl4,80,playing banjo,train
Qz7m0d-8IuI,230,playing clarinet,train
Qz99djWiX4w,2,civil defense siren,train
Qz99djWiX4w,53,civil defense siren,train
QzBbAvX_Jzk,520,people clapping,train
QzDAs1JSyTY,30,people running,train
QzJeAF6Dy_c,122,mynah bird singing,train
QzM5eiI6VP4,50,bowling impact,train
QzMsoz4XIkM,30,playing didgeridoo,test
QzO6ylLrTGg,14,playing shofar,train
QzOClbDtg5Q,30,church bell ringing,train
QzOb1K4wyvw,142,elephant trumpeting,test
QzRyMgtAcHM,34,squishing water,train
QzXTOI816Jw,0,"vehicle horn, car horn, honking",train
QzZtUqlm1_0,0,police car (siren),train
Qz_fNVzp5tE,19,wind rustling leaves,train
Qz_fNVzp5tE,31,wind rustling leaves,train
QzamtMqTGWk,190,playing snare drum,train
QziXs1L1hG8,50,playing piano,train
Qzj4QGWPtFE,29,coyote howling,test
QzkKplldsV4,164,cap gun shooting,train
Qzld9zDqrHI,79,forging swords,test
Qzmu2ERPEQg,0,"child speech, kid speaking",train
Qzoj_hTwWco,0,playing bass guitar,train
QzqwBjI9Gys,10,dog bow-wow,train
QzrS-S7OerE,370,"engine accelerating, revving, vroom",test
Qzs8_7wi2YA,214,dog baying,train
Qzs8_7wi2YA,259,dog baying,train
Qzw1-aU3NMk,0,ocean burbling,train
QzwdKgYpeog,100,"race car, auto racing",train
R-0AapiCYhY,0,playing clarinet,train
R-0AapiCYhY,140,playing clarinet,train
R-2xFEtfvi4,29,dog growling,train
R-2xFEtfvi4,79,dog growling,train
R-5_PDoEDcs,103,skiing,train
R-7LwxcDQuI,0,people sneezing,train
R-7LwxcDQuI,12,people sneezing,train
R-9bWT7p1lY,160,playing saxophone,train
R-H0RkM2g_Y,30,police car (siren),train
R-H8CVFCgW4,250,driving buses,train
R-IBiFs1j0s,64,child singing,train
R-IBiFs1j0s,116,child singing,train
R-JJw4sXvHU,488,blowtorch igniting,train
R-LHy3CyBa8,30,sailing,train
R-M1a5si0iA,0,baby babbling,train
R-M1a5si0iA,35,baby babbling,train
R-M4QWksmD0,30,cat growling,train
R-NkPYfN3wA,150,cap gun shooting,test
R-QkPdbYXOM,74,playing oboe,train
R-QkPdbYXOM,113,playing oboe,train
R-UPGAiAqeM,20,playing banjo,train
R-VT1bvl0gQ,239,yodelling,train
R-WeWzD4wuw,22,airplane flyby,train
R-WeWzD4wuw,47,airplane flyby,train
R-Wt4WSVsTU,90,playing accordion,train
R-_FfU97BcY,450,fireworks banging,train
R-aMYx9f0Ho,30,playing acoustic guitar,test
R-b89Mmsirg,31,playing bagpipes,train
R-b89Mmsirg,78,playing bagpipes,train
R-d-5b54PIk,28,people whistling,test
R-d1KbD3xeE,208,playing bassoon,train
R-dvwqS5vLQ,33,planing timber,test
R-eWnXyHLYI,6,playing saxophone,train
R-eWnXyHLYI,106,playing saxophone,train
R-gMWhdL188,63,playing harpsichord,train
R-gMWhdL188,127,playing harpsichord,train
R-h1KgxdA4A,26,playing guiro,train
R-h1KgxdA4A,37,playing guiro,train
R-j-u5WnEvU,19,"engine accelerating, revving, vroom",train
R-l1E5Urwv0,3,playing badminton,train
R-l5VYgYN2k,169,"railroad car, train wagon",train
R-ljBzbXlSI,49,playing theremin,train
R-ljBzbXlSI,237,playing theremin,train
R-m2YOCIbfM,25,people burping,train
R-mCcjP1sgY,110,playing cymbal,train
R-nrKnULtxs,37,cat purring,train
R-nrKnULtxs,102,cat purring,train
R-of-I8MxxQ,24,chicken crowing,train
R-rw1jRZFc0,160,playing hammond organ,train
R-vBJraajVI,0,"child speech, kid speaking",train
R-whUJCfGDc,250,sailing,train
R-yTUWzmZew,9,playing timbales,train
R-ztNwUg-Vo,352,raining,train
R-ztNwUg-Vo,391,raining,train
R0-htNEO_Ao,28,playing trombone,train
R0-htNEO_Ao,89,playing trombone,train
R0-t_6KkaCQ,20,using sewing machines,train
R00FkItdecs,174,basketball bounce,train
R0120qKv38Y,83,otter growling,train
R0120qKv38Y,106,otter growling,train
R039xJjyQ2s,138,people burping,train
R04FySuuv74,721,playing bass drum,train
R05dToeNqng,580,lawn mowing,test
R09AWrheOps,13,scuba diving,train
R0B34Qw7qA4,30,orchestra,train
R0Co68IkbTM,20,"playing marimba, xylophone",train
R0IAI4e3Xfo,340,"child speech, kid speaking",train
R0LmP3hfi4w,580,people sniggering,train
R0MfZqoUAgw,190,playing banjo,train
R0NAoTT1BNY,10,eating with cutlery,train
R0NOe1JIC1U,56,children shouting,test
R0OgVNT4WFw,159,"playing steel guitar, slide guitar",train
R0PPKHWr8rE,180,basketball bounce,train
R0QNeMyYsEw,82,vacuum cleaner cleaning floors,train
R0QNeMyYsEw,554,vacuum cleaner cleaning floors,train
R0RS00QK8Dw,26,police car (siren),train
R0UWN9XVxYQ,229,playing bongo,train
R0XjqaX4Pms,20,"race car, auto racing",train
R0YwusOkMx0,8,bowling impact,train
R0YwusOkMx0,21,bowling impact,train
R0ZxlBpqBV0,31,"fly, housefly buzzing",train
R0ZxlBpqBV0,44,"fly, housefly buzzing",train
R0bAuQ3vfgA,30,lighting firecrackers,test
R0d-DnW4e9k,29,pheasant crowing,train
R0dG0BHwF5Y,30,playing cello,train
R0j6gT7mrRg,306,cat purring,train
R0jcd83PWQ8,40,driving motorcycle,train
R0kA0v4hvAM,10,"motorboat, speedboat acceleration",train
R0lkPWPvC_M,2,scuba diving,train
R0lkPWPvC_M,57,scuba diving,train
R0lzW09Fq6g,124,playing snare drum,train
R0n94L7sMR8,764,people eating apple,train
R0nr84b7EYk,14,singing bowl,train
R0oOyBWmumI,0,machine gun shooting,train
R0sGlZfp-j8,80,playing vibraphone,train
R0sT7gRBbME,23,canary calling,train
R0vOBPkP_H0,20,playing bass guitar,train
R0ydleegpvc,0,playing clarinet,train
R0ydleegpvc,51,playing clarinet,train
R0z6JnhslFQ,22,roller coaster running,train
R0z6JnhslFQ,132,roller coaster running,train
R0zUqjOR4WY,91,playing gong,train
R0zUqjOR4WY,145,playing gong,train
R1--su6JnVM,3,playing hammond organ,train
R1--su6JnVM,78,playing hammond organ,train
R10mSR0DZ8Y,86,playing squash,train
R12I2FG4lvY,31,playing banjo,train
R15cxJajTXY,22,squishing water,train
R15cxJajTXY,73,squishing water,train
R16r_ZyPvwE,20,yodelling,train
R16r_ZyPvwE,45,yodelling,train
R19SniY4u_E,320,playing bass guitar,train
R1AAVExZWFY,50,"playing marimba, xylophone",train
R1CqlyLZl28,5,playing lacrosse,test
R1DA-D5mA54,38,hail,test
R1G6T9zn8m4,7,elephant trumpeting,train
R1G6T9zn8m4,18,elephant trumpeting,train
R1JWA8iSmNM,21,sharpen knife,train
R1LJ1yQBrKQ,233,lathe spinning,train
R1LJ1yQBrKQ,310,lathe spinning,train
R1NMAGxANZk,42,parrot talking,train
R1OCwrNoaF0,30,people sniggering,train
R1OOzVE5_rQ,10,police car (siren),train
R1OOzVE5_rQ,24,police car (siren),train
R1PiiugqtjI,0,duck quacking,train
R1PiiugqtjI,10,duck quacking,train
R1RGIgC-xKw,30,playing banjo,test
R1Tzk_uQGJ8,304,yodelling,test
R1UlJcLZR78,90,people sniggering,train
R1XqA2jk93I,30,"pigeon, dove cooing",train
R1_J5Unc4hk,19,playing hockey,train
R1_J5Unc4hk,218,playing hockey,train
R1a954587u4,0,people screaming,train
R1aVAIewixQ,14,beat boxing,train
R1dfaoCfy88,3,playing trombone,test
R1es-94WcB8,310,church bell ringing,train
R1gDWS02kk0,340,playing drum kit,train
R1gveu8QRmY,0,people whispering,train
R1gveu8QRmY,10,people whispering,train
R1h5rRHM3oI,0,"donkey, ass braying",train
R1hxewhwPZM,80,playing bass guitar,train
R1ic1NHhQCs,13,airplane flyby,train
R1jex3ieiT0,490,train horning,train
R1lAFMn9se8,30,playing double bass,train
R1mZd3TNebA,762,ambulance siren,train
R1mmTNKkgJk,102,people burping,train
R1oxb4IUdvU,124,playing congas,train
R1oxb4IUdvU,185,playing congas,train
R1uqxFwySRA,107,bowling impact,train
R1y3LsaIcm8,30,playing harp,train
R1zoAMguO3A,150,helicopter,test
R2-43p3GVTQ,1,playing tympani,train
R2-43p3GVTQ,281,playing tympani,train
R2-YmG5d9PY,214,civil defense siren,train
R21znh3O1pg,177,playing tambourine,train
R22j5cKk5mY,11,train horning,train
R26BcggWjvY,24,francolin calling,train
R26BcggWjvY,43,francolin calling,train
R29qwv_mh4E,18,playing bassoon,train
R2AqN51ZPCw,51,baby laughter,train
R2AqN51ZPCw,67,baby laughter,train
R2Aq_j1TDSs,40,helicopter,test
R2BK8MDd8yo,0,frog croaking,train
R2BK8MDd8yo,50,frog croaking,train
R2Brru6cc3g,465,printer printing,train
R2GKv3nQBIA,53,slot machine,train
R2LpN5yc8DA,271,blowtorch igniting,test
R2NHMwABKAI,55,playing bugle,train
R2NyPRb7Qw0,0,skateboarding,train
R2TMRFwxrFY,10,using sewing machines,train
R2V03vPFERc,502,people shuffling,train
R2V03vPFERc,513,people shuffling,train
R2XQKsNiWg4,0,people farting,train
R2_UzhT5Kk0,150,playing electric guitar,train
R2bAT5VPPGQ,30,driving motorcycle,train
R2dvaQh44kw,530,train horning,train
R2elmYd0JqE,7,snake hissing,train
R2elmYd0JqE,60,snake hissing,train
R2frjzrC5Jg,883,child singing,train
R2h8g2LJR-M,81,playing bongo,train
R2h8g2LJR-M,98,playing bongo,train
R2jQmn99gME,260,church bell ringing,test
R2mopDWIm0M,30,playing drum kit,train
R2q-OE3ILUc,0,tractor digging,train
R2q-OE3ILUc,68,tractor digging,train
R2qt8eIzCX8,97,airplane,train
R2rV9S5B7Wg,155,people whistling,train
R2sRY4RKz5k,191,hail,train
R2tTM9PbsiI,60,church bell ringing,train
R2wXOmgGVBQ,31,dog howling,train
R2yoJwJo4ro,1,frog croaking,train
R2z0wl9Gztc,11,owl hooting,train
R2z0wl9Gztc,38,owl hooting,train
R3-AQbvgMQU,30,wind rustling leaves,train
R307wmLm-K0,23,eagle screaming,train
R307wmLm-K0,63,eagle screaming,train
R35fWk1uXgQ,60,"child speech, kid speaking",train
R371djhXr9w,70,people screaming,test
R37ytuqBoFQ,90,"child speech, kid speaking",train
R387dLonJ_s,2,penguins braying,train
R38xlymT8zE,30,driving buses,train
R3AceIVNdsk,177,ambulance siren,train
R3C1n611idY,90,dog barking,train
R3CF4QjIn9k,0,"engine accelerating, revving, vroom",train
R3DjKo14cPk,100,"motorboat, speedboat acceleration",train
R3GKnP31kQ0,332,playing badminton,train
R3IYlCJ8GRU,10,fireworks banging,train
R3LdXec2_w0,0,"railroad car, train wagon",train
R3NOfiTUPo4,0,people sobbing,train
R3OavE9c-0c,22,black capped chickadee calling,train
R3PAIKzub1A,4,playing tabla,train
R3PAIKzub1A,342,playing tabla,train
R3POAmDeJ0Q,250,playing bass guitar,train
R3Pv4dTJ96k,14,baby crying,train
R3R3B6-4rbQ,141,slot machine,train
R3TMaXBU_tQ,30,printer printing,train
R3UN8kLf4To,20,driving snowmobile,train
R3UN8kLf4To,180,driving snowmobile,train
R3UkPoK499Y,13,gibbon howling,train
R3UkPoK499Y,25,gibbon howling,train
R3UozK-iupk,6,people marching,train
R3VnztSX-k8,200,"ice cream truck, ice cream van",train
R3WzVMmBObA,11,telephone bell ringing,train
R3WzVMmBObA,25,telephone bell ringing,train
R3XQ4YdFVq0,144,playing zither,train
R3XQ4YdFVq0,218,playing zither,train
R3YukbdnciU,240,volcano explosion,train
R3YukbdnciU,336,volcano explosion,train
R3ZTE3rmutA,36,children shouting,test
R3_Gqgl-NYE,50,cat purring,test
R3aTSVCb5Z0,16,wind chime,train
R3aTSVCb5Z0,42,wind chime,train
R3cyafjyQ54,0,tap dancing,train
R3e2rtJKqvg,17,roller coaster running,train
R3e2rtJKqvg,29,roller coaster running,train
R3fD3O00iWo,12,raining,train
R3fD3O00iWo,101,raining,train
R3fFFq1iBFc,220,"playing marimba, xylophone",train
R3ib9gCw1F4,60,rapping,train
R3ib9gCw1F4,83,rapping,train
R3jVEyYwspA,308,playing ukulele,train
R3jVEyYwspA,369,playing ukulele,train
R3k8lQ7iptU,6,goat bleating,train
R3k8lQ7iptU,36,goat bleating,train
R3mcZxi-r9U,30,people running,test
R3oqfAfvLG8,60,"bird chirping, tweeting",train
R3pvaAhMWzM,350,singing bowl,test
R3t8f-bfCjM,505,"electric shaver, electric razor shaving",train
R3uoQk71wH4,30,chainsawing trees,train
R3urAFIoKzQ,0,chainsawing trees,train
R3urUtvSgkU,30,playing bass guitar,test
R3wL8pl7vDg,194,extending ladders,test
R3x2FDQc8iw,15,fire truck siren,train
R3x2FDQc8iw,40,fire truck siren,train
R3x9CrsCwUk,146,playing trombone,train
R3xvvCKDicA,30,driving buses,train
R3ydHvHPQgQ,110,airplane,train
R3ydHvHPQgQ,243,airplane,train
R3ykwo65XIQ,560,lip smacking,test
R40CueIm_YU,0,horse neighing,train
R40DkjVSHl0,120,thunder,train
R41KLNjAGBk,40,playing trumpet,train
R441_mqdNvk,30,male singing,train
R449t87u6V0,384,playing steelpan,test
R44hoaD-Vho,30,bull bellowing,train
R44hoaD-Vho,41,bull bellowing,train
R45kreUEwf8,30,driving buses,train
R48nmMpciHI,30,playing french horn,train
R4Al_x0hwK0,170,skateboarding,train
R4E8IMzsU8E,5,playing didgeridoo,train
R4HhQZd2fgs,34,rapping,train
R4HhQZd2fgs,67,rapping,train
R4IK2ASEP5A,11,volcano explosion,train
R4IclthwKoo,40,people shuffling,train
R4IclthwKoo,122,people shuffling,train
R4LVtwfEgxw,15,people burping,train
R4Ot94oFnSE,30,orchestra,train
R4Q92CHvpWY,30,"motorboat, speedboat acceleration",train
R4Qo8eD_qWk,36,tap dancing,train
R4W_RLSfs4M,30,raining,train
R4X78xeQL1g,440,"subway, metro, underground",train
R4XtXUIxJHo,7,sailing,train
R4bHXSiwZUQ,160,playing hammond organ,train
R4b_-IT43P4,30,playing electric guitar,test
R4dqGicZkP0,873,train horning,train
R4gG_d-_ask,69,frog croaking,train
R4gG_d-_ask,90,frog croaking,train
R4gUWDzrdjo,10,"vehicle horn, car horn, honking",train
R4gcKxw3n6g,0,barn swallow calling,train
R4hGcV9VVGI,200,helicopter,train
R4jlQEweREY,30,playing didgeridoo,test
R4l6FEvzkcQ,60,ambulance siren,train
R4nS80BnpbI,1,playing harpsichord,train
R4nS80BnpbI,74,playing harpsichord,train
R4oIREhQRSY,0,wind noise,train
R4rK1rz01zs,10,using sewing machines,train
R4sg84mUiOU,2,air horn,train
R4twSwnKF7s,40,people crowd,train
R4udXxqQh2c,43,basketball bounce,train
R4udXxqQh2c,198,basketball bounce,train
R4zCtR4x6UY,32,owl hooting,train
R4zCtR4x6UY,46,owl hooting,train
R4zcNy0ASFY,55,electric grinder grinding,train
R50KkKoaEIE,80,"bee, wasp, etc. buzzing",train
R51LkR0jxhs,8,owl hooting,train
R59ku9-X8Fc,77,airplane,train
R59ku9-X8Fc,100,airplane,train
R59wZs-rAl4,0,people belly laughing,train
R59wZs-rAl4,31,people belly laughing,train
R5AfrqUPhg4,30,singing choir,train
R5BrRhGAq0E,65,playing cymbal,train
R5EwuxLG1ZA,218,playing bongo,train
R5FBHR8FcXw,130,people coughing,train
R5FhPTwWpm8,140,skidding,test
R5HBBqLJsCk,247,squishing water,test
R5I7L3qtgNk,61,ice cracking,test
R5JLFiQdNZM,76,tapping guitar,train
R5JLFiQdNZM,94,tapping guitar,train
R5JRh08zgMo,30,mouse squeaking,test
R5K3km8Fbs8,19,printer printing,test
R5K7nA6VdEU,622,playing sitar,train
R5K7nA6VdEU,668,playing sitar,train
R5VXim4mGjM,139,strike lighter,test
R5Voi53JHJE,107,fire truck siren,train
R5Voi53JHJE,120,fire truck siren,train
R5VtTAF297M,320,playing saxophone,train
R5YmUmtwVc8,19,playing tabla,train
R5YmUmtwVc8,33,playing tabla,train
R5Yo42t7rmQ,193,playing accordion,train
R5Zp9NiNPxw,0,playing trumpet,train
R5dvHVDSXog,48,train whistling,test
R5fPqObz03U,5,people humming,train
R5lEHIm7inA,23,cricket chirping,train
R5lEHIm7inA,34,cricket chirping,train
R5np0eUAWUU,0,basketball bounce,test
R5oGdqh_HFM,56,typing on typewriter,train
R5rxw0wNqSY,69,tractor digging,train
R5rxw0wNqSY,110,tractor digging,train
R5snSaAjRSc,62,playing theremin,train
R5tAc7ZwkE8,17,underwater bubbling,train
R5vTzZEIhX8,8,mynah bird singing,train
R5vTzZEIhX8,25,mynah bird singing,train
R5yfnox-ww0,50,people nose blowing,train
R5yfnox-ww0,84,people nose blowing,train
R6-Sk0k5ZQg,8,fox barking,train
R6-Sk0k5ZQg,118,fox barking,train
R601jGM94Jo,2,"heart sounds, heartbeat",train
R601jGM94Jo,13,"heart sounds, heartbeat",train
R60XZzaaIdM,52,playing timbales,train
R60XZzaaIdM,75,playing timbales,train
R60qQ3ag8y8,100,playing piano,test
R63BN8aU9Y4,130,male singing,train
R63TQ4aEGYA,410,firing muskets,test
R67_c5uynhA,138,firing muskets,train
R691BW16fGQ,58,bowling impact,train
R69VTuzhMus,112,wood thrush calling,train
R69VTuzhMus,252,wood thrush calling,train
R6AW83PcZgM,161,playing badminton,train
R6CFuOkc5bs,230,toilet flushing,train
R6CXGJiFbZ4,30,playing harpsichord,train
R6EbA_Is4gc,520,playing tabla,test
R6Es_cCsylA,232,"playing steel guitar, slide guitar",train
R6Es_cCsylA,267,"playing steel guitar, slide guitar",train
R6F_KZEKcAU,80,"female speech, woman speaking",train
R6GMkrPp9I8,50,people babbling,train
R6Iym0chlHY,106,playing glockenspiel,train
R6Iym0chlHY,119,playing glockenspiel,train
R6OEzYk5nGA,30,mouse clicking,train
R6OOPW3vpnE,240,"playing marimba, xylophone",train
R6Oxn9hThDI,30,"pigeon, dove cooing",train
R6RcbaKOmCw,30,playing accordion,train
R6ThLU9q7a8,9,duck quacking,train
R6ThLU9q7a8,21,duck quacking,train
R6UH2A3IHfc,80,ocean burbling,train
R6Umgf5Nr_0,0,air horn,train
R6VZVoP4nYY,167,bowling impact,train
R6WSbfXcRQ8,23,typing on typewriter,train
R6_kE5hyZjk,0,francolin calling,train
R6_kE5hyZjk,10,francolin calling,train
R6ayavgqiCs,9,playing didgeridoo,train
R6eGdfGAhzo,230,female singing,train
R6f9drG2s0M,66,cat meowing,train
R6f9drG2s0M,106,cat meowing,train
R6gNMVuwBAI,35,playing bagpipes,train
R6gNMVuwBAI,52,playing bagpipes,train
R6hwadNOJcg,52,playing oboe,test
R6hwadNOJcg,156,playing oboe,test
R6jXIAaKNEM,50,playing trombone,train
R6ljqG0gaOs,0,rope skipping,train
R6o56hQv34Y,0,people sniggering,train
R6oImn-se64,128,playing squash,train
R6qqlyIDHfM,6,people sneezing,test
R6sD8oF2io0,290,playing drum kit,train
R6sV-_TpPpo,30,"engine accelerating, revving, vroom",train
R6scbD0Bheg,51,opening or closing drawers,train
R6ugLo2kNSI,91,running electric fan,train
R6ugLo2kNSI,152,running electric fan,train
R6w4s29HyuA,331,ripping paper,train
R6w4s29HyuA,374,ripping paper,train
R6wCwYQTwQk,4,cheetah chirrup,train
R6wxt5H3dvc,10,machine gun shooting,train
R6yUNl1g44g,190,using sewing machines,train
R6zZ_9xzlHs,180,playing darts,train
R6zf3a_Vlp0,90,driving buses,train
R72BWszakQQ,410,"railroad car, train wagon",train
R73f6YQJXT8,30,"rowboat, canoe, kayak rowing",train
R73oUR3bd94,184,people screaming,train
R74FAIxQw2o,270,playing harp,train
R75La2BK66M,30,duck quacking,train
R76YMdNY1qI,130,running electric fan,train
R76YMdNY1qI,166,running electric fan,train
R77XPtKgvy4,30,playing bass guitar,test
R7A8Qyg0Z9A,261,underwater bubbling,train
R7A8Qyg0Z9A,344,underwater bubbling,train
R7BUchIMOjs,11,people shuffling,train
R7BXsDl465o,7,playing tabla,train
R7Coy-CNeE8,519,people slurping,train
R7Coy-CNeE8,532,people slurping,train
R7EhJNlGPm0,9,tornado roaring,test
R7GIGz6k47Y,0,duck quacking,train
R7GIGz6k47Y,20,duck quacking,train
R7H2RDeqctg,63,playing didgeridoo,train
R7IZa8aJ2wE,44,lighting firecrackers,train
R7Ia6NI1Ukk,274,underwater bubbling,train
R7Ia6NI1Ukk,299,underwater bubbling,train
R7KnzEqUGAc,40,playing cymbal,train
R7LSWOym100,174,chopping wood,train
R7LrWG51wi4,190,lions growling,train
R7MQ_pAGSVE,52,playing sitar,train
R7MQ_pAGSVE,77,playing sitar,train
R7UBvfFOgS0,15,crow cawing,train
R7UBvfFOgS0,25,crow cawing,train
R7Vg0niQFq0,30,cat meowing,train
R7X1sXhYTJY,20,fireworks banging,train
R7XCH3pkR8E,58,playing banjo,train
R7bSeIfRG-Y,590,eating with cutlery,train
R7dYuD0yg9Q,57,penguins braying,train
R7e4JYoDUEw,6,chicken crowing,train
R7ey5jZUsAI,120,playing trumpet,train
R7j-rhd-D08,30,printer printing,test
R7kxBDJ_LNo,80,playing bass guitar,train
R7lXMhPQbcQ,106,child singing,train
R7ls6ZQJ5UM,570,"playing marimba, xylophone",test
R7mJwzx_VyI,123,electric grinder grinding,train
R7mJwzx_VyI,168,electric grinder grinding,train
R7nS11bmXHc,0,people sobbing,train
R7o6bcsxqyU,23,"motorboat, speedboat acceleration",train
R7obqg4PLLY,20,"child speech, kid speaking",train
R7oqJXVm4ac,43,gibbon howling,train
R7oqJXVm4ac,60,gibbon howling,train
R7p3xA2NQEg,70,ocean burbling,train
R7pEviFKcCA,30,people burping,train
R7pEviFKcCA,109,people burping,train
R7pxt-xCgZM,150,playing trombone,train
R7rZS5Un6f4,20,fireworks banging,train
R7tLacIdrHg,110,"playing violin, fiddle",train
R7xd7f1eWMc,260,golf driving,train
R7z1SwumCMM,30,duck quacking,train
R8-QHEZTypY,3,cheetah chirrup,train
R8-QHEZTypY,15,cheetah chirrup,train
R81pglYM2lI,94,playing badminton,train
R81qBDxEhu4,16,crow cawing,train
R81qBDxEhu4,26,crow cawing,train
R82hMzLcItE,106,lighting firecrackers,train
R84I4upA2k4,4,people burping,train
R89vpISjAQ8,20,dog howling,train
R8AwMESv5Ac,10,splashing water,train
R8Etg4qYNiE,107,singing bowl,train
R8G5Y0HASxY,50,ambulance siren,train
R8JD1Z-YxzA,795,chainsawing trees,train
R8OZtGpsDos,100,playing banjo,train
R8TmXJVnp6A,2,rope skipping,train
R8Vo7O8lzeI,153,playing tambourine,train
R8ZR2oRs98U,16,goose honking,train
R8bHTHnF8j4,100,helicopter,train
R8cWq9GoEpE,16,pheasant crowing,train
R8cWq9GoEpE,37,pheasant crowing,train
R8hZri-yuUc,279,playing accordion,train
R8l6NJT6VN8,135,people booing,train
R8n5JBp6EBg,179,hair dryer drying,train
R8n5JBp6EBg,287,hair dryer drying,train
R8oBfQsI-k0,320,police car (siren),train
R8rJjURttvM,406,playing darts,train
R8tE5pYdwIs,250,playing piano,train
R8upKX8XqIY,57,playing banjo,train
R8vyQTxqNyo,19,cap gun shooting,train
R8vyQTxqNyo,65,cap gun shooting,train
R8vzVmhqol8,7,sliding door,train
R8wylEjPHPQ,214,car engine idling,train
R8yHjUWaR1s,75,basketball bounce,train
R8yXewAETx4,260,playing snare drum,train
R8z8J9klk70,0,toilet flushing,train
R90i-rg5_8w,28,wood thrush calling,train
R90i-rg5_8w,45,wood thrush calling,train
R93J7u5EWvk,40,playing cymbal,train
R97UPoZ9V08,263,playing guiro,test
R97d0kl95eQ,19,snake rattling,train
R97d0kl95eQ,48,snake rattling,train
R991Tm38ux0,20,printer printing,train
R9ALD6Lkhac,4,"vehicle horn, car horn, honking",train
R9DU3CHoV_s,410,playing squash,train
R9FfnBdrQTA,50,people burping,train
R9Hnzj14H74,332,turkey gobbling,train
R9J6yBOSd-o,384,cattle mooing,train
R9Jp0i11RPU,91,playing trombone,train
R9K_TaowKXQ,89,playing bassoon,train
R9MmLB_WMzk,560,bird wings flapping,test
R9PDeAPNRMg,200,chainsawing trees,train
R9QL8Wz3nnU,49,playing didgeridoo,train
R9SL-KPYPd4,28,chimpanzee pant-hooting,train
R9SL-KPYPd4,894,chimpanzee pant-hooting,train
R9SZ7bO079Y,160,playing clarinet,train
R9T8QBJPqWk,60,playing bongo,train
R9T8QBJPqWk,94,playing bongo,train
R9WsmLPqAf4,449,ripping paper,train
R9Y3-PxiD7s,21,raining,train
R9Y3-PxiD7s,96,raining,train
R9Y6RbTU9jM,619,people eating noodle,train
R9_6obN6TAM,29,playing shofar,train
R9_6obN6TAM,46,playing shofar,train
R9bJGeVf5tE,177,playing vibraphone,train
R9bJGeVf5tE,219,playing vibraphone,train
R9fHrVUloq0,129,hedge trimmer running,train
R9fHrVUloq0,351,hedge trimmer running,train
R9hseDtptO0,35,people hiccup,train
R9io4NjUvAA,30,helicopter,train
R9kELSZAyS0,3,playing congas,train
R9kSCyQgfU4,130,"playing marimba, xylophone",train
R9kfuVr9-PI,0,ocean burbling,train
R9kpz1JLuHs,31,woodpecker pecking tree,train
R9oNlmOz0Ps,28,playing darts,train
R9q12MjoYFo,4,singing bowl,train
R9qCjtMMDRk,70,playing clarinet,train
R9qOM83klNc,81,children shouting,test
R9tJ5ZD06Yc,37,elk bugling,train
R9tJ5ZD06Yc,50,elk bugling,train
R9v30nyKJs0,29,train wheels squealing,train
R9v30nyKJs0,39,train wheels squealing,train
R9xVMs0N6N4,1,reversing beeps,train
R9yPQGPm0SA,160,"railroad car, train wagon",train
R9zRQ7Bk_uo,80,"subway, metro, underground",train
R9zVpiCCdoI,231,air conditioning noise,train
RA4AfBUGrSo,60,playing banjo,train
RA5C8h9YaYI,173,playing squash,train
RA7yqPL-Xk4,27,blowtorch igniting,train
RA7yqPL-Xk4,203,blowtorch igniting,train
RA8ck5zeHM0,0,toilet flushing,test
RA98jTaqOOg,11,lions roaring,train
RA98jTaqOOg,134,lions roaring,train
RAB0TWMYQHI,0,ambulance siren,test
RADHw-A6iyc,0,people burping,train
RADWMXSDRv4,300,playing saxophone,train
RAEqDKoFGwQ,0,"playing marimba, xylophone",train
RAJAFXIz2Kg,0,"electric shaver, electric razor shaving",train
RAJHG9-W8hg,180,playing saxophone,train
RAKhCFjZUL4,10,chicken clucking,train
RAQE7qkc_Lw,58,whale calling,train
RAS7i1V4g4U,5,wind chime,train
RAS7i1V4g4U,17,wind chime,train
RASCYe-_3BI,400,eating with cutlery,train
RASVgEjakPk,51,plastic bottle crushing,train
RAUEK5AqRBE,249,playing congas,train
RAV0LEwjpko,24,"engine accelerating, revving, vroom",train
RAVLghRYC-Q,164,playing erhu,train
