video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,n2XwGVa3IyQ_15,https://www.youtube.com/watch?v=n2XwGVa3IyQ,"[""00:00:15.000"", ""00:00:25.000""]",n2XwGVa3IyQ
10.0,vggsound,n2YdtRVzptk_190,https://www.youtube.com/watch?v=n2YdtRVzptk,"[""00:03:10.000"", ""00:03:20.000""]",n2YdtRVzptk
10.0,vggsound,n2_5Nbgf3Wg_220,https://www.youtube.com/watch?v=n2_5Nbgf3Wg,"[""00:03:40.000"", ""00:03:50.000""]",n2_5Nbgf3Wg
10.0,vggsound,n2bfcoyFwrM_60,https://www.youtube.com/watch?v=n2bfcoyFwrM,"[""00:01:00.000"", ""00:01:10.000""]",n2bfcoyFwrM
10.0,vggsound,n2cBSsQcwd4_30,https://www.youtube.com/watch?v=n2cBSsQcwd4,"[""00:00:30.000"", ""00:00:40.000""]",n2cBSsQcwd4
10.0,vggsound,n2dlB8G-byQ_297,https://www.youtube.com/watch?v=n2dlB8G-byQ,"[""00:04:57.000"", ""00:05:07.000""]",n2dlB8G-byQ
10.0,vggsound,n2gFqIhFsaM_30,https://www.youtube.com/watch?v=n2gFqIhFsaM,"[""00:00:30.000"", ""00:00:40.000""]",n2gFqIhFsaM
10.0,vggsound,n2lo4Des5IQ_23,https://www.youtube.com/watch?v=n2lo4Des5IQ,"[""00:00:23.000"", ""00:00:33.000""]",n2lo4Des5IQ
10.0,vggsound,n2nGgpOrWvI_40,https://www.youtube.com/watch?v=n2nGgpOrWvI,"[""00:00:40.000"", ""00:00:50.000""]",n2nGgpOrWvI
10.0,vggsound,n2oJQSvjd9Y_2,https://www.youtube.com/watch?v=n2oJQSvjd9Y,"[""00:00:02.000"", ""00:00:12.000""]",n2oJQSvjd9Y
10.0,vggsound,n2oJQSvjd9Y_16,https://www.youtube.com/watch?v=n2oJQSvjd9Y,"[""00:00:16.000"", ""00:00:26.000""]",n2oJQSvjd9Y
10.0,vggsound,n2qJaOEJS7A_19,https://www.youtube.com/watch?v=n2qJaOEJS7A,"[""00:00:19.000"", ""00:00:29.000""]",n2qJaOEJS7A
10.0,vggsound,n2rBEvxk7YU_44,https://www.youtube.com/watch?v=n2rBEvxk7YU,"[""00:00:44.000"", ""00:00:54.000""]",n2rBEvxk7YU
10.0,vggsound,n2rBEvxk7YU_63,https://www.youtube.com/watch?v=n2rBEvxk7YU,"[""00:01:03.000"", ""00:01:13.000""]",n2rBEvxk7YU
10.0,vggsound,n2v1AJIc5EQ_236,https://www.youtube.com/watch?v=n2v1AJIc5EQ,"[""00:03:56.000"", ""00:04:06.000""]",n2v1AJIc5EQ
10.0,vggsound,n2yo8_QRlI8_110,https://www.youtube.com/watch?v=n2yo8_QRlI8,"[""00:01:50.000"", ""00:02:00.000""]",n2yo8_QRlI8
10.0,vggsound,n2ywszdUKK8_30,https://www.youtube.com/watch?v=n2ywszdUKK8,"[""00:00:30.000"", ""00:00:40.000""]",n2ywszdUKK8
10.0,vggsound,n316iCnM9Oo_204,https://www.youtube.com/watch?v=n316iCnM9Oo,"[""00:03:24.000"", ""00:03:34.000""]",n316iCnM9Oo
10.0,vggsound,n316iCnM9Oo_216,https://www.youtube.com/watch?v=n316iCnM9Oo,"[""00:03:36.000"", ""00:03:46.000""]",n316iCnM9Oo
10.0,vggsound,n31kP38FhAI_420,https://www.youtube.com/watch?v=n31kP38FhAI,"[""00:07:00.000"", ""00:07:10.000""]",n31kP38FhAI
10.0,vggsound,n33TKlpaOYM_73,https://www.youtube.com/watch?v=n33TKlpaOYM,"[""00:01:13.000"", ""00:01:23.000""]",n33TKlpaOYM
10.0,vggsound,n35hNPje2X4_90,https://www.youtube.com/watch?v=n35hNPje2X4,"[""00:01:30.000"", ""00:01:40.000""]",n35hNPje2X4
10.0,vggsound,n35hgmTD8Pw_1,https://www.youtube.com/watch?v=n35hgmTD8Pw,"[""00:00:01.000"", ""00:00:11.000""]",n35hgmTD8Pw
10.0,vggsound,n3659HC8EO0_37,https://www.youtube.com/watch?v=n3659HC8EO0,"[""00:00:37.000"", ""00:00:47.000""]",n3659HC8EO0
10.0,vggsound,n3659HC8EO0_120,https://www.youtube.com/watch?v=n3659HC8EO0,"[""00:02:00.000"", ""00:02:10.000""]",n3659HC8EO0
10.0,vggsound,n36H3OZf54o_585,https://www.youtube.com/watch?v=n36H3OZf54o,"[""00:09:45.000"", ""00:09:55.000""]",n36H3OZf54o
10.0,vggsound,n36movd5p6g_70,https://www.youtube.com/watch?v=n36movd5p6g,"[""00:01:10.000"", ""00:01:20.000""]",n36movd5p6g
10.0,vggsound,n3AYgg2v95k_200,https://www.youtube.com/watch?v=n3AYgg2v95k,"[""00:03:20.000"", ""00:03:30.000""]",n3AYgg2v95k
10.0,vggsound,n3E-Ck1D4wU_0,https://www.youtube.com/watch?v=n3E-Ck1D4wU,"[""00:00:00.000"", ""00:00:10.000""]",n3E-Ck1D4wU
10.0,vggsound,n3J3rFVvpiA_30,https://www.youtube.com/watch?v=n3J3rFVvpiA,"[""00:00:30.000"", ""00:00:40.000""]",n3J3rFVvpiA
10.0,vggsound,n3KI7wQaDXI_130,https://www.youtube.com/watch?v=n3KI7wQaDXI,"[""00:02:10.000"", ""00:02:20.000""]",n3KI7wQaDXI
10.0,vggsound,n3K_fZDvINs_247,https://www.youtube.com/watch?v=n3K_fZDvINs,"[""00:04:07.000"", ""00:04:17.000""]",n3K_fZDvINs
10.0,vggsound,n3K_fZDvINs_265,https://www.youtube.com/watch?v=n3K_fZDvINs,"[""00:04:25.000"", ""00:04:35.000""]",n3K_fZDvINs
10.0,vggsound,n3LISxVtYSc_24,https://www.youtube.com/watch?v=n3LISxVtYSc,"[""00:00:24.000"", ""00:00:34.000""]",n3LISxVtYSc
10.0,vggsound,n3M-G5CIluE_4,https://www.youtube.com/watch?v=n3M-G5CIluE,"[""00:00:04.000"", ""00:00:14.000""]",n3M-G5CIluE
10.0,vggsound,n3M-G5CIluE_16,https://www.youtube.com/watch?v=n3M-G5CIluE,"[""00:00:16.000"", ""00:00:26.000""]",n3M-G5CIluE
10.0,vggsound,n3NfZe8WbuE_7032,https://www.youtube.com/watch?v=n3NfZe8WbuE,"[""01:57:12.000"", ""01:57:22.000""]",n3NfZe8WbuE
10.0,vggsound,n3NfZe8WbuE_7111,https://www.youtube.com/watch?v=n3NfZe8WbuE,"[""01:58:31.000"", ""01:58:41.000""]",n3NfZe8WbuE
10.0,vggsound,n3Pfv9Fo3zk_9,https://www.youtube.com/watch?v=n3Pfv9Fo3zk,"[""00:00:09.000"", ""00:00:19.000""]",n3Pfv9Fo3zk
10.0,vggsound,n3RYVdnyIxk_41,https://www.youtube.com/watch?v=n3RYVdnyIxk,"[""00:00:41.000"", ""00:00:51.000""]",n3RYVdnyIxk
10.0,vggsound,n3RYVdnyIxk_142,https://www.youtube.com/watch?v=n3RYVdnyIxk,"[""00:02:22.000"", ""00:02:32.000""]",n3RYVdnyIxk
10.0,vggsound,n3Re-Pcw0xQ_60,https://www.youtube.com/watch?v=n3Re-Pcw0xQ,"[""00:01:00.000"", ""00:01:10.000""]",n3Re-Pcw0xQ
10.0,vggsound,n3Vuwop3MGA_50,https://www.youtube.com/watch?v=n3Vuwop3MGA,"[""00:00:50.000"", ""00:01:00.000""]",n3Vuwop3MGA
10.0,vggsound,n3XMrp5-xU8_6,https://www.youtube.com/watch?v=n3XMrp5-xU8,"[""00:00:06.000"", ""00:00:16.000""]",n3XMrp5-xU8
10.0,vggsound,n3ZtcR30xCs_227,https://www.youtube.com/watch?v=n3ZtcR30xCs,"[""00:03:47.000"", ""00:03:57.000""]",n3ZtcR30xCs
10.0,vggsound,n3bX64Z_Yds_0,https://www.youtube.com/watch?v=n3bX64Z_Yds,"[""00:00:00.000"", ""00:00:10.000""]",n3bX64Z_Yds
10.0,vggsound,n3bX64Z_Yds_58,https://www.youtube.com/watch?v=n3bX64Z_Yds,"[""00:00:58.000"", ""00:01:08.000""]",n3bX64Z_Yds
10.0,vggsound,n3f3a1D363g_0,https://www.youtube.com/watch?v=n3f3a1D363g,"[""00:00:00.000"", ""00:00:10.000""]",n3f3a1D363g
10.0,vggsound,n3hQRzgtVAA_0,https://www.youtube.com/watch?v=n3hQRzgtVAA,"[""00:00:00.000"", ""00:00:10.000""]",n3hQRzgtVAA
10.0,vggsound,n3k4EGSdVMo_240,https://www.youtube.com/watch?v=n3k4EGSdVMo,"[""00:04:00.000"", ""00:04:10.000""]",n3k4EGSdVMo
10.0,vggsound,n3k5GbpNt_A_300,https://www.youtube.com/watch?v=n3k5GbpNt_A,"[""00:05:00.000"", ""00:05:10.000""]",n3k5GbpNt_A
10.0,vggsound,n3ke2dSN3CU_281,https://www.youtube.com/watch?v=n3ke2dSN3CU,"[""00:04:41.000"", ""00:04:51.000""]",n3ke2dSN3CU
10.0,vggsound,n3kkDNOXy0Y_442,https://www.youtube.com/watch?v=n3kkDNOXy0Y,"[""00:07:22.000"", ""00:07:32.000""]",n3kkDNOXy0Y
10.0,vggsound,n3kkDNOXy0Y_639,https://www.youtube.com/watch?v=n3kkDNOXy0Y,"[""00:10:39.000"", ""00:10:49.000""]",n3kkDNOXy0Y
10.0,vggsound,n3lQjavrmmc_30,https://www.youtube.com/watch?v=n3lQjavrmmc,"[""00:00:30.000"", ""00:00:40.000""]",n3lQjavrmmc
10.0,vggsound,n3mivVWXVDc_41,https://www.youtube.com/watch?v=n3mivVWXVDc,"[""00:00:41.000"", ""00:00:51.000""]",n3mivVWXVDc
10.0,vggsound,n3rUVrPeFAQ_135,https://www.youtube.com/watch?v=n3rUVrPeFAQ,"[""00:02:15.000"", ""00:02:25.000""]",n3rUVrPeFAQ
10.0,vggsound,n3t92d8Xgp8_20,https://www.youtube.com/watch?v=n3t92d8Xgp8,"[""00:00:20.000"", ""00:00:30.000""]",n3t92d8Xgp8
10.0,vggsound,n3z5m7nDVio_6,https://www.youtube.com/watch?v=n3z5m7nDVio,"[""00:00:06.000"", ""00:00:16.000""]",n3z5m7nDVio
10.0,vggsound,n3z5m7nDVio_53,https://www.youtube.com/watch?v=n3z5m7nDVio,"[""00:00:53.000"", ""00:01:03.000""]",n3z5m7nDVio
10.0,vggsound,n4-THBrsn4o_106,https://www.youtube.com/watch?v=n4-THBrsn4o,"[""00:01:46.000"", ""00:01:56.000""]",n4-THBrsn4o
10.0,vggsound,n4-THBrsn4o_123,https://www.youtube.com/watch?v=n4-THBrsn4o,"[""00:02:03.000"", ""00:02:13.000""]",n4-THBrsn4o
10.0,vggsound,n40nTbFlmpg_30,https://www.youtube.com/watch?v=n40nTbFlmpg,"[""00:00:30.000"", ""00:00:40.000""]",n40nTbFlmpg
10.0,vggsound,n41qXG1Tm_c_8,https://www.youtube.com/watch?v=n41qXG1Tm_c,"[""00:00:08.000"", ""00:00:18.000""]",n41qXG1Tm_c
10.0,vggsound,n41qXG1Tm_c_18,https://www.youtube.com/watch?v=n41qXG1Tm_c,"[""00:00:18.000"", ""00:00:28.000""]",n41qXG1Tm_c
10.0,vggsound,n43IeJcslVw_30,https://www.youtube.com/watch?v=n43IeJcslVw,"[""00:00:30.000"", ""00:00:40.000""]",n43IeJcslVw
10.0,vggsound,n43QHj4mamA_389,https://www.youtube.com/watch?v=n43QHj4mamA,"[""00:06:29.000"", ""00:06:39.000""]",n43QHj4mamA
10.0,vggsound,n43QHj4mamA_399,https://www.youtube.com/watch?v=n43QHj4mamA,"[""00:06:39.000"", ""00:06:49.000""]",n43QHj4mamA
10.0,vggsound,n47dy67-Jkc_50,https://www.youtube.com/watch?v=n47dy67-Jkc,"[""00:00:50.000"", ""00:01:00.000""]",n47dy67-Jkc
10.0,vggsound,n47o6tB107Y_7,https://www.youtube.com/watch?v=n47o6tB107Y,"[""00:00:07.000"", ""00:00:17.000""]",n47o6tB107Y
10.0,vggsound,n47o6tB107Y_18,https://www.youtube.com/watch?v=n47o6tB107Y,"[""00:00:18.000"", ""00:00:28.000""]",n47o6tB107Y
10.0,vggsound,n49BgphB2-k_10,https://www.youtube.com/watch?v=n49BgphB2-k,"[""00:00:10.000"", ""00:00:20.000""]",n49BgphB2-k
10.0,vggsound,n4G9egjfvnw_63,https://www.youtube.com/watch?v=n4G9egjfvnw,"[""00:01:03.000"", ""00:01:13.000""]",n4G9egjfvnw
10.0,vggsound,n4HsGnLeAZk_30,https://www.youtube.com/watch?v=n4HsGnLeAZk,"[""00:00:30.000"", ""00:00:40.000""]",n4HsGnLeAZk
10.0,vggsound,n4IMMroPeac_30,https://www.youtube.com/watch?v=n4IMMroPeac,"[""00:00:30.000"", ""00:00:40.000""]",n4IMMroPeac
10.0,vggsound,n4Ip0y7up94_30,https://www.youtube.com/watch?v=n4Ip0y7up94,"[""00:00:30.000"", ""00:00:40.000""]",n4Ip0y7up94
10.0,vggsound,n4LU3rmjDzs_140,https://www.youtube.com/watch?v=n4LU3rmjDzs,"[""00:02:20.000"", ""00:02:30.000""]",n4LU3rmjDzs
10.0,vggsound,n4MiLNyFt0U_45,https://www.youtube.com/watch?v=n4MiLNyFt0U,"[""00:00:45.000"", ""00:00:55.000""]",n4MiLNyFt0U
10.0,vggsound,n4OkcYFbu7U_170,https://www.youtube.com/watch?v=n4OkcYFbu7U,"[""00:02:50.000"", ""00:03:00.000""]",n4OkcYFbu7U
10.0,vggsound,n4Q6Yc5qZoc_60,https://www.youtube.com/watch?v=n4Q6Yc5qZoc,"[""00:01:00.000"", ""00:01:10.000""]",n4Q6Yc5qZoc
10.0,vggsound,n4SLTTEnuKE_30,https://www.youtube.com/watch?v=n4SLTTEnuKE,"[""00:00:30.000"", ""00:00:40.000""]",n4SLTTEnuKE
10.0,vggsound,n4SP34zUHu8_388,https://www.youtube.com/watch?v=n4SP34zUHu8,"[""00:06:28.000"", ""00:06:38.000""]",n4SP34zUHu8
10.0,vggsound,n4SxZb3E9bQ_210,https://www.youtube.com/watch?v=n4SxZb3E9bQ,"[""00:03:30.000"", ""00:03:40.000""]",n4SxZb3E9bQ
10.0,vggsound,n4T0zrPLIe8_197,https://www.youtube.com/watch?v=n4T0zrPLIe8,"[""00:03:17.000"", ""00:03:27.000""]",n4T0zrPLIe8
10.0,vggsound,n4UOELOmU3A_44,https://www.youtube.com/watch?v=n4UOELOmU3A,"[""00:00:44.000"", ""00:00:54.000""]",n4UOELOmU3A
10.0,vggsound,n4UOELOmU3A_55,https://www.youtube.com/watch?v=n4UOELOmU3A,"[""00:00:55.000"", ""00:01:05.000""]",n4UOELOmU3A
10.0,vggsound,n4VAzkK_Wmc_305,https://www.youtube.com/watch?v=n4VAzkK_Wmc,"[""00:05:05.000"", ""00:05:15.000""]",n4VAzkK_Wmc
10.0,vggsound,n4d80xiq7sU_40,https://www.youtube.com/watch?v=n4d80xiq7sU,"[""00:00:40.000"", ""00:00:50.000""]",n4d80xiq7sU
10.0,vggsound,n4eU5yqGMfM_30,https://www.youtube.com/watch?v=n4eU5yqGMfM,"[""00:00:30.000"", ""00:00:40.000""]",n4eU5yqGMfM
10.0,vggsound,n4endPvWruo_0,https://www.youtube.com/watch?v=n4endPvWruo,"[""00:00:00.000"", ""00:00:10.000""]",n4endPvWruo
10.0,vggsound,n4gCf6aJjTQ_26,https://www.youtube.com/watch?v=n4gCf6aJjTQ,"[""00:00:26.000"", ""00:00:36.000""]",n4gCf6aJjTQ
10.0,vggsound,n4heDENQCyE_110,https://www.youtube.com/watch?v=n4heDENQCyE,"[""00:01:50.000"", ""00:02:00.000""]",n4heDENQCyE
10.0,vggsound,n4jGevmrH-Q_12,https://www.youtube.com/watch?v=n4jGevmrH-Q,"[""00:00:12.000"", ""00:00:22.000""]",n4jGevmrH-Q
10.0,vggsound,n4jf0RXGw7I_19,https://www.youtube.com/watch?v=n4jf0RXGw7I,"[""00:00:19.000"", ""00:00:29.000""]",n4jf0RXGw7I
10.0,vggsound,n4kKh-f1aBY_594,https://www.youtube.com/watch?v=n4kKh-f1aBY,"[""00:09:54.000"", ""00:10:04.000""]",n4kKh-f1aBY
10.0,vggsound,n4ntzPRhSLk_30,https://www.youtube.com/watch?v=n4ntzPRhSLk,"[""00:00:30.000"", ""00:00:40.000""]",n4ntzPRhSLk
10.0,vggsound,n4o-weNk-Es_7,https://www.youtube.com/watch?v=n4o-weNk-Es,"[""00:00:07.000"", ""00:00:17.000""]",n4o-weNk-Es
10.0,vggsound,n4o-weNk-Es_28,https://www.youtube.com/watch?v=n4o-weNk-Es,"[""00:00:28.000"", ""00:00:38.000""]",n4o-weNk-Es
10.0,vggsound,n4pBg3rTQ4A_474,https://www.youtube.com/watch?v=n4pBg3rTQ4A,"[""00:07:54.000"", ""00:08:04.000""]",n4pBg3rTQ4A
10.0,vggsound,n4pdgVr19K4_430,https://www.youtube.com/watch?v=n4pdgVr19K4,"[""00:07:10.000"", ""00:07:20.000""]",n4pdgVr19K4
10.0,vggsound,n4ppElF9kQE_2,https://www.youtube.com/watch?v=n4ppElF9kQE,"[""00:00:02.000"", ""00:00:12.000""]",n4ppElF9kQE
10.0,vggsound,n4rMdekJ00M_13,https://www.youtube.com/watch?v=n4rMdekJ00M,"[""00:00:13.000"", ""00:00:23.000""]",n4rMdekJ00M
10.0,vggsound,n4s-OZDYRZ8_82,https://www.youtube.com/watch?v=n4s-OZDYRZ8,"[""00:01:22.000"", ""00:01:32.000""]",n4s-OZDYRZ8
10.0,vggsound,n4s-OZDYRZ8_348,https://www.youtube.com/watch?v=n4s-OZDYRZ8,"[""00:05:48.000"", ""00:05:58.000""]",n4s-OZDYRZ8
10.0,vggsound,n4tgKL2-PMU_38,https://www.youtube.com/watch?v=n4tgKL2-PMU,"[""00:00:38.000"", ""00:00:48.000""]",n4tgKL2-PMU
10.0,vggsound,n4wpVSIu7c0_87,https://www.youtube.com/watch?v=n4wpVSIu7c0,"[""00:01:27.000"", ""00:01:37.000""]",n4wpVSIu7c0
10.0,vggsound,n5-LDUFBrWc_3,https://www.youtube.com/watch?v=n5-LDUFBrWc,"[""00:00:03.000"", ""00:00:13.000""]",n5-LDUFBrWc
10.0,vggsound,n5-QWjtsMdk_30,https://www.youtube.com/watch?v=n5-QWjtsMdk,"[""00:00:30.000"", ""00:00:40.000""]",n5-QWjtsMdk
10.0,vggsound,n51LQBmcTVo_40,https://www.youtube.com/watch?v=n51LQBmcTVo,"[""00:00:40.000"", ""00:00:50.000""]",n51LQBmcTVo
10.0,vggsound,n51X8-22JZw_46,https://www.youtube.com/watch?v=n51X8-22JZw,"[""00:00:46.000"", ""00:00:56.000""]",n51X8-22JZw
10.0,vggsound,n51X8-22JZw_58,https://www.youtube.com/watch?v=n51X8-22JZw,"[""00:00:58.000"", ""00:01:08.000""]",n51X8-22JZw
10.0,vggsound,n51vOkMOXdQ_39,https://www.youtube.com/watch?v=n51vOkMOXdQ,"[""00:00:39.000"", ""00:00:49.000""]",n51vOkMOXdQ
10.0,vggsound,n56Z_3rVSOQ_0,https://www.youtube.com/watch?v=n56Z_3rVSOQ,"[""00:00:00.000"", ""00:00:10.000""]",n56Z_3rVSOQ
10.0,vggsound,n5BF-hSMfuk_69,https://www.youtube.com/watch?v=n5BF-hSMfuk,"[""00:01:09.000"", ""00:01:19.000""]",n5BF-hSMfuk
10.0,vggsound,n5FcH5hKGqs_0,https://www.youtube.com/watch?v=n5FcH5hKGqs,"[""00:00:00.000"", ""00:00:10.000""]",n5FcH5hKGqs
10.0,vggsound,n5GWIlItf3w_570,https://www.youtube.com/watch?v=n5GWIlItf3w,"[""00:09:30.000"", ""00:09:40.000""]",n5GWIlItf3w
10.0,vggsound,n5H4a2_93gw_30,https://www.youtube.com/watch?v=n5H4a2_93gw,"[""00:00:30.000"", ""00:00:40.000""]",n5H4a2_93gw
10.0,vggsound,n5JOzxJFnbk_145,https://www.youtube.com/watch?v=n5JOzxJFnbk,"[""00:02:25.000"", ""00:02:35.000""]",n5JOzxJFnbk
10.0,vggsound,n5K-hizCl2M_70,https://www.youtube.com/watch?v=n5K-hizCl2M,"[""00:01:10.000"", ""00:01:20.000""]",n5K-hizCl2M
10.0,vggsound,n5L_Y4-KhdY_27,https://www.youtube.com/watch?v=n5L_Y4-KhdY,"[""00:00:27.000"", ""00:00:37.000""]",n5L_Y4-KhdY
10.0,vggsound,n5Mvz5d5VfY_175,https://www.youtube.com/watch?v=n5Mvz5d5VfY,"[""00:02:55.000"", ""00:03:05.000""]",n5Mvz5d5VfY
10.0,vggsound,n5O90nD8nXo_7,https://www.youtube.com/watch?v=n5O90nD8nXo,"[""00:00:07.000"", ""00:00:17.000""]",n5O90nD8nXo
10.0,vggsound,n5O90nD8nXo_27,https://www.youtube.com/watch?v=n5O90nD8nXo,"[""00:00:27.000"", ""00:00:37.000""]",n5O90nD8nXo
10.0,vggsound,n5QRgpjfarY_18,https://www.youtube.com/watch?v=n5QRgpjfarY,"[""00:00:18.000"", ""00:00:28.000""]",n5QRgpjfarY
10.0,vggsound,n5SqYqXBMXQ_5,https://www.youtube.com/watch?v=n5SqYqXBMXQ,"[""00:00:05.000"", ""00:00:15.000""]",n5SqYqXBMXQ
10.0,vggsound,n5Th5fMBSw4_30,https://www.youtube.com/watch?v=n5Th5fMBSw4,"[""00:00:30.000"", ""00:00:40.000""]",n5Th5fMBSw4
10.0,vggsound,n5X7kqyUES0_17,https://www.youtube.com/watch?v=n5X7kqyUES0,"[""00:00:17.000"", ""00:00:27.000""]",n5X7kqyUES0
10.0,vggsound,n5X9kQcrrxU_100,https://www.youtube.com/watch?v=n5X9kQcrrxU,"[""00:01:40.000"", ""00:01:50.000""]",n5X9kQcrrxU
10.0,vggsound,n5X9kQcrrxU_344,https://www.youtube.com/watch?v=n5X9kQcrrxU,"[""00:05:44.000"", ""00:05:54.000""]",n5X9kQcrrxU
10.0,vggsound,n5XfGkxeL14_50,https://www.youtube.com/watch?v=n5XfGkxeL14,"[""00:00:50.000"", ""00:01:00.000""]",n5XfGkxeL14
10.0,vggsound,n5Yodfqdlk0_21,https://www.youtube.com/watch?v=n5Yodfqdlk0,"[""00:00:21.000"", ""00:00:31.000""]",n5Yodfqdlk0
10.0,vggsound,n5Yodfqdlk0_32,https://www.youtube.com/watch?v=n5Yodfqdlk0,"[""00:00:32.000"", ""00:00:42.000""]",n5Yodfqdlk0
10.0,vggsound,n5ZfmmUrRxU_92,https://www.youtube.com/watch?v=n5ZfmmUrRxU,"[""00:01:32.000"", ""00:01:42.000""]",n5ZfmmUrRxU
10.0,vggsound,n5ZfmmUrRxU_134,https://www.youtube.com/watch?v=n5ZfmmUrRxU,"[""00:02:14.000"", ""00:02:24.000""]",n5ZfmmUrRxU
10.0,vggsound,n5_5XBljajc_87,https://www.youtube.com/watch?v=n5_5XBljajc,"[""00:01:27.000"", ""00:01:37.000""]",n5_5XBljajc
10.0,vggsound,n5a_YKl8kY8_160,https://www.youtube.com/watch?v=n5a_YKl8kY8,"[""00:02:40.000"", ""00:02:50.000""]",n5a_YKl8kY8
10.0,vggsound,n5a_YKl8kY8_171,https://www.youtube.com/watch?v=n5a_YKl8kY8,"[""00:02:51.000"", ""00:03:01.000""]",n5a_YKl8kY8
10.0,vggsound,n5cvuVxjDoI_98,https://www.youtube.com/watch?v=n5cvuVxjDoI,"[""00:01:38.000"", ""00:01:48.000""]",n5cvuVxjDoI
10.0,vggsound,n5hRcxZFq4I_63,https://www.youtube.com/watch?v=n5hRcxZFq4I,"[""00:01:03.000"", ""00:01:13.000""]",n5hRcxZFq4I
10.0,vggsound,n5hRcxZFq4I_89,https://www.youtube.com/watch?v=n5hRcxZFq4I,"[""00:01:29.000"", ""00:01:39.000""]",n5hRcxZFq4I
10.0,vggsound,n5hVGHhz7pU_10,https://www.youtube.com/watch?v=n5hVGHhz7pU,"[""00:00:10.000"", ""00:00:20.000""]",n5hVGHhz7pU
10.0,vggsound,n5mQNjsm_Nc_30,https://www.youtube.com/watch?v=n5mQNjsm_Nc,"[""00:00:30.000"", ""00:00:40.000""]",n5mQNjsm_Nc
10.0,vggsound,n5muEjtPbXE_0,https://www.youtube.com/watch?v=n5muEjtPbXE,"[""00:00:00.000"", ""00:00:10.000""]",n5muEjtPbXE
10.0,vggsound,n5nmygyK5e0_15,https://www.youtube.com/watch?v=n5nmygyK5e0,"[""00:00:15.000"", ""00:00:25.000""]",n5nmygyK5e0
10.0,vggsound,n5p3I8g-YjM_20,https://www.youtube.com/watch?v=n5p3I8g-YjM,"[""00:00:20.000"", ""00:00:30.000""]",n5p3I8g-YjM
10.0,vggsound,n5p3I8g-YjM_52,https://www.youtube.com/watch?v=n5p3I8g-YjM,"[""00:00:52.000"", ""00:01:02.000""]",n5p3I8g-YjM
10.0,vggsound,n5pI5O2Ko-M_190,https://www.youtube.com/watch?v=n5pI5O2Ko-M,"[""00:03:10.000"", ""00:03:20.000""]",n5pI5O2Ko-M
10.0,vggsound,n5rjzFxkBk4_35,https://www.youtube.com/watch?v=n5rjzFxkBk4,"[""00:00:35.000"", ""00:00:45.000""]",n5rjzFxkBk4
10.0,vggsound,n5sJcaVDqug_18,https://www.youtube.com/watch?v=n5sJcaVDqug,"[""00:00:18.000"", ""00:00:28.000""]",n5sJcaVDqug
10.0,vggsound,n5uoJGRmSY0_6,https://www.youtube.com/watch?v=n5uoJGRmSY0,"[""00:00:06.000"", ""00:00:16.000""]",n5uoJGRmSY0
10.0,vggsound,n5waffUQuxU_382,https://www.youtube.com/watch?v=n5waffUQuxU,"[""00:06:22.000"", ""00:06:32.000""]",n5waffUQuxU
10.0,vggsound,n5ww_OovjgM_350,https://www.youtube.com/watch?v=n5ww_OovjgM,"[""00:05:50.000"", ""00:06:00.000""]",n5ww_OovjgM
10.0,vggsound,n5xBt6a8yPQ_200,https://www.youtube.com/watch?v=n5xBt6a8yPQ,"[""00:03:20.000"", ""00:03:30.000""]",n5xBt6a8yPQ
10.0,vggsound,n5y5OPQ6CYA_3,https://www.youtube.com/watch?v=n5y5OPQ6CYA,"[""00:00:03.000"", ""00:00:13.000""]",n5y5OPQ6CYA
10.0,vggsound,n5y5OPQ6CYA_14,https://www.youtube.com/watch?v=n5y5OPQ6CYA,"[""00:00:14.000"", ""00:00:24.000""]",n5y5OPQ6CYA
10.0,vggsound,n5ymkyOzeBI_410,https://www.youtube.com/watch?v=n5ymkyOzeBI,"[""00:06:50.000"", ""00:07:00.000""]",n5ymkyOzeBI
10.0,vggsound,n61KV0zGNyI_5,https://www.youtube.com/watch?v=n61KV0zGNyI,"[""00:00:05.000"", ""00:00:15.000""]",n61KV0zGNyI
10.0,vggsound,n61KV0zGNyI_30,https://www.youtube.com/watch?v=n61KV0zGNyI,"[""00:00:30.000"", ""00:00:40.000""]",n61KV0zGNyI
10.0,vggsound,n63js9VTO9Q_157,https://www.youtube.com/watch?v=n63js9VTO9Q,"[""00:02:37.000"", ""00:02:47.000""]",n63js9VTO9Q
10.0,vggsound,n63js9VTO9Q_181,https://www.youtube.com/watch?v=n63js9VTO9Q,"[""00:03:01.000"", ""00:03:11.000""]",n63js9VTO9Q
10.0,vggsound,n64nRki4jZk_0,https://www.youtube.com/watch?v=n64nRki4jZk,"[""00:00:00.000"", ""00:00:10.000""]",n64nRki4jZk
10.0,vggsound,n65_ZOh7jag_53,https://www.youtube.com/watch?v=n65_ZOh7jag,"[""00:00:53.000"", ""00:01:03.000""]",n65_ZOh7jag
10.0,vggsound,n6DwGBuBdsc_214,https://www.youtube.com/watch?v=n6DwGBuBdsc,"[""00:03:34.000"", ""00:03:44.000""]",n6DwGBuBdsc
10.0,vggsound,n6Dwna5izhk_40,https://www.youtube.com/watch?v=n6Dwna5izhk,"[""00:00:40.000"", ""00:00:50.000""]",n6Dwna5izhk
