video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,aK6WrCIJ_BQ_44,https://www.youtube.com/watch?v=aK6WrCIJ_BQ,"[""00:00:44.000"", ""00:00:54.000""]",aK6WrCIJ_BQ
10.0,vggsound,aK6WrCIJ_BQ_73,https://www.youtube.com/watch?v=aK6WrCIJ_BQ,"[""00:01:13.000"", ""00:01:23.000""]",aK6WrCIJ_BQ
10.0,vggsound,aKAcjWZ-Q5Q_90,https://www.youtube.com/watch?v=aKAcjWZ-Q5Q,"[""00:01:30.000"", ""00:01:40.000""]",aKAcjWZ-Q5Q
10.0,vggsound,aKBE8AgFKxI_30,https://www.youtube.com/watch?v=aKBE8AgFKxI,"[""00:00:30.000"", ""00:00:40.000""]",aKBE8AgFKxI
10.0,vggsound,aKBV47TsckE_30,https://www.youtube.com/watch?v=aKBV47TsckE,"[""00:00:30.000"", ""00:00:40.000""]",aKBV47TsckE
10.0,vggsound,aKC7ks478v4_101,https://www.youtube.com/watch?v=aKC7ks478v4,"[""00:01:41.000"", ""00:01:51.000""]",aKC7ks478v4
10.0,vggsound,aKC7ks478v4_210,https://www.youtube.com/watch?v=aKC7ks478v4,"[""00:03:30.000"", ""00:03:40.000""]",aKC7ks478v4
10.0,vggsound,aKFlkWoQxvc_224,https://www.youtube.com/watch?v=aKFlkWoQxvc,"[""00:03:44.000"", ""00:03:54.000""]",aKFlkWoQxvc
10.0,vggsound,aKFlkWoQxvc_253,https://www.youtube.com/watch?v=aKFlkWoQxvc,"[""00:04:13.000"", ""00:04:23.000""]",aKFlkWoQxvc
10.0,vggsound,aKIjdaOrz_8_0,https://www.youtube.com/watch?v=aKIjdaOrz_8,"[""00:00:00.000"", ""00:00:10.000""]",aKIjdaOrz_8
10.0,vggsound,aKLdZwzT2Cc_350,https://www.youtube.com/watch?v=aKLdZwzT2Cc,"[""00:05:50.000"", ""00:06:00.000""]",aKLdZwzT2Cc
10.0,vggsound,aKLqt2Z-5nY_235,https://www.youtube.com/watch?v=aKLqt2Z-5nY,"[""00:03:55.000"", ""00:04:05.000""]",aKLqt2Z-5nY
10.0,vggsound,aKOb0Qm-aWI_70,https://www.youtube.com/watch?v=aKOb0Qm-aWI,"[""00:01:10.000"", ""00:01:20.000""]",aKOb0Qm-aWI
10.0,vggsound,aKRSM_r4TR4_289,https://www.youtube.com/watch?v=aKRSM_r4TR4,"[""00:04:49.000"", ""00:04:59.000""]",aKRSM_r4TR4
10.0,vggsound,aKRtUL-klhc_704,https://www.youtube.com/watch?v=aKRtUL-klhc,"[""00:11:44.000"", ""00:11:54.000""]",aKRtUL-klhc
10.0,vggsound,aKSVfbHOOsc_66,https://www.youtube.com/watch?v=aKSVfbHOOsc,"[""00:01:06.000"", ""00:01:16.000""]",aKSVfbHOOsc
10.0,vggsound,aKT7RRIU9FM_1,https://www.youtube.com/watch?v=aKT7RRIU9FM,"[""00:00:01.000"", ""00:00:11.000""]",aKT7RRIU9FM
10.0,vggsound,aKT7RRIU9FM_35,https://www.youtube.com/watch?v=aKT7RRIU9FM,"[""00:00:35.000"", ""00:00:45.000""]",aKT7RRIU9FM
10.0,vggsound,aKTPehuBw1E_217,https://www.youtube.com/watch?v=aKTPehuBw1E,"[""00:03:37.000"", ""00:03:47.000""]",aKTPehuBw1E
10.0,vggsound,aKTPehuBw1E_239,https://www.youtube.com/watch?v=aKTPehuBw1E,"[""00:03:59.000"", ""00:04:09.000""]",aKTPehuBw1E
10.0,vggsound,aKWG9CWMoWo_696,https://www.youtube.com/watch?v=aKWG9CWMoWo,"[""00:11:36.000"", ""00:11:46.000""]",aKWG9CWMoWo
10.0,vggsound,aKZ3NJi8GVU_0,https://www.youtube.com/watch?v=aKZ3NJi8GVU,"[""00:00:00.000"", ""00:00:10.000""]",aKZ3NJi8GVU
10.0,vggsound,aKZjwdcZVUA_170,https://www.youtube.com/watch?v=aKZjwdcZVUA,"[""00:02:50.000"", ""00:03:00.000""]",aKZjwdcZVUA
10.0,vggsound,aKdPOb-VW7g_437,https://www.youtube.com/watch?v=aKdPOb-VW7g,"[""00:07:17.000"", ""00:07:27.000""]",aKdPOb-VW7g
10.0,vggsound,aKdV5FvXLuI_81,https://www.youtube.com/watch?v=aKdV5FvXLuI,"[""00:01:21.000"", ""00:01:31.000""]",aKdV5FvXLuI
10.0,vggsound,aKdV5FvXLuI_114,https://www.youtube.com/watch?v=aKdV5FvXLuI,"[""00:01:54.000"", ""00:02:04.000""]",aKdV5FvXLuI
10.0,vggsound,aKevq_vcE0M_30,https://www.youtube.com/watch?v=aKevq_vcE0M,"[""00:00:30.000"", ""00:00:40.000""]",aKevq_vcE0M
10.0,vggsound,aKhkrAVCd1w_270,https://www.youtube.com/watch?v=aKhkrAVCd1w,"[""00:04:30.000"", ""00:04:40.000""]",aKhkrAVCd1w
10.0,vggsound,aKiE7Z76T2Q_0,https://www.youtube.com/watch?v=aKiE7Z76T2Q,"[""00:00:00.000"", ""00:00:10.000""]",aKiE7Z76T2Q
10.0,vggsound,aKiYt30HO0k_4,https://www.youtube.com/watch?v=aKiYt30HO0k,"[""00:00:04.000"", ""00:00:14.000""]",aKiYt30HO0k
10.0,vggsound,aKlWvoKoZ_U_0,https://www.youtube.com/watch?v=aKlWvoKoZ_U,"[""00:00:00.000"", ""00:00:10.000""]",aKlWvoKoZ_U
10.0,vggsound,aKncHNorvhQ_0,https://www.youtube.com/watch?v=aKncHNorvhQ,"[""00:00:00.000"", ""00:00:10.000""]",aKncHNorvhQ
10.0,vggsound,aKow8vjqBvI_0,https://www.youtube.com/watch?v=aKow8vjqBvI,"[""00:00:00.000"", ""00:00:10.000""]",aKow8vjqBvI
10.0,vggsound,aKqXEI4bJNs_420,https://www.youtube.com/watch?v=aKqXEI4bJNs,"[""00:07:00.000"", ""00:07:10.000""]",aKqXEI4bJNs
10.0,vggsound,aKqw1r_K2Ic_53,https://www.youtube.com/watch?v=aKqw1r_K2Ic,"[""00:00:53.000"", ""00:01:03.000""]",aKqw1r_K2Ic
10.0,vggsound,aKr_fqkbfr0_0,https://www.youtube.com/watch?v=aKr_fqkbfr0,"[""00:00:00.000"", ""00:00:10.000""]",aKr_fqkbfr0
10.0,vggsound,aKsed7AdsT0_13,https://www.youtube.com/watch?v=aKsed7AdsT0,"[""00:00:13.000"", ""00:00:23.000""]",aKsed7AdsT0
10.0,vggsound,aKt_wRjScYs_26,https://www.youtube.com/watch?v=aKt_wRjScYs,"[""00:00:26.000"", ""00:00:36.000""]",aKt_wRjScYs
10.0,vggsound,aKxgQNrgZ1s_10,https://www.youtube.com/watch?v=aKxgQNrgZ1s,"[""00:00:10.000"", ""00:00:20.000""]",aKxgQNrgZ1s
10.0,vggsound,aKyK1Xqdu8w_53,https://www.youtube.com/watch?v=aKyK1Xqdu8w,"[""00:00:53.000"", ""00:01:03.000""]",aKyK1Xqdu8w
10.0,vggsound,aKyK1Xqdu8w_64,https://www.youtube.com/watch?v=aKyK1Xqdu8w,"[""00:01:04.000"", ""00:01:14.000""]",aKyK1Xqdu8w
10.0,vggsound,aKykxxu_7jQ_99,https://www.youtube.com/watch?v=aKykxxu_7jQ,"[""00:01:39.000"", ""00:01:49.000""]",aKykxxu_7jQ
10.0,vggsound,aKykxxu_7jQ_109,https://www.youtube.com/watch?v=aKykxxu_7jQ,"[""00:01:49.000"", ""00:01:59.000""]",aKykxxu_7jQ
10.0,vggsound,aL1NhFQH3R8_30,https://www.youtube.com/watch?v=aL1NhFQH3R8,"[""00:00:30.000"", ""00:00:40.000""]",aL1NhFQH3R8
10.0,vggsound,aL5y26yO99k_0,https://www.youtube.com/watch?v=aL5y26yO99k,"[""00:00:00.000"", ""00:00:10.000""]",aL5y26yO99k
10.0,vggsound,aL7-RUJ7ykk_80,https://www.youtube.com/watch?v=aL7-RUJ7ykk,"[""00:01:20.000"", ""00:01:30.000""]",aL7-RUJ7ykk
10.0,vggsound,aL9mS5JflEc_732,https://www.youtube.com/watch?v=aL9mS5JflEc,"[""00:12:12.000"", ""00:12:22.000""]",aL9mS5JflEc
10.0,vggsound,aL9mS5JflEc_909,https://www.youtube.com/watch?v=aL9mS5JflEc,"[""00:15:09.000"", ""00:15:19.000""]",aL9mS5JflEc
10.0,vggsound,aLBpUZ2oH5s_40,https://www.youtube.com/watch?v=aLBpUZ2oH5s,"[""00:00:40.000"", ""00:00:50.000""]",aLBpUZ2oH5s
10.0,vggsound,aLE3wepex9s_6,https://www.youtube.com/watch?v=aLE3wepex9s,"[""00:00:06.000"", ""00:00:16.000""]",aLE3wepex9s
10.0,vggsound,aLE8m0yKXkA_221,https://www.youtube.com/watch?v=aLE8m0yKXkA,"[""00:03:41.000"", ""00:03:51.000""]",aLE8m0yKXkA
10.0,vggsound,aLEJqXxfwxs_77,https://www.youtube.com/watch?v=aLEJqXxfwxs,"[""00:01:17.000"", ""00:01:27.000""]",aLEJqXxfwxs
10.0,vggsound,aLEJqXxfwxs_116,https://www.youtube.com/watch?v=aLEJqXxfwxs,"[""00:01:56.000"", ""00:02:06.000""]",aLEJqXxfwxs
10.0,vggsound,aLHbOk5Opw0_127,https://www.youtube.com/watch?v=aLHbOk5Opw0,"[""00:02:07.000"", ""00:02:17.000""]",aLHbOk5Opw0
10.0,vggsound,aLJkS5JbkLo_0,https://www.youtube.com/watch?v=aLJkS5JbkLo,"[""00:00:00.000"", ""00:00:10.000""]",aLJkS5JbkLo
10.0,vggsound,aLK0qpljWDo_77,https://www.youtube.com/watch?v=aLK0qpljWDo,"[""00:01:17.000"", ""00:01:27.000""]",aLK0qpljWDo
10.0,vggsound,aLL-B4ul-Dg_620,https://www.youtube.com/watch?v=aLL-B4ul-Dg,"[""00:10:20.000"", ""00:10:30.000""]",aLL-B4ul-Dg
10.0,vggsound,aLL1L91Dr48_30,https://www.youtube.com/watch?v=aLL1L91Dr48,"[""00:00:30.000"", ""00:00:40.000""]",aLL1L91Dr48
10.0,vggsound,aLRX0JnMJ90_41,https://www.youtube.com/watch?v=aLRX0JnMJ90,"[""00:00:41.000"", ""00:00:51.000""]",aLRX0JnMJ90
10.0,vggsound,aLTJsWCbDJ4_71,https://www.youtube.com/watch?v=aLTJsWCbDJ4,"[""00:01:11.000"", ""00:01:21.000""]",aLTJsWCbDJ4
10.0,vggsound,aLTJsWCbDJ4_103,https://www.youtube.com/watch?v=aLTJsWCbDJ4,"[""00:01:43.000"", ""00:01:53.000""]",aLTJsWCbDJ4
10.0,vggsound,aLTgXdcI_0c_90,https://www.youtube.com/watch?v=aLTgXdcI_0c,"[""00:01:30.000"", ""00:01:40.000""]",aLTgXdcI_0c
10.0,vggsound,aLVo_B-rB9I_30,https://www.youtube.com/watch?v=aLVo_B-rB9I,"[""00:00:30.000"", ""00:00:40.000""]",aLVo_B-rB9I
10.0,vggsound,aL_GVLoeWnQ_0,https://www.youtube.com/watch?v=aL_GVLoeWnQ,"[""00:00:00.000"", ""00:00:10.000""]",aL_GVLoeWnQ
10.0,vggsound,aL_OmG_cgxE_9,https://www.youtube.com/watch?v=aL_OmG_cgxE,"[""00:00:09.000"", ""00:00:19.000""]",aL_OmG_cgxE
10.0,vggsound,aL__8TbYW0M_30,https://www.youtube.com/watch?v=aL__8TbYW0M,"[""00:00:30.000"", ""00:00:40.000""]",aL__8TbYW0M
10.0,vggsound,aLaWeNb6yHM_460,https://www.youtube.com/watch?v=aLaWeNb6yHM,"[""00:07:40.000"", ""00:07:50.000""]",aLaWeNb6yHM
10.0,vggsound,aLavVixFQRA_300,https://www.youtube.com/watch?v=aLavVixFQRA,"[""00:05:00.000"", ""00:05:10.000""]",aLavVixFQRA
10.0,vggsound,aLbd6Of6DHA_107,https://www.youtube.com/watch?v=aLbd6Of6DHA,"[""00:01:47.000"", ""00:01:57.000""]",aLbd6Of6DHA
10.0,vggsound,aLcBwn-VOMg_177,https://www.youtube.com/watch?v=aLcBwn-VOMg,"[""00:02:57.000"", ""00:03:07.000""]",aLcBwn-VOMg
10.0,vggsound,aLcBwn-VOMg_263,https://www.youtube.com/watch?v=aLcBwn-VOMg,"[""00:04:23.000"", ""00:04:33.000""]",aLcBwn-VOMg
10.0,vggsound,aLcuT4ddBRY_90,https://www.youtube.com/watch?v=aLcuT4ddBRY,"[""00:01:30.000"", ""00:01:40.000""]",aLcuT4ddBRY
10.0,vggsound,aLfAsIZhC0c_46,https://www.youtube.com/watch?v=aLfAsIZhC0c,"[""00:00:46.000"", ""00:00:56.000""]",aLfAsIZhC0c
10.0,vggsound,aLlZVgTCq6U_189,https://www.youtube.com/watch?v=aLlZVgTCq6U,"[""00:03:09.000"", ""00:03:19.000""]",aLlZVgTCq6U
10.0,vggsound,aLsL7dxlXbA_256,https://www.youtube.com/watch?v=aLsL7dxlXbA,"[""00:04:16.000"", ""00:04:26.000""]",aLsL7dxlXbA
10.0,vggsound,aLssySylb0k_32,https://www.youtube.com/watch?v=aLssySylb0k,"[""00:00:32.000"", ""00:00:42.000""]",aLssySylb0k
10.0,vggsound,aLtDcku3DsE_45,https://www.youtube.com/watch?v=aLtDcku3DsE,"[""00:00:45.000"", ""00:00:55.000""]",aLtDcku3DsE
10.0,vggsound,aLtDcku3DsE_157,https://www.youtube.com/watch?v=aLtDcku3DsE,"[""00:02:37.000"", ""00:02:47.000""]",aLtDcku3DsE
10.0,vggsound,aLtoKiT0qHM_249,https://www.youtube.com/watch?v=aLtoKiT0qHM,"[""00:04:09.000"", ""00:04:19.000""]",aLtoKiT0qHM
10.0,vggsound,aLtoKiT0qHM_315,https://www.youtube.com/watch?v=aLtoKiT0qHM,"[""00:05:15.000"", ""00:05:25.000""]",aLtoKiT0qHM
10.0,vggsound,aLvtTXSUagk_2,https://www.youtube.com/watch?v=aLvtTXSUagk,"[""00:00:02.000"", ""00:00:12.000""]",aLvtTXSUagk
10.0,vggsound,aLvtTXSUagk_14,https://www.youtube.com/watch?v=aLvtTXSUagk,"[""00:00:14.000"", ""00:00:24.000""]",aLvtTXSUagk
10.0,vggsound,aM-4JzJxeKE_41,https://www.youtube.com/watch?v=aM-4JzJxeKE,"[""00:00:41.000"", ""00:00:51.000""]",aM-4JzJxeKE
10.0,vggsound,aM-4JzJxeKE_59,https://www.youtube.com/watch?v=aM-4JzJxeKE,"[""00:00:59.000"", ""00:01:09.000""]",aM-4JzJxeKE
10.0,vggsound,aM0JMoGABgk_322,https://www.youtube.com/watch?v=aM0JMoGABgk,"[""00:05:22.000"", ""00:05:32.000""]",aM0JMoGABgk
10.0,vggsound,aM0SFYL5A6c_19,https://www.youtube.com/watch?v=aM0SFYL5A6c,"[""00:00:19.000"", ""00:00:29.000""]",aM0SFYL5A6c
10.0,vggsound,aM1ZYRR7h1A_75,https://www.youtube.com/watch?v=aM1ZYRR7h1A,"[""00:01:15.000"", ""00:01:25.000""]",aM1ZYRR7h1A
10.0,vggsound,aM4KYTr7adQ_223,https://www.youtube.com/watch?v=aM4KYTr7adQ,"[""00:03:43.000"", ""00:03:53.000""]",aM4KYTr7adQ
10.0,vggsound,aM4vSbv9UCc_0,https://www.youtube.com/watch?v=aM4vSbv9UCc,"[""00:00:00.000"", ""00:00:10.000""]",aM4vSbv9UCc
10.0,vggsound,aM6F0Jfsb1A_1,https://www.youtube.com/watch?v=aM6F0Jfsb1A,"[""00:00:01.000"", ""00:00:11.000""]",aM6F0Jfsb1A
10.0,vggsound,aM9-Kv8KU9I_347,https://www.youtube.com/watch?v=aM9-Kv8KU9I,"[""00:05:47.000"", ""00:05:57.000""]",aM9-Kv8KU9I
10.0,vggsound,aM9-Kv8KU9I_363,https://www.youtube.com/watch?v=aM9-Kv8KU9I,"[""00:06:03.000"", ""00:06:13.000""]",aM9-Kv8KU9I
10.0,vggsound,aM9fEuqoIyE_14,https://www.youtube.com/watch?v=aM9fEuqoIyE,"[""00:00:14.000"", ""00:00:24.000""]",aM9fEuqoIyE
10.0,vggsound,aM9fEuqoIyE_92,https://www.youtube.com/watch?v=aM9fEuqoIyE,"[""00:01:32.000"", ""00:01:42.000""]",aM9fEuqoIyE
10.0,vggsound,aMCZ-JbSCmE_0,https://www.youtube.com/watch?v=aMCZ-JbSCmE,"[""00:00:00.000"", ""00:00:10.000""]",aMCZ-JbSCmE
10.0,vggsound,aMDAoaCyB1c_73,https://www.youtube.com/watch?v=aMDAoaCyB1c,"[""00:01:13.000"", ""00:01:23.000""]",aMDAoaCyB1c
10.0,vggsound,aMFjOF48PgY_0,https://www.youtube.com/watch?v=aMFjOF48PgY,"[""00:00:00.000"", ""00:00:10.000""]",aMFjOF48PgY
10.0,vggsound,aMI37J-JJjs_188,https://www.youtube.com/watch?v=aMI37J-JJjs,"[""00:03:08.000"", ""00:03:18.000""]",aMI37J-JJjs
10.0,vggsound,aMIC-rQjCMg_30,https://www.youtube.com/watch?v=aMIC-rQjCMg,"[""00:00:30.000"", ""00:00:40.000""]",aMIC-rQjCMg
10.0,vggsound,aMJFXtaFGKE_124,https://www.youtube.com/watch?v=aMJFXtaFGKE,"[""00:02:04.000"", ""00:02:14.000""]",aMJFXtaFGKE
10.0,vggsound,aML_KcTrcNo_87,https://www.youtube.com/watch?v=aML_KcTrcNo,"[""00:01:27.000"", ""00:01:37.000""]",aML_KcTrcNo
10.0,vggsound,aML_KcTrcNo_157,https://www.youtube.com/watch?v=aML_KcTrcNo,"[""00:02:37.000"", ""00:02:47.000""]",aML_KcTrcNo
10.0,vggsound,aMLiQ2_0MLM_299,https://www.youtube.com/watch?v=aMLiQ2_0MLM,"[""00:04:59.000"", ""00:05:09.000""]",aMLiQ2_0MLM
10.0,vggsound,aMMQe2pMDEE_440,https://www.youtube.com/watch?v=aMMQe2pMDEE,"[""00:07:20.000"", ""00:07:30.000""]",aMMQe2pMDEE
10.0,vggsound,aMOObhu2HBg_240,https://www.youtube.com/watch?v=aMOObhu2HBg,"[""00:04:00.000"", ""00:04:10.000""]",aMOObhu2HBg
10.0,vggsound,aMOWWNNLVns_40,https://www.youtube.com/watch?v=aMOWWNNLVns,"[""00:00:40.000"", ""00:00:50.000""]",aMOWWNNLVns
10.0,vggsound,aMQ8RikNfc4_10,https://www.youtube.com/watch?v=aMQ8RikNfc4,"[""00:00:10.000"", ""00:00:20.000""]",aMQ8RikNfc4
10.0,vggsound,aMQJ0sFLC8A_8,https://www.youtube.com/watch?v=aMQJ0sFLC8A,"[""00:00:08.000"", ""00:00:18.000""]",aMQJ0sFLC8A
10.0,vggsound,aMScHLRsuiM_30,https://www.youtube.com/watch?v=aMScHLRsuiM,"[""00:00:30.000"", ""00:00:40.000""]",aMScHLRsuiM
10.0,vggsound,aMUm-tO74tc_145,https://www.youtube.com/watch?v=aMUm-tO74tc,"[""00:02:25.000"", ""00:02:35.000""]",aMUm-tO74tc
10.0,vggsound,aM_udRtQXAM_30,https://www.youtube.com/watch?v=aM_udRtQXAM,"[""00:00:30.000"", ""00:00:40.000""]",aM_udRtQXAM
10.0,vggsound,aMacjQ9_4FY_30,https://www.youtube.com/watch?v=aMacjQ9_4FY,"[""00:00:30.000"", ""00:00:40.000""]",aMacjQ9_4FY
10.0,vggsound,aMbHyI-WC0M_19,https://www.youtube.com/watch?v=aMbHyI-WC0M,"[""00:00:19.000"", ""00:00:29.000""]",aMbHyI-WC0M
10.0,vggsound,aMbHyI-WC0M_363,https://www.youtube.com/watch?v=aMbHyI-WC0M,"[""00:06:03.000"", ""00:06:13.000""]",aMbHyI-WC0M
10.0,vggsound,aMcYLl4Xq_U_18,https://www.youtube.com/watch?v=aMcYLl4Xq_U,"[""00:00:18.000"", ""00:00:28.000""]",aMcYLl4Xq_U
10.0,vggsound,aMd2L3UJtZ0_280,https://www.youtube.com/watch?v=aMd2L3UJtZ0,"[""00:04:40.000"", ""00:04:50.000""]",aMd2L3UJtZ0
10.0,vggsound,aMeUT6WdKh0_340,https://www.youtube.com/watch?v=aMeUT6WdKh0,"[""00:05:40.000"", ""00:05:50.000""]",aMeUT6WdKh0
10.0,vggsound,aMfJHPmmjus_0,https://www.youtube.com/watch?v=aMfJHPmmjus,"[""00:00:00.000"", ""00:00:10.000""]",aMfJHPmmjus
10.0,vggsound,aMfJHPmmjus_51,https://www.youtube.com/watch?v=aMfJHPmmjus,"[""00:00:51.000"", ""00:01:01.000""]",aMfJHPmmjus
10.0,vggsound,aMgRBk6PvDs_75,https://www.youtube.com/watch?v=aMgRBk6PvDs,"[""00:01:15.000"", ""00:01:25.000""]",aMgRBk6PvDs
10.0,vggsound,aMgRBk6PvDs_158,https://www.youtube.com/watch?v=aMgRBk6PvDs,"[""00:02:38.000"", ""00:02:48.000""]",aMgRBk6PvDs
10.0,vggsound,aMleAYsEwsE_245,https://www.youtube.com/watch?v=aMleAYsEwsE,"[""00:04:05.000"", ""00:04:15.000""]",aMleAYsEwsE
10.0,vggsound,aMlw0VrE0tk_30,https://www.youtube.com/watch?v=aMlw0VrE0tk,"[""00:00:30.000"", ""00:00:40.000""]",aMlw0VrE0tk
10.0,vggsound,aMpghH8chf0_27,https://www.youtube.com/watch?v=aMpghH8chf0,"[""00:00:27.000"", ""00:00:37.000""]",aMpghH8chf0
10.0,vggsound,aMqDyHLGo10_30,https://www.youtube.com/watch?v=aMqDyHLGo10,"[""00:00:30.000"", ""00:00:40.000""]",aMqDyHLGo10
10.0,vggsound,aMt0gIQ0vco_145,https://www.youtube.com/watch?v=aMt0gIQ0vco,"[""00:02:25.000"", ""00:02:35.000""]",aMt0gIQ0vco
10.0,vggsound,aMv_kCEpECM_30,https://www.youtube.com/watch?v=aMv_kCEpECM,"[""00:00:30.000"", ""00:00:40.000""]",aMv_kCEpECM
10.0,vggsound,aMwWAwa_mqM_70,https://www.youtube.com/watch?v=aMwWAwa_mqM,"[""00:01:10.000"", ""00:01:20.000""]",aMwWAwa_mqM
10.0,vggsound,aMx96sTccdg_7,https://www.youtube.com/watch?v=aMx96sTccdg,"[""00:00:07.000"", ""00:00:17.000""]",aMx96sTccdg
10.0,vggsound,aMx96sTccdg_19,https://www.youtube.com/watch?v=aMx96sTccdg,"[""00:00:19.000"", ""00:00:29.000""]",aMx96sTccdg
10.0,vggsound,aMxYWSmKjZY_183,https://www.youtube.com/watch?v=aMxYWSmKjZY,"[""00:03:03.000"", ""00:03:13.000""]",aMxYWSmKjZY
10.0,vggsound,aN4Ot87kqQU_166,https://www.youtube.com/watch?v=aN4Ot87kqQU,"[""00:02:46.000"", ""00:02:56.000""]",aN4Ot87kqQU
10.0,vggsound,aN4Ot87kqQU_245,https://www.youtube.com/watch?v=aN4Ot87kqQU,"[""00:04:05.000"", ""00:04:15.000""]",aN4Ot87kqQU
10.0,vggsound,aN4VaaPbptE_137,https://www.youtube.com/watch?v=aN4VaaPbptE,"[""00:02:17.000"", ""00:02:27.000""]",aN4VaaPbptE
10.0,vggsound,aN5E6snD5vw_30,https://www.youtube.com/watch?v=aN5E6snD5vw,"[""00:00:30.000"", ""00:00:40.000""]",aN5E6snD5vw
10.0,vggsound,aN5pSfdJOOw_0,https://www.youtube.com/watch?v=aN5pSfdJOOw,"[""00:00:00.000"", ""00:00:10.000""]",aN5pSfdJOOw
10.0,vggsound,aN5pSfdJOOw_15,https://www.youtube.com/watch?v=aN5pSfdJOOw,"[""00:00:15.000"", ""00:00:25.000""]",aN5pSfdJOOw
10.0,vggsound,aN6-n9Fas9I_0,https://www.youtube.com/watch?v=aN6-n9Fas9I,"[""00:00:00.000"", ""00:00:10.000""]",aN6-n9Fas9I
10.0,vggsound,aN6-n9Fas9I_22,https://www.youtube.com/watch?v=aN6-n9Fas9I,"[""00:00:22.000"", ""00:00:32.000""]",aN6-n9Fas9I
10.0,vggsound,aN7l0CcB92A_0,https://www.youtube.com/watch?v=aN7l0CcB92A,"[""00:00:00.000"", ""00:00:10.000""]",aN7l0CcB92A
10.0,vggsound,aN8gUXvQXok_137,https://www.youtube.com/watch?v=aN8gUXvQXok,"[""00:02:17.000"", ""00:02:27.000""]",aN8gUXvQXok
10.0,vggsound,aN8kpSurTa4_64,https://www.youtube.com/watch?v=aN8kpSurTa4,"[""00:01:04.000"", ""00:01:14.000""]",aN8kpSurTa4
10.0,vggsound,aNArqTW4cbc_25,https://www.youtube.com/watch?v=aNArqTW4cbc,"[""00:00:25.000"", ""00:00:35.000""]",aNArqTW4cbc
10.0,vggsound,aNArqTW4cbc_35,https://www.youtube.com/watch?v=aNArqTW4cbc,"[""00:00:35.000"", ""00:00:45.000""]",aNArqTW4cbc
10.0,vggsound,aNDaoF4QxM0_207,https://www.youtube.com/watch?v=aNDaoF4QxM0,"[""00:03:27.000"", ""00:03:37.000""]",aNDaoF4QxM0
10.0,vggsound,aNDmHGRsmnM_27,https://www.youtube.com/watch?v=aNDmHGRsmnM,"[""00:00:27.000"", ""00:00:37.000""]",aNDmHGRsmnM
10.0,vggsound,aNEPOLrcg5M_22,https://www.youtube.com/watch?v=aNEPOLrcg5M,"[""00:00:22.000"", ""00:00:32.000""]",aNEPOLrcg5M
10.0,vggsound,aNEPOLrcg5M_45,https://www.youtube.com/watch?v=aNEPOLrcg5M,"[""00:00:45.000"", ""00:00:55.000""]",aNEPOLrcg5M
10.0,vggsound,aNGu4UBaNmw_30,https://www.youtube.com/watch?v=aNGu4UBaNmw,"[""00:00:30.000"", ""00:00:40.000""]",aNGu4UBaNmw
10.0,vggsound,aNJSALehmxc_0,https://www.youtube.com/watch?v=aNJSALehmxc,"[""00:00:00.000"", ""00:00:10.000""]",aNJSALehmxc
10.0,vggsound,aNJSALehmxc_10,https://www.youtube.com/watch?v=aNJSALehmxc,"[""00:00:10.000"", ""00:00:20.000""]",aNJSALehmxc
10.0,vggsound,aNKJs1Y59RU_92,https://www.youtube.com/watch?v=aNKJs1Y59RU,"[""00:01:32.000"", ""00:01:42.000""]",aNKJs1Y59RU
10.0,vggsound,aNKWalYyU0g_12,https://www.youtube.com/watch?v=aNKWalYyU0g,"[""00:00:12.000"", ""00:00:22.000""]",aNKWalYyU0g
10.0,vggsound,aNKjWWMQpew_70,https://www.youtube.com/watch?v=aNKjWWMQpew,"[""00:01:10.000"", ""00:01:20.000""]",aNKjWWMQpew
10.0,vggsound,aNM0sDFgGrI_0,https://www.youtube.com/watch?v=aNM0sDFgGrI,"[""00:00:00.000"", ""00:00:10.000""]",aNM0sDFgGrI
10.0,vggsound,aNM0sDFgGrI_18,https://www.youtube.com/watch?v=aNM0sDFgGrI,"[""00:00:18.000"", ""00:00:28.000""]",aNM0sDFgGrI
10.0,vggsound,aNMQcD3FtVk_0,https://www.youtube.com/watch?v=aNMQcD3FtVk,"[""00:00:00.000"", ""00:00:10.000""]",aNMQcD3FtVk
10.0,vggsound,aNMemFEkfGg_30,https://www.youtube.com/watch?v=aNMemFEkfGg,"[""00:00:30.000"", ""00:00:40.000""]",aNMemFEkfGg
10.0,vggsound,aNNAP_8EvQM_80,https://www.youtube.com/watch?v=aNNAP_8EvQM,"[""00:01:20.000"", ""00:01:30.000""]",aNNAP_8EvQM
10.0,vggsound,aNO5kKti1O4_280,https://www.youtube.com/watch?v=aNO5kKti1O4,"[""00:04:40.000"", ""00:04:50.000""]",aNO5kKti1O4
10.0,vggsound,aNOELrfjAYY_0,https://www.youtube.com/watch?v=aNOELrfjAYY,"[""00:00:00.000"", ""00:00:10.000""]",aNOELrfjAYY
10.0,vggsound,aNP6NxYFsDU_99,https://www.youtube.com/watch?v=aNP6NxYFsDU,"[""00:01:39.000"", ""00:01:49.000""]",aNP6NxYFsDU
10.0,vggsound,aNPKvdBNins_161,https://www.youtube.com/watch?v=aNPKvdBNins,"[""00:02:41.000"", ""00:02:51.000""]",aNPKvdBNins
