KVAvsmLnGD8,78,parrot talking,train
KVCEkvej6jA,26,"motorboat, speedboat acceleration",train
KVDcIgTb48g,224,ocean burbling,train
KVE6i9Oq-qk,0,rope skipping,train
KVE6i9Oq-qk,32,rope skipping,train
KVH0-xxlBf4,142,police radio chatter,train
KVH0-xxlBf4,167,police radio chatter,train
KVJAkbuS9iE,29,arc welding,train
KVMAD1lAzS4,9,firing cannon,train
KVMd1zCQaQY,30,chainsawing trees,train
KVQ-hdv-b5w,6,volcano explosion,test
KVRVMW-4CQk,151,slot machine,train
KVUYttYysQM,10,"vehicle horn, car horn, honking",train
KVaWcIAyKgQ,379,playing table tennis,train
KVaWcIAyKgQ,542,playing table tennis,train
KVi7BHlRQTE,86,playing cymbal,train
KVknk-Ner9o,121,typing on typewriter,train
KVknk-Ner9o,150,typing on typewriter,train
KVlq3Ypi2Xg,450,goose honking,train
KVq7iTy-2OU,30,playing drum kit,train
KVqJ750fZmY,10,playing gong,test
KVrFerlqalc,30,horse clip-clop,train
KVrf4rb6OzY,340,skidding,train
KVuoi20iigU,280,lighting firecrackers,test
KVwQoWZ5c8I,10,mouse pattering,train
KVwYxmRyUlY,120,thunder,train
KW0LNAK572Y,98,mouse pattering,train
KW0LNAK572Y,305,mouse pattering,train
KW0PXhYgDSc,22,playing hockey,train
KW0Tbjni7GY,0,airplane flyby,train
KW0Tbjni7GY,139,airplane flyby,train
KW2B-Rv8bjs,30,people whispering,train
KW2OH2fekN4,47,ripping paper,train
KW5y3GkyX9A,56,playing erhu,train
KWCQUZQ9D-Q,30,"child speech, kid speaking",test
KWCu6-A3Yl0,30,people sniggering,train
KWDF9ReLLPs,100,playing trumpet,train
KWDTkpX2sCE,0,"donkey, ass braying",train
KWDgb1yWafU,4,cupboard opening or closing,train
KWDgb1yWafU,15,cupboard opening or closing,train
KWGON3DlOdw,40,"subway, metro, underground",test
KWGwGNwXPr8,1,dog howling,train
KWGwGNwXPr8,14,dog howling,train
KWIw3mlry0I,6,"subway, metro, underground",train
KWLx80kwt0c,292,baby babbling,train
KWMdfWWfyGI,160,orchestra,train
KWPXs81wMuc,113,"heart sounds, heartbeat",train
KWPXs81wMuc,306,"heart sounds, heartbeat",train
KWSjo6Fiys8,11,singing bowl,train
KWVBGn7yUdQ,234,playing snare drum,train
KWVBGn7yUdQ,302,playing snare drum,train
KWW87Qvub7M,70,"child speech, kid speaking",train
KWYrm7feiPo,2,tap dancing,train
KW_EKYlhCGs,419,cupboard opening or closing,train
KW_EKYlhCGs,477,cupboard opening or closing,train
KW_OFhShBfI,40,"race car, auto racing",train
KWa-MDA2rYM,96,tap dancing,train
KWa5lKQAeCk,450,"male speech, man speaking",train
KWdyLpRY4y4,30,playing harp,train
KWe8Mu07Xes,95,playing volleyball,train
KWjxkmCxwZo,30,dog whimpering,train
KWnF4Hv2PWg,140,playing drum kit,train
KWqZGTZQUwA,110,lawn mowing,train
KWsp2H45xLQ,40,playing erhu,train
KWsp2H45xLQ,186,playing erhu,train
KWspfgtFE1M,50,playing cello,train
KWteFh0uEWo,138,electric grinder grinding,train
KWvC21AUmDU,6,dog barking,train
KWvJJiz9UQ0,185,playing table tennis,train
KWvS6CG8IXY,72,turkey gobbling,train
KWvS6CG8IXY,147,turkey gobbling,train
KWwYUTdHB9k,146,"electric shaver, electric razor shaving",train
KWxQKX94CL4,85,owl hooting,test
KWycgaVeTK8,0,frog croaking,train
KWycgaVeTK8,28,frog croaking,train
KX-2yHyue1E,24,playing bongo,train
KX-2yHyue1E,77,playing bongo,train
KX-MpcEvDoU,17,people sniggering,train
KX51Oa3U_Og,57,playing bongo,train
KX51Oa3U_Og,98,playing bongo,train
KX7P7K15gDg,2,"ice cream truck, ice cream van",train
KX7P7K15gDg,6,"ice cream truck, ice cream van",train
KX81GnGc5bY,146,beat boxing,train
KXAtqguFqtg,130,driving motorcycle,train
KXEjVlacYOc,253,dinosaurs bellowing,train
KXGRNwj8CRE,120,mouse pattering,train
KXGwG3_SDiY,68,playing darts,train
KXGwG3_SDiY,172,playing darts,train
KXH3FMCrAXo,15,train whistling,train
KXHGNIQMb6w,42,missile launch,train
KXHGNIQMb6w,104,missile launch,train
KXHi2gOe4VY,30,"child speech, kid speaking",train
KXHigt3DD3o,30,"motorboat, speedboat acceleration",train
KXINjeZKQ6Q,50,turkey gobbling,train
KXIwx1FZl3I,50,people crowd,train
KXIxpvLVEM8,0,vacuum cleaner cleaning floors,train
KXIyNCceTPo,130,playing electronic organ,train
KXK5u9-RRII,270,people clapping,train
KXK8edltsYg,410,"child speech, kid speaking",train
KXMjrVMdiXQ,20,playing piano,train
KXN_I4ODZL8,30,"motorboat, speedboat acceleration",train
KXO4lC4LjxI,11,lathe spinning,test
KXO4lC4LjxI,95,lathe spinning,test
KXOJyVJ0fvM,128,singing choir,train
KXOJyVJ0fvM,218,singing choir,train
KXPzLHbJLn8,20,"playing marimba, xylophone",train
KXQ0oFeq_8Q,10,playing cello,train
KXQF2eVHeA0,230,dog growling,train
KXQF2eVHeA0,511,dog growling,train
KXRngbBe0bg,80,tapping guitar,test
KXVWbk9RRRs,30,playing steelpan,test
KXW90ZYDtBg,36,chicken crowing,train
KXW90ZYDtBg,53,chicken crowing,train
KXY1DWeHnk8,5,"electric shaver, electric razor shaving",train
KXYEQBAelKA,30,wind noise,train
KXYeIQntJ8s,13,blowtorch igniting,train
KXYeIQntJ8s,132,blowtorch igniting,train
KXfN9Z4U7KY,38,playing tennis,train
KXgkl1THwjY,50,chainsawing trees,train
KXgnw3fjv7k,12,skateboarding,train
KXiGGV67BMs,28,yodelling,train
KXkPJ_xgPZg,4,cat hissing,test
KXlPBLIMDAk,10,firing cannon,train
KXlPBLIMDAk,21,firing cannon,train
KXlV03qy1K4,27,crow cawing,test
KXn7InqM3yo,30,people crowd,test
KXo9iGJvj_I,160,driving motorcycle,train
KXoTUS5I_ks,0,magpie calling,train
KXoTUS5I_ks,12,magpie calling,train
KXqdBd4h0DA,550,playing trombone,train
KXuATbeFwn8,90,church bell ringing,train
KXuB62SMFvA,30,playing theremin,test
KXuhe9FP0Qk,113,playing volleyball,train
KXumlH_SF5Y,100,helicopter,train
KXuytOmTtKA,62,opening or closing car doors,train
KXvtXOG4rlc,3,"motorboat, speedboat acceleration",train
KXy7yIr4ZOU,30,playing vibraphone,train
KXyX9Pfu4oY,42,bowling impact,train
KXyr8oLaEV8,30,people sniggering,train
KY-4dtHDqOQ,81,playing erhu,train
KY-4dtHDqOQ,196,playing erhu,train
KY0yGvn6f7I,30,"pigeon, dove cooing",train
KY1X4tmLTk4,5,playing bassoon,train
KY2jXaDrK9k,70,"subway, metro, underground",train
KY4Js_aWhVc,80,playing piano,train
KY4KNkxY5f0,416,playing tabla,train
KY4KNkxY5f0,428,playing tabla,train
KY6kXb7KPB0,159,"playing steel guitar, slide guitar",train
KY7vlwsv2ls,320,swimming,test
KYBjgDCJZlQ,23,missile launch,train
KYC-hxUtqj0,172,dinosaurs bellowing,train
KYC-hxUtqj0,409,dinosaurs bellowing,train
KYCFqr6qwf0,27,playing snare drum,train
KYCFqr6qwf0,38,playing snare drum,train
KYCQHGURMNY,69,metronome,train
KYCiXHEFJtk,115,playing tambourine,train
KYCiXHEFJtk,166,playing tambourine,train
KYDt2hXntP4,28,rope skipping,train
KYDxjyDcCKY,30,horse neighing,train
KYEyPbwZ58A,44,yodelling,train
KYGc0ICKgqw,40,skidding,train
KYGgWqiv8AU,31,"cattle, bovinae cowbell",train
KYH83T4q6Vs,449,reversing beeps,train
KYH83T4q6Vs,481,reversing beeps,train
KYJ9I5BrVHU,6,wind chime,train
KYJrBYZ_EJI,66,rope skipping,test
KYK95cxsIwk,61,fire truck siren,train
KYK95cxsIwk,78,fire truck siren,train
KYNKFJr8bSA,66,playing gong,train
KYOipC7xXJM,74,playing sitar,train
KYOipC7xXJM,101,playing sitar,train
KYQxeahHQ_Y,30,"motorboat, speedboat acceleration",train
KYTPRXJdsEA,308,playing volleyball,train
KYTkZ8PZ3EU,27,bird squawking,train
KYUqbBreU6c,353,tractor digging,train
KYUqbBreU6c,479,tractor digging,train
KYVoLaQpt9s,90,helicopter,train
KYWQPP9WdPU,260,basketball bounce,train
KYWfVydqa9U,410,people crowd,train
KYWpN5kaiDU,169,slot machine,train
KYbgOJUQNBo,13,people nose blowing,train
KYbgOJUQNBo,115,people nose blowing,train
KYbpNBqDRVM,565,basketball bounce,train
KYcf01DDpaM,300,ambulance siren,train
KYddy4SsT5A,133,playing sitar,train
KYddy4SsT5A,143,playing sitar,train
KYedthi7fEk,114,owl hooting,train
KYfAFLzY8oU,5,playing badminton,train
KYgJ3LHsoGs,28,playing tennis,train
KYgJ3LHsoGs,40,playing tennis,train
KYgVP3prtbo,30,playing hammond organ,train
KYi7VkvEaJg,153,francolin calling,train
KYi7VkvEaJg,212,francolin calling,train
KYjJeOfWD8c,11,"rowboat, canoe, kayak rowing",train
KYkKPM-fd9g,8,"vehicle horn, car horn, honking",train
KYkR_eBGE8I,19,bull bellowing,train
KYn98MMX3pg,213,people eating noodle,test
KYnOCgdquQU,345,airplane,test
KYoAFfwO24I,28,playing tabla,train
KYoMZAaAyxU,219,firing muskets,train
KYpW2VRlXyw,70,people babbling,train
KYwLCuV7VCU,20,people sobbing,train
KYyfDk7Z1RE,30,"playing violin, fiddle",train
KYz2u3xykEA,30,ambulance siren,train
KZ0LNN7p0qw,0,turkey gobbling,train
KZ0LNN7p0qw,3,turkey gobbling,train
KZ0pbaJoRWE,30,playing cymbal,train
KZ1HTf3ifAI,32,footsteps on snow,test
KZ1j9f31yN4,30,duck quacking,test
KZ1nqzwYepA,227,playing gong,train
KZ3iSWNKmrc,70,playing cymbal,train
KZ8Ne4Ex7Y0,30,cattle mooing,train
KZ8fh5XLR9s,120,singing choir,train
KZ9l9otcBLE,20,"bird chirping, tweeting",train
KZCPZ4P_Vmk,30,"playing violin, fiddle",train
KZEVjpfTw6A,25,volcano explosion,train
KZE_PcMBldg,20,people crowd,train
KZFD1lRFNaw,168,hammering nails,test
KZG3P2-UeEY,6,playing snare drum,train
KZG3P2-UeEY,143,playing snare drum,train
KZGkGKq00FY,122,playing theremin,train
KZGkGKq00FY,142,playing theremin,train
KZJEvLV-8Bo,4,playing bass drum,train
KZJEvLV-8Bo,21,playing bass drum,train
KZMKUBeviuc,30,"playing marimba, xylophone",train
KZMoWTqRoU4,1,wood thrush calling,train
KZMygEWv65k,30,horse clip-clop,train
KZO6ZvPMI9E,70,playing piano,train
KZQ0BgysGXc,56,playing snare drum,train
KZQ0BgysGXc,191,playing snare drum,train
KZTG7kGLrtA,123,lighting firecrackers,train
KZTG7kGLrtA,672,lighting firecrackers,train
KZUES7VOctc,5,dog growling,train
KZUOgtbbULo,101,people marching,train
KZZVymaydjo,420,fireworks banging,train
KZ_9Z_pXBDo,69,cap gun shooting,train
KZdCMu_uTlI,48,golf driving,test
KZdjr599ocw,14,owl hooting,train
KZhSh9lwAoI,20,baby laughter,train
KZnL6DGBlyI,3,horse neighing,train
KZnL6DGBlyI,6,horse neighing,train
KZoSQEDgZG4,1,"child speech, kid speaking",test
KZqhxN-3zzc,24,police radio chatter,test
KZvdxCXpMcY,30,people sniggering,train
KZvzHlLMkLw,9,baby babbling,train
KZvzHlLMkLw,96,baby babbling,train
KZxpD_chSSw,1,canary calling,train
KZxpD_chSSw,46,canary calling,train
K_4PmekynHY,43,wood thrush calling,train
K_4U5L8NUqs,30,wind rustling leaves,train
K_4ySMc7Fd4,40,"playing marimba, xylophone",train
K_7BGNm0t1s,12,people slapping,train
K_8ft0itDCI,270,playing cello,train
K_8tBU1LYxU,0,chicken crowing,train
K_9tX4eHztY,146,rapping,train
K_9tX4eHztY,176,rapping,train
K_9utMBT_xA,590,slot machine,train
K_9yuOBemXk,86,bowling impact,train
K_9yuOBemXk,532,bowling impact,train
K_AVsxTx1ME,174,reversing beeps,train
K_AVsxTx1ME,202,reversing beeps,train
K_EsxukdNXM,0,cow lowing,train
K_EsxukdNXM,30,cattle mooing,test
K_F2ByljLtc,55,rapping,train
K_F2ByljLtc,107,rapping,train
K_GkTGJxTSk,19,chicken clucking,test
K_Gl7xUWCMs,467,playing glockenspiel,train
K_HZ0ViHyd0,83,"playing steel guitar, slide guitar",train
K_IJIHcx-Fc,30,wind noise,train
K_M3M2eXTpM,30,playing electric guitar,train
K_PQxqe9Acg,9,bird squawking,train
K_PQxqe9Acg,22,bird squawking,train
K_QKPk6LVN8,173,vacuum cleaner cleaning floors,train
K_QKPk6LVN8,199,vacuum cleaner cleaning floors,train
K_RgBF-SdGY,70,lawn mowing,train
K_SHb-qz2Jg,40,playing vibraphone,train
K_T58AJUPgg,90,rapping,train
K_T58AJUPgg,104,rapping,train
K_UNYe5ycpQ,47,black capped chickadee calling,train
K_UNYe5ycpQ,104,black capped chickadee calling,train
K_UQ3iAgn78,219,slot machine,train
K_UpUg4-MGw,1,scuba diving,test
K_UqUbZjYRA,2,cat growling,test
K_W_dBgaw00,246,volcano explosion,train
K_YqJuwQJqA,49,people humming,train
K_ZGlaWS-FQ,150,helicopter,train
K_ZL09vJjDw,27,playing table tennis,train
K_bNkFfmRWo,69,tapping guitar,train
K_bNkFfmRWo,245,tapping guitar,train
K_d03enuZCc,76,wind rustling leaves,train
K_d03enuZCc,121,wind rustling leaves,train
K_kYu4dPwWM,23,playing volleyball,train
K_lrv3VdUuY,0,"rowboat, canoe, kayak rowing",train
K_mdeTB3olQ,380,fireworks banging,train
K_nxlCL6eQM,70,"pigeon, dove cooing",train
K_pHUA6K64Y,30,pig oinking,train
K_qnE8Ij8CE,6,cattle mooing,train
K_sKPio4c0o,50,waterfall burbling,train
K_vZk1f353I,16,civil defense siren,train
K_yEqXU6LOo,74,playing bongo,train
K_yEqXU6LOo,89,playing bongo,train
K_zH3vm1Nqg,10,toilet flushing,train
K_zhNXF_F3I,128,slot machine,train
Ka1NVoPAim0,10,police car (siren),train
Ka2upqZ3KnA,106,spraying water,train
Ka2upqZ3KnA,116,spraying water,train
Ka5dgJR3z1o,40,people babbling,train
Ka8HQPxY4H8,26,bathroom ventilation fan running,train
Ka8HQPxY4H8,45,bathroom ventilation fan running,train
Ka9bA5Q03AY,8,toilet flushing,train
KaAMIcVOC9s,408,scuba diving,test
KaD3kmRajS0,112,roller coaster running,train
KaEuTPFDwXM,0,mouse pattering,train
KaFFnYfWrfo,70,"race car, auto racing",train
KaG51_DvcnU,470,stream burbling,train
KaGq_8Ilyy0,119,child singing,train
KaGq_8Ilyy0,174,child singing,train
KaIL3USpU48,32,playing sitar,train
KaJKfwwFOIs,170,cat meowing,train
KaM2zSXHHuc,0,people babbling,train
KaMSKxF1u2U,114,whale calling,train
KaMbaaxak4Q,40,people clapping,train
KaNLFyIPMqA,220,people crowd,train
KaNQ5ogWAlc,256,people marching,train
KaNQ5ogWAlc,343,people marching,train
KaNlOT-ON-M,30,playing drum kit,train
KaOz88n0Mmw,31,opening or closing car doors,train
KaOz88n0Mmw,176,opening or closing car doors,train
KaPZNneP5KY,30,wind noise,train
KaQmoNsM-08,30,playing bass drum,train
KaRUxmw35lI,266,machine gun shooting,train
KaSatb7Hz_4,0,people shuffling,train
KaT5aMPgWgQ,69,owl hooting,train
KaTJFNfVxqc,69,cricket chirping,train
KaTJFNfVxqc,115,cricket chirping,train
KaTo0OEVZwI,10,toilet flushing,train
KaTo0OEVZwI,80,toilet flushing,train
KaUfUlBkQWU,49,singing bowl,train
KaUfUlBkQWU,79,singing bowl,train
KaVHCudVkRQ,70,playing snare drum,train
KaWojaQvsBA,410,goose honking,train
KaaLQKnxHOc,301,playing darts,train
KaaLQKnxHOc,796,playing darts,train
Kac7HhD0LkA,400,driving motorcycle,train
Kac8qiE-yAc,232,playing harpsichord,train
Kac8qiE-yAc,247,playing harpsichord,train
KacVC3bg_QI,0,playing bass drum,train
KacYEZwBTY4,50,playing timbales,test
Kadf-COTu20,310,typing on typewriter,train
Kae8or9eMPM,30,"motorboat, speedboat acceleration",train
Kah6q-zXqPU,30,horse clip-clop,train
Kai40zuI9VQ,17,playing theremin,train
KailpxclbHo,307,playing didgeridoo,train
KaiwGew41iE,30,people sniggering,train
KalWGl-IoAo,98,playing hammond organ,train
Kam3C5F4Y-c,228,dog growling,train
Kap-AmeXGtU,414,bowling impact,train
Kap-AmeXGtU,432,bowling impact,train
Kaslkpkuu0o,23,hail,train
Kaslkpkuu0o,43,hail,train
KataaROiDLo,458,splashing water,train
KauLwNa7Jpk,10,yodelling,train
KauLwNa7Jpk,57,yodelling,train
Kaujpdw_I8M,1,lions growling,train
Kaujpdw_I8M,21,lions growling,train
KavObRLFF7Q,5,roller coaster running,train
KavObRLFF7Q,35,roller coaster running,train
KawfCh0J29g,20,"railroad car, train wagon",train
Kax24vzxbl4,51,singing bowl,train
KaxrGlZzimY,290,"subway, metro, underground",train
Kazi-5LzjwY,29,police radio chatter,train
Kazi-5LzjwY,65,police radio chatter,train
Kb0jpQ-2bhQ,30,people screaming,train
Kb2uciHpe4U,448,train whistling,train
Kb2uciHpe4U,459,train whistling,train
Kb3HH4DUqOc,140,"playing marimba, xylophone",train
Kb6Mo2fDiFE,30,people screaming,train
Kb7o0zGXIY4,192,playing erhu,train
KbAIrfxgEvo,19,dog howling,train
KbAIrfxgEvo,40,dog howling,train
KbAoaRPnIeg,206,playing badminton,train
KbBE0skXK68,143,playing tambourine,train
KbDDlGGnwbM,12,sheep bleating,train
KbDyzsVa9Uk,0,mouse squeaking,train
KbDyzsVa9Uk,11,mouse pattering,train
KbHPe6PdKhA,1,basketball bounce,train
KbIIrQtBjk8,70,owl hooting,test
KbIw9tsxoUk,10,people coughing,train
KbL8SpU1djs,44,airplane,train
KbMpDHwexaI,84,people eating crisps,train
KbOySeP46l4,570,people belly laughing,test
KbRIx25mE3A,24,woodpecker pecking tree,train
KbRIx25mE3A,86,woodpecker pecking tree,train
KbS00pEsy9s,14,dog growling,train
KbS00pEsy9s,49,dog growling,train
KbSGOnGv48Q,30,"pigeon, dove cooing",train
KbSHithKfl4,10,skidding,train
KbTzJLFcN2Q,0,fireworks banging,train
KbViq9fsi8E,130,helicopter,train
KbVu2lBSUWE,100,beat boxing,train
KbX-JykZZYc,159,people humming,train
KbXUhdWqdvk,40,"race car, auto racing",train
KbZVGga6w5U,50,playing banjo,train
Kb_VOBHIncc,40,chicken clucking,train
KbbW3YBHxW0,651,arc welding,train
KbbtsFrTNCI,108,playing tabla,train
Kbc8ioemPlA,81,tractor digging,train
Kbc8ioemPlA,147,tractor digging,train
KbdK-oXOoDk,1,baby babbling,train
KbdK-oXOoDk,17,baby babbling,train
KbegYu2ZFQQ,7,civil defense siren,train
KbqSyf7pJJc,40,playing cornet,train
KbqSyf7pJJc,58,playing cornet,train
KbqYB8Xn27g,99,"alligators, crocodiles hissing",train
KbqYB8Xn27g,406,"alligators, crocodiles hissing",train
Kbs3ILYpKKs,225,playing trombone,train
KbtChZNVHS4,80,female singing,train
KbwN44PG_0Y,651,bowling impact,train
KbwN44PG_0Y,787,bowling impact,train
Kbx3Ddg6ito,30,"bird chirping, tweeting",train
KbxnfvXug9w,30,"motorboat, speedboat acceleration",train
Kby08jHmSQA,200,skidding,train
Kc-qw2FX6UM,55,missile launch,train
Kc0zpdJRjDo,110,playing synthesizer,train
Kc1yfZngUms,9,child singing,test
Kc22akwKcg8,30,playing cello,train
Kc2VV3qO4Ns,8,"vehicle horn, car horn, honking",train
Kc4Zc5HJvA4,50,"race car, auto racing",train
Kc4moqpQ9ZU,18,mynah bird singing,train
Kc4moqpQ9ZU,57,mynah bird singing,train
Kc4xrWpOrUM,30,sailing,train
Kc66Krp4BWU,30,typing on computer keyboard,train
Kc79x7oWP8s,30,turkey gobbling,train
Kc7PzpNXPmw,0,otter growling,train
Kc9ZwuuvkTk,130,playing djembe,train
Kc9mICcGqp8,76,arc welding,test
KcAVA5SadCc,30,"rowboat, canoe, kayak rowing",train
KcC_g1wPovM,80,waterfall burbling,test
KcD5R2atk1Y,5,people nose blowing,train
KcG1Y4hMU-Y,126,baby laughter,train
KcG1Y4hMU-Y,295,baby laughter,train
KcIWglVKHCE,20,"bird chirping, tweeting",train
KcIvudkMTBE,292,beat boxing,train
KcLIsnXinOw,74,people burping,train
KcO-TMFCmRI,100,playing volleyball,train
KcPtruBDqmw,30,people sniggering,train
KcRd3Kg_MLQ,30,baby crying,train
KcRmfJn09bo,120,chainsawing trees,train
KcV64MycgT4,0,"alligators, crocodiles hissing",test
KcV64MycgT4,19,"alligators, crocodiles hissing",test
KcVNOUkORR4,108,playing tympani,train
KcVNOUkORR4,238,playing tympani,train
KcVxt7NLR7c,40,playing double bass,train
KcWPqFhrna0,30,baby laughter,test
KcWcNy_3xkE,330,singing bowl,train
KcYCxfTPfY0,0,sea lion barking,test
KcYdL20iDjg,30,playing harp,train
KcZZlt-zucU,23,car engine knocking,train
KcZyJguY_g4,48,tap dancing,train
Kcbygpkc5Bs,54,"heart sounds, heartbeat",train
Kcbygpkc5Bs,167,"heart sounds, heartbeat",train
KccO0_9RNQU,126,lathe spinning,train
KcebKr3vY64,79,playing timbales,train
KcebKr3vY64,111,playing timbales,train
KcgF9-8u4rY,240,"pigeon, dove cooing",train
KcgThbLjamY,33,cattle mooing,train
KcgThbLjamY,51,cattle mooing,train
KcgUAV3cuIQ,86,yodelling,train
Kci3xCPkRMg,34,airplane flyby,train
Kci3xCPkRMg,67,airplane flyby,train
Kcii2VZPzvk,5,playing squash,train
KcjSOd4R7VY,21,frog croaking,test
Kcl0voNvEK4,40,striking pool,train
Kcl0voNvEK4,88,striking pool,train
KclJqWOkCt8,1109,playing table tennis,train
KcnXcU-lEog,1,playing bass guitar,train
KcpAPYnEW-Y,60,cap gun shooting,train
Kct8ejwiHdM,30,"pigeon, dove cooing",train
KcuqjGj0EAE,109,electric grinder grinding,train
KcuqjGj0EAE,271,electric grinder grinding,train
Kcv4qtxnA0Y,192,arc welding,test
Kcy-0tSfdFI,10,zebra braying,train
Kd0TBs2yTzs,130,opening or closing car doors,train
Kd0TBs2yTzs,195,opening or closing car doors,train
Kd0gbI_5sCQ,5370,frog croaking,train
Kd0v9LD9Edc,40,skateboarding,train
Kd2P8uMUoTU,70,typing on computer keyboard,train
Kd3fRWZSwHQ,37,lathe spinning,train
Kd3fRWZSwHQ,81,lathe spinning,train
Kd5fom_lr1I,149,playing squash,train
Kd7aHdOwh0I,30,playing electric guitar,test
Kd97kU73QPo,15,warbler chirping,train
Kd97kU73QPo,57,warbler chirping,train
Kd9IClxbSWQ,30,playing hammond organ,train
Kd9UTRyyfsM,197,people booing,train
KdBwrU3jrHw,613,ripping paper,test
KdD8xho7ymw,37,cat purring,train
KdDGn-fzzgY,10,lions growling,train
KdDociD4Il8,200,chainsawing trees,train
KdEjNsZYJc4,36,missile launch,train
KdFbCaI4Hes,90,playing piano,train
KdGYrdnLYN0,59,dinosaurs bellowing,train
KdGYrdnLYN0,167,dinosaurs bellowing,train
KdIIocq3jeM,409,lip smacking,test
KdJytEWgnEY,130,mouse clicking,train
KdJytEWgnEY,182,mouse clicking,train
KdKwPvfYBj0,2,people burping,train
KdLdOtzGI8U,96,bouncing on trampoline,train
KdLdOtzGI8U,136,bouncing on trampoline,train
KdLjcGaKuzw,70,yodelling,train
KdNOda5craI,112,playing shofar,test
KdNPtYj1o6s,40,playing electric guitar,train
KdPRk7oWxtw,20,train horning,train
KdPjKD7F1-Y,390,people running,test
KdVOrCEBNJk,123,elephant trumpeting,train
KdVOrCEBNJk,219,elephant trumpeting,train
KdZ0bz2gA2o,30,playing flute,train
KdZZtw6INlU,6,basketball bounce,train
KdcK8kfztMY,30,car engine idling,train
KdcK8kfztMY,40,car engine idling,train
KdhMumvB4vs,30,rapping,test
KdilEkP1vy0,59,francolin calling,train
KdioKgAO4cQ,59,playing timbales,test
Kdj-Z-YWXhE,329,playing bassoon,train
KdlvYugCXvo,130,helicopter,train
Kdnki7XBzPE,31,hedge trimmer running,train
Kdoepth5luc,26,police car (siren),train
KdpOvvJxMgA,171,train wheels squealing,train
KdtZ5T_uoZU,209,lighting firecrackers,train
KdtZ5T_uoZU,253,lighting firecrackers,train
KdvLC2DIf_M,30,playing bagpipes,train
KdvoIFx5UOw,140,helicopter,train
KdwooejzWxc,117,dog howling,train
KdxSaA69fm8,30,singing choir,test
Ke1oAMn5aXE,60,ocean burbling,test
Ke2Ma31DVKM,30,people farting,train
Ke2ZKessndc,4,playing tambourine,train
Ke4-mfbhCe0,140,people crowd,train
Ke5ndtcDt4o,30,"pigeon, dove cooing",train
Ke6zow5KkpE,172,vacuum cleaner cleaning floors,train
Ke78LgKo0bA,61,playing volleyball,test
Ke7ITeAhCSE,30,church bell ringing,train
Ke8a5wLb_QY,2,fire truck siren,train
KeAGJXs5Pc8,30,wind rustling leaves,train
KeCtZCyI2pY,300,"playing marimba, xylophone",train
KeDiIX8R4OQ,30,horse clip-clop,train
KeF8CSegLkg,40,ambulance siren,train
KeGtCWc8Ggc,30,playing vibraphone,train
KeKNhZElHtg,560,mouse clicking,test
KeOMUWgqOV0,51,ambulance siren,train
KePyyZ7t2x8,173,coyote howling,train
KeRSOxPVwnM,0,"engine accelerating, revving, vroom",train
KeT8g2lZnN0,279,"electric shaver, electric razor shaving",train
KeTYxQkYfQw,5,playing saxophone,train
KeTYxQkYfQw,82,playing saxophone,train
KeV1r4wQeQA,503,lathe spinning,train
KeX5WjiLK-M,220,"child speech, kid speaking",train
KeXGVek4jF4,18,cricket chirping,train
KeXGVek4jF4,58,cricket chirping,train
KeYR2eRHANs,30,people shuffling,train
Ke_xZdKiJTo,29,people slapping,train
KebFxWzzGwo,201,playing squash,train
KeguA2WgwRI,420,"subway, metro, underground",train
Kej_53_VC4A,37,lathe spinning,train
Kej_53_VC4A,77,lathe spinning,train
Kel3Ab3GQvE,0,eagle screaming,train
Kel3Ab3GQvE,49,eagle screaming,train
KenD8fEh6LE,454,cap gun shooting,train
KenX5F0nXHs,141,train whistling,train
KeoC1YDglRM,330,playing cello,train
KepW6PBM6Gg,22,baby babbling,train
KeprFzFcbYU,10,people hiccup,test
KeqAdkWMe2w,30,male singing,train
KeqFIySfGZ4,4,people eating apple,train
KergvU8hSeo,50,church bell ringing,train
KexUnZyn7Eo,60,"race car, auto racing",train
KexVoy5XjYY,44,driving snowmobile,train
KexVoy5XjYY,132,driving snowmobile,train
KezxhwSqoWU,30,playing banjo,train
Kf0rLbMfnak,22,people booing,train
Kf1p_jk43Es,10,people sobbing,train
Kf3p9-SgPP0,2,woodpecker pecking tree,train
Kf3p9-SgPP0,14,woodpecker pecking tree,train
Kf5n0bZlsXI,198,duck quacking,train
Kf5n0bZlsXI,208,duck quacking,train
KfAwnQAlrVY,277,arc welding,train
KfAwnQAlrVY,302,arc welding,train
KfCBT0XvTPw,30,dog barking,train
KfCYNFgZnVk,640,playing tabla,train
KfCYNFgZnVk,657,playing tabla,train
KfEe3auc3ec,149,beat boxing,train
KfFNvdd0eso,160,cattle mooing,train
KfL_jsGoVUY,318,volcano explosion,train
KfL_jsGoVUY,351,volcano explosion,train
KfMY57iKVRA,91,playing clarinet,train
KfMY57iKVRA,103,playing clarinet,train
KfOhRhpraiA,17,playing glockenspiel,train
KfOhRhpraiA,43,playing glockenspiel,train
KfPvFF52ViA,392,firing muskets,train
KfR4TrOIMvI,20,people babbling,train
KfR4TrOIMvI,125,people babbling,train
KfR7WU0h8Lk,110,playing tambourine,train
KfRnwi5tJUs,40,zebra braying,test
KfScKl2G1HQ,130,playing clarinet,train
KfUbPgwRL_w,3,horse neighing,train
KfW0wJ9mGmc,14,pheasant crowing,train
KfW0wJ9mGmc,30,pheasant crowing,train
