video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,h4ImhyZnZDA_230,https://www.youtube.com/watch?v=h4ImhyZnZDA,"[""00:03:50.000"", ""00:04:00.000""]",h4ImhyZnZDA
10.0,vggsound,h4MZIxpQH6k_6,https://www.youtube.com/watch?v=h4MZIxpQH6k,"[""00:00:06.000"", ""00:00:16.000""]",h4MZIxpQH6k
10.0,vggsound,h4MZIxpQH6k_17,https://www.youtube.com/watch?v=h4MZIxpQH6k,"[""00:00:17.000"", ""00:00:27.000""]",h4MZIxpQH6k
10.0,vggsound,h4MaAn43I20_69,https://www.youtube.com/watch?v=h4MaAn43I20,"[""00:01:09.000"", ""00:01:19.000""]",h4MaAn43I20
10.0,vggsound,h4OLUcC7BDk_258,https://www.youtube.com/watch?v=h4OLUcC7BDk,"[""00:04:18.000"", ""00:04:28.000""]",h4OLUcC7BDk
10.0,vggsound,h4P_vJUggEA_70,https://www.youtube.com/watch?v=h4P_vJUggEA,"[""00:01:10.000"", ""00:01:20.000""]",h4P_vJUggEA
10.0,vggsound,h4P_vJUggEA_137,https://www.youtube.com/watch?v=h4P_vJUggEA,"[""00:02:17.000"", ""00:02:27.000""]",h4P_vJUggEA
10.0,vggsound,h4Q6eq1cyns_190,https://www.youtube.com/watch?v=h4Q6eq1cyns,"[""00:03:10.000"", ""00:03:20.000""]",h4Q6eq1cyns
10.0,vggsound,h4VivtPk068_211,https://www.youtube.com/watch?v=h4VivtPk068,"[""00:03:31.000"", ""00:03:41.000""]",h4VivtPk068
10.0,vggsound,h4XUiwODNaI_3,https://www.youtube.com/watch?v=h4XUiwODNaI,"[""00:00:03.000"", ""00:00:13.000""]",h4XUiwODNaI
10.0,vggsound,h4XUiwODNaI_56,https://www.youtube.com/watch?v=h4XUiwODNaI,"[""00:00:56.000"", ""00:01:06.000""]",h4XUiwODNaI
10.0,vggsound,h4eqSW3ME0E_30,https://www.youtube.com/watch?v=h4eqSW3ME0E,"[""00:00:30.000"", ""00:00:40.000""]",h4eqSW3ME0E
10.0,vggsound,h4hquL9bIEw_20,https://www.youtube.com/watch?v=h4hquL9bIEw,"[""00:00:20.000"", ""00:00:30.000""]",h4hquL9bIEw
10.0,vggsound,h4iBHDxi49k_30,https://www.youtube.com/watch?v=h4iBHDxi49k,"[""00:00:30.000"", ""00:00:40.000""]",h4iBHDxi49k
10.0,vggsound,h4isyZ3YIpo_40,https://www.youtube.com/watch?v=h4isyZ3YIpo,"[""00:00:40.000"", ""00:00:50.000""]",h4isyZ3YIpo
10.0,vggsound,h4lfLTMSfsI_49,https://www.youtube.com/watch?v=h4lfLTMSfsI,"[""00:00:49.000"", ""00:00:59.000""]",h4lfLTMSfsI
10.0,vggsound,h4lfLTMSfsI_59,https://www.youtube.com/watch?v=h4lfLTMSfsI,"[""00:00:59.000"", ""00:01:09.000""]",h4lfLTMSfsI
10.0,vggsound,h4oVSWmF_to_4,https://www.youtube.com/watch?v=h4oVSWmF_to,"[""00:00:04.000"", ""00:00:14.000""]",h4oVSWmF_to
10.0,vggsound,h4oVSWmF_to_42,https://www.youtube.com/watch?v=h4oVSWmF_to,"[""00:00:42.000"", ""00:00:52.000""]",h4oVSWmF_to
10.0,vggsound,h4pQ3S6TadE_17,https://www.youtube.com/watch?v=h4pQ3S6TadE,"[""00:00:17.000"", ""00:00:27.000""]",h4pQ3S6TadE
10.0,vggsound,h4rkQ8B9Bt0_30,https://www.youtube.com/watch?v=h4rkQ8B9Bt0,"[""00:00:30.000"", ""00:00:40.000""]",h4rkQ8B9Bt0
10.0,vggsound,h4rvOu5p2r8_40,https://www.youtube.com/watch?v=h4rvOu5p2r8,"[""00:00:40.000"", ""00:00:50.000""]",h4rvOu5p2r8
10.0,vggsound,h4s7_hBdVpw_4,https://www.youtube.com/watch?v=h4s7_hBdVpw,"[""00:00:04.000"", ""00:00:14.000""]",h4s7_hBdVpw
10.0,vggsound,h4s7_hBdVpw_32,https://www.youtube.com/watch?v=h4s7_hBdVpw,"[""00:00:32.000"", ""00:00:42.000""]",h4s7_hBdVpw
10.0,vggsound,h4ssP_oIMQ4_91,https://www.youtube.com/watch?v=h4ssP_oIMQ4,"[""00:01:31.000"", ""00:01:41.000""]",h4ssP_oIMQ4
10.0,vggsound,h4ssP_oIMQ4_135,https://www.youtube.com/watch?v=h4ssP_oIMQ4,"[""00:02:15.000"", ""00:02:25.000""]",h4ssP_oIMQ4
10.0,vggsound,h4tw9Vpnync_0,https://www.youtube.com/watch?v=h4tw9Vpnync,"[""00:00:00.000"", ""00:00:10.000""]",h4tw9Vpnync
10.0,vggsound,h4v7rSwGHqQ_212,https://www.youtube.com/watch?v=h4v7rSwGHqQ,"[""00:03:32.000"", ""00:03:42.000""]",h4v7rSwGHqQ
10.0,vggsound,h4vRkfXwSIk_30,https://www.youtube.com/watch?v=h4vRkfXwSIk,"[""00:00:30.000"", ""00:00:40.000""]",h4vRkfXwSIk
10.0,vggsound,h4vRkfXwSIk_292,https://www.youtube.com/watch?v=h4vRkfXwSIk,"[""00:04:52.000"", ""00:05:02.000""]",h4vRkfXwSIk
10.0,vggsound,h4vymJuTp4A_180,https://www.youtube.com/watch?v=h4vymJuTp4A,"[""00:03:00.000"", ""00:03:10.000""]",h4vymJuTp4A
10.0,vggsound,h4xlyn-6rBc_11,https://www.youtube.com/watch?v=h4xlyn-6rBc,"[""00:00:11.000"", ""00:00:21.000""]",h4xlyn-6rBc
10.0,vggsound,h4yhfP82p7w_81,https://www.youtube.com/watch?v=h4yhfP82p7w,"[""00:01:21.000"", ""00:01:31.000""]",h4yhfP82p7w
10.0,vggsound,h4yhfP82p7w_297,https://www.youtube.com/watch?v=h4yhfP82p7w,"[""00:04:57.000"", ""00:05:07.000""]",h4yhfP82p7w
10.0,vggsound,h4zwuBLKWj4_76,https://www.youtube.com/watch?v=h4zwuBLKWj4,"[""00:01:16.000"", ""00:01:26.000""]",h4zwuBLKWj4
10.0,vggsound,h4zwuBLKWj4_191,https://www.youtube.com/watch?v=h4zwuBLKWj4,"[""00:03:11.000"", ""00:03:21.000""]",h4zwuBLKWj4
10.0,vggsound,h50WxdpG6SQ_2,https://www.youtube.com/watch?v=h50WxdpG6SQ,"[""00:00:02.000"", ""00:00:12.000""]",h50WxdpG6SQ
10.0,vggsound,h50WxdpG6SQ_13,https://www.youtube.com/watch?v=h50WxdpG6SQ,"[""00:00:13.000"", ""00:00:23.000""]",h50WxdpG6SQ
10.0,vggsound,h51be27dN8c_55,https://www.youtube.com/watch?v=h51be27dN8c,"[""00:00:55.000"", ""00:01:05.000""]",h51be27dN8c
10.0,vggsound,h51lEl7Mfv0_25,https://www.youtube.com/watch?v=h51lEl7Mfv0,"[""00:00:25.000"", ""00:00:35.000""]",h51lEl7Mfv0
10.0,vggsound,h54ILYy07SY_14,https://www.youtube.com/watch?v=h54ILYy07SY,"[""00:00:14.000"", ""00:00:24.000""]",h54ILYy07SY
10.0,vggsound,h55MU9CQGYo_90,https://www.youtube.com/watch?v=h55MU9CQGYo,"[""00:01:30.000"", ""00:01:40.000""]",h55MU9CQGYo
10.0,vggsound,h55nHk2mJgY_22,https://www.youtube.com/watch?v=h55nHk2mJgY,"[""00:00:22.000"", ""00:00:32.000""]",h55nHk2mJgY
10.0,vggsound,h59-3h5OnjE_0,https://www.youtube.com/watch?v=h59-3h5OnjE,"[""00:00:00.000"", ""00:00:10.000""]",h59-3h5OnjE
10.0,vggsound,h59uEiT2oH0_28,https://www.youtube.com/watch?v=h59uEiT2oH0,"[""00:00:28.000"", ""00:00:38.000""]",h59uEiT2oH0
10.0,vggsound,h59uEiT2oH0_91,https://www.youtube.com/watch?v=h59uEiT2oH0,"[""00:01:31.000"", ""00:01:41.000""]",h59uEiT2oH0
10.0,vggsound,h5Am5BZwj4M_50,https://www.youtube.com/watch?v=h5Am5BZwj4M,"[""00:00:50.000"", ""00:01:00.000""]",h5Am5BZwj4M
10.0,vggsound,h5Am5BZwj4M_163,https://www.youtube.com/watch?v=h5Am5BZwj4M,"[""00:02:43.000"", ""00:02:53.000""]",h5Am5BZwj4M
10.0,vggsound,h5B7vOEukZc_10,https://www.youtube.com/watch?v=h5B7vOEukZc,"[""00:00:10.000"", ""00:00:20.000""]",h5B7vOEukZc
10.0,vggsound,h5B8khebzSc_113,https://www.youtube.com/watch?v=h5B8khebzSc,"[""00:01:53.000"", ""00:02:03.000""]",h5B8khebzSc
10.0,vggsound,h5BJ4-2Gm7w_0,https://www.youtube.com/watch?v=h5BJ4-2Gm7w,"[""00:00:00.000"", ""00:00:10.000""]",h5BJ4-2Gm7w
10.0,vggsound,h5DUE-hRb5Y_30,https://www.youtube.com/watch?v=h5DUE-hRb5Y,"[""00:00:30.000"", ""00:00:40.000""]",h5DUE-hRb5Y
10.0,vggsound,h5EMZ6mhCkA_80,https://www.youtube.com/watch?v=h5EMZ6mhCkA,"[""00:01:20.000"", ""00:01:30.000""]",h5EMZ6mhCkA
10.0,vggsound,h5EXft4bm3M_5,https://www.youtube.com/watch?v=h5EXft4bm3M,"[""00:00:05.000"", ""00:00:15.000""]",h5EXft4bm3M
10.0,vggsound,h5EXft4bm3M_54,https://www.youtube.com/watch?v=h5EXft4bm3M,"[""00:00:54.000"", ""00:01:04.000""]",h5EXft4bm3M
10.0,vggsound,h5EsltcJS20_16,https://www.youtube.com/watch?v=h5EsltcJS20,"[""00:00:16.000"", ""00:00:26.000""]",h5EsltcJS20
10.0,vggsound,h5FBA1B_ARM_29,https://www.youtube.com/watch?v=h5FBA1B_ARM,"[""00:00:29.000"", ""00:00:39.000""]",h5FBA1B_ARM
10.0,vggsound,h5GfHqsCiO0_28,https://www.youtube.com/watch?v=h5GfHqsCiO0,"[""00:00:28.000"", ""00:00:38.000""]",h5GfHqsCiO0
10.0,vggsound,h5Gq0y3qkX0_63,https://www.youtube.com/watch?v=h5Gq0y3qkX0,"[""00:01:03.000"", ""00:01:13.000""]",h5Gq0y3qkX0
10.0,vggsound,h5KejRbD5s0_8,https://www.youtube.com/watch?v=h5KejRbD5s0,"[""00:00:08.000"", ""00:00:18.000""]",h5KejRbD5s0
10.0,vggsound,h5KejRbD5s0_54,https://www.youtube.com/watch?v=h5KejRbD5s0,"[""00:00:54.000"", ""00:01:04.000""]",h5KejRbD5s0
10.0,vggsound,h5L_151tYZA_75,https://www.youtube.com/watch?v=h5L_151tYZA,"[""00:01:15.000"", ""00:01:25.000""]",h5L_151tYZA
10.0,vggsound,h5NTDVXiTiI_50,https://www.youtube.com/watch?v=h5NTDVXiTiI,"[""00:00:50.000"", ""00:01:00.000""]",h5NTDVXiTiI
10.0,vggsound,h5QxN0biQcI_50,https://www.youtube.com/watch?v=h5QxN0biQcI,"[""00:00:50.000"", ""00:01:00.000""]",h5QxN0biQcI
10.0,vggsound,h5U9PuJs22Y_28,https://www.youtube.com/watch?v=h5U9PuJs22Y,"[""00:00:28.000"", ""00:00:38.000""]",h5U9PuJs22Y
10.0,vggsound,h5U9PuJs22Y_48,https://www.youtube.com/watch?v=h5U9PuJs22Y,"[""00:00:48.000"", ""00:00:58.000""]",h5U9PuJs22Y
10.0,vggsound,h5VTQuERllw_90,https://www.youtube.com/watch?v=h5VTQuERllw,"[""00:01:30.000"", ""00:01:40.000""]",h5VTQuERllw
10.0,vggsound,h5VfEVaHQLA_40,https://www.youtube.com/watch?v=h5VfEVaHQLA,"[""00:00:40.000"", ""00:00:50.000""]",h5VfEVaHQLA
10.0,vggsound,h5W5iuf0Swc_75,https://www.youtube.com/watch?v=h5W5iuf0Swc,"[""00:01:15.000"", ""00:01:25.000""]",h5W5iuf0Swc
10.0,vggsound,h5W5iuf0Swc_97,https://www.youtube.com/watch?v=h5W5iuf0Swc,"[""00:01:37.000"", ""00:01:47.000""]",h5W5iuf0Swc
10.0,vggsound,h5WKxx4F_DY_30,https://www.youtube.com/watch?v=h5WKxx4F_DY,"[""00:00:30.000"", ""00:00:40.000""]",h5WKxx4F_DY
10.0,vggsound,h5XyrH0_wOI_30,https://www.youtube.com/watch?v=h5XyrH0_wOI,"[""00:00:30.000"", ""00:00:40.000""]",h5XyrH0_wOI
10.0,vggsound,h5YAUMaBGM0_30,https://www.youtube.com/watch?v=h5YAUMaBGM0,"[""00:00:30.000"", ""00:00:40.000""]",h5YAUMaBGM0
10.0,vggsound,h5YFSwXlDkE_20,https://www.youtube.com/watch?v=h5YFSwXlDkE,"[""00:00:20.000"", ""00:00:30.000""]",h5YFSwXlDkE
10.0,vggsound,h5Z38w4trds_93,https://www.youtube.com/watch?v=h5Z38w4trds,"[""00:01:33.000"", ""00:01:43.000""]",h5Z38w4trds
10.0,vggsound,h5_KyHdgnuQ_34,https://www.youtube.com/watch?v=h5_KyHdgnuQ,"[""00:00:34.000"", ""00:00:44.000""]",h5_KyHdgnuQ
10.0,vggsound,h5_X0-PVHdU_62,https://www.youtube.com/watch?v=h5_X0-PVHdU,"[""00:01:02.000"", ""00:01:12.000""]",h5_X0-PVHdU
10.0,vggsound,h5bdZOCFVw0_30,https://www.youtube.com/watch?v=h5bdZOCFVw0,"[""00:00:30.000"", ""00:00:40.000""]",h5bdZOCFVw0
10.0,vggsound,h5fjKEXXPQ8_48,https://www.youtube.com/watch?v=h5fjKEXXPQ8,"[""00:00:48.000"", ""00:00:58.000""]",h5fjKEXXPQ8
10.0,vggsound,h5fjKEXXPQ8_153,https://www.youtube.com/watch?v=h5fjKEXXPQ8,"[""00:02:33.000"", ""00:02:43.000""]",h5fjKEXXPQ8
10.0,vggsound,h5fvsNo5o88_60,https://www.youtube.com/watch?v=h5fvsNo5o88,"[""00:01:00.000"", ""00:01:10.000""]",h5fvsNo5o88
10.0,vggsound,h5gPP8paHMU_21,https://www.youtube.com/watch?v=h5gPP8paHMU,"[""00:00:21.000"", ""00:00:31.000""]",h5gPP8paHMU
10.0,vggsound,h5gmWmHjA-Y_31,https://www.youtube.com/watch?v=h5gmWmHjA-Y,"[""00:00:31.000"", ""00:00:41.000""]",h5gmWmHjA-Y
10.0,vggsound,h5gmWmHjA-Y_234,https://www.youtube.com/watch?v=h5gmWmHjA-Y,"[""00:03:54.000"", ""00:04:04.000""]",h5gmWmHjA-Y
10.0,vggsound,h5gvpYSIifs_80,https://www.youtube.com/watch?v=h5gvpYSIifs,"[""00:01:20.000"", ""00:01:30.000""]",h5gvpYSIifs
10.0,vggsound,h5h6Pm1HiEo_390,https://www.youtube.com/watch?v=h5h6Pm1HiEo,"[""00:06:30.000"", ""00:06:40.000""]",h5h6Pm1HiEo
10.0,vggsound,h5i7dtQnmgA_90,https://www.youtube.com/watch?v=h5i7dtQnmgA,"[""00:01:30.000"", ""00:01:40.000""]",h5i7dtQnmgA
10.0,vggsound,h5rcZqSnfpk_150,https://www.youtube.com/watch?v=h5rcZqSnfpk,"[""00:02:30.000"", ""00:02:40.000""]",h5rcZqSnfpk
10.0,vggsound,h5u5mlCTeMY_110,https://www.youtube.com/watch?v=h5u5mlCTeMY,"[""00:01:50.000"", ""00:02:00.000""]",h5u5mlCTeMY
10.0,vggsound,h5vhADC8z3I_168,https://www.youtube.com/watch?v=h5vhADC8z3I,"[""00:02:48.000"", ""00:02:58.000""]",h5vhADC8z3I
10.0,vggsound,h5w57LVNkag_2,https://www.youtube.com/watch?v=h5w57LVNkag,"[""00:00:02.000"", ""00:00:12.000""]",h5w57LVNkag
10.0,vggsound,h5wc_DZpdqk_250,https://www.youtube.com/watch?v=h5wc_DZpdqk,"[""00:04:10.000"", ""00:04:20.000""]",h5wc_DZpdqk
10.0,vggsound,h5xjZrd4nhc_30,https://www.youtube.com/watch?v=h5xjZrd4nhc,"[""00:00:30.000"", ""00:00:40.000""]",h5xjZrd4nhc
10.0,vggsound,h5xjZrd4nhc_52,https://www.youtube.com/watch?v=h5xjZrd4nhc,"[""00:00:52.000"", ""00:01:02.000""]",h5xjZrd4nhc
10.0,vggsound,h5yzEmbpM40_80,https://www.youtube.com/watch?v=h5yzEmbpM40,"[""00:01:20.000"", ""00:01:30.000""]",h5yzEmbpM40
10.0,vggsound,h5zHFWJLHWE_200,https://www.youtube.com/watch?v=h5zHFWJLHWE,"[""00:03:20.000"", ""00:03:30.000""]",h5zHFWJLHWE
10.0,vggsound,h6034RCeKtc_39,https://www.youtube.com/watch?v=h6034RCeKtc,"[""00:00:39.000"", ""00:00:49.000""]",h6034RCeKtc
10.0,vggsound,h62bwQIxkZs_18,https://www.youtube.com/watch?v=h62bwQIxkZs,"[""00:00:18.000"", ""00:00:28.000""]",h62bwQIxkZs
10.0,vggsound,h64t8CA9eiE_29,https://www.youtube.com/watch?v=h64t8CA9eiE,"[""00:00:29.000"", ""00:00:39.000""]",h64t8CA9eiE
10.0,vggsound,h65gN3dgjHs_12,https://www.youtube.com/watch?v=h65gN3dgjHs,"[""00:00:12.000"", ""00:00:22.000""]",h65gN3dgjHs
10.0,vggsound,h65gN3dgjHs_35,https://www.youtube.com/watch?v=h65gN3dgjHs,"[""00:00:35.000"", ""00:00:45.000""]",h65gN3dgjHs
10.0,vggsound,h68KSTu7nv4_30,https://www.youtube.com/watch?v=h68KSTu7nv4,"[""00:00:30.000"", ""00:00:40.000""]",h68KSTu7nv4
10.0,vggsound,h6AWxH5yZu0_30,https://www.youtube.com/watch?v=h6AWxH5yZu0,"[""00:00:30.000"", ""00:00:40.000""]",h6AWxH5yZu0
10.0,vggsound,h6AchrMoGjs_30,https://www.youtube.com/watch?v=h6AchrMoGjs,"[""00:00:30.000"", ""00:00:40.000""]",h6AchrMoGjs
10.0,vggsound,h6CkDvmYDQ4_141,https://www.youtube.com/watch?v=h6CkDvmYDQ4,"[""00:02:21.000"", ""00:02:31.000""]",h6CkDvmYDQ4
10.0,vggsound,h6EZZSIg0ms_3,https://www.youtube.com/watch?v=h6EZZSIg0ms,"[""00:00:03.000"", ""00:00:13.000""]",h6EZZSIg0ms
10.0,vggsound,h6EZZSIg0ms_14,https://www.youtube.com/watch?v=h6EZZSIg0ms,"[""00:00:14.000"", ""00:00:24.000""]",h6EZZSIg0ms
10.0,vggsound,h6GUAHNEem0_30,https://www.youtube.com/watch?v=h6GUAHNEem0,"[""00:00:30.000"", ""00:00:40.000""]",h6GUAHNEem0
10.0,vggsound,h6HOvshmIHc_28,https://www.youtube.com/watch?v=h6HOvshmIHc,"[""00:00:28.000"", ""00:00:38.000""]",h6HOvshmIHc
10.0,vggsound,h6HOvshmIHc_131,https://www.youtube.com/watch?v=h6HOvshmIHc,"[""00:02:11.000"", ""00:02:21.000""]",h6HOvshmIHc
10.0,vggsound,h6HkOxlVt5c_70,https://www.youtube.com/watch?v=h6HkOxlVt5c,"[""00:01:10.000"", ""00:01:20.000""]",h6HkOxlVt5c
10.0,vggsound,h6ITaGh5tMY_120,https://www.youtube.com/watch?v=h6ITaGh5tMY,"[""00:02:00.000"", ""00:02:10.000""]",h6ITaGh5tMY
10.0,vggsound,h6JnsyaZrt4_130,https://www.youtube.com/watch?v=h6JnsyaZrt4,"[""00:02:10.000"", ""00:02:20.000""]",h6JnsyaZrt4
10.0,vggsound,h6LzYBY2zSo_237,https://www.youtube.com/watch?v=h6LzYBY2zSo,"[""00:03:57.000"", ""00:04:07.000""]",h6LzYBY2zSo
10.0,vggsound,h6LzYBY2zSo_288,https://www.youtube.com/watch?v=h6LzYBY2zSo,"[""00:04:48.000"", ""00:04:58.000""]",h6LzYBY2zSo
10.0,vggsound,h6NMBTwaOss_0,https://www.youtube.com/watch?v=h6NMBTwaOss,"[""00:00:00.000"", ""00:00:10.000""]",h6NMBTwaOss
10.0,vggsound,h6O97oA7GiY_130,https://www.youtube.com/watch?v=h6O97oA7GiY,"[""00:02:10.000"", ""00:02:20.000""]",h6O97oA7GiY
10.0,vggsound,h6OG_MQqSAs_296,https://www.youtube.com/watch?v=h6OG_MQqSAs,"[""00:04:56.000"", ""00:05:06.000""]",h6OG_MQqSAs
10.0,vggsound,h6Pg104tgSI_74,https://www.youtube.com/watch?v=h6Pg104tgSI,"[""00:01:14.000"", ""00:01:24.000""]",h6Pg104tgSI
10.0,vggsound,h6REkiAOJ9g_290,https://www.youtube.com/watch?v=h6REkiAOJ9g,"[""00:04:50.000"", ""00:05:00.000""]",h6REkiAOJ9g
10.0,vggsound,h6SisvChDRQ_83,https://www.youtube.com/watch?v=h6SisvChDRQ,"[""00:01:23.000"", ""00:01:33.000""]",h6SisvChDRQ
10.0,vggsound,h6T7_Y3E5t0_133,https://www.youtube.com/watch?v=h6T7_Y3E5t0,"[""00:02:13.000"", ""00:02:23.000""]",h6T7_Y3E5t0
10.0,vggsound,h6T7_Y3E5t0_159,https://www.youtube.com/watch?v=h6T7_Y3E5t0,"[""00:02:39.000"", ""00:02:49.000""]",h6T7_Y3E5t0
10.0,vggsound,h6TSSCeyl1Y_12,https://www.youtube.com/watch?v=h6TSSCeyl1Y,"[""00:00:12.000"", ""00:00:22.000""]",h6TSSCeyl1Y
10.0,vggsound,h6TTC7GlHj4_338,https://www.youtube.com/watch?v=h6TTC7GlHj4,"[""00:05:38.000"", ""00:05:48.000""]",h6TTC7GlHj4
10.0,vggsound,h6TTC7GlHj4_349,https://www.youtube.com/watch?v=h6TTC7GlHj4,"[""00:05:49.000"", ""00:05:59.000""]",h6TTC7GlHj4
10.0,vggsound,h6VxFxiAJEE_11,https://www.youtube.com/watch?v=h6VxFxiAJEE,"[""00:00:11.000"", ""00:00:21.000""]",h6VxFxiAJEE
10.0,vggsound,h6VxFxiAJEE_23,https://www.youtube.com/watch?v=h6VxFxiAJEE,"[""00:00:23.000"", ""00:00:33.000""]",h6VxFxiAJEE
10.0,vggsound,h6XAekcKfno_50,https://www.youtube.com/watch?v=h6XAekcKfno,"[""00:00:50.000"", ""00:01:00.000""]",h6XAekcKfno
10.0,vggsound,h6YJjouuTlI_8,https://www.youtube.com/watch?v=h6YJjouuTlI,"[""00:00:08.000"", ""00:00:18.000""]",h6YJjouuTlI
10.0,vggsound,h6YJjouuTlI_113,https://www.youtube.com/watch?v=h6YJjouuTlI,"[""00:01:53.000"", ""00:02:03.000""]",h6YJjouuTlI
10.0,vggsound,h6YMk2FOHHM_17,https://www.youtube.com/watch?v=h6YMk2FOHHM,"[""00:00:17.000"", ""00:00:27.000""]",h6YMk2FOHHM
10.0,vggsound,h6Yj7iBPRLc_26,https://www.youtube.com/watch?v=h6Yj7iBPRLc,"[""00:00:26.000"", ""00:00:36.000""]",h6Yj7iBPRLc
10.0,vggsound,h6_GZW4-_V0_60,https://www.youtube.com/watch?v=h6_GZW4-_V0,"[""00:01:00.000"", ""00:01:10.000""]",h6_GZW4-_V0
10.0,vggsound,h6dk6NNfkjI_21,https://www.youtube.com/watch?v=h6dk6NNfkjI,"[""00:00:21.000"", ""00:00:31.000""]",h6dk6NNfkjI
10.0,vggsound,h6dk6NNfkjI_37,https://www.youtube.com/watch?v=h6dk6NNfkjI,"[""00:00:37.000"", ""00:00:47.000""]",h6dk6NNfkjI
10.0,vggsound,h6emAdEl15o_28,https://www.youtube.com/watch?v=h6emAdEl15o,"[""00:00:28.000"", ""00:00:38.000""]",h6emAdEl15o
10.0,vggsound,h6emAdEl15o_38,https://www.youtube.com/watch?v=h6emAdEl15o,"[""00:00:38.000"", ""00:00:48.000""]",h6emAdEl15o
10.0,vggsound,h6hT9hQwcGc_274,https://www.youtube.com/watch?v=h6hT9hQwcGc,"[""00:04:34.000"", ""00:04:44.000""]",h6hT9hQwcGc
10.0,vggsound,h6hT9hQwcGc_317,https://www.youtube.com/watch?v=h6hT9hQwcGc,"[""00:05:17.000"", ""00:05:27.000""]",h6hT9hQwcGc
10.0,vggsound,h6j_PFvr4vs_30,https://www.youtube.com/watch?v=h6j_PFvr4vs,"[""00:00:30.000"", ""00:00:40.000""]",h6j_PFvr4vs
10.0,vggsound,h6lBiGfAS4E_442,https://www.youtube.com/watch?v=h6lBiGfAS4E,"[""00:07:22.000"", ""00:07:32.000""]",h6lBiGfAS4E
10.0,vggsound,h6mN4h8bnfE_230,https://www.youtube.com/watch?v=h6mN4h8bnfE,"[""00:03:50.000"", ""00:04:00.000""]",h6mN4h8bnfE
10.0,vggsound,h6mQe3kgehQ_286,https://www.youtube.com/watch?v=h6mQe3kgehQ,"[""00:04:46.000"", ""00:04:56.000""]",h6mQe3kgehQ
10.0,vggsound,h6mQe3kgehQ_303,https://www.youtube.com/watch?v=h6mQe3kgehQ,"[""00:05:03.000"", ""00:05:13.000""]",h6mQe3kgehQ
10.0,vggsound,h6ms2T_4Ays_0,https://www.youtube.com/watch?v=h6ms2T_4Ays,"[""00:00:00.000"", ""00:00:10.000""]",h6ms2T_4Ays
10.0,vggsound,h6ms2T_4Ays_10,https://www.youtube.com/watch?v=h6ms2T_4Ays,"[""00:00:10.000"", ""00:00:20.000""]",h6ms2T_4Ays
10.0,vggsound,h6nSKlQPYmY_69,https://www.youtube.com/watch?v=h6nSKlQPYmY,"[""00:01:09.000"", ""00:01:19.000""]",h6nSKlQPYmY
10.0,vggsound,h6nuScvsl5U_83,https://www.youtube.com/watch?v=h6nuScvsl5U,"[""00:01:23.000"", ""00:01:33.000""]",h6nuScvsl5U
10.0,vggsound,h6rMpvX7BOY_0,https://www.youtube.com/watch?v=h6rMpvX7BOY,"[""00:00:00.000"", ""00:00:10.000""]",h6rMpvX7BOY
10.0,vggsound,h6tYHCkguRM_30,https://www.youtube.com/watch?v=h6tYHCkguRM,"[""00:00:30.000"", ""00:00:40.000""]",h6tYHCkguRM
10.0,vggsound,h6wKkmoDAu4_14,https://www.youtube.com/watch?v=h6wKkmoDAu4,"[""00:00:14.000"", ""00:00:24.000""]",h6wKkmoDAu4
10.0,vggsound,h6zYaBG-S_I_84,https://www.youtube.com/watch?v=h6zYaBG-S_I,"[""00:01:24.000"", ""00:01:34.000""]",h6zYaBG-S_I
10.0,vggsound,h6zYaBG-S_I_119,https://www.youtube.com/watch?v=h6zYaBG-S_I,"[""00:01:59.000"", ""00:02:09.000""]",h6zYaBG-S_I
10.0,vggsound,h6zc38gOkA4_130,https://www.youtube.com/watch?v=h6zc38gOkA4,"[""00:02:10.000"", ""00:02:20.000""]",h6zc38gOkA4
10.0,vggsound,h7-FIY5Va_A_206,https://www.youtube.com/watch?v=h7-FIY5Va_A,"[""00:03:26.000"", ""00:03:36.000""]",h7-FIY5Va_A
10.0,vggsound,h7-FIY5Va_A_225,https://www.youtube.com/watch?v=h7-FIY5Va_A,"[""00:03:45.000"", ""00:03:55.000""]",h7-FIY5Va_A
10.0,vggsound,h70f-uOydnM_34,https://www.youtube.com/watch?v=h70f-uOydnM,"[""00:00:34.000"", ""00:00:44.000""]",h70f-uOydnM
10.0,vggsound,h70f-uOydnM_49,https://www.youtube.com/watch?v=h70f-uOydnM,"[""00:00:49.000"", ""00:00:59.000""]",h70f-uOydnM
10.0,vggsound,h70rNi83XDo_64,https://www.youtube.com/watch?v=h70rNi83XDo,"[""00:01:04.000"", ""00:01:14.000""]",h70rNi83XDo
10.0,vggsound,h72XDYPAzwA_230,https://www.youtube.com/watch?v=h72XDYPAzwA,"[""00:03:50.000"", ""00:04:00.000""]",h72XDYPAzwA
10.0,vggsound,h77MYNjmcoI_94,https://www.youtube.com/watch?v=h77MYNjmcoI,"[""00:01:34.000"", ""00:01:44.000""]",h77MYNjmcoI
10.0,vggsound,h77MYNjmcoI_111,https://www.youtube.com/watch?v=h77MYNjmcoI,"[""00:01:51.000"", ""00:02:01.000""]",h77MYNjmcoI
10.0,vggsound,h78xDXu9tUg_140,https://www.youtube.com/watch?v=h78xDXu9tUg,"[""00:02:20.000"", ""00:02:30.000""]",h78xDXu9tUg
