video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,dtNyNi4kksg_480,https://www.youtube.com/watch?v=dtNyNi4kksg,"[""00:08:00.000"", ""00:08:10.000""]",dtNyNi4kksg
10.0,vggsound,dtRLrQDmG2A_227,https://www.youtube.com/watch?v=dtRLrQDmG2A,"[""00:03:47.000"", ""00:03:57.000""]",dtRLrQDmG2A
10.0,vggsound,dtUlMzBIr-U_6,https://www.youtube.com/watch?v=dtUlMzBIr-U,"[""00:00:06.000"", ""00:00:16.000""]",dtUlMzBIr-U
10.0,vggsound,dtUlMzBIr-U_22,https://www.youtube.com/watch?v=dtUlMzBIr-U,"[""00:00:22.000"", ""00:00:32.000""]",dtUlMzBIr-U
10.0,vggsound,dtV4lyjHfvc_247,https://www.youtube.com/watch?v=dtV4lyjHfvc,"[""00:04:07.000"", ""00:04:17.000""]",dtV4lyjHfvc
10.0,vggsound,dtV4lyjHfvc_331,https://www.youtube.com/watch?v=dtV4lyjHfvc,"[""00:05:31.000"", ""00:05:41.000""]",dtV4lyjHfvc
10.0,vggsound,dtXN8Hr7TZw_42,https://www.youtube.com/watch?v=dtXN8Hr7TZw,"[""00:00:42.000"", ""00:00:52.000""]",dtXN8Hr7TZw
10.0,vggsound,dtXN8Hr7TZw_88,https://www.youtube.com/watch?v=dtXN8Hr7TZw,"[""00:01:28.000"", ""00:01:38.000""]",dtXN8Hr7TZw
10.0,vggsound,dtXd6qYchw0_10,https://www.youtube.com/watch?v=dtXd6qYchw0,"[""00:00:10.000"", ""00:00:20.000""]",dtXd6qYchw0
10.0,vggsound,dt_BStmnAWk_187,https://www.youtube.com/watch?v=dt_BStmnAWk,"[""00:03:07.000"", ""00:03:17.000""]",dt_BStmnAWk
10.0,vggsound,dt_t4GjZmQE_310,https://www.youtube.com/watch?v=dt_t4GjZmQE,"[""00:05:10.000"", ""00:05:20.000""]",dt_t4GjZmQE
10.0,vggsound,dtdQ4tFU4EU_55,https://www.youtube.com/watch?v=dtdQ4tFU4EU,"[""00:00:55.000"", ""00:01:05.000""]",dtdQ4tFU4EU
10.0,vggsound,dtjPWoaOz60_450,https://www.youtube.com/watch?v=dtjPWoaOz60,"[""00:07:30.000"", ""00:07:40.000""]",dtjPWoaOz60
10.0,vggsound,dtkxYy0b0Cw_298,https://www.youtube.com/watch?v=dtkxYy0b0Cw,"[""00:04:58.000"", ""00:05:08.000""]",dtkxYy0b0Cw
10.0,vggsound,dtl3-4tEMI4_0,https://www.youtube.com/watch?v=dtl3-4tEMI4,"[""00:00:00.000"", ""00:00:10.000""]",dtl3-4tEMI4
10.0,vggsound,dtnvVS64ASU_17,https://www.youtube.com/watch?v=dtnvVS64ASU,"[""00:00:17.000"", ""00:00:27.000""]",dtnvVS64ASU
10.0,vggsound,dtnvVS64ASU_42,https://www.youtube.com/watch?v=dtnvVS64ASU,"[""00:00:42.000"", ""00:00:52.000""]",dtnvVS64ASU
10.0,vggsound,dtpCaWeQ6Oc_0,https://www.youtube.com/watch?v=dtpCaWeQ6Oc,"[""00:00:00.000"", ""00:00:10.000""]",dtpCaWeQ6Oc
10.0,vggsound,dtq8xSegJrg_26,https://www.youtube.com/watch?v=dtq8xSegJrg,"[""00:00:26.000"", ""00:00:36.000""]",dtq8xSegJrg
10.0,vggsound,dtsA3L3p49w_230,https://www.youtube.com/watch?v=dtsA3L3p49w,"[""00:03:50.000"", ""00:04:00.000""]",dtsA3L3p49w
10.0,vggsound,dtspakRGSB8_228,https://www.youtube.com/watch?v=dtspakRGSB8,"[""00:03:48.000"", ""00:03:58.000""]",dtspakRGSB8
10.0,vggsound,dtsxGW3MKQc_128,https://www.youtube.com/watch?v=dtsxGW3MKQc,"[""00:02:08.000"", ""00:02:18.000""]",dtsxGW3MKQc
10.0,vggsound,dtsxGW3MKQc_144,https://www.youtube.com/watch?v=dtsxGW3MKQc,"[""00:02:24.000"", ""00:02:34.000""]",dtsxGW3MKQc
10.0,vggsound,dtt3t-nexPI_30,https://www.youtube.com/watch?v=dtt3t-nexPI,"[""00:00:30.000"", ""00:00:40.000""]",dtt3t-nexPI
10.0,vggsound,dtuNt1j20Zc_100,https://www.youtube.com/watch?v=dtuNt1j20Zc,"[""00:01:40.000"", ""00:01:50.000""]",dtuNt1j20Zc
10.0,vggsound,dtv5KplR74k_13,https://www.youtube.com/watch?v=dtv5KplR74k,"[""00:00:13.000"", ""00:00:23.000""]",dtv5KplR74k
10.0,vggsound,dtvXcxMdHh0_128,https://www.youtube.com/watch?v=dtvXcxMdHh0,"[""00:02:08.000"", ""00:02:18.000""]",dtvXcxMdHh0
10.0,vggsound,dtvXcxMdHh0_144,https://www.youtube.com/watch?v=dtvXcxMdHh0,"[""00:02:24.000"", ""00:02:34.000""]",dtvXcxMdHh0
10.0,vggsound,dtxrv8a4liw_63,https://www.youtube.com/watch?v=dtxrv8a4liw,"[""00:01:03.000"", ""00:01:13.000""]",dtxrv8a4liw
10.0,vggsound,dty3dQ850dY_29,https://www.youtube.com/watch?v=dty3dQ850dY,"[""00:00:29.000"", ""00:00:39.000""]",dty3dQ850dY
10.0,vggsound,dty3dQ850dY_203,https://www.youtube.com/watch?v=dty3dQ850dY,"[""00:03:23.000"", ""00:03:33.000""]",dty3dQ850dY
10.0,vggsound,dtyKo2cr_9k_109,https://www.youtube.com/watch?v=dtyKo2cr_9k,"[""00:01:49.000"", ""00:01:59.000""]",dtyKo2cr_9k
10.0,vggsound,dtySagWMPBw_37,https://www.youtube.com/watch?v=dtySagWMPBw,"[""00:00:37.000"", ""00:00:47.000""]",dtySagWMPBw
10.0,vggsound,dtz_u8KjZnQ_30,https://www.youtube.com/watch?v=dtz_u8KjZnQ,"[""00:00:30.000"", ""00:00:40.000""]",dtz_u8KjZnQ
10.0,vggsound,du0x-9alYzc_410,https://www.youtube.com/watch?v=du0x-9alYzc,"[""00:06:50.000"", ""00:07:00.000""]",du0x-9alYzc
10.0,vggsound,du2lhJ_Yjt8_30,https://www.youtube.com/watch?v=du2lhJ_Yjt8,"[""00:00:30.000"", ""00:00:40.000""]",du2lhJ_Yjt8
10.0,vggsound,du7AS4Zn7pI_133,https://www.youtube.com/watch?v=du7AS4Zn7pI,"[""00:02:13.000"", ""00:02:23.000""]",du7AS4Zn7pI
10.0,vggsound,duCIpdE-Q6I_143,https://www.youtube.com/watch?v=duCIpdE-Q6I,"[""00:02:23.000"", ""00:02:33.000""]",duCIpdE-Q6I
10.0,vggsound,duCIpdE-Q6I_171,https://www.youtube.com/watch?v=duCIpdE-Q6I,"[""00:02:51.000"", ""00:03:01.000""]",duCIpdE-Q6I
10.0,vggsound,duD8IrQPAvI_30,https://www.youtube.com/watch?v=duD8IrQPAvI,"[""00:00:30.000"", ""00:00:40.000""]",duD8IrQPAvI
10.0,vggsound,duH6mYb6_hI_30,https://www.youtube.com/watch?v=duH6mYb6_hI,"[""00:00:30.000"", ""00:00:40.000""]",duH6mYb6_hI
10.0,vggsound,duIQVFr6r90_90,https://www.youtube.com/watch?v=duIQVFr6r90,"[""00:01:30.000"", ""00:01:40.000""]",duIQVFr6r90
10.0,vggsound,duJunxlBuwM_0,https://www.youtube.com/watch?v=duJunxlBuwM,"[""00:00:00.000"", ""00:00:10.000""]",duJunxlBuwM
10.0,vggsound,duMY1_2wOuQ_0,https://www.youtube.com/watch?v=duMY1_2wOuQ,"[""00:00:00.000"", ""00:00:10.000""]",duMY1_2wOuQ
10.0,vggsound,duND16URmVo_90,https://www.youtube.com/watch?v=duND16URmVo,"[""00:01:30.000"", ""00:01:40.000""]",duND16URmVo
10.0,vggsound,duO6mBLqXcs_1,https://www.youtube.com/watch?v=duO6mBLqXcs,"[""00:00:01.000"", ""00:00:11.000""]",duO6mBLqXcs
10.0,vggsound,duOCDeg2FcY_57,https://www.youtube.com/watch?v=duOCDeg2FcY,"[""00:00:57.000"", ""00:01:07.000""]",duOCDeg2FcY
10.0,vggsound,duSAuL5hjvg_13,https://www.youtube.com/watch?v=duSAuL5hjvg,"[""00:00:13.000"", ""00:00:23.000""]",duSAuL5hjvg
10.0,vggsound,duSAuL5hjvg_25,https://www.youtube.com/watch?v=duSAuL5hjvg,"[""00:00:25.000"", ""00:00:35.000""]",duSAuL5hjvg
10.0,vggsound,duTz0KUi_Ds_6,https://www.youtube.com/watch?v=duTz0KUi_Ds,"[""00:00:06.000"", ""00:00:16.000""]",duTz0KUi_Ds
10.0,vggsound,duXP5p9KnAo_265,https://www.youtube.com/watch?v=duXP5p9KnAo,"[""00:04:25.000"", ""00:04:35.000""]",duXP5p9KnAo
10.0,vggsound,duYq5I02OYE_50,https://www.youtube.com/watch?v=duYq5I02OYE,"[""00:00:50.000"", ""00:01:00.000""]",duYq5I02OYE
10.0,vggsound,duZnCKG7HTk_254,https://www.youtube.com/watch?v=duZnCKG7HTk,"[""00:04:14.000"", ""00:04:24.000""]",duZnCKG7HTk
10.0,vggsound,du_EYG4422E_8,https://www.youtube.com/watch?v=du_EYG4422E,"[""00:00:08.000"", ""00:00:18.000""]",du_EYG4422E
10.0,vggsound,du_EYG4422E_11,https://www.youtube.com/watch?v=du_EYG4422E,"[""00:00:11.000"", ""00:00:21.000""]",du_EYG4422E
10.0,vggsound,du_N5mYhPaQ_62,https://www.youtube.com/watch?v=du_N5mYhPaQ,"[""00:01:02.000"", ""00:01:12.000""]",du_N5mYhPaQ
10.0,vggsound,du_N5mYhPaQ_129,https://www.youtube.com/watch?v=du_N5mYhPaQ,"[""00:02:09.000"", ""00:02:19.000""]",du_N5mYhPaQ
10.0,vggsound,duaI1agNygI_273,https://www.youtube.com/watch?v=duaI1agNygI,"[""00:04:33.000"", ""00:04:43.000""]",duaI1agNygI
10.0,vggsound,duaI1agNygI_345,https://www.youtube.com/watch?v=duaI1agNygI,"[""00:05:45.000"", ""00:05:55.000""]",duaI1agNygI
10.0,vggsound,duaI96wiuys_40,https://www.youtube.com/watch?v=duaI96wiuys,"[""00:00:40.000"", ""00:00:50.000""]",duaI96wiuys
10.0,vggsound,duaQQ564bG0_0,https://www.youtube.com/watch?v=duaQQ564bG0,"[""00:00:00.000"", ""00:00:10.000""]",duaQQ564bG0
10.0,vggsound,dub9mGrdnNs_1,https://www.youtube.com/watch?v=dub9mGrdnNs,"[""00:00:01.000"", ""00:00:11.000""]",dub9mGrdnNs
10.0,vggsound,ducLv0cfwVQ_4,https://www.youtube.com/watch?v=ducLv0cfwVQ,"[""00:00:04.000"", ""00:00:14.000""]",ducLv0cfwVQ
10.0,vggsound,duca08sjlbQ_1,https://www.youtube.com/watch?v=duca08sjlbQ,"[""00:00:01.000"", ""00:00:11.000""]",duca08sjlbQ
10.0,vggsound,dufRvpDEZS8_380,https://www.youtube.com/watch?v=dufRvpDEZS8,"[""00:06:20.000"", ""00:06:30.000""]",dufRvpDEZS8
10.0,vggsound,dugd_OSzghs_203,https://www.youtube.com/watch?v=dugd_OSzghs,"[""00:03:23.000"", ""00:03:33.000""]",dugd_OSzghs
10.0,vggsound,dul5QcnoiGw_377,https://www.youtube.com/watch?v=dul5QcnoiGw,"[""00:06:17.000"", ""00:06:27.000""]",dul5QcnoiGw
10.0,vggsound,dul5QcnoiGw_388,https://www.youtube.com/watch?v=dul5QcnoiGw,"[""00:06:28.000"", ""00:06:38.000""]",dul5QcnoiGw
10.0,vggsound,dulZ4FPi7gg_170,https://www.youtube.com/watch?v=dulZ4FPi7gg,"[""00:02:50.000"", ""00:03:00.000""]",dulZ4FPi7gg
10.0,vggsound,dunQN9Tf_v0_30,https://www.youtube.com/watch?v=dunQN9Tf_v0,"[""00:00:30.000"", ""00:00:40.000""]",dunQN9Tf_v0
10.0,vggsound,dunjvu7_0tU_70,https://www.youtube.com/watch?v=dunjvu7_0tU,"[""00:01:10.000"", ""00:01:20.000""]",dunjvu7_0tU
10.0,vggsound,duuXyAfBeKA_80,https://www.youtube.com/watch?v=duuXyAfBeKA,"[""00:01:20.000"", ""00:01:30.000""]",duuXyAfBeKA
10.0,vggsound,duwC04jBRMA_15,https://www.youtube.com/watch?v=duwC04jBRMA,"[""00:00:15.000"", ""00:00:25.000""]",duwC04jBRMA
10.0,vggsound,duwzJJZyuiA_70,https://www.youtube.com/watch?v=duwzJJZyuiA,"[""00:01:10.000"", ""00:01:20.000""]",duwzJJZyuiA
10.0,vggsound,duxkXbVy-pM_0,https://www.youtube.com/watch?v=duxkXbVy-pM,"[""00:00:00.000"", ""00:00:10.000""]",duxkXbVy-pM
10.0,vggsound,duy7sXWlevs_31,https://www.youtube.com/watch?v=duy7sXWlevs,"[""00:00:31.000"", ""00:00:41.000""]",duy7sXWlevs
10.0,vggsound,duy_tsiHR_w_154,https://www.youtube.com/watch?v=duy_tsiHR_w,"[""00:02:34.000"", ""00:02:44.000""]",duy_tsiHR_w
10.0,vggsound,duy_tsiHR_w_247,https://www.youtube.com/watch?v=duy_tsiHR_w,"[""00:04:07.000"", ""00:04:17.000""]",duy_tsiHR_w
10.0,vggsound,duywiEdH7kU_7,https://www.youtube.com/watch?v=duywiEdH7kU,"[""00:00:07.000"", ""00:00:17.000""]",duywiEdH7kU
10.0,vggsound,duyzpVuZdI4_133,https://www.youtube.com/watch?v=duyzpVuZdI4,"[""00:02:13.000"", ""00:02:23.000""]",duyzpVuZdI4
10.0,vggsound,duz6eHeNKGo_0,https://www.youtube.com/watch?v=duz6eHeNKGo,"[""00:00:00.000"", ""00:00:10.000""]",duz6eHeNKGo
10.0,vggsound,duz6eHeNKGo_10,https://www.youtube.com/watch?v=duz6eHeNKGo,"[""00:00:10.000"", ""00:00:20.000""]",duz6eHeNKGo
10.0,vggsound,duziQpwjgQM_10,https://www.youtube.com/watch?v=duziQpwjgQM,"[""00:00:10.000"", ""00:00:20.000""]",duziQpwjgQM
10.0,vggsound,duzpidPK6zI_160,https://www.youtube.com/watch?v=duzpidPK6zI,"[""00:02:40.000"", ""00:02:50.000""]",duzpidPK6zI
10.0,vggsound,dv2rnT2KiWU_43,https://www.youtube.com/watch?v=dv2rnT2KiWU,"[""00:00:43.000"", ""00:00:53.000""]",dv2rnT2KiWU
10.0,vggsound,dv2rnT2KiWU_108,https://www.youtube.com/watch?v=dv2rnT2KiWU,"[""00:01:48.000"", ""00:01:58.000""]",dv2rnT2KiWU
10.0,vggsound,dv41qGM_43o_89,https://www.youtube.com/watch?v=dv41qGM_43o,"[""00:01:29.000"", ""00:01:39.000""]",dv41qGM_43o
10.0,vggsound,dv6cCOEWCvk_58,https://www.youtube.com/watch?v=dv6cCOEWCvk,"[""00:00:58.000"", ""00:01:08.000""]",dv6cCOEWCvk
10.0,vggsound,dv6p7Yrqr7M_480,https://www.youtube.com/watch?v=dv6p7Yrqr7M,"[""00:08:00.000"", ""00:08:10.000""]",dv6p7Yrqr7M
10.0,vggsound,dvA6PTVkMSY_14,https://www.youtube.com/watch?v=dvA6PTVkMSY,"[""00:00:14.000"", ""00:00:24.000""]",dvA6PTVkMSY
10.0,vggsound,dvAqDWlTzpc_42,https://www.youtube.com/watch?v=dvAqDWlTzpc,"[""00:00:42.000"", ""00:00:52.000""]",dvAqDWlTzpc
10.0,vggsound,dvAqDWlTzpc_81,https://www.youtube.com/watch?v=dvAqDWlTzpc,"[""00:01:21.000"", ""00:01:31.000""]",dvAqDWlTzpc
10.0,vggsound,dvCBihbC8wc_260,https://www.youtube.com/watch?v=dvCBihbC8wc,"[""00:04:20.000"", ""00:04:30.000""]",dvCBihbC8wc
10.0,vggsound,dvF7v7Fs3yc_220,https://www.youtube.com/watch?v=dvF7v7Fs3yc,"[""00:03:40.000"", ""00:03:50.000""]",dvF7v7Fs3yc
10.0,vggsound,dvJ2ye53H5o_90,https://www.youtube.com/watch?v=dvJ2ye53H5o,"[""00:01:30.000"", ""00:01:40.000""]",dvJ2ye53H5o
10.0,vggsound,dvK3edWQXdQ_88,https://www.youtube.com/watch?v=dvK3edWQXdQ,"[""00:01:28.000"", ""00:01:38.000""]",dvK3edWQXdQ
10.0,vggsound,dvL5Jxla-u4_81,https://www.youtube.com/watch?v=dvL5Jxla-u4,"[""00:01:21.000"", ""00:01:31.000""]",dvL5Jxla-u4
10.0,vggsound,dvMruaL3d-k_180,https://www.youtube.com/watch?v=dvMruaL3d-k,"[""00:03:00.000"", ""00:03:10.000""]",dvMruaL3d-k
10.0,vggsound,dvNg7QNB7L8_120,https://www.youtube.com/watch?v=dvNg7QNB7L8,"[""00:02:00.000"", ""00:02:10.000""]",dvNg7QNB7L8
10.0,vggsound,dvR0Km6r2KI_380,https://www.youtube.com/watch?v=dvR0Km6r2KI,"[""00:06:20.000"", ""00:06:30.000""]",dvR0Km6r2KI
10.0,vggsound,dvTCc20Qq5Q_107,https://www.youtube.com/watch?v=dvTCc20Qq5Q,"[""00:01:47.000"", ""00:01:57.000""]",dvTCc20Qq5Q
10.0,vggsound,dvTCc20Qq5Q_189,https://www.youtube.com/watch?v=dvTCc20Qq5Q,"[""00:03:09.000"", ""00:03:19.000""]",dvTCc20Qq5Q
10.0,vggsound,dvTviNpYW1k_114,https://www.youtube.com/watch?v=dvTviNpYW1k,"[""00:01:54.000"", ""00:02:04.000""]",dvTviNpYW1k
10.0,vggsound,dvUScIfbsOY_51,https://www.youtube.com/watch?v=dvUScIfbsOY,"[""00:00:51.000"", ""00:01:01.000""]",dvUScIfbsOY
10.0,vggsound,dvVHSsEuF1A_72,https://www.youtube.com/watch?v=dvVHSsEuF1A,"[""00:01:12.000"", ""00:01:22.000""]",dvVHSsEuF1A
10.0,vggsound,dvVHSsEuF1A_170,https://www.youtube.com/watch?v=dvVHSsEuF1A,"[""00:02:50.000"", ""00:03:00.000""]",dvVHSsEuF1A
10.0,vggsound,dvYU1q_tIG4_48,https://www.youtube.com/watch?v=dvYU1q_tIG4,"[""00:00:48.000"", ""00:00:58.000""]",dvYU1q_tIG4
10.0,vggsound,dva9Mk0EkFM_268,https://www.youtube.com/watch?v=dva9Mk0EkFM,"[""00:04:28.000"", ""00:04:38.000""]",dva9Mk0EkFM
10.0,vggsound,dva9Mk0EkFM_281,https://www.youtube.com/watch?v=dva9Mk0EkFM,"[""00:04:41.000"", ""00:04:51.000""]",dva9Mk0EkFM
10.0,vggsound,dva_VtDV374_16,https://www.youtube.com/watch?v=dva_VtDV374,"[""00:00:16.000"", ""00:00:26.000""]",dva_VtDV374
10.0,vggsound,dvay4wyeAEs_45,https://www.youtube.com/watch?v=dvay4wyeAEs,"[""00:00:45.000"", ""00:00:55.000""]",dvay4wyeAEs
10.0,vggsound,dvjPegxMHTs_1,https://www.youtube.com/watch?v=dvjPegxMHTs,"[""00:00:01.000"", ""00:00:11.000""]",dvjPegxMHTs
10.0,vggsound,dvjzQOK0WPs_40,https://www.youtube.com/watch?v=dvjzQOK0WPs,"[""00:00:40.000"", ""00:00:50.000""]",dvjzQOK0WPs
10.0,vggsound,dvkP--cnZM8_10,https://www.youtube.com/watch?v=dvkP--cnZM8,"[""00:00:10.000"", ""00:00:20.000""]",dvkP--cnZM8
10.0,vggsound,dvl29qAZpXk_0,https://www.youtube.com/watch?v=dvl29qAZpXk,"[""00:00:00.000"", ""00:00:10.000""]",dvl29qAZpXk
10.0,vggsound,dvlsco7ux4g_140,https://www.youtube.com/watch?v=dvlsco7ux4g,"[""00:02:20.000"", ""00:02:30.000""]",dvlsco7ux4g
10.0,vggsound,dvuOqIXjKQ8_221,https://www.youtube.com/watch?v=dvuOqIXjKQ8,"[""00:03:41.000"", ""00:03:51.000""]",dvuOqIXjKQ8
10.0,vggsound,dvuOqIXjKQ8_231,https://www.youtube.com/watch?v=dvuOqIXjKQ8,"[""00:03:51.000"", ""00:04:01.000""]",dvuOqIXjKQ8
10.0,vggsound,dvvZt2iTlgE_510,https://www.youtube.com/watch?v=dvvZt2iTlgE,"[""00:08:30.000"", ""00:08:40.000""]",dvvZt2iTlgE
10.0,vggsound,dvvs1zTHTqY_154,https://www.youtube.com/watch?v=dvvs1zTHTqY,"[""00:02:34.000"", ""00:02:44.000""]",dvvs1zTHTqY
10.0,vggsound,dvwgz66c7X4_360,https://www.youtube.com/watch?v=dvwgz66c7X4,"[""00:06:00.000"", ""00:06:10.000""]",dvwgz66c7X4
10.0,vggsound,dvx9bzv3DcI_134,https://www.youtube.com/watch?v=dvx9bzv3DcI,"[""00:02:14.000"", ""00:02:24.000""]",dvx9bzv3DcI
10.0,vggsound,dvx9bzv3DcI_205,https://www.youtube.com/watch?v=dvx9bzv3DcI,"[""00:03:25.000"", ""00:03:35.000""]",dvx9bzv3DcI
10.0,vggsound,dvyuXjIK3ms_120,https://www.youtube.com/watch?v=dvyuXjIK3ms,"[""00:02:00.000"", ""00:02:10.000""]",dvyuXjIK3ms
10.0,vggsound,dvzwRooVGJI_140,https://www.youtube.com/watch?v=dvzwRooVGJI,"[""00:02:20.000"", ""00:02:30.000""]",dvzwRooVGJI
10.0,vggsound,dw6YVYoYrE4_336,https://www.youtube.com/watch?v=dw6YVYoYrE4,"[""00:05:36.000"", ""00:05:46.000""]",dw6YVYoYrE4
10.0,vggsound,dwAo0dKCyBI_30,https://www.youtube.com/watch?v=dwAo0dKCyBI,"[""00:00:30.000"", ""00:00:40.000""]",dwAo0dKCyBI
10.0,vggsound,dwC47FmlbjQ_10,https://www.youtube.com/watch?v=dwC47FmlbjQ,"[""00:00:10.000"", ""00:00:20.000""]",dwC47FmlbjQ
10.0,vggsound,dwC5FLjmvrA_19,https://www.youtube.com/watch?v=dwC5FLjmvrA,"[""00:00:19.000"", ""00:00:29.000""]",dwC5FLjmvrA
10.0,vggsound,dwC5FLjmvrA_33,https://www.youtube.com/watch?v=dwC5FLjmvrA,"[""00:00:33.000"", ""00:00:43.000""]",dwC5FLjmvrA
10.0,vggsound,dwCWizqsaNw_7,https://www.youtube.com/watch?v=dwCWizqsaNw,"[""00:00:07.000"", ""00:00:17.000""]",dwCWizqsaNw
10.0,vggsound,dwEU1TXu5bw_174,https://www.youtube.com/watch?v=dwEU1TXu5bw,"[""00:02:54.000"", ""00:03:04.000""]",dwEU1TXu5bw
10.0,vggsound,dwLQBZfAhJM_0,https://www.youtube.com/watch?v=dwLQBZfAhJM,"[""00:00:00.000"", ""00:00:10.000""]",dwLQBZfAhJM
10.0,vggsound,dwLYUX3z_7E_103,https://www.youtube.com/watch?v=dwLYUX3z_7E,"[""00:01:43.000"", ""00:01:53.000""]",dwLYUX3z_7E
10.0,vggsound,dwLYUX3z_7E_133,https://www.youtube.com/watch?v=dwLYUX3z_7E,"[""00:02:13.000"", ""00:02:23.000""]",dwLYUX3z_7E
10.0,vggsound,dwN6nI9o10I_30,https://www.youtube.com/watch?v=dwN6nI9o10I,"[""00:00:30.000"", ""00:00:40.000""]",dwN6nI9o10I
10.0,vggsound,dwNlg42ZJCo_0,https://www.youtube.com/watch?v=dwNlg42ZJCo,"[""00:00:00.000"", ""00:00:10.000""]",dwNlg42ZJCo
10.0,vggsound,dwO7fX0EmcQ_30,https://www.youtube.com/watch?v=dwO7fX0EmcQ,"[""00:00:30.000"", ""00:00:40.000""]",dwO7fX0EmcQ
10.0,vggsound,dwOsWRpZbiM_240,https://www.youtube.com/watch?v=dwOsWRpZbiM,"[""00:04:00.000"", ""00:04:10.000""]",dwOsWRpZbiM
10.0,vggsound,dwPCr4loVek_2,https://www.youtube.com/watch?v=dwPCr4loVek,"[""00:00:02.000"", ""00:00:12.000""]",dwPCr4loVek
10.0,vggsound,dwZL-NDUFsQ_17,https://www.youtube.com/watch?v=dwZL-NDUFsQ,"[""00:00:17.000"", ""00:00:27.000""]",dwZL-NDUFsQ
10.0,vggsound,dwZL-NDUFsQ_28,https://www.youtube.com/watch?v=dwZL-NDUFsQ,"[""00:00:28.000"", ""00:00:38.000""]",dwZL-NDUFsQ
10.0,vggsound,dwcoQyooY1I_240,https://www.youtube.com/watch?v=dwcoQyooY1I,"[""00:04:00.000"", ""00:04:10.000""]",dwcoQyooY1I
10.0,vggsound,dweVBqei9LA_160,https://www.youtube.com/watch?v=dweVBqei9LA,"[""00:02:40.000"", ""00:02:50.000""]",dweVBqei9LA
10.0,vggsound,dwemHh1CtTE_623,https://www.youtube.com/watch?v=dwemHh1CtTE,"[""00:10:23.000"", ""00:10:33.000""]",dwemHh1CtTE
10.0,vggsound,dwemHh1CtTE_641,https://www.youtube.com/watch?v=dwemHh1CtTE,"[""00:10:41.000"", ""00:10:51.000""]",dwemHh1CtTE
10.0,vggsound,dwemIEZ1VP4_290,https://www.youtube.com/watch?v=dwemIEZ1VP4,"[""00:04:50.000"", ""00:05:00.000""]",dwemIEZ1VP4
10.0,vggsound,dwfPptpuNrg_3,https://www.youtube.com/watch?v=dwfPptpuNrg,"[""00:00:03.000"", ""00:00:13.000""]",dwfPptpuNrg
10.0,vggsound,dwfPptpuNrg_13,https://www.youtube.com/watch?v=dwfPptpuNrg,"[""00:00:13.000"", ""00:00:23.000""]",dwfPptpuNrg
10.0,vggsound,dwiIyH7QvOs_36,https://www.youtube.com/watch?v=dwiIyH7QvOs,"[""00:00:36.000"", ""00:00:46.000""]",dwiIyH7QvOs
10.0,vggsound,dwiNMKhLWVs_22,https://www.youtube.com/watch?v=dwiNMKhLWVs,"[""00:00:22.000"", ""00:00:32.000""]",dwiNMKhLWVs
10.0,vggsound,dwp_OFpv-Wg_30,https://www.youtube.com/watch?v=dwp_OFpv-Wg,"[""00:00:30.000"", ""00:00:40.000""]",dwp_OFpv-Wg
10.0,vggsound,dwrH-iTtTng_60,https://www.youtube.com/watch?v=dwrH-iTtTng,"[""00:01:00.000"", ""00:01:10.000""]",dwrH-iTtTng
10.0,vggsound,dwuHywRxJio_540,https://www.youtube.com/watch?v=dwuHywRxJio,"[""00:09:00.000"", ""00:09:10.000""]",dwuHywRxJio
10.0,vggsound,dwufJhjhvTM_77,https://www.youtube.com/watch?v=dwufJhjhvTM,"[""00:01:17.000"", ""00:01:27.000""]",dwufJhjhvTM
10.0,vggsound,dwvdpa29dIg_5,https://www.youtube.com/watch?v=dwvdpa29dIg,"[""00:00:05.000"", ""00:00:15.000""]",dwvdpa29dIg
10.0,vggsound,dwvdpa29dIg_16,https://www.youtube.com/watch?v=dwvdpa29dIg,"[""00:00:16.000"", ""00:00:26.000""]",dwvdpa29dIg
10.0,vggsound,dww-9LUtCRU_26,https://www.youtube.com/watch?v=dww-9LUtCRU,"[""00:00:26.000"", ""00:00:36.000""]",dww-9LUtCRU
10.0,vggsound,dwzbguod7c8_116,https://www.youtube.com/watch?v=dwzbguod7c8,"[""00:01:56.000"", ""00:02:06.000""]",dwzbguod7c8
10.0,vggsound,dx-CUh8ZV9g_45,https://www.youtube.com/watch?v=dx-CUh8ZV9g,"[""00:00:45.000"", ""00:00:55.000""]",dx-CUh8ZV9g
10.0,vggsound,dx76YPgZviE_33,https://www.youtube.com/watch?v=dx76YPgZviE,"[""00:00:33.000"", ""00:00:43.000""]",dx76YPgZviE
10.0,vggsound,dx76YPgZviE_49,https://www.youtube.com/watch?v=dx76YPgZviE,"[""00:00:49.000"", ""00:00:59.000""]",dx76YPgZviE
10.0,vggsound,dx93Nx2X71s_70,https://www.youtube.com/watch?v=dx93Nx2X71s,"[""00:01:10.000"", ""00:01:20.000""]",dx93Nx2X71s
10.0,vggsound,dx9HDg4wmyk_28,https://www.youtube.com/watch?v=dx9HDg4wmyk,"[""00:00:28.000"", ""00:00:38.000""]",dx9HDg4wmyk
10.0,vggsound,dxCNc4YtYn0_24,https://www.youtube.com/watch?v=dxCNc4YtYn0,"[""00:00:24.000"", ""00:00:34.000""]",dxCNc4YtYn0
10.0,vggsound,dxD1B91eURU_30,https://www.youtube.com/watch?v=dxD1B91eURU,"[""00:00:30.000"", ""00:00:40.000""]",dxD1B91eURU
