video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,BmdbHNLmeEw_164,https://www.youtube.com/watch?v=BmdbHNLmeEw,"[""00:02:44.000"", ""00:02:54.000""]",BmdbHNLmeEw
10.0,vggsound,BmgHLucyCUA_60,https://www.youtube.com/watch?v=BmgHLucyCUA,"[""00:01:00.000"", ""00:01:10.000""]",BmgHLucyCUA
10.0,vggsound,BmixDvfPXVY_0,https://www.youtube.com/watch?v=BmixDvfPXVY,"[""00:00:00.000"", ""00:00:10.000""]",BmixDvfPXVY
10.0,vggsound,BmixDvfPXVY_60,https://www.youtube.com/watch?v=BmixDvfPXVY,"[""00:01:00.000"", ""00:01:10.000""]",BmixDvfPXVY
10.0,vggsound,BmjMn_XS9S4_30,https://www.youtube.com/watch?v=BmjMn_XS9S4,"[""00:00:30.000"", ""00:00:40.000""]",BmjMn_XS9S4
10.0,vggsound,BmjvjrS3mMM_11,https://www.youtube.com/watch?v=BmjvjrS3mMM,"[""00:00:11.000"", ""00:00:21.000""]",BmjvjrS3mMM
10.0,vggsound,BmjvjrS3mMM_74,https://www.youtube.com/watch?v=BmjvjrS3mMM,"[""00:01:14.000"", ""00:01:24.000""]",BmjvjrS3mMM
10.0,vggsound,Bmmo3MNrAhA_170,https://www.youtube.com/watch?v=Bmmo3MNrAhA,"[""00:02:50.000"", ""00:03:00.000""]",Bmmo3MNrAhA
10.0,vggsound,BmpUq4dO7ZE_140,https://www.youtube.com/watch?v=BmpUq4dO7ZE,"[""00:02:20.000"", ""00:02:30.000""]",BmpUq4dO7ZE
10.0,vggsound,BmsTQHrCwB8_215,https://www.youtube.com/watch?v=BmsTQHrCwB8,"[""00:03:35.000"", ""00:03:45.000""]",BmsTQHrCwB8
10.0,vggsound,BmsTQHrCwB8_256,https://www.youtube.com/watch?v=BmsTQHrCwB8,"[""00:04:16.000"", ""00:04:26.000""]",BmsTQHrCwB8
10.0,vggsound,BmsuqYl-CYU_65,https://www.youtube.com/watch?v=BmsuqYl-CYU,"[""00:01:05.000"", ""00:01:15.000""]",BmsuqYl-CYU
10.0,vggsound,BmtmDpgHc9I_10,https://www.youtube.com/watch?v=BmtmDpgHc9I,"[""00:00:10.000"", ""00:00:20.000""]",BmtmDpgHc9I
10.0,vggsound,BmuCXHtvUaA_30,https://www.youtube.com/watch?v=BmuCXHtvUaA,"[""00:00:30.000"", ""00:00:40.000""]",BmuCXHtvUaA
10.0,vggsound,BmurhpNTB8A_223,https://www.youtube.com/watch?v=BmurhpNTB8A,"[""00:03:43.000"", ""00:03:53.000""]",BmurhpNTB8A
10.0,vggsound,Bmx6HS4j5zk_19,https://www.youtube.com/watch?v=Bmx6HS4j5zk,"[""00:00:19.000"", ""00:00:29.000""]",Bmx6HS4j5zk
10.0,vggsound,Bmx6HS4j5zk_61,https://www.youtube.com/watch?v=Bmx6HS4j5zk,"[""00:01:01.000"", ""00:01:11.000""]",Bmx6HS4j5zk
10.0,vggsound,BmxbfWZpuaI_29,https://www.youtube.com/watch?v=BmxbfWZpuaI,"[""00:00:29.000"", ""00:00:39.000""]",BmxbfWZpuaI
10.0,vggsound,BmxzzQ6OKDY_30,https://www.youtube.com/watch?v=BmxzzQ6OKDY,"[""00:00:30.000"", ""00:00:40.000""]",BmxzzQ6OKDY
10.0,vggsound,BmznMmjIM5Q_130,https://www.youtube.com/watch?v=BmznMmjIM5Q,"[""00:02:10.000"", ""00:02:20.000""]",BmznMmjIM5Q
10.0,vggsound,Bn02v2kSZW8_10,https://www.youtube.com/watch?v=Bn02v2kSZW8,"[""00:00:10.000"", ""00:00:20.000""]",Bn02v2kSZW8
10.0,vggsound,Bn0BQujqAx0_0,https://www.youtube.com/watch?v=Bn0BQujqAx0,"[""00:00:00.000"", ""00:00:10.000""]",Bn0BQujqAx0
10.0,vggsound,Bn2bWpoZOS8_30,https://www.youtube.com/watch?v=Bn2bWpoZOS8,"[""00:00:30.000"", ""00:00:40.000""]",Bn2bWpoZOS8
10.0,vggsound,Bn3I8Q2W_gI_30,https://www.youtube.com/watch?v=Bn3I8Q2W_gI,"[""00:00:30.000"", ""00:00:40.000""]",Bn3I8Q2W_gI
10.0,vggsound,Bn48mwzTUsw_12,https://www.youtube.com/watch?v=Bn48mwzTUsw,"[""00:00:12.000"", ""00:00:22.000""]",Bn48mwzTUsw
10.0,vggsound,Bn5LpnO5dkM_30,https://www.youtube.com/watch?v=Bn5LpnO5dkM,"[""00:00:30.000"", ""00:00:40.000""]",Bn5LpnO5dkM
10.0,vggsound,Bn85i7cJD68_170,https://www.youtube.com/watch?v=Bn85i7cJD68,"[""00:02:50.000"", ""00:03:00.000""]",Bn85i7cJD68
10.0,vggsound,Bn85i7cJD68_228,https://www.youtube.com/watch?v=Bn85i7cJD68,"[""00:03:48.000"", ""00:03:58.000""]",Bn85i7cJD68
10.0,vggsound,BnCIPZsZwlQ_10,https://www.youtube.com/watch?v=BnCIPZsZwlQ,"[""00:00:10.000"", ""00:00:20.000""]",BnCIPZsZwlQ
10.0,vggsound,BnCWy1VzvQQ_31,https://www.youtube.com/watch?v=BnCWy1VzvQQ,"[""00:00:31.000"", ""00:00:41.000""]",BnCWy1VzvQQ
10.0,vggsound,BnCWy1VzvQQ_115,https://www.youtube.com/watch?v=BnCWy1VzvQQ,"[""00:01:55.000"", ""00:02:05.000""]",BnCWy1VzvQQ
10.0,vggsound,BnC_QEpEirY_40,https://www.youtube.com/watch?v=BnC_QEpEirY,"[""00:00:40.000"", ""00:00:50.000""]",BnC_QEpEirY
10.0,vggsound,BnC_QEpEirY_55,https://www.youtube.com/watch?v=BnC_QEpEirY,"[""00:00:55.000"", ""00:01:05.000""]",BnC_QEpEirY
10.0,vggsound,BnG939Q-P6I_41,https://www.youtube.com/watch?v=BnG939Q-P6I,"[""00:00:41.000"", ""00:00:51.000""]",BnG939Q-P6I
10.0,vggsound,BnG939Q-P6I_52,https://www.youtube.com/watch?v=BnG939Q-P6I,"[""00:00:52.000"", ""00:01:02.000""]",BnG939Q-P6I
10.0,vggsound,BnJl5ODNek8_30,https://www.youtube.com/watch?v=BnJl5ODNek8,"[""00:00:30.000"", ""00:00:40.000""]",BnJl5ODNek8
10.0,vggsound,BnJtdAbJ_rI_60,https://www.youtube.com/watch?v=BnJtdAbJ_rI,"[""00:01:00.000"", ""00:01:10.000""]",BnJtdAbJ_rI
10.0,vggsound,BnRtoIC87Po_30,https://www.youtube.com/watch?v=BnRtoIC87Po,"[""00:00:30.000"", ""00:00:40.000""]",BnRtoIC87Po
10.0,vggsound,BnSDt3FQlFI_7,https://www.youtube.com/watch?v=BnSDt3FQlFI,"[""00:00:07.000"", ""00:00:17.000""]",BnSDt3FQlFI
10.0,vggsound,BnT3nOkgJ7Q_336,https://www.youtube.com/watch?v=BnT3nOkgJ7Q,"[""00:05:36.000"", ""00:05:46.000""]",BnT3nOkgJ7Q
10.0,vggsound,BnTCS_SWaAg_100,https://www.youtube.com/watch?v=BnTCS_SWaAg,"[""00:01:40.000"", ""00:01:50.000""]",BnTCS_SWaAg
10.0,vggsound,BnTiXwgXNto_264,https://www.youtube.com/watch?v=BnTiXwgXNto,"[""00:04:24.000"", ""00:04:34.000""]",BnTiXwgXNto
10.0,vggsound,BnTiXwgXNto_408,https://www.youtube.com/watch?v=BnTiXwgXNto,"[""00:06:48.000"", ""00:06:58.000""]",BnTiXwgXNto
10.0,vggsound,BnUS7vBxSM4_32,https://www.youtube.com/watch?v=BnUS7vBxSM4,"[""00:00:32.000"", ""00:00:42.000""]",BnUS7vBxSM4
10.0,vggsound,BnUXJZR8CJA_30,https://www.youtube.com/watch?v=BnUXJZR8CJA,"[""00:00:30.000"", ""00:00:40.000""]",BnUXJZR8CJA
10.0,vggsound,BnVDqL4_sgs_1,https://www.youtube.com/watch?v=BnVDqL4_sgs,"[""00:00:01.000"", ""00:00:11.000""]",BnVDqL4_sgs
10.0,vggsound,BnVDqL4_sgs_53,https://www.youtube.com/watch?v=BnVDqL4_sgs,"[""00:00:53.000"", ""00:01:03.000""]",BnVDqL4_sgs
10.0,vggsound,BnVxtkKiXd4_186,https://www.youtube.com/watch?v=BnVxtkKiXd4,"[""00:03:06.000"", ""00:03:16.000""]",BnVxtkKiXd4
10.0,vggsound,BnVxtkKiXd4_275,https://www.youtube.com/watch?v=BnVxtkKiXd4,"[""00:04:35.000"", ""00:04:45.000""]",BnVxtkKiXd4
10.0,vggsound,BnY_93ZaFgY_3,https://www.youtube.com/watch?v=BnY_93ZaFgY,"[""00:00:03.000"", ""00:00:13.000""]",BnY_93ZaFgY
10.0,vggsound,BnY_93ZaFgY_170,https://www.youtube.com/watch?v=BnY_93ZaFgY,"[""00:02:50.000"", ""00:03:00.000""]",BnY_93ZaFgY
10.0,vggsound,Bn_4VF71brY_217,https://www.youtube.com/watch?v=Bn_4VF71brY,"[""00:03:37.000"", ""00:03:47.000""]",Bn_4VF71brY
10.0,vggsound,Bn_4VF71brY_227,https://www.youtube.com/watch?v=Bn_4VF71brY,"[""00:03:47.000"", ""00:03:57.000""]",Bn_4VF71brY
10.0,vggsound,Bn_vV9thaNo_312,https://www.youtube.com/watch?v=Bn_vV9thaNo,"[""00:05:12.000"", ""00:05:22.000""]",Bn_vV9thaNo
10.0,vggsound,BnccD3gqbKI_4,https://www.youtube.com/watch?v=BnccD3gqbKI,"[""00:00:04.000"", ""00:00:14.000""]",BnccD3gqbKI
10.0,vggsound,BndvWLg8hkM_80,https://www.youtube.com/watch?v=BndvWLg8hkM,"[""00:01:20.000"", ""00:01:30.000""]",BndvWLg8hkM
10.0,vggsound,Bnf8YjlIFGQ_36,https://www.youtube.com/watch?v=Bnf8YjlIFGQ,"[""00:00:36.000"", ""00:00:46.000""]",Bnf8YjlIFGQ
10.0,vggsound,Bnf8YjlIFGQ_125,https://www.youtube.com/watch?v=Bnf8YjlIFGQ,"[""00:02:05.000"", ""00:02:15.000""]",Bnf8YjlIFGQ
10.0,vggsound,BngzM8s9WYs_508,https://www.youtube.com/watch?v=BngzM8s9WYs,"[""00:08:28.000"", ""00:08:38.000""]",BngzM8s9WYs
10.0,vggsound,BngzM8s9WYs_544,https://www.youtube.com/watch?v=BngzM8s9WYs,"[""00:09:04.000"", ""00:09:14.000""]",BngzM8s9WYs
10.0,vggsound,BniijKHywXM_103,https://www.youtube.com/watch?v=BniijKHywXM,"[""00:01:43.000"", ""00:01:53.000""]",BniijKHywXM
10.0,vggsound,BnjqGhAlFzs_30,https://www.youtube.com/watch?v=BnjqGhAlFzs,"[""00:00:30.000"", ""00:00:40.000""]",BnjqGhAlFzs
10.0,vggsound,BnkDQXlrIX4_240,https://www.youtube.com/watch?v=BnkDQXlrIX4,"[""00:04:00.000"", ""00:04:10.000""]",BnkDQXlrIX4
10.0,vggsound,BnmVJUFOisQ_170,https://www.youtube.com/watch?v=BnmVJUFOisQ,"[""00:02:50.000"", ""00:03:00.000""]",BnmVJUFOisQ
10.0,vggsound,BnnI4OEIIrI_1,https://www.youtube.com/watch?v=BnnI4OEIIrI,"[""00:00:01.000"", ""00:00:11.000""]",BnnI4OEIIrI
10.0,vggsound,BnnI4OEIIrI_51,https://www.youtube.com/watch?v=BnnI4OEIIrI,"[""00:00:51.000"", ""00:01:01.000""]",BnnI4OEIIrI
10.0,vggsound,Bnq573SNAeg_60,https://www.youtube.com/watch?v=Bnq573SNAeg,"[""00:01:00.000"", ""00:01:10.000""]",Bnq573SNAeg
10.0,vggsound,BnrocXZueJI_500,https://www.youtube.com/watch?v=BnrocXZueJI,"[""00:08:20.000"", ""00:08:30.000""]",BnrocXZueJI
10.0,vggsound,Bns-ir_npe4_24,https://www.youtube.com/watch?v=Bns-ir_npe4,"[""00:00:24.000"", ""00:00:34.000""]",Bns-ir_npe4
10.0,vggsound,Bnsv3UTvEz4_148,https://www.youtube.com/watch?v=Bnsv3UTvEz4,"[""00:02:28.000"", ""00:02:38.000""]",Bnsv3UTvEz4
10.0,vggsound,Bnsv3UTvEz4_185,https://www.youtube.com/watch?v=Bnsv3UTvEz4,"[""00:03:05.000"", ""00:03:15.000""]",Bnsv3UTvEz4
10.0,vggsound,BnuyupfSBZA_40,https://www.youtube.com/watch?v=BnuyupfSBZA,"[""00:00:40.000"", ""00:00:50.000""]",BnuyupfSBZA
10.0,vggsound,Bnyj8gKl9v4_30,https://www.youtube.com/watch?v=Bnyj8gKl9v4,"[""00:00:30.000"", ""00:00:40.000""]",Bnyj8gKl9v4
10.0,vggsound,Bo1zrj4O6uA_30,https://www.youtube.com/watch?v=Bo1zrj4O6uA,"[""00:00:30.000"", ""00:00:40.000""]",Bo1zrj4O6uA
10.0,vggsound,Bo23lwRoi6g_120,https://www.youtube.com/watch?v=Bo23lwRoi6g,"[""00:02:00.000"", ""00:02:10.000""]",Bo23lwRoi6g
10.0,vggsound,Bo271H1XM40_127,https://www.youtube.com/watch?v=Bo271H1XM40,"[""00:02:07.000"", ""00:02:17.000""]",Bo271H1XM40
10.0,vggsound,Bo271H1XM40_230,https://www.youtube.com/watch?v=Bo271H1XM40,"[""00:03:50.000"", ""00:04:00.000""]",Bo271H1XM40
10.0,vggsound,Bo2FGVwDZj4_60,https://www.youtube.com/watch?v=Bo2FGVwDZj4,"[""00:01:00.000"", ""00:01:10.000""]",Bo2FGVwDZj4
10.0,vggsound,Bo3Mvu8I81g_458,https://www.youtube.com/watch?v=Bo3Mvu8I81g,"[""00:07:38.000"", ""00:07:48.000""]",Bo3Mvu8I81g
10.0,vggsound,Bo5opP0XeIE_89,https://www.youtube.com/watch?v=Bo5opP0XeIE,"[""00:01:29.000"", ""00:01:39.000""]",Bo5opP0XeIE
10.0,vggsound,Bo7687ld6TE_0,https://www.youtube.com/watch?v=Bo7687ld6TE,"[""00:00:00.000"", ""00:00:10.000""]",Bo7687ld6TE
10.0,vggsound,Bo7687ld6TE_10,https://www.youtube.com/watch?v=Bo7687ld6TE,"[""00:00:10.000"", ""00:00:20.000""]",Bo7687ld6TE
10.0,vggsound,BoDR78FpqtU_17,https://www.youtube.com/watch?v=BoDR78FpqtU,"[""00:00:17.000"", ""00:00:27.000""]",BoDR78FpqtU
10.0,vggsound,BoDR78FpqtU_103,https://www.youtube.com/watch?v=BoDR78FpqtU,"[""00:01:43.000"", ""00:01:53.000""]",BoDR78FpqtU
10.0,vggsound,BoFlhQi81aQ_89,https://www.youtube.com/watch?v=BoFlhQi81aQ,"[""00:01:29.000"", ""00:01:39.000""]",BoFlhQi81aQ
10.0,vggsound,BoI2Wl9xffs_30,https://www.youtube.com/watch?v=BoI2Wl9xffs,"[""00:00:30.000"", ""00:00:40.000""]",BoI2Wl9xffs
10.0,vggsound,BoI5nXOHEi8_242,https://www.youtube.com/watch?v=BoI5nXOHEi8,"[""00:04:02.000"", ""00:04:12.000""]",BoI5nXOHEi8
10.0,vggsound,BoLTZduXebw_19,https://www.youtube.com/watch?v=BoLTZduXebw,"[""00:00:19.000"", ""00:00:29.000""]",BoLTZduXebw
10.0,vggsound,BoLTZduXebw_118,https://www.youtube.com/watch?v=BoLTZduXebw,"[""00:01:58.000"", ""00:02:08.000""]",BoLTZduXebw
10.0,vggsound,BoLtECG1SEM_30,https://www.youtube.com/watch?v=BoLtECG1SEM,"[""00:00:30.000"", ""00:00:40.000""]",BoLtECG1SEM
10.0,vggsound,BoM2kASrlo8_30,https://www.youtube.com/watch?v=BoM2kASrlo8,"[""00:00:30.000"", ""00:00:40.000""]",BoM2kASrlo8
10.0,vggsound,BoPh1a-H9tA_30,https://www.youtube.com/watch?v=BoPh1a-H9tA,"[""00:00:30.000"", ""00:00:40.000""]",BoPh1a-H9tA
10.0,vggsound,BoRTsIAMBIg_30,https://www.youtube.com/watch?v=BoRTsIAMBIg,"[""00:00:30.000"", ""00:00:40.000""]",BoRTsIAMBIg
10.0,vggsound,BoT2v3LqZJ4_3,https://www.youtube.com/watch?v=BoT2v3LqZJ4,"[""00:00:03.000"", ""00:00:13.000""]",BoT2v3LqZJ4
10.0,vggsound,BoTAh3zYW8I_299,https://www.youtube.com/watch?v=BoTAh3zYW8I,"[""00:04:59.000"", ""00:05:09.000""]",BoTAh3zYW8I
10.0,vggsound,BoTBtxqZ4uc_48,https://www.youtube.com/watch?v=BoTBtxqZ4uc,"[""00:00:48.000"", ""00:00:58.000""]",BoTBtxqZ4uc
10.0,vggsound,BoTBtxqZ4uc_59,https://www.youtube.com/watch?v=BoTBtxqZ4uc,"[""00:00:59.000"", ""00:01:09.000""]",BoTBtxqZ4uc
10.0,vggsound,BoVQpCY0eTA_100,https://www.youtube.com/watch?v=BoVQpCY0eTA,"[""00:01:40.000"", ""00:01:50.000""]",BoVQpCY0eTA
10.0,vggsound,BoXJR6_zAwQ_13,https://www.youtube.com/watch?v=BoXJR6_zAwQ,"[""00:00:13.000"", ""00:00:23.000""]",BoXJR6_zAwQ
10.0,vggsound,BoXJR6_zAwQ_71,https://www.youtube.com/watch?v=BoXJR6_zAwQ,"[""00:01:11.000"", ""00:01:21.000""]",BoXJR6_zAwQ
10.0,vggsound,BoXorZKh7v8_270,https://www.youtube.com/watch?v=BoXorZKh7v8,"[""00:04:30.000"", ""00:04:40.000""]",BoXorZKh7v8
10.0,vggsound,BoY6Mw7PaFg_0,https://www.youtube.com/watch?v=BoY6Mw7PaFg,"[""00:00:00.000"", ""00:00:10.000""]",BoY6Mw7PaFg
10.0,vggsound,BoYDDn8nOhk_30,https://www.youtube.com/watch?v=BoYDDn8nOhk,"[""00:00:30.000"", ""00:00:40.000""]",BoYDDn8nOhk
10.0,vggsound,BoYqls3XfaA_766,https://www.youtube.com/watch?v=BoYqls3XfaA,"[""00:12:46.000"", ""00:12:56.000""]",BoYqls3XfaA
10.0,vggsound,BoYviiH4HpQ_29,https://www.youtube.com/watch?v=BoYviiH4HpQ,"[""00:00:29.000"", ""00:00:39.000""]",BoYviiH4HpQ
10.0,vggsound,BoZq15USPso_30,https://www.youtube.com/watch?v=BoZq15USPso,"[""00:00:30.000"", ""00:00:40.000""]",BoZq15USPso
10.0,vggsound,BobKIVLfYyg_2,https://www.youtube.com/watch?v=BobKIVLfYyg,"[""00:00:02.000"", ""00:00:12.000""]",BobKIVLfYyg
10.0,vggsound,BokrfYASP28_30,https://www.youtube.com/watch?v=BokrfYASP28,"[""00:00:30.000"", ""00:00:40.000""]",BokrfYASP28
10.0,vggsound,Bonrrh9Gq5E_10,https://www.youtube.com/watch?v=Bonrrh9Gq5E,"[""00:00:10.000"", ""00:00:20.000""]",Bonrrh9Gq5E
10.0,vggsound,Bonrrh9Gq5E_68,https://www.youtube.com/watch?v=Bonrrh9Gq5E,"[""00:01:08.000"", ""00:01:18.000""]",Bonrrh9Gq5E
10.0,vggsound,BooOzz6kGa0_52,https://www.youtube.com/watch?v=BooOzz6kGa0,"[""00:00:52.000"", ""00:01:02.000""]",BooOzz6kGa0
10.0,vggsound,BooOzz6kGa0_64,https://www.youtube.com/watch?v=BooOzz6kGa0,"[""00:01:04.000"", ""00:01:14.000""]",BooOzz6kGa0
10.0,vggsound,BookISwJRqQ_19,https://www.youtube.com/watch?v=BookISwJRqQ,"[""00:00:19.000"", ""00:00:29.000""]",BookISwJRqQ
10.0,vggsound,Boow3AumZH0_50,https://www.youtube.com/watch?v=Boow3AumZH0,"[""00:00:50.000"", ""00:01:00.000""]",Boow3AumZH0
10.0,vggsound,BoqxtDpaqXM_72,https://www.youtube.com/watch?v=BoqxtDpaqXM,"[""00:01:12.000"", ""00:01:22.000""]",BoqxtDpaqXM
10.0,vggsound,BoqxtDpaqXM_244,https://www.youtube.com/watch?v=BoqxtDpaqXM,"[""00:04:04.000"", ""00:04:14.000""]",BoqxtDpaqXM
10.0,vggsound,BotjPWQZrQ4_8,https://www.youtube.com/watch?v=BotjPWQZrQ4,"[""00:00:08.000"", ""00:00:18.000""]",BotjPWQZrQ4
10.0,vggsound,BotjPWQZrQ4_19,https://www.youtube.com/watch?v=BotjPWQZrQ4,"[""00:00:19.000"", ""00:00:29.000""]",BotjPWQZrQ4
10.0,vggsound,Bou54QBgIYw_30,https://www.youtube.com/watch?v=Bou54QBgIYw,"[""00:00:30.000"", ""00:00:40.000""]",Bou54QBgIYw
10.0,vggsound,Bou6FtHLp_0_0,https://www.youtube.com/watch?v=Bou6FtHLp_0,"[""00:00:00.000"", ""00:00:10.000""]",Bou6FtHLp_0
10.0,vggsound,BouWWmc9Bgw_101,https://www.youtube.com/watch?v=BouWWmc9Bgw,"[""00:01:41.000"", ""00:01:51.000""]",BouWWmc9Bgw
10.0,vggsound,Bov2v3pQVrU_5,https://www.youtube.com/watch?v=Bov2v3pQVrU,"[""00:00:05.000"", ""00:00:15.000""]",Bov2v3pQVrU
10.0,vggsound,Bov2v3pQVrU_126,https://www.youtube.com/watch?v=Bov2v3pQVrU,"[""00:02:06.000"", ""00:02:16.000""]",Bov2v3pQVrU
10.0,vggsound,BoxuXMoXC8M_400,https://www.youtube.com/watch?v=BoxuXMoXC8M,"[""00:06:40.000"", ""00:06:50.000""]",BoxuXMoXC8M
10.0,vggsound,Boz-Ice4AMM_2,https://www.youtube.com/watch?v=Boz-Ice4AMM,"[""00:00:02.000"", ""00:00:12.000""]",Boz-Ice4AMM
10.0,vggsound,Boz-Ice4AMM_19,https://www.youtube.com/watch?v=Boz-Ice4AMM,"[""00:00:19.000"", ""00:00:29.000""]",Boz-Ice4AMM
10.0,vggsound,Bozdlum_p3A_30,https://www.youtube.com/watch?v=Bozdlum_p3A,"[""00:00:30.000"", ""00:00:40.000""]",Bozdlum_p3A
10.0,vggsound,Bp6GfJajhF0_36,https://www.youtube.com/watch?v=Bp6GfJajhF0,"[""00:00:36.000"", ""00:00:46.000""]",Bp6GfJajhF0
10.0,vggsound,Bp6k9pStgxU_127,https://www.youtube.com/watch?v=Bp6k9pStgxU,"[""00:02:07.000"", ""00:02:17.000""]",Bp6k9pStgxU
10.0,vggsound,Bp7ohtEe7kE_380,https://www.youtube.com/watch?v=Bp7ohtEe7kE,"[""00:06:20.000"", ""00:06:30.000""]",Bp7ohtEe7kE
10.0,vggsound,BpATV7c5xCw_204,https://www.youtube.com/watch?v=BpATV7c5xCw,"[""00:03:24.000"", ""00:03:34.000""]",BpATV7c5xCw
10.0,vggsound,BpAZVHn6Y3M_110,https://www.youtube.com/watch?v=BpAZVHn6Y3M,"[""00:01:50.000"", ""00:02:00.000""]",BpAZVHn6Y3M
10.0,vggsound,BpBBVyd28e8_26,https://www.youtube.com/watch?v=BpBBVyd28e8,"[""00:00:26.000"", ""00:00:36.000""]",BpBBVyd28e8
10.0,vggsound,BpDsEmgy4qY_30,https://www.youtube.com/watch?v=BpDsEmgy4qY,"[""00:00:30.000"", ""00:00:40.000""]",BpDsEmgy4qY
10.0,vggsound,BpFBJtxcKws_10,https://www.youtube.com/watch?v=BpFBJtxcKws,"[""00:00:10.000"", ""00:00:20.000""]",BpFBJtxcKws
10.0,vggsound,BpGskGpbv5E_30,https://www.youtube.com/watch?v=BpGskGpbv5E,"[""00:00:30.000"", ""00:00:40.000""]",BpGskGpbv5E
10.0,vggsound,BpJgzIfK9a0_0,https://www.youtube.com/watch?v=BpJgzIfK9a0,"[""00:00:00.000"", ""00:00:10.000""]",BpJgzIfK9a0
10.0,vggsound,BpNN9k4brXM_9,https://www.youtube.com/watch?v=BpNN9k4brXM,"[""00:00:09.000"", ""00:00:19.000""]",BpNN9k4brXM
10.0,vggsound,BpNayTl2zzM_30,https://www.youtube.com/watch?v=BpNayTl2zzM,"[""00:00:30.000"", ""00:00:40.000""]",BpNayTl2zzM
10.0,vggsound,BpNzK4jfY04_631,https://www.youtube.com/watch?v=BpNzK4jfY04,"[""00:10:31.000"", ""00:10:41.000""]",BpNzK4jfY04
10.0,vggsound,BpNzK4jfY04_663,https://www.youtube.com/watch?v=BpNzK4jfY04,"[""00:11:03.000"", ""00:11:13.000""]",BpNzK4jfY04
10.0,vggsound,BpOT-yDjqZc_50,https://www.youtube.com/watch?v=BpOT-yDjqZc,"[""00:00:50.000"", ""00:01:00.000""]",BpOT-yDjqZc
10.0,vggsound,BpPRKj4JFIk_198,https://www.youtube.com/watch?v=BpPRKj4JFIk,"[""00:03:18.000"", ""00:03:28.000""]",BpPRKj4JFIk
10.0,vggsound,BpRiAEeE4Ro_35,https://www.youtube.com/watch?v=BpRiAEeE4Ro,"[""00:00:35.000"", ""00:00:45.000""]",BpRiAEeE4Ro
10.0,vggsound,BpTNcUQ_lg4_0,https://www.youtube.com/watch?v=BpTNcUQ_lg4,"[""00:00:00.000"", ""00:00:10.000""]",BpTNcUQ_lg4
10.0,vggsound,BpV7n-YUtos_248,https://www.youtube.com/watch?v=BpV7n-YUtos,"[""00:04:08.000"", ""00:04:18.000""]",BpV7n-YUtos
10.0,vggsound,BpVAPPzj3ZI_71,https://www.youtube.com/watch?v=BpVAPPzj3ZI,"[""00:01:11.000"", ""00:01:21.000""]",BpVAPPzj3ZI
10.0,vggsound,BpVN2-CV3a0_17,https://www.youtube.com/watch?v=BpVN2-CV3a0,"[""00:00:17.000"", ""00:00:27.000""]",BpVN2-CV3a0
10.0,vggsound,BpVN2-CV3a0_50,https://www.youtube.com/watch?v=BpVN2-CV3a0,"[""00:00:50.000"", ""00:01:00.000""]",BpVN2-CV3a0
10.0,vggsound,BpVpIktA6ys_5,https://www.youtube.com/watch?v=BpVpIktA6ys,"[""00:00:05.000"", ""00:00:15.000""]",BpVpIktA6ys
10.0,vggsound,BpVpIktA6ys_60,https://www.youtube.com/watch?v=BpVpIktA6ys,"[""00:01:00.000"", ""00:01:10.000""]",BpVpIktA6ys
10.0,vggsound,BpY5kW3UJcI_90,https://www.youtube.com/watch?v=BpY5kW3UJcI,"[""00:01:30.000"", ""00:01:40.000""]",BpY5kW3UJcI
10.0,vggsound,BpZTCPr75dc_30,https://www.youtube.com/watch?v=BpZTCPr75dc,"[""00:00:30.000"", ""00:00:40.000""]",BpZTCPr75dc
10.0,vggsound,Bpao4M5dNsU_12,https://www.youtube.com/watch?v=Bpao4M5dNsU,"[""00:00:12.000"", ""00:00:22.000""]",Bpao4M5dNsU
10.0,vggsound,Bpc_A26bN9A_30,https://www.youtube.com/watch?v=Bpc_A26bN9A,"[""00:00:30.000"", ""00:00:40.000""]",Bpc_A26bN9A
10.0,vggsound,Bpe9dVP8krk_30,https://www.youtube.com/watch?v=Bpe9dVP8krk,"[""00:00:30.000"", ""00:00:40.000""]",Bpe9dVP8krk
10.0,vggsound,Bpei0sQeqq4_65,https://www.youtube.com/watch?v=Bpei0sQeqq4,"[""00:01:05.000"", ""00:01:15.000""]",Bpei0sQeqq4
10.0,vggsound,Bpei0sQeqq4_157,https://www.youtube.com/watch?v=Bpei0sQeqq4,"[""00:02:37.000"", ""00:02:47.000""]",Bpei0sQeqq4
10.0,vggsound,BpfM3evN6H8_9,https://www.youtube.com/watch?v=BpfM3evN6H8,"[""00:00:09.000"", ""00:00:19.000""]",BpfM3evN6H8
10.0,vggsound,BpfM3evN6H8_155,https://www.youtube.com/watch?v=BpfM3evN6H8,"[""00:02:35.000"", ""00:02:45.000""]",BpfM3evN6H8
10.0,vggsound,Bpmn-1SOFNY_19,https://www.youtube.com/watch?v=Bpmn-1SOFNY,"[""00:00:19.000"", ""00:00:29.000""]",Bpmn-1SOFNY
10.0,vggsound,Bpmn-1SOFNY_88,https://www.youtube.com/watch?v=Bpmn-1SOFNY,"[""00:01:28.000"", ""00:01:38.000""]",Bpmn-1SOFNY
10.0,vggsound,BpnANQ2624Q_2,https://www.youtube.com/watch?v=BpnANQ2624Q,"[""00:00:02.000"", ""00:00:12.000""]",BpnANQ2624Q
