XsZp8nTjZ2c,321,playing table tennis,train
Xsdq2Bs5eJQ,86,playing trombone,train
XsiFq0OLYR4,22,duck quacking,train
XsnYjj0gKVE,90,"rowboat, canoe, kayak rowing",train
XsoDQVC7GuI,134,playing oboe,train
XsoDQVC7GuI,163,playing oboe,train
XspFWA6UTmA,490,playing harp,train
XspazHCZqIk,30,ambulance siren,train
XsrnH16vGJ8,430,skidding,train
XstB4YEsoC4,9,telephone bell ringing,train
XsvwbYUDGoU,113,rapping,train
XsvwbYUDGoU,186,rapping,train
XswVjjMmHAY,74,child singing,train
XswVjjMmHAY,146,child singing,train
Xsy8qlQ7Oi0,69,people booing,train
XszysJ5JLFA,3,playing glockenspiel,train
XszysJ5JLFA,14,playing glockenspiel,train
Xt6W7X9PQBk,265,mouse pattering,train
Xt7KQzo7qV4,90,playing bagpipes,test
Xt9B5jyvuzw,26,pig oinking,train
Xt9B5jyvuzw,56,pig oinking,train
Xt9fGSb11Ps,1,blowtorch igniting,train
Xt9fGSb11Ps,13,blowtorch igniting,train
XtBXgxaKUak,507,playing didgeridoo,train
XtCbhw3e96o,15,cow lowing,train
XtD0YTuuAvY,125,playing badminton,train
XtDNu3A_jBs,0,snake rattling,test
XtExs7nIzts,34,people booing,train
XtFzo6Jm2Y8,210,rope skipping,train
XtFzo6Jm2Y8,262,rope skipping,train
XtHgMlroH-A,236,beat boxing,train
XtI4mi5ebTI,30,people shuffling,train
XtI_dGcwVjA,44,cat growling,train
XtI_sB0Dq0o,0,people clapping,train
XtJRDp7StaA,3,basketball bounce,train
XtJRDp7StaA,49,basketball bounce,train
XtLLwG9cdSE,90,driving motorcycle,train
XtOsCDnu7Vc,205,playing didgeridoo,train
XtPFadjq1vU,6,"vehicle horn, car horn, honking",train
XtRK-25nNFs,360,people whispering,train
XtSle0hsc5c,126,elephant trumpeting,train
XtTuUjDr2O0,237,bouncing on trampoline,train
XtUEOdmeJ80,225,golf driving,train
XtUEOdmeJ80,350,golf driving,train
XtVvS6fB9zo,56,playing tabla,train
XtXcBFdN5dw,102,fire truck siren,train
XtXcBFdN5dw,114,fire truck siren,train
XtXhzKgV_mI,60,ambulance siren,train
XtYbkd0ta7k,20,"female speech, woman speaking",train
Xt_9ga6uGMc,30,"pigeon, dove cooing",train
XtcHn9hBZmo,28,cat hissing,train
XtcHn9hBZmo,114,cat hissing,train
XteZhhfhanQ,60,playing cello,train
XtgrcxRcJvo,0,mouse clicking,train
XtgrcxRcJvo,11,mouse clicking,train
XtkALykBX9k,140,slot machine,train
Xtmy1IipjcU,369,singing bowl,train
XtnhN0Pw4_w,24,"ice cream truck, ice cream van",train
Xtp3_aef9jc,0,singing bowl,train
XtpyaXNWKdY,13,police car (siren),train
XtqiYcw9HCk,70,people whistling,train
XtudKtvSBCM,26,lathe spinning,train
XtudKtvSBCM,55,lathe spinning,train
Xtv8ssDZPjc,179,playing darts,train
Xtv8ssDZPjc,468,playing darts,train
XtySPg7o24Y,550,"rowboat, canoe, kayak rowing",train
Xu1NEgMG2UA,50,lawn mowing,train
Xu1PJt60KDY,11,roller coaster running,train
Xu1PJt60KDY,82,roller coaster running,train
Xu28vU3Nvd8,149,playing table tennis,train
Xu3ir13BmuY,86,barn swallow calling,train
Xu3ir13BmuY,151,barn swallow calling,train
Xu601LWVEjE,331,hammering nails,train
XuANb_JRvZ4,179,playing mandolin,train
XuANb_JRvZ4,237,playing mandolin,train
XuGaYYdtZEc,30,people babbling,train
XuKPjRJzrhY,280,sloshing water,train
XuLVZvLSEg8,80,playing clarinet,train
XuOILPU8Hy4,39,arc welding,train
XuRtRgjH2-A,50,playing cello,train
XuSmnAhxZoo,268,playing clarinet,train
XuSmnAhxZoo,393,playing clarinet,train
XuSyLWNnULg,100,orchestra,train
XuTOHx7N1L8,30,helicopter,train
XuVfxebnE9M,28,"engine accelerating, revving, vroom",train
XuX3CRjdYkc,18,playing timpani,train
XuX3CRjdYkc,232,playing timpani,train
XuaJVdMCCoU,30,dog barking,test
XubVvn3zq9o,30,"child speech, kid speaking",train
Xucd8C1a_2Y,536,swimming,train
Xucd8C1a_2Y,557,swimming,train
XueN8pbFluw,140,playing saxophone,train
Xuf2E4QYGA4,2,cat hissing,train
XukhgIL0sCE,51,people eating crisps,train
XukkDrNtW9o,29,sliding door,train
XukkDrNtW9o,47,sliding door,train
Xum6znImE18,70,playing saxophone,train
Xup4H3v696I,50,playing cymbal,train
XupfNPrgtwE,30,playing banjo,train
XuqUxwB6y3M,160,basketball bounce,train
Xus0LI3QV2A,30,tapping guitar,test
XuvGzQJ7xeo,40,"female speech, woman speaking",train
XuxmqbGuTQw,1,cricket chirping,train
XuyXbO706yc,210,skidding,train
Xv-D3L_arZU,39,owl hooting,train
Xv-D3L_arZU,66,owl hooting,train
Xv0vhonV7Og,233,people farting,train
Xv0wc_vg8w8,22,people whistling,test
Xv2Ba8LoD9U,174,bull bellowing,test
Xv2rA3jKgEA,80,barn swallow calling,test
Xv3ZgIRD170,71,chicken crowing,train
Xv3ZgIRD170,92,chicken crowing,train
Xv3fhXBlS1M,74,"female speech, woman speaking",train
Xv4AVT2QYhA,100,"rowboat, canoe, kayak rowing",train
Xv6wi6FQ4uc,30,playing snare drum,train
Xv7mfC3HU4s,3,footsteps on snow,train
Xv7mfC3HU4s,18,footsteps on snow,train
XvC99cQRwoQ,287,bowling impact,train
XvDwJ5hX2Ow,14,sheep bleating,train
XvEXrv6_exs,90,playing piano,train
XvEg6jSb3qY,21,missile launch,train
XvEg6jSb3qY,31,missile launch,train
XvFtVUemYNs,25,disc scratching,train
XvFtVUemYNs,53,disc scratching,train
XvGiEcD28V4,250,orchestra,train
XvPQTHbU0bo,3,chipmunk chirping,train
XvSV7j2KOPo,30,people shuffling,train
XvVOg4KNQaw,240,people sniggering,train
XvX9qxBV6tg,175,people humming,train
XvXAglusPi4,30,"railroad car, train wagon",train
XvXsYOMYa0k,112,elk bugling,test
XvXsYOMYa0k,157,elk bugling,test
XvYcTmYStFk,169,playing darts,train
Xv_HlGwdVG4,120,playing bagpipes,train
XvaVxuAilhA,0,playing harmonica,train
XvaVxuAilhA,77,playing harmonica,train
XvavyNUmHNc,58,playing table tennis,train
XvfC2WHV_LE,0,train wheels squealing,train
XvfC2WHV_LE,46,train wheels squealing,train
XvgQC2P7vEw,30,playing bass guitar,train
Xvi5I2CXc_4,0,playing volleyball,train
Xvj5kuoUgnk,30,car passing by,train
XvjaXQg9VWk,16,hail,train
XvjaXQg9VWk,26,hail,train
XvjuGoLHcUM,480,playing vibraphone,train
XvkNRGfbdw8,17,fireworks banging,test
XvkNVd4uSrE,20,driving motorcycle,train
Xvm_65q4FWE,436,people slapping,train
XvqPTp_g8Ps,6,playing tympani,train
XvqPTp_g8Ps,124,playing tympani,train
XvrMIs1VZMw,1,civil defense siren,train
XvuoIqLqMng,210,"subway, metro, underground",train
Xvv24JqX23Y,0,thunder,train
XvvNAZCjqqY,3,playing french horn,train
XvvNAZCjqqY,13,playing french horn,train
XvwbFE8-PEs,0,people whistling,train
Xvx0VrK1LNs,278,people slurping,train
Xvx0VrK1LNs,369,people slurping,train
Xw1NXhxR63Y,17,missile launch,train
Xw1NXhxR63Y,48,missile launch,train
Xw23UkDIgQs,71,arc welding,train
Xw4XlKhEYq8,268,woodpecker pecking tree,train
Xw5-mBTjhyc,17,snake hissing,train
Xw5MZr_SXwE,44,people cheering,train
Xw5Oz7ONib8,13,playing glockenspiel,train
Xw5Oz7ONib8,26,playing glockenspiel,train
Xw7VJw1hlQo,45,tapping guitar,train
Xw7VJw1hlQo,55,tapping guitar,train
Xw7x4Te1bJY,190,playing harpsichord,train
XwD2zcuZjos,18,missile launch,train
XwDYmOTd9O4,19,chicken crowing,train
XwFFzN4YecQ,320,people whistling,train
XwHeQNjZFmg,93,playing bassoon,train
XwIhuu5QJcM,30,lawn mowing,train
XwOUk7D1SrE,137,beat boxing,train
XwS4is6D7ls,42,fire truck siren,train
XwS9d0h_lbo,0,yodelling,train
XwVcNvwCOsE,110,skidding,train
XwXR8bcapsM,288,dinosaurs bellowing,train
Xw_JU2taiVM,423,playing table tennis,test
Xwbb6WImxHs,128,playing bass guitar,train
XwfPYJk5NTU,64,playing didgeridoo,train
XwfxT99WlZE,15,playing bongo,test
XwgA7DHyu_w,40,playing cello,train
XwgRq1fNDCs,0,"fly, housefly buzzing",train
XwiBTn0lhpk,30,duck quacking,train
XwmKxKOmb1I,26,playing steelpan,train
XwmKxKOmb1I,69,playing steelpan,train
XwnJODhXuSE,180,dog baying,train
XwnJODhXuSE,259,dog baying,train
XwnbLuQSLuY,29,golf driving,train
XwnbLuQSLuY,93,golf driving,train
XwoGbydGB3s,70,"bird chirping, tweeting",train
XwoY_v9xH1k,0,fireworks banging,train
Xwu2-noXYW0,14,"ice cream truck, ice cream van",train
XwuOEBBW9-Q,13,train horning,train
XwuOEBBW9-Q,47,train horning,train
Xwz2vHmA394,201,playing cornet,train
Xwz2vHmA394,217,playing cornet,train
Xwzku5rmN0c,255,playing castanets,train
Xx13khTTtJ0,159,airplane flyby,test
Xx22EI8Z-kQ,10,driving motorcycle,train
Xx2QG7J7mYc,360,people belly laughing,train
Xx2YziXzVkg,30,dog growling,test
Xx3DOankGIw,319,"playing marimba, xylophone",train
Xx3TuuyGiRQ,116,car engine idling,train
Xx3TuuyGiRQ,316,car engine idling,train
Xx5RqNZZCmg,56,tractor digging,train
Xx5RqNZZCmg,153,tractor digging,train
Xx6t3-NJeNE,1,planing timber,train
Xx8lx5KT2ks,0,snake hissing,test
XxAHMzEpvN0,6,basketball bounce,train
XxAs1RIH75k,102,playing darts,test
XxBpnLtAItU,340,people babbling,train
XxCW83qSyJc,8,cat growling,train
XxCW83qSyJc,29,cat growling,train
XxDIuVm43O0,307,striking pool,train
XxD_LYlr_9M,100,singing bowl,test
XxGd-fy7DMw,0,people sniggering,train
XxIWyf5keFs,290,driving motorcycle,train
XxJ2qHIHbFQ,92,beat boxing,train
XxKJriALG3Q,30,playing flute,train
XxKV9-ThQPs,1,extending ladders,test
XxKlsW4H0qo,107,singing bowl,train
XxKlsW4H0qo,153,singing bowl,train
XxLMEyGIp2k,20,playing harp,train
XxOqp8L7yhc,133,police radio chatter,train
XxPRWcGeCNA,0,playing harp,train
XxPRWcGeCNA,51,playing harp,train
XxQtxzYoUPk,88,spraying water,train
XxQtxzYoUPk,98,spraying water,train
XxSH7Hhv35Y,57,playing bassoon,train
XxSqS6lv2FQ,70,air horn,test
XxTmv7EAtgU,0,playing castanets,train
XxTpQN2yiE4,164,arc welding,train
XxUy-R_X2kw,28,sloshing water,test
XxWiErwOAbs,80,playing trumpet,train
XxZ56aZoXRY,0,people coughing,train
XxbM9xYS2qw,102,mouse clicking,train
XxbuLIodRnE,460,eating with cutlery,train
Xxcmilr533A,88,bowling impact,train
Xxcmilr533A,197,bowling impact,train
XxdhxJVgOK4,136,opening or closing car doors,train
Xxgs1yj5kGg,30,people farting,train
Xxh6nxM2wkI,27,firing cannon,train
XxhVVWDSD-M,230,people coughing,train
XxjJOsb5SF0,110,stream burbling,train
XxllrGqAGyQ,58,extending ladders,train
XxmEnbNk9Yo,261,playing accordion,train
Xxn_76SmW-Q,2,"ice cream truck, ice cream van",train
Xxq7CElxJLc,63,singing choir,train
Xxq7CElxJLc,220,singing choir,train
Xxqiyy8B8GE,320,sliding door,train
XxrSZOuhaks,230,playing trombone,train
XxrSZOuhaks,244,playing trombone,train
Xxt8Qf_JsLU,30,playing accordion,train
XxtpLI-_OJI,190,"pigeon, dove cooing",train
XxuWJiKcbFo,45,playing djembe,train
XxuWJiKcbFo,58,playing djembe,train
XxusKnOtCcE,200,dog bow-wow,train
Xxxp1b2BjYA,10,people farting,train
XxyiSniO6EU,45,cat hissing,train
XxyiSniO6EU,135,cat hissing,train
Xy-KJCDDd34,220,machine gun shooting,train
Xy-oNcuHqIo,230,playing piano,train
Xy-uiTfHhxU,17,civil defense siren,train
Xy1hM-Q8x54,30,"playing marimba, xylophone",train
Xy2q26K3h8k,64,gibbon howling,train
Xy2q26K3h8k,79,gibbon howling,train
Xy33HXzHAJs,10,ambulance siren,train
Xy6qCeE_6rE,37,playing bugle,train
Xy6qCeE_6rE,58,playing bugle,train
Xy74ZYZ3f30,10,playing hammond organ,train
XyIAPpcvVro,0,people sneezing,test
XyIl1IObH78,510,people whistling,train
XyJ98peSbjE,4,horse neighing,train
XyJPXj2Q4Cw,30,skidding,train
XyM7J6Uh9dA,36,air horn,train
XyM7J6Uh9dA,46,air horn,train
XyOCKKgAKjw,0,printer printing,train
XyPejxyGBmk,145,playing tuning fork,train
XyPejxyGBmk,163,playing tuning fork,train
XySWOKnenIA,0,electric grinder grinding,test
XyT6JsD0o88,20,printer printing,test
XyUCJ62F03o,40,fireworks banging,train
XyV6vd8FxH4,31,baby babbling,train
XyV6vd8FxH4,48,baby babbling,train
XyVZgPZ1clo,852,driving snowmobile,test
XyXGl7VwesA,30,ocean burbling,train
XybTC0e-s9U,39,playing darts,test
Xyc8fFVR-ck,57,cat caterwauling,test
XycngevWDfQ,40,strike lighter,test
XydU-jRcZXI,240,"engine accelerating, revving, vroom",train
XydmD7294Jo,274,female singing,train
XyeTHGsrHmA,74,playing bagpipes,train
XyeTHGsrHmA,150,playing bagpipes,train
XyhTEMHtVI0,169,playing lacrosse,test
XyigT9Izuuo,242,"electric shaver, electric razor shaving",train
Xyj0Mq-YdUY,1106,raining,train
XyjsrZegPnI,20,fireworks banging,train
XykGiGQr6HY,180,playing cymbal,train
XykxA0glDfo,30,firing cannon,test
Xyl6dt-6Wqs,30,people sneezing,train
XyoAP10uKTk,228,machine gun shooting,train
Xys6AKppOwM,80,playing accordion,train
XytJNk4kwTw,13,dog baying,train
XytlXUn_D6A,30,air conditioning noise,train
XytlXUn_D6A,77,air conditioning noise,train
XyvzWgKkP34,152,people eating crisps,train
XyvzWgKkP34,444,people eating crisps,train
XyxSWAugWs8,130,playing piano,train
XyyW9yGwGTg,422,frog croaking,train
XyyW9yGwGTg,481,frog croaking,train
Xyz_QwbdJh8,435,popping popcorn,train
Xyz_QwbdJh8,625,popping popcorn,train
Xz2GB2WNxaE,0,people coughing,train
Xz2cRFumaq0,30,male singing,train
Xz2vi_pKdq8,20,dog bow-wow,train
Xz3Y5NGrKc4,136,people eating crisps,train
Xz3Y5NGrKc4,353,people eating crisps,train
Xz3e0t6JD28,40,"motorboat, speedboat acceleration",train
XzEm4dCBWsE,100,helicopter,train
XzFCiDLLQpE,21,yodelling,test
XzFPIHIpSAs,15,playing tabla,train
XzFPIHIpSAs,202,playing tabla,train
XzGDfFSJy4A,63,playing shofar,test
XzGbvluTolM,20,"motorboat, speedboat acceleration",train
XzGx6ZWa_OE,257,beat boxing,test
XzHdBBrdNkI,4,cheetah chirrup,train
XzJj4AmYHtM,295,people eating apple,train
XzJj4AmYHtM,354,people eating apple,train
XzLnrD_Jt9o,406,people eating apple,train
XzLsftR0N0w,0,playing harp,train
XzMpdzMDDVE,59,male singing,train
XzNJMjXQvgI,85,playing erhu,train
XzOJnuHJ8Q8,124,fire crackling,train
XzOJnuHJ8Q8,233,fire crackling,train
XzS2zE8koUU,470,orchestra,train
XzUYTll-e-E,26,snake hissing,train
XzUYTll-e-E,48,snake hissing,train
XzUqjwJ0YTM,632,playing squash,train
XzVAEpLEji0,20,people clapping,train
XzWMH9fnTtc,30,people sneezing,train
XzYMRkKNrJA,86,people eating noodle,train
XzYtm5WdAE8,20,lawn mowing,train
XzZQkohnjMA,0,"bird chirping, tweeting",train
XzZX9bTQdbQ,280,"cattle, bovinae cowbell",train
Xz_vZ-6SefU,30,printer printing,train
XzdkutWgiaA,120,people clapping,train
XzgT4xcFNNo,193,tap dancing,train
XzgT4xcFNNo,209,tap dancing,train
XzgXE0ytV3g,30,"railroad car, train wagon",train
Xzl1udP0zzM,40,chicken crowing,train
Xzno7nZ05Ds,520,"race car, auto racing",train
Xzok3mNwfWk,288,baby crying,train
XzqUa_35-xs,2,pheasant crowing,test
XzqUa_35-xs,44,pheasant crowing,test
XzsPKZf62G0,420,machine gun shooting,test
Xzssb4wk6HU,0,playing drum kit,train
XzuqOZod8h0,730,lip smacking,train
XzuqOZod8h0,833,lip smacking,train
XzvHeMCU2wo,36,dog whimpering,train
XzvHeMCU2wo,67,dog whimpering,train
Xzw-JVVbo2c,30,people whispering,train
XzwhTltRQcM,30,playing synthesizer,test
XzxYsyQ8GB0,6,reversing beeps,train
XzxYsyQ8GB0,16,reversing beeps,train
XzyBQ0XNiJc,3,playing tympani,train
Xzy_kcW_hGU,30,printer printing,train
Y--o6i_2Jwo,290,"railroad car, train wagon",train
Y-3F17-zTds,30,printer printing,train
Y-5J0NSUZ-E,64,owl hooting,train
Y-5J0NSUZ-E,90,owl hooting,train
Y-65wr039KM,197,rapping,train
Y-65wr039KM,212,rapping,train
Y-9-i92Snss,90,"bee, wasp, etc. buzzing",train
Y-AW3hS399M,30,people sobbing,train
Y-BskBDDav0,22,francolin calling,train
Y-BskBDDav0,51,francolin calling,train
Y-CQFjDqF7U,10,playing guiro,train
Y-CQFjDqF7U,145,playing guiro,train
Y-CVVi2B5MA,30,car passing by,train
Y-DPSchq11E,190,playing double bass,train
Y-Dudy762kA,110,playing cymbal,train
Y-Evjt_Cy0M,77,playing snare drum,train
Y-FW9Wqr8ks,114,yodelling,train
Y-FW9Wqr8ks,124,yodelling,train
Y-IKGluLO-8,41,"electric shaver, electric razor shaving",train
Y-IKGluLO-8,51,"electric shaver, electric razor shaving",train
Y-N-1f0I6qs,336,singing bowl,train
Y-NQRl25Clk,50,"race car, auto racing",train
Y-Nm6u9LIpU,20,people burping,train
Y-SjGKNYtSk,14,playing tabla,train
Y-Uiiddr--Q,78,beat boxing,train
Y-V2hk6tIaY,60,lawn mowing,train
Y-WBhomWa14,10,cat growling,train
Y-YZEV9enxk,4,toilet flushing,train
Y-Ysf3BK5zs,560,playing electronic organ,test
Y-Yyw3OSp3s,10,people belly laughing,train
Y-ZIaJqordE,70,reversing beeps,test
Y-bCjgm9K2s,13,elk bugling,train
Y-bCjgm9K2s,25,elk bugling,train
Y-eMstEblEE,224,volcano explosion,train
Y-eMstEblEE,238,volcano explosion,train
Y-gtTDNDQQA,104,airplane flyby,train
Y-gtTDNDQQA,117,airplane flyby,train
Y-iQr_kexXU,42,playing vibraphone,train
Y-iQr_kexXU,266,playing vibraphone,train
Y-kwxuIoe1M,509,chopping food,train
Y-lM1dxW5nM,460,"playing marimba, xylophone",test
Y-n3OwLbgJ8,160,printer printing,train
Y-nzeQdrj6o,180,playing flute,train
Y-oRTab9hyo,11,penguins braying,train
Y-qOOR0izlE,102,helicopter,test
Y-s_V1ZZMP8,386,playing sitar,train
Y-s_V1ZZMP8,557,playing sitar,train
Y-wNLAk1uAU,200,male singing,train
Y-xqfGEhCyk,1,people hiccup,train
Y-zFRN2d9ZQ,109,police radio chatter,train
Y-zFRN2d9ZQ,138,police radio chatter,train
Y-zXaelPsFs,120,skidding,train
Y-zqJxSd16I,7,underwater bubbling,train
Y0-8ISMy-20,252,playing congas,train
Y0-8ISMy-20,322,playing congas,train
Y0-NhE89wAc,30,pig oinking,train
Y00DRQ6yqCE,109,disc scratching,train
Y01kh_oFISs,100,"subway, metro, underground",train
Y02JDEQJLig,100,"heart sounds, heartbeat",train
Y02JDEQJLig,111,"heart sounds, heartbeat",train
Y02VBGoTi9w,240,playing vibraphone,test
Y02XuhwhuJs,131,playing glockenspiel,train
Y04BpOsvW_E,59,playing theremin,train
Y04BpOsvW_E,70,playing theremin,train
Y06pDfjhvHg,62,slot machine,train
Y0CcSl510jc,30,playing french horn,train
Y0EURfVk-qU,0,dog whimpering,train
Y0EURfVk-qU,27,dog whimpering,train
Y0HCG-B2CYs,19,playing bassoon,train
Y0J6zeHZniw,9,roller coaster running,train
Y0J6zeHZniw,26,roller coaster running,train
Y0JfwONjj4g,30,people sobbing,train
Y0KyWEHVw90,16,hail,train
Y0LHUWSLv2I,214,basketball bounce,train
Y0LwmTPRu74,60,playing cymbal,train
Y0M4gbLYFkc,21,chimpanzee pant-hooting,train
Y0MOhB_rfJM,590,fireworks banging,train
Y0Mzm_uEKh8,80,fireworks banging,train
Y0OyrIkq7VQ,21,playing trombone,train
Y0TL7hJublQ,30,"motorboat, speedboat acceleration",train
Y0Ucv10tSZY,420,"child speech, kid speaking",train
Y0WK6ZCdtdc,50,wood thrush calling,train
Y0WK6ZCdtdc,198,wood thrush calling,train
Y0XtaaxNnjM,18,owl hooting,train
Y0XtaaxNnjM,107,owl hooting,train
Y0Y7dUFIxk0,65,male singing,train
Y0YRvkq_66o,249,slot machine,train
Y0cW3NPcuUc,25,elk bugling,train
Y0cW3NPcuUc,36,elk bugling,train
Y0fY-hoho5w,111,cat caterwauling,train
Y0fY-hoho5w,131,cat caterwauling,train
Y0fr93M3d64,100,people whispering,train
Y0huu1AG_1I,40,police car (siren),train
Y0jxMvfX4dE,220,"ice cream truck, ice cream van",train
Y0kY4_yw0ig,43,basketball bounce,train
Y0lwbi0FzgY,190,playing piano,train
Y0mrHeftfpI,43,arc welding,train
Y0ozMQQBbDo,3,wind rustling leaves,train
Y0ozMQQBbDo,71,wind rustling leaves,train
Y0r6fPdL9iY,80,playing trumpet,train
Y0rtYXj8-Xc,90,"child speech, kid speaking",train
Y0t9jBmBXXw,329,people gargling,train
Y0t9jBmBXXw,574,people gargling,train
Y0u3XedsaSw,14,volcano explosion,train
Y0u3XedsaSw,47,volcano explosion,train
Y0vRupFPw90,11,mosquito buzzing,train
Y0vRupFPw90,124,mosquito buzzing,train
Y0x_pHbcXZg,251,airplane flyby,train
Y0x_pHbcXZg,295,airplane flyby,train
Y0zPnwGCSw0,14,fox barking,test
Y0zPnwGCSw0,48,fox barking,test
Y0zdMBsPNaY,8,dog whimpering,train
Y0zw-vQil3c,64,rapping,train
Y12IjyvB7zc,30,"bird chirping, tweeting",train
Y12yUOnnVWE,440,"bird chirping, tweeting",train
Y13FNUBmplY,23,air conditioning noise,train
Y16pPj3zfo4,7,"alligators, crocodiles hissing",test
Y16p_eCbwho,0,airplane flyby,train
Y1A7T58ZlOI,20,lawn mowing,train
Y1BFHD5dhug,127,playing mandolin,train
Y1BFHD5dhug,159,playing mandolin,train
Y1E-jA0I-dY,40,typing on computer keyboard,train
Y1Fadc34Fko,7,fox barking,train
Y1Fadc34Fko,18,fox barking,train
Y1G92tkoZUU,47,playing glockenspiel,train
Y1IV0kQbSK8,11,car engine knocking,train
Y1Io97JL2EA,28,playing bass drum,train
Y1M2z5Wr8UA,16,"engine accelerating, revving, vroom",train
Y1N-MmZrL8c,60,"race car, auto racing",train
Y1P9Nkdh5eU,20,"child speech, kid speaking",train
Y1PVqa8f1WM,34,"cattle, bovinae cowbell",train
Y1PVqa8f1WM,111,"cattle, bovinae cowbell",train
Y1PY8Iqf8Ak,7,"vehicle horn, car horn, honking",train
Y1Rt8vZ9yFs,25,dog barking,train
Y1SlnZPUaa0,82,slot machine,train
Y1W2QfSjk58,62,playing mandolin,train
Y1W3ZlJpEyQ,228,raining,train
Y1X-7FeddeI,30,duck quacking,train
Y1Y8MJlv61c,164,playing darts,train
Y1Y8MJlv61c,329,playing darts,train
Y1YyWzlzCjQ,213,running electric fan,train
Y1YyWzlzCjQ,289,running electric fan,train
Y1ZSxP2XSQw,256,cell phone buzzing,train
Y1ZtXQfnRjM,511,bowling impact,train
Y1_0oxZptec,410,playing cello,train
Y1a54DTAM-0,1,vacuum cleaner cleaning floors,train
Y1a54DTAM-0,22,vacuum cleaner cleaning floors,train
Y1d-g3J6HNk,130,playing saxophone,train
Y1d9ch29eqk,28,crow cawing,train
Y1d9ch29eqk,73,crow cawing,train
Y1dOvvJgmNk,220,people whispering,train
Y1elwckGzbI,0,playing ukulele,train
Y1elwckGzbI,100,playing ukulele,train
Y1f0_5X0MBs,11,playing bassoon,train
Y1lEajX_QW0,30,sailing,train
Y1ma17WkjKE,0,playing electric guitar,train
Y1nMkDMNsqk,26,playing harp,train
Y1sKMGxUvOA,30,sheep bleating,train
Y1srPosUIio,60,people crowd,train
Y1sxf129YEY,0,foghorn,train
Y1tTc-D6yAo,28,stream burbling,test
Y1xJRC6KW9w,0,"motorboat, speedboat acceleration",train
Y202mHp49L8,45,playing bassoon,train
Y243q_dSb1E,440,playing harp,train
Y24TG117ho4,0,"subway, metro, underground",train
Y2DIkUtuufY,30,playing snare drum,train
Y2DbeFuKPbg,19,chipmunk chirping,train
Y2DbeFuKPbg,74,chipmunk chirping,train
Y2E2oLXmKxc,30,goose honking,train
Y2Emfe__K0Q,46,playing volleyball,train
Y2F9g71mBmg,50,train wheels squealing,train
Y2F9g71mBmg,83,train wheels squealing,train
Y2H6Ex88klk,14,people finger snapping,train
Y2H6Ex88klk,31,people finger snapping,train
Y2HCBtg6HQg,142,playing erhu,test
Y2QqbO06Z-w,180,playing piano,train
Y2RIT3jQpIE,24,lighting firecrackers,train
Y2UkP0rySHA,8,skiing,train
Y2X_wiuaZHA,18,"motorboat, speedboat acceleration",train
Y2Xsr7bm3v4,13,"engine accelerating, revving, vroom",train
Y2ZIspFbBgE,52,train whistling,train
Y2ZIspFbBgE,62,train whistling,train
Y2_VsrHMV40,30,female singing,train
Y2_saBmqMmY,68,playing tuning fork,train
Y2bn8j7TdMI,6,skiing,train
Y2fhq-MvsaY,115,slot machine,train
Y2gL3XKiR98,107,dog howling,train
Y2gL3XKiR98,468,dog howling,train
Y2gbNwp9Cpc,127,squishing water,train
Y2gbNwp9Cpc,247,squishing water,train
Y2iL1oaA2EE,30,raining,test
Y2ifCqPiW0k,36,playing table tennis,train
Y2j0UB1ZKUE,30,playing flute,train
Y2kQw2Xwel0,252,people slurping,train
Y2kQw2Xwel0,452,people slurping,train
Y2lXjZujSmY,230,driving motorcycle,train
Y2mI81dRirs,80,toilet flushing,train
Y2o0c5-taqk,20,canary calling,train
Y2o0c5-taqk,391,canary calling,train
Y2o0zuCfbzk,93,chicken crowing,train
Y2qDfT1bTfc,316,coyote howling,train
Y2qDfT1bTfc,345,coyote howling,train
Y2qWdZzSKkw,417,chicken clucking,train
Y2qWdZzSKkw,478,chicken clucking,train
Y2tsiEYzrF8,0,playing ukulele,train
Y2tsiEYzrF8,106,playing ukulele,train
Y2u3Eau7CHc,30,"rowboat, canoe, kayak rowing",train
Y2vADIFU1VI,103,lighting firecrackers,train
Y2vADIFU1VI,152,lighting firecrackers,train
Y2xXtmopwtQ,281,people marching,train
Y2xXtmopwtQ,292,people marching,train
Y2zc7ipiYo0,2,playing bongo,train
Y2zc7ipiYo0,56,playing bongo,train
Y3-gYRwkCGI,20,"child speech, kid speaking",train
Y3AK50PotkQ,30,goat bleating,test
Y3BUh1IlDrA,3,wind chime,train
Y3BUh1IlDrA,19,wind chime,train
Y3Dy5-LbhEI,9,people burping,train
Y3ELgppqI7s,0,wood thrush calling,train
Y3ELgppqI7s,10,wood thrush calling,train
Y3Iu9Xq-TaU,453,people slurping,test
Y3Iu9Xq-TaU,505,people slurping,test
Y3JE4_c_-PI,556,scuba diving,train
Y3JE4_c_-PI,674,scuba diving,train
Y3OH9qZb0V0,0,wind rustling leaves,test
Y3OgnFoSdw4,9,lions roaring,train
Y3RDzvqmQd8,31,playing snare drum,train
Y3UmW0uJPD8,0,skidding,train
Y3V89dpw8QI,30,orchestra,train
Y3VVwVL6VPU,30,people crowd,train
Y3WG1uxkUtw,19,driving snowmobile,train
Y3WG1uxkUtw,44,driving snowmobile,train
Y3WXrp3JFxU,30,people shuffling,test
Y3XFv3UcOls,30,slot machine,train
Y3XTPWnV2rw,128,machine gun shooting,train
Y3XTPWnV2rw,237,machine gun shooting,train
