video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,NmoWSjzMwoo_61,https://www.youtube.com/watch?v=NmoWSjzMwoo,"[""00:01:01.000"", ""00:01:11.000""]",NmoWSjzMwoo
10.0,vggsound,NmqrvLh0RdI_350,https://www.youtube.com/watch?v=NmqrvLh0RdI,"[""00:05:50.000"", ""00:06:00.000""]",NmqrvLh0RdI
10.0,vggsound,NmrQlhq0SDw_30,https://www.youtube.com/watch?v=NmrQlhq0SDw,"[""00:00:30.000"", ""00:00:40.000""]",NmrQlhq0SDw
10.0,vggsound,NmrgtUxMLCI_30,https://www.youtube.com/watch?v=NmrgtUxMLCI,"[""00:00:30.000"", ""00:00:40.000""]",NmrgtUxMLCI
10.0,vggsound,NmrwbtNUMzI_31,https://www.youtube.com/watch?v=NmrwbtNUMzI,"[""00:00:31.000"", ""00:00:41.000""]",NmrwbtNUMzI
10.0,vggsound,NmsUJd1d7sA_16,https://www.youtube.com/watch?v=NmsUJd1d7sA,"[""00:00:16.000"", ""00:00:26.000""]",NmsUJd1d7sA
10.0,vggsound,NmtINqVMjHE_258,https://www.youtube.com/watch?v=NmtINqVMjHE,"[""00:04:18.000"", ""00:04:28.000""]",NmtINqVMjHE
10.0,vggsound,NmtmUxUTXck_320,https://www.youtube.com/watch?v=NmtmUxUTXck,"[""00:05:20.000"", ""00:05:30.000""]",NmtmUxUTXck
10.0,vggsound,NmvQNiQZ28U_30,https://www.youtube.com/watch?v=NmvQNiQZ28U,"[""00:00:30.000"", ""00:00:40.000""]",NmvQNiQZ28U
10.0,vggsound,NmyL8QB6zkU_30,https://www.youtube.com/watch?v=NmyL8QB6zkU,"[""00:00:30.000"", ""00:00:40.000""]",NmyL8QB6zkU
10.0,vggsound,NmzAadIuc20_27,https://www.youtube.com/watch?v=NmzAadIuc20,"[""00:00:27.000"", ""00:00:37.000""]",NmzAadIuc20
10.0,vggsound,NmzAadIuc20_54,https://www.youtube.com/watch?v=NmzAadIuc20,"[""00:00:54.000"", ""00:01:04.000""]",NmzAadIuc20
10.0,vggsound,NmzL8bC73NQ_30,https://www.youtube.com/watch?v=NmzL8bC73NQ,"[""00:00:30.000"", ""00:00:40.000""]",NmzL8bC73NQ
10.0,vggsound,Nn18wD1OEOM_106,https://www.youtube.com/watch?v=Nn18wD1OEOM,"[""00:01:46.000"", ""00:01:56.000""]",Nn18wD1OEOM
10.0,vggsound,Nn4cM4NGJc0_0,https://www.youtube.com/watch?v=Nn4cM4NGJc0,"[""00:00:00.000"", ""00:00:10.000""]",Nn4cM4NGJc0
10.0,vggsound,Nn7XcixLm4w_430,https://www.youtube.com/watch?v=Nn7XcixLm4w,"[""00:07:10.000"", ""00:07:20.000""]",Nn7XcixLm4w
10.0,vggsound,Nn8jJESeUnk_82,https://www.youtube.com/watch?v=Nn8jJESeUnk,"[""00:01:22.000"", ""00:01:32.000""]",Nn8jJESeUnk
10.0,vggsound,Nn8jJESeUnk_116,https://www.youtube.com/watch?v=Nn8jJESeUnk,"[""00:01:56.000"", ""00:02:06.000""]",Nn8jJESeUnk
10.0,vggsound,Nn9XKYqZJkI_66,https://www.youtube.com/watch?v=Nn9XKYqZJkI,"[""00:01:06.000"", ""00:01:16.000""]",Nn9XKYqZJkI
10.0,vggsound,Nn9XKYqZJkI_101,https://www.youtube.com/watch?v=Nn9XKYqZJkI,"[""00:01:41.000"", ""00:01:51.000""]",Nn9XKYqZJkI
10.0,vggsound,NnARPyqXLIg_30,https://www.youtube.com/watch?v=NnARPyqXLIg,"[""00:00:30.000"", ""00:00:40.000""]",NnARPyqXLIg
10.0,vggsound,NnASbbhZvxY_10,https://www.youtube.com/watch?v=NnASbbhZvxY,"[""00:00:10.000"", ""00:00:20.000""]",NnASbbhZvxY
10.0,vggsound,NnBZp-SymK8_14,https://www.youtube.com/watch?v=NnBZp-SymK8,"[""00:00:14.000"", ""00:00:24.000""]",NnBZp-SymK8
10.0,vggsound,NnBozUL-bZQ_75,https://www.youtube.com/watch?v=NnBozUL-bZQ,"[""00:01:15.000"", ""00:01:25.000""]",NnBozUL-bZQ
10.0,vggsound,NnEuAE3bgK8_120,https://www.youtube.com/watch?v=NnEuAE3bgK8,"[""00:02:00.000"", ""00:02:10.000""]",NnEuAE3bgK8
10.0,vggsound,NnGHfK7DZOQ_129,https://www.youtube.com/watch?v=NnGHfK7DZOQ,"[""00:02:09.000"", ""00:02:19.000""]",NnGHfK7DZOQ
10.0,vggsound,NnGHfK7DZOQ_143,https://www.youtube.com/watch?v=NnGHfK7DZOQ,"[""00:02:23.000"", ""00:02:33.000""]",NnGHfK7DZOQ
10.0,vggsound,NnHag2-Ym0Q_117,https://www.youtube.com/watch?v=NnHag2-Ym0Q,"[""00:01:57.000"", ""00:02:07.000""]",NnHag2-Ym0Q
10.0,vggsound,NnI1MoU_MT8_85,https://www.youtube.com/watch?v=NnI1MoU_MT8,"[""00:01:25.000"", ""00:01:35.000""]",NnI1MoU_MT8
10.0,vggsound,NnJizoLU9ps_106,https://www.youtube.com/watch?v=NnJizoLU9ps,"[""00:01:46.000"", ""00:01:56.000""]",NnJizoLU9ps
10.0,vggsound,NnJizoLU9ps_119,https://www.youtube.com/watch?v=NnJizoLU9ps,"[""00:01:59.000"", ""00:02:09.000""]",NnJizoLU9ps
10.0,vggsound,NnKMfBfbgxM_2,https://www.youtube.com/watch?v=NnKMfBfbgxM,"[""00:00:02.000"", ""00:00:12.000""]",NnKMfBfbgxM
10.0,vggsound,NnNMHrKkQPA_91,https://www.youtube.com/watch?v=NnNMHrKkQPA,"[""00:01:31.000"", ""00:01:41.000""]",NnNMHrKkQPA
10.0,vggsound,NnNm_oqkG0o_50,https://www.youtube.com/watch?v=NnNm_oqkG0o,"[""00:00:50.000"", ""00:01:00.000""]",NnNm_oqkG0o
10.0,vggsound,NnOyUYOHHzE_260,https://www.youtube.com/watch?v=NnOyUYOHHzE,"[""00:04:20.000"", ""00:04:30.000""]",NnOyUYOHHzE
10.0,vggsound,NnRr1PafeJU_45,https://www.youtube.com/watch?v=NnRr1PafeJU,"[""00:00:45.000"", ""00:00:55.000""]",NnRr1PafeJU
10.0,vggsound,NnUE2OSQY5k_10,https://www.youtube.com/watch?v=NnUE2OSQY5k,"[""00:00:10.000"", ""00:00:20.000""]",NnUE2OSQY5k
10.0,vggsound,NnVeUbFeeY8_16,https://www.youtube.com/watch?v=NnVeUbFeeY8,"[""00:00:16.000"", ""00:00:26.000""]",NnVeUbFeeY8
10.0,vggsound,NnVmjsjnfhM_6,https://www.youtube.com/watch?v=NnVmjsjnfhM,"[""00:00:06.000"", ""00:00:16.000""]",NnVmjsjnfhM
10.0,vggsound,NnXrlwpFv6Q_30,https://www.youtube.com/watch?v=NnXrlwpFv6Q,"[""00:00:30.000"", ""00:00:40.000""]",NnXrlwpFv6Q
10.0,vggsound,NnXucrfqnJ8_70,https://www.youtube.com/watch?v=NnXucrfqnJ8,"[""00:01:10.000"", ""00:01:20.000""]",NnXucrfqnJ8
10.0,vggsound,NnYnz6t9iuw_5,https://www.youtube.com/watch?v=NnYnz6t9iuw,"[""00:00:05.000"", ""00:00:15.000""]",NnYnz6t9iuw
10.0,vggsound,NncpZgW6LhQ_474,https://www.youtube.com/watch?v=NncpZgW6LhQ,"[""00:07:54.000"", ""00:08:04.000""]",NncpZgW6LhQ
10.0,vggsound,Nndr1xAhx3o_550,https://www.youtube.com/watch?v=Nndr1xAhx3o,"[""00:09:10.000"", ""00:09:20.000""]",Nndr1xAhx3o
10.0,vggsound,NnekguGMe9A_51,https://www.youtube.com/watch?v=NnekguGMe9A,"[""00:00:51.000"", ""00:01:01.000""]",NnekguGMe9A
10.0,vggsound,NnhZlHdDuSo_45,https://www.youtube.com/watch?v=NnhZlHdDuSo,"[""00:00:45.000"", ""00:00:55.000""]",NnhZlHdDuSo
10.0,vggsound,NniPHshHj9M_68,https://www.youtube.com/watch?v=NniPHshHj9M,"[""00:01:08.000"", ""00:01:18.000""]",NniPHshHj9M
10.0,vggsound,NnjZoiWO3pg_20,https://www.youtube.com/watch?v=NnjZoiWO3pg,"[""00:00:20.000"", ""00:00:30.000""]",NnjZoiWO3pg
10.0,vggsound,NnkwvzktyO0_100,https://www.youtube.com/watch?v=NnkwvzktyO0,"[""00:01:40.000"", ""00:01:50.000""]",NnkwvzktyO0
10.0,vggsound,NnnfK7APDKM_159,https://www.youtube.com/watch?v=NnnfK7APDKM,"[""00:02:39.000"", ""00:02:49.000""]",NnnfK7APDKM
10.0,vggsound,NnoWiBGmxK4_30,https://www.youtube.com/watch?v=NnoWiBGmxK4,"[""00:00:30.000"", ""00:00:40.000""]",NnoWiBGmxK4
10.0,vggsound,Nnq9kx_ExC4_30,https://www.youtube.com/watch?v=Nnq9kx_ExC4,"[""00:00:30.000"", ""00:00:40.000""]",Nnq9kx_ExC4
10.0,vggsound,NnrKbNzRNhY_230,https://www.youtube.com/watch?v=NnrKbNzRNhY,"[""00:03:50.000"", ""00:04:00.000""]",NnrKbNzRNhY
10.0,vggsound,Nns8o0ZwcFg_408,https://www.youtube.com/watch?v=Nns8o0ZwcFg,"[""00:06:48.000"", ""00:06:58.000""]",Nns8o0ZwcFg
10.0,vggsound,NnudWdgxMPY_209,https://www.youtube.com/watch?v=NnudWdgxMPY,"[""00:03:29.000"", ""00:03:39.000""]",NnudWdgxMPY
10.0,vggsound,NnudWdgxMPY_256,https://www.youtube.com/watch?v=NnudWdgxMPY,"[""00:04:16.000"", ""00:04:26.000""]",NnudWdgxMPY
10.0,vggsound,NnwZMbjcWfI_2,https://www.youtube.com/watch?v=NnwZMbjcWfI,"[""00:00:02.000"", ""00:00:12.000""]",NnwZMbjcWfI
10.0,vggsound,NnwljltVpi4_52,https://www.youtube.com/watch?v=NnwljltVpi4,"[""00:00:52.000"", ""00:01:02.000""]",NnwljltVpi4
10.0,vggsound,NnwljltVpi4_62,https://www.youtube.com/watch?v=NnwljltVpi4,"[""00:01:02.000"", ""00:01:12.000""]",NnwljltVpi4
10.0,vggsound,NnxqAAVEDtA_30,https://www.youtube.com/watch?v=NnxqAAVEDtA,"[""00:00:30.000"", ""00:00:40.000""]",NnxqAAVEDtA
10.0,vggsound,Nnzzjzu4-TM_45,https://www.youtube.com/watch?v=Nnzzjzu4-TM,"[""00:00:45.000"", ""00:00:55.000""]",Nnzzjzu4-TM
10.0,vggsound,No-igAdgT8I_10,https://www.youtube.com/watch?v=No-igAdgT8I,"[""00:00:10.000"", ""00:00:20.000""]",No-igAdgT8I
10.0,vggsound,No0ML-J-Ep4_40,https://www.youtube.com/watch?v=No0ML-J-Ep4,"[""00:00:40.000"", ""00:00:50.000""]",No0ML-J-Ep4
10.0,vggsound,No4Aig7t7YY_18,https://www.youtube.com/watch?v=No4Aig7t7YY,"[""00:00:18.000"", ""00:00:28.000""]",No4Aig7t7YY
10.0,vggsound,No4Aig7t7YY_62,https://www.youtube.com/watch?v=No4Aig7t7YY,"[""00:01:02.000"", ""00:01:12.000""]",No4Aig7t7YY
10.0,vggsound,No4tP84-NvI_110,https://www.youtube.com/watch?v=No4tP84-NvI,"[""00:01:50.000"", ""00:02:00.000""]",No4tP84-NvI
10.0,vggsound,No5NRlYGH0w_4,https://www.youtube.com/watch?v=No5NRlYGH0w,"[""00:00:04.000"", ""00:00:14.000""]",No5NRlYGH0w
10.0,vggsound,No67t3VliME_17,https://www.youtube.com/watch?v=No67t3VliME,"[""00:00:17.000"", ""00:00:27.000""]",No67t3VliME
10.0,vggsound,No81Vxe9R7o_14,https://www.youtube.com/watch?v=No81Vxe9R7o,"[""00:00:14.000"", ""00:00:24.000""]",No81Vxe9R7o
10.0,vggsound,No81Vxe9R7o_119,https://www.youtube.com/watch?v=No81Vxe9R7o,"[""00:01:59.000"", ""00:02:09.000""]",No81Vxe9R7o
10.0,vggsound,NoAAEnMyaA4_250,https://www.youtube.com/watch?v=NoAAEnMyaA4,"[""00:04:10.000"", ""00:04:20.000""]",NoAAEnMyaA4
10.0,vggsound,NoDueFLAD3Q_0,https://www.youtube.com/watch?v=NoDueFLAD3Q,"[""00:00:00.000"", ""00:00:10.000""]",NoDueFLAD3Q
10.0,vggsound,NoGt0D-uSUI_13,https://www.youtube.com/watch?v=NoGt0D-uSUI,"[""00:00:13.000"", ""00:00:23.000""]",NoGt0D-uSUI
10.0,vggsound,NoJrhb0oM8M_2,https://www.youtube.com/watch?v=NoJrhb0oM8M,"[""00:00:02.000"", ""00:00:12.000""]",NoJrhb0oM8M
10.0,vggsound,NoJrhb0oM8M_20,https://www.youtube.com/watch?v=NoJrhb0oM8M,"[""00:00:20.000"", ""00:00:30.000""]",NoJrhb0oM8M
10.0,vggsound,NoLIimBJ2J0_420,https://www.youtube.com/watch?v=NoLIimBJ2J0,"[""00:07:00.000"", ""00:07:10.000""]",NoLIimBJ2J0
10.0,vggsound,NoLolCfgqx0_121,https://www.youtube.com/watch?v=NoLolCfgqx0,"[""00:02:01.000"", ""00:02:11.000""]",NoLolCfgqx0
10.0,vggsound,NoLolCfgqx0_162,https://www.youtube.com/watch?v=NoLolCfgqx0,"[""00:02:42.000"", ""00:02:52.000""]",NoLolCfgqx0
10.0,vggsound,NoNh6fIqu1g_33,https://www.youtube.com/watch?v=NoNh6fIqu1g,"[""00:00:33.000"", ""00:00:43.000""]",NoNh6fIqu1g
10.0,vggsound,NoOEjmc6mBA_0,https://www.youtube.com/watch?v=NoOEjmc6mBA,"[""00:00:00.000"", ""00:00:10.000""]",NoOEjmc6mBA
10.0,vggsound,NoP4sQqZqes_50,https://www.youtube.com/watch?v=NoP4sQqZqes,"[""00:00:50.000"", ""00:01:00.000""]",NoP4sQqZqes
10.0,vggsound,NoP4sQqZqes_168,https://www.youtube.com/watch?v=NoP4sQqZqes,"[""00:02:48.000"", ""00:02:58.000""]",NoP4sQqZqes
10.0,vggsound,NoUZUS-JCsY_30,https://www.youtube.com/watch?v=NoUZUS-JCsY,"[""00:00:30.000"", ""00:00:40.000""]",NoUZUS-JCsY
10.0,vggsound,No_H9yl1nE8_205,https://www.youtube.com/watch?v=No_H9yl1nE8,"[""00:03:25.000"", ""00:03:35.000""]",No_H9yl1nE8
10.0,vggsound,No_H9yl1nE8_251,https://www.youtube.com/watch?v=No_H9yl1nE8,"[""00:04:11.000"", ""00:04:21.000""]",No_H9yl1nE8
10.0,vggsound,No_r6evoZ9w_260,https://www.youtube.com/watch?v=No_r6evoZ9w,"[""00:04:20.000"", ""00:04:30.000""]",No_r6evoZ9w
10.0,vggsound,NobZsxxN0tk_30,https://www.youtube.com/watch?v=NobZsxxN0tk,"[""00:00:30.000"", ""00:00:40.000""]",NobZsxxN0tk
10.0,vggsound,NocFENd5M08_40,https://www.youtube.com/watch?v=NocFENd5M08,"[""00:00:40.000"", ""00:00:50.000""]",NocFENd5M08
10.0,vggsound,NohZhUVwkZ8_28,https://www.youtube.com/watch?v=NohZhUVwkZ8,"[""00:00:28.000"", ""00:00:38.000""]",NohZhUVwkZ8
10.0,vggsound,NohZhUVwkZ8_98,https://www.youtube.com/watch?v=NohZhUVwkZ8,"[""00:01:38.000"", ""00:01:48.000""]",NohZhUVwkZ8
10.0,vggsound,Nok4k4nkwX4_100,https://www.youtube.com/watch?v=Nok4k4nkwX4,"[""00:01:40.000"", ""00:01:50.000""]",Nok4k4nkwX4
10.0,vggsound,Noku6ucVQrE_11,https://www.youtube.com/watch?v=Noku6ucVQrE,"[""00:00:11.000"", ""00:00:21.000""]",Noku6ucVQrE
10.0,vggsound,NoqWGEg7dJk_15,https://www.youtube.com/watch?v=NoqWGEg7dJk,"[""00:00:15.000"", ""00:00:25.000""]",NoqWGEg7dJk
10.0,vggsound,NosMXJPR5Iw_30,https://www.youtube.com/watch?v=NosMXJPR5Iw,"[""00:00:30.000"", ""00:00:40.000""]",NosMXJPR5Iw
10.0,vggsound,NouxIkaUjNA_60,https://www.youtube.com/watch?v=NouxIkaUjNA,"[""00:01:00.000"", ""00:01:10.000""]",NouxIkaUjNA
10.0,vggsound,Noxtme6GjmM_70,https://www.youtube.com/watch?v=Noxtme6GjmM,"[""00:01:10.000"", ""00:01:20.000""]",Noxtme6GjmM
10.0,vggsound,Noy7kYqIdQw_20,https://www.youtube.com/watch?v=Noy7kYqIdQw,"[""00:00:20.000"", ""00:00:30.000""]",Noy7kYqIdQw
10.0,vggsound,NoypUikoNFQ_264,https://www.youtube.com/watch?v=NoypUikoNFQ,"[""00:04:24.000"", ""00:04:34.000""]",NoypUikoNFQ
10.0,vggsound,NoypUikoNFQ_351,https://www.youtube.com/watch?v=NoypUikoNFQ,"[""00:05:51.000"", ""00:06:01.000""]",NoypUikoNFQ
10.0,vggsound,Np-BuogxjGE_95,https://www.youtube.com/watch?v=Np-BuogxjGE,"[""00:01:35.000"", ""00:01:45.000""]",Np-BuogxjGE
10.0,vggsound,Np-eG1KfQp4_81,https://www.youtube.com/watch?v=Np-eG1KfQp4,"[""00:01:21.000"", ""00:01:31.000""]",Np-eG1KfQp4
10.0,vggsound,Np28O3Y_P2o_105,https://www.youtube.com/watch?v=Np28O3Y_P2o,"[""00:01:45.000"", ""00:01:55.000""]",Np28O3Y_P2o
10.0,vggsound,Np28O3Y_P2o_499,https://www.youtube.com/watch?v=Np28O3Y_P2o,"[""00:08:19.000"", ""00:08:29.000""]",Np28O3Y_P2o
10.0,vggsound,Np5eT3Jw_DI_210,https://www.youtube.com/watch?v=Np5eT3Jw_DI,"[""00:03:30.000"", ""00:03:40.000""]",Np5eT3Jw_DI
10.0,vggsound,Np6sz-auJDs_30,https://www.youtube.com/watch?v=Np6sz-auJDs,"[""00:00:30.000"", ""00:00:40.000""]",Np6sz-auJDs
10.0,vggsound,Np8xWk-a7a8_8,https://www.youtube.com/watch?v=Np8xWk-a7a8,"[""00:00:08.000"", ""00:00:18.000""]",Np8xWk-a7a8
10.0,vggsound,NpBQ1NpljTQ_410,https://www.youtube.com/watch?v=NpBQ1NpljTQ,"[""00:06:50.000"", ""00:07:00.000""]",NpBQ1NpljTQ
10.0,vggsound,NpCZNibDMZE_21,https://www.youtube.com/watch?v=NpCZNibDMZE,"[""00:00:21.000"", ""00:00:31.000""]",NpCZNibDMZE
10.0,vggsound,NpCZNibDMZE_179,https://www.youtube.com/watch?v=NpCZNibDMZE,"[""00:02:59.000"", ""00:03:09.000""]",NpCZNibDMZE
10.0,vggsound,NpCbC_4uhC8_261,https://www.youtube.com/watch?v=NpCbC_4uhC8,"[""00:04:21.000"", ""00:04:31.000""]",NpCbC_4uhC8
10.0,vggsound,NpEdcoOc1oU_30,https://www.youtube.com/watch?v=NpEdcoOc1oU,"[""00:00:30.000"", ""00:00:40.000""]",NpEdcoOc1oU
10.0,vggsound,NpGTa9fRvUU_30,https://www.youtube.com/watch?v=NpGTa9fRvUU,"[""00:00:30.000"", ""00:00:40.000""]",NpGTa9fRvUU
10.0,vggsound,NpH1HPuXU8k_7,https://www.youtube.com/watch?v=NpH1HPuXU8k,"[""00:00:07.000"", ""00:00:17.000""]",NpH1HPuXU8k
10.0,vggsound,NpH1HPuXU8k_477,https://www.youtube.com/watch?v=NpH1HPuXU8k,"[""00:07:57.000"", ""00:08:07.000""]",NpH1HPuXU8k
10.0,vggsound,NpJ8fZX-uFk_211,https://www.youtube.com/watch?v=NpJ8fZX-uFk,"[""00:03:31.000"", ""00:03:41.000""]",NpJ8fZX-uFk
10.0,vggsound,NpJHoNEF-8k_115,https://www.youtube.com/watch?v=NpJHoNEF-8k,"[""00:01:55.000"", ""00:02:05.000""]",NpJHoNEF-8k
10.0,vggsound,NpN45QXymdE_430,https://www.youtube.com/watch?v=NpN45QXymdE,"[""00:07:10.000"", ""00:07:20.000""]",NpN45QXymdE
10.0,vggsound,NpQoHSKh9N0_96,https://www.youtube.com/watch?v=NpQoHSKh9N0,"[""00:01:36.000"", ""00:01:46.000""]",NpQoHSKh9N0
10.0,vggsound,NpRuOjRcDCk_1,https://www.youtube.com/watch?v=NpRuOjRcDCk,"[""00:00:01.000"", ""00:00:11.000""]",NpRuOjRcDCk
10.0,vggsound,NpV2BH8ZE4I_50,https://www.youtube.com/watch?v=NpV2BH8ZE4I,"[""00:00:50.000"", ""00:01:00.000""]",NpV2BH8ZE4I
10.0,vggsound,NpWMhbpuheQ_297,https://www.youtube.com/watch?v=NpWMhbpuheQ,"[""00:04:57.000"", ""00:05:07.000""]",NpWMhbpuheQ
10.0,vggsound,NpWe0Y0NUTI_15,https://www.youtube.com/watch?v=NpWe0Y0NUTI,"[""00:00:15.000"", ""00:00:25.000""]",NpWe0Y0NUTI
10.0,vggsound,NpWe0Y0NUTI_42,https://www.youtube.com/watch?v=NpWe0Y0NUTI,"[""00:00:42.000"", ""00:00:52.000""]",NpWe0Y0NUTI
10.0,vggsound,NpZ7MhJ1Gkg_0,https://www.youtube.com/watch?v=NpZ7MhJ1Gkg,"[""00:00:00.000"", ""00:00:10.000""]",NpZ7MhJ1Gkg
10.0,vggsound,Npbl-FusR7w_575,https://www.youtube.com/watch?v=Npbl-FusR7w,"[""00:09:35.000"", ""00:09:45.000""]",Npbl-FusR7w
10.0,vggsound,Npfu4G3ueso_470,https://www.youtube.com/watch?v=Npfu4G3ueso,"[""00:07:50.000"", ""00:08:00.000""]",Npfu4G3ueso
10.0,vggsound,NphEUJv00gA_94,https://www.youtube.com/watch?v=NphEUJv00gA,"[""00:01:34.000"", ""00:01:44.000""]",NphEUJv00gA
10.0,vggsound,NphEUJv00gA_136,https://www.youtube.com/watch?v=NphEUJv00gA,"[""00:02:16.000"", ""00:02:26.000""]",NphEUJv00gA
10.0,vggsound,Npm-Ecn3V2w_72,https://www.youtube.com/watch?v=Npm-Ecn3V2w,"[""00:01:12.000"", ""00:01:22.000""]",Npm-Ecn3V2w
10.0,vggsound,NppnFM_a-dU_7,https://www.youtube.com/watch?v=NppnFM_a-dU,"[""00:00:07.000"", ""00:00:17.000""]",NppnFM_a-dU
10.0,vggsound,Npq4bGtxxS0_141,https://www.youtube.com/watch?v=Npq4bGtxxS0,"[""00:02:21.000"", ""00:02:31.000""]",Npq4bGtxxS0
10.0,vggsound,Npq4bGtxxS0_176,https://www.youtube.com/watch?v=Npq4bGtxxS0,"[""00:02:56.000"", ""00:03:06.000""]",Npq4bGtxxS0
10.0,vggsound,NpqrL6pEJLY_46,https://www.youtube.com/watch?v=NpqrL6pEJLY,"[""00:00:46.000"", ""00:00:56.000""]",NpqrL6pEJLY
10.0,vggsound,NpqrL6pEJLY_87,https://www.youtube.com/watch?v=NpqrL6pEJLY,"[""00:01:27.000"", ""00:01:37.000""]",NpqrL6pEJLY
10.0,vggsound,NpsqeWXurGM_3,https://www.youtube.com/watch?v=NpsqeWXurGM,"[""00:00:03.000"", ""00:00:13.000""]",NpsqeWXurGM
10.0,vggsound,NpsqeWXurGM_23,https://www.youtube.com/watch?v=NpsqeWXurGM,"[""00:00:23.000"", ""00:00:33.000""]",NpsqeWXurGM
10.0,vggsound,NpvPEgs8-nY_315,https://www.youtube.com/watch?v=NpvPEgs8-nY,"[""00:05:15.000"", ""00:05:25.000""]",NpvPEgs8-nY
10.0,vggsound,Npw8B0-Tq3w_30,https://www.youtube.com/watch?v=Npw8B0-Tq3w,"[""00:00:30.000"", ""00:00:40.000""]",Npw8B0-Tq3w
10.0,vggsound,NpxtaCx3G6Q_68,https://www.youtube.com/watch?v=NpxtaCx3G6Q,"[""00:01:08.000"", ""00:01:18.000""]",NpxtaCx3G6Q
10.0,vggsound,NpxtaCx3G6Q_79,https://www.youtube.com/watch?v=NpxtaCx3G6Q,"[""00:01:19.000"", ""00:01:29.000""]",NpxtaCx3G6Q
10.0,vggsound,Nq-jBzkOKwA_4,https://www.youtube.com/watch?v=Nq-jBzkOKwA,"[""00:00:04.000"", ""00:00:14.000""]",Nq-jBzkOKwA
10.0,vggsound,Nq0mCrCyQrE_347,https://www.youtube.com/watch?v=Nq0mCrCyQrE,"[""00:05:47.000"", ""00:05:57.000""]",Nq0mCrCyQrE
10.0,vggsound,Nq13cjj5NUc_160,https://www.youtube.com/watch?v=Nq13cjj5NUc,"[""00:02:40.000"", ""00:02:50.000""]",Nq13cjj5NUc
10.0,vggsound,Nq1ZGnJ-RsI_147,https://www.youtube.com/watch?v=Nq1ZGnJ-RsI,"[""00:02:27.000"", ""00:02:37.000""]",Nq1ZGnJ-RsI
10.0,vggsound,Nq1ZGnJ-RsI_198,https://www.youtube.com/watch?v=Nq1ZGnJ-RsI,"[""00:03:18.000"", ""00:03:28.000""]",Nq1ZGnJ-RsI
10.0,vggsound,NqApyBkY9Sg_230,https://www.youtube.com/watch?v=NqApyBkY9Sg,"[""00:03:50.000"", ""00:04:00.000""]",NqApyBkY9Sg
10.0,vggsound,NqD9bVXXsas_10,https://www.youtube.com/watch?v=NqD9bVXXsas,"[""00:00:10.000"", ""00:00:20.000""]",NqD9bVXXsas
10.0,vggsound,NqDzajihGC4_120,https://www.youtube.com/watch?v=NqDzajihGC4,"[""00:02:00.000"", ""00:02:10.000""]",NqDzajihGC4
10.0,vggsound,NqEDYiPWq2c_35,https://www.youtube.com/watch?v=NqEDYiPWq2c,"[""00:00:35.000"", ""00:00:45.000""]",NqEDYiPWq2c
10.0,vggsound,NqESTZcNLp8_43,https://www.youtube.com/watch?v=NqESTZcNLp8,"[""00:00:43.000"", ""00:00:53.000""]",NqESTZcNLp8
10.0,vggsound,NqFVTvBlxPw_23,https://www.youtube.com/watch?v=NqFVTvBlxPw,"[""00:00:23.000"", ""00:00:33.000""]",NqFVTvBlxPw
10.0,vggsound,NqGQ9yXrV-I_222,https://www.youtube.com/watch?v=NqGQ9yXrV-I,"[""00:03:42.000"", ""00:03:52.000""]",NqGQ9yXrV-I
10.0,vggsound,NqJFeKFlJ18_7,https://www.youtube.com/watch?v=NqJFeKFlJ18,"[""00:00:07.000"", ""00:00:17.000""]",NqJFeKFlJ18
10.0,vggsound,NqJFeKFlJ18_24,https://www.youtube.com/watch?v=NqJFeKFlJ18,"[""00:00:24.000"", ""00:00:34.000""]",NqJFeKFlJ18
10.0,vggsound,NqLyRSDvVE0_224,https://www.youtube.com/watch?v=NqLyRSDvVE0,"[""00:03:44.000"", ""00:03:54.000""]",NqLyRSDvVE0
10.0,vggsound,NqLyRSDvVE0_284,https://www.youtube.com/watch?v=NqLyRSDvVE0,"[""00:04:44.000"", ""00:04:54.000""]",NqLyRSDvVE0
10.0,vggsound,NqOiJ8wTVyk_44,https://www.youtube.com/watch?v=NqOiJ8wTVyk,"[""00:00:44.000"", ""00:00:54.000""]",NqOiJ8wTVyk
10.0,vggsound,NqP886_MU50_16,https://www.youtube.com/watch?v=NqP886_MU50,"[""00:00:16.000"", ""00:00:26.000""]",NqP886_MU50
10.0,vggsound,NqPPioNKIfo_9,https://www.youtube.com/watch?v=NqPPioNKIfo,"[""00:00:09.000"", ""00:00:19.000""]",NqPPioNKIfo
10.0,vggsound,NqPPioNKIfo_25,https://www.youtube.com/watch?v=NqPPioNKIfo,"[""00:00:25.000"", ""00:00:35.000""]",NqPPioNKIfo
10.0,vggsound,NqSxZ2ZmjSU_16,https://www.youtube.com/watch?v=NqSxZ2ZmjSU,"[""00:00:16.000"", ""00:00:26.000""]",NqSxZ2ZmjSU
10.0,vggsound,NqUTncZMTz0_16,https://www.youtube.com/watch?v=NqUTncZMTz0,"[""00:00:16.000"", ""00:00:26.000""]",NqUTncZMTz0
10.0,vggsound,NqVE9qfg7yI_98,https://www.youtube.com/watch?v=NqVE9qfg7yI,"[""00:01:38.000"", ""00:01:48.000""]",NqVE9qfg7yI
