video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,Y46X5WzOfuo_39,https://www.youtube.com/watch?v=Y46X5WzOfuo,"[""00:00:39.000"", ""00:00:49.000""]",Y46X5WzOfuo
10.0,vggsound,Y4A-HE8CKIo_189,https://www.youtube.com/watch?v=Y4A-HE8CKIo,"[""00:03:09.000"", ""00:03:19.000""]",Y4A-HE8CKIo
10.0,vggsound,Y4B7cKPlFrA_5,https://www.youtube.com/watch?v=Y4B7cKPlFrA,"[""00:00:05.000"", ""00:00:15.000""]",Y4B7cKPlFrA
10.0,vggsound,Y4B7cKPlFrA_23,https://www.youtube.com/watch?v=Y4B7cKPlFrA,"[""00:00:23.000"", ""00:00:33.000""]",Y4B7cKPlFrA
10.0,vggsound,Y4CCD_dNBDQ_320,https://www.youtube.com/watch?v=Y4CCD_dNBDQ,"[""00:05:20.000"", ""00:05:30.000""]",Y4CCD_dNBDQ
10.0,vggsound,Y4Chl-mudO8_240,https://www.youtube.com/watch?v=Y4Chl-mudO8,"[""00:04:00.000"", ""00:04:10.000""]",Y4Chl-mudO8
10.0,vggsound,Y4DTOqWrbdY_42,https://www.youtube.com/watch?v=Y4DTOqWrbdY,"[""00:00:42.000"", ""00:00:52.000""]",Y4DTOqWrbdY
10.0,vggsound,Y4DTOqWrbdY_531,https://www.youtube.com/watch?v=Y4DTOqWrbdY,"[""00:08:51.000"", ""00:09:01.000""]",Y4DTOqWrbdY
10.0,vggsound,Y4Dpt38UUVs_124,https://www.youtube.com/watch?v=Y4Dpt38UUVs,"[""00:02:04.000"", ""00:02:14.000""]",Y4Dpt38UUVs
10.0,vggsound,Y4E8loO1LPk_7,https://www.youtube.com/watch?v=Y4E8loO1LPk,"[""00:00:07.000"", ""00:00:17.000""]",Y4E8loO1LPk
10.0,vggsound,Y4GG3pCUZ1I_130,https://www.youtube.com/watch?v=Y4GG3pCUZ1I,"[""00:02:10.000"", ""00:02:20.000""]",Y4GG3pCUZ1I
10.0,vggsound,Y4J-RE6JT0E_90,https://www.youtube.com/watch?v=Y4J-RE6JT0E,"[""00:01:30.000"", ""00:01:40.000""]",Y4J-RE6JT0E
10.0,vggsound,Y4KAkfJBznM_10,https://www.youtube.com/watch?v=Y4KAkfJBznM,"[""00:00:10.000"", ""00:00:20.000""]",Y4KAkfJBznM
10.0,vggsound,Y4Kcn2gcFWc_30,https://www.youtube.com/watch?v=Y4Kcn2gcFWc,"[""00:00:30.000"", ""00:00:40.000""]",Y4Kcn2gcFWc
10.0,vggsound,Y4KlIU4ZU2c_94,https://www.youtube.com/watch?v=Y4KlIU4ZU2c,"[""00:01:34.000"", ""00:01:44.000""]",Y4KlIU4ZU2c
10.0,vggsound,Y4LCdXeWngU_70,https://www.youtube.com/watch?v=Y4LCdXeWngU,"[""00:01:10.000"", ""00:01:20.000""]",Y4LCdXeWngU
10.0,vggsound,Y4Mn6gxVIig_120,https://www.youtube.com/watch?v=Y4Mn6gxVIig,"[""00:02:00.000"", ""00:02:10.000""]",Y4Mn6gxVIig
10.0,vggsound,Y4O1o4qOOmg_86,https://www.youtube.com/watch?v=Y4O1o4qOOmg,"[""00:01:26.000"", ""00:01:36.000""]",Y4O1o4qOOmg
10.0,vggsound,Y4Qhe9KnnEI_30,https://www.youtube.com/watch?v=Y4Qhe9KnnEI,"[""00:00:30.000"", ""00:00:40.000""]",Y4Qhe9KnnEI
10.0,vggsound,Y4Rd3rhrHyA_104,https://www.youtube.com/watch?v=Y4Rd3rhrHyA,"[""00:01:44.000"", ""00:01:54.000""]",Y4Rd3rhrHyA
10.0,vggsound,Y4Rd3rhrHyA_348,https://www.youtube.com/watch?v=Y4Rd3rhrHyA,"[""00:05:48.000"", ""00:05:58.000""]",Y4Rd3rhrHyA
10.0,vggsound,Y4Rul-qYAGQ_400,https://www.youtube.com/watch?v=Y4Rul-qYAGQ,"[""00:06:40.000"", ""00:06:50.000""]",Y4Rul-qYAGQ
10.0,vggsound,Y4V6xpBaMg8_62,https://www.youtube.com/watch?v=Y4V6xpBaMg8,"[""00:01:02.000"", ""00:01:12.000""]",Y4V6xpBaMg8
10.0,vggsound,Y4V6xpBaMg8_104,https://www.youtube.com/watch?v=Y4V6xpBaMg8,"[""00:01:44.000"", ""00:01:54.000""]",Y4V6xpBaMg8
10.0,vggsound,Y4YanLgo38s_97,https://www.youtube.com/watch?v=Y4YanLgo38s,"[""00:01:37.000"", ""00:01:47.000""]",Y4YanLgo38s
10.0,vggsound,Y4YanLgo38s_412,https://www.youtube.com/watch?v=Y4YanLgo38s,"[""00:06:52.000"", ""00:07:02.000""]",Y4YanLgo38s
10.0,vggsound,Y4_PPnblHzs_210,https://www.youtube.com/watch?v=Y4_PPnblHzs,"[""00:03:30.000"", ""00:03:40.000""]",Y4_PPnblHzs
10.0,vggsound,Y4a30ch6RqI_0,https://www.youtube.com/watch?v=Y4a30ch6RqI,"[""00:00:00.000"", ""00:00:10.000""]",Y4a30ch6RqI
10.0,vggsound,Y4bKjUYXvZE_180,https://www.youtube.com/watch?v=Y4bKjUYXvZE,"[""00:03:00.000"", ""00:03:10.000""]",Y4bKjUYXvZE
10.0,vggsound,Y4bonfRX1rI_112,https://www.youtube.com/watch?v=Y4bonfRX1rI,"[""00:01:52.000"", ""00:02:02.000""]",Y4bonfRX1rI
10.0,vggsound,Y4bonfRX1rI_124,https://www.youtube.com/watch?v=Y4bonfRX1rI,"[""00:02:04.000"", ""00:02:14.000""]",Y4bonfRX1rI
10.0,vggsound,Y4ey-PE0LrQ_4,https://www.youtube.com/watch?v=Y4ey-PE0LrQ,"[""00:00:04.000"", ""00:00:14.000""]",Y4ey-PE0LrQ
10.0,vggsound,Y4ey-PE0LrQ_20,https://www.youtube.com/watch?v=Y4ey-PE0LrQ,"[""00:00:20.000"", ""00:00:30.000""]",Y4ey-PE0LrQ
10.0,vggsound,Y4hZSnCzIIw_180,https://www.youtube.com/watch?v=Y4hZSnCzIIw,"[""00:03:00.000"", ""00:03:10.000""]",Y4hZSnCzIIw
10.0,vggsound,Y4jkW3o_1bk_30,https://www.youtube.com/watch?v=Y4jkW3o_1bk,"[""00:00:30.000"", ""00:00:40.000""]",Y4jkW3o_1bk
10.0,vggsound,Y4lF7BvvDKI_30,https://www.youtube.com/watch?v=Y4lF7BvvDKI,"[""00:00:30.000"", ""00:00:40.000""]",Y4lF7BvvDKI
10.0,vggsound,Y4m8jP3EkcA_26,https://www.youtube.com/watch?v=Y4m8jP3EkcA,"[""00:00:26.000"", ""00:00:36.000""]",Y4m8jP3EkcA
10.0,vggsound,Y4s1ZsiFuhQ_90,https://www.youtube.com/watch?v=Y4s1ZsiFuhQ,"[""00:01:30.000"", ""00:01:40.000""]",Y4s1ZsiFuhQ
10.0,vggsound,Y4s8OZhG9Ts_50,https://www.youtube.com/watch?v=Y4s8OZhG9Ts,"[""00:00:50.000"", ""00:01:00.000""]",Y4s8OZhG9Ts
10.0,vggsound,Y4svatrXaj8_19,https://www.youtube.com/watch?v=Y4svatrXaj8,"[""00:00:19.000"", ""00:00:29.000""]",Y4svatrXaj8
10.0,vggsound,Y4xv5Gs8u6s_211,https://www.youtube.com/watch?v=Y4xv5Gs8u6s,"[""00:03:31.000"", ""00:03:41.000""]",Y4xv5Gs8u6s
10.0,vggsound,Y4zmftgyxkQ_265,https://www.youtube.com/watch?v=Y4zmftgyxkQ,"[""00:04:25.000"", ""00:04:35.000""]",Y4zmftgyxkQ
10.0,vggsound,Y4zmftgyxkQ_537,https://www.youtube.com/watch?v=Y4zmftgyxkQ,"[""00:08:57.000"", ""00:09:07.000""]",Y4zmftgyxkQ
10.0,vggsound,Y5-hyccmnhQ_9,https://www.youtube.com/watch?v=Y5-hyccmnhQ,"[""00:00:09.000"", ""00:00:19.000""]",Y5-hyccmnhQ
10.0,vggsound,Y53MPxhE2kk_3,https://www.youtube.com/watch?v=Y53MPxhE2kk,"[""00:00:03.000"", ""00:00:13.000""]",Y53MPxhE2kk
10.0,vggsound,Y57lB7S19hQ_60,https://www.youtube.com/watch?v=Y57lB7S19hQ,"[""00:01:00.000"", ""00:01:10.000""]",Y57lB7S19hQ
10.0,vggsound,Y58KjNfwa6s_184,https://www.youtube.com/watch?v=Y58KjNfwa6s,"[""00:03:04.000"", ""00:03:14.000""]",Y58KjNfwa6s
10.0,vggsound,Y58KjNfwa6s_198,https://www.youtube.com/watch?v=Y58KjNfwa6s,"[""00:03:18.000"", ""00:03:28.000""]",Y58KjNfwa6s
10.0,vggsound,Y5AwC5PFkZ8_60,https://www.youtube.com/watch?v=Y5AwC5PFkZ8,"[""00:01:00.000"", ""00:01:10.000""]",Y5AwC5PFkZ8
10.0,vggsound,Y5HHXykv-Ws_38,https://www.youtube.com/watch?v=Y5HHXykv-Ws,"[""00:00:38.000"", ""00:00:48.000""]",Y5HHXykv-Ws
10.0,vggsound,Y5HHXykv-Ws_63,https://www.youtube.com/watch?v=Y5HHXykv-Ws,"[""00:01:03.000"", ""00:01:13.000""]",Y5HHXykv-Ws
10.0,vggsound,Y5I6wl_HToA_30,https://www.youtube.com/watch?v=Y5I6wl_HToA,"[""00:00:30.000"", ""00:00:40.000""]",Y5I6wl_HToA
10.0,vggsound,Y5KpFlKd6_g_30,https://www.youtube.com/watch?v=Y5KpFlKd6_g,"[""00:00:30.000"", ""00:00:40.000""]",Y5KpFlKd6_g
10.0,vggsound,Y5L7VEQg5Qk_570,https://www.youtube.com/watch?v=Y5L7VEQg5Qk,"[""00:09:30.000"", ""00:09:40.000""]",Y5L7VEQg5Qk
10.0,vggsound,Y5Ng9ci6HBI_34,https://www.youtube.com/watch?v=Y5Ng9ci6HBI,"[""00:00:34.000"", ""00:00:44.000""]",Y5Ng9ci6HBI
10.0,vggsound,Y5PHsbwRgYM_0,https://www.youtube.com/watch?v=Y5PHsbwRgYM,"[""00:00:00.000"", ""00:00:10.000""]",Y5PHsbwRgYM
10.0,vggsound,Y5PHsbwRgYM_23,https://www.youtube.com/watch?v=Y5PHsbwRgYM,"[""00:00:23.000"", ""00:00:33.000""]",Y5PHsbwRgYM
10.0,vggsound,Y5PXkSzapQc_58,https://www.youtube.com/watch?v=Y5PXkSzapQc,"[""00:00:58.000"", ""00:01:08.000""]",Y5PXkSzapQc
10.0,vggsound,Y5Qrawu3guY_30,https://www.youtube.com/watch?v=Y5Qrawu3guY,"[""00:00:30.000"", ""00:00:40.000""]",Y5Qrawu3guY
10.0,vggsound,Y5TOBR2w3Gc_138,https://www.youtube.com/watch?v=Y5TOBR2w3Gc,"[""00:02:18.000"", ""00:02:28.000""]",Y5TOBR2w3Gc
10.0,vggsound,Y5UPife3dUc_234,https://www.youtube.com/watch?v=Y5UPife3dUc,"[""00:03:54.000"", ""00:04:04.000""]",Y5UPife3dUc
10.0,vggsound,Y5UnVL29FhA_170,https://www.youtube.com/watch?v=Y5UnVL29FhA,"[""00:02:50.000"", ""00:03:00.000""]",Y5UnVL29FhA
10.0,vggsound,Y5Y8j8Mm8Uk_101,https://www.youtube.com/watch?v=Y5Y8j8Mm8Uk,"[""00:01:41.000"", ""00:01:51.000""]",Y5Y8j8Mm8Uk
10.0,vggsound,Y5Y8j8Mm8Uk_157,https://www.youtube.com/watch?v=Y5Y8j8Mm8Uk,"[""00:02:37.000"", ""00:02:47.000""]",Y5Y8j8Mm8Uk
10.0,vggsound,Y5ZFzcRIoqg_62,https://www.youtube.com/watch?v=Y5ZFzcRIoqg,"[""00:01:02.000"", ""00:01:12.000""]",Y5ZFzcRIoqg
10.0,vggsound,Y5ZGlOUUcs8_290,https://www.youtube.com/watch?v=Y5ZGlOUUcs8,"[""00:04:50.000"", ""00:05:00.000""]",Y5ZGlOUUcs8
10.0,vggsound,Y5ZHlOTyZtI_20,https://www.youtube.com/watch?v=Y5ZHlOTyZtI,"[""00:00:20.000"", ""00:00:30.000""]",Y5ZHlOTyZtI
10.0,vggsound,Y5avjLxIu8w_0,https://www.youtube.com/watch?v=Y5avjLxIu8w,"[""00:00:00.000"", ""00:00:10.000""]",Y5avjLxIu8w
10.0,vggsound,Y5bivx4Tnzc_39,https://www.youtube.com/watch?v=Y5bivx4Tnzc,"[""00:00:39.000"", ""00:00:49.000""]",Y5bivx4Tnzc
10.0,vggsound,Y5ch_iEUJX8_10,https://www.youtube.com/watch?v=Y5ch_iEUJX8,"[""00:00:10.000"", ""00:00:20.000""]",Y5ch_iEUJX8
10.0,vggsound,Y5o9zxjJ1fs_118,https://www.youtube.com/watch?v=Y5o9zxjJ1fs,"[""00:01:58.000"", ""00:02:08.000""]",Y5o9zxjJ1fs
10.0,vggsound,Y5oaCVCDhYI_33,https://www.youtube.com/watch?v=Y5oaCVCDhYI,"[""00:00:33.000"", ""00:00:43.000""]",Y5oaCVCDhYI
10.0,vggsound,Y5qB_-OFs5E_10,https://www.youtube.com/watch?v=Y5qB_-OFs5E,"[""00:00:10.000"", ""00:00:20.000""]",Y5qB_-OFs5E
10.0,vggsound,Y5qRu2dcEpA_30,https://www.youtube.com/watch?v=Y5qRu2dcEpA,"[""00:00:30.000"", ""00:00:40.000""]",Y5qRu2dcEpA
10.0,vggsound,Y5rGyP6SSYM_30,https://www.youtube.com/watch?v=Y5rGyP6SSYM,"[""00:00:30.000"", ""00:00:40.000""]",Y5rGyP6SSYM
10.0,vggsound,Y5rGyP6SSYM_71,https://www.youtube.com/watch?v=Y5rGyP6SSYM,"[""00:01:11.000"", ""00:01:21.000""]",Y5rGyP6SSYM
10.0,vggsound,Y5t8KSDEeOs_0,https://www.youtube.com/watch?v=Y5t8KSDEeOs,"[""00:00:00.000"", ""00:00:10.000""]",Y5t8KSDEeOs
10.0,vggsound,Y5t8kK3r1WI_523,https://www.youtube.com/watch?v=Y5t8kK3r1WI,"[""00:08:43.000"", ""00:08:53.000""]",Y5t8kK3r1WI
10.0,vggsound,Y5tCgtNRu00_1,https://www.youtube.com/watch?v=Y5tCgtNRu00,"[""00:00:01.000"", ""00:00:11.000""]",Y5tCgtNRu00
10.0,vggsound,Y5tFfvVPoFI_43,https://www.youtube.com/watch?v=Y5tFfvVPoFI,"[""00:00:43.000"", ""00:00:53.000""]",Y5tFfvVPoFI
10.0,vggsound,Y5tFfvVPoFI_121,https://www.youtube.com/watch?v=Y5tFfvVPoFI,"[""00:02:01.000"", ""00:02:11.000""]",Y5tFfvVPoFI
10.0,vggsound,Y5uBPcz5ANM_188,https://www.youtube.com/watch?v=Y5uBPcz5ANM,"[""00:03:08.000"", ""00:03:18.000""]",Y5uBPcz5ANM
10.0,vggsound,Y5uZsNjyhNE_30,https://www.youtube.com/watch?v=Y5uZsNjyhNE,"[""00:00:30.000"", ""00:00:40.000""]",Y5uZsNjyhNE
10.0,vggsound,Y5wBEnajMJU_282,https://www.youtube.com/watch?v=Y5wBEnajMJU,"[""00:04:42.000"", ""00:04:52.000""]",Y5wBEnajMJU
10.0,vggsound,Y6-DCQKj1u8_43,https://www.youtube.com/watch?v=Y6-DCQKj1u8,"[""00:00:43.000"", ""00:00:53.000""]",Y6-DCQKj1u8
10.0,vggsound,Y6-EXl7Njzg_30,https://www.youtube.com/watch?v=Y6-EXl7Njzg,"[""00:00:30.000"", ""00:00:40.000""]",Y6-EXl7Njzg
10.0,vggsound,Y612uIsQ9HM_12,https://www.youtube.com/watch?v=Y612uIsQ9HM,"[""00:00:12.000"", ""00:00:22.000""]",Y612uIsQ9HM
10.0,vggsound,Y614oMvcJj0_30,https://www.youtube.com/watch?v=Y614oMvcJj0,"[""00:00:30.000"", ""00:00:40.000""]",Y614oMvcJj0
10.0,vggsound,Y64-3UMXaZM_176,https://www.youtube.com/watch?v=Y64-3UMXaZM,"[""00:02:56.000"", ""00:03:06.000""]",Y64-3UMXaZM
10.0,vggsound,Y64X9ZgROmI_30,https://www.youtube.com/watch?v=Y64X9ZgROmI,"[""00:00:30.000"", ""00:00:40.000""]",Y64X9ZgROmI
10.0,vggsound,Y66smZbBWns_58,https://www.youtube.com/watch?v=Y66smZbBWns,"[""00:00:58.000"", ""00:01:08.000""]",Y66smZbBWns
10.0,vggsound,Y67673HCPNc_3,https://www.youtube.com/watch?v=Y67673HCPNc,"[""00:00:03.000"", ""00:00:13.000""]",Y67673HCPNc
10.0,vggsound,Y67lSIS-CEY_15,https://www.youtube.com/watch?v=Y67lSIS-CEY,"[""00:00:15.000"", ""00:00:25.000""]",Y67lSIS-CEY
10.0,vggsound,Y68i_Ap1tgM_95,https://www.youtube.com/watch?v=Y68i_Ap1tgM,"[""00:01:35.000"", ""00:01:45.000""]",Y68i_Ap1tgM
10.0,vggsound,Y6DU2rJQmuk_0,https://www.youtube.com/watch?v=Y6DU2rJQmuk,"[""00:00:00.000"", ""00:00:10.000""]",Y6DU2rJQmuk
10.0,vggsound,Y6Gkctmbzdk_90,https://www.youtube.com/watch?v=Y6Gkctmbzdk,"[""00:01:30.000"", ""00:01:40.000""]",Y6Gkctmbzdk
10.0,vggsound,Y6OTnT79atQ_13,https://www.youtube.com/watch?v=Y6OTnT79atQ,"[""00:00:13.000"", ""00:00:23.000""]",Y6OTnT79atQ
10.0,vggsound,Y6OTnT79atQ_54,https://www.youtube.com/watch?v=Y6OTnT79atQ,"[""00:00:54.000"", ""00:01:04.000""]",Y6OTnT79atQ
10.0,vggsound,Y6Qq5lhunAE_30,https://www.youtube.com/watch?v=Y6Qq5lhunAE,"[""00:00:30.000"", ""00:00:40.000""]",Y6Qq5lhunAE
10.0,vggsound,Y6Rf0IpSA1Y_176,https://www.youtube.com/watch?v=Y6Rf0IpSA1Y,"[""00:02:56.000"", ""00:03:06.000""]",Y6Rf0IpSA1Y
10.0,vggsound,Y6Rf0IpSA1Y_770,https://www.youtube.com/watch?v=Y6Rf0IpSA1Y,"[""00:12:50.000"", ""00:13:00.000""]",Y6Rf0IpSA1Y
10.0,vggsound,Y6TlfMyjnDs_110,https://www.youtube.com/watch?v=Y6TlfMyjnDs,"[""00:01:50.000"", ""00:02:00.000""]",Y6TlfMyjnDs
10.0,vggsound,Y6UZNN1R3Ro_29,https://www.youtube.com/watch?v=Y6UZNN1R3Ro,"[""00:00:29.000"", ""00:00:39.000""]",Y6UZNN1R3Ro
10.0,vggsound,Y6Z6DhdDyHM_270,https://www.youtube.com/watch?v=Y6Z6DhdDyHM,"[""00:04:30.000"", ""00:04:40.000""]",Y6Z6DhdDyHM
10.0,vggsound,Y6Z6DhdDyHM_401,https://www.youtube.com/watch?v=Y6Z6DhdDyHM,"[""00:06:41.000"", ""00:06:51.000""]",Y6Z6DhdDyHM
10.0,vggsound,Y6bRtLDyZMo_30,https://www.youtube.com/watch?v=Y6bRtLDyZMo,"[""00:00:30.000"", ""00:00:40.000""]",Y6bRtLDyZMo
10.0,vggsound,Y6bXidkLQ6g_74,https://www.youtube.com/watch?v=Y6bXidkLQ6g,"[""00:01:14.000"", ""00:01:24.000""]",Y6bXidkLQ6g
10.0,vggsound,Y6d0rioC0Qg_30,https://www.youtube.com/watch?v=Y6d0rioC0Qg,"[""00:00:30.000"", ""00:00:40.000""]",Y6d0rioC0Qg
10.0,vggsound,Y6ft09j8rwI_380,https://www.youtube.com/watch?v=Y6ft09j8rwI,"[""00:06:20.000"", ""00:06:30.000""]",Y6ft09j8rwI
10.0,vggsound,Y6iphZnERnQ_100,https://www.youtube.com/watch?v=Y6iphZnERnQ,"[""00:01:40.000"", ""00:01:50.000""]",Y6iphZnERnQ
10.0,vggsound,Y6kYYR51tTE_93,https://www.youtube.com/watch?v=Y6kYYR51tTE,"[""00:01:33.000"", ""00:01:43.000""]",Y6kYYR51tTE
10.0,vggsound,Y6lJmEleblU_30,https://www.youtube.com/watch?v=Y6lJmEleblU,"[""00:00:30.000"", ""00:00:40.000""]",Y6lJmEleblU
10.0,vggsound,Y6lUctPmnoc_7,https://www.youtube.com/watch?v=Y6lUctPmnoc,"[""00:00:07.000"", ""00:00:17.000""]",Y6lUctPmnoc
10.0,vggsound,Y6lXqPr8A5A_183,https://www.youtube.com/watch?v=Y6lXqPr8A5A,"[""00:03:03.000"", ""00:03:13.000""]",Y6lXqPr8A5A
10.0,vggsound,Y6lkU_RH3mo_30,https://www.youtube.com/watch?v=Y6lkU_RH3mo,"[""00:00:30.000"", ""00:00:40.000""]",Y6lkU_RH3mo
10.0,vggsound,Y6p4O7oVauk_5,https://www.youtube.com/watch?v=Y6p4O7oVauk,"[""00:00:05.000"", ""00:00:15.000""]",Y6p4O7oVauk
10.0,vggsound,Y6p4O7oVauk_44,https://www.youtube.com/watch?v=Y6p4O7oVauk,"[""00:00:44.000"", ""00:00:54.000""]",Y6p4O7oVauk
10.0,vggsound,Y6pGDajZNYU_130,https://www.youtube.com/watch?v=Y6pGDajZNYU,"[""00:02:10.000"", ""00:02:20.000""]",Y6pGDajZNYU
10.0,vggsound,Y6pn-_AIL0M_90,https://www.youtube.com/watch?v=Y6pn-_AIL0M,"[""00:01:30.000"", ""00:01:40.000""]",Y6pn-_AIL0M
10.0,vggsound,Y6qlZ_NrM3o_1,https://www.youtube.com/watch?v=Y6qlZ_NrM3o,"[""00:00:01.000"", ""00:00:11.000""]",Y6qlZ_NrM3o
10.0,vggsound,Y6qlZ_NrM3o_35,https://www.youtube.com/watch?v=Y6qlZ_NrM3o,"[""00:00:35.000"", ""00:00:45.000""]",Y6qlZ_NrM3o
10.0,vggsound,Y6v8DckqdPE_588,https://www.youtube.com/watch?v=Y6v8DckqdPE,"[""00:09:48.000"", ""00:09:58.000""]",Y6v8DckqdPE
10.0,vggsound,Y6v_sHpYZpU_30,https://www.youtube.com/watch?v=Y6v_sHpYZpU,"[""00:00:30.000"", ""00:00:40.000""]",Y6v_sHpYZpU
10.0,vggsound,Y6vjX35I1lE_5,https://www.youtube.com/watch?v=Y6vjX35I1lE,"[""00:00:05.000"", ""00:00:15.000""]",Y6vjX35I1lE
10.0,vggsound,Y6w2drYRvg8_37,https://www.youtube.com/watch?v=Y6w2drYRvg8,"[""00:00:37.000"", ""00:00:47.000""]",Y6w2drYRvg8
10.0,vggsound,Y6w2drYRvg8_54,https://www.youtube.com/watch?v=Y6w2drYRvg8,"[""00:00:54.000"", ""00:01:04.000""]",Y6w2drYRvg8
10.0,vggsound,Y6yJD2tvQpg_69,https://www.youtube.com/watch?v=Y6yJD2tvQpg,"[""00:01:09.000"", ""00:01:19.000""]",Y6yJD2tvQpg
10.0,vggsound,Y6zT7H9ZYw4_10,https://www.youtube.com/watch?v=Y6zT7H9ZYw4,"[""00:00:10.000"", ""00:00:20.000""]",Y6zT7H9ZYw4
10.0,vggsound,Y6zT7H9ZYw4_80,https://www.youtube.com/watch?v=Y6zT7H9ZYw4,"[""00:01:20.000"", ""00:01:30.000""]",Y6zT7H9ZYw4
10.0,vggsound,Y6zzw_FM0Vg_120,https://www.youtube.com/watch?v=Y6zzw_FM0Vg,"[""00:02:00.000"", ""00:02:10.000""]",Y6zzw_FM0Vg
10.0,vggsound,Y7-ADVmWF1I_2,https://www.youtube.com/watch?v=Y7-ADVmWF1I,"[""00:00:02.000"", ""00:00:12.000""]",Y7-ADVmWF1I
10.0,vggsound,Y70Ww2D3geY_16,https://www.youtube.com/watch?v=Y70Ww2D3geY,"[""00:00:16.000"", ""00:00:26.000""]",Y70Ww2D3geY
10.0,vggsound,Y71G7-5OmuM_61,https://www.youtube.com/watch?v=Y71G7-5OmuM,"[""00:01:01.000"", ""00:01:11.000""]",Y71G7-5OmuM
10.0,vggsound,Y71G7-5OmuM_74,https://www.youtube.com/watch?v=Y71G7-5OmuM,"[""00:01:14.000"", ""00:01:24.000""]",Y71G7-5OmuM
10.0,vggsound,Y730zu_J_TQ_3,https://www.youtube.com/watch?v=Y730zu_J_TQ,"[""00:00:03.000"", ""00:00:13.000""]",Y730zu_J_TQ
10.0,vggsound,Y730zu_J_TQ_13,https://www.youtube.com/watch?v=Y730zu_J_TQ,"[""00:00:13.000"", ""00:00:23.000""]",Y730zu_J_TQ
10.0,vggsound,Y736jdc4pcQ_16,https://www.youtube.com/watch?v=Y736jdc4pcQ,"[""00:00:16.000"", ""00:00:26.000""]",Y736jdc4pcQ
10.0,vggsound,Y798EuJZaPU_17,https://www.youtube.com/watch?v=Y798EuJZaPU,"[""00:00:17.000"", ""00:00:27.000""]",Y798EuJZaPU
10.0,vggsound,Y79HhXA5MrE_130,https://www.youtube.com/watch?v=Y79HhXA5MrE,"[""00:02:10.000"", ""00:02:20.000""]",Y79HhXA5MrE
10.0,vggsound,Y7Av73whqIU_103,https://www.youtube.com/watch?v=Y7Av73whqIU,"[""00:01:43.000"", ""00:01:53.000""]",Y7Av73whqIU
10.0,vggsound,Y7BBrdCwIJw_115,https://www.youtube.com/watch?v=Y7BBrdCwIJw,"[""00:01:55.000"", ""00:02:05.000""]",Y7BBrdCwIJw
10.0,vggsound,Y7E9AkZW4yw_193,https://www.youtube.com/watch?v=Y7E9AkZW4yw,"[""00:03:13.000"", ""00:03:23.000""]",Y7E9AkZW4yw
10.0,vggsound,Y7EanZe8QCE_177,https://www.youtube.com/watch?v=Y7EanZe8QCE,"[""00:02:57.000"", ""00:03:07.000""]",Y7EanZe8QCE
10.0,vggsound,Y7EanZe8QCE_489,https://www.youtube.com/watch?v=Y7EanZe8QCE,"[""00:08:09.000"", ""00:08:19.000""]",Y7EanZe8QCE
10.0,vggsound,Y7FRKCwFH4E_0,https://www.youtube.com/watch?v=Y7FRKCwFH4E,"[""00:00:00.000"", ""00:00:10.000""]",Y7FRKCwFH4E
10.0,vggsound,Y7HkFCkOeH0_0,https://www.youtube.com/watch?v=Y7HkFCkOeH0,"[""00:00:00.000"", ""00:00:10.000""]",Y7HkFCkOeH0
10.0,vggsound,Y7HkFCkOeH0_5,https://www.youtube.com/watch?v=Y7HkFCkOeH0,"[""00:00:05.000"", ""00:00:15.000""]",Y7HkFCkOeH0
10.0,vggsound,Y7IHW2cienU_60,https://www.youtube.com/watch?v=Y7IHW2cienU,"[""00:01:00.000"", ""00:01:10.000""]",Y7IHW2cienU
10.0,vggsound,Y7JVbiqtHc8_100,https://www.youtube.com/watch?v=Y7JVbiqtHc8,"[""00:01:40.000"", ""00:01:50.000""]",Y7JVbiqtHc8
10.0,vggsound,Y7M6x__Y1uE_173,https://www.youtube.com/watch?v=Y7M6x__Y1uE,"[""00:02:53.000"", ""00:03:03.000""]",Y7M6x__Y1uE
10.0,vggsound,Y7Q94-ON8kU_30,https://www.youtube.com/watch?v=Y7Q94-ON8kU,"[""00:00:30.000"", ""00:00:40.000""]",Y7Q94-ON8kU
10.0,vggsound,Y7Ux1S-khOI_260,https://www.youtube.com/watch?v=Y7Ux1S-khOI,"[""00:04:20.000"", ""00:04:30.000""]",Y7Ux1S-khOI
10.0,vggsound,Y7V7kk99kCc_37,https://www.youtube.com/watch?v=Y7V7kk99kCc,"[""00:00:37.000"", ""00:00:47.000""]",Y7V7kk99kCc
10.0,vggsound,Y7VuK7oB9e8_20,https://www.youtube.com/watch?v=Y7VuK7oB9e8,"[""00:00:20.000"", ""00:00:30.000""]",Y7VuK7oB9e8
10.0,vggsound,Y7YU20sl0qg_269,https://www.youtube.com/watch?v=Y7YU20sl0qg,"[""00:04:29.000"", ""00:04:39.000""]",Y7YU20sl0qg
10.0,vggsound,Y7YYHSVJr70_36,https://www.youtube.com/watch?v=Y7YYHSVJr70,"[""00:00:36.000"", ""00:00:46.000""]",Y7YYHSVJr70
10.0,vggsound,Y7ZHNgbAUss_30,https://www.youtube.com/watch?v=Y7ZHNgbAUss,"[""00:00:30.000"", ""00:00:40.000""]",Y7ZHNgbAUss
10.0,vggsound,Y7Zgu_HvRpM_510,https://www.youtube.com/watch?v=Y7Zgu_HvRpM,"[""00:08:30.000"", ""00:08:40.000""]",Y7Zgu_HvRpM
