U_oY57RNjDc,30,playing drum kit,train
U_pgeDewB4k,30,skidding,train
U_qOjkaHjPI,0,car passing by,test
U_rBVJPkglE,10,smoke detector beeping,train
U_rTVAU3oVQ,15,cell phone buzzing,train
U_rTVAU3oVQ,61,cell phone buzzing,train
U_t9OuQ36DU,50,chicken crowing,train
U_vEm_2Z2EA,175,playing bassoon,train
U_yi_HvfQwE,14,playing tympani,train
U_yi_HvfQwE,74,playing tympani,train
U_zEfeW1duU,6,machine gun shooting,train
Ua-6_VAEatg,803,playing badminton,train
Ua0fVC6JKl0,41,playing tabla,train
Ua0fVC6JKl0,484,playing tabla,train
Ua8hxcDzRpo,104,people eating noodle,train
Ua8hxcDzRpo,195,people eating noodle,train
UaBzOMB6Km4,25,swimming,train
UaBzOMB6Km4,82,swimming,train
UaCLUXl0FYY,150,playing harpsichord,train
UaEbnVDfzwM,72,people shuffling,train
UaEbnVDfzwM,189,people shuffling,train
UaFiUiC_Izo,54,squishing water,test
UaHb4osnJ8g,15,mynah bird singing,train
UaHb4osnJ8g,57,mynah bird singing,train
UaKE6f7r6u0,173,sharpen knife,train
UaLfogwR8xo,21,bouncing on trampoline,train
UaLfogwR8xo,116,bouncing on trampoline,train
UaNDICMqApk,60,dog bow-wow,train
UaQnlpu2xbM,109,people eating noodle,train
UaQoqWG8P3g,190,"bird chirping, tweeting",train
UaUwUrSyUDA,172,eagle screaming,test
UaVh4HXyozI,24,bowling impact,train
UaY-ICbfh_A,818,playing accordion,train
UaYZieeCX68,31,missile launch,train
UaYe5o1iuDA,150,playing electric guitar,train
UabHrqsUlRY,14,cap gun shooting,train
UacHqCFYecw,480,"race car, auto racing",train
UadNGqzMAF0,370,helicopter,train
UafMdzxaAwU,178,playing table tennis,train
UakOkTjqK14,15,"vehicle horn, car horn, honking",train
UalBcsxPBo0,99,playing erhu,train
UamicqYLdno,5,people shuffling,train
UapBvuAH7p0,110,opening or closing drawers,test
UaqBlFetzJk,70,playing piano,train
UaqnBXY7E-0,70,playing steelpan,train
UaqnBXY7E-0,153,playing steelpan,train
Uar-4GVQzGA,30,"bird chirping, tweeting",train
UasGDqtGxNI,120,sailing,train
UauZ9rFmI5A,160,"female speech, woman speaking",train
UawHrWFtpw8,30,"pigeon, dove cooing",train
UawP3bJJqyc,30,people crowd,train
Uax2BiqOKEg,100,"bee, wasp, etc. buzzing",train
UayJOrBENjM,230,people sobbing,train
UayWbx32xD0,31,cat caterwauling,train
UayhP7HDPgg,26,air horn,train
UayrZexCk6Y,31,playing tabla,train
UazirpVgfmg,55,hedge trimmer running,train
UazirpVgfmg,65,hedge trimmer running,train
Ub-1X2nQ1ZY,988,forging swords,train
Ub-LolgqU9U,40,playing bass guitar,train
Ub7DXmyQonI,30,playing flute,test
Ub7QQMyoviM,90,orchestra,train
Ub9DOlxR234,57,canary calling,train
UbARTjbPOM8,96,bowling impact,train
UbARTjbPOM8,249,bowling impact,train
UbCjAOv__2A,0,crow cawing,train
UbCjAOv__2A,11,crow cawing,train
UbD4NwWIRlk,103,opening or closing drawers,train
UbD4NwWIRlk,342,opening or closing drawers,train
UbDT00gscLo,80,skateboarding,train
UbHeTPwWBbk,35,coyote howling,train
UbHeTPwWBbk,47,coyote howling,train
UbKR_G45BaU,30,playing saxophone,train
UbKacTrH5No,42,playing glockenspiel,train
UbKacTrH5No,60,playing glockenspiel,train
UbOS86XSw-M,5,"bird chirping, tweeting",train
UbPJ8MIGZNA,0,fireworks banging,test
UbP_Sb7UNOs,130,playing electronic organ,train
UbPhzATuFTQ,280,"subway, metro, underground",train
UbTI91QYu-k,405,playing bassoon,train
UbXvIX07I_M,68,planing timber,train
UbXvIX07I_M,159,planing timber,train
UbYKiYGSsXs,39,tap dancing,train
UbZSkxqN1SA,400,people clapping,train
Ub_8dYZ_AQo,30,"playing violin, fiddle",train
Ubaq4qnEPd4,120,playing electric guitar,train
UbbA-G-VxJk,18,bird squawking,train
UbbA-G-VxJk,40,bird squawking,train
Ubca6DcZFTI,0,skidding,train
Ubd5GQAZMEo,373,slot machine,test
Ubf9_MTHJKc,412,reversing beeps,train
Ubf_ozrsfeo,30,driving motorcycle,train
UbiVRAl9pLo,99,playing hammond organ,train
Ubm4r9LgH5s,40,driving motorcycle,train
Ubmh-lOoe3Y,10,baby babbling,test
Ubn7ESv7t_s,10,"subway, metro, underground",train
UbnB1JQRxeY,30,playing french horn,train
Ubo-gKFkdM4,30,pig oinking,test
UbrXzBhg96Y,42,roller coaster running,test
UbwL4FjlZW8,30,playing piano,train
Ubz-zCifh_U,0,machine gun shooting,train
Ubz32A7iCEY,160,"subway, metro, underground",train
UbzKFJC5IyY,247,airplane,train
Ubzc0_HLwQM,30,"rowboat, canoe, kayak rowing",train
Uc-nvHRgGFw,167,playing hockey,train
Uc-nvHRgGFw,1163,playing hockey,train
Uc1veIm7fgU,128,playing vibraphone,train
Uc3tDlx3zto,126,playing french horn,train
Uc3tDlx3zto,139,playing french horn,train
Uc8xzR0TAl0,73,people shuffling,train
UcAWW_ZX1XM,0,stream burbling,train
UcB-6Qqv9b0,0,playing clarinet,train
UcB-6Qqv9b0,10,playing clarinet,train
UcBAj-qTSlQ,59,people sneezing,train
UcBAj-qTSlQ,145,people sneezing,train
UcDye7JvbfU,5,cat growling,train
UcDye7JvbfU,31,cat growling,train
UcF2ojJbDp0,2,"ice cream truck, ice cream van",train
UcF2ojJbDp0,13,"ice cream truck, ice cream van",train
UcHlMSsS5co,121,playing timpani,train
UcIJHsOFrMM,10,driving motorcycle,train
UcJci08essY,90,basketball bounce,test
UcK0i4AUwBY,39,striking pool,train
UcK0i4AUwBY,167,striking pool,train
UcNjyvYVnLU,2,volcano explosion,train
UcNjyvYVnLU,26,volcano explosion,train
UcO_HCzprk8,50,people whispering,train
UcP4w00FQ8c,46,slot machine,train
UcPilzQXMQk,303,tractor digging,train
UcRBDSFF_TU,92,slot machine,train
UcRfbzTOipc,50,squishing water,test
UcU02iIyy6U,109,vacuum cleaner cleaning floors,train
UcVOyY4EJh0,0,golf driving,train
UcVOyY4EJh0,25,golf driving,train
UcVWkM9fJqU,158,beat boxing,train
UcWEi6gNDBo,1,planing timber,train
UcXx_RwR2_M,290,playing banjo,train
UcYQoS1pC9E,30,playing flute,train
UcZW82tTddE,4,parrot talking,train
UcabTrKowlI,30,rapping,test
UcbbxBsOUlA,30,dog whimpering,train
Ucbpnk6kLM4,2,goose honking,train
Ucbpnk6kLM4,65,goose honking,train
UcbsQUQ8fEM,110,playing trumpet,train
UccHwSWMR8o,54,chicken crowing,train
UcdPMP3D7ek,107,playing zither,train
UcdPMP3D7ek,229,playing zither,train
UchFk2CLiSE,169,basketball bounce,train
UcjN7kHFP1k,110,sliding door,train
UcoMbDNq85s,4,volcano explosion,train
Ucp4CyO2tb4,0,people farting,train
Ucr3WFZk6sM,20,"pigeon, dove cooing",test
UcsH2xchvMQ,50,wind noise,train
UcsbYR7SMMw,247,police radio chatter,train
UcsbYR7SMMw,457,police radio chatter,train
UcsenQXUwRs,77,people eating noodle,train
UcsenQXUwRs,193,people eating noodle,train
Uct2Nx8PJok,174,playing harp,train
UcxrQLhImt8,130,playing cello,train
Ud-INZAw5Ik,163,playing harp,train
Ud-eiDxeJj4,15,people sniggering,train
Ud-eiDxeJj4,27,people sniggering,train
Ud0X89mn1lU,4,"vehicle horn, car horn, honking",train
Ud2YB9TSkiM,41,people burping,train
Ud3SZQTJy-0,30,playing hammond organ,train
Ud3SZQTJy-0,139,playing hammond organ,train
Ud3btUtbUkU,190,"playing marimba, xylophone",train
Ud3wjLw0SDE,77,electric grinder grinding,train
Ud3wjLw0SDE,234,electric grinder grinding,train
Ud50alwub1M,30,goose honking,train
UdBV46VYdNI,30,car passing by,train
UdC3hu6VpW8,21,sheep bleating,train
UdIy3JKBQfA,62,missile launch,train
UdKvTfdPD_o,0,chicken clucking,train
UdPGoic5frs,9,baby laughter,train
UdPGoic5frs,20,baby laughter,train
UdPJRp4WB0U,5,"playing steel guitar, slide guitar",train
UdPJRp4WB0U,120,"playing steel guitar, slide guitar",train
UdPilEt2MSo,30,ocean burbling,train
UdTYN77kpMU,26,dog howling,train
UdTYN77kpMU,43,dog howling,train
UdVxd1A-5ko,228,playing clarinet,train
UdVxd1A-5ko,353,playing oboe,train
UdWyYaDcEMs,1257,lip smacking,test
UdYVh-WRQO4,105,tapping guitar,train
UddKYhSWKXY,260,"bird chirping, tweeting",train
UddTEw9Romk,30,playing banjo,train
UddXUa9uFII,243,playing bassoon,train
UddXUa9uFII,266,playing bassoon,train
Udd_czohiS4,30,tractor digging,train
Udd_czohiS4,113,tractor digging,train
UdeaxjtefbQ,30,people sniggering,train
UdfJWW7nGHY,120,playing harp,train
Udfxb0mOh4w,30,eating with cutlery,train
Udh1GWkYxnw,9,sea waves,train
Udh1GWkYxnw,28,sea waves,train
Udl65Mp9tJw,30,"rowboat, canoe, kayak rowing",train
UdnaTSSZndI,78,lathe spinning,train
UdnaTSSZndI,103,lathe spinning,train
UdqJ_PsWi8E,37,playing french horn,train
UdqJ_PsWi8E,52,playing french horn,train
UdxizECCH2g,439,chainsawing trees,train
Udz9cKyQAag,350,playing bass guitar,train
UdzIKfBMInk,108,playing sitar,train
UdzIKfBMInk,126,playing sitar,train
Ue-vSdyyA18,30,people sobbing,train
Ue2UhT4kQBw,50,crow cawing,train
Ue2UhT4kQBw,63,crow cawing,train
Ue4B-v3DoTo,20,people sneezing,train
Ue5q1ya4CCA,2,mouse pattering,train
Ue7_Gfnns4U,16,skiing,train
UeA_K7etjCQ,120,playing flute,train
UeCkRYU_SuM,100,playing accordion,train
UeEMaZqMRp0,30,people shuffling,test
UeFprq5GdLg,3,people belly laughing,train
UeFprq5GdLg,29,people belly laughing,train
UeFpvwRaUE4,40,goose honking,train
UeGGPo1Z7bQ,42,cricket chirping,train
UeGGPo1Z7bQ,57,cricket chirping,train
UeMWQhv4tCU,371,frog croaking,train
UeMWQhv4tCU,442,frog croaking,train
UeNi3cp1kiA,30,chainsawing trees,train
UeRUivHxW3c,20,opening or closing drawers,test
UeXDzZ2M7ZQ,7,car passing by,train
UeXnKMO-Yvk,161,playing timpani,train
UeXnKMO-Yvk,270,playing timpani,train
UeaS_w3RgiE,65,skiing,train
UecX0fbmkV0,66,whale calling,train
Uecjek5U5z8,20,lions roaring,train
Uecjek5U5z8,32,lions roaring,train
UeeShvE6cdw,30,"playing violin, fiddle",train
UeeuRS5Pgkk,120,playing steelpan,train
Ueg7Eg8C8sM,10,"child speech, kid speaking",train
UegbSHFxqQs,0,playing tennis,train
UegbSHFxqQs,57,playing tennis,train
UegdvUktHpk,140,"pigeon, dove cooing",train
UeiJsrfnxso,30,playing acoustic guitar,train
UekNgGYeivc,330,"female speech, woman speaking",train
Uem1CfjKmFI,10,playing bagpipes,train
Uem7FJ9CYws,0,playing harmonica,train
Uem7FJ9CYws,10,playing harmonica,train
UenUiFvAgLM,4,duck quacking,train
UenUiFvAgLM,27,duck quacking,train
UeoI27AMIBw,30,toilet flushing,train
UesM_LUibQE,240,skidding,train
Uey37v3YfXY,270,playing saxophone,train
UeyNa865xfM,50,playing banjo,train
Uf2j1VbOk8c,55,pheasant crowing,train
Uf3jHtW9-vY,21,hammering nails,train
Uf6wU7IMcC8,10,people crowd,train
Uf7KE0RBQcs,20,typing on computer keyboard,train
Uf9NPDKWby4,40,playing volleyball,train
UfAH9j7mCbA,0,dog barking,train
UfCslClnVnI,30,printer printing,train
UfCzUgEw3Aw,22,wind rustling leaves,train
UfCzUgEw3Aw,66,wind rustling leaves,train
UfG4dP0szuY,40,fireworks banging,train
UfJg3VBTLow,420,driving buses,test
UfMr4FFsS28,21,cat meowing,test
UfOiTYy8Qz0,0,playing clarinet,train
UfOiTYy8Qz0,86,playing clarinet,train
UfP6BrwG2qc,61,skateboarding,train
UfP6BrwG2qc,71,skateboarding,train
UfVm4bLOLvg,60,wind noise,train
UfVsiHGxzdw,20,playing cello,train
UfWE5MuK7Kc,2,dog howling,train
UfWE5MuK7Kc,105,dog howling,train
UfWN8IrACrw,10,lions roaring,train
UfWN8IrACrw,22,lions roaring,train
UfWac4yxshA,118,"bird chirping, tweeting",train
UfXWy9eUCRI,0,cat purring,train
UfXWy9eUCRI,30,cat purring,train
UfXfZbXXNWs,0,mouse clicking,train
UfXfZbXXNWs,25,mouse clicking,train
UfYXcSYKL2U,3,typing on typewriter,train
UfYXcSYKL2U,76,typing on typewriter,train
UfZ_pbLNe2U,30,driving motorcycle,train
Uf__YqXm30M,9,people belly laughing,train
Uf__YqXm30M,37,people belly laughing,train
UfaQEuC6q_k,10,playing steelpan,train
UfaQEuC6q_k,64,playing steelpan,train
Ufc0rklbVZ0,79,playing bagpipes,train
Ufc0rklbVZ0,134,playing bagpipes,train
UfeMPC5Vtek,22,dog howling,train
UfeMPC5Vtek,101,dog howling,train
Ufk5Fp-atcM,312,spraying water,train
UfkehxAd_M4,40,people babbling,test
UfmuihPrLEI,0,tap dancing,train
UfoHB4OlnuE,108,lions roaring,train
UfoHB4OlnuE,143,lions roaring,train
Ufrz_IVR3Ac,54,playing zither,train
Ufrz_IVR3Ac,68,playing zither,train
UftjIwdd92o,200,"subway, metro, underground",train
Ug54xnGcRQo,208,playing glockenspiel,train
Ug5xcH1VbLc,264,dog growling,train
Ug6DPBzYFz0,30,"pigeon, dove cooing",train
Ug6V32Dqz08,0,cat purring,train
Ug6V32Dqz08,58,cat purring,train
Ug6h1Da437M,2,whale calling,train
Ug6zKT6bD0I,30,people belly laughing,train
Ug6zKT6bD0I,141,people belly laughing,train
Ug76Y3pxDyI,155,playing sitar,train
Ug76Y3pxDyI,186,playing sitar,train
UgAr76LQRSI,365,chainsawing trees,train
UgArIFbXYBY,110,skidding,train
UgDabb9cFSk,0,volcano explosion,train
UgDwK9MBcdQ,36,playing harmonica,train
UgF_BTwGKHE,69,basketball bounce,train
UgF_BTwGKHE,163,basketball bounce,train
UgGbyYBN3jE,4,golf driving,train
UgHPa5seWxc,460,stream burbling,train
UgMOcC0DKHM,60,dog barking,train
UgPrbrCXNlQ,13,playing squash,test
UgQQQsUJdEM,395,bowling impact,train
UgQatzcjHMg,45,lighting firecrackers,train
UgRB1-zTu8g,16,printer printing,train
UgRyYZzBzz0,48,playing harpsichord,train
UgRyYZzBzz0,109,playing harpsichord,train
UgXzDN0znvk,202,"electric shaver, electric razor shaving",train
Ug_UpmBfJnA,30,playing cymbal,train
Ugg5gBxB4IY,232,playing volleyball,train
Ugg5gBxB4IY,269,playing volleyball,train
UghxgQ56vuQ,29,beat boxing,train
UgiypE7DIgQ,4,playing congas,train
UgiypE7DIgQ,14,playing congas,train
UgjESB7Ecps,633,lighting firecrackers,train
Ugnws1-ghto,179,playing saxophone,train
UgrEKQ79z9E,10,playing bugle,train
UgrEKQ79z9E,34,playing bugle,train
UgrbuCAp5qQ,30,"bird chirping, tweeting",train
Ugrdm776MLg,60,ocean burbling,train
Ugrr-8YGiyw,0,fireworks banging,train
UgvEHnRmFzE,12,horse neighing,train
UgxYzVkeEqM,66,playing snare drum,train
Ugz1O01Nf0k,1,coyote howling,train
Ugz1O01Nf0k,17,coyote howling,train
UgzYJDUbTPo,270,police car (siren),train
UgziPkdaDeM,20,penguins braying,train
UgziPkdaDeM,45,penguins braying,train
Uh6R637j_b4,1,lighting firecrackers,train
Uh6R637j_b4,14,lighting firecrackers,train
Uh8OO_uxYU0,0,"bird chirping, tweeting",train
Uh9b6JTJPFk,80,people cheering,train
Uh9b6JTJPFk,101,people cheering,train
UhCn0PhAytU,130,driving motorcycle,train
UhED68aydg0,10,dog barking,train
UhEQ1E8XPp4,3,chicken clucking,test
UhEQ1E8XPp4,17,chicken clucking,test
UhHd9y90SFA,740,playing clarinet,train
UhIJHRCux8w,13,cat growling,train
UhIJHRCux8w,30,cat growling,train
UhKIGM9kkqU,60,playing hammond organ,train
UhKIGM9kkqU,61,playing hammond organ,train
UhKi2tehvXg,110,helicopter,train
UhNpMUGqEvE,204,playing mandolin,train
UhNx_8XfBZU,30,cat meowing,train
UhTkG7FamjM,30,crow cawing,train
UhWdhsipTuI,30,chainsawing trees,train
UhWyZsIA2E0,30,playing hammond organ,train
UhXtNJUMI_8,0,playing vibraphone,train
UhZphhr63WI,65,forging swords,train
UhZphhr63WI,121,forging swords,train
Uh_DWRi6hr4,80,people sobbing,train
Uhbr1YfPK2E,139,sea lion barking,train
Uhfx22HRLMc,70,playing cello,train
UhgqYfe86lQ,90,police car (siren),train
Uhku3UUbUj8,290,"railroad car, train wagon",train
UhlyGjnrABs,30,playing electric guitar,train
UhnM8nkSA-E,136,playing congas,train
UhnM8nkSA-E,198,playing congas,train
Uhrzew1ytJg,10,playing trumpet,train
UhuGhMQycVc,170,playing cello,train
UhwVEHesI6s,115,"playing steel guitar, slide guitar",train
UhwVEHesI6s,182,"playing steel guitar, slide guitar",train
Uhxz0geJN5Q,46,playing table tennis,train
Ui20ZnkrKVA,2,dog growling,train
Ui20ZnkrKVA,15,dog growling,train
UiBvSGD0QUY,20,fireworks banging,train
UiCqblT7yjI,9,mosquito buzzing,train
UiEA1HnBmQA,172,tap dancing,train
UiG29RiJemU,117,people burping,train
UiG29RiJemU,155,people burping,train
UiHHTSbDd3c,540,playing trumpet,train
UiKniQab5Dk,28,people crowd,train
UiKniQab5Dk,98,people crowd,train
UiMOonDNP0Y,200,playing saxophone,train
UiPvd8F7Vvo,50,people cheering,train
UiSr7shi8vo,11,scuba diving,train
UiSr7shi8vo,21,scuba diving,train
UiTJYTG3WQY,2,frog croaking,train
UiTJYTG3WQY,18,frog croaking,train
UiUfBHWcvRc,170,people whistling,train
UiaGn5Id5tY,4,underwater bubbling,test
UibT25x1yFs,10,people coughing,train
UidULdGOZOU,250,"bee, wasp, etc. buzzing",train
UihyTXt-HHs,42,scuba diving,train
UihyTXt-HHs,124,scuba diving,train
UikFWnQngZg,66,playing cornet,train
UikFWnQngZg,76,playing cornet,train
UikI-wXD6A4,149,playing steelpan,train
UikI-wXD6A4,160,playing steelpan,train
Uin2GLP5Rig,106,playing vibraphone,train
Uin2GLP5Rig,147,playing vibraphone,train
UiqhcbbvAs8,297,lip smacking,test
Uit7CuL3B3E,30,"playing violin, fiddle",train
UiuytqJrQTY,30,people sniggering,train
UiyX8paJ9QI,340,"railroad car, train wagon",train
Uj1sq8ZjAXg,20,people cheering,train
Uj2DTawFmSk,140,playing saxophone,train
Uj2Os8tYIIQ,400,eating with cutlery,test
Uj7U2ZR6Yz4,150,playing accordion,train
Uj9pzFPwqQk,121,cap gun shooting,train
Uj9pzFPwqQk,163,cap gun shooting,train
UjASO29kNgM,6,chipmunk chirping,train
UjASO29kNgM,190,chipmunk chirping,train
UjAwfES0BfY,150,"electric shaver, electric razor shaving",train
UjAwfES0BfY,292,"electric shaver, electric razor shaving",train
UjC1I-6zxYE,20,playing double bass,train
UjDejwVqPGA,23,"railroad car, train wagon",train
UjEMbyPwL-E,170,skateboarding,train
UjIaLQgXVgE,431,playing volleyball,train
UjIfKBl3GgY,240,playing flute,train
UjKQWH-deLY,30,fireworks banging,train
UjO4QLIfVWU,468,electric grinder grinding,train
UjO4QLIfVWU,587,electric grinder grinding,train
UjQHWBPbySQ,87,people slapping,test
UjQUCnHgjkU,152,playing bugle,train
UjQUCnHgjkU,415,playing bugle,train
UjTYiJ0dm8s,2,"vehicle horn, car horn, honking",train
UjUxNykTQYo,52,chipmunk chirping,test
UjWJ6BOQ-HE,60,playing double bass,train
UjWJ6BOQ-HE,82,playing double bass,train
UjXbYe_pDpA,3,warbler chirping,train
UjXbYe_pDpA,37,warbler chirping,train
UjXi6X-moxE,90,baby laughter,test
UjaisEfmVBk,180,playing saxophone,train
Ujb6BGDZjE4,90,people whistling,train
UjbKhRTvwDc,586,people burping,train
UjcoL81lJnA,28,printer printing,train
Ujdnxbst5fo,107,squishing water,train
Ujdnxbst5fo,437,squishing water,train
Uje4sC1uI8o,1,people booing,train
UjeUNQjuYY8,142,slot machine,train
UjhIX_rI7Pc,49,"heart sounds, heartbeat",train
UjhIX_rI7Pc,200,"heart sounds, heartbeat",train
UjiR-X6QRLU,0,playing ukulele,train
UjiR-X6QRLU,15,playing ukulele,train
UjjHtCRTgFA,250,ocean burbling,train
UjkRsQhON3o,244,popping popcorn,train
Ujmxhs1SjyQ,330,playing volleyball,train
UjoSIykWKHo,0,train horning,train
Ujo_UTgIR9w,90,playing bass guitar,train
UjrgIjvxruo,9,playing french horn,train
Ujv-XzIrgeU,30,driving motorcycle,train
Ujv4pqQvcdQ,46,shot football,train
Ujv4pqQvcdQ,122,shot football,train
UjvVH5SPVdo,277,playing table tennis,train
UjyK57radQQ,23,playing bassoon,train
Uk-f_8GoFEQ,89,"electric shaver, electric razor shaving",train
Uk-tFtnvR_M,247,owl hooting,train
Uk0cQpjgygs,0,sliding door,train
Uk0cQpjgygs,49,sliding door,train
Uk372Ci20Ps,120,driving motorcycle,train
Uk3uxrZhkCQ,30,"playing violin, fiddle",train
Uk43FbS8Ce0,88,playing cymbal,train
Uk43FbS8Ce0,99,playing cymbal,train
Uk5Qk8uM1QA,130,playing flute,train
Uk6d3LnrOew,9,crow cawing,train
Uk6d3LnrOew,19,crow cawing,train
Uk6wjnnL--w,351,cat purring,train
Uk6wjnnL--w,363,cat purring,train
Uk79oqf4CHQ,151,playing electronic organ,train
Uk7lFi9D8vY,181,barn swallow calling,train
Uk7lFi9D8vY,222,barn swallow calling,train
Uk9GNYOc7Aw,119,chinchilla barking,train
UkC9JWfoAhA,140,driving snowmobile,train
UkD-IGfa9Zs,84,playing bugle,train
UkD-IGfa9Zs,119,playing bugle,train
UkGPyEIWZI8,675,lighting firecrackers,train
UkIOg1Spd5A,30,singing choir,test
UkIcWNrSxdE,100,skateboarding,train
UkJrKDkB5ho,44,sliding door,train
UkJrKDkB5ho,205,sliding door,train
UkKDHtVKDrc,473,driving snowmobile,test
UkMm5bKyoJ8,30,chicken clucking,train
UkO0Xiqpx5A,80,people burping,test
UkPy9Kl1N3s,0,chicken clucking,train
UkQ393BgTS4,300,eating with cutlery,train
UkQQfipB-bA,10,tapping guitar,train
UkQQfipB-bA,148,tapping guitar,train
UkQRD1PBszA,454,playing darts,test
UkQgQHk_JSQ,30,"pigeon, dove cooing",train
UkR3hfZ30NA,14,playing trombone,train
UkSTlHbux7k,0,playing ukulele,train
UkSTlHbux7k,44,playing ukulele,train
UkTt_vBOG9c,31,playing squash,train
UkUMEOvBgTI,130,chicken clucking,train
UkZT7iX9yuI,80,people screaming,train
UkZ_IZzaR54,17,playing volleyball,train
UkZqeb7usuc,25,playing lacrosse,train
UkZqeb7usuc,84,playing lacrosse,train
Uk_2fX3-96M,140,vacuum cleaner cleaning floors,train
Uk_2fX3-96M,205,vacuum cleaner cleaning floors,train
Uk_9bg0-Krc,507,lip smacking,train
UkaFUIhZQB8,35,people cheering,train
UkaFUIhZQB8,48,people cheering,train
UkaJrzd6-hw,28,people shuffling,train
UkaJrzd6-hw,38,people shuffling,train
Uka_Qhmi9cY,17,zebra braying,test
Uka_Qhmi9cY,37,zebra braying,test
UkdOhwlSheM,10,using sewing machines,train
UkdS0cwAGYE,10,car engine starting,train
UkdSlc0zLNs,303,vacuum cleaner cleaning floors,train
UkeksOxt76A,21,playing flute,train
Ukh4hY9pyv0,110,toilet flushing,train
Ukl94GeF4w4,50,printer printing,train
UkmrcpCFcsI,220,skiing,train
UkpWaTzI5pc,139,chopping wood,train
UkqdGgZjt_E,35,people marching,train
UkqdGgZjt_E,152,people marching,train
UkqpojuURF4,150,playing piano,train
UksFlXjROrE,1,firing muskets,train
UksFlXjROrE,11,firing muskets,train
Ukt2S-dlqhY,10,volcano explosion,train
Ukt2S-dlqhY,22,volcano explosion,train
UktRGpkx47o,70,toilet flushing,train
Ukwj5AKxt0E,0,goat bleating,test
Ul0-TOsrYwE,38,footsteps on snow,train
Ul0-TOsrYwE,48,footsteps on snow,train
Ul1dVm8bXpc,0,splashing water,train
Ul1wG5WbF9s,10,lions growling,train
Ul1yVA4Ku-c,74,playing erhu,train
Ul2wnFlelh8,30,cat meowing,train
Ul4t6IqmSOw,4,"bee, wasp, etc. buzzing",train
Ul4t6IqmSOw,21,"bee, wasp, etc. buzzing",train
Ul5bk3AEUrk,16,airplane,train
Ul72XEBbPns,134,bowling impact,train
Ul72XEBbPns,370,bowling impact,train
Ul7UVDUAglo,420,people cheering,train
Ul8qvkliaA4,112,elk bugling,train
Ul8qvkliaA4,124,elk bugling,train
UlBSEHa-990,5,playing french horn,train
UlCgbLxgR90,82,swimming,train
UlDA03I8vdY,130,playing flute,train
UlFZN3MVBsw,40,people babbling,train
UlHP5CblzpA,31,playing squash,train
UlHQOKtmETs,16,roller coaster running,train
UlHQOKtmETs,29,roller coaster running,train
UlICpVrNSrI,0,basketball bounce,train
UlKxgZ80OkE,87,beat boxing,train
UlMSgdUtguE,344,airplane,train
UlNAvBJwDmc,0,people belly laughing,train
UlOEjgkNdMU,10,dog howling,test
UlP0qOGpSYU,65,playing steelpan,train
UlP0qOGpSYU,75,playing steelpan,train
UlPKdfv9N40,2,lions growling,train
UlPKdfv9N40,13,lions growling,train
UlPNUl0l_Ww,0,cricket chirping,train
UlPWGOEfm54,2,people sneezing,train
UlPWGOEfm54,13,people sneezing,train
UlT5MImK1HM,90,playing tambourine,train
UlYub2h42qg,61,driving snowmobile,train
UlYub2h42qg,96,driving snowmobile,train
UlZBjTk_FM0,4,whale calling,train
UlZF_sNpRSs,161,slot machine,train
Ula7SZXLWfk,117,mosquito buzzing,train
UlewImUlgng,100,people burping,train
Ulh-NIef1aE,163,francolin calling,train
Ulh-NIef1aE,404,francolin calling,train
UlkG69hbU3I,28,people whistling,train
UlkZm9SwMyU,35,underwater bubbling,train
UlkZm9SwMyU,187,underwater bubbling,train
UllPtX8kuKw,255,playing snare drum,train
UllPtX8kuKw,376,playing snare drum,train
UlnCq79hXdU,12,squishing water,train
UlnCq79hXdU,78,squishing water,train
UlnPRlIiMnQ,45,airplane,train
UlnPRlIiMnQ,117,airplane,train
UltPy7eml7I,12,mynah bird singing,test
UltebkdoOqE,70,"child speech, kid speaking",train
UltnL_GReoE,70,civil defense siren,train
UluyM55Vfpg,147,playing ukulele,train
UlvZu1AKqJY,122,baby crying,train
Ulwe7K4y2h0,30,"pigeon, dove cooing",train
Ulz1urzNY7s,30,chainsawing trees,train
Um09Dg3xN2U,30,"playing violin, fiddle",train
Um198zeE6EQ,0,playing snare drum,train
Um2seRNMbU8,19,ferret dooking,train
Um2seRNMbU8,44,ferret dooking,train
Um5tN-25WaU,15,people coughing,train
Um5tN-25WaU,100,people coughing,train
Um98tviQDGo,270,"female speech, woman speaking",train
UmE1pLOIF44,401,people sniggering,test
UmEi8gRCjcY,24,cat caterwauling,train
UmEk0iyn_DU,67,woodpecker pecking tree,train
UmEk0iyn_DU,108,woodpecker pecking tree,train
UmGzdua2Ayc,14,people belly laughing,test
UmHuwkvXZ0Y,420,playing harp,train
UmLcXeGMYnc,85,playing hammond organ,train
UmMnLKkRII8,53,striking bowling,train
UmPLO_zBX6I,370,people cheering,train
UmSDhdXUT9M,0,playing cello,train
UmTBIcf-FeE,50,goose honking,train
UmW_hSc4M18,0,frog croaking,train
UmW_hSc4M18,53,frog croaking,train
UmXMlUlIJqE,18,scuba diving,train
UmXMlUlIJqE,31,scuba diving,train
Um_cwm75P-s,50,people hiccup,train
Umar-JaOROo,4,playing cymbal,train
UmazGcSfdbY,419,"alligators, crocodiles hissing",train
Umd7cQe7yT4,28,car engine knocking,train
UmhftXtuIUA,30,people whispering,train
Umip5MX6eAM,220,people eating noodle,train
Umip5MX6eAM,246,people eating noodle,train
