video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,8EYWMAUKRHU_100,https://www.youtube.com/watch?v=8EYWMAUKRHU,"[""00:01:40.000"", ""00:01:50.000""]",8EYWMAUKRHU
10.0,vggsound,8EaOWm8_2Rc_30,https://www.youtube.com/watch?v=8EaOWm8_2Rc,"[""00:00:30.000"", ""00:00:40.000""]",8EaOWm8_2Rc
10.0,vggsound,8EbuPGQJDEs_1,https://www.youtube.com/watch?v=8EbuPGQJDEs,"[""00:00:01.000"", ""00:00:11.000""]",8EbuPGQJDEs
10.0,vggsound,8EcscKEaC1Y_600,https://www.youtube.com/watch?v=8EcscKEaC1Y,"[""00:10:00.000"", ""00:10:10.000""]",8EcscKEaC1Y
10.0,vggsound,8EcscKEaC1Y_702,https://www.youtube.com/watch?v=8EcscKEaC1Y,"[""00:11:42.000"", ""00:11:52.000""]",8EcscKEaC1Y
10.0,vggsound,8EeIwBJ55_s_15,https://www.youtube.com/watch?v=8EeIwBJ55_s,"[""00:00:15.000"", ""00:00:25.000""]",8EeIwBJ55_s
10.0,vggsound,8EekIxlKdJA_30,https://www.youtube.com/watch?v=8EekIxlKdJA,"[""00:00:30.000"", ""00:00:40.000""]",8EekIxlKdJA
10.0,vggsound,8EfOty2baDY_292,https://www.youtube.com/watch?v=8EfOty2baDY,"[""00:04:52.000"", ""00:05:02.000""]",8EfOty2baDY
10.0,vggsound,8EfOty2baDY_381,https://www.youtube.com/watch?v=8EfOty2baDY,"[""00:06:21.000"", ""00:06:31.000""]",8EfOty2baDY
10.0,vggsound,8EgbXU0B0FQ_50,https://www.youtube.com/watch?v=8EgbXU0B0FQ,"[""00:00:50.000"", ""00:01:00.000""]",8EgbXU0B0FQ
10.0,vggsound,8Egf-P4Tkz8_3,https://www.youtube.com/watch?v=8Egf-P4Tkz8,"[""00:00:03.000"", ""00:00:13.000""]",8Egf-P4Tkz8
10.0,vggsound,8Em3WYBIE5M_6,https://www.youtube.com/watch?v=8Em3WYBIE5M,"[""00:00:06.000"", ""00:00:16.000""]",8Em3WYBIE5M
10.0,vggsound,8EpYqFFwoZw_60,https://www.youtube.com/watch?v=8EpYqFFwoZw,"[""00:01:00.000"", ""00:01:10.000""]",8EpYqFFwoZw
10.0,vggsound,8EpkUBKfGCk_24,https://www.youtube.com/watch?v=8EpkUBKfGCk,"[""00:00:24.000"", ""00:00:34.000""]",8EpkUBKfGCk
10.0,vggsound,8EpuWcnYWmE_5,https://www.youtube.com/watch?v=8EpuWcnYWmE,"[""00:00:05.000"", ""00:00:15.000""]",8EpuWcnYWmE
10.0,vggsound,8EpuWcnYWmE_27,https://www.youtube.com/watch?v=8EpuWcnYWmE,"[""00:00:27.000"", ""00:00:37.000""]",8EpuWcnYWmE
10.0,vggsound,8Eq5wAZW9YA_16,https://www.youtube.com/watch?v=8Eq5wAZW9YA,"[""00:00:16.000"", ""00:00:26.000""]",8Eq5wAZW9YA
10.0,vggsound,8Eq5wAZW9YA_37,https://www.youtube.com/watch?v=8Eq5wAZW9YA,"[""00:00:37.000"", ""00:00:47.000""]",8Eq5wAZW9YA
10.0,vggsound,8Eqf0Zy6Gq0_7,https://www.youtube.com/watch?v=8Eqf0Zy6Gq0,"[""00:00:07.000"", ""00:00:17.000""]",8Eqf0Zy6Gq0
10.0,vggsound,8Eqf0Zy6Gq0_21,https://www.youtube.com/watch?v=8Eqf0Zy6Gq0,"[""00:00:21.000"", ""00:00:31.000""]",8Eqf0Zy6Gq0
10.0,vggsound,8EqtF5YOVb0_483,https://www.youtube.com/watch?v=8EqtF5YOVb0,"[""00:08:03.000"", ""00:08:13.000""]",8EqtF5YOVb0
10.0,vggsound,8Es3RelzBjA_168,https://www.youtube.com/watch?v=8Es3RelzBjA,"[""00:02:48.000"", ""00:02:58.000""]",8Es3RelzBjA
10.0,vggsound,8EtCndQcHvs_33,https://www.youtube.com/watch?v=8EtCndQcHvs,"[""00:00:33.000"", ""00:00:43.000""]",8EtCndQcHvs
10.0,vggsound,8EvyrxdPSHI_21,https://www.youtube.com/watch?v=8EvyrxdPSHI,"[""00:00:21.000"", ""00:00:31.000""]",8EvyrxdPSHI
10.0,vggsound,8F-jN4uv0IY_330,https://www.youtube.com/watch?v=8F-jN4uv0IY,"[""00:05:30.000"", ""00:05:40.000""]",8F-jN4uv0IY
10.0,vggsound,8F-ylBpI2Ro_60,https://www.youtube.com/watch?v=8F-ylBpI2Ro,"[""00:01:00.000"", ""00:01:10.000""]",8F-ylBpI2Ro
10.0,vggsound,8F00hSy8wgI_17,https://www.youtube.com/watch?v=8F00hSy8wgI,"[""00:00:17.000"", ""00:00:27.000""]",8F00hSy8wgI
10.0,vggsound,8F0T0f0E2bM_150,https://www.youtube.com/watch?v=8F0T0f0E2bM,"[""00:02:30.000"", ""00:02:40.000""]",8F0T0f0E2bM
10.0,vggsound,8F35wbmARX0_50,https://www.youtube.com/watch?v=8F35wbmARX0,"[""00:00:50.000"", ""00:01:00.000""]",8F35wbmARX0
10.0,vggsound,8F4qCybC6Mk_0,https://www.youtube.com/watch?v=8F4qCybC6Mk,"[""00:00:00.000"", ""00:00:10.000""]",8F4qCybC6Mk
10.0,vggsound,8F4qCybC6Mk_38,https://www.youtube.com/watch?v=8F4qCybC6Mk,"[""00:00:38.000"", ""00:00:48.000""]",8F4qCybC6Mk
10.0,vggsound,8F5XEhvohvA_21,https://www.youtube.com/watch?v=8F5XEhvohvA,"[""00:00:21.000"", ""00:00:31.000""]",8F5XEhvohvA
10.0,vggsound,8F6gqXUd_hg_20,https://www.youtube.com/watch?v=8F6gqXUd_hg,"[""00:00:20.000"", ""00:00:30.000""]",8F6gqXUd_hg
10.0,vggsound,8F7Bif5b6cY_78,https://www.youtube.com/watch?v=8F7Bif5b6cY,"[""00:01:18.000"", ""00:01:28.000""]",8F7Bif5b6cY
10.0,vggsound,8F8HvVMwXyw_90,https://www.youtube.com/watch?v=8F8HvVMwXyw,"[""00:01:30.000"", ""00:01:40.000""]",8F8HvVMwXyw
10.0,vggsound,8F8RrwXoa68_28,https://www.youtube.com/watch?v=8F8RrwXoa68,"[""00:00:28.000"", ""00:00:38.000""]",8F8RrwXoa68
10.0,vggsound,8FB9Cb00yTs_65,https://www.youtube.com/watch?v=8FB9Cb00yTs,"[""00:01:05.000"", ""00:01:15.000""]",8FB9Cb00yTs
10.0,vggsound,8FCC579BXfY_247,https://www.youtube.com/watch?v=8FCC579BXfY,"[""00:04:07.000"", ""00:04:17.000""]",8FCC579BXfY
10.0,vggsound,8FESruuTHo4_4,https://www.youtube.com/watch?v=8FESruuTHo4,"[""00:00:04.000"", ""00:00:14.000""]",8FESruuTHo4
10.0,vggsound,8FESruuTHo4_41,https://www.youtube.com/watch?v=8FESruuTHo4,"[""00:00:41.000"", ""00:00:51.000""]",8FESruuTHo4
10.0,vggsound,8FGTZlxauSU_20,https://www.youtube.com/watch?v=8FGTZlxauSU,"[""00:00:20.000"", ""00:00:30.000""]",8FGTZlxauSU
10.0,vggsound,8FHZ1Kk7dmQ_51,https://www.youtube.com/watch?v=8FHZ1Kk7dmQ,"[""00:00:51.000"", ""00:01:01.000""]",8FHZ1Kk7dmQ
10.0,vggsound,8FJgaUa_TFw_4,https://www.youtube.com/watch?v=8FJgaUa_TFw,"[""00:00:04.000"", ""00:00:14.000""]",8FJgaUa_TFw
10.0,vggsound,8FKExWwsVEk_30,https://www.youtube.com/watch?v=8FKExWwsVEk,"[""00:00:30.000"", ""00:00:40.000""]",8FKExWwsVEk
10.0,vggsound,8FMkTTe6D8c_113,https://www.youtube.com/watch?v=8FMkTTe6D8c,"[""00:01:53.000"", ""00:02:03.000""]",8FMkTTe6D8c
10.0,vggsound,8FMkTTe6D8c_168,https://www.youtube.com/watch?v=8FMkTTe6D8c,"[""00:02:48.000"", ""00:02:58.000""]",8FMkTTe6D8c
10.0,vggsound,8FOXp_sZv5k_7,https://www.youtube.com/watch?v=8FOXp_sZv5k,"[""00:00:07.000"", ""00:00:17.000""]",8FOXp_sZv5k
10.0,vggsound,8FOtJD3ANQU_147,https://www.youtube.com/watch?v=8FOtJD3ANQU,"[""00:02:27.000"", ""00:02:37.000""]",8FOtJD3ANQU
10.0,vggsound,8FQ5PV0ZXH0_170,https://www.youtube.com/watch?v=8FQ5PV0ZXH0,"[""00:02:50.000"", ""00:03:00.000""]",8FQ5PV0ZXH0
10.0,vggsound,8FX2Y-Do8lQ_1,https://www.youtube.com/watch?v=8FX2Y-Do8lQ,"[""00:00:01.000"", ""00:00:11.000""]",8FX2Y-Do8lQ
10.0,vggsound,8FX5FkODDAI_200,https://www.youtube.com/watch?v=8FX5FkODDAI,"[""00:03:20.000"", ""00:03:30.000""]",8FX5FkODDAI
10.0,vggsound,8FXBWm95BfM_20,https://www.youtube.com/watch?v=8FXBWm95BfM,"[""00:00:20.000"", ""00:00:30.000""]",8FXBWm95BfM
10.0,vggsound,8FXKPQnbX4k_4,https://www.youtube.com/watch?v=8FXKPQnbX4k,"[""00:00:04.000"", ""00:00:14.000""]",8FXKPQnbX4k
10.0,vggsound,8FXX56zpypA_30,https://www.youtube.com/watch?v=8FXX56zpypA,"[""00:00:30.000"", ""00:00:40.000""]",8FXX56zpypA
10.0,vggsound,8FZM56axVms_81,https://www.youtube.com/watch?v=8FZM56axVms,"[""00:01:21.000"", ""00:01:31.000""]",8FZM56axVms
10.0,vggsound,8F_tg0cxfNg_20,https://www.youtube.com/watch?v=8F_tg0cxfNg,"[""00:00:20.000"", ""00:00:30.000""]",8F_tg0cxfNg
10.0,vggsound,8FavNXhOrks_50,https://www.youtube.com/watch?v=8FavNXhOrks,"[""00:00:50.000"", ""00:01:00.000""]",8FavNXhOrks
10.0,vggsound,8FbJkBe9dsM_5,https://www.youtube.com/watch?v=8FbJkBe9dsM,"[""00:00:05.000"", ""00:00:15.000""]",8FbJkBe9dsM
10.0,vggsound,8Fbge8GM3nk_84,https://www.youtube.com/watch?v=8Fbge8GM3nk,"[""00:01:24.000"", ""00:01:34.000""]",8Fbge8GM3nk
10.0,vggsound,8FdSD6H6HwY_110,https://www.youtube.com/watch?v=8FdSD6H6HwY,"[""00:01:50.000"", ""00:02:00.000""]",8FdSD6H6HwY
10.0,vggsound,8FfEs8eH2L0_30,https://www.youtube.com/watch?v=8FfEs8eH2L0,"[""00:00:30.000"", ""00:00:40.000""]",8FfEs8eH2L0
10.0,vggsound,8Fg3etZm6r4_32,https://www.youtube.com/watch?v=8Fg3etZm6r4,"[""00:00:32.000"", ""00:00:42.000""]",8Fg3etZm6r4
10.0,vggsound,8FgP9EOR4aQ_200,https://www.youtube.com/watch?v=8FgP9EOR4aQ,"[""00:03:20.000"", ""00:03:30.000""]",8FgP9EOR4aQ
10.0,vggsound,8Fkucq2NipE_30,https://www.youtube.com/watch?v=8Fkucq2NipE,"[""00:00:30.000"", ""00:00:40.000""]",8Fkucq2NipE
10.0,vggsound,8Fn5SyAtKBs_14,https://www.youtube.com/watch?v=8Fn5SyAtKBs,"[""00:00:14.000"", ""00:00:24.000""]",8Fn5SyAtKBs
10.0,vggsound,8Fp3LHfZxl8_500,https://www.youtube.com/watch?v=8Fp3LHfZxl8,"[""00:08:20.000"", ""00:08:30.000""]",8Fp3LHfZxl8
10.0,vggsound,8FqnSZYWsgM_44,https://www.youtube.com/watch?v=8FqnSZYWsgM,"[""00:00:44.000"", ""00:00:54.000""]",8FqnSZYWsgM
10.0,vggsound,8FrAxTSvHjk_0,https://www.youtube.com/watch?v=8FrAxTSvHjk,"[""00:00:00.000"", ""00:00:10.000""]",8FrAxTSvHjk
10.0,vggsound,8FuapXeWka0_30,https://www.youtube.com/watch?v=8FuapXeWka0,"[""00:00:30.000"", ""00:00:40.000""]",8FuapXeWka0
10.0,vggsound,8Fut6ZU85Fs_60,https://www.youtube.com/watch?v=8Fut6ZU85Fs,"[""00:01:00.000"", ""00:01:10.000""]",8Fut6ZU85Fs
10.0,vggsound,8FuxoybXeaE_30,https://www.youtube.com/watch?v=8FuxoybXeaE,"[""00:00:30.000"", ""00:00:40.000""]",8FuxoybXeaE
10.0,vggsound,8FvSAAUjfro_105,https://www.youtube.com/watch?v=8FvSAAUjfro,"[""00:01:45.000"", ""00:01:55.000""]",8FvSAAUjfro
10.0,vggsound,8Fw9Uivi5tA_30,https://www.youtube.com/watch?v=8Fw9Uivi5tA,"[""00:00:30.000"", ""00:00:40.000""]",8Fw9Uivi5tA
10.0,vggsound,8FwWy2Xz1V4_262,https://www.youtube.com/watch?v=8FwWy2Xz1V4,"[""00:04:22.000"", ""00:04:32.000""]",8FwWy2Xz1V4
10.0,vggsound,8FwWy2Xz1V4_338,https://www.youtube.com/watch?v=8FwWy2Xz1V4,"[""00:05:38.000"", ""00:05:48.000""]",8FwWy2Xz1V4
10.0,vggsound,8Fxq0a9uTMg_2,https://www.youtube.com/watch?v=8Fxq0a9uTMg,"[""00:00:02.000"", ""00:00:12.000""]",8Fxq0a9uTMg
10.0,vggsound,8Fxq0a9uTMg_121,https://www.youtube.com/watch?v=8Fxq0a9uTMg,"[""00:02:01.000"", ""00:02:11.000""]",8Fxq0a9uTMg
10.0,vggsound,8G-1Yid1qI0_239,https://www.youtube.com/watch?v=8G-1Yid1qI0,"[""00:03:59.000"", ""00:04:09.000""]",8G-1Yid1qI0
10.0,vggsound,8G-1Yid1qI0_259,https://www.youtube.com/watch?v=8G-1Yid1qI0,"[""00:04:19.000"", ""00:04:29.000""]",8G-1Yid1qI0
10.0,vggsound,8G1ZSgaqKWs_310,https://www.youtube.com/watch?v=8G1ZSgaqKWs,"[""00:05:10.000"", ""00:05:20.000""]",8G1ZSgaqKWs
10.0,vggsound,8G7ephba49k_150,https://www.youtube.com/watch?v=8G7ephba49k,"[""00:02:30.000"", ""00:02:40.000""]",8G7ephba49k
10.0,vggsound,8G9oJSBGzZg_98,https://www.youtube.com/watch?v=8G9oJSBGzZg,"[""00:01:38.000"", ""00:01:48.000""]",8G9oJSBGzZg
10.0,vggsound,8GCcxr7_2tw_30,https://www.youtube.com/watch?v=8GCcxr7_2tw,"[""00:00:30.000"", ""00:00:40.000""]",8GCcxr7_2tw
10.0,vggsound,8GD1uWOpj-0_142,https://www.youtube.com/watch?v=8GD1uWOpj-0,"[""00:02:22.000"", ""00:02:32.000""]",8GD1uWOpj-0
10.0,vggsound,8GD5qFlY7CE_270,https://www.youtube.com/watch?v=8GD5qFlY7CE,"[""00:04:30.000"", ""00:04:40.000""]",8GD5qFlY7CE
10.0,vggsound,8GE-3dBznes_141,https://www.youtube.com/watch?v=8GE-3dBznes,"[""00:02:21.000"", ""00:02:31.000""]",8GE-3dBznes
10.0,vggsound,8GE-3dBznes_155,https://www.youtube.com/watch?v=8GE-3dBznes,"[""00:02:35.000"", ""00:02:45.000""]",8GE-3dBznes
10.0,vggsound,8GE1rVJlysc_40,https://www.youtube.com/watch?v=8GE1rVJlysc,"[""00:00:40.000"", ""00:00:50.000""]",8GE1rVJlysc
10.0,vggsound,8GF3KMtIM7I_10,https://www.youtube.com/watch?v=8GF3KMtIM7I,"[""00:00:10.000"", ""00:00:20.000""]",8GF3KMtIM7I
10.0,vggsound,8GFC_jgfvBM_30,https://www.youtube.com/watch?v=8GFC_jgfvBM,"[""00:00:30.000"", ""00:00:40.000""]",8GFC_jgfvBM
10.0,vggsound,8GFntf9pr2M_120,https://www.youtube.com/watch?v=8GFntf9pr2M,"[""00:02:00.000"", ""00:02:10.000""]",8GFntf9pr2M
10.0,vggsound,8GHzbfCNGU0_74,https://www.youtube.com/watch?v=8GHzbfCNGU0,"[""00:01:14.000"", ""00:01:24.000""]",8GHzbfCNGU0
10.0,vggsound,8GHzbfCNGU0_84,https://www.youtube.com/watch?v=8GHzbfCNGU0,"[""00:01:24.000"", ""00:01:34.000""]",8GHzbfCNGU0
10.0,vggsound,8GKYuIGmE4A_250,https://www.youtube.com/watch?v=8GKYuIGmE4A,"[""00:04:10.000"", ""00:04:20.000""]",8GKYuIGmE4A
10.0,vggsound,8GKbDSu9Xd0_30,https://www.youtube.com/watch?v=8GKbDSu9Xd0,"[""00:00:30.000"", ""00:00:40.000""]",8GKbDSu9Xd0
10.0,vggsound,8GLBACJNNg8_30,https://www.youtube.com/watch?v=8GLBACJNNg8,"[""00:00:30.000"", ""00:00:40.000""]",8GLBACJNNg8
10.0,vggsound,8GTkmen1bBg_110,https://www.youtube.com/watch?v=8GTkmen1bBg,"[""00:01:50.000"", ""00:02:00.000""]",8GTkmen1bBg
10.0,vggsound,8GU7Svicr78_88,https://www.youtube.com/watch?v=8GU7Svicr78,"[""00:01:28.000"", ""00:01:38.000""]",8GU7Svicr78
10.0,vggsound,8GU7Svicr78_443,https://www.youtube.com/watch?v=8GU7Svicr78,"[""00:07:23.000"", ""00:07:33.000""]",8GU7Svicr78
10.0,vggsound,8GV_R4u_UBo_1,https://www.youtube.com/watch?v=8GV_R4u_UBo,"[""00:00:01.000"", ""00:00:11.000""]",8GV_R4u_UBo
10.0,vggsound,8GV_R4u_UBo_57,https://www.youtube.com/watch?v=8GV_R4u_UBo,"[""00:00:57.000"", ""00:01:07.000""]",8GV_R4u_UBo
10.0,vggsound,8GW1xWpkKRM_622,https://www.youtube.com/watch?v=8GW1xWpkKRM,"[""00:10:22.000"", ""00:10:32.000""]",8GW1xWpkKRM
10.0,vggsound,8GW1xWpkKRM_734,https://www.youtube.com/watch?v=8GW1xWpkKRM,"[""00:12:14.000"", ""00:12:24.000""]",8GW1xWpkKRM
10.0,vggsound,8GYNJCNjOGM_18,https://www.youtube.com/watch?v=8GYNJCNjOGM,"[""00:00:18.000"", ""00:00:28.000""]",8GYNJCNjOGM
10.0,vggsound,8GZ4XtkqdKg_30,https://www.youtube.com/watch?v=8GZ4XtkqdKg,"[""00:00:30.000"", ""00:00:40.000""]",8GZ4XtkqdKg
10.0,vggsound,8GZN_iGfbvQ_350,https://www.youtube.com/watch?v=8GZN_iGfbvQ,"[""00:05:50.000"", ""00:06:00.000""]",8GZN_iGfbvQ
10.0,vggsound,8GZUrfDPAPM_60,https://www.youtube.com/watch?v=8GZUrfDPAPM,"[""00:01:00.000"", ""00:01:10.000""]",8GZUrfDPAPM
10.0,vggsound,8GZUrfDPAPM_90,https://www.youtube.com/watch?v=8GZUrfDPAPM,"[""00:01:30.000"", ""00:01:40.000""]",8GZUrfDPAPM
10.0,vggsound,8G_8jAHvNfg_170,https://www.youtube.com/watch?v=8G_8jAHvNfg,"[""00:02:50.000"", ""00:03:00.000""]",8G_8jAHvNfg
10.0,vggsound,8Ga61WXfYks_135,https://www.youtube.com/watch?v=8Ga61WXfYks,"[""00:02:15.000"", ""00:02:25.000""]",8Ga61WXfYks
10.0,vggsound,8Ga61WXfYks_679,https://www.youtube.com/watch?v=8Ga61WXfYks,"[""00:11:19.000"", ""00:11:29.000""]",8Ga61WXfYks
10.0,vggsound,8GfPXWobY9E_24,https://www.youtube.com/watch?v=8GfPXWobY9E,"[""00:00:24.000"", ""00:00:34.000""]",8GfPXWobY9E
10.0,vggsound,8GfPXWobY9E_43,https://www.youtube.com/watch?v=8GfPXWobY9E,"[""00:00:43.000"", ""00:00:53.000""]",8GfPXWobY9E
10.0,vggsound,8GhxU8DO3no_30,https://www.youtube.com/watch?v=8GhxU8DO3no,"[""00:00:30.000"", ""00:00:40.000""]",8GhxU8DO3no
10.0,vggsound,8Gl1DiNL3Fs_312,https://www.youtube.com/watch?v=8Gl1DiNL3Fs,"[""00:05:12.000"", ""00:05:22.000""]",8Gl1DiNL3Fs
10.0,vggsound,8Gl1DiNL3Fs_541,https://www.youtube.com/watch?v=8Gl1DiNL3Fs,"[""00:09:01.000"", ""00:09:11.000""]",8Gl1DiNL3Fs
10.0,vggsound,8Gt1vtsCQcA_94,https://www.youtube.com/watch?v=8Gt1vtsCQcA,"[""00:01:34.000"", ""00:01:44.000""]",8Gt1vtsCQcA
10.0,vggsound,8Gt1vtsCQcA_138,https://www.youtube.com/watch?v=8Gt1vtsCQcA,"[""00:02:18.000"", ""00:02:28.000""]",8Gt1vtsCQcA
10.0,vggsound,8GthHFe-n4Q_71,https://www.youtube.com/watch?v=8GthHFe-n4Q,"[""00:01:11.000"", ""00:01:21.000""]",8GthHFe-n4Q
10.0,vggsound,8GwVitnfY8M_0,https://www.youtube.com/watch?v=8GwVitnfY8M,"[""00:00:00.000"", ""00:00:10.000""]",8GwVitnfY8M
10.0,vggsound,8GwVitnfY8M_10,https://www.youtube.com/watch?v=8GwVitnfY8M,"[""00:00:10.000"", ""00:00:20.000""]",8GwVitnfY8M
10.0,vggsound,8GwgW5PUP-s_4,https://www.youtube.com/watch?v=8GwgW5PUP-s,"[""00:00:04.000"", ""00:00:14.000""]",8GwgW5PUP-s
10.0,vggsound,8GwgW5PUP-s_14,https://www.youtube.com/watch?v=8GwgW5PUP-s,"[""00:00:14.000"", ""00:00:24.000""]",8GwgW5PUP-s
10.0,vggsound,8GxpBeZ4qtw_30,https://www.youtube.com/watch?v=8GxpBeZ4qtw,"[""00:00:30.000"", ""00:00:40.000""]",8GxpBeZ4qtw
10.0,vggsound,8GzFBxcI_qo_18,https://www.youtube.com/watch?v=8GzFBxcI_qo,"[""00:00:18.000"", ""00:00:28.000""]",8GzFBxcI_qo
10.0,vggsound,8H2AbuGR-m8_30,https://www.youtube.com/watch?v=8H2AbuGR-m8,"[""00:00:30.000"", ""00:00:40.000""]",8H2AbuGR-m8
10.0,vggsound,8H4Pc9ufSpw_30,https://www.youtube.com/watch?v=8H4Pc9ufSpw,"[""00:00:30.000"", ""00:00:40.000""]",8H4Pc9ufSpw
10.0,vggsound,8HBG5mO7ef4_96,https://www.youtube.com/watch?v=8HBG5mO7ef4,"[""00:01:36.000"", ""00:01:46.000""]",8HBG5mO7ef4
10.0,vggsound,8HBG5mO7ef4_156,https://www.youtube.com/watch?v=8HBG5mO7ef4,"[""00:02:36.000"", ""00:02:46.000""]",8HBG5mO7ef4
10.0,vggsound,8HDOuM8Ooxs_30,https://www.youtube.com/watch?v=8HDOuM8Ooxs,"[""00:00:30.000"", ""00:00:40.000""]",8HDOuM8Ooxs
10.0,vggsound,8HDrtg6RkIM_145,https://www.youtube.com/watch?v=8HDrtg6RkIM,"[""00:02:25.000"", ""00:02:35.000""]",8HDrtg6RkIM
10.0,vggsound,8HE2YaqoH5E_120,https://www.youtube.com/watch?v=8HE2YaqoH5E,"[""00:02:00.000"", ""00:02:10.000""]",8HE2YaqoH5E
10.0,vggsound,8HGq3q1K_zc_50,https://www.youtube.com/watch?v=8HGq3q1K_zc,"[""00:00:50.000"", ""00:01:00.000""]",8HGq3q1K_zc
10.0,vggsound,8HJcD-xKYo4_80,https://www.youtube.com/watch?v=8HJcD-xKYo4,"[""00:01:20.000"", ""00:01:30.000""]",8HJcD-xKYo4
10.0,vggsound,8HLPC9t0dK0_27,https://www.youtube.com/watch?v=8HLPC9t0dK0,"[""00:00:27.000"", ""00:00:37.000""]",8HLPC9t0dK0
10.0,vggsound,8HMaLkojfPE_20,https://www.youtube.com/watch?v=8HMaLkojfPE,"[""00:00:20.000"", ""00:00:30.000""]",8HMaLkojfPE
10.0,vggsound,8HMhj8z9vTc_0,https://www.youtube.com/watch?v=8HMhj8z9vTc,"[""00:00:00.000"", ""00:00:10.000""]",8HMhj8z9vTc
10.0,vggsound,8HNfU4vJ5uQ_6,https://www.youtube.com/watch?v=8HNfU4vJ5uQ,"[""00:00:06.000"", ""00:00:16.000""]",8HNfU4vJ5uQ
10.0,vggsound,8HNfU4vJ5uQ_18,https://www.youtube.com/watch?v=8HNfU4vJ5uQ,"[""00:00:18.000"", ""00:00:28.000""]",8HNfU4vJ5uQ
10.0,vggsound,8HQYlb4Hkcs_50,https://www.youtube.com/watch?v=8HQYlb4Hkcs,"[""00:00:50.000"", ""00:01:00.000""]",8HQYlb4Hkcs
10.0,vggsound,8HQ_Zgij1qg_14,https://www.youtube.com/watch?v=8HQ_Zgij1qg,"[""00:00:14.000"", ""00:00:24.000""]",8HQ_Zgij1qg
10.0,vggsound,8HUmHsf6dG4_0,https://www.youtube.com/watch?v=8HUmHsf6dG4,"[""00:00:00.000"", ""00:00:10.000""]",8HUmHsf6dG4
10.0,vggsound,8HVAlxoPPCY_30,https://www.youtube.com/watch?v=8HVAlxoPPCY,"[""00:00:30.000"", ""00:00:40.000""]",8HVAlxoPPCY
10.0,vggsound,8HVrgMqRRDc_9,https://www.youtube.com/watch?v=8HVrgMqRRDc,"[""00:00:09.000"", ""00:00:19.000""]",8HVrgMqRRDc
10.0,vggsound,8HZgfbmKhfE_86,https://www.youtube.com/watch?v=8HZgfbmKhfE,"[""00:01:26.000"", ""00:01:36.000""]",8HZgfbmKhfE
10.0,vggsound,8HZgfbmKhfE_96,https://www.youtube.com/watch?v=8HZgfbmKhfE,"[""00:01:36.000"", ""00:01:46.000""]",8HZgfbmKhfE
10.0,vggsound,8HZo2DnEKT4_30,https://www.youtube.com/watch?v=8HZo2DnEKT4,"[""00:00:30.000"", ""00:00:40.000""]",8HZo2DnEKT4
10.0,vggsound,8HZz1PzZcGE_101,https://www.youtube.com/watch?v=8HZz1PzZcGE,"[""00:01:41.000"", ""00:01:51.000""]",8HZz1PzZcGE
10.0,vggsound,8H_C4VJ3WNk_230,https://www.youtube.com/watch?v=8H_C4VJ3WNk,"[""00:03:50.000"", ""00:04:00.000""]",8H_C4VJ3WNk
10.0,vggsound,8H_EUue34GM_30,https://www.youtube.com/watch?v=8H_EUue34GM,"[""00:00:30.000"", ""00:00:40.000""]",8H_EUue34GM
10.0,vggsound,8Hav_IeoeWI_54,https://www.youtube.com/watch?v=8Hav_IeoeWI,"[""00:00:54.000"", ""00:01:04.000""]",8Hav_IeoeWI
10.0,vggsound,8Hav_IeoeWI_89,https://www.youtube.com/watch?v=8Hav_IeoeWI,"[""00:01:29.000"", ""00:01:39.000""]",8Hav_IeoeWI
10.0,vggsound,8HbSCdmDTbk_0,https://www.youtube.com/watch?v=8HbSCdmDTbk,"[""00:00:00.000"", ""00:00:10.000""]",8HbSCdmDTbk
10.0,vggsound,8Hc0LW5yxu8_30,https://www.youtube.com/watch?v=8Hc0LW5yxu8,"[""00:00:30.000"", ""00:00:40.000""]",8Hc0LW5yxu8
10.0,vggsound,8HdQ4skDLR8_15,https://www.youtube.com/watch?v=8HdQ4skDLR8,"[""00:00:15.000"", ""00:00:25.000""]",8HdQ4skDLR8
10.0,vggsound,8HeIkJYJVXA_10,https://www.youtube.com/watch?v=8HeIkJYJVXA,"[""00:00:10.000"", ""00:00:20.000""]",8HeIkJYJVXA
10.0,vggsound,8Hed3e401MQ_25,https://www.youtube.com/watch?v=8Hed3e401MQ,"[""00:00:25.000"", ""00:00:35.000""]",8Hed3e401MQ
10.0,vggsound,8Hed3e401MQ_39,https://www.youtube.com/watch?v=8Hed3e401MQ,"[""00:00:39.000"", ""00:00:49.000""]",8Hed3e401MQ
10.0,vggsound,8HgIXTxW2no_1099,https://www.youtube.com/watch?v=8HgIXTxW2no,"[""00:18:19.000"", ""00:18:29.000""]",8HgIXTxW2no
10.0,vggsound,8Hihg-qGns0_7,https://www.youtube.com/watch?v=8Hihg-qGns0,"[""00:00:07.000"", ""00:00:17.000""]",8Hihg-qGns0
10.0,vggsound,8HlMslcO5wQ_470,https://www.youtube.com/watch?v=8HlMslcO5wQ,"[""00:07:50.000"", ""00:08:00.000""]",8HlMslcO5wQ
10.0,vggsound,8Hl_v__HwbQ_62,https://www.youtube.com/watch?v=8Hl_v__HwbQ,"[""00:01:02.000"", ""00:01:12.000""]",8Hl_v__HwbQ
