video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,HXZ5fdq4Srg_79,https://www.youtube.com/watch?v=HXZ5fdq4Srg,"[""00:01:19.000"", ""00:01:29.000""]",HXZ5fdq4Srg
10.0,vggsound,HX_m4fjZIj0_30,https://www.youtube.com/watch?v=HX_m4fjZIj0,"[""00:00:30.000"", ""00:00:40.000""]",HX_m4fjZIj0
10.0,vggsound,HXb1oCno5Nk_2,https://www.youtube.com/watch?v=HXb1oCno5Nk,"[""00:00:02.000"", ""00:00:12.000""]",HXb1oCno5Nk
10.0,vggsound,HXb1oCno5Nk_13,https://www.youtube.com/watch?v=HXb1oCno5Nk,"[""00:00:13.000"", ""00:00:23.000""]",HXb1oCno5Nk
10.0,vggsound,HXe6ofss7hU_30,https://www.youtube.com/watch?v=HXe6ofss7hU,"[""00:00:30.000"", ""00:00:40.000""]",HXe6ofss7hU
10.0,vggsound,HXfcD0aKrXY_30,https://www.youtube.com/watch?v=HXfcD0aKrXY,"[""00:00:30.000"", ""00:00:40.000""]",HXfcD0aKrXY
10.0,vggsound,HXj5NUoTohs_130,https://www.youtube.com/watch?v=HXj5NUoTohs,"[""00:02:10.000"", ""00:02:20.000""]",HXj5NUoTohs
10.0,vggsound,HXm8JdC4k4c_56,https://www.youtube.com/watch?v=HXm8JdC4k4c,"[""00:00:56.000"", ""00:01:06.000""]",HXm8JdC4k4c
10.0,vggsound,HXokFsqqI0U_140,https://www.youtube.com/watch?v=HXokFsqqI0U,"[""00:02:20.000"", ""00:02:30.000""]",HXokFsqqI0U
10.0,vggsound,HXq7yu1jWJE_35,https://www.youtube.com/watch?v=HXq7yu1jWJE,"[""00:00:35.000"", ""00:00:45.000""]",HXq7yu1jWJE
10.0,vggsound,HXqj_9oZReQ_14,https://www.youtube.com/watch?v=HXqj_9oZReQ,"[""00:00:14.000"", ""00:00:24.000""]",HXqj_9oZReQ
10.0,vggsound,HXvge-6i_mk_30,https://www.youtube.com/watch?v=HXvge-6i_mk,"[""00:00:30.000"", ""00:00:40.000""]",HXvge-6i_mk
10.0,vggsound,HXvj7oE2Ze8_30,https://www.youtube.com/watch?v=HXvj7oE2Ze8,"[""00:00:30.000"", ""00:00:40.000""]",HXvj7oE2Ze8
10.0,vggsound,HXw_VxOsKbY_3,https://www.youtube.com/watch?v=HXw_VxOsKbY,"[""00:00:03.000"", ""00:00:13.000""]",HXw_VxOsKbY
10.0,vggsound,HXw_VxOsKbY_17,https://www.youtube.com/watch?v=HXw_VxOsKbY,"[""00:00:17.000"", ""00:00:27.000""]",HXw_VxOsKbY
10.0,vggsound,HY-4ilSDR1o_41,https://www.youtube.com/watch?v=HY-4ilSDR1o,"[""00:00:41.000"", ""00:00:51.000""]",HY-4ilSDR1o
10.0,vggsound,HY-buBIbIQc_49,https://www.youtube.com/watch?v=HY-buBIbIQc,"[""00:00:49.000"", ""00:00:59.000""]",HY-buBIbIQc
10.0,vggsound,HY1VQKcDosE_11,https://www.youtube.com/watch?v=HY1VQKcDosE,"[""00:00:11.000"", ""00:00:21.000""]",HY1VQKcDosE
10.0,vggsound,HY1VQKcDosE_38,https://www.youtube.com/watch?v=HY1VQKcDosE,"[""00:00:38.000"", ""00:00:48.000""]",HY1VQKcDosE
10.0,vggsound,HY4UcH1BAZ8_30,https://www.youtube.com/watch?v=HY4UcH1BAZ8,"[""00:00:30.000"", ""00:00:40.000""]",HY4UcH1BAZ8
10.0,vggsound,HY9MluCd8f8_185,https://www.youtube.com/watch?v=HY9MluCd8f8,"[""00:03:05.000"", ""00:03:15.000""]",HY9MluCd8f8
10.0,vggsound,HY9MluCd8f8_255,https://www.youtube.com/watch?v=HY9MluCd8f8,"[""00:04:15.000"", ""00:04:25.000""]",HY9MluCd8f8
10.0,vggsound,HY9wWqsbjWw_21,https://www.youtube.com/watch?v=HY9wWqsbjWw,"[""00:00:21.000"", ""00:00:31.000""]",HY9wWqsbjWw
10.0,vggsound,HYBo4SLZxFU_30,https://www.youtube.com/watch?v=HYBo4SLZxFU,"[""00:00:30.000"", ""00:00:40.000""]",HYBo4SLZxFU
10.0,vggsound,HYBxO5Fy1PY_27,https://www.youtube.com/watch?v=HYBxO5Fy1PY,"[""00:00:27.000"", ""00:00:37.000""]",HYBxO5Fy1PY
10.0,vggsound,HYI-tonwxZ8_26,https://www.youtube.com/watch?v=HYI-tonwxZ8,"[""00:00:26.000"", ""00:00:36.000""]",HYI-tonwxZ8
10.0,vggsound,HYI5ag1fptk_76,https://www.youtube.com/watch?v=HYI5ag1fptk,"[""00:01:16.000"", ""00:01:26.000""]",HYI5ag1fptk
10.0,vggsound,HYLv2bjajlQ_160,https://www.youtube.com/watch?v=HYLv2bjajlQ,"[""00:02:40.000"", ""00:02:50.000""]",HYLv2bjajlQ
10.0,vggsound,HYNnJpdc3Vg_302,https://www.youtube.com/watch?v=HYNnJpdc3Vg,"[""00:05:02.000"", ""00:05:12.000""]",HYNnJpdc3Vg
10.0,vggsound,HYO4XU70NA8_6,https://www.youtube.com/watch?v=HYO4XU70NA8,"[""00:00:06.000"", ""00:00:16.000""]",HYO4XU70NA8
10.0,vggsound,HYO_BVfdOFk_10,https://www.youtube.com/watch?v=HYO_BVfdOFk,"[""00:00:10.000"", ""00:00:20.000""]",HYO_BVfdOFk
10.0,vggsound,HYOgM9dLUNQ_108,https://www.youtube.com/watch?v=HYOgM9dLUNQ,"[""00:01:48.000"", ""00:01:58.000""]",HYOgM9dLUNQ
10.0,vggsound,HYOlZb2bmmU_228,https://www.youtube.com/watch?v=HYOlZb2bmmU,"[""00:03:48.000"", ""00:03:58.000""]",HYOlZb2bmmU
10.0,vggsound,HYOlZb2bmmU_329,https://www.youtube.com/watch?v=HYOlZb2bmmU,"[""00:05:29.000"", ""00:05:39.000""]",HYOlZb2bmmU
10.0,vggsound,HYQ8F3qtKEA_83,https://www.youtube.com/watch?v=HYQ8F3qtKEA,"[""00:01:23.000"", ""00:01:33.000""]",HYQ8F3qtKEA
10.0,vggsound,HYTovmZaLYQ_7,https://www.youtube.com/watch?v=HYTovmZaLYQ,"[""00:00:07.000"", ""00:00:17.000""]",HYTovmZaLYQ
10.0,vggsound,HYVq4q-Ugqw_30,https://www.youtube.com/watch?v=HYVq4q-Ugqw,"[""00:00:30.000"", ""00:00:40.000""]",HYVq4q-Ugqw
10.0,vggsound,HY_lPyHyqLU_183,https://www.youtube.com/watch?v=HY_lPyHyqLU,"[""00:03:03.000"", ""00:03:13.000""]",HY_lPyHyqLU
10.0,vggsound,HY_ydY-ko6Q_5,https://www.youtube.com/watch?v=HY_ydY-ko6Q,"[""00:00:05.000"", ""00:00:15.000""]",HY_ydY-ko6Q
10.0,vggsound,HYb3UuzX04o_37,https://www.youtube.com/watch?v=HYb3UuzX04o,"[""00:00:37.000"", ""00:00:47.000""]",HYb3UuzX04o
10.0,vggsound,HYb3UuzX04o_59,https://www.youtube.com/watch?v=HYb3UuzX04o,"[""00:00:59.000"", ""00:01:09.000""]",HYb3UuzX04o
10.0,vggsound,HYdq8Z4Fg9o_70,https://www.youtube.com/watch?v=HYdq8Z4Fg9o,"[""00:01:10.000"", ""00:01:20.000""]",HYdq8Z4Fg9o
10.0,vggsound,HYgsw0YuK14_85,https://www.youtube.com/watch?v=HYgsw0YuK14,"[""00:01:25.000"", ""00:01:35.000""]",HYgsw0YuK14
10.0,vggsound,HYgsw0YuK14_99,https://www.youtube.com/watch?v=HYgsw0YuK14,"[""00:01:39.000"", ""00:01:49.000""]",HYgsw0YuK14
10.0,vggsound,HYiVTA9iSHw_101,https://www.youtube.com/watch?v=HYiVTA9iSHw,"[""00:01:41.000"", ""00:01:51.000""]",HYiVTA9iSHw
10.0,vggsound,HYiVTA9iSHw_167,https://www.youtube.com/watch?v=HYiVTA9iSHw,"[""00:02:47.000"", ""00:02:57.000""]",HYiVTA9iSHw
10.0,vggsound,HYirUQnBUBE_170,https://www.youtube.com/watch?v=HYirUQnBUBE,"[""00:02:50.000"", ""00:03:00.000""]",HYirUQnBUBE
10.0,vggsound,HYj4_-EroNo_78,https://www.youtube.com/watch?v=HYj4_-EroNo,"[""00:01:18.000"", ""00:01:28.000""]",HYj4_-EroNo
10.0,vggsound,HYjgeGXTxEE_30,https://www.youtube.com/watch?v=HYjgeGXTxEE,"[""00:00:30.000"", ""00:00:40.000""]",HYjgeGXTxEE
10.0,vggsound,HYmjrTzXHSY_10,https://www.youtube.com/watch?v=HYmjrTzXHSY,"[""00:00:10.000"", ""00:00:20.000""]",HYmjrTzXHSY
10.0,vggsound,HYoOPT-ohJo_30,https://www.youtube.com/watch?v=HYoOPT-ohJo,"[""00:00:30.000"", ""00:00:40.000""]",HYoOPT-ohJo
10.0,vggsound,HYojEoDJiQc_49,https://www.youtube.com/watch?v=HYojEoDJiQc,"[""00:00:49.000"", ""00:00:59.000""]",HYojEoDJiQc
10.0,vggsound,HYotVrl2lmc_50,https://www.youtube.com/watch?v=HYotVrl2lmc,"[""00:00:50.000"", ""00:01:00.000""]",HYotVrl2lmc
10.0,vggsound,HYpVi0G8sKI_50,https://www.youtube.com/watch?v=HYpVi0G8sKI,"[""00:00:50.000"", ""00:01:00.000""]",HYpVi0G8sKI
10.0,vggsound,HYqCmxTj3q0_1,https://www.youtube.com/watch?v=HYqCmxTj3q0,"[""00:00:01.000"", ""00:00:11.000""]",HYqCmxTj3q0
10.0,vggsound,HYqKQhUQBEQ_63,https://www.youtube.com/watch?v=HYqKQhUQBEQ,"[""00:01:03.000"", ""00:01:13.000""]",HYqKQhUQBEQ
10.0,vggsound,HYqjrR44wVM_10,https://www.youtube.com/watch?v=HYqjrR44wVM,"[""00:00:10.000"", ""00:00:20.000""]",HYqjrR44wVM
10.0,vggsound,HYs1UBfffgY_12,https://www.youtube.com/watch?v=HYs1UBfffgY,"[""00:00:12.000"", ""00:00:22.000""]",HYs1UBfffgY
10.0,vggsound,HYs1UBfffgY_42,https://www.youtube.com/watch?v=HYs1UBfffgY,"[""00:00:42.000"", ""00:00:52.000""]",HYs1UBfffgY
10.0,vggsound,HYvmx_0U58Q_52,https://www.youtube.com/watch?v=HYvmx_0U58Q,"[""00:00:52.000"", ""00:01:02.000""]",HYvmx_0U58Q
10.0,vggsound,HYvmx_0U58Q_86,https://www.youtube.com/watch?v=HYvmx_0U58Q,"[""00:01:26.000"", ""00:01:36.000""]",HYvmx_0U58Q
10.0,vggsound,HYyucc4qiTo_20,https://www.youtube.com/watch?v=HYyucc4qiTo,"[""00:00:20.000"", ""00:00:30.000""]",HYyucc4qiTo
10.0,vggsound,HYz73W_dufc_55,https://www.youtube.com/watch?v=HYz73W_dufc,"[""00:00:55.000"", ""00:01:05.000""]",HYz73W_dufc
10.0,vggsound,HYz73W_dufc_153,https://www.youtube.com/watch?v=HYz73W_dufc,"[""00:02:33.000"", ""00:02:43.000""]",HYz73W_dufc
10.0,vggsound,HYzEJns51Vg_1,https://www.youtube.com/watch?v=HYzEJns51Vg,"[""00:00:01.000"", ""00:00:11.000""]",HYzEJns51Vg
10.0,vggsound,HYzkV6mJLrs_0,https://www.youtube.com/watch?v=HYzkV6mJLrs,"[""00:00:00.000"", ""00:00:10.000""]",HYzkV6mJLrs
10.0,vggsound,HZ-BwxgrS6o_0,https://www.youtube.com/watch?v=HZ-BwxgrS6o,"[""00:00:00.000"", ""00:00:10.000""]",HZ-BwxgrS6o
10.0,vggsound,HZ-XFC5qzyM_450,https://www.youtube.com/watch?v=HZ-XFC5qzyM,"[""00:07:30.000"", ""00:07:40.000""]",HZ-XFC5qzyM
10.0,vggsound,HZ1-Nj3vcXY_44,https://www.youtube.com/watch?v=HZ1-Nj3vcXY,"[""00:00:44.000"", ""00:00:54.000""]",HZ1-Nj3vcXY
10.0,vggsound,HZ1Pj3IUc-A_103,https://www.youtube.com/watch?v=HZ1Pj3IUc-A,"[""00:01:43.000"", ""00:01:53.000""]",HZ1Pj3IUc-A
10.0,vggsound,HZ3Ju2I8Pl0_20,https://www.youtube.com/watch?v=HZ3Ju2I8Pl0,"[""00:00:20.000"", ""00:00:30.000""]",HZ3Ju2I8Pl0
10.0,vggsound,HZ3vbhtMGRA_15,https://www.youtube.com/watch?v=HZ3vbhtMGRA,"[""00:00:15.000"", ""00:00:25.000""]",HZ3vbhtMGRA
10.0,vggsound,HZ3vbhtMGRA_36,https://www.youtube.com/watch?v=HZ3vbhtMGRA,"[""00:00:36.000"", ""00:00:46.000""]",HZ3vbhtMGRA
10.0,vggsound,HZ5fPk0bS9g_123,https://www.youtube.com/watch?v=HZ5fPk0bS9g,"[""00:02:03.000"", ""00:02:13.000""]",HZ5fPk0bS9g
10.0,vggsound,HZ5fPk0bS9g_276,https://www.youtube.com/watch?v=HZ5fPk0bS9g,"[""00:04:36.000"", ""00:04:46.000""]",HZ5fPk0bS9g
10.0,vggsound,HZ69dl6yTYM_90,https://www.youtube.com/watch?v=HZ69dl6yTYM,"[""00:01:30.000"", ""00:01:40.000""]",HZ69dl6yTYM
10.0,vggsound,HZ6q0FDyj-8_27,https://www.youtube.com/watch?v=HZ6q0FDyj-8,"[""00:00:27.000"", ""00:00:37.000""]",HZ6q0FDyj-8
10.0,vggsound,HZ784zMT3DU_0,https://www.youtube.com/watch?v=HZ784zMT3DU,"[""00:00:00.000"", ""00:00:10.000""]",HZ784zMT3DU
10.0,vggsound,HZ87qe9M70o_30,https://www.youtube.com/watch?v=HZ87qe9M70o,"[""00:00:30.000"", ""00:00:40.000""]",HZ87qe9M70o
10.0,vggsound,HZ9xuABVaBY_319,https://www.youtube.com/watch?v=HZ9xuABVaBY,"[""00:05:19.000"", ""00:05:29.000""]",HZ9xuABVaBY
10.0,vggsound,HZ9xuABVaBY_353,https://www.youtube.com/watch?v=HZ9xuABVaBY,"[""00:05:53.000"", ""00:06:03.000""]",HZ9xuABVaBY
10.0,vggsound,HZAIM6dpzsw_7,https://www.youtube.com/watch?v=HZAIM6dpzsw,"[""00:00:07.000"", ""00:00:17.000""]",HZAIM6dpzsw
10.0,vggsound,HZBNSwmHsBY_182,https://www.youtube.com/watch?v=HZBNSwmHsBY,"[""00:03:02.000"", ""00:03:12.000""]",HZBNSwmHsBY
10.0,vggsound,HZDIyvYqEC8_1,https://www.youtube.com/watch?v=HZDIyvYqEC8,"[""00:00:01.000"", ""00:00:11.000""]",HZDIyvYqEC8
10.0,vggsound,HZDIyvYqEC8_66,https://www.youtube.com/watch?v=HZDIyvYqEC8,"[""00:01:06.000"", ""00:01:16.000""]",HZDIyvYqEC8
10.0,vggsound,HZDTg4CuPFg_1,https://www.youtube.com/watch?v=HZDTg4CuPFg,"[""00:00:01.000"", ""00:00:11.000""]",HZDTg4CuPFg
10.0,vggsound,HZDTg4CuPFg_11,https://www.youtube.com/watch?v=HZDTg4CuPFg,"[""00:00:11.000"", ""00:00:21.000""]",HZDTg4CuPFg
10.0,vggsound,HZEvYfr8UMk_131,https://www.youtube.com/watch?v=HZEvYfr8UMk,"[""00:02:11.000"", ""00:02:21.000""]",HZEvYfr8UMk
10.0,vggsound,HZEvYfr8UMk_146,https://www.youtube.com/watch?v=HZEvYfr8UMk,"[""00:02:26.000"", ""00:02:36.000""]",HZEvYfr8UMk
10.0,vggsound,HZGsJYlQmDQ_1,https://www.youtube.com/watch?v=HZGsJYlQmDQ,"[""00:00:01.000"", ""00:00:11.000""]",HZGsJYlQmDQ
10.0,vggsound,HZHb51xCZ24_94,https://www.youtube.com/watch?v=HZHb51xCZ24,"[""00:01:34.000"", ""00:01:44.000""]",HZHb51xCZ24
10.0,vggsound,HZHg4FvoAtk_50,https://www.youtube.com/watch?v=HZHg4FvoAtk,"[""00:00:50.000"", ""00:01:00.000""]",HZHg4FvoAtk
10.0,vggsound,HZOlXAiDsvg_45,https://www.youtube.com/watch?v=HZOlXAiDsvg,"[""00:00:45.000"", ""00:00:55.000""]",HZOlXAiDsvg
10.0,vggsound,HZQkO9ZJwfk_0,https://www.youtube.com/watch?v=HZQkO9ZJwfk,"[""00:00:00.000"", ""00:00:10.000""]",HZQkO9ZJwfk
10.0,vggsound,HZRJxOXw2os_207,https://www.youtube.com/watch?v=HZRJxOXw2os,"[""00:03:27.000"", ""00:03:37.000""]",HZRJxOXw2os
10.0,vggsound,HZWl58g59I4_88,https://www.youtube.com/watch?v=HZWl58g59I4,"[""00:01:28.000"", ""00:01:38.000""]",HZWl58g59I4
10.0,vggsound,HZWl58g59I4_160,https://www.youtube.com/watch?v=HZWl58g59I4,"[""00:02:40.000"", ""00:02:50.000""]",HZWl58g59I4
10.0,vggsound,HZXBjzykwuY_13,https://www.youtube.com/watch?v=HZXBjzykwuY,"[""00:00:13.000"", ""00:00:23.000""]",HZXBjzykwuY
10.0,vggsound,HZ_7tjx8VdI_30,https://www.youtube.com/watch?v=HZ_7tjx8VdI,"[""00:00:30.000"", ""00:00:40.000""]",HZ_7tjx8VdI
10.0,vggsound,HZ_ccSiWsq8_147,https://www.youtube.com/watch?v=HZ_ccSiWsq8,"[""00:02:27.000"", ""00:02:37.000""]",HZ_ccSiWsq8
10.0,vggsound,HZbYh7KTqi4_38,https://www.youtube.com/watch?v=HZbYh7KTqi4,"[""00:00:38.000"", ""00:00:48.000""]",HZbYh7KTqi4
10.0,vggsound,HZd8jSzlo7E_115,https://www.youtube.com/watch?v=HZd8jSzlo7E,"[""00:01:55.000"", ""00:02:05.000""]",HZd8jSzlo7E
10.0,vggsound,HZePq5a8Obo_30,https://www.youtube.com/watch?v=HZePq5a8Obo,"[""00:00:30.000"", ""00:00:40.000""]",HZePq5a8Obo
10.0,vggsound,HZf-xTiPeS0_11,https://www.youtube.com/watch?v=HZf-xTiPeS0,"[""00:00:11.000"", ""00:00:21.000""]",HZf-xTiPeS0
10.0,vggsound,HZf02v6DyyY_30,https://www.youtube.com/watch?v=HZf02v6DyyY,"[""00:00:30.000"", ""00:00:40.000""]",HZf02v6DyyY
10.0,vggsound,HZfA--TfBuE_121,https://www.youtube.com/watch?v=HZfA--TfBuE,"[""00:02:01.000"", ""00:02:11.000""]",HZfA--TfBuE
10.0,vggsound,HZhGj5zG-Q0_86,https://www.youtube.com/watch?v=HZhGj5zG-Q0,"[""00:01:26.000"", ""00:01:36.000""]",HZhGj5zG-Q0
10.0,vggsound,HZiI4OC7SCM_21,https://www.youtube.com/watch?v=HZiI4OC7SCM,"[""00:00:21.000"", ""00:00:31.000""]",HZiI4OC7SCM
10.0,vggsound,HZm39zraaRc_347,https://www.youtube.com/watch?v=HZm39zraaRc,"[""00:05:47.000"", ""00:05:57.000""]",HZm39zraaRc
10.0,vggsound,HZm39zraaRc_359,https://www.youtube.com/watch?v=HZm39zraaRc,"[""00:05:59.000"", ""00:06:09.000""]",HZm39zraaRc
10.0,vggsound,HZm7-D82vNQ_425,https://www.youtube.com/watch?v=HZm7-D82vNQ,"[""00:07:05.000"", ""00:07:15.000""]",HZm7-D82vNQ
10.0,vggsound,HZnLrWB-yaI_30,https://www.youtube.com/watch?v=HZnLrWB-yaI,"[""00:00:30.000"", ""00:00:40.000""]",HZnLrWB-yaI
10.0,vggsound,HZpu3ldMgbU_1,https://www.youtube.com/watch?v=HZpu3ldMgbU,"[""00:00:01.000"", ""00:00:11.000""]",HZpu3ldMgbU
10.0,vggsound,HZr3fI72eyQ_20,https://www.youtube.com/watch?v=HZr3fI72eyQ,"[""00:00:20.000"", ""00:00:30.000""]",HZr3fI72eyQ
10.0,vggsound,HZsViW29xXI_0,https://www.youtube.com/watch?v=HZsViW29xXI,"[""00:00:00.000"", ""00:00:10.000""]",HZsViW29xXI
10.0,vggsound,HZsViW29xXI_56,https://www.youtube.com/watch?v=HZsViW29xXI,"[""00:00:56.000"", ""00:01:06.000""]",HZsViW29xXI
10.0,vggsound,HZw-0UgIq0I_393,https://www.youtube.com/watch?v=HZw-0UgIq0I,"[""00:06:33.000"", ""00:06:43.000""]",HZw-0UgIq0I
10.0,vggsound,HZxl5ot0Luk_10,https://www.youtube.com/watch?v=HZxl5ot0Luk,"[""00:00:10.000"", ""00:00:20.000""]",HZxl5ot0Luk
10.0,vggsound,H_-2X4LNDH0_1,https://www.youtube.com/watch?v=H_-2X4LNDH0,"[""00:00:01.000"", ""00:00:11.000""]",H_-2X4LNDH0
10.0,vggsound,H_-AsgYvF2o_112,https://www.youtube.com/watch?v=H_-AsgYvF2o,"[""00:01:52.000"", ""00:02:02.000""]",H_-AsgYvF2o
10.0,vggsound,H_-AsgYvF2o_131,https://www.youtube.com/watch?v=H_-AsgYvF2o,"[""00:02:11.000"", ""00:02:21.000""]",H_-AsgYvF2o
10.0,vggsound,H_-FF15yaFQ_30,https://www.youtube.com/watch?v=H_-FF15yaFQ,"[""00:00:30.000"", ""00:00:40.000""]",H_-FF15yaFQ
10.0,vggsound,H_3WItJ525I_66,https://www.youtube.com/watch?v=H_3WItJ525I,"[""00:01:06.000"", ""00:01:16.000""]",H_3WItJ525I
10.0,vggsound,H_3WItJ525I_83,https://www.youtube.com/watch?v=H_3WItJ525I,"[""00:01:23.000"", ""00:01:33.000""]",H_3WItJ525I
10.0,vggsound,H_4RyfaFPhA_38,https://www.youtube.com/watch?v=H_4RyfaFPhA,"[""00:00:38.000"", ""00:00:48.000""]",H_4RyfaFPhA
10.0,vggsound,H_4RyfaFPhA_50,https://www.youtube.com/watch?v=H_4RyfaFPhA,"[""00:00:50.000"", ""00:01:00.000""]",H_4RyfaFPhA
10.0,vggsound,H_9lP_C048s_114,https://www.youtube.com/watch?v=H_9lP_C048s,"[""00:01:54.000"", ""00:02:04.000""]",H_9lP_C048s
10.0,vggsound,H_9lP_C048s_248,https://www.youtube.com/watch?v=H_9lP_C048s,"[""00:04:08.000"", ""00:04:18.000""]",H_9lP_C048s
10.0,vggsound,H_A5WMp9fcg_9,https://www.youtube.com/watch?v=H_A5WMp9fcg,"[""00:00:09.000"", ""00:00:19.000""]",H_A5WMp9fcg
10.0,vggsound,H_AyLpJ882E_95,https://www.youtube.com/watch?v=H_AyLpJ882E,"[""00:01:35.000"", ""00:01:45.000""]",H_AyLpJ882E
10.0,vggsound,H_DwA0vzKXI_260,https://www.youtube.com/watch?v=H_DwA0vzKXI,"[""00:04:20.000"", ""00:04:30.000""]",H_DwA0vzKXI
10.0,vggsound,H_IQFD0nTJY_726,https://www.youtube.com/watch?v=H_IQFD0nTJY,"[""00:12:06.000"", ""00:12:16.000""]",H_IQFD0nTJY
10.0,vggsound,H_IQFD0nTJY_924,https://www.youtube.com/watch?v=H_IQFD0nTJY,"[""00:15:24.000"", ""00:15:34.000""]",H_IQFD0nTJY
10.0,vggsound,H_Sjk3Y5U3o_26,https://www.youtube.com/watch?v=H_Sjk3Y5U3o,"[""00:00:26.000"", ""00:00:36.000""]",H_Sjk3Y5U3o
10.0,vggsound,H_W6swWxWAo_140,https://www.youtube.com/watch?v=H_W6swWxWAo,"[""00:02:20.000"", ""00:02:30.000""]",H_W6swWxWAo
10.0,vggsound,H_WMxqB5R00_18,https://www.youtube.com/watch?v=H_WMxqB5R00,"[""00:00:18.000"", ""00:00:28.000""]",H_WMxqB5R00
10.0,vggsound,H_WMxqB5R00_43,https://www.youtube.com/watch?v=H_WMxqB5R00,"[""00:00:43.000"", ""00:00:53.000""]",H_WMxqB5R00
10.0,vggsound,H_ZAN5aDPFM_120,https://www.youtube.com/watch?v=H_ZAN5aDPFM,"[""00:02:00.000"", ""00:02:10.000""]",H_ZAN5aDPFM
10.0,vggsound,H_ZdA-xMhCk_200,https://www.youtube.com/watch?v=H_ZdA-xMhCk,"[""00:03:20.000"", ""00:03:30.000""]",H_ZdA-xMhCk
10.0,vggsound,H_ZqoIMdMcY_9,https://www.youtube.com/watch?v=H_ZqoIMdMcY,"[""00:00:09.000"", ""00:00:19.000""]",H_ZqoIMdMcY
10.0,vggsound,H__6P-rZ3Lo_50,https://www.youtube.com/watch?v=H__6P-rZ3Lo,"[""00:00:50.000"", ""00:01:00.000""]",H__6P-rZ3Lo
10.0,vggsound,H__lr6k27sw_71,https://www.youtube.com/watch?v=H__lr6k27sw,"[""00:01:11.000"", ""00:01:21.000""]",H__lr6k27sw
10.0,vggsound,H__lr6k27sw_85,https://www.youtube.com/watch?v=H__lr6k27sw,"[""00:01:25.000"", ""00:01:35.000""]",H__lr6k27sw
10.0,vggsound,H__wRhX66pc_30,https://www.youtube.com/watch?v=H__wRhX66pc,"[""00:00:30.000"", ""00:00:40.000""]",H__wRhX66pc
10.0,vggsound,H_bUwWFPLsc_131,https://www.youtube.com/watch?v=H_bUwWFPLsc,"[""00:02:11.000"", ""00:02:21.000""]",H_bUwWFPLsc
10.0,vggsound,H_bUwWFPLsc_267,https://www.youtube.com/watch?v=H_bUwWFPLsc,"[""00:04:27.000"", ""00:04:37.000""]",H_bUwWFPLsc
10.0,vggsound,H_eFbId-WLQ_2,https://www.youtube.com/watch?v=H_eFbId-WLQ,"[""00:00:02.000"", ""00:00:12.000""]",H_eFbId-WLQ
10.0,vggsound,H_fmKOl4zA8_30,https://www.youtube.com/watch?v=H_fmKOl4zA8,"[""00:00:30.000"", ""00:00:40.000""]",H_fmKOl4zA8
10.0,vggsound,H_foifR2C6A_20,https://www.youtube.com/watch?v=H_foifR2C6A,"[""00:00:20.000"", ""00:00:30.000""]",H_foifR2C6A
10.0,vggsound,H_fviksWGjo_2,https://www.youtube.com/watch?v=H_fviksWGjo,"[""00:00:02.000"", ""00:00:12.000""]",H_fviksWGjo
10.0,vggsound,H_htVEiV8dA_80,https://www.youtube.com/watch?v=H_htVEiV8dA,"[""00:01:20.000"", ""00:01:30.000""]",H_htVEiV8dA
10.0,vggsound,H_iMLZZsgT8_30,https://www.youtube.com/watch?v=H_iMLZZsgT8,"[""00:00:30.000"", ""00:00:40.000""]",H_iMLZZsgT8
10.0,vggsound,H_jNen_c0kU_742,https://www.youtube.com/watch?v=H_jNen_c0kU,"[""00:12:22.000"", ""00:12:32.000""]",H_jNen_c0kU
10.0,vggsound,H_jNen_c0kU_759,https://www.youtube.com/watch?v=H_jNen_c0kU,"[""00:12:39.000"", ""00:12:49.000""]",H_jNen_c0kU
10.0,vggsound,H_jj3mRx28k_15,https://www.youtube.com/watch?v=H_jj3mRx28k,"[""00:00:15.000"", ""00:00:25.000""]",H_jj3mRx28k
10.0,vggsound,H_pK_3oXHqk_91,https://www.youtube.com/watch?v=H_pK_3oXHqk,"[""00:01:31.000"", ""00:01:41.000""]",H_pK_3oXHqk
10.0,vggsound,H_qfRJ9aF7s_1,https://www.youtube.com/watch?v=H_qfRJ9aF7s,"[""00:00:01.000"", ""00:00:11.000""]",H_qfRJ9aF7s
10.0,vggsound,H_qfRJ9aF7s_28,https://www.youtube.com/watch?v=H_qfRJ9aF7s,"[""00:00:28.000"", ""00:00:38.000""]",H_qfRJ9aF7s
10.0,vggsound,H_rLJuETP-k_1,https://www.youtube.com/watch?v=H_rLJuETP-k,"[""00:00:01.000"", ""00:00:11.000""]",H_rLJuETP-k
10.0,vggsound,H_rLJuETP-k_15,https://www.youtube.com/watch?v=H_rLJuETP-k,"[""00:00:15.000"", ""00:00:25.000""]",H_rLJuETP-k
10.0,vggsound,H_rYM_x08Iw_70,https://www.youtube.com/watch?v=H_rYM_x08Iw,"[""00:01:10.000"", ""00:01:20.000""]",H_rYM_x08Iw
10.0,vggsound,H_tUOwjMW_I_7,https://www.youtube.com/watch?v=H_tUOwjMW_I,"[""00:00:07.000"", ""00:00:17.000""]",H_tUOwjMW_I
10.0,vggsound,H_zwpk8XgRw_15,https://www.youtube.com/watch?v=H_zwpk8XgRw,"[""00:00:15.000"", ""00:00:25.000""]",H_zwpk8XgRw
