gYxWz9JAbjE,48,slot machine,test
gYz8nFliMG4,51,cat caterwauling,train
gZ4F1gvbfgk,200,playing drum kit,train
gZ4lToIqIB8,62,playing hockey,train
gZ4u6eUJxV4,371,"electric shaver, electric razor shaving",test
gZ56kshLvQY,373,playing badminton,train
gZ76tp6Qrok,2,"heart sounds, heartbeat",train
gZ76tp6Qrok,12,"heart sounds, heartbeat",train
gZ7snULupqE,0,playing didgeridoo,test
gZ97rBpS0qg,5,playing congas,train
gZ97rBpS0qg,37,playing congas,train
gZAEnwzWP20,30,playing cello,train
gZAnkBJMK5k,0,dog bow-wow,train
gZB-5eaXfwg,7,people booing,train
gZB-5eaXfwg,34,people booing,train
gZBByo7RYEM,51,playing double bass,train
gZCWOSCL3D8,235,"electric shaver, electric razor shaving",train
gZCWOSCL3D8,250,"electric shaver, electric razor shaving",train
gZC_96znj5w,240,playing trombone,train
gZFJR_LxuSg,40,"motorboat, speedboat acceleration",train
gZG1PMlyEkg,17,vacuum cleaner cleaning floors,train
gZG1PMlyEkg,180,vacuum cleaner cleaning floors,train
gZOjhQmER6U,127,people booing,train
gZR0CKTIV4M,30,playing bass drum,train
gZTvw5A7FYA,57,playing gong,train
gZTvw5A7FYA,77,playing gong,train
gZVJc4v612k,46,driving snowmobile,train
gZVJc4v612k,60,driving snowmobile,train
gZWiiB_dApQ,6,playing gong,train
gZWiiB_dApQ,122,playing gong,train
gZX50sNGgwE,10,car engine starting,test
gZbZEJWpCog,50,metronome,train
gZbZEJWpCog,69,metronome,train
gZbqznxxrbE,367,airplane,test
gZekzuQS2D0,0,playing ukulele,train
gZfQuS2n2GY,20,wind noise,train
gZiZXCyy1Fc,7,"donkey, ass braying",train
gZiZXCyy1Fc,17,"donkey, ass braying",train
gZinRn9y660,0,people farting,train
gZkRM3e8Nkc,99,opening or closing car electric windows,train
gZl-G40BGX4,5,people babbling,train
gZlYn-L5zw0,30,driving buses,train
gZmAMu2_xks,67,arc welding,train
gZn-FllcvXA,1,pig oinking,train
gZn-FllcvXA,14,pig oinking,train
gZs23rXoLvc,79,foghorn,train
gZs23rXoLvc,147,foghorn,train
gZszcVuvLXQ,20,"bee, wasp, etc. buzzing",train
gZtEllPKtOM,14,duck quacking,train
gZtEllPKtOM,25,duck quacking,train
gZxAOb-8KqQ,6,magpie calling,train
gZxAOb-8KqQ,20,magpie calling,train
gZxlQQcw-LQ,140,arc welding,train
gZycv33yoDQ,130,playing accordion,train
gZyqKE_-dqA,14,goose honking,train
g_2AC40258g,40,fireworks banging,train
g_32SQISFCg,120,splashing water,train
g_3vbywxwsY,190,goose honking,train
g_4g2f8BDW0,20,dog bow-wow,train
g_6jZ0YbMz4,66,airplane flyby,train
g_6jZ0YbMz4,108,airplane flyby,train
g_6uGQtpqI0,60,people crowd,train
g_8FWfbT0V4,80,playing french horn,train
g_8o35gV-84,51,playing banjo,train
g_B6Zj3bpY0,0,extending ladders,train
g_BGZz5H7tQ,15,"ice cream truck, ice cream van",train
g_CKz6Kc_8E,144,playing tennis,train
g_DBLppDZAs,30,police car (siren),test
g_DJVD08Tm0,60,raining,train
g_EQ7Ir1d_0,0,gibbon howling,test
g_H9ViHZ8PA,45,chimpanzee pant-hooting,test
g_IEnv7VOYc,30,playing electric guitar,train
g_McqQTjXbE,9,roller coaster running,train
g_McqQTjXbE,67,roller coaster running,train
g_NwDuMjR2s,0,cricket chirping,train
g_RtVxEgk40,24,people finger snapping,train
g_RtVxEgk40,63,people finger snapping,train
g_YgAX7rOBE,340,people clapping,train
g_ZHOSvXGR4,20,"bird chirping, tweeting",train
g__YGYI3VR8,145,beat boxing,train
g__gcR8sSIc,360,cap gun shooting,train
g__yOIqaInc,5,"vehicle horn, car horn, honking",train
g_arOs9Kw_I,164,francolin calling,train
g_arOs9Kw_I,232,francolin calling,train
g_axbxP7Amc,71,playing harp,train
g_bUMSXKjXg,10,"engine accelerating, revving, vroom",train
g_bgAh9BPBo,851,scuba diving,train
g_bgAh9BPBo,921,scuba diving,train
g_c-tMNIi1E,18,missile launch,train
g_gGgzxln3k,150,gibbon howling,test
g_jWoVN_tl0,9,scuba diving,train
g_jWoVN_tl0,582,scuba diving,train
g_joC-K4_fc,220,playing badminton,train
g_luGNfSSdY,19,"alligators, crocodiles hissing",train
g_luGNfSSdY,29,"alligators, crocodiles hissing",train
g_p6sqfaXHM,110,"bird chirping, tweeting",test
g_qU4ljHrx8,41,playing trumpet,train
g_qU4ljHrx8,70,playing trumpet,train
g_rhxGo4Qs0,140,playing electric guitar,train
g_tXnT0KpoU,4,skateboarding,train
g_vrhQTEE3E,181,slot machine,train
g_wNgdCl9Ss,14,fox barking,train
g_wNgdCl9Ss,34,fox barking,train
g_xHi_VQRRg,100,mouse pattering,test
g_z0np2wJ7M,190,stream burbling,train
ga-frCzRujc,140,playing steelpan,train
ga-frCzRujc,203,playing steelpan,train
ga1CtWQDNl4,77,people whispering,train
ga1CtWQDNl4,142,people whispering,train
ga4MO5Uy1fI,20,police car (siren),train
ga6Q5sJLaqU,30,people burping,test
ga85NRvXBik,120,people cheering,train
ga8Z1OLHh1s,12,playing banjo,train
gaBtVS48Ujc,56,playing bassoon,train
gaD2sjpnKUA,0,"engine accelerating, revving, vroom",train
gaFQgJLQHtU,90,car engine starting,test
gaFtxq1hBU4,118,spraying water,train
gaHt8mT4u9U,30,canary calling,test
gaJESUlzB78,30,fire crackling,train
gaKAsgONFLk,20,gibbon howling,train
gaKAsgONFLk,46,gibbon howling,train
gaN61Yfd7_I,280,sliding door,train
gaUFRJAvG4s,30,people sobbing,train
gaWlrce1R1w,48,roller coaster running,train
gaWlrce1R1w,86,roller coaster running,train
gaZ7NCQwmlE,0,playing piano,test
ga_ONeH9MH4,20,"child speech, kid speaking",train
gaaVQc_Y1PE,30,people sniggering,train
gabqew5znZQ,48,elephant trumpeting,train
gabqew5znZQ,206,elephant trumpeting,train
gadAMBP4qzc,0,ambulance siren,train
gahrN1tNDkM,361,lathe spinning,train
gahrN1tNDkM,509,lathe spinning,train
gakeQzHJyGg,10,ocean burbling,train
gal7cHB1DYc,26,fireworks banging,train
galnF_6slQw,180,orchestra,train
gamOI0RJBLY,110,rope skipping,train
gamOI0RJBLY,191,rope skipping,train
gan6d_LdS38,104,playing cello,train
gaoGgaKAKXU,30,playing harpsichord,train
gapM7QMllV8,77,swimming,train
garZ8KkuBds,220,"vehicle horn, car horn, honking",test
garl3xilp_o,39,typing on typewriter,train
gasgcJqV0oI,130,playing hammond organ,train
gau1R2yRoj0,30,helicopter,train
gaucp4Sg2BY,120,playing synthesizer,train
gb06C61Rr4w,120,eating with cutlery,train
gb1j-i2WtgI,52,cell phone buzzing,train
gb4vuzwbLns,14,missile launch,train
gb4vuzwbLns,28,missile launch,train
gb8zo3Gxcbg,14,playing table tennis,train
gbAGFlKFoTo,15,cat purring,train
gbAGFlKFoTo,41,cat purring,train
gbBGEh3F9po,50,fireworks banging,train
gbD0q5wnl4Q,30,"rowboat, canoe, kayak rowing",train
gbDyFS6Zg-M,370,people crowd,train
gbESQhbGspA,10,chicken clucking,train
gbG4dtAJmy0,130,"child speech, kid speaking",train
gbHl4u0TG3I,80,playing synthesizer,train
gbI1DAJ0eKs,30,baby crying,train
gbKB6QPuobQ,5,francolin calling,train
gbKB6QPuobQ,16,francolin calling,train
gbPN_1D6An8,26,parrot talking,train
gbPN_1D6An8,37,parrot talking,train
gbRlA2KeUzE,87,playing didgeridoo,train
gbTBPDyLFJk,30,people whistling,train
gbU4QRN5hc0,314,popping popcorn,train
gbU4QRN5hc0,324,popping popcorn,train
gbX-3uq95X0,30,car engine knocking,test
gbYfKwET-eM,727,people eating apple,train
gb_0lgqyp5I,50,skateboarding,train
gb_pyX_9nWM,30,playing harp,train
gbaDArI6sIY,0,goat bleating,train
gbaDArI6sIY,36,goat bleating,train
gbaPvBVnQsU,0,tap dancing,train
gbaPvBVnQsU,155,tap dancing,train
gbaa3Znj2xo,80,skateboarding,train
gbanpC_K62M,86,playing bass drum,train
gbanpC_K62M,235,playing bass drum,train
gbgC98i7j2c,580,"female speech, woman speaking",train
gbgpd9SDSW0,170,chicken crowing,train
gbi6MxPf3hA,30,ocean burbling,train
gboELKXur0M,10,playing piano,train
gbp9Iy4ZVEY,139,slot machine,train
gbrr4TR4YJs,27,cap gun shooting,train
gbrr4TR4YJs,51,cap gun shooting,train
gbvVH2DMjF8,35,chipmunk chirping,train
gbvVH2DMjF8,47,chipmunk chirping,train
gbw7WNczZYM,470,people whispering,train
gbxaS9WrtLc,270,eating with cutlery,train
gbyQ_xOBLWU,330,playing saxophone,train
gc-PUCPbHW4,28,missile launch,train
gc-xrYHUQIo,0,toilet flushing,train
gc-yziVtSyk,43,firing muskets,train
gc-yziVtSyk,93,firing muskets,train
gc1-SPQ3Qcs,90,wind noise,train
gc1KfdbNvTI,12,"engine accelerating, revving, vroom",train
gc9Ceh4ltaE,30,pumping water,test
gc9T4aKy5Dk,99,playing sitar,train
gc9T4aKy5Dk,110,playing sitar,train
gcBU3e1Dv0w,320,eating with cutlery,train
gcBUpboDmjc,17,hammering nails,train
gcBUpboDmjc,33,hammering nails,train
gcBxG38GU5k,1,warbler chirping,train
gcBxG38GU5k,36,warbler chirping,train
gcCOk_WvwXM,104,tap dancing,train
gcDwIlRbn88,272,fire truck siren,train
gcDwIlRbn88,302,fire truck siren,train
gcEIwBJwZVE,70,"railroad car, train wagon",train
gcGjLoWYQyA,46,arc welding,train
gcGjLoWYQyA,61,arc welding,train
gcGorer2-xw,30,playing flute,train
gcH6K_fBjZM,100,"subway, metro, underground",train
gcHTJs0kLls,19,playing bugle,train
gcHTJs0kLls,30,playing bugle,train
gcIGkjj3MHY,75,playing french horn,train
gcIGkjj3MHY,117,playing french horn,train
gcLfRqiWh1U,80,people screaming,train
gcLzhBKKiRY,34,playing cornet,train
gcRze2P7si0,70,rope skipping,train
gcRze2P7si0,171,rope skipping,train
gcSBS250pfA,190,playing drum kit,train
gcVJDGrlHNg,160,female singing,train
gcWV2rYemQo,11,sloshing water,test
gcYP225y2rQ,42,tap dancing,train
gcZAba9W5R0,200,train horning,train
gcZu-guN4sg,271,vacuum cleaner cleaning floors,train
gcZu-guN4sg,290,vacuum cleaner cleaning floors,train
gc_-lXJOwcs,30,driving buses,train
gcdKwD87fzI,3,airplane flyby,train
gcdvW66pT0M,41,children shouting,train
gcj1Se8Qptk,19,"motorboat, speedboat acceleration",train
gcjVN3mg9LE,179,popping popcorn,train
gcnGF0SXWCo,30,playing flute,train
gcqJ_LMlp4o,45,"child speech, kid speaking",train
gcr8r7ZgSmU,30,playing snare drum,train
gcrzLeB28CI,105,playing castanets,train
gcuDN560XoE,0,playing ukulele,train
gcuDN560XoE,24,playing ukulele,train
gcwYBOgObHk,170,fireworks banging,train
gcxXa6_t3A0,200,chainsawing trees,train
gcyPMu7k1LM,184,playing timbales,test
gd0HQbgp_uc,52,people cheering,train
gd2-qjVH_DI,20,playing timbales,test
gd2-qjVH_DI,32,playing timbales,test
gd5b8NGn830,41,bird squawking,train
gd5b8NGn830,51,bird squawking,train
gd77_8KaHc8,0,pig oinking,test
gd8ZQPgA5hU,20,playing flute,train
gdAE_Zf9Obo,6,playing glockenspiel,train
gdD4CUUnqVI,0,playing ukulele,train
gdD4CUUnqVI,45,playing ukulele,train
gdFgXzm6MUU,100,driving motorcycle,train
gdJ2HHDcE4c,74,singing bowl,train
gdKhAXpwgpo,92,playing bassoon,train
gdLyo_C4HkM,55,"subway, metro, underground",train
gdLyo_C4HkM,104,"subway, metro, underground",train
gdMzfrEm7NA,30,playing french horn,train
gdMzfrEm7NA,67,playing french horn,train
gdR6nuDBghI,134,magpie calling,test
gdRAfcGiETQ,175,rapping,train
gdRNAO1l8Hg,117,plastic bottle crushing,train
gdRNAO1l8Hg,216,plastic bottle crushing,train
gdROF8arPD4,173,lathe spinning,train
gdTLteXJ4rA,0,playing acoustic guitar,train
gdXDSeOZ2Y4,60,"playing marimba, xylophone",train
gdXPvNeZ000,30,playing acoustic guitar,train
gdXrZnTyK_c,16,chicken crowing,train
gdYuG40uKaQ,29,sheep bleating,train
gdYuG40uKaQ,44,sheep bleating,train
gdZIJO7bvxY,34,frog croaking,train
gdcSwTCynQY,5,wind chime,train
gdegKC5zyyE,129,playing bassoon,train
gdf3RHRw72g,1,lions roaring,train
gdf3RHRw72g,61,lions roaring,train
gdfx06oTFI4,150,playing trombone,train
gdhIGaRZsZM,1,people farting,train
gdhIGaRZsZM,11,people farting,train
gdmsXrM7L3k,71,beat boxing,train
gdr7bd8olO8,60,cat purring,train
gdrIilQCMxQ,10,"subway, metro, underground",train
gdrXDL_exmA,326,skiing,test
gdt6c80qU28,0,playing ukulele,train
gdv2iRqAs6Y,95,people humming,train
gdywBxwws3Q,47,rope skipping,train
gdywBxwws3Q,61,rope skipping,train
ge-9w7J88VY,60,"playing marimba, xylophone",train
ge-o_DYKqcM,250,people whistling,train
ge-w_q_xnvs,51,parrot talking,train
ge191yHHQio,30,playing harpsichord,test
ge1XCdIrQ30,14,ferret dooking,train
ge3cIE2a9yU,574,ripping paper,test
ge4K1TyKeoU,131,playing tympani,train
ge7M8cJgM3w,0,underwater bubbling,train
ge7M8cJgM3w,16,underwater bubbling,train
ge7Mycz1EB8,25,machine gun shooting,train
ge7Mycz1EB8,54,machine gun shooting,train
geB4zYWA4n0,30,people shuffling,train
geCft2kOHWU,488,playing didgeridoo,train
geE00p1t4cs,38,lighting firecrackers,train
geE00p1t4cs,66,lighting firecrackers,train
gePtHf7ez14,69,people marching,train
gePtHf7ez14,80,people marching,train
geRhyd89IY8,50,singing bowl,train
geSKLc7oz04,60,orchestra,train
geSqC-S7NRg,120,people screaming,train
geVBMbmUvco,244,playing squash,train
geW8OiioXrw,30,playing cymbal,train
geXhkj6YZ70,12,pheasant crowing,train
geYIX9oZ0w8,78,tap dancing,train
ge_CcfNZkh8,297,playing volleyball,train
ge_NKgehvPI,34,playing bassoon,train
geaOgXxdkIA,180,driving buses,train
geac-BwFEyw,30,playing trumpet,train
geac-BwFEyw,41,playing trumpet,train
gec_Yaa22ew,178,chimpanzee pant-hooting,train
gecwcugRT68,325,playing darts,train
gedTn4z7wd4,181,hedge trimmer running,test
gefic-LXX7w,70,people hiccup,train
gefp9ta8LTA,30,playing accordion,test
gejh4fw7Gm0,129,male singing,train
gekZmpMn4SQ,3,playing bassoon,train
gektesBjIcQ,50,church bell ringing,train
gem4hrYF-j0,237,ripping paper,train
gem4hrYF-j0,261,ripping paper,train
geo7EapQGaw,20,helicopter,train
geop-h3Itlk,161,playing ukulele,train
geop-h3Itlk,750,playing ukulele,train
gerdrRL7vSo,30,"subway, metro, underground",train
gesdH94lnRE,14,playing didgeridoo,train
geu_3suxghs,30,"rowboat, canoe, kayak rowing",train
gewMpq6ZM8U,30,people running,train
geyipKVnlnc,190,people sniggering,train
gf04hZl17Es,30,playing cymbal,train
gf1y74QzhTI,30,dog growling,test
gf42RCM1jI0,0,mouse clicking,train
gf42RCM1jI0,12,mouse clicking,train
gf6H7bpADJk,20,turkey gobbling,train
gfC41zXzOJ0,77,basketball bounce,train
gfC41zXzOJ0,110,basketball bounce,train
gfCi4wrwAIk,20,driving motorcycle,train
gfCl8WGI9qQ,37,people eating noodle,test
gfDbkaLoc5M,122,extending ladders,train
gfDbkaLoc5M,135,extending ladders,train
gfECo6GGpNU,30,orchestra,train
gfFpHArBxQU,30,playing hammond organ,test
gfMSfhtQdfk,210,playing bassoon,train
gfN3alyJGiE,0,fox barking,train
gfN3alyJGiE,25,fox barking,train
gfNaR2twf7Y,20,skidding,train
gfPADj5NEyM,120,"playing marimba, xylophone",train
gfPUmfzYUMA,73,planing timber,train
gfQU1iIUVno,30,pig oinking,train
gfS_8pLJ4xA,540,"race car, auto racing",train
gfSgGVtN3aE,30,people running,train
gfSrFC6HJGM,70,"playing marimba, xylophone",train
gfT6IacNjJ0,31,tornado roaring,test
gfTrIjbbGCQ,7,sheep bleating,train
gfTrIjbbGCQ,12,sheep bleating,train
gfVNNXPbkW8,30,goose honking,test
gfXgoujAmYE,78,elephant trumpeting,train
gfXgoujAmYE,243,elephant trumpeting,train
gfYDQQUcjro,400,snake hissing,train
gfYDnI6FFUc,50,church bell ringing,train
gfZ13eVKElA,190,slot machine,train
gfZ30wRF-JQ,10,woodpecker pecking tree,train
gfZd1LNNRKM,6,people cheering,train
gfZd1LNNRKM,17,people cheering,train
gf_FjJ4oRkQ,50,playing piano,train
gfb5kqqHtl0,137,chipmunk chirping,train
gfchMx_Wb5c,38,"subway, metro, underground",train
gfdnzLVn2WE,280,helicopter,train
gff-5bjEUM0,500,sliding door,train
gffIccrzYjw,63,playing bass guitar,train
gfgv17hOPIM,40,"playing marimba, xylophone",train
gfjHiY820ug,130,playing acoustic guitar,train
gflvYpShFzo,1,playing tuning fork,test
gfp3_fGgV_s,80,playing bass guitar,train
gfpZ8kIukNc,0,people slapping,train
gfqBYh33xxk,0,"race car, auto racing",train
gfr1AIQVfm4,147,singing bowl,train
gfruZ_gT9fE,53,running electric fan,train
gfruZ_gT9fE,111,running electric fan,train
gft_TyJhxFk,18,playing didgeridoo,train
gfuNXd6e3uw,30,printer printing,train
gfvwLcwtyA0,142,train wheels squealing,train
gfvwLcwtyA0,226,train wheels squealing,train
gfw6P3-c7I0,280,helicopter,train
gfwiHOeOio8,9,playing guiro,train
gfxXRH-tV2U,100,thunder,train
gfyCJyn4SSY,50,stream burbling,train
gg-TxJSYA6I,63,playing hammond organ,train
gg-TxJSYA6I,259,playing hammond organ,train
gg1Jj7saq7g,190,playing trumpet,train
gg4i6BCK6XQ,60,"playing marimba, xylophone",train
gg5e5NFNboE,96,tractor digging,train
gg5e5NFNboE,107,tractor digging,train
gg6yoeBoYxg,0,children shouting,test
ggBmY9IWDu4,30,"engine accelerating, revving, vroom",train
ggDsLmQDQlE,30,male singing,train
ggEdDzI27VY,30,sloshing water,train
ggGqpXhjXKc,9,black capped chickadee calling,train
ggGqpXhjXKc,19,black capped chickadee calling,train
ggIo6oarDhw,0,people cheering,train
ggJRLJXAJBg,220,chainsawing trees,train
ggLnSRSKjYo,120,lighting firecrackers,train
ggN-JSq6cN4,40,toilet flushing,train
ggN4-K5AgoM,90,toilet flushing,train
ggN7z3_DJnE,138,car engine idling,train
ggOszPBATek,30,driving buses,train
ggRM5r7VqUU,0,"vehicle horn, car horn, honking",train
ggRoK7Ftqzo,197,"heart sounds, heartbeat",train
ggRoK7Ftqzo,481,"heart sounds, heartbeat",train
ggSzWRkE8lk,134,car engine idling,train
ggU7N0FykgI,11,eagle screaming,train
ggVtyOmtD9A,8,playing bassoon,train
ggVtyOmtD9A,21,playing bassoon,train
ggW6HlJsJPA,280,people sniggering,train
ggXBFIWZlLI,26,mynah bird singing,train
ggXBFIWZlLI,43,mynah bird singing,train
ggXt4xoI-Ns,86,airplane flyby,train
ggZ0kjYqC34,264,male singing,train
gg_wdPHtU7Y,1,hair dryer drying,test
gga7h6qU8aI,120,playing darts,train
gga7h6qU8aI,157,playing darts,train
ggaWGIx9OVw,30,"child speech, kid speaking",train
ggaWR5-UImo,2,people slapping,train
ggaWR5-UImo,28,people slapping,train
ggb93ZYIeaA,82,mynah bird singing,test
ggfqLqN0nf4,90,playing bugle,train
ggfqLqN0nf4,252,playing bugle,train
gghpr3T01TM,6,baby crying,train
ggimwb8J_N4,210,playing piano,train
ggjbkDEZKXQ,90,wood thrush calling,test
ggliiZ_80ZU,30,ocean burbling,train
ggnyhJ-yTYM,16,woodpecker pecking tree,train
ggnyhJ-yTYM,67,woodpecker pecking tree,train
ggoTJxYV4BQ,30,people whistling,train
ggqwf2hAuao,10,lathe spinning,train
ggqwf2hAuao,104,lathe spinning,train
ggsFp99brsU,100,ambulance siren,train
ggxUVGUzzn4,38,male singing,train
ggxmIYMuG4U,270,playing synthesizer,train
ggyZ0YuXNZI,155,tractor digging,train
gh4oE_5g4YY,439,people slurping,test
gh5YBFqpKB0,150,"child speech, kid speaking",train
gh5zjxsCcOs,48,typing on typewriter,train
gh5zjxsCcOs,62,typing on typewriter,train
gh7LqhtRJhs,8,chicken crowing,train
gh7LqhtRJhs,19,chicken crowing,train
ghC-fGSwYmQ,30,"pigeon, dove cooing",train
ghCYzI27vfU,57,planing timber,train
ghCYzI27vfU,199,planing timber,train
ghC_5IXZtaM,8,playing cello,train
ghEm0ZmUGGA,88,mouse clicking,train
ghEm0ZmUGGA,191,mouse clicking,train
ghN933D4uG0,92,mynah bird singing,train
ghNAV1cDnHE,53,"alligators, crocodiles hissing",train
ghOSez-sHMg,0,cricket chirping,train
ghOfjHwwA-o,223,playing tennis,test
ghRMGoLsP90,8,hail,train
ghRMGoLsP90,27,hail,train
ghRyW0bkt8c,105,smoke detector beeping,test
ghTuSMFbfvY,73,opening or closing car doors,train
ghUjUAXCbE0,82,playing oboe,train
ghUjUAXCbE0,92,playing oboe,train
gh_4GSIBZZI,30,goose honking,train
ghb17tdhiKQ,160,lions growling,train
ghb3PM86q0U,28,tractor digging,train
ghb3PM86q0U,139,tractor digging,train
ghbKqYdEFlo,21,baby crying,train
ghcy_oUmfns,30,people running,train
ghdFORranKw,3,wood thrush calling,train
ghdFORranKw,15,wood thrush calling,train
gheps9Lo3j0,52,people giggling,train
gheps9Lo3j0,76,people giggling,train
ghgEdrSNnPc,27,driving snowmobile,train
ghgEdrSNnPc,90,driving snowmobile,train
ghi6w-owZDI,83,people humming,train
ghi6w-owZDI,94,people humming,train
ghiHH8W3-lk,181,singing bowl,train
ghjsa1KV5e0,120,playing piano,train
ghl33n26d44,85,volcano explosion,train
ghmfVk3a2jg,10,"playing marimba, xylophone",train
gho_Qa2ttno,21,elk bugling,train
gho_Qa2ttno,31,elk bugling,train
ghpakT0ziHc,130,playing vibraphone,train
ghpakT0ziHc,189,playing vibraphone,train
ghuuGT4cQSg,121,airplane,train
ghvwyp-vlGc,90,"subway, metro, underground",train
ghz6s0fWy3Q,0,machine gun shooting,train
ghzWeEbaAJc,235,playing volleyball,train
ghzqieFlNyk,205,tap dancing,train
gi-IX72RoxA,90,people babbling,train
gi0F_4rV__o,80,wind noise,train
gi0KWWHtOGA,90,"rowboat, canoe, kayak rowing",train
gi209gt-JbA,88,playing harp,train
gi799B4XHLs,22,pheasant crowing,train
gi799B4XHLs,32,pheasant crowing,train
giATGEw8nAk,107,police radio chatter,test
giB6sNmgkvA,75,swimming,train
giB6sNmgkvA,100,swimming,train
giCuR5vNO2A,19,bouncing on trampoline,train
giCuR5vNO2A,91,bouncing on trampoline,train
giLww9DlXaE,260,"rowboat, canoe, kayak rowing",train
giWiqKTcFnA,389,baby laughter,train
giWiqKTcFnA,507,baby laughter,train
giZ0AeaiKG0,129,lawn mowing,train
gie1geeOlRE,1,ripping paper,train
gif5KpUlVT0,20,driving motorcycle,train
gifJv_gGUWY,30,duck quacking,train
gigAXFw9yzQ,223,police radio chatter,test
gigI5cXVpkg,190,mouse pattering,train
gihNVuDY-OQ,127,playing congas,test
giiSE7V-kl4,332,playing bass drum,train
gik6iWY6K5g,30,duck quacking,train
gikP1bTjZIw,15,dinosaurs bellowing,train
gikP1bTjZIw,25,dinosaurs bellowing,train
gimu_XYwHLM,27,people eating noodle,train
gimu_XYwHLM,198,people eating noodle,train
ginJRiiSkxw,10,driving motorcycle,train
ginJRiiSkxw,39,car engine knocking,train
gipn4HAxRo4,403,"heart sounds, heartbeat",train
gipn4HAxRo4,692,"heart sounds, heartbeat",train
giqLq6L9YEM,6,volcano explosion,train
girRhNM8ePw,60,people whispering,train
girRhNM8ePw,758,people whispering,train
giuHZQpdxKQ,32,playing accordion,train
giwFZVqUTlU,20,playing acoustic guitar,train
giyXqJv4dxg,42,arc welding,train
gj3c5rHiRxM,7,playing bugle,train
gj4L3gtkW5Q,140,helicopter,train
gj4SNi_o9cE,30,typing on computer keyboard,train
gj57rI1_JX8,30,crow cawing,test
gj5hHMKRK58,12,spraying water,train
gj7PVwCVj6k,136,tap dancing,train
gj7xoDnvc1c,42,playing mandolin,train
gj7xoDnvc1c,52,playing mandolin,train
gjA7XGtvLDE,30,typing on computer keyboard,train
gjAd1pSznsU,0,tornado roaring,train
gjB-IOQ6krI,30,driving buses,train
gjD9y5CxKVQ,160,playing hammond organ,train
gjDQGGvpHZI,30,baby laughter,train
gjE4b3zAwP8,61,toilet flushing,train
gjEC3KI3L6c,40,printer printing,train
gjF3O4c_dl8,13,fire truck siren,train
gjF3O4c_dl8,24,fire truck siren,train
gjGy7dor4uQ,30,playing drum kit,train
gjHbZERgs9o,90,horse neighing,train
gjHbZERgs9o,135,horse neighing,train
gjI7yBurcjQ,74,"donkey, ass braying",train
gjJ4nqwlgnE,10,playing hammond organ,train
gjR4-yHwUZw,120,playing trombone,train
gjRMEGGfYNg,150,playing electric guitar,train
gjS5H7Fzgaw,10,hail,train
gjS5H7Fzgaw,22,hail,train
gjSAI-3SFFo,0,playing didgeridoo,train
gjSAI-3SFFo,20,playing didgeridoo,train
gjV09ltKnuo,107,playing squash,train
gjV09ltKnuo,174,playing squash,train
gjVNmTsvyXo,120,playing flute,train
gjXiJFY4K9w,6,squishing water,train
gjXiJFY4K9w,54,squishing water,train
gjYdRgH73ww,1,singing bowl,train
gjZhpGhT77o,230,sliding door,train
gj_7zg1bQdA,30,"engine accelerating, revving, vroom",train
gj_sLsgnOB4,15,missile launch,train
gj_sLsgnOB4,29,missile launch,train
gjaU809Q5As,30,pig oinking,train
gjarTbqbnIs,15,cap gun shooting,train
gjarTbqbnIs,25,cap gun shooting,train
gjb_5xhrlIY,14,underwater bubbling,train
gjb_5xhrlIY,53,underwater bubbling,train
gjdM7Xdv8vU,30,chicken crowing,train
gjoris65JEA,30,printer printing,train
gjpndNPlxvc,180,thunder,train
gjridbg7TkQ,175,underwater bubbling,train
gjridbg7TkQ,287,underwater bubbling,train
gjvnnykzvtA,33,"ice cream truck, ice cream van",train
gjx1BmOGv24,0,playing saxophone,train
gjx1BmOGv24,4,playing saxophone,train
gjyGk-wLyEU,659,golf driving,train
gjyNJdw8rjs,250,male singing,train
gjyp-WpxyqM,20,typing on computer keyboard,train
gk-fN4y5XM4,320,skiing,train
gk6YR9sREcc,43,playing badminton,train
gk6_0RcFc0A,10,people sneezing,train
gk9lvbUtfOE,83,tap dancing,train
gkD_JJojoeI,270,driving motorcycle,train
gkE3euCRW04,360,orchestra,train
gkEmGO8QXz4,538,playing tabla,train
gkH_Zxasn8o,40,"subway, metro, underground",test
gkIENhK7fxg,20,"cattle, bovinae cowbell",test
gkMHLv6DFPk,98,arc welding,train
gkMb-8seGtY,483,playing timpani,train
gkN2MB1m220,79,warbler chirping,train
gkN2MB1m220,265,warbler chirping,train
gkOQvK3_1yE,9,fire crackling,train
gkOQvK3_1yE,34,fire crackling,train
gkPndV7j4wQ,14,dog growling,train
gkPndV7j4wQ,31,dog growling,train
gkQgE3aMvug,8,chicken crowing,train
gkQh5u_SV5w,2,police radio chatter,train
gkQh5u_SV5w,304,police radio chatter,train
gkSx3-PLSMA,0,woodpecker pecking tree,train
gkSx3-PLSMA,11,woodpecker pecking tree,train
gkUgT6qSDec,27,playing electronic organ,train
gkUgT6qSDec,41,playing electronic organ,train
gkZDb2ik4nQ,20,underwater bubbling,train
gkZDb2ik4nQ,46,underwater bubbling,train
gkaTHw410NA,11,playing cornet,test
gkafQY6E_wM,140,scuba diving,train
gkafQY6E_wM,216,scuba diving,train
gkfLGEvshBg,50,car engine starting,train
gkhcmB9H9-k,7,civil defense siren,train
gkkbhbIUfUE,100,people sniggering,train
gklbB7TYoK4,30,baby laughter,test
gkn6wM6B1CI,140,waterfall burbling,train
gkoWeXVdGfI,774,people slurping,train
