video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,QnQrLY55Qgw_137,https://www.youtube.com/watch?v=QnQrLY55Qgw,"[""00:02:17.000"", ""00:02:27.000""]",QnQrLY55Qgw
10.0,vggsound,QnR9JhVGgu8_348,https://www.youtube.com/watch?v=QnR9JhVGgu8,"[""00:05:48.000"", ""00:05:58.000""]",QnR9JhVGgu8
10.0,vggsound,QnSGIwjh_ys_87,https://www.youtube.com/watch?v=QnSGIwjh_ys,"[""00:01:27.000"", ""00:01:37.000""]",QnSGIwjh_ys
10.0,vggsound,QnSGIwjh_ys_100,https://www.youtube.com/watch?v=QnSGIwjh_ys,"[""00:01:40.000"", ""00:01:50.000""]",QnSGIwjh_ys
10.0,vggsound,QnTK_rvlNnc_186,https://www.youtube.com/watch?v=QnTK_rvlNnc,"[""00:03:06.000"", ""00:03:16.000""]",QnTK_rvlNnc
10.0,vggsound,QnTK_rvlNnc_298,https://www.youtube.com/watch?v=QnTK_rvlNnc,"[""00:04:58.000"", ""00:05:08.000""]",QnTK_rvlNnc
10.0,vggsound,QnUf5DDKp8s_50,https://www.youtube.com/watch?v=QnUf5DDKp8s,"[""00:00:50.000"", ""00:01:00.000""]",QnUf5DDKp8s
10.0,vggsound,QnVzn-1mESU_18,https://www.youtube.com/watch?v=QnVzn-1mESU,"[""00:00:18.000"", ""00:00:28.000""]",QnVzn-1mESU
10.0,vggsound,QnXBn2YSNPs_39,https://www.youtube.com/watch?v=QnXBn2YSNPs,"[""00:00:39.000"", ""00:00:49.000""]",QnXBn2YSNPs
10.0,vggsound,QnXMy8zZIy4_47,https://www.youtube.com/watch?v=QnXMy8zZIy4,"[""00:00:47.000"", ""00:00:57.000""]",QnXMy8zZIy4
10.0,vggsound,QnY-cnkB4fc_29,https://www.youtube.com/watch?v=QnY-cnkB4fc,"[""00:00:29.000"", ""00:00:39.000""]",QnY-cnkB4fc
10.0,vggsound,QnYHXJHY59w_10,https://www.youtube.com/watch?v=QnYHXJHY59w,"[""00:00:10.000"", ""00:00:20.000""]",QnYHXJHY59w
10.0,vggsound,Qn_K4yZol78_280,https://www.youtube.com/watch?v=Qn_K4yZol78,"[""00:04:40.000"", ""00:04:50.000""]",Qn_K4yZol78
10.0,vggsound,Qn_Wvb17VFo_117,https://www.youtube.com/watch?v=Qn_Wvb17VFo,"[""00:01:57.000"", ""00:02:07.000""]",Qn_Wvb17VFo
10.0,vggsound,Qn_Wvb17VFo_244,https://www.youtube.com/watch?v=Qn_Wvb17VFo,"[""00:04:04.000"", ""00:04:14.000""]",Qn_Wvb17VFo
10.0,vggsound,Qna9qrV8_go_30,https://www.youtube.com/watch?v=Qna9qrV8_go,"[""00:00:30.000"", ""00:00:40.000""]",Qna9qrV8_go
10.0,vggsound,QnaGLddjeP4_34,https://www.youtube.com/watch?v=QnaGLddjeP4,"[""00:00:34.000"", ""00:00:44.000""]",QnaGLddjeP4
10.0,vggsound,QnaGLddjeP4_53,https://www.youtube.com/watch?v=QnaGLddjeP4,"[""00:00:53.000"", ""00:01:03.000""]",QnaGLddjeP4
10.0,vggsound,Qna_7X4OwFA_209,https://www.youtube.com/watch?v=Qna_7X4OwFA,"[""00:03:29.000"", ""00:03:39.000""]",Qna_7X4OwFA
10.0,vggsound,Qna_7X4OwFA_235,https://www.youtube.com/watch?v=Qna_7X4OwFA,"[""00:03:55.000"", ""00:04:05.000""]",Qna_7X4OwFA
10.0,vggsound,QnhAw5LD8XQ_29,https://www.youtube.com/watch?v=QnhAw5LD8XQ,"[""00:00:29.000"", ""00:00:39.000""]",QnhAw5LD8XQ
10.0,vggsound,Qnhw5n9jgtc_0,https://www.youtube.com/watch?v=Qnhw5n9jgtc,"[""00:00:00.000"", ""00:00:10.000""]",Qnhw5n9jgtc
10.0,vggsound,Qnhx8pLWMkw_30,https://www.youtube.com/watch?v=Qnhx8pLWMkw,"[""00:00:30.000"", ""00:00:40.000""]",Qnhx8pLWMkw
10.0,vggsound,QnibVTWcqB0_5,https://www.youtube.com/watch?v=QnibVTWcqB0,"[""00:00:05.000"", ""00:00:15.000""]",QnibVTWcqB0
10.0,vggsound,QnibVTWcqB0_16,https://www.youtube.com/watch?v=QnibVTWcqB0,"[""00:00:16.000"", ""00:00:26.000""]",QnibVTWcqB0
10.0,vggsound,QnjalHMFks0_286,https://www.youtube.com/watch?v=QnjalHMFks0,"[""00:04:46.000"", ""00:04:56.000""]",QnjalHMFks0
10.0,vggsound,QnjalHMFks0_621,https://www.youtube.com/watch?v=QnjalHMFks0,"[""00:10:21.000"", ""00:10:31.000""]",QnjalHMFks0
10.0,vggsound,QnjzEFPYivs_85,https://www.youtube.com/watch?v=QnjzEFPYivs,"[""00:01:25.000"", ""00:01:35.000""]",QnjzEFPYivs
10.0,vggsound,QnjzEFPYivs_119,https://www.youtube.com/watch?v=QnjzEFPYivs,"[""00:01:59.000"", ""00:02:09.000""]",QnjzEFPYivs
10.0,vggsound,QnmOPiAAKKA_260,https://www.youtube.com/watch?v=QnmOPiAAKKA,"[""00:04:20.000"", ""00:04:30.000""]",QnmOPiAAKKA
10.0,vggsound,QnnOx178Z64_3,https://www.youtube.com/watch?v=QnnOx178Z64,"[""00:00:03.000"", ""00:00:13.000""]",QnnOx178Z64
10.0,vggsound,QnnOx178Z64_56,https://www.youtube.com/watch?v=QnnOx178Z64,"[""00:00:56.000"", ""00:01:06.000""]",QnnOx178Z64
10.0,vggsound,Qnod-bRDJpA_0,https://www.youtube.com/watch?v=Qnod-bRDJpA,"[""00:00:00.000"", ""00:00:10.000""]",Qnod-bRDJpA
10.0,vggsound,QnqNtfe1vBM_30,https://www.youtube.com/watch?v=QnqNtfe1vBM,"[""00:00:30.000"", ""00:00:40.000""]",QnqNtfe1vBM
10.0,vggsound,QnrQ5Rpb5xE_30,https://www.youtube.com/watch?v=QnrQ5Rpb5xE,"[""00:00:30.000"", ""00:00:40.000""]",QnrQ5Rpb5xE
10.0,vggsound,Qntpme2J0Dc_10,https://www.youtube.com/watch?v=Qntpme2J0Dc,"[""00:00:10.000"", ""00:00:20.000""]",Qntpme2J0Dc
10.0,vggsound,Qnwyg_AbRxg_38,https://www.youtube.com/watch?v=Qnwyg_AbRxg,"[""00:00:38.000"", ""00:00:48.000""]",Qnwyg_AbRxg
10.0,vggsound,Qnyh4XiwXww_7,https://www.youtube.com/watch?v=Qnyh4XiwXww,"[""00:00:07.000"", ""00:00:17.000""]",Qnyh4XiwXww
10.0,vggsound,Qnz7IToHNnc_330,https://www.youtube.com/watch?v=Qnz7IToHNnc,"[""00:05:30.000"", ""00:05:40.000""]",Qnz7IToHNnc
10.0,vggsound,Qo4hk504WMc_47,https://www.youtube.com/watch?v=Qo4hk504WMc,"[""00:00:47.000"", ""00:00:57.000""]",Qo4hk504WMc
10.0,vggsound,Qo5Hd6y4ICE_70,https://www.youtube.com/watch?v=Qo5Hd6y4ICE,"[""00:01:10.000"", ""00:01:20.000""]",Qo5Hd6y4ICE
10.0,vggsound,Qo5RwdAYgCQ_350,https://www.youtube.com/watch?v=Qo5RwdAYgCQ,"[""00:05:50.000"", ""00:06:00.000""]",Qo5RwdAYgCQ
10.0,vggsound,Qo5ibdXlLNI_26,https://www.youtube.com/watch?v=Qo5ibdXlLNI,"[""00:00:26.000"", ""00:00:36.000""]",Qo5ibdXlLNI
10.0,vggsound,Qo62GNkK23U_3,https://www.youtube.com/watch?v=Qo62GNkK23U,"[""00:00:03.000"", ""00:00:13.000""]",Qo62GNkK23U
10.0,vggsound,Qo62GNkK23U_137,https://www.youtube.com/watch?v=Qo62GNkK23U,"[""00:02:17.000"", ""00:02:27.000""]",Qo62GNkK23U
10.0,vggsound,Qo6eOJS2tG4_8,https://www.youtube.com/watch?v=Qo6eOJS2tG4,"[""00:00:08.000"", ""00:00:18.000""]",Qo6eOJS2tG4
10.0,vggsound,Qo9LvkT9TVc_108,https://www.youtube.com/watch?v=Qo9LvkT9TVc,"[""00:01:48.000"", ""00:01:58.000""]",Qo9LvkT9TVc
10.0,vggsound,Qo9LvkT9TVc_118,https://www.youtube.com/watch?v=Qo9LvkT9TVc,"[""00:01:58.000"", ""00:02:08.000""]",Qo9LvkT9TVc
10.0,vggsound,QoAMEBAyFjg_0,https://www.youtube.com/watch?v=QoAMEBAyFjg,"[""00:00:00.000"", ""00:00:10.000""]",QoAMEBAyFjg
10.0,vggsound,QoAMEBAyFjg_30,https://www.youtube.com/watch?v=QoAMEBAyFjg,"[""00:00:30.000"", ""00:00:40.000""]",QoAMEBAyFjg
10.0,vggsound,QoAPCMemAJw_0,https://www.youtube.com/watch?v=QoAPCMemAJw,"[""00:00:00.000"", ""00:00:10.000""]",QoAPCMemAJw
10.0,vggsound,QoAPCMemAJw_22,https://www.youtube.com/watch?v=QoAPCMemAJw,"[""00:00:22.000"", ""00:00:32.000""]",QoAPCMemAJw
10.0,vggsound,QoBElOdk-Fk_90,https://www.youtube.com/watch?v=QoBElOdk-Fk,"[""00:01:30.000"", ""00:01:40.000""]",QoBElOdk-Fk
10.0,vggsound,QoBm7wwVCms_160,https://www.youtube.com/watch?v=QoBm7wwVCms,"[""00:02:40.000"", ""00:02:50.000""]",QoBm7wwVCms
10.0,vggsound,QoDYELzotCk_324,https://www.youtube.com/watch?v=QoDYELzotCk,"[""00:05:24.000"", ""00:05:34.000""]",QoDYELzotCk
10.0,vggsound,QoDYELzotCk_420,https://www.youtube.com/watch?v=QoDYELzotCk,"[""00:07:00.000"", ""00:07:10.000""]",QoDYELzotCk
10.0,vggsound,QoDa-FpXmI0_201,https://www.youtube.com/watch?v=QoDa-FpXmI0,"[""00:03:21.000"", ""00:03:31.000""]",QoDa-FpXmI0
10.0,vggsound,QoDa-FpXmI0_254,https://www.youtube.com/watch?v=QoDa-FpXmI0,"[""00:04:14.000"", ""00:04:24.000""]",QoDa-FpXmI0
10.0,vggsound,QoE7Bmk2cS0_91,https://www.youtube.com/watch?v=QoE7Bmk2cS0,"[""00:01:31.000"", ""00:01:41.000""]",QoE7Bmk2cS0
10.0,vggsound,QoEpMGRrqk0_13,https://www.youtube.com/watch?v=QoEpMGRrqk0,"[""00:00:13.000"", ""00:00:23.000""]",QoEpMGRrqk0
10.0,vggsound,QoIQvo6d4tc_210,https://www.youtube.com/watch?v=QoIQvo6d4tc,"[""00:03:30.000"", ""00:03:40.000""]",QoIQvo6d4tc
10.0,vggsound,QoJjwgP_k-E_6,https://www.youtube.com/watch?v=QoJjwgP_k-E,"[""00:00:06.000"", ""00:00:16.000""]",QoJjwgP_k-E
10.0,vggsound,QoJjwgP_k-E_17,https://www.youtube.com/watch?v=QoJjwgP_k-E,"[""00:00:17.000"", ""00:00:27.000""]",QoJjwgP_k-E
10.0,vggsound,QoKi7hobTDQ_62,https://www.youtube.com/watch?v=QoKi7hobTDQ,"[""00:01:02.000"", ""00:01:12.000""]",QoKi7hobTDQ
10.0,vggsound,QoKi7hobTDQ_195,https://www.youtube.com/watch?v=QoKi7hobTDQ,"[""00:03:15.000"", ""00:03:25.000""]",QoKi7hobTDQ
10.0,vggsound,QoMs1Oq75Bw_0,https://www.youtube.com/watch?v=QoMs1Oq75Bw,"[""00:00:00.000"", ""00:00:10.000""]",QoMs1Oq75Bw
10.0,vggsound,QoMs1Oq75Bw_66,https://www.youtube.com/watch?v=QoMs1Oq75Bw,"[""00:01:06.000"", ""00:01:16.000""]",QoMs1Oq75Bw
10.0,vggsound,QoQThFwXHkI_460,https://www.youtube.com/watch?v=QoQThFwXHkI,"[""00:07:40.000"", ""00:07:50.000""]",QoQThFwXHkI
10.0,vggsound,QoQgQAy-x08_0,https://www.youtube.com/watch?v=QoQgQAy-x08,"[""00:00:00.000"", ""00:00:10.000""]",QoQgQAy-x08
10.0,vggsound,QoXiSNgSgx0_19,https://www.youtube.com/watch?v=QoXiSNgSgx0,"[""00:00:19.000"", ""00:00:29.000""]",QoXiSNgSgx0
10.0,vggsound,QoXiSNgSgx0_38,https://www.youtube.com/watch?v=QoXiSNgSgx0,"[""00:00:38.000"", ""00:00:48.000""]",QoXiSNgSgx0
10.0,vggsound,Qob9a7FJbA4_13,https://www.youtube.com/watch?v=Qob9a7FJbA4,"[""00:00:13.000"", ""00:00:23.000""]",Qob9a7FJbA4
10.0,vggsound,Qoex3V_KGpE_200,https://www.youtube.com/watch?v=Qoex3V_KGpE,"[""00:03:20.000"", ""00:03:30.000""]",Qoex3V_KGpE
10.0,vggsound,QoffZQFqxkQ_3,https://www.youtube.com/watch?v=QoffZQFqxkQ,"[""00:00:03.000"", ""00:00:13.000""]",QoffZQFqxkQ
10.0,vggsound,QoginZs-K9k_70,https://www.youtube.com/watch?v=QoginZs-K9k,"[""00:01:10.000"", ""00:01:20.000""]",QoginZs-K9k
10.0,vggsound,QogjaaOUw2o_40,https://www.youtube.com/watch?v=QogjaaOUw2o,"[""00:00:40.000"", ""00:00:50.000""]",QogjaaOUw2o
10.0,vggsound,QohOBnmVZl4_290,https://www.youtube.com/watch?v=QohOBnmVZl4,"[""00:04:50.000"", ""00:05:00.000""]",QohOBnmVZl4
10.0,vggsound,QoiS3LEl7Zc_77,https://www.youtube.com/watch?v=QoiS3LEl7Zc,"[""00:01:17.000"", ""00:01:27.000""]",QoiS3LEl7Zc
10.0,vggsound,QoiS3LEl7Zc_163,https://www.youtube.com/watch?v=QoiS3LEl7Zc,"[""00:02:43.000"", ""00:02:53.000""]",QoiS3LEl7Zc
10.0,vggsound,Qoit8fkmViY_269,https://www.youtube.com/watch?v=Qoit8fkmViY,"[""00:04:29.000"", ""00:04:39.000""]",Qoit8fkmViY
10.0,vggsound,Qoj6bCCFDik_11,https://www.youtube.com/watch?v=Qoj6bCCFDik,"[""00:00:11.000"", ""00:00:21.000""]",Qoj6bCCFDik
10.0,vggsound,QokchOVPhDc_160,https://www.youtube.com/watch?v=QokchOVPhDc,"[""00:02:40.000"", ""00:02:50.000""]",QokchOVPhDc
10.0,vggsound,QorHBd-hrX4_264,https://www.youtube.com/watch?v=QorHBd-hrX4,"[""00:04:24.000"", ""00:04:34.000""]",QorHBd-hrX4
10.0,vggsound,Qorszueft5o_20,https://www.youtube.com/watch?v=Qorszueft5o,"[""00:00:20.000"", ""00:00:30.000""]",Qorszueft5o
10.0,vggsound,Qos1fwcKSCw_172,https://www.youtube.com/watch?v=Qos1fwcKSCw,"[""00:02:52.000"", ""00:03:02.000""]",Qos1fwcKSCw
10.0,vggsound,Qos1fwcKSCw_206,https://www.youtube.com/watch?v=Qos1fwcKSCw,"[""00:03:26.000"", ""00:03:36.000""]",Qos1fwcKSCw
10.0,vggsound,Qos5iZOP66A_340,https://www.youtube.com/watch?v=Qos5iZOP66A,"[""00:05:40.000"", ""00:05:50.000""]",Qos5iZOP66A
10.0,vggsound,Qovva-Q5vmM_216,https://www.youtube.com/watch?v=Qovva-Q5vmM,"[""00:03:36.000"", ""00:03:46.000""]",Qovva-Q5vmM
10.0,vggsound,Qovva-Q5vmM_424,https://www.youtube.com/watch?v=Qovva-Q5vmM,"[""00:07:04.000"", ""00:07:14.000""]",Qovva-Q5vmM
10.0,vggsound,Qoz4EZ0y8Qw_48,https://www.youtube.com/watch?v=Qoz4EZ0y8Qw,"[""00:00:48.000"", ""00:00:58.000""]",Qoz4EZ0y8Qw
10.0,vggsound,Qp-k9_6dGZs_6,https://www.youtube.com/watch?v=Qp-k9_6dGZs,"[""00:00:06.000"", ""00:00:16.000""]",Qp-k9_6dGZs
10.0,vggsound,Qp1N2nxrZJc_20,https://www.youtube.com/watch?v=Qp1N2nxrZJc,"[""00:00:20.000"", ""00:00:30.000""]",Qp1N2nxrZJc
10.0,vggsound,Qp2Kv9sw5pc_102,https://www.youtube.com/watch?v=Qp2Kv9sw5pc,"[""00:01:42.000"", ""00:01:52.000""]",Qp2Kv9sw5pc
10.0,vggsound,Qp36avkvW3g_12,https://www.youtube.com/watch?v=Qp36avkvW3g,"[""00:00:12.000"", ""00:00:22.000""]",Qp36avkvW3g
10.0,vggsound,Qp4fx9C_z-4_0,https://www.youtube.com/watch?v=Qp4fx9C_z-4,"[""00:00:00.000"", ""00:00:10.000""]",Qp4fx9C_z-4
10.0,vggsound,Qp5pIDKffPc_27,https://www.youtube.com/watch?v=Qp5pIDKffPc,"[""00:00:27.000"", ""00:00:37.000""]",Qp5pIDKffPc
10.0,vggsound,Qp9sSboviYo_22,https://www.youtube.com/watch?v=Qp9sSboviYo,"[""00:00:22.000"", ""00:00:32.000""]",Qp9sSboviYo
10.0,vggsound,QpA1_cezBwA_123,https://www.youtube.com/watch?v=QpA1_cezBwA,"[""00:02:03.000"", ""00:02:13.000""]",QpA1_cezBwA
10.0,vggsound,QpA1_cezBwA_134,https://www.youtube.com/watch?v=QpA1_cezBwA,"[""00:02:14.000"", ""00:02:24.000""]",QpA1_cezBwA
10.0,vggsound,QpAX5uE2vuc_69,https://www.youtube.com/watch?v=QpAX5uE2vuc,"[""00:01:09.000"", ""00:01:19.000""]",QpAX5uE2vuc
10.0,vggsound,QpAX5uE2vuc_133,https://www.youtube.com/watch?v=QpAX5uE2vuc,"[""00:02:13.000"", ""00:02:23.000""]",QpAX5uE2vuc
10.0,vggsound,QpFNbU46M4Y_85,https://www.youtube.com/watch?v=QpFNbU46M4Y,"[""00:01:25.000"", ""00:01:35.000""]",QpFNbU46M4Y
10.0,vggsound,QpFNbU46M4Y_112,https://www.youtube.com/watch?v=QpFNbU46M4Y,"[""00:01:52.000"", ""00:02:02.000""]",QpFNbU46M4Y
10.0,vggsound,QpFdUoMjf3w_35,https://www.youtube.com/watch?v=QpFdUoMjf3w,"[""00:00:35.000"", ""00:00:45.000""]",QpFdUoMjf3w
10.0,vggsound,QpFwZCYff64_30,https://www.youtube.com/watch?v=QpFwZCYff64,"[""00:00:30.000"", ""00:00:40.000""]",QpFwZCYff64
10.0,vggsound,QpGlWNBO9Lw_60,https://www.youtube.com/watch?v=QpGlWNBO9Lw,"[""00:01:00.000"", ""00:01:10.000""]",QpGlWNBO9Lw
10.0,vggsound,QpGnYTgFcSw_225,https://www.youtube.com/watch?v=QpGnYTgFcSw,"[""00:03:45.000"", ""00:03:55.000""]",QpGnYTgFcSw
10.0,vggsound,QpGnYTgFcSw_359,https://www.youtube.com/watch?v=QpGnYTgFcSw,"[""00:05:59.000"", ""00:06:09.000""]",QpGnYTgFcSw
10.0,vggsound,QpKAT7lXiJo_226,https://www.youtube.com/watch?v=QpKAT7lXiJo,"[""00:03:46.000"", ""00:03:56.000""]",QpKAT7lXiJo
10.0,vggsound,QpKhFTFh0B8_29,https://www.youtube.com/watch?v=QpKhFTFh0B8,"[""00:00:29.000"", ""00:00:39.000""]",QpKhFTFh0B8
10.0,vggsound,QpNEdqUWqDo_40,https://www.youtube.com/watch?v=QpNEdqUWqDo,"[""00:00:40.000"", ""00:00:50.000""]",QpNEdqUWqDo
10.0,vggsound,QpNVY7HA8tQ_44,https://www.youtube.com/watch?v=QpNVY7HA8tQ,"[""00:00:44.000"", ""00:00:54.000""]",QpNVY7HA8tQ
10.0,vggsound,QpNmxMqXqBQ_66,https://www.youtube.com/watch?v=QpNmxMqXqBQ,"[""00:01:06.000"", ""00:01:16.000""]",QpNmxMqXqBQ
10.0,vggsound,QpNsvdwqBew_50,https://www.youtube.com/watch?v=QpNsvdwqBew,"[""00:00:50.000"", ""00:01:00.000""]",QpNsvdwqBew
10.0,vggsound,QpRnFci-mwM_94,https://www.youtube.com/watch?v=QpRnFci-mwM,"[""00:01:34.000"", ""00:01:44.000""]",QpRnFci-mwM
10.0,vggsound,QpSwZSHCpgQ_2,https://www.youtube.com/watch?v=QpSwZSHCpgQ,"[""00:00:02.000"", ""00:00:12.000""]",QpSwZSHCpgQ
10.0,vggsound,QpSwZSHCpgQ_388,https://www.youtube.com/watch?v=QpSwZSHCpgQ,"[""00:06:28.000"", ""00:06:38.000""]",QpSwZSHCpgQ
10.0,vggsound,QpTUMu0qpHQ_10,https://www.youtube.com/watch?v=QpTUMu0qpHQ,"[""00:00:10.000"", ""00:00:20.000""]",QpTUMu0qpHQ
10.0,vggsound,QpWMUjq57us_24,https://www.youtube.com/watch?v=QpWMUjq57us,"[""00:00:24.000"", ""00:00:34.000""]",QpWMUjq57us
10.0,vggsound,QpZYh726SCQ_3,https://www.youtube.com/watch?v=QpZYh726SCQ,"[""00:00:03.000"", ""00:00:13.000""]",QpZYh726SCQ
10.0,vggsound,Qpa-JC1S4rU_54,https://www.youtube.com/watch?v=Qpa-JC1S4rU,"[""00:00:54.000"", ""00:01:04.000""]",Qpa-JC1S4rU
10.0,vggsound,Qpa-JC1S4rU_76,https://www.youtube.com/watch?v=Qpa-JC1S4rU,"[""00:01:16.000"", ""00:01:26.000""]",Qpa-JC1S4rU
10.0,vggsound,QpaGCElQrKY_17,https://www.youtube.com/watch?v=QpaGCElQrKY,"[""00:00:17.000"", ""00:00:27.000""]",QpaGCElQrKY
10.0,vggsound,QpcCbCl49GE_3,https://www.youtube.com/watch?v=QpcCbCl49GE,"[""00:00:03.000"", ""00:00:13.000""]",QpcCbCl49GE
10.0,vggsound,QpckOIiAg_Y_30,https://www.youtube.com/watch?v=QpckOIiAg_Y,"[""00:00:30.000"", ""00:00:40.000""]",QpckOIiAg_Y
10.0,vggsound,Qpe-0pDivZk_250,https://www.youtube.com/watch?v=Qpe-0pDivZk,"[""00:04:10.000"", ""00:04:20.000""]",Qpe-0pDivZk
10.0,vggsound,QpfpYf1JY6I_38,https://www.youtube.com/watch?v=QpfpYf1JY6I,"[""00:00:38.000"", ""00:00:48.000""]",QpfpYf1JY6I
10.0,vggsound,QpfubMjdZKs_30,https://www.youtube.com/watch?v=QpfubMjdZKs,"[""00:00:30.000"", ""00:00:40.000""]",QpfubMjdZKs
10.0,vggsound,QphIdtDPhWo_0,https://www.youtube.com/watch?v=QphIdtDPhWo,"[""00:00:00.000"", ""00:00:10.000""]",QphIdtDPhWo
10.0,vggsound,QphynPG1LLQ_30,https://www.youtube.com/watch?v=QphynPG1LLQ,"[""00:00:30.000"", ""00:00:40.000""]",QphynPG1LLQ
10.0,vggsound,QpiSp4EJuJc_13,https://www.youtube.com/watch?v=QpiSp4EJuJc,"[""00:00:13.000"", ""00:00:23.000""]",QpiSp4EJuJc
10.0,vggsound,QpjGzYug6EM_8,https://www.youtube.com/watch?v=QpjGzYug6EM,"[""00:00:08.000"", ""00:00:18.000""]",QpjGzYug6EM
10.0,vggsound,QpkR1iqYvLY_80,https://www.youtube.com/watch?v=QpkR1iqYvLY,"[""00:01:20.000"", ""00:01:30.000""]",QpkR1iqYvLY
10.0,vggsound,QpmcGb1BffU_0,https://www.youtube.com/watch?v=QpmcGb1BffU,"[""00:00:00.000"", ""00:00:10.000""]",QpmcGb1BffU
10.0,vggsound,QpmcGb1BffU_61,https://www.youtube.com/watch?v=QpmcGb1BffU,"[""00:01:01.000"", ""00:01:11.000""]",QpmcGb1BffU
10.0,vggsound,Qpnx6ai4MSo_16,https://www.youtube.com/watch?v=Qpnx6ai4MSo,"[""00:00:16.000"", ""00:00:26.000""]",Qpnx6ai4MSo
10.0,vggsound,QprCgFZyOXM_106,https://www.youtube.com/watch?v=QprCgFZyOXM,"[""00:01:46.000"", ""00:01:56.000""]",QprCgFZyOXM
10.0,vggsound,QprCgFZyOXM_141,https://www.youtube.com/watch?v=QprCgFZyOXM,"[""00:02:21.000"", ""00:02:31.000""]",QprCgFZyOXM
10.0,vggsound,QptqWiW-V-0_10,https://www.youtube.com/watch?v=QptqWiW-V-0,"[""00:00:10.000"", ""00:00:20.000""]",QptqWiW-V-0
10.0,vggsound,Qpw4672wwkI_390,https://www.youtube.com/watch?v=Qpw4672wwkI,"[""00:06:30.000"", ""00:06:40.000""]",Qpw4672wwkI
10.0,vggsound,Qpy2by9if8A_108,https://www.youtube.com/watch?v=Qpy2by9if8A,"[""00:01:48.000"", ""00:01:58.000""]",Qpy2by9if8A
10.0,vggsound,Qpy2by9if8A_359,https://www.youtube.com/watch?v=Qpy2by9if8A,"[""00:05:59.000"", ""00:06:09.000""]",Qpy2by9if8A
10.0,vggsound,Qpy_z8mnBBE_40,https://www.youtube.com/watch?v=Qpy_z8mnBBE,"[""00:00:40.000"", ""00:00:50.000""]",Qpy_z8mnBBE
10.0,vggsound,Qpz1mUklo_k_82,https://www.youtube.com/watch?v=Qpz1mUklo_k,"[""00:01:22.000"", ""00:01:32.000""]",Qpz1mUklo_k
10.0,vggsound,Qpz1mUklo_k_115,https://www.youtube.com/watch?v=Qpz1mUklo_k,"[""00:01:55.000"", ""00:02:05.000""]",Qpz1mUklo_k
10.0,vggsound,Qq-cLCEvRJY_109,https://www.youtube.com/watch?v=Qq-cLCEvRJY,"[""00:01:49.000"", ""00:01:59.000""]",Qq-cLCEvRJY
10.0,vggsound,Qq-cLCEvRJY_134,https://www.youtube.com/watch?v=Qq-cLCEvRJY,"[""00:02:14.000"", ""00:02:24.000""]",Qq-cLCEvRJY
10.0,vggsound,Qq2MK8RRPN8_117,https://www.youtube.com/watch?v=Qq2MK8RRPN8,"[""00:01:57.000"", ""00:02:07.000""]",Qq2MK8RRPN8
10.0,vggsound,Qq2MK8RRPN8_163,https://www.youtube.com/watch?v=Qq2MK8RRPN8,"[""00:02:43.000"", ""00:02:53.000""]",Qq2MK8RRPN8
10.0,vggsound,Qq3ob5FejMc_350,https://www.youtube.com/watch?v=Qq3ob5FejMc,"[""00:05:50.000"", ""00:06:00.000""]",Qq3ob5FejMc
10.0,vggsound,Qq43iWv-ZeY_570,https://www.youtube.com/watch?v=Qq43iWv-ZeY,"[""00:09:30.000"", ""00:09:40.000""]",Qq43iWv-ZeY
10.0,vggsound,Qq7aHWBzptA_10,https://www.youtube.com/watch?v=Qq7aHWBzptA,"[""00:00:10.000"", ""00:00:20.000""]",Qq7aHWBzptA
10.0,vggsound,QqBeR-S5tR8_14,https://www.youtube.com/watch?v=QqBeR-S5tR8,"[""00:00:14.000"", ""00:00:24.000""]",QqBeR-S5tR8
10.0,vggsound,QqBeR-S5tR8_47,https://www.youtube.com/watch?v=QqBeR-S5tR8,"[""00:00:47.000"", ""00:00:57.000""]",QqBeR-S5tR8
10.0,vggsound,QqBqzQofczg_90,https://www.youtube.com/watch?v=QqBqzQofczg,"[""00:01:30.000"", ""00:01:40.000""]",QqBqzQofczg
10.0,vggsound,QqCNUSBVSDM_30,https://www.youtube.com/watch?v=QqCNUSBVSDM,"[""00:00:30.000"", ""00:00:40.000""]",QqCNUSBVSDM
10.0,vggsound,QqGfiPYYNbo_0,https://www.youtube.com/watch?v=QqGfiPYYNbo,"[""00:00:00.000"", ""00:00:10.000""]",QqGfiPYYNbo
10.0,vggsound,QqH-Tw2_5yE_30,https://www.youtube.com/watch?v=QqH-Tw2_5yE,"[""00:00:30.000"", ""00:00:40.000""]",QqH-Tw2_5yE
10.0,vggsound,QqH7ISwf68A_6,https://www.youtube.com/watch?v=QqH7ISwf68A,"[""00:00:06.000"", ""00:00:16.000""]",QqH7ISwf68A
10.0,vggsound,QqLU-o7N7Kw_22,https://www.youtube.com/watch?v=QqLU-o7N7Kw,"[""00:00:22.000"", ""00:00:32.000""]",QqLU-o7N7Kw
10.0,vggsound,QqLU-o7N7Kw_34,https://www.youtube.com/watch?v=QqLU-o7N7Kw,"[""00:00:34.000"", ""00:00:44.000""]",QqLU-o7N7Kw
10.0,vggsound,QqSh6J8q1R8_30,https://www.youtube.com/watch?v=QqSh6J8q1R8,"[""00:00:30.000"", ""00:00:40.000""]",QqSh6J8q1R8
10.0,vggsound,QqT-xf5P1cY_6,https://www.youtube.com/watch?v=QqT-xf5P1cY,"[""00:00:06.000"", ""00:00:16.000""]",QqT-xf5P1cY
