video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,vD-IekJAhGg_140,https://www.youtube.com/watch?v=vD-IekJAhGg,"[""00:02:20.000"", ""00:02:30.000""]",vD-IekJAhGg
10.0,vggsound,vD-tWNJ5Orc_222,https://www.youtube.com/watch?v=vD-tWNJ5Orc,"[""00:03:42.000"", ""00:03:52.000""]",vD-tWNJ5Orc
10.0,vggsound,vD-tWNJ5Orc_238,https://www.youtube.com/watch?v=vD-tWNJ5Orc,"[""00:03:58.000"", ""00:04:08.000""]",vD-tWNJ5Orc
10.0,vggsound,vD3ud_zcs3E_0,https://www.youtube.com/watch?v=vD3ud_zcs3E,"[""00:00:00.000"", ""00:00:10.000""]",vD3ud_zcs3E
10.0,vggsound,vD9fYc02hTw_50,https://www.youtube.com/watch?v=vD9fYc02hTw,"[""00:00:50.000"", ""00:01:00.000""]",vD9fYc02hTw
10.0,vggsound,vDBYJOyD3Bs_11,https://www.youtube.com/watch?v=vDBYJOyD3Bs,"[""00:00:11.000"", ""00:00:21.000""]",vDBYJOyD3Bs
10.0,vggsound,vDFLnfUzsfs_30,https://www.youtube.com/watch?v=vDFLnfUzsfs,"[""00:00:30.000"", ""00:00:40.000""]",vDFLnfUzsfs
10.0,vggsound,vDJp7_pDZ38_0,https://www.youtube.com/watch?v=vDJp7_pDZ38,"[""00:00:00.000"", ""00:00:10.000""]",vDJp7_pDZ38
10.0,vggsound,vDJp7_pDZ38_28,https://www.youtube.com/watch?v=vDJp7_pDZ38,"[""00:00:28.000"", ""00:00:38.000""]",vDJp7_pDZ38
10.0,vggsound,vDMH01IlSZw_30,https://www.youtube.com/watch?v=vDMH01IlSZw,"[""00:00:30.000"", ""00:00:40.000""]",vDMH01IlSZw
10.0,vggsound,vDOo_b9LUUc_30,https://www.youtube.com/watch?v=vDOo_b9LUUc,"[""00:00:30.000"", ""00:00:40.000""]",vDOo_b9LUUc
10.0,vggsound,vDPvrS1Lt30_17,https://www.youtube.com/watch?v=vDPvrS1Lt30,"[""00:00:17.000"", ""00:00:27.000""]",vDPvrS1Lt30
10.0,vggsound,vDPvrS1Lt30_754,https://www.youtube.com/watch?v=vDPvrS1Lt30,"[""00:12:34.000"", ""00:12:44.000""]",vDPvrS1Lt30
10.0,vggsound,vDSeVLCz7wA_250,https://www.youtube.com/watch?v=vDSeVLCz7wA,"[""00:04:10.000"", ""00:04:20.000""]",vDSeVLCz7wA
10.0,vggsound,vDYziQiyAZc_30,https://www.youtube.com/watch?v=vDYziQiyAZc,"[""00:00:30.000"", ""00:00:40.000""]",vDYziQiyAZc
10.0,vggsound,vD_UbKdiypI_0,https://www.youtube.com/watch?v=vD_UbKdiypI,"[""00:00:00.000"", ""00:00:10.000""]",vD_UbKdiypI
10.0,vggsound,vDaN1gK2BF4_30,https://www.youtube.com/watch?v=vDaN1gK2BF4,"[""00:00:30.000"", ""00:00:40.000""]",vDaN1gK2BF4
10.0,vggsound,vDcB8vnxdPc_0,https://www.youtube.com/watch?v=vDcB8vnxdPc,"[""00:00:00.000"", ""00:00:10.000""]",vDcB8vnxdPc
10.0,vggsound,vDcG59_HafI_2,https://www.youtube.com/watch?v=vDcG59_HafI,"[""00:00:02.000"", ""00:00:12.000""]",vDcG59_HafI
10.0,vggsound,vDcG59_HafI_24,https://www.youtube.com/watch?v=vDcG59_HafI,"[""00:00:24.000"", ""00:00:34.000""]",vDcG59_HafI
10.0,vggsound,vDh05zr7Aq8_121,https://www.youtube.com/watch?v=vDh05zr7Aq8,"[""00:02:01.000"", ""00:02:11.000""]",vDh05zr7Aq8
10.0,vggsound,vDhcpy-Fe0k_68,https://www.youtube.com/watch?v=vDhcpy-Fe0k,"[""00:01:08.000"", ""00:01:18.000""]",vDhcpy-Fe0k
10.0,vggsound,vDjxfPYcCIQ_19,https://www.youtube.com/watch?v=vDjxfPYcCIQ,"[""00:00:19.000"", ""00:00:29.000""]",vDjxfPYcCIQ
10.0,vggsound,vDkpgADOjGQ_264,https://www.youtube.com/watch?v=vDkpgADOjGQ,"[""00:04:24.000"", ""00:04:34.000""]",vDkpgADOjGQ
10.0,vggsound,vDmnJV5XcFQ_0,https://www.youtube.com/watch?v=vDmnJV5XcFQ,"[""00:00:00.000"", ""00:00:10.000""]",vDmnJV5XcFQ
10.0,vggsound,vDmnJV5XcFQ_16,https://www.youtube.com/watch?v=vDmnJV5XcFQ,"[""00:00:16.000"", ""00:00:26.000""]",vDmnJV5XcFQ
10.0,vggsound,vDneIId_UJM_192,https://www.youtube.com/watch?v=vDneIId_UJM,"[""00:03:12.000"", ""00:03:22.000""]",vDneIId_UJM
10.0,vggsound,vDpydv6VbtU_60,https://www.youtube.com/watch?v=vDpydv6VbtU,"[""00:01:00.000"", ""00:01:10.000""]",vDpydv6VbtU
10.0,vggsound,vDpydv6VbtU_70,https://www.youtube.com/watch?v=vDpydv6VbtU,"[""00:01:10.000"", ""00:01:20.000""]",vDpydv6VbtU
10.0,vggsound,vDvT5OHrJTU_290,https://www.youtube.com/watch?v=vDvT5OHrJTU,"[""00:04:50.000"", ""00:05:00.000""]",vDvT5OHrJTU
10.0,vggsound,vDwHPT8hu8o_30,https://www.youtube.com/watch?v=vDwHPT8hu8o,"[""00:00:30.000"", ""00:00:40.000""]",vDwHPT8hu8o
10.0,vggsound,vE6Cnt7XJrg_0,https://www.youtube.com/watch?v=vE6Cnt7XJrg,"[""00:00:00.000"", ""00:00:10.000""]",vE6Cnt7XJrg
10.0,vggsound,vE6Cnt7XJrg_26,https://www.youtube.com/watch?v=vE6Cnt7XJrg,"[""00:00:26.000"", ""00:00:36.000""]",vE6Cnt7XJrg
10.0,vggsound,vE7E0A38uQM_110,https://www.youtube.com/watch?v=vE7E0A38uQM,"[""00:01:50.000"", ""00:02:00.000""]",vE7E0A38uQM
10.0,vggsound,vEBifVTTJeI_9,https://www.youtube.com/watch?v=vEBifVTTJeI,"[""00:00:09.000"", ""00:00:19.000""]",vEBifVTTJeI
10.0,vggsound,vEBifVTTJeI_21,https://www.youtube.com/watch?v=vEBifVTTJeI,"[""00:00:21.000"", ""00:00:31.000""]",vEBifVTTJeI
10.0,vggsound,vED1LLXOJ4c_50,https://www.youtube.com/watch?v=vED1LLXOJ4c,"[""00:00:50.000"", ""00:01:00.000""]",vED1LLXOJ4c
10.0,vggsound,vEFOBYMw9fo_30,https://www.youtube.com/watch?v=vEFOBYMw9fo,"[""00:00:30.000"", ""00:00:40.000""]",vEFOBYMw9fo
10.0,vggsound,vEFQzTTcizA_30,https://www.youtube.com/watch?v=vEFQzTTcizA,"[""00:00:30.000"", ""00:00:40.000""]",vEFQzTTcizA
10.0,vggsound,vEFcZasse2I_70,https://www.youtube.com/watch?v=vEFcZasse2I,"[""00:01:10.000"", ""00:01:20.000""]",vEFcZasse2I
10.0,vggsound,vEMNk-lbGTE_30,https://www.youtube.com/watch?v=vEMNk-lbGTE,"[""00:00:30.000"", ""00:00:40.000""]",vEMNk-lbGTE
10.0,vggsound,vEN7-a_BSp0_116,https://www.youtube.com/watch?v=vEN7-a_BSp0,"[""00:01:56.000"", ""00:02:06.000""]",vEN7-a_BSp0
10.0,vggsound,vEN7-a_BSp0_191,https://www.youtube.com/watch?v=vEN7-a_BSp0,"[""00:03:11.000"", ""00:03:21.000""]",vEN7-a_BSp0
10.0,vggsound,vERnm726CmQ_80,https://www.youtube.com/watch?v=vERnm726CmQ,"[""00:01:20.000"", ""00:01:30.000""]",vERnm726CmQ
10.0,vggsound,vEYZmFMpfE0_100,https://www.youtube.com/watch?v=vEYZmFMpfE0,"[""00:01:40.000"", ""00:01:50.000""]",vEYZmFMpfE0
10.0,vggsound,vEYhDHLl2VY_30,https://www.youtube.com/watch?v=vEYhDHLl2VY,"[""00:00:30.000"", ""00:00:40.000""]",vEYhDHLl2VY
10.0,vggsound,vE_dAmxPPLY_70,https://www.youtube.com/watch?v=vE_dAmxPPLY,"[""00:01:10.000"", ""00:01:20.000""]",vE_dAmxPPLY
10.0,vggsound,vEeGCMWEybg_30,https://www.youtube.com/watch?v=vEeGCMWEybg,"[""00:00:30.000"", ""00:00:40.000""]",vEeGCMWEybg
10.0,vggsound,vEfAGa-gA_c_179,https://www.youtube.com/watch?v=vEfAGa-gA_c,"[""00:02:59.000"", ""00:03:09.000""]",vEfAGa-gA_c
10.0,vggsound,vEmVz6QpyTY_40,https://www.youtube.com/watch?v=vEmVz6QpyTY,"[""00:00:40.000"", ""00:00:50.000""]",vEmVz6QpyTY
10.0,vggsound,vEnAQabmKcI_296,https://www.youtube.com/watch?v=vEnAQabmKcI,"[""00:04:56.000"", ""00:05:06.000""]",vEnAQabmKcI
10.0,vggsound,vEnAQabmKcI_317,https://www.youtube.com/watch?v=vEnAQabmKcI,"[""00:05:17.000"", ""00:05:27.000""]",vEnAQabmKcI
10.0,vggsound,vEpIu9jh3rw_5,https://www.youtube.com/watch?v=vEpIu9jh3rw,"[""00:00:05.000"", ""00:00:15.000""]",vEpIu9jh3rw
10.0,vggsound,vEs3VnLtens_10,https://www.youtube.com/watch?v=vEs3VnLtens,"[""00:00:10.000"", ""00:00:20.000""]",vEs3VnLtens
10.0,vggsound,vEs3VnLtens_33,https://www.youtube.com/watch?v=vEs3VnLtens,"[""00:00:33.000"", ""00:00:43.000""]",vEs3VnLtens
10.0,vggsound,vEt0w3I3X7E_10,https://www.youtube.com/watch?v=vEt0w3I3X7E,"[""00:00:10.000"", ""00:00:20.000""]",vEt0w3I3X7E
10.0,vggsound,vEvvRfuVk30_108,https://www.youtube.com/watch?v=vEvvRfuVk30,"[""00:01:48.000"", ""00:01:58.000""]",vEvvRfuVk30
10.0,vggsound,vEzxhSU3Fns_110,https://www.youtube.com/watch?v=vEzxhSU3Fns,"[""00:01:50.000"", ""00:02:00.000""]",vEzxhSU3Fns
10.0,vggsound,vF0gZZNauiM_119,https://www.youtube.com/watch?v=vF0gZZNauiM,"[""00:01:59.000"", ""00:02:09.000""]",vF0gZZNauiM
10.0,vggsound,vF0hJdaCe0Y_25,https://www.youtube.com/watch?v=vF0hJdaCe0Y,"[""00:00:25.000"", ""00:00:35.000""]",vF0hJdaCe0Y
10.0,vggsound,vF1fDb54Uik_62,https://www.youtube.com/watch?v=vF1fDb54Uik,"[""00:01:02.000"", ""00:01:12.000""]",vF1fDb54Uik
10.0,vggsound,vF27pSch1bs_30,https://www.youtube.com/watch?v=vF27pSch1bs,"[""00:00:30.000"", ""00:00:40.000""]",vF27pSch1bs
10.0,vggsound,vF47JJrYBWc_20,https://www.youtube.com/watch?v=vF47JJrYBWc,"[""00:00:20.000"", ""00:00:30.000""]",vF47JJrYBWc
10.0,vggsound,vF5hW5Ioalk_9,https://www.youtube.com/watch?v=vF5hW5Ioalk,"[""00:00:09.000"", ""00:00:19.000""]",vF5hW5Ioalk
10.0,vggsound,vF75SVK8vBM_33,https://www.youtube.com/watch?v=vF75SVK8vBM,"[""00:00:33.000"", ""00:00:43.000""]",vF75SVK8vBM
10.0,vggsound,vF75SVK8vBM_108,https://www.youtube.com/watch?v=vF75SVK8vBM,"[""00:01:48.000"", ""00:01:58.000""]",vF75SVK8vBM
10.0,vggsound,vF7zB9Ik_m0_360,https://www.youtube.com/watch?v=vF7zB9Ik_m0,"[""00:06:00.000"", ""00:06:10.000""]",vF7zB9Ik_m0
10.0,vggsound,vF9EmRHeBEg_30,https://www.youtube.com/watch?v=vF9EmRHeBEg,"[""00:00:30.000"", ""00:00:40.000""]",vF9EmRHeBEg
10.0,vggsound,vFBbXmG-pgo_66,https://www.youtube.com/watch?v=vFBbXmG-pgo,"[""00:01:06.000"", ""00:01:16.000""]",vFBbXmG-pgo
10.0,vggsound,vFBbXmG-pgo_78,https://www.youtube.com/watch?v=vFBbXmG-pgo,"[""00:01:18.000"", ""00:01:28.000""]",vFBbXmG-pgo
10.0,vggsound,vFDn4_fA2tI_160,https://www.youtube.com/watch?v=vFDn4_fA2tI,"[""00:02:40.000"", ""00:02:50.000""]",vFDn4_fA2tI
10.0,vggsound,vFF4ipwcmtU_220,https://www.youtube.com/watch?v=vFF4ipwcmtU,"[""00:03:40.000"", ""00:03:50.000""]",vFF4ipwcmtU
10.0,vggsound,vFGn2s3Bdfs_17,https://www.youtube.com/watch?v=vFGn2s3Bdfs,"[""00:00:17.000"", ""00:00:27.000""]",vFGn2s3Bdfs
10.0,vggsound,vFKj0NKsPuU_220,https://www.youtube.com/watch?v=vFKj0NKsPuU,"[""00:03:40.000"", ""00:03:50.000""]",vFKj0NKsPuU
10.0,vggsound,vFPo7HuxeOM_110,https://www.youtube.com/watch?v=vFPo7HuxeOM,"[""00:01:50.000"", ""00:02:00.000""]",vFPo7HuxeOM
10.0,vggsound,vFTK7j9xIWg_98,https://www.youtube.com/watch?v=vFTK7j9xIWg,"[""00:01:38.000"", ""00:01:48.000""]",vFTK7j9xIWg
10.0,vggsound,vFTK7j9xIWg_415,https://www.youtube.com/watch?v=vFTK7j9xIWg,"[""00:06:55.000"", ""00:07:05.000""]",vFTK7j9xIWg
10.0,vggsound,vFTjtEpCDHM_560,https://www.youtube.com/watch?v=vFTjtEpCDHM,"[""00:09:20.000"", ""00:09:30.000""]",vFTjtEpCDHM
10.0,vggsound,vFVl7hIvlaU_4,https://www.youtube.com/watch?v=vFVl7hIvlaU,"[""00:00:04.000"", ""00:00:14.000""]",vFVl7hIvlaU
10.0,vggsound,vFYyKpv9LfQ_209,https://www.youtube.com/watch?v=vFYyKpv9LfQ,"[""00:03:29.000"", ""00:03:39.000""]",vFYyKpv9LfQ
10.0,vggsound,vFZq8snA2wU_73,https://www.youtube.com/watch?v=vFZq8snA2wU,"[""00:01:13.000"", ""00:01:23.000""]",vFZq8snA2wU
10.0,vggsound,vFZq8snA2wU_300,https://www.youtube.com/watch?v=vFZq8snA2wU,"[""00:05:00.000"", ""00:05:10.000""]",vFZq8snA2wU
10.0,vggsound,vF_i8HMuVkU_310,https://www.youtube.com/watch?v=vF_i8HMuVkU,"[""00:05:10.000"", ""00:05:20.000""]",vF_i8HMuVkU
10.0,vggsound,vF_pO4UNQto_193,https://www.youtube.com/watch?v=vF_pO4UNQto,"[""00:03:13.000"", ""00:03:23.000""]",vF_pO4UNQto
10.0,vggsound,vFbH9y_FwHg_30,https://www.youtube.com/watch?v=vFbH9y_FwHg,"[""00:00:30.000"", ""00:00:40.000""]",vFbH9y_FwHg
10.0,vggsound,vFbu0dH7f-U_10,https://www.youtube.com/watch?v=vFbu0dH7f-U,"[""00:00:10.000"", ""00:00:20.000""]",vFbu0dH7f-U
10.0,vggsound,vFbwZRfo-PM_32,https://www.youtube.com/watch?v=vFbwZRfo-PM,"[""00:00:32.000"", ""00:00:42.000""]",vFbwZRfo-PM
10.0,vggsound,vFeeYitFvzU_46,https://www.youtube.com/watch?v=vFeeYitFvzU,"[""00:00:46.000"", ""00:00:56.000""]",vFeeYitFvzU
10.0,vggsound,vFfVLYqlxjA_50,https://www.youtube.com/watch?v=vFfVLYqlxjA,"[""00:00:50.000"", ""00:01:00.000""]",vFfVLYqlxjA
10.0,vggsound,vFfVLYqlxjA_63,https://www.youtube.com/watch?v=vFfVLYqlxjA,"[""00:01:03.000"", ""00:01:13.000""]",vFfVLYqlxjA
10.0,vggsound,vFfxUol7GSI_0,https://www.youtube.com/watch?v=vFfxUol7GSI,"[""00:00:00.000"", ""00:00:10.000""]",vFfxUol7GSI
10.0,vggsound,vFj5r5rNyTw_10,https://www.youtube.com/watch?v=vFj5r5rNyTw,"[""00:00:10.000"", ""00:00:20.000""]",vFj5r5rNyTw
10.0,vggsound,vFj5r5rNyTw_28,https://www.youtube.com/watch?v=vFj5r5rNyTw,"[""00:00:28.000"", ""00:00:38.000""]",vFj5r5rNyTw
10.0,vggsound,vFjYTXwacns_9,https://www.youtube.com/watch?v=vFjYTXwacns,"[""00:00:09.000"", ""00:00:19.000""]",vFjYTXwacns
10.0,vggsound,vFkj3DKYEcU_0,https://www.youtube.com/watch?v=vFkj3DKYEcU,"[""00:00:00.000"", ""00:00:10.000""]",vFkj3DKYEcU
10.0,vggsound,vFkqVqm374M_151,https://www.youtube.com/watch?v=vFkqVqm374M,"[""00:02:31.000"", ""00:02:41.000""]",vFkqVqm374M
10.0,vggsound,vFlJzIeTPrs_350,https://www.youtube.com/watch?v=vFlJzIeTPrs,"[""00:05:50.000"", ""00:06:00.000""]",vFlJzIeTPrs
10.0,vggsound,vFmUAFqL7T4_18,https://www.youtube.com/watch?v=vFmUAFqL7T4,"[""00:00:18.000"", ""00:00:28.000""]",vFmUAFqL7T4
10.0,vggsound,vFmUAFqL7T4_354,https://www.youtube.com/watch?v=vFmUAFqL7T4,"[""00:05:54.000"", ""00:06:04.000""]",vFmUAFqL7T4
10.0,vggsound,vFq2wUmOtEI_99,https://www.youtube.com/watch?v=vFq2wUmOtEI,"[""00:01:39.000"", ""00:01:49.000""]",vFq2wUmOtEI
10.0,vggsound,vFtKv1ow9nQ_8,https://www.youtube.com/watch?v=vFtKv1ow9nQ,"[""00:00:08.000"", ""00:00:18.000""]",vFtKv1ow9nQ
10.0,vggsound,vFyLTtgQTaY_80,https://www.youtube.com/watch?v=vFyLTtgQTaY,"[""00:01:20.000"", ""00:01:30.000""]",vFyLTtgQTaY
10.0,vggsound,vFynmT_7PIo_40,https://www.youtube.com/watch?v=vFynmT_7PIo,"[""00:00:40.000"", ""00:00:50.000""]",vFynmT_7PIo
10.0,vggsound,vFzQR_gbCG4_80,https://www.youtube.com/watch?v=vFzQR_gbCG4,"[""00:01:20.000"", ""00:01:30.000""]",vFzQR_gbCG4
10.0,vggsound,vG-8MHMrJHw_30,https://www.youtube.com/watch?v=vG-8MHMrJHw,"[""00:00:30.000"", ""00:00:40.000""]",vG-8MHMrJHw
10.0,vggsound,vG1VlFJZVbA_0,https://www.youtube.com/watch?v=vG1VlFJZVbA,"[""00:00:00.000"", ""00:00:10.000""]",vG1VlFJZVbA
10.0,vggsound,vG1gAbM59po_12,https://www.youtube.com/watch?v=vG1gAbM59po,"[""00:00:12.000"", ""00:00:22.000""]",vG1gAbM59po
10.0,vggsound,vG1gAbM59po_48,https://www.youtube.com/watch?v=vG1gAbM59po,"[""00:00:48.000"", ""00:00:58.000""]",vG1gAbM59po
10.0,vggsound,vG2h9I8BfnI_63,https://www.youtube.com/watch?v=vG2h9I8BfnI,"[""00:01:03.000"", ""00:01:13.000""]",vG2h9I8BfnI
10.0,vggsound,vG5IT09xGt0_19,https://www.youtube.com/watch?v=vG5IT09xGt0,"[""00:00:19.000"", ""00:00:29.000""]",vG5IT09xGt0
10.0,vggsound,vG5IT09xGt0_65,https://www.youtube.com/watch?v=vG5IT09xGt0,"[""00:01:05.000"", ""00:01:15.000""]",vG5IT09xGt0
10.0,vggsound,vG5IauJqBmE_332,https://www.youtube.com/watch?v=vG5IauJqBmE,"[""00:05:32.000"", ""00:05:42.000""]",vG5IauJqBmE
10.0,vggsound,vG6Mx0gUQaE_50,https://www.youtube.com/watch?v=vG6Mx0gUQaE,"[""00:00:50.000"", ""00:01:00.000""]",vG6Mx0gUQaE
10.0,vggsound,vG7nVR7-Xqs_30,https://www.youtube.com/watch?v=vG7nVR7-Xqs,"[""00:00:30.000"", ""00:00:40.000""]",vG7nVR7-Xqs
10.0,vggsound,vGEZViypU3U_28,https://www.youtube.com/watch?v=vGEZViypU3U,"[""00:00:28.000"", ""00:00:38.000""]",vGEZViypU3U
10.0,vggsound,vGGKdw_PVOM_247,https://www.youtube.com/watch?v=vGGKdw_PVOM,"[""00:04:07.000"", ""00:04:17.000""]",vGGKdw_PVOM
10.0,vggsound,vGIDLeADM1w_138,https://www.youtube.com/watch?v=vGIDLeADM1w,"[""00:02:18.000"", ""00:02:28.000""]",vGIDLeADM1w
10.0,vggsound,vGKOxVPyB8E_40,https://www.youtube.com/watch?v=vGKOxVPyB8E,"[""00:00:40.000"", ""00:00:50.000""]",vGKOxVPyB8E
10.0,vggsound,vGLNyAzrHf8_17,https://www.youtube.com/watch?v=vGLNyAzrHf8,"[""00:00:17.000"", ""00:00:27.000""]",vGLNyAzrHf8
10.0,vggsound,vGLNyAzrHf8_89,https://www.youtube.com/watch?v=vGLNyAzrHf8,"[""00:01:29.000"", ""00:01:39.000""]",vGLNyAzrHf8
10.0,vggsound,vGLuQjw-4rU_136,https://www.youtube.com/watch?v=vGLuQjw-4rU,"[""00:02:16.000"", ""00:02:26.000""]",vGLuQjw-4rU
10.0,vggsound,vGMU7lG1ZhM_3,https://www.youtube.com/watch?v=vGMU7lG1ZhM,"[""00:00:03.000"", ""00:00:13.000""]",vGMU7lG1ZhM
10.0,vggsound,vGOfRXT8iXg_30,https://www.youtube.com/watch?v=vGOfRXT8iXg,"[""00:00:30.000"", ""00:00:40.000""]",vGOfRXT8iXg
10.0,vggsound,vGOrotXDozs_15,https://www.youtube.com/watch?v=vGOrotXDozs,"[""00:00:15.000"", ""00:00:25.000""]",vGOrotXDozs
10.0,vggsound,vGPlsl1S4mM_290,https://www.youtube.com/watch?v=vGPlsl1S4mM,"[""00:04:50.000"", ""00:05:00.000""]",vGPlsl1S4mM
10.0,vggsound,vGPn8T4eXZ4_2,https://www.youtube.com/watch?v=vGPn8T4eXZ4,"[""00:00:02.000"", ""00:00:12.000""]",vGPn8T4eXZ4
10.0,vggsound,vGPtSjlT7X4_30,https://www.youtube.com/watch?v=vGPtSjlT7X4,"[""00:00:30.000"", ""00:00:40.000""]",vGPtSjlT7X4
10.0,vggsound,vGReKpeMAtA_10,https://www.youtube.com/watch?v=vGReKpeMAtA,"[""00:00:10.000"", ""00:00:20.000""]",vGReKpeMAtA
10.0,vggsound,vGRhNaRWvzI_1,https://www.youtube.com/watch?v=vGRhNaRWvzI,"[""00:00:01.000"", ""00:00:11.000""]",vGRhNaRWvzI
10.0,vggsound,vGRhNaRWvzI_73,https://www.youtube.com/watch?v=vGRhNaRWvzI,"[""00:01:13.000"", ""00:01:23.000""]",vGRhNaRWvzI
10.0,vggsound,vGS7uWp2CS0_110,https://www.youtube.com/watch?v=vGS7uWp2CS0,"[""00:01:50.000"", ""00:02:00.000""]",vGS7uWp2CS0
10.0,vggsound,vGTrS6j4kUs_9,https://www.youtube.com/watch?v=vGTrS6j4kUs,"[""00:00:09.000"", ""00:00:19.000""]",vGTrS6j4kUs
10.0,vggsound,vGTrS6j4kUs_40,https://www.youtube.com/watch?v=vGTrS6j4kUs,"[""00:00:40.000"", ""00:00:50.000""]",vGTrS6j4kUs
10.0,vggsound,vGU6efvXTEc_6,https://www.youtube.com/watch?v=vGU6efvXTEc,"[""00:00:06.000"", ""00:00:16.000""]",vGU6efvXTEc
10.0,vggsound,vGU6efvXTEc_21,https://www.youtube.com/watch?v=vGU6efvXTEc,"[""00:00:21.000"", ""00:00:31.000""]",vGU6efvXTEc
10.0,vggsound,vGZloYT0CA0_805,https://www.youtube.com/watch?v=vGZloYT0CA0,"[""00:13:25.000"", ""00:13:35.000""]",vGZloYT0CA0
10.0,vggsound,vG_5h8vIj_8_0,https://www.youtube.com/watch?v=vG_5h8vIj_8,"[""00:00:00.000"", ""00:00:10.000""]",vG_5h8vIj_8
10.0,vggsound,vGcv6lqQbgA_30,https://www.youtube.com/watch?v=vGcv6lqQbgA,"[""00:00:30.000"", ""00:00:40.000""]",vGcv6lqQbgA
10.0,vggsound,vGds7zmxY5I_3,https://www.youtube.com/watch?v=vGds7zmxY5I,"[""00:00:03.000"", ""00:00:13.000""]",vGds7zmxY5I
10.0,vggsound,vGds7zmxY5I_13,https://www.youtube.com/watch?v=vGds7zmxY5I,"[""00:00:13.000"", ""00:00:23.000""]",vGds7zmxY5I
10.0,vggsound,vGjP9SE7tsM_173,https://www.youtube.com/watch?v=vGjP9SE7tsM,"[""00:02:53.000"", ""00:03:03.000""]",vGjP9SE7tsM
10.0,vggsound,vGm7OvL0Op4_40,https://www.youtube.com/watch?v=vGm7OvL0Op4,"[""00:00:40.000"", ""00:00:50.000""]",vGm7OvL0Op4
10.0,vggsound,vGm_PbUfq_o_10,https://www.youtube.com/watch?v=vGm_PbUfq_o,"[""00:00:10.000"", ""00:00:20.000""]",vGm_PbUfq_o
10.0,vggsound,vGmv6EOHBYY_10,https://www.youtube.com/watch?v=vGmv6EOHBYY,"[""00:00:10.000"", ""00:00:20.000""]",vGmv6EOHBYY
10.0,vggsound,vGoZfiWep1Q_69,https://www.youtube.com/watch?v=vGoZfiWep1Q,"[""00:01:09.000"", ""00:01:19.000""]",vGoZfiWep1Q
10.0,vggsound,vGoZfiWep1Q_91,https://www.youtube.com/watch?v=vGoZfiWep1Q,"[""00:01:31.000"", ""00:01:41.000""]",vGoZfiWep1Q
10.0,vggsound,vGrX0UKk2j4_170,https://www.youtube.com/watch?v=vGrX0UKk2j4,"[""00:02:50.000"", ""00:03:00.000""]",vGrX0UKk2j4
10.0,vggsound,vGtjd8PTby0_30,https://www.youtube.com/watch?v=vGtjd8PTby0,"[""00:00:30.000"", ""00:00:40.000""]",vGtjd8PTby0
10.0,vggsound,vGvtra2EIUo_16,https://www.youtube.com/watch?v=vGvtra2EIUo,"[""00:00:16.000"", ""00:00:26.000""]",vGvtra2EIUo
10.0,vggsound,vGxPJj48jxc_20,https://www.youtube.com/watch?v=vGxPJj48jxc,"[""00:00:20.000"", ""00:00:30.000""]",vGxPJj48jxc
10.0,vggsound,vGxfIpG97dU_30,https://www.youtube.com/watch?v=vGxfIpG97dU,"[""00:00:30.000"", ""00:00:40.000""]",vGxfIpG97dU
10.0,vggsound,vGxupaVrj0Y_0,https://www.youtube.com/watch?v=vGxupaVrj0Y,"[""00:00:00.000"", ""00:00:10.000""]",vGxupaVrj0Y
10.0,vggsound,vH0oqlYsUrg_80,https://www.youtube.com/watch?v=vH0oqlYsUrg,"[""00:01:20.000"", ""00:01:30.000""]",vH0oqlYsUrg
10.0,vggsound,vH2MbyZWcuk_49,https://www.youtube.com/watch?v=vH2MbyZWcuk,"[""00:00:49.000"", ""00:00:59.000""]",vH2MbyZWcuk
10.0,vggsound,vH3VOa2N8rI_20,https://www.youtube.com/watch?v=vH3VOa2N8rI,"[""00:00:20.000"", ""00:00:30.000""]",vH3VOa2N8rI
10.0,vggsound,vHF6AABhkpE_210,https://www.youtube.com/watch?v=vHF6AABhkpE,"[""00:03:30.000"", ""00:03:40.000""]",vHF6AABhkpE
10.0,vggsound,vHF6mGrcRTU_30,https://www.youtube.com/watch?v=vHF6mGrcRTU,"[""00:00:30.000"", ""00:00:40.000""]",vHF6mGrcRTU
10.0,vggsound,vHHwg6cV2lU_0,https://www.youtube.com/watch?v=vHHwg6cV2lU,"[""00:00:00.000"", ""00:00:10.000""]",vHHwg6cV2lU
10.0,vggsound,vHITNp6XULw_30,https://www.youtube.com/watch?v=vHITNp6XULw,"[""00:00:30.000"", ""00:00:40.000""]",vHITNp6XULw
10.0,vggsound,vHKCoC_bu-4_30,https://www.youtube.com/watch?v=vHKCoC_bu-4,"[""00:00:30.000"", ""00:00:40.000""]",vHKCoC_bu-4
10.0,vggsound,vHNbURNr5n0_70,https://www.youtube.com/watch?v=vHNbURNr5n0,"[""00:01:10.000"", ""00:01:20.000""]",vHNbURNr5n0
10.0,vggsound,vHNfieoNZN0_200,https://www.youtube.com/watch?v=vHNfieoNZN0,"[""00:03:20.000"", ""00:03:30.000""]",vHNfieoNZN0
10.0,vggsound,vHS6DxPbBwI_210,https://www.youtube.com/watch?v=vHS6DxPbBwI,"[""00:03:30.000"", ""00:03:40.000""]",vHS6DxPbBwI
10.0,vggsound,vHTnUv6aTP4_32,https://www.youtube.com/watch?v=vHTnUv6aTP4,"[""00:00:32.000"", ""00:00:42.000""]",vHTnUv6aTP4
