jpGLGUsbHPU,170,church bell ringing,test
jpHrNr6bDmU,230,playing electronic organ,test
jpKc4uNnWuA,10,people clapping,train
jpKiD-ob3y0,0,skateboarding,train
jpKiD-ob3y0,48,skateboarding,train
jpSY5EicwdE,157,playing trombone,train
jpV-mOneVrk,73,striking pool,train
jpV-mOneVrk,123,striking pool,train
jpV4Z-HJF_g,28,playing clarinet,train
jpcoWv7lZNQ,19,civil defense siren,train
jpfv4tSxZ8o,196,tractor digging,train
jpgu__g6-Lg,20,church bell ringing,train
jpkNoHxFEMQ,21,mynah bird singing,train
jpkNoHxFEMQ,33,mynah bird singing,train
jplIEfLBbqA,30,helicopter,train
jpou4NLdYeA,157,airplane,train
jpt0f8VImBk,16,playing theremin,train
jpuscypE8jY,8,volcano explosion,train
jpvK6ACozAY,30,chainsawing trees,test
jq0pAVif4qg,445,smoke detector beeping,train
jq1w7AiWoAA,521,driving snowmobile,train
jq3cxoMZRgM,80,"playing marimba, xylophone",train
jq4jRvSyG8U,125,playing lacrosse,train
jq4jRvSyG8U,253,playing lacrosse,train
jq5LqgXWtvg,150,"playing marimba, xylophone",train
jq7NxDeRaHo,0,"vehicle horn, car horn, honking",train
jq8xNUqCCcw,10,train horning,train
jqA-_IY2Gu8,4,people booing,train
jqA325NvLpg,31,singing bowl,train
jqC_8UsJSns,220,thunder,train
jqD-eRfeG1I,86,frog croaking,train
jqD-eRfeG1I,99,frog croaking,train
jqG63QA7t88,42,playing congas,train
jqG63QA7t88,52,playing congas,train
jqID1CgLn58,30,orchestra,train
jqIUc1RvyYA,74,typing on typewriter,train
jqKuJkL5ZOI,60,playing cymbal,train
jqLwdjRY02E,89,playing bongo,train
jqLwdjRY02E,129,playing bongo,train
jqPXbjQoDGE,642,people eating noodle,train
jqPnJOnNb_Y,173,playing lacrosse,train
jqPnJOnNb_Y,203,playing lacrosse,train
jqPyAYvBb4M,30,playing electric guitar,train
jqRlUd5lZEI,333,playing vibraphone,train
jqRlUd5lZEI,346,playing vibraphone,train
jqYIjJ1kh9E,118,chopping food,train
jq_GWSrHRTU,320,wind noise,train
jq_beCdabDo,44,dog howling,train
jq_beCdabDo,66,dog howling,train
jqiGuUoL0Qs,371,police radio chatter,train
jqiGuUoL0Qs,635,police radio chatter,train
jqibFMBplKE,0,people crowd,train
jqkdl_XSY1Q,130,playing banjo,train
jqnQwOJbXfE,190,ambulance siren,train
jqqjc0XrU58,92,playing djembe,test
jqrJDVZd3K8,49,people giggling,train
jqrOi3thE6c,150,people shuffling,train
jqs3u2OltjI,40,"rowboat, canoe, kayak rowing",train
jqt87vmTirw,3,people sneezing,train
jqt87vmTirw,34,people sneezing,train
jqyA2YK-3cU,234,people gargling,train
jqz29Pw4UiY,0,skiing,train
jr0VYyA1g7U,120,people sniggering,train
jr0pk-tiKIE,38,slot machine,train
jr1Qx-dl_lc,30,driving buses,train
jr1v6zC2ejk,330,cupboard opening or closing,test
jr2kxASSRBY,30,baby crying,test
jr3-ZTeX45I,180,"female speech, woman speaking",train
jr30bvBTxVc,114,playing didgeridoo,train
jr7zF_AniIw,83,bathroom ventilation fan running,train
jr9aU_cXXHE,30,people running,train
jrAcfbKF3sY,22,cupboard opening or closing,train
jrAcfbKF3sY,106,cupboard opening or closing,train
jrFWdHF3laU,66,people booing,train
jrGfwCjgVN4,260,playing bass guitar,train
jrJeXdaWhvc,380,helicopter,train
jrKFLeJkvPU,0,bird wings flapping,train
jrKbml_YWPQ,30,people cheering,train
jrLhk6o6Ukg,3,baby laughter,train
jrLhk6o6Ukg,14,baby laughter,train
jrOB5t_9HqU,32,volcano explosion,train
jrOG-Y-2CPE,550,"pigeon, dove cooing",train
jrQXIBx1TwQ,580,people clapping,train
jrQdePFoZco,30,people sobbing,train
jrS0qoiNlp0,141,tractor digging,train
jrSA0YHH3uM,170,playing vibraphone,train
jrTOW1eowQk,25,car engine knocking,train
jrXzvQLuC-c,0,underwater bubbling,test
jrYkjQSufSs,20,sailing,train
jraApJc793s,0,lions roaring,train
jraApJc793s,29,lions roaring,train
jraO-7ns1CE,120,train horning,train
jrafaeK3cGQ,30,skateboarding,train
jrbqh1CeRb4,0,playing saxophone,train
jrdIuahlIvM,58,lathe spinning,train
jrdIuahlIvM,146,lathe spinning,train
jrgZyBsNwC4,16,baltimore oriole calling,train
jrgZyBsNwC4,32,baltimore oriole calling,train
jrj_U77K0V4,17,police radio chatter,train
jrj_U77K0V4,34,police radio chatter,train
jrkEDaQSmLY,566,lathe spinning,train
jrlIJ1IH72Y,278,lighting firecrackers,train
jrlIJ1IH72Y,316,lighting firecrackers,train
jroJo4iLI7M,150,playing cello,train
jrpK3tjZPs0,31,cat hissing,train
jrqnRtDN--A,70,playing banjo,train
jrwhxVnvMdk,30,"playing steel guitar, slide guitar",test
jrwk_oKmP4M,8,lions roaring,train
jrxKIdxoKUc,30,dog whimpering,train
js0XqM4kC8A,240,"race car, auto racing",train
js0hvqaL7jM,0,playing flute,train
js0hvqaL7jM,24,playing flute,train
js1kPGrV6GI,152,mosquito buzzing,train
js1kPGrV6GI,164,mosquito buzzing,train
js1vMboy-zY,12,people whistling,train
js2wpaqproo,12,ambulance siren,train
js3t7Wy-Q5k,74,playing bassoon,train
js49SADXhNU,140,coyote howling,train
js4PECsIs7o,110,"child speech, kid speaking",train
js4cEuTNQr4,9,"alligators, crocodiles hissing",train
js4tNusKNtQ,30,car engine knocking,train
js5kDMvnXLs,113,air horn,train
js7yajZq3fQ,271,playing badminton,train
js8tIFqM_Fs,112,bowling impact,train
jsCdsq4iyNE,1,female singing,train
jsDzEWf9wvE,2,playing steelpan,train
jsDzEWf9wvE,12,playing steelpan,train
jsE-YhtWYzs,160,skiing,train
jsF_y2-4CQk,43,cap gun shooting,train
jsG4P0gq6mA,40,helicopter,train
jsImUtRFjd8,30,lions growling,train
jsNQePTaq9A,89,popping popcorn,train
jsNQePTaq9A,100,popping popcorn,train
jsNkupCuFlE,15,wood thrush calling,train
jsP5oinHnMs,78,"electric shaver, electric razor shaving",train
jsP5oinHnMs,133,"electric shaver, electric razor shaving",train
jsU3Fz_9YEI,30,playing cello,train
jsWBPshapfM,160,people sniggering,train
jsXNLUdopko,380,playing clarinet,train
js_lerBo6-0,30,"pigeon, dove cooing",train
jsaOlv_QYjQ,50,"bird chirping, tweeting",train
jsagp9KB-rk,25,playing tympani,train
jsagp9KB-rk,90,playing tympani,train
jsdVrjO-v8g,30,"motorboat, speedboat acceleration",train
jsfI6ADeN0E,529,playing bassoon,train
jsfz5e2zQeU,20,ocean burbling,train
jsglzl-gOmw,50,playing shofar,train
jsjap6JTYXs,2,lions roaring,train
jsjap6JTYXs,15,lions roaring,train
jsk-TVVo_0U,40,singing choir,train
jsoTHU5xEuQ,483,rope skipping,train
jsqAV08I9VA,2,playing ukulele,train
jsrbB0NZVN8,8,"ice cream truck, ice cream van",train
jsw5soBYfsc,20,people farting,train
jswbQ2nQ6OU,32,police radio chatter,train
jswbQ2nQ6OU,922,police radio chatter,train
jsx5LWHpFpM,1,police radio chatter,train
jsyTXMGJe_A,1,zebra braying,train
jszkvaCL1nI,3,playing didgeridoo,train
jt126UhBCSU,370,playing electric guitar,train
jt4Tv8TOy0k,457,lathe spinning,train
jt4Tv8TOy0k,599,lathe spinning,train
jt7w_UY4yUI,40,lions growling,train
jt8boHk8_hs,140,ocean burbling,train
jt8zmIGvagg,50,playing electronic organ,train
jt9Y7mhRnC0,153,"ice cream truck, ice cream van",train
jtAy-kQ-rSw,190,male singing,train
jtE1xvo10O0,30,orchestra,train
jtEFNqWRYeU,80,"race car, auto racing",train
jtEuK3aYANQ,0,dog howling,train
jtI0CCEuYIo,9,mynah bird singing,train
jtI0CCEuYIo,21,mynah bird singing,train
jtL0pXwd2KE,40,typing on computer keyboard,train
jtLtW2WGIQQ,30,playing cymbal,train
jtMXX7arPEk,0,playing harmonica,train
jtMXX7arPEk,63,playing harmonica,train
jtMsHcgPuaA,8,airplane,train
jtN410cLpZw,60,playing bongo,train
jtN410cLpZw,113,playing bongo,train
jtNF7vq-mtc,30,"playing marimba, xylophone",train
jtPFxLNBnyQ,136,playing theremin,train
jtPFxLNBnyQ,231,playing theremin,train
jtQmVfICCOM,220,playing bass guitar,train
jtRZqwouvVQ,50,"race car, auto racing",train
jtRe2nSl3ho,1,bathroom ventilation fan running,train
jtRe2nSl3ho,35,bathroom ventilation fan running,train
jtRq_vXe9uQ,246,lathe spinning,test
jtSBAwWDuAM,353,roller coaster running,train
jtSBAwWDuAM,390,roller coaster running,train
jtSRwRYKhhc,30,printer printing,train
jtSmmaCj3r0,10,chainsawing trees,train
jtTNhJgbRL0,20,"child speech, kid speaking",train
jtVJNjUmjcM,30,lawn mowing,train
jtXaXZoGkqg,80,people crowd,train
jtYFpDG-KhU,54,playing hammond organ,train
jtYFpDG-KhU,228,playing hammond organ,train
jtYRotmPtBY,40,people burping,train
jt_OOBmpp1A,0,dinosaurs bellowing,train
jt_OOBmpp1A,12,dinosaurs bellowing,train
jtaOWprew1I,100,"engine accelerating, revving, vroom",train
jtezcjaJIrY,236,arc welding,train
jtezcjaJIrY,253,arc welding,train
jtfG2FbwINE,121,people giggling,test
jtiJbTOA95U,70,skidding,train
jtjIUlOqKmI,49,people marching,train
jtjIUlOqKmI,402,people marching,train
jtlOOOTpZYM,263,arc welding,test
jtlf6ZQ6w6o,178,playing snare drum,test
jtqtvjwRfxI,240,playing cymbal,train
jtsepWb6Tn4,20,waterfall burbling,train
jtsjqdZQaGo,220,"race car, auto racing",train
jttE45kOEGE,284,skiing,train
jtupS6yu-5E,101,arc welding,train
jtupS6yu-5E,240,arc welding,train
jtxrKSMYoXM,129,playing oboe,train
jtxrKSMYoXM,144,playing oboe,train
ju0rXlaitzc,20,"pigeon, dove cooing",train
ju1KIzgOVEg,791,playing flute,train
ju1OFvlqXSI,10,airplane flyby,train
ju6hQ-_tsyc,320,people clapping,train
ju8MduvG4kM,39,playing harmonica,train
ju9VQ3xXxFw,20,cat meowing,train
juBPAlzMHOM,82,mouse clicking,train
juC-j_SuqlY,400,people whispering,train
juCrjpArb6M,0,dog barking,train
juD33SBjpFU,0,playing clarinet,train
juD33SBjpFU,21,playing clarinet,train
juDDGJWW2xU,180,lawn mowing,train
juE4meKPwsw,10,police car (siren),train
juH2Jx-6uD4,3,"vehicle horn, car horn, honking",train
juI22oLwu4E,110,waterfall burbling,train
juIJ8FdeL0c,12,dog growling,train
juIJ8FdeL0c,49,dog growling,train
juITf8zJ8lw,85,people burping,train
juNp8-XS8zo,292,playing theremin,train
juNqZZZGiKY,60,lions growling,train
juOQDIwR8gI,5,playing theremin,train
juOQDIwR8gI,65,playing theremin,train
juSVMInfWg4,100,waterfall burbling,train
juUe5EknaoU,50,stream burbling,train
juWNZGSW-_M,55,chimpanzee pant-hooting,train
juWNZGSW-_M,65,chimpanzee pant-hooting,train
juXuF5HekC0,5,baby laughter,train
juXuF5HekC0,80,baby laughter,train
ju_YIBTjNLw,9,police radio chatter,train
jubr9wWcNbs,243,ice cracking,train
jubuuh9S8iw,30,"child speech, kid speaking",train
jucCcv4DSTc,87,ice cracking,train
jucCcv4DSTc,133,ice cracking,train
jucJMIMABN8,10,people babbling,test
jueCSzPCIgM,7,woodpecker pecking tree,train
jueCSzPCIgM,47,woodpecker pecking tree,train
juhYE7aiXHg,30,"rowboat, canoe, kayak rowing",train
jujG76ya64I,19,playing guiro,train
jul4OqQj_yk,0,people farting,train
jumOmcu8cts,71,people gargling,test
jumWz6hIUvU,100,"bee, wasp, etc. buzzing",train
jumgk3feJOc,0,driving buses,train
jut-54leeus,465,bowling impact,train
juuvYXEabD4,1,vacuum cleaner cleaning floors,train
jv0Gsbq7DoQ,10,people babbling,train
jv1SOpTHouw,175,playing vibraphone,train
jv1SOpTHouw,510,playing vibraphone,train
jv1zktjynV8,40,"child speech, kid speaking",train
jv4bWkoG4k8,310,playing accordion,test
jv4t_-4j-po,10,people crowd,train
jv8uWpWiCMk,0,playing trombone,train
jv8uWpWiCMk,55,playing trombone,train
jvAiYo1Ef14,30,baby crying,train
jvCYpLvlV-w,0,skidding,train
jvDgFX5Koos,220,playing flute,train
jvDv8JsdLEA,16,playing accordion,train
jvFhSwJtL3s,30,sailing,train
jvH8rawvlyk,10,people sobbing,train
jvHUfnASW5M,10,toilet flushing,train
jvIhaWOgWw0,100,machine gun shooting,train
jvIuht_NQmI,89,bowling impact,train
jvIuht_NQmI,221,bowling impact,train
jvJ61LVCZJU,17,duck quacking,train
jvKojGK5PpU,349,playing cymbal,train
jvKojGK5PpU,390,playing cymbal,train
jvLCtBVuYOg,0,basketball bounce,train
jvMEhK0GaBg,30,playing harpsichord,train
jvOEC5FS-TU,80,playing flute,train
jvOEwjsb9dQ,11,playing acoustic guitar,train
jvQOKxl131s,82,chipmunk chirping,train
jvRo7wsgQF4,59,playing snare drum,test
jvWzIWyNCpg,100,orchestra,train
jv_Udcg19xk,7,people marching,train
jv_Udcg19xk,19,people marching,train
jvaYU2SEK0g,1,black capped chickadee calling,train
jvaYU2SEK0g,36,black capped chickadee calling,train
jvaxYMUyoec,77,singing choir,train
jvaxYMUyoec,87,singing choir,train
jvbVO2Y7DKM,275,elk bugling,train
jvbVO2Y7DKM,325,elk bugling,train
jvcJhahuCzc,20,basketball bounce,train
jveQxN0-uoE,95,elk bugling,train
jvev0eidwlk,8,duck quacking,train
jvezgrLQcV0,70,playing washboard,train
jvhvMROMp0k,0,skateboarding,train
jvhvMROMp0k,216,skateboarding,train
jvlFcrVdCpU,0,people sniggering,train
jvmMYooaPA4,73,typing on typewriter,train
jvmMYooaPA4,111,typing on typewriter,train
jvnUlJbVGwo,466,playing lacrosse,train
jvnUlJbVGwo,760,playing lacrosse,train
jvqJHgz1mCQ,48,playing squash,train
jvqnf2TMr5c,50,playing cymbal,train
jvrLdvoSl3Q,162,fire truck siren,train
jvrlGGcHkN0,10,people whistling,train
jvt5IY-mTcs,13,cat hissing,train
jvt5IY-mTcs,108,cat hissing,train
jvt6kEQqWjc,10,people babbling,train
jvthbFKR6BU,399,lathe spinning,train
jvx0dxqwjKU,190,"playing violin, fiddle",train
jvzMkoQK7UE,30,playing trumpet,train
jw-9ndWahTg,1,sea lion barking,test
jw04y_xm1zs,24,playing mandolin,train
jw04y_xm1zs,185,playing mandolin,train
jw0lZiGRT1s,19,people marching,train
jw29nIfbgA8,33,otter growling,train
jw29nIfbgA8,51,otter growling,train
jw2ljloc15Q,170,reversing beeps,train
jw2ljloc15Q,231,reversing beeps,train
jw4Ii1RWVdE,100,mouse squeaking,train
jw4u--bLaLM,0,air horn,train
jw6QZJZ4CfU,46,"subway, metro, underground",train
jw7wqfei3Fw,20,vacuum cleaner cleaning floors,test
jwBDnqEjqqE,113,"playing steel guitar, slide guitar",train
jwBDnqEjqqE,175,"playing steel guitar, slide guitar",train
jwD_rl2CCLg,20,playing double bass,train
jwQWqv_jmBw,1,typing on typewriter,train
jwQWqv_jmBw,29,typing on typewriter,train
jwS0c1OHm8g,20,playing acoustic guitar,train
jwXHP9at4VU,136,church bell ringing,train
jwXuAU5G-s4,55,sharpen knife,train
jwXuAU5G-s4,118,sharpen knife,train
jwZHGy2SI88,215,driving snowmobile,test
jwcfWU9PUWQ,5,typing on typewriter,train
jwcfWU9PUWQ,32,typing on typewriter,train
jwioXwxu2Vc,30,playing banjo,train
jwlYNfOugLE,183,rope skipping,train
jwm-vxGgFf4,67,tapping guitar,train
jwm-vxGgFf4,138,tapping guitar,train
jwoaz7XXpc8,110,people clapping,train
jwoeReKXHhM,54,volcano explosion,train
jwrPUVWixoM,20,playing cymbal,train
jwrqvIIeTZk,31,planing timber,train
jwrqvIIeTZk,41,planing timber,train
jwsBC81iUyE,80,orchestra,train
jwsP8zzTWos,52,playing volleyball,train
jwsjxJn5EA4,30,sailing,train
jwxvQraiIGs,32,pheasant crowing,test
jwxvQraiIGs,84,pheasant crowing,test
jwyuNLr4hps,45,cheetah chirrup,train
jwyuNLr4hps,58,cheetah chirrup,train
jx1R18ClXoY,44,tractor digging,train
jx1yfcYtHRM,480,playing cymbal,train
jx28eJCvv-Y,141,children shouting,train
jx2PxMLUzUg,64,sea lion barking,train
jx2PxMLUzUg,149,sea lion barking,train
jx2kY3-Vvm0,0,basketball bounce,train
jx4jj-e8M08,170,sailing,train
jx8MHTYC18E,216,people slurping,train
jx8MHTYC18E,343,people slurping,train
jx9eGpM5lJM,10,ocean burbling,train
jxA8d_pX7Ms,565,playing accordion,train
jxAFe2bBjIA,39,yodelling,train
jxC-0T5lXw4,250,using sewing machines,test
jxEB48jY3F8,162,tap dancing,train
jxFDaCUnFic,6,lathe spinning,train
jxFV5yb2SN8,30,people sniggering,train
jxHGWVlnSUI,108,whale calling,test
jxHi2r7hEj0,20,sailing,train
jxKUP1ai8gY,30,"rowboat, canoe, kayak rowing",train
jxKwBD5g5fk,484,baby laughter,train
jxKwBD5g5fk,512,baby laughter,train
jxS2922zU88,53,elephant trumpeting,test
jxShRa76Jwg,29,civil defense siren,train
jxTGlV2isnM,26,planing timber,train
jx_96dgYySU,143,magpie calling,train
jxaMR0I4YSY,16,skidding,test
jxc8aA4QoCA,86,playing volleyball,train
jxc8aA4QoCA,113,playing volleyball,train
jxd-5fV_x78,216,ripping paper,train
jxdJmtzkbM0,18,people giggling,train
jxeelTyjLg0,0,chicken clucking,train
jxkX35ghncE,356,playing table tennis,train
jxnPU7Okb5U,43,playing snare drum,train
jxtKqWOHMaQ,10,dog barking,train
jxx3NK49DSQ,7,elk bugling,train
jxxEIqa__CQ,150,train horning,train
jxyNX8V5F_0,0,train horning,train
jy1uCtYDizM,0,playing acoustic guitar,train
jy2hv236Vx4,140,playing piano,train
jy2iCyrsqr0,320,playing banjo,train
jy3FsVB27Ok,415,cow lowing,train
jy7gOSR3SOM,5,owl hooting,train
jy7onYNYSNs,179,volcano explosion,train
jy9DUEVrrIQ,192,playing djembe,test
jy9nTs8LG3w,604,ripping paper,train
jy9nTs8LG3w,625,ripping paper,train
jyAVwXhbR5g,30,baby laughter,train
jyBKl7dpn2Y,30,baby crying,train
jyDjhF9b0jg,24,people shuffling,train
jyDjhF9b0jg,57,people shuffling,train
jyE0Fbv6o1c,30,people whispering,train
jyEcuZUit5o,1,playing badminton,train
jyIZDmEJEkQ,50,lawn mowing,train
jyO5rL1t1Xg,492,forging swords,train
jyO5rL1t1Xg,512,forging swords,train
jyOu8eL0U88,118,playing mandolin,train
jyOu8eL0U88,324,playing mandolin,train
jyQFheya1Bk,220,playing harpsichord,train
jyQFheya1Bk,243,playing harpsichord,train
jyR-NdtcvNA,100,fireworks banging,train
jyRfnE4h4ew,164,cheetah chirrup,train
jyTwUdsXtiI,174,rope skipping,train
jyU0TCxJZIE,280,"subway, metro, underground",test
jybb4AnVw2c,105,crow cawing,train
jybb4AnVw2c,163,crow cawing,train
jyenrMzDy7I,140,playing saxophone,train
jygPkhyC5wo,188,extending ladders,train
jygPkhyC5wo,254,extending ladders,train
jygZyEP9GXE,5,scuba diving,train
jyh60Kw3T8E,107,bowling impact,train
jyh60Kw3T8E,117,bowling impact,train
jyiGRL2B3aw,35,playing lacrosse,train
jyiGRL2B3aw,93,playing lacrosse,train
jykNnXUYIcE,60,people crowd,train
jykOKd65gls,70,"bee, wasp, etc. buzzing",train
jynlLiNTDps,12,playing saxophone,train
jynlLiNTDps,23,playing saxophone,train
jypgEUhpwCw,7,people booing,train
jypkNV4r4L4,20,"railroad car, train wagon",train
jyq1E0b4_hk,2,cricket chirping,train
jyq1E0b4_hk,13,cricket chirping,train
jyqjN_ua8KA,142,bowling impact,train
jyqjN_ua8KA,185,bowling impact,train
jyrov8HPWBg,120,playing acoustic guitar,train
jyvbwgDA-mA,230,playing volleyball,train
jyyDkmYs4E0,30,frog croaking,train
jyyDkmYs4E0,45,frog croaking,train
jyyIqGYvRNI,3,frog croaking,train
jyyIqGYvRNI,13,frog croaking,train
jz2OBWmQciY,112,playing didgeridoo,train
jz2WbTtks9s,0,fire truck siren,train
jz59E0Y7sak,131,"electric shaver, electric razor shaving",train
jz5alHJXNSE,259,playing cornet,train
jz5alHJXNSE,394,playing cornet,train
jz60j4RgVfk,315,warbler chirping,test
jz7RFFMdAak,105,playing didgeridoo,train
jz7aGTE9HS8,40,cattle mooing,train
jzA3umj_Xno,0,male singing,train
jzAUeFoxsFQ,62,reversing beeps,train
jzApAUnYc_w,4,hammering nails,train
jzBR9ihZBbI,140,playing squash,test
jzBxDXU3Cuw,170,ocean burbling,train
jzDJXQrXzgw,545,playing sitar,train
jzDJXQrXzgw,582,playing sitar,train
jzDqgCk1sk4,53,playing table tennis,train
jzDqgCk1sk4,70,playing table tennis,train
jzE7L_OpoWw,240,playing bass guitar,train
jzFQHGN6vm4,71,playing bugle,train
jzG7nJ7UVQ8,11,turkey gobbling,train
jzG7nJ7UVQ8,22,turkey gobbling,train
jzInwW6QCy4,0,tap dancing,train
jzInwW6QCy4,4,tap dancing,train
jzJ17Hhfq5k,50,playing bass guitar,train
jzJKeKw3sw8,110,playing electric guitar,train
jzJhXlf8ix8,14,typing on typewriter,train
jzJhXlf8ix8,133,typing on typewriter,train
jzN8LcfyELA,0,slot machine,train
jzP3mp0bTT0,36,"ice cream truck, ice cream van",train
jzP3mp0bTT0,52,"ice cream truck, ice cream van",train
jzQ8H6NmRkk,32,playing cymbal,train
jzQ8H6NmRkk,57,playing cymbal,train
jzROtZb5dKI,11,volcano explosion,train
jzSedWY7KiQ,265,slot machine,train
jzYuztYc5bo,50,dog barking,train
jz_U78s6dWo,285,slot machine,train
jz_geDpzfJM,130,playing cello,train
jzaDcRQkQEA,89,parrot talking,test
jzbn28F_df4,540,playing piano,train
jzgV69vV9iM,0,eating with cutlery,train
jzhs66dumR4,32,singing bowl,train
jzi-kjrAMck,30,playing hammond organ,train
jzkSq7VGbOw,320,"railroad car, train wagon",train
jzmU0yHWyBM,151,cuckoo bird calling,train
jzmvWETKcfM,233,machine gun shooting,train
jzmvWETKcfM,245,machine gun shooting,train
jzpKVNC0oVk,206,playing squash,train
jzqygVWNuB0,70,squishing water,train
jzr_z7_r2ZY,25,police car (siren),train
jzrige2nqqw,93,chimpanzee pant-hooting,train
jzrige2nqqw,204,chimpanzee pant-hooting,train
jzv-_iuQJCM,30,"pigeon, dove cooing",train
jzvOBw-C47E,15,volcano explosion,train
jzw_Wa_TXVo,18,playing squash,train
jzwfSfpGGfg,530,playing tabla,train
jzxUgRqabsA,10,crow cawing,test
jzziCL1vM6s,30,orchestra,train
k--SSZSUITo,93,people marching,train
k--SSZSUITo,156,people marching,train
k-031a7c7ro,158,dog howling,train
k-031a7c7ro,174,dog howling,train
k-0dZxjs4_E,26,ferret dooking,train
k-0dZxjs4_E,52,ferret dooking,train
k-39rX2iOdo,190,goose honking,train
k-3anEVG6mM,151,mouse clicking,train
k-5y7K3OXhQ,420,church bell ringing,train
k-6ov_AgzDw,80,dog barking,train
k-76zwfaZgU,40,helicopter,train
k-7z4lNE6XU,510,playing squash,train
k-85j1-ErBs,21,cat growling,train
k-9iQjXr5U4,8,playing volleyball,train
k-AKVEheu4g,96,"alligators, crocodiles hissing",train
k-AR421ex9M,40,playing french horn,train
k-BTStjaxgw,140,eating with cutlery,test
k-EDXgwURno,0,people booing,train
k-GivYiZIEs,26,playing squash,train
k-Ldo0uXAJQ,30,playing hammond organ,train
k-QdTpIp5m0,236,missile launch,train
k-QdTpIp5m0,376,missile launch,train
k-RgQ_EcTT8,30,helicopter,train
k-S8JKcsTxo,170,"pigeon, dove cooing",train
k-UID1wYThU,184,bowling impact,train
k-UgSyVEhFg,160,thunder,train
k-UuyHcCz9M,62,barn swallow calling,train
k-WqdPYcYo0,20,"subway, metro, underground",train
k-_UOzIGBdk,555,playing tympani,train
k-_UOzIGBdk,570,playing tympani,train
k-a00fKPz30,30,playing french horn,train
k-aaNI2nJtQ,342,lathe spinning,train
k-aaNI2nJtQ,482,lathe spinning,train
k-bP99_XmZM,17,fire truck siren,train
k-fq6iTrMNs,133,police radio chatter,train
k-fq6iTrMNs,266,police radio chatter,train
k-fqaE2PrbE,258,playing table tennis,train
k-jDS1jp_AA,14,firing cannon,train
k-jDS1jp_AA,39,firing cannon,train
k-n7hJONm_w,11,planing timber,train
k-nSLZnXya4,20,lions growling,train
k-nfMQ9vkhs,490,people clapping,train
k-pBiEBOCkw,90,chicken clucking,train
k-pEzbL7gLY,72,playing volleyball,train
k-q53FuMLCQ,106,playing tympani,train
k-q53FuMLCQ,117,playing tympani,train
k-rce9qWFp8,50,sailing,train
k-rgG1CrKgA,36,people eating,train
k-roOIEBiYo,12,playing washboard,test
k-sUEX0JbuY,3,snake hissing,train
k-sUEX0JbuY,46,snake hissing,train
k-spqwpiJW0,150,basketball bounce,train
k-v4txNv-kE,30,"pigeon, dove cooing",train
k-zMSw3Xdls,330,bouncing on trampoline,train
k-zMSw3Xdls,576,bouncing on trampoline,train
k00DAd2ONzU,0,dog baying,train
k00DAd2ONzU,118,dog baying,train
k01cgmEJ3Hs,413,playing cymbal,train
k03to4tKkAU,102,cat hissing,train
k03to4tKkAU,126,cat hissing,train
k04bQSznqk4,173,playing badminton,train
k06rTkPCOGI,30,playing snare drum,train
k07v2Rm0EVA,320,typing on typewriter,train
k07v2Rm0EVA,331,typing on typewriter,train
k0DKJ2NvqwE,128,"heart sounds, heartbeat",train
k0DKJ2NvqwE,212,"heart sounds, heartbeat",train
k0FKVp8Jsnk,588,underwater bubbling,train
k0FKVp8Jsnk,949,underwater bubbling,train
k0FSHGo0TB4,0,slot machine,train
k0F_Z8quZ98,940,playing hockey,test
k0HTHhaZo20,20,cattle mooing,train
k0IKk-52Dek,160,playing banjo,train
k0LK8irJeEg,129,ice cracking,test
k0MciO71Ozs,173,playing cymbal,train
k0Ut6k1F1f4,20,machine gun shooting,train
k0VT4cSm4n8,560,people sniggering,train
k0W7fAW7Tek,10,people crowd,train
k0WHAxSf8wo,62,civil defense siren,train
k0XnfNXYyO4,30,driving motorcycle,train
k0YT5ZNdXj0,280,roller coaster running,test
k0Z95PrMVOI,64,mynah bird singing,test
k0_TJ-FStfU,36,car engine knocking,train
k0bmHwRYJ-w,220,playing harp,train
k0cCIoPYbGA,9,dog baying,train
k0cCIoPYbGA,97,dog baying,train
k0dLS0rpyPQ,26,planing timber,train
k0dLS0rpyPQ,43,planing timber,train
k0g2vwQOLQs,210,playing acoustic guitar,train
k0gJcsTNMRY,30,playing drum kit,train
k0hXSVmpVZk,30,goose honking,test
k0ikzr_6EQg,887,"race car, auto racing",test
k0mXebnmzT4,20,using sewing machines,train
k0qB90Ts0E4,30,dog bow-wow,train
k0r5_qrY1J0,32,"playing steel guitar, slide guitar",train
k0r5_qrY1J0,177,"playing steel guitar, slide guitar",train
k0t8COy1a9c,92,people eating noodle,test
k0tIXL-c7mw,52,typing on typewriter,train
k0tIXL-c7mw,75,typing on typewriter,train
k0uMsOwJJ6Y,212,people slurping,train
k0y4Odm3GZg,74,arc welding,train
k0yHUF-mQhY,653,writing on blackboard with chalk,train
k0yJNQ0-Ep8,0,striking bowling,train
k1-SZWz095U,11,playing table tennis,train
k10PjiEHD9I,132,playing bassoon,train
k11E6fJsvrw,30,crow cawing,train
k12JYrVGjLk,54,"playing steel guitar, slide guitar",train
k12JYrVGjLk,159,"playing steel guitar, slide guitar",train
k12KQ22njDk,80,playing piano,train
k16nu9dB390,380,goose honking,train
k19CEzj3wZg,72,playing bass guitar,train
k1KzGLorCFs,40,people sniggering,train
k1L1q0GHYdo,30,car passing by,train
k1L53dWa9H4,30,playing acoustic guitar,train
k1M4RWum0rg,5,cap gun shooting,train
k1OShjAgjWE,388,"alligators, crocodiles hissing",train
