0OHWW60khJ4,30,playing bass guitar,train
0OImwO8O7Kw,30,cattle mooing,train
0OJ1z9PNUm8,120,people crowd,train
0OKELwyAi5E,60,baby laughter,train
0OLYyjqNdn4,352,train whistling,test
0ON-X_-90OU,30,cat caterwauling,train
0OOnodI-RAw,39,playing harpsichord,train
0OQ6WExxp0Y,59,playing zither,train
0OQv6lO50nY,490,driving buses,train
0ORvUZF6V7w,46,people eating apple,train
0ORvUZF6V7w,80,people eating apple,train
0OTArx50-0Q,30,playing bass drum,train
0OU1pUyIzTw,77,missile launch,train
0OV761gnNhs,20,playing steelpan,train
0OV761gnNhs,31,playing steelpan,train
0OVX660vFtY,20,playing squash,train
0OVv5NSUbAs,16,people humming,train
0OVv5NSUbAs,204,people humming,train
0OVvL_hk2Iw,30,"pigeon, dove cooing",train
0OY4I99EZVU,30,"pigeon, dove cooing",train
0OY8XXZ98rw,30,male singing,test
0OYLawx6Qdw,2,people booing,train
0OZ985n1Q1s,5,airplane flyby,train
0OZ985n1Q1s,19,airplane flyby,train
0OZtca8x5o8,130,skateboarding,train
0O_xujEhvzo,270,"playing marimba, xylophone",train
0OaHMbusU60,7,sloshing water,train
0OaHiFPtJv4,30,playing french horn,train
0ObHwIOY0D8,872,driving motorcycle,train
0OcF04iWP8Q,30,orchestra,train
0OdJqt8BOdM,30,"playing violin, fiddle",train
0OfJ9B6o07M,30,car passing by,train
0Oioz5SVxVM,88,playing bongo,train
0OjfW2Rf3SA,30,orchestra,train
0OjqLxdUoi0,85,arc welding,train
0OjqLxdUoi0,228,arc welding,train
0OkOKaANfkw,30,male singing,train
0OlS0XwPKmo,6,reversing beeps,train
0OlS0XwPKmo,27,reversing beeps,train
0Olm321vgk8,30,male singing,test
0OlvtHD8VM4,10,goose honking,train
0OmgZX8uKaY,26,mouse clicking,train
0OmgZX8uKaY,86,mouse clicking,train
0Omr0ghvSl0,50,singing choir,train
0OnPISPrITA,30,toilet flushing,train
0OnipS0ueAs,27,pheasant crowing,train
0Oobl4xf13w,304,typing on computer keyboard,train
0OpxkRRNY7s,30,wind noise,train
0OriTE8vb6s,150,waterfall burbling,train
0OtOrR70M1A,30,playing accordion,train
0OttfOXsP2M,522,playing trombone,train
0OttfOXsP2M,535,playing trombone,train
0OxSZSEWHoU,159,cattle mooing,train
0OyVe-lZS64,37,alarm clock ringing,test
0OyYHsYnpPw,20,chicken clucking,train
0P-BIRNNJXM,34,crow cawing,train
0P-D0eLQEMU,63,barn swallow calling,train
0P-D0eLQEMU,92,barn swallow calling,train
0P-NaNZgJcE,94,playing erhu,train
0P-NaNZgJcE,179,playing erhu,train
0P01HpD3Hsg,30,wind noise,train
0P05t6KPfbg,157,playing badminton,train
0P0lS2TAXTY,30,female singing,train
0P2e-K6ZyKs,30,skidding,train
0P4qmjqBg28,124,playing volleyball,train
0P4qmjqBg28,215,playing volleyball,train
0P6FNr_6XWo,30,male singing,train
0P7Aq1ARTBk,174,scuba diving,train
0P7TlQ9TFhk,83,squishing water,train
0P8Xa5HtbCw,30,driving motorcycle,train
0PBX4Hh3GEQ,9,"male speech, man speaking",train
0PF7pmJbzwA,20,opening or closing drawers,train
0PFuG6NPodE,0,"engine accelerating, revving, vroom",train
0PGINPWtn20,20,driving buses,train
0PGZgpC4KQk,100,turkey gobbling,train
0PGZgpC4KQk,139,turkey gobbling,train
0PGjv8AYQPg,1,playing snare drum,train
0PGjv8AYQPg,16,playing snare drum,train
0PHUQku2P5I,50,singing choir,test
0PHgpa1fJu0,30,"playing marimba, xylophone",train
0PIHWYsJN3U,50,playing harmonica,train
0PIHWYsJN3U,238,playing harmonica,train
0PKdFG3iB8w,430,playing tabla,test
0PN6A6IDAp4,30,car engine starting,train
0PS64HJzawM,244,air conditioning noise,train
0PTCfwsOPss,45,playing bugle,test
0PTg-TtxWzY,30,playing french horn,train
0PZQL-Msz0s,30,horse clip-clop,train
0P_4VXwIYSg,30,car passing by,train
0P_H0MitpC8,30,male singing,train
0P_wTB0WmZY,30,playing electric guitar,train
0Pamld3pAws,16,people cheering,train
0PbImn6M0hw,30,people running,train
0PdZjLBCoh4,270,"child speech, kid speaking",train
0PfJoKmssR0,363,skiing,train
0Pg5AkPt9qA,30,male singing,train
0PgWkraD_rY,239,ice cracking,train
0Ph48akpfOE,195,air horn,train
0PhU-PIsUMw,89,civil defense siren,train
0PiaL2id26k,10,people crowd,train
0Pjd13FyuXc,58,singing bowl,train
0Pk1P4nGcKA,30,female singing,train
0Pk3d8Qn6p4,60,playing accordion,train
0PkWGQNub0k,8,wind noise,train
0PnCRqfDa_0,0,bowling impact,train
0Pqz5Dvxkno,30,male singing,train
0Pt_NiiZYgU,80,playing drum kit,train
0PxytBLZkZA,400,playing cello,train
0Q0-RM_bl9A,95,mouse clicking,train
0Q1uQL5SL7U,495,yodelling,test
0Q4d-Undq14,42,playing accordion,train
0Q54PG-_maE,285,playing trombone,train
0Q93DLTA4Gs,29,crow cawing,train
0Q93DLTA4Gs,39,crow cawing,train
0QAmSE4_-xQ,200,"race car, auto racing",train
0QBjH8gIf1I,90,roller coaster running,train
0QBjH8gIf1I,100,roller coaster running,train
0QC0lAHptR8,602,playing tennis,train
0QCVJ1Xn6io,30,driving buses,train
0QCmjqhcsNU,10,"vehicle horn, car horn, honking",train
0QD9S9GoXCM,12,car passing by,train
0QEwBir7h2Q,10,beat boxing,train
0QFpWAP8fPs,390,people cheering,train
0QHxl_qa77U,30,playing flute,train
0QILCYyiTVg,9,striking pool,train
0QILCYyiTVg,20,striking pool,train
0QKddFFV1Qw,280,splashing water,train
0QLlp_njewo,243,playing tambourine,train
0QLlp_njewo,255,playing tambourine,train
0QMGxRZGGuI,30,male singing,train
0QNg_hi0Rmw,534,playing tuning fork,train
0QPuoCmYU60,10,car engine idling,test
0QSPtpp1HN8,30,playing hammond organ,test
0QSd1sxpSu8,146,tractor digging,train
0QWFvqUS1Dc,30,female singing,train
0QX2QWOfMk4,360,orchestra,train
0QYKefY8NhM,14,tractor digging,train
0QYKefY8NhM,49,tractor digging,train
0QYedLfOwcI,40,people farting,test
0QZQ4LyDmV8,2,eagle screaming,train
0Q_7xy0xo18,30,playing electric guitar,train
0Q_SKfnrhwY,0,children shouting,train
0Q_TqcxGFck,0,eating with cutlery,train
0QabiRBcEKc,50,"male speech, man speaking",test
0Qay38b9XiM,30,"female speech, woman speaking",train
0Qc3mCuO5mw,133,car engine starting,train
0Qc4x6XmFiw,90,skateboarding,train
0QdW02J2hRQ,326,cow lowing,train
0QdW02J2hRQ,342,cow lowing,train
0QeC0bYEi70,280,playing piano,train
0QffpfviJ-0,30,playing bass guitar,train
0QgATk3Gvs0,30,"female speech, woman speaking",train
0QhNYZJlPbY,150,playing banjo,train
0QhsgW-yDmE,30,typing on computer keyboard,train
0QklamL49Xs,80,playing saxophone,train
0QkmP-TtIFo,300,dog barking,train
0QlqxDhNkWc,2,blowtorch igniting,train
0QlqxDhNkWc,157,blowtorch igniting,train
0Qm1Zn5CqVA,20,lawn mowing,train
0QmOB92fQGU,32,bouncing on trampoline,train
0Qn0MeWW8yk,30,"motorboat, speedboat acceleration",train
0QnlUPpLxFc,7,"alligators, crocodiles hissing",train
0QnlUPpLxFc,18,"alligators, crocodiles hissing",train
0QqGKhAJ3z4,75,playing cymbal,train
0Qtlxl9zeVM,30,playing cymbal,train
0R-0dduvkFM,46,baby laughter,train
0R-0dduvkFM,63,baby laughter,train
0R02tNNE-sA,226,owl hooting,train
0R02tNNE-sA,625,owl hooting,train
0R0PXYj4g9c,30,"playing steel guitar, slide guitar",train
0R0PXYj4g9c,115,"playing steel guitar, slide guitar",train
0R1fT3JV2Yw,15,horse neighing,train
0R2LA9VwoZo,58,parrot talking,train
0R2LA9VwoZo,181,parrot talking,train
0R3IlDmKOf0,30,people crowd,train
0R3RaW4G5p4,30,playing hammond organ,train
0R4ILgLLd_o,300,playing cello,train
0R6jogQYIQw,61,scuba diving,train
0R6jogQYIQw,75,scuba diving,train
0R85JknaH-w,90,splashing water,test
0R8PbcDGQfQ,93,police car (siren),train
0R9kPN04e7o,140,playing banjo,train
0RBb9XxmCYA,50,stream burbling,train
0RBd6olPfgo,270,playing synthesizer,train
0RCx1Zsak4E,20,ferret dooking,train
0RCx1Zsak4E,56,ferret dooking,train
0RErtaHpbF8,150,playing harmonica,train
0RErtaHpbF8,161,playing harmonica,train
0RFEHUrGOP0,170,playing acoustic guitar,train
0RFa3yJRuDg,80,people crowd,train
0RFwwmALrBs,30,dog bow-wow,train
0RHZd1P_H2s,240,canary calling,test
0RIc6mwDRaQ,80,playing flute,train
0RJa3t8qZS4,30,rapping,test
0RKgmvzhBA4,40,chicken clucking,test
0RL4VVwvuyQ,30,playing acoustic guitar,train
0RMYLychMXc,0,baby babbling,test
0RN4IMxl7Ng,53,barn swallow calling,train
0RN4IMxl7Ng,68,barn swallow calling,train
0ROxo3_v2Ck,18,black capped chickadee calling,train
0ROxo3_v2Ck,85,black capped chickadee calling,train
0RS8hcUxcx0,13,horse neighing,train
0RSMUQosl38,30,male singing,train
0RVcHYwq_kI,30,car engine starting,train
0RWFBYy2E2k,149,tap dancing,train
0RZRFj7zDnQ,30,playing cello,test
0R_Ph3T0jHE,30,"playing violin, fiddle",train
0RbybrcP00g,130,church bell ringing,train
0ReRU3F4o4Q,1,playing tabla,train
0ReRU3F4o4Q,46,playing tabla,train
0Ree10eqPN4,30,car passing by,train
0RgNwWhZKXM,10,lawn mowing,train
0RhfCypZs8M,206,playing bass guitar,train
0Rjyih3W0Is,0,playing flute,test
0Rk984Dorh8,30,playing bass guitar,train
0Rl8HQoTQBc,30,people whistling,train
0RlgyzrrFE8,38,tractor digging,train
0RlgyzrrFE8,161,tractor digging,train
0Rn7c24eIeM,40,playing harpsichord,train
0RnkZpC9Nns,41,fire truck siren,train
0RnlwTDm_4g,561,"rowboat, canoe, kayak rowing",train
0RoAsnTIm5Q,30,"male speech, man speaking",train
0Rpw7o2B0UQ,2,chicken crowing,train
0RpygKxPC2I,236,tapping guitar,train
0RqHkIvB4VY,30,"playing violin, fiddle",train
0Rqa18lmDtw,153,driving motorcycle,test
0Rqy0Y_BKkw,473,shot football,train
0RrBcotVa4Y,10,"male speech, man speaking",train
0RtcYX3qgeI,30,"engine accelerating, revving, vroom",train
0RurXUfKyow,4,train horning,train
0RxqOTKPf3M,30,"bird chirping, tweeting",train
0RzliHHKoHQ,30,"male speech, man speaking",train
0S1QlO3T-bI,30,ocean burbling,train
0S3kz0Excbs,0,people sobbing,train
0S4Yf5vuNtw,30,male singing,train
0S6mh93O1Yw,60,playing french horn,train
0SBePbYMRaM,30,playing electric guitar,train
0SC_QHdJo_0,0,car engine knocking,train
0SE3YoKHNLQ,30,female singing,train
0SHlE6nAdg4,30,"male speech, man speaking",train
0SKchbYpXzA,30,"male speech, man speaking",train
0SKrqLzuLp4,110,"race car, auto racing",train
0SL91QFyAEE,30,people running,train
0SLli-eh_Dw,30,"male speech, man speaking",train
0SLv6CmZas8,2,wind rustling leaves,test
0SPkixBmVJ0,23,playing cornet,train
0SPkixBmVJ0,34,playing cornet,train
0SUh_ser57U,6,chimpanzee pant-hooting,train
0SUtleWQbYA,40,"motorboat, speedboat acceleration",train
0SV-etQ_NhQ,30,playing accordion,train
0SX8oyvqIUk,295,airplane flyby,train
0SX8oyvqIUk,381,airplane flyby,train
0S_Dh7QzTvU,71,people eating noodle,train
0S_vY5BkpAY,0,zebra braying,train
0Sam3gPcYLk,30,lawn mowing,train
0SanQm3f5qg,90,reversing beeps,train
0SanQm3f5qg,134,reversing beeps,train
0Sb-RvvsaAw,132,horse clip-clop,train
0Sb-RvvsaAw,146,horse clip-clop,train
0ScPJoZAS_Y,60,skiing,train
0ScQgcdITpY,14,child singing,train
0SfB470FtPw,150,lions growling,train
0SgUQXnTHlU,245,tapping guitar,train
0SgUQXnTHlU,356,tapping guitar,train
0SgrQRpaas8,200,machine gun shooting,train
0SgrlewwXyw,2,"cattle, bovinae cowbell",train
0SmZOjBjik8,350,playing harmonica,train
0SnKszo1plY,219,singing choir,train
0SnKszo1plY,244,singing choir,train
0SnjS2w_c80,520,playing didgeridoo,test
0So9wtxa8OI,34,civil defense siren,train
0SsaL_YNyjY,30,waterfall burbling,train
0Stq3XQqmYE,10,machine gun shooting,train
0SuTzbPSwfU,10,"donkey, ass braying",train
0SuTzbPSwfU,24,"donkey, ass braying",train
0SuWgfvtE9o,25,playing theremin,train
0SuWgfvtE9o,59,playing theremin,train
0Sv7XUGjBwc,310,lawn mowing,train
0SwiO04tw94,76,"playing steel guitar, slide guitar",train
0SwiO04tw94,164,"playing steel guitar, slide guitar",train
0T-nkIto6r0,576,playing volleyball,train
0T39A4knSu4,25,elephant trumpeting,test
0T39A4knSu4,57,elephant trumpeting,test
0T3lxpCsd7M,14,people cheering,train
0T4CRDYrwpk,90,wind noise,train
0T4JIWP_rvY,30,printer printing,train
0T4g052r7VQ,80,mouse pattering,train
0T4gZQwzyKY,30,people crowd,train
0T7dVfxUe6Y,9,wind noise,train
0T966F09Q_8,0,playing oboe,test
0T9__Qqp2Go,16,playing badminton,train
0TAXG33H7y8,70,typing on typewriter,train
0TAh_dkvBg4,30,playing acoustic guitar,train
0TBt0al3ITY,30,chicken crowing,train
0TDMZc68X10,200,"playing marimba, xylophone",train
0TFQvfuNCVs,0,"vehicle horn, car horn, honking",train
0TGryFfty84,264,bowling impact,train
0TK4QOPe83o,16,waterfall burbling,train
0TK4QOPe83o,582,waterfall burbling,train
0TKVdqflhpA,56,"alligators, crocodiles hissing",train
0TOFuKXCD-Y,0,machine gun shooting,train
0TQQn_S8ZDM,30,helicopter,train
0TQmkmGdFdk,180,wind noise,train
0TSOlaZXXM8,80,playing bass guitar,test
0TTAsOj8Mas,30,playing acoustic guitar,train
0TTcaY-XAWs,20,people burping,train
0TV9zvfwFhs,30,male singing,test
0TVYC2tL1DA,103,playing tambourine,train
0TVs4v3l0ns,250,skateboarding,train
0TXp7O2dOLc,23,mouse clicking,train
0TXp7O2dOLc,123,mouse clicking,train
0TYk-aEufg4,8,door slamming,train
0Tb3_g47768,28,wind noise,train
0TfWMDjobPY,120,playing squash,train
0TgfEKEzmXk,125,golf driving,train
0TgfEKEzmXk,196,golf driving,train
0ThXFrUz9tI,30,female singing,train
0TiPjkcR_Vs,30,"female speech, woman speaking",train
0Tivp8xsPRs,520,playing clarinet,train
0Tj0S7X9N_M,150,people sobbing,train
0ToLw8_tDuo,232,pheasant crowing,train
0TqJun9TEbg,30,playing electric guitar,train
0TqOnQyMK_Q,97,lions roaring,train
0TqOnQyMK_Q,114,lions roaring,train
0Tt-hGJfwEY,1,cow lowing,train
0TtBBb99TF8,30,people running,train
0TuhcsOwEEs,64,skiing,test
0TumqT-_n9k,21,"motorboat, speedboat acceleration",train
0Tuw2C-vln4,30,female singing,train
0TvxfC413RI,4,sheep bleating,train
0U0eNtkoeW4,30,child singing,train
0U2wg5Q34-s,2,toilet flushing,train
0U6ebFYFPjk,30,chicken crowing,train
0U6l_tSUtQo,84,"playing steel guitar, slide guitar",train
0U6l_tSUtQo,127,"playing steel guitar, slide guitar",train
0U7PeaSWk14,290,people whispering,train
0U7mQ5GYMX8,300,playing tabla,test
0U958E0WjlY,30,printer printing,train
0U9_6RyH3_M,30,mouse squeaking,test
0UB4SEV6BJw,13,playing darts,train
0UBsv0Pa2bw,30,"female speech, woman speaking",train
0UDvgkFNSak,105,cell phone buzzing,train
0UDvgkFNSak,115,cell phone buzzing,train
0UEClS6XhZ0,30,dog bow-wow,train
0UEWX-2epho,269,rope skipping,test
0UF1FHDPM1A,30,people sniggering,test
0UGEPNFwt70,30,"male speech, man speaking",train
0UIKha7laMU,370,"railroad car, train wagon",train
0UJpeR9-ayg,213,lathe spinning,test
0UK5SEhqalM,12,"electric shaver, electric razor shaving",train
0UKv333EMPM,230,people coughing,train
0UKzyBqyhGc,27,cat meowing,train
0UMD_hIj_WA,14,beat boxing,train
0UMkTDpsglU,30,female singing,train
0UN02RkbG_U,7,cat meowing,train
0UNRx4WNzw0,80,fire crackling,train
0UQXu0QSieU,187,cat hissing,train
0UVybxVapyA,100,fireworks banging,train
0UX7Cl2iJJs,10,ambulance siren,train
0U_4GIy891k,135,planing timber,train
0U_4GIy891k,294,planing timber,train
0U_Q9JTATCk,44,owl hooting,train
0U_Q9JTATCk,56,owl hooting,train
0U_ytdBQKuU,69,woodpecker pecking tree,train
0U_ytdBQKuU,94,woodpecker pecking tree,train
0UaOdIgHAaY,247,beat boxing,train
0UamIDdeiVM,21,raining,train
0UamIDdeiVM,33,raining,train
0Ubv-aJ5HrA,387,people eating apple,train
0Ubv-aJ5HrA,402,people eating apple,train
0UcGJ1G2MjM,6,dog barking,train
0UcGJ1G2MjM,21,dog barking,train
0UdBLXO6hos,30,orchestra,train
0UeEkqkZmvo,160,playing washboard,test
0UgX-teD-hw,70,basketball bounce,train
0UhqGLU3zac,30,skidding,train
0Ui0shNtHfY,30,stream burbling,train
0UiiAOxpIyE,30,playing bass guitar,train
0Ukop25AhEc,0,people burping,train
0Um0epSQe8I,18,fire truck siren,train
0UnHoRe6ws0,13,bowling impact,train
0UnHoRe6ws0,30,bowling impact,train
0Upm6kw8dxE,5,pig oinking,train
0Upm6kw8dxE,30,pig oinking,train
0Uq07gEqBxc,30,playing bass guitar,train
0UwGAkxjR8c,821,people slurping,train
0UwGAkxjR8c,853,people slurping,train
0UwKSqfB9sE,122,golf driving,train
0UwKSqfB9sE,134,golf driving,train
0UxaeYoDtdA,19,playing cornet,train
0UxaeYoDtdA,32,playing cornet,train
0UxedyHm80Y,30,playing acoustic guitar,train
0Uxv0GlU25M,29,tapping guitar,train
0V6DjfppH2g,152,playing bugle,train
0VA6lcB6HEE,30,people running,train
0VB1zVnU9e8,861,dinosaurs bellowing,train
0VCsvZ1AVIo,130,playing hammond organ,train
0VFJ5fVLe_A,10,playing banjo,train
0VGU1MvIcvM,30,"male speech, man speaking",train
0VHVqjGXmBM,30,raining,train
0VJJ_em16PI,14,people shuffling,train
0VJJ_em16PI,49,people shuffling,train
0VMe1reP0jI,30,playing acoustic guitar,train
0VOkoqNMHAc,18,extending ladders,test
0VP-tjMKNko,186,plastic bottle crushing,train
0VPEBA4dqSI,27,skidding,train
0VP_3u5LsCw,214,arc welding,train
0VPuWBiObdY,43,gibbon howling,train
0VPuWBiObdY,82,gibbon howling,train
0VR9AllnQ0c,16,playing flute,train
0VRrI30BCc4,30,singing choir,train
0VU0xMqlFwc,360,fireworks banging,train
0VW26aTHE14,30,playing electric guitar,train
0VW4nelMODc,259,swimming,test
0VW4nelMODc,271,swimming,test
0VW6vjuaN9w,75,ice cracking,train
0VW6vjuaN9w,102,ice cracking,train
0VWFDW8-XAk,30,waterfall burbling,train
0VWOvQpJJ30,27,playing erhu,train
0VWOvQpJJ30,56,playing erhu,train
0VXKu_hIxpk,115,running electric fan,test
0VXj9grujV4,48,playing sitar,train
0VXj9grujV4,133,playing sitar,train
0VZo-AO9k_I,95,playing didgeridoo,train
0VaWzVLOWvE,120,people coughing,train
0VbN89q-cUU,88,parrot talking,train
0VbN89q-cUU,102,parrot talking,train
0VcpwWEgHc4,12,toilet flushing,train
0VeCqFvVUQg,40,people hiccup,train
0Veq3Kqvd54,150,playing clarinet,train
0VfqkAyKP2I,30,singing choir,train
0VhqAZVn-bU,106,rope skipping,train
0VhqAZVn-bU,117,rope skipping,train
0Vk7uLPqayM,20,dog barking,train
0VlHVS1_LXQ,30,"playing marimba, xylophone",train
0Vnc4js72PY,28,female singing,train
0VpykOpam08,53,cat growling,train
0VuCCTqoBIA,65,child singing,train
0VuCCTqoBIA,298,child singing,train
0VuwrRTt12o,190,lawn mowing,train
0VwPmcfNQJA,1,playing tambourine,train
0VzddQUqVCQ,0,playing tennis,train
0W0M_cGSdTo,0,playing tennis,train
0W0M_cGSdTo,10,playing tennis,train
0W1En_XsDnM,0,people burping,test
0W1sNicXboU,60,splashing water,test
0W2u9xNQ8pM,17,sliding door,train
0W77F6fIrd0,60,playing harp,train
0WC-BFAMpDc,38,playing electronic organ,train
0WC-BFAMpDc,83,playing electronic organ,train
0WFTQwrbxR4,30,playing acoustic guitar,train
0WFqxpj_PHc,30,female singing,train
0WG4M3HAgv4,331,people slurping,train
0WG4M3HAgv4,549,people slurping,train
0WIxXg4QzJY,30,wind noise,train
0WIzNXqWrZk,171,playing hockey,train
0WIzNXqWrZk,204,playing hockey,train
0WJ5__luTE4,130,male singing,train
0WKZxrxHxl0,30,playing flute,train
0WL1gKM13mY,0,mynah bird singing,train
0WL1gKM13mY,84,mynah bird singing,train
0WLWu3U3h3o,30,people whispering,train
0WLZoOhg4LE,3,cat purring,train
0WLZoOhg4LE,94,cat purring,train
0WMRsztTttc,60,playing accordion,train
0WNOPW63k3o,103,people crowd,train
0WOznd-S7no,340,playing badminton,train
0WR6BPNosE0,40,"race car, auto racing",train
0WTf_N9NPDw,23,people eating apple,test
0WU6QzTgy08,24,volcano explosion,train
0WWBCXWYvFw,354,"ice cream truck, ice cream van",train
0WWoK3G70Bw,30,ocean burbling,train
0WY11VgySYE,30,female singing,train
0WYNKaXiOVM,130,"railroad car, train wagon",train
0WZ3aV7YfSM,50,"child speech, kid speaking",train
0W_b6EIK_r0,50,playing tambourine,train
0W_gYR6p-D0,30,cat meowing,train
0W_wPc-zV3I,101,hedge trimmer running,test
0Wb08qcuPCI,30,raining,train
0WbBuzhazto,16,cell phone buzzing,train
0WbBuzhazto,30,cell phone buzzing,train
0WcWOB-wOJ0,120,playing acoustic guitar,train
0WeFyPFLQQ4,30,playing electric guitar,train
0WhHTKvpUc8,30,playing acoustic guitar,train
0WhgdXwEOug,30,male singing,train
0WjQqg4Fwe0,33,playing theremin,train
0WkfP8GAR4M,55,yodelling,train
0WkfP8GAR4M,142,yodelling,train
0Wkk9iNzA9c,30,dog growling,test
0WlD9Ee6Dbw,30,pig oinking,train
0WltuWee7VM,31,squishing water,train
0WltuWee7VM,165,squishing water,train
0WmHUdc0rd0,130,playing bass guitar,train
0WoWLoACt-Y,130,playing piano,train
0WpVQidHfag,30,typing on typewriter,train
0WrtxG1kIn0,30,turkey gobbling,train
0Wv3Ya9nskA,29,playing flute,train
0WwxN4pYDcg,14,lions roaring,train
0WwxN4pYDcg,25,lions roaring,train
0WxVVyGB2C4,30,using sewing machines,train
0Wxl_LzqguI,288,people battle cry,test
0Wzh7Hou30s,101,airplane flyby,train
0Wzh7Hou30s,175,airplane flyby,train
0X1c0-MSBRI,15,cat caterwauling,train
0X2IkSJsAEE,125,playing harmonica,train
0X2YynJfzRA,72,waterfall burbling,train
0X2YynJfzRA,88,waterfall burbling,train
0X3nIJ-4ZHY,0,"child speech, kid speaking",train
0X7NJRFQKkA,30,wind noise,train
0X7d39GnlgM,30,playing drum kit,train
0X9YHhl5m5w,280,ocean burbling,train
0X9wj5DvYnA,10,driving motorcycle,train
0XBOuAycZ-k,150,playing double bass,test
0XBR3YKKH7M,0,playing tennis,train
0XBR3YKKH7M,140,playing tennis,train
0XCcQjayRWU,30,waterfall burbling,train
0XDEooC1h7s,0,cow lowing,test
0XEFhv_Y668,0,tapping guitar,train
0XEFhv_Y668,11,tapping guitar,train
0XFFOBzJ3aw,120,playing flute,test
0XFRebY8PQs,40,splashing water,train
0XGHiumhpJk,130,playing accordion,train
0XGMNVKYVbs,357,foghorn,train
0XGhJlSnSO0,30,lawn mowing,train
0XIBWhPmnQY,112,strike lighter,train
0XIBWhPmnQY,213,strike lighter,train
0XIWXLBh9xs,92,door slamming,train
0XIWXLBh9xs,180,door slamming,train
0XJXYSELs0Y,30,playing bass guitar,train
0XLeotorUUo,166,people battle cry,train
0XLeotorUUo,183,people battle cry,train
0XMJfDMQxHg,0,tractor digging,train
0XMJfDMQxHg,12,tractor digging,train
0XMa0V_0jCM,30,female singing,train
0XMeGiszPYE,30,cat meowing,train
0XOiKtbVdRU,10,playing synthesizer,train
0XQjjAWs-C4,502,playing lacrosse,train
0XR0EQBxzZk,30,dog bow-wow,train
0XRprW_ZQNw,30,playing bass guitar,train
0XSNrKgA94g,30,thunder,test
0XTKOMn-Cvc,28,people screaming,train
0XTYtmw-G-Q,76,tap dancing,train
0XUauSOwvzk,0,sea lion barking,train
0XUauSOwvzk,30,dog bow-wow,train
0XWSEg4D9Rs,30,people hiccup,train
0XWzv1pLYl8,27,car engine knocking,train
0XZ4NB6hhLE,62,car passing by,train
0XZ4NB6hhLE,129,car passing by,train
0X_2aeCxZrM,4,people hiccup,train
0X_2aeCxZrM,15,people hiccup,train
0X_4Rl7Oa14,10,people crowd,train
0X_JuKcjmf4,42,machine gun shooting,train
0X_JuKcjmf4,63,machine gun shooting,train
0XbqYXFS3I0,10,driving buses,train
0XbqnVocHNE,30,horse clip-clop,train
0XcOI-i6DI0,2,police car (siren),train
0XcjJJY43WM,10,machine gun shooting,train
0Xe0ar3K75I,247,playing trumpet,train
0XgTXBuKWV8,60,mosquito buzzing,train
0Xgp7xbm3oM,17,people screaming,train
0XhLs0edQfM,95,wind rustling leaves,train
0XkFj7HPKjo,90,sailing,train
0XktCS2tYpE,2,bouncing on trampoline,train
0XktCS2tYpE,143,bouncing on trampoline,train
0XlEkeot7HM,152,playing didgeridoo,train
0XmfK5P_3RU,30,playing banjo,train
0Xnkhm8LlLE,510,lathe spinning,train
0Xnkhm8LlLE,524,lathe spinning,train
0Xocwt29CCo,9,playing glockenspiel,train
0Xoyjfzpbk8,0,lions roaring,train
0XpOd-sy594,93,chainsawing trees,train
0XrV86mqwLI,10,playing squash,train
0Xsny5M-hyE,140,people sniggering,train
0Xv7Tucl5Vs,30,"race car, auto racing",train
0Xw29Y4Cizs,39,people slapping,train
0XwW5Ci2lFs,91,baby crying,train
0XwW5Ci2lFs,107,baby crying,train
0XxXJcdf_zk,30,child singing,train
0XxinBtKouQ,30,playing banjo,test
0XxvRJ8sOmM,12,playing trombone,train
0XxvRJ8sOmM,22,playing trombone,train
0XxzfcwVTHA,170,playing double bass,train
0XzGZXpgfFg,30,raining,train
0XzJKHmoN6w,7,duck quacking,train
0XzJKHmoN6w,19,duck quacking,train
0Y-weqqGWF8,0,"child speech, kid speaking",train
0Y1D5oa3iJQ,30,playing bass guitar,train
0Y1ZvB_F6iI,0,mouse clicking,train
0Y2Eo7QpooU,15,people running,train
0Y2bsf2B_Ng,8,lighting firecrackers,train
0Y2bsf2B_Ng,43,lighting firecrackers,train
0Y2j3j5l8J0,30,child singing,train
0Y8TTBlRKkQ,330,waterfall burbling,test
0Y98tzWJkjw,140,police car (siren),train
0Y9qWC57Xbw,11,playing didgeridoo,train
0YCxhxWasl8,43,playing synthesizer,train
0YCxhxWasl8,80,playing synthesizer,train
0YD0eCg1cXc,0,striking bowling,train
0YDi-tsfCfk,8,wind noise,train
0YDi-tsfCfk,41,wind noise,train
0YE7RAvC0Mk,29,"donkey, ass braying",train
0YF7NWflbf0,189,bouncing on trampoline,train
0YF7NWflbf0,241,bouncing on trampoline,train
0YFAHMFLK-g,46,"subway, metro, underground",train
0YFAHMFLK-g,87,"subway, metro, underground",train
0YIWrXgCjiM,30,singing choir,test
0YIXD7_8NMk,31,woodpecker pecking tree,train
0YIXD7_8NMk,87,woodpecker pecking tree,train
0YI_WYJVv2M,30,goat bleating,test
0YIyGEM0yG0,550,train wheels squealing,test
0YKCNs1zHwY,30,male singing,train
0YLAW2XP_bE,90,playing drum kit,train
0YLUmiMFWx4,19,chicken crowing,train
0YMv3RUxGQM,1,car engine knocking,train
0YNfhUwVT3g,2,scuba diving,train
0YPGfDAQZVE,10,opening or closing car doors,train
0YPGfDAQZVE,103,opening or closing car doors,train
0YQuLqEANgM,0,people crowd,train
