video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,EYt0u5bfM1A_385,https://www.youtube.com/watch?v=EYt0u5bfM1A,"[""00:06:25.000"", ""00:06:35.000""]",EYt0u5bfM1A
10.0,vggsound,EYuySBiBA4k_170,https://www.youtube.com/watch?v=EYuySBiBA4k,"[""00:02:50.000"", ""00:03:00.000""]",EYuySBiBA4k
10.0,vggsound,EYuySBiBA4k_301,https://www.youtube.com/watch?v=EYuySBiBA4k,"[""00:05:01.000"", ""00:05:11.000""]",EYuySBiBA4k
10.0,vggsound,EYwslVPOtPo_30,https://www.youtube.com/watch?v=EYwslVPOtPo,"[""00:00:30.000"", ""00:00:40.000""]",EYwslVPOtPo
10.0,vggsound,EZ1eAM8CChc_16,https://www.youtube.com/watch?v=EZ1eAM8CChc,"[""00:00:16.000"", ""00:00:26.000""]",EZ1eAM8CChc
10.0,vggsound,EZ1eAM8CChc_149,https://www.youtube.com/watch?v=EZ1eAM8CChc,"[""00:02:29.000"", ""00:02:39.000""]",EZ1eAM8CChc
10.0,vggsound,EZ30nshJJXQ_34,https://www.youtube.com/watch?v=EZ30nshJJXQ,"[""00:00:34.000"", ""00:00:44.000""]",EZ30nshJJXQ
10.0,vggsound,EZ3DUhXrqOI_50,https://www.youtube.com/watch?v=EZ3DUhXrqOI,"[""00:00:50.000"", ""00:01:00.000""]",EZ3DUhXrqOI
10.0,vggsound,EZ3edHmRja4_29,https://www.youtube.com/watch?v=EZ3edHmRja4,"[""00:00:29.000"", ""00:00:39.000""]",EZ3edHmRja4
10.0,vggsound,EZ3edHmRja4_420,https://www.youtube.com/watch?v=EZ3edHmRja4,"[""00:07:00.000"", ""00:07:10.000""]",EZ3edHmRja4
10.0,vggsound,EZ4WYKJcRGI_30,https://www.youtube.com/watch?v=EZ4WYKJcRGI,"[""00:00:30.000"", ""00:00:40.000""]",EZ4WYKJcRGI
10.0,vggsound,EZ5qu5-5EIc_152,https://www.youtube.com/watch?v=EZ5qu5-5EIc,"[""00:02:32.000"", ""00:02:42.000""]",EZ5qu5-5EIc
10.0,vggsound,EZ6M4G_3UBk_60,https://www.youtube.com/watch?v=EZ6M4G_3UBk,"[""00:01:00.000"", ""00:01:10.000""]",EZ6M4G_3UBk
10.0,vggsound,EZDK60S7sxg_10,https://www.youtube.com/watch?v=EZDK60S7sxg,"[""00:00:10.000"", ""00:00:20.000""]",EZDK60S7sxg
10.0,vggsound,EZGSF70pDyA_18,https://www.youtube.com/watch?v=EZGSF70pDyA,"[""00:00:18.000"", ""00:00:28.000""]",EZGSF70pDyA
10.0,vggsound,EZHDUFucc-g_36,https://www.youtube.com/watch?v=EZHDUFucc-g,"[""00:00:36.000"", ""00:00:46.000""]",EZHDUFucc-g
10.0,vggsound,EZJZyHGJsgY_224,https://www.youtube.com/watch?v=EZJZyHGJsgY,"[""00:03:44.000"", ""00:03:54.000""]",EZJZyHGJsgY
10.0,vggsound,EZLLb-xdFIE_230,https://www.youtube.com/watch?v=EZLLb-xdFIE,"[""00:03:50.000"", ""00:04:00.000""]",EZLLb-xdFIE
10.0,vggsound,EZLTBAmIo3w_24,https://www.youtube.com/watch?v=EZLTBAmIo3w,"[""00:00:24.000"", ""00:00:34.000""]",EZLTBAmIo3w
10.0,vggsound,EZLTBAmIo3w_55,https://www.youtube.com/watch?v=EZLTBAmIo3w,"[""00:00:55.000"", ""00:01:05.000""]",EZLTBAmIo3w
10.0,vggsound,EZLuMhuFXOc_30,https://www.youtube.com/watch?v=EZLuMhuFXOc,"[""00:00:30.000"", ""00:00:40.000""]",EZLuMhuFXOc
10.0,vggsound,EZN929DaRpM_40,https://www.youtube.com/watch?v=EZN929DaRpM,"[""00:00:40.000"", ""00:00:50.000""]",EZN929DaRpM
10.0,vggsound,EZRBOfR4Cu8_30,https://www.youtube.com/watch?v=EZRBOfR4Cu8,"[""00:00:30.000"", ""00:00:40.000""]",EZRBOfR4Cu8
10.0,vggsound,EZRc0xYFLos_280,https://www.youtube.com/watch?v=EZRc0xYFLos,"[""00:04:40.000"", ""00:04:50.000""]",EZRc0xYFLos
10.0,vggsound,EZS_Q-y8Nvo_2,https://www.youtube.com/watch?v=EZS_Q-y8Nvo,"[""00:00:02.000"", ""00:00:12.000""]",EZS_Q-y8Nvo
10.0,vggsound,EZUq09614eo_30,https://www.youtube.com/watch?v=EZUq09614eo,"[""00:00:30.000"", ""00:00:40.000""]",EZUq09614eo
10.0,vggsound,EZW-UA7Swh0_30,https://www.youtube.com/watch?v=EZW-UA7Swh0,"[""00:00:30.000"", ""00:00:40.000""]",EZW-UA7Swh0
10.0,vggsound,EZa85PujIZM_30,https://www.youtube.com/watch?v=EZa85PujIZM,"[""00:00:30.000"", ""00:00:40.000""]",EZa85PujIZM
10.0,vggsound,EZb1wQsg6CU_0,https://www.youtube.com/watch?v=EZb1wQsg6CU,"[""00:00:00.000"", ""00:00:10.000""]",EZb1wQsg6CU
10.0,vggsound,EZb1wQsg6CU_43,https://www.youtube.com/watch?v=EZb1wQsg6CU,"[""00:00:43.000"", ""00:00:53.000""]",EZb1wQsg6CU
10.0,vggsound,EZeMhV_U4Xg_2,https://www.youtube.com/watch?v=EZeMhV_U4Xg,"[""00:00:02.000"", ""00:00:12.000""]",EZeMhV_U4Xg
10.0,vggsound,EZekcaqwRok_70,https://www.youtube.com/watch?v=EZekcaqwRok,"[""00:01:10.000"", ""00:01:20.000""]",EZekcaqwRok
10.0,vggsound,EZixlcPDGUc_30,https://www.youtube.com/watch?v=EZixlcPDGUc,"[""00:00:30.000"", ""00:00:40.000""]",EZixlcPDGUc
10.0,vggsound,EZj9VRgD6WQ_90,https://www.youtube.com/watch?v=EZj9VRgD6WQ,"[""00:01:30.000"", ""00:01:40.000""]",EZj9VRgD6WQ
10.0,vggsound,EZlL89p8BfI_30,https://www.youtube.com/watch?v=EZlL89p8BfI,"[""00:00:30.000"", ""00:00:40.000""]",EZlL89p8BfI
10.0,vggsound,EZm_6yZIBZk_169,https://www.youtube.com/watch?v=EZm_6yZIBZk,"[""00:02:49.000"", ""00:02:59.000""]",EZm_6yZIBZk
10.0,vggsound,EZnoGFCbioo_149,https://www.youtube.com/watch?v=EZnoGFCbioo,"[""00:02:29.000"", ""00:02:39.000""]",EZnoGFCbioo
10.0,vggsound,EZo4Q1WDAlM_28,https://www.youtube.com/watch?v=EZo4Q1WDAlM,"[""00:00:28.000"", ""00:00:38.000""]",EZo4Q1WDAlM
10.0,vggsound,EZo4Q1WDAlM_54,https://www.youtube.com/watch?v=EZo4Q1WDAlM,"[""00:00:54.000"", ""00:01:04.000""]",EZo4Q1WDAlM
10.0,vggsound,EZpUVOgkT1g_90,https://www.youtube.com/watch?v=EZpUVOgkT1g,"[""00:01:30.000"", ""00:01:40.000""]",EZpUVOgkT1g
10.0,vggsound,EZpffF9di-Y_20,https://www.youtube.com/watch?v=EZpffF9di-Y,"[""00:00:20.000"", ""00:00:30.000""]",EZpffF9di-Y
10.0,vggsound,EZsXODJrMpc_0,https://www.youtube.com/watch?v=EZsXODJrMpc,"[""00:00:00.000"", ""00:00:10.000""]",EZsXODJrMpc
10.0,vggsound,EZvtsQ4kxhk_805,https://www.youtube.com/watch?v=EZvtsQ4kxhk,"[""00:13:25.000"", ""00:13:35.000""]",EZvtsQ4kxhk
10.0,vggsound,EZwY3i6XFaY_118,https://www.youtube.com/watch?v=EZwY3i6XFaY,"[""00:01:58.000"", ""00:02:08.000""]",EZwY3i6XFaY
10.0,vggsound,EZwhRCOA_Yg_70,https://www.youtube.com/watch?v=EZwhRCOA_Yg,"[""00:01:10.000"", ""00:01:20.000""]",EZwhRCOA_Yg
10.0,vggsound,EZy7D7SFbZk_0,https://www.youtube.com/watch?v=EZy7D7SFbZk,"[""00:00:00.000"", ""00:00:10.000""]",EZy7D7SFbZk
10.0,vggsound,EZy7D7SFbZk_29,https://www.youtube.com/watch?v=EZy7D7SFbZk,"[""00:00:29.000"", ""00:00:39.000""]",EZy7D7SFbZk
10.0,vggsound,EZztRiEyQ0g_30,https://www.youtube.com/watch?v=EZztRiEyQ0g,"[""00:00:30.000"", ""00:00:40.000""]",EZztRiEyQ0g
10.0,vggsound,E_-vJwS74l8_30,https://www.youtube.com/watch?v=E_-vJwS74l8,"[""00:00:30.000"", ""00:00:40.000""]",E_-vJwS74l8
10.0,vggsound,E_2v6a6ybaI_10,https://www.youtube.com/watch?v=E_2v6a6ybaI,"[""00:00:10.000"", ""00:00:20.000""]",E_2v6a6ybaI
10.0,vggsound,E_4v7eqL7xU_120,https://www.youtube.com/watch?v=E_4v7eqL7xU,"[""00:02:00.000"", ""00:02:10.000""]",E_4v7eqL7xU
10.0,vggsound,E_7yPpyC8mc_0,https://www.youtube.com/watch?v=E_7yPpyC8mc,"[""00:00:00.000"", ""00:00:10.000""]",E_7yPpyC8mc
10.0,vggsound,E_BBWswRhzI_671,https://www.youtube.com/watch?v=E_BBWswRhzI,"[""00:11:11.000"", ""00:11:21.000""]",E_BBWswRhzI
10.0,vggsound,E_D4bR24Pb8_470,https://www.youtube.com/watch?v=E_D4bR24Pb8,"[""00:07:50.000"", ""00:08:00.000""]",E_D4bR24Pb8
10.0,vggsound,E_Jex0YhYpc_120,https://www.youtube.com/watch?v=E_Jex0YhYpc,"[""00:02:00.000"", ""00:02:10.000""]",E_Jex0YhYpc
10.0,vggsound,E_KiE4lTGfo_15,https://www.youtube.com/watch?v=E_KiE4lTGfo,"[""00:00:15.000"", ""00:00:25.000""]",E_KiE4lTGfo
10.0,vggsound,E_KiE4lTGfo_29,https://www.youtube.com/watch?v=E_KiE4lTGfo,"[""00:00:29.000"", ""00:00:39.000""]",E_KiE4lTGfo
10.0,vggsound,E_MSs3OoEFQ_30,https://www.youtube.com/watch?v=E_MSs3OoEFQ,"[""00:00:30.000"", ""00:00:40.000""]",E_MSs3OoEFQ
10.0,vggsound,E_MoCeM_fgc_30,https://www.youtube.com/watch?v=E_MoCeM_fgc,"[""00:00:30.000"", ""00:00:40.000""]",E_MoCeM_fgc
10.0,vggsound,E_OU43yqW6E_110,https://www.youtube.com/watch?v=E_OU43yqW6E,"[""00:01:50.000"", ""00:02:00.000""]",E_OU43yqW6E
10.0,vggsound,E_OaqxydPWE_35,https://www.youtube.com/watch?v=E_OaqxydPWE,"[""00:00:35.000"", ""00:00:45.000""]",E_OaqxydPWE
10.0,vggsound,E_P9nvf1EIw_220,https://www.youtube.com/watch?v=E_P9nvf1EIw,"[""00:03:40.000"", ""00:03:50.000""]",E_P9nvf1EIw
10.0,vggsound,E_SzFCqDoSY_10,https://www.youtube.com/watch?v=E_SzFCqDoSY,"[""00:00:10.000"", ""00:00:20.000""]",E_SzFCqDoSY
10.0,vggsound,E_T_i8LJFKs_10,https://www.youtube.com/watch?v=E_T_i8LJFKs,"[""00:00:10.000"", ""00:00:20.000""]",E_T_i8LJFKs
10.0,vggsound,E_Tqm4Twvf0_10,https://www.youtube.com/watch?v=E_Tqm4Twvf0,"[""00:00:10.000"", ""00:00:20.000""]",E_Tqm4Twvf0
10.0,vggsound,E_WCF2--2pY_46,https://www.youtube.com/watch?v=E_WCF2--2pY,"[""00:00:46.000"", ""00:00:56.000""]",E_WCF2--2pY
10.0,vggsound,E_WCF2--2pY_57,https://www.youtube.com/watch?v=E_WCF2--2pY,"[""00:00:57.000"", ""00:01:07.000""]",E_WCF2--2pY
10.0,vggsound,E_WyDn_RHYw_20,https://www.youtube.com/watch?v=E_WyDn_RHYw,"[""00:00:20.000"", ""00:00:30.000""]",E_WyDn_RHYw
10.0,vggsound,E_XwVKKQpvA_191,https://www.youtube.com/watch?v=E_XwVKKQpvA,"[""00:03:11.000"", ""00:03:21.000""]",E_XwVKKQpvA
10.0,vggsound,E_XwVKKQpvA_329,https://www.youtube.com/watch?v=E_XwVKKQpvA,"[""00:05:29.000"", ""00:05:39.000""]",E_XwVKKQpvA
10.0,vggsound,E_ZBELcyb3g_8,https://www.youtube.com/watch?v=E_ZBELcyb3g,"[""00:00:08.000"", ""00:00:18.000""]",E_ZBELcyb3g
10.0,vggsound,E__SrkG0dvQ_190,https://www.youtube.com/watch?v=E__SrkG0dvQ,"[""00:03:10.000"", ""00:03:20.000""]",E__SrkG0dvQ
10.0,vggsound,E__nFHYFXz8_207,https://www.youtube.com/watch?v=E__nFHYFXz8,"[""00:03:27.000"", ""00:03:37.000""]",E__nFHYFXz8
10.0,vggsound,E_a_1USnfAQ_245,https://www.youtube.com/watch?v=E_a_1USnfAQ,"[""00:04:05.000"", ""00:04:15.000""]",E_a_1USnfAQ
10.0,vggsound,E_bYpLOB8mE_120,https://www.youtube.com/watch?v=E_bYpLOB8mE,"[""00:02:00.000"", ""00:02:10.000""]",E_bYpLOB8mE
10.0,vggsound,E_cxnvoYTM4_17,https://www.youtube.com/watch?v=E_cxnvoYTM4,"[""00:00:17.000"", ""00:00:27.000""]",E_cxnvoYTM4
10.0,vggsound,E_dwrbgSKo8_70,https://www.youtube.com/watch?v=E_dwrbgSKo8,"[""00:01:10.000"", ""00:01:20.000""]",E_dwrbgSKo8
10.0,vggsound,E_f1t4TUgGw_430,https://www.youtube.com/watch?v=E_f1t4TUgGw,"[""00:07:10.000"", ""00:07:20.000""]",E_f1t4TUgGw
10.0,vggsound,E_fCTkfvlsY_352,https://www.youtube.com/watch?v=E_fCTkfvlsY,"[""00:05:52.000"", ""00:06:02.000""]",E_fCTkfvlsY
10.0,vggsound,E_fTlSz6MqA_85,https://www.youtube.com/watch?v=E_fTlSz6MqA,"[""00:01:25.000"", ""00:01:35.000""]",E_fTlSz6MqA
10.0,vggsound,E_fTlSz6MqA_242,https://www.youtube.com/watch?v=E_fTlSz6MqA,"[""00:04:02.000"", ""00:04:12.000""]",E_fTlSz6MqA
10.0,vggsound,E_iv8tYg6Qc_297,https://www.youtube.com/watch?v=E_iv8tYg6Qc,"[""00:04:57.000"", ""00:05:07.000""]",E_iv8tYg6Qc
10.0,vggsound,E_iv8tYg6Qc_447,https://www.youtube.com/watch?v=E_iv8tYg6Qc,"[""00:07:27.000"", ""00:07:37.000""]",E_iv8tYg6Qc
10.0,vggsound,E_k-RXA7bHU_64,https://www.youtube.com/watch?v=E_k-RXA7bHU,"[""00:01:04.000"", ""00:01:14.000""]",E_k-RXA7bHU
10.0,vggsound,E_k-RXA7bHU_87,https://www.youtube.com/watch?v=E_k-RXA7bHU,"[""00:01:27.000"", ""00:01:37.000""]",E_k-RXA7bHU
10.0,vggsound,E_m_hNKUc-Q_30,https://www.youtube.com/watch?v=E_m_hNKUc-Q,"[""00:00:30.000"", ""00:00:40.000""]",E_m_hNKUc-Q
10.0,vggsound,E_mr6DfP5OI_116,https://www.youtube.com/watch?v=E_mr6DfP5OI,"[""00:01:56.000"", ""00:02:06.000""]",E_mr6DfP5OI
10.0,vggsound,E_mr6DfP5OI_138,https://www.youtube.com/watch?v=E_mr6DfP5OI,"[""00:02:18.000"", ""00:02:28.000""]",E_mr6DfP5OI
10.0,vggsound,E_nXI4-PbwY_149,https://www.youtube.com/watch?v=E_nXI4-PbwY,"[""00:02:29.000"", ""00:02:39.000""]",E_nXI4-PbwY
10.0,vggsound,E_oAoQLpIBw_7,https://www.youtube.com/watch?v=E_oAoQLpIBw,"[""00:00:07.000"", ""00:00:17.000""]",E_oAoQLpIBw
10.0,vggsound,E_oAoQLpIBw_52,https://www.youtube.com/watch?v=E_oAoQLpIBw,"[""00:00:52.000"", ""00:01:02.000""]",E_oAoQLpIBw
10.0,vggsound,E_oNXScHTLM_470,https://www.youtube.com/watch?v=E_oNXScHTLM,"[""00:07:50.000"", ""00:08:00.000""]",E_oNXScHTLM
10.0,vggsound,E_tszb8OdZs_100,https://www.youtube.com/watch?v=E_tszb8OdZs,"[""00:01:40.000"", ""00:01:50.000""]",E_tszb8OdZs
10.0,vggsound,E_xo1-jeWOo_80,https://www.youtube.com/watch?v=E_xo1-jeWOo,"[""00:01:20.000"", ""00:01:30.000""]",E_xo1-jeWOo
10.0,vggsound,E_zVv_E9Nnc_22,https://www.youtube.com/watch?v=E_zVv_E9Nnc,"[""00:00:22.000"", ""00:00:32.000""]",E_zVv_E9Nnc
10.0,vggsound,Ea4OSZgBJyk_150,https://www.youtube.com/watch?v=Ea4OSZgBJyk,"[""00:02:30.000"", ""00:02:40.000""]",Ea4OSZgBJyk
10.0,vggsound,Ea9wUJ1bcsw_0,https://www.youtube.com/watch?v=Ea9wUJ1bcsw,"[""00:00:00.000"", ""00:00:10.000""]",Ea9wUJ1bcsw
10.0,vggsound,EaAntdURUyg_75,https://www.youtube.com/watch?v=EaAntdURUyg,"[""00:01:15.000"", ""00:01:25.000""]",EaAntdURUyg
10.0,vggsound,EaAntdURUyg_85,https://www.youtube.com/watch?v=EaAntdURUyg,"[""00:01:25.000"", ""00:01:35.000""]",EaAntdURUyg
10.0,vggsound,EaB8UdbsvIY_100,https://www.youtube.com/watch?v=EaB8UdbsvIY,"[""00:01:40.000"", ""00:01:50.000""]",EaB8UdbsvIY
10.0,vggsound,EaBIz9sgaRQ_19,https://www.youtube.com/watch?v=EaBIz9sgaRQ,"[""00:00:19.000"", ""00:00:29.000""]",EaBIz9sgaRQ
10.0,vggsound,EaBRGh2s0rU_30,https://www.youtube.com/watch?v=EaBRGh2s0rU,"[""00:00:30.000"", ""00:00:40.000""]",EaBRGh2s0rU
10.0,vggsound,EaCy4-_s_M4_70,https://www.youtube.com/watch?v=EaCy4-_s_M4,"[""00:01:10.000"", ""00:01:20.000""]",EaCy4-_s_M4
10.0,vggsound,EaCy4-_s_M4_80,https://www.youtube.com/watch?v=EaCy4-_s_M4,"[""00:01:20.000"", ""00:01:30.000""]",EaCy4-_s_M4
10.0,vggsound,EaDDm-MosiE_30,https://www.youtube.com/watch?v=EaDDm-MosiE,"[""00:00:30.000"", ""00:00:40.000""]",EaDDm-MosiE
10.0,vggsound,EaGGJ2YQou4_147,https://www.youtube.com/watch?v=EaGGJ2YQou4,"[""00:02:27.000"", ""00:02:37.000""]",EaGGJ2YQou4
10.0,vggsound,EaID5P-FJ4w_132,https://www.youtube.com/watch?v=EaID5P-FJ4w,"[""00:02:12.000"", ""00:02:22.000""]",EaID5P-FJ4w
10.0,vggsound,EaID5P-FJ4w_451,https://www.youtube.com/watch?v=EaID5P-FJ4w,"[""00:07:31.000"", ""00:07:41.000""]",EaID5P-FJ4w
10.0,vggsound,EaIDN3kzW-U_12,https://www.youtube.com/watch?v=EaIDN3kzW-U,"[""00:00:12.000"", ""00:00:22.000""]",EaIDN3kzW-U
10.0,vggsound,EaIDN3kzW-U_42,https://www.youtube.com/watch?v=EaIDN3kzW-U,"[""00:00:42.000"", ""00:00:52.000""]",EaIDN3kzW-U
10.0,vggsound,EaILhS5MwQw_35,https://www.youtube.com/watch?v=EaILhS5MwQw,"[""00:00:35.000"", ""00:00:45.000""]",EaILhS5MwQw
10.0,vggsound,EaILhS5MwQw_46,https://www.youtube.com/watch?v=EaILhS5MwQw,"[""00:00:46.000"", ""00:00:56.000""]",EaILhS5MwQw
10.0,vggsound,EaIZjqQHPAk_210,https://www.youtube.com/watch?v=EaIZjqQHPAk,"[""00:03:30.000"", ""00:03:40.000""]",EaIZjqQHPAk
10.0,vggsound,EaJLuQ3FgyI_484,https://www.youtube.com/watch?v=EaJLuQ3FgyI,"[""00:08:04.000"", ""00:08:14.000""]",EaJLuQ3FgyI
10.0,vggsound,EaJmVG-iSj4_31,https://www.youtube.com/watch?v=EaJmVG-iSj4,"[""00:00:31.000"", ""00:00:41.000""]",EaJmVG-iSj4
10.0,vggsound,EaKbMc6JK7U_143,https://www.youtube.com/watch?v=EaKbMc6JK7U,"[""00:02:23.000"", ""00:02:33.000""]",EaKbMc6JK7U
10.0,vggsound,EaKbMc6JK7U_303,https://www.youtube.com/watch?v=EaKbMc6JK7U,"[""00:05:03.000"", ""00:05:13.000""]",EaKbMc6JK7U
10.0,vggsound,EaMeDxojaTE_7,https://www.youtube.com/watch?v=EaMeDxojaTE,"[""00:00:07.000"", ""00:00:17.000""]",EaMeDxojaTE
10.0,vggsound,EaMeDxojaTE_33,https://www.youtube.com/watch?v=EaMeDxojaTE,"[""00:00:33.000"", ""00:00:43.000""]",EaMeDxojaTE
10.0,vggsound,EaOXTMBoRWs_57,https://www.youtube.com/watch?v=EaOXTMBoRWs,"[""00:00:57.000"", ""00:01:07.000""]",EaOXTMBoRWs
10.0,vggsound,EaPUtziNAbY_39,https://www.youtube.com/watch?v=EaPUtziNAbY,"[""00:00:39.000"", ""00:00:49.000""]",EaPUtziNAbY
10.0,vggsound,EaPUtziNAbY_65,https://www.youtube.com/watch?v=EaPUtziNAbY,"[""00:01:05.000"", ""00:01:15.000""]",EaPUtziNAbY
10.0,vggsound,EaPkjvGrJoQ_88,https://www.youtube.com/watch?v=EaPkjvGrJoQ,"[""00:01:28.000"", ""00:01:38.000""]",EaPkjvGrJoQ
10.0,vggsound,EaPkjvGrJoQ_455,https://www.youtube.com/watch?v=EaPkjvGrJoQ,"[""00:07:35.000"", ""00:07:45.000""]",EaPkjvGrJoQ
10.0,vggsound,EaPmysTfVFI_89,https://www.youtube.com/watch?v=EaPmysTfVFI,"[""00:01:29.000"", ""00:01:39.000""]",EaPmysTfVFI
10.0,vggsound,EaPmysTfVFI_190,https://www.youtube.com/watch?v=EaPmysTfVFI,"[""00:03:10.000"", ""00:03:20.000""]",EaPmysTfVFI
10.0,vggsound,EaTdesZG5PY_260,https://www.youtube.com/watch?v=EaTdesZG5PY,"[""00:04:20.000"", ""00:04:30.000""]",EaTdesZG5PY
10.0,vggsound,EaWXE5vvUng_4,https://www.youtube.com/watch?v=EaWXE5vvUng,"[""00:00:04.000"", ""00:00:14.000""]",EaWXE5vvUng
10.0,vggsound,EaWXE5vvUng_97,https://www.youtube.com/watch?v=EaWXE5vvUng,"[""00:01:37.000"", ""00:01:47.000""]",EaWXE5vvUng
10.0,vggsound,EaXYLpRZ0FM_560,https://www.youtube.com/watch?v=EaXYLpRZ0FM,"[""00:09:20.000"", ""00:09:30.000""]",EaXYLpRZ0FM
10.0,vggsound,EaYQInm5Q14_240,https://www.youtube.com/watch?v=EaYQInm5Q14,"[""00:04:00.000"", ""00:04:10.000""]",EaYQInm5Q14
10.0,vggsound,EaZID0Ujy0o_30,https://www.youtube.com/watch?v=EaZID0Ujy0o,"[""00:00:30.000"", ""00:00:40.000""]",EaZID0Ujy0o
10.0,vggsound,EaZqvgUJJCo_30,https://www.youtube.com/watch?v=EaZqvgUJJCo,"[""00:00:30.000"", ""00:00:40.000""]",EaZqvgUJJCo
10.0,vggsound,EacVPtpJuF8_220,https://www.youtube.com/watch?v=EacVPtpJuF8,"[""00:03:40.000"", ""00:03:50.000""]",EacVPtpJuF8
10.0,vggsound,EafPawgD5bw_57,https://www.youtube.com/watch?v=EafPawgD5bw,"[""00:00:57.000"", ""00:01:07.000""]",EafPawgD5bw
10.0,vggsound,EahsJf2WTQg_149,https://www.youtube.com/watch?v=EahsJf2WTQg,"[""00:02:29.000"", ""00:02:39.000""]",EahsJf2WTQg
10.0,vggsound,EaiB4-Dizms_470,https://www.youtube.com/watch?v=EaiB4-Dizms,"[""00:07:50.000"", ""00:08:00.000""]",EaiB4-Dizms
10.0,vggsound,EajUkrsureQ_1,https://www.youtube.com/watch?v=EajUkrsureQ,"[""00:00:01.000"", ""00:00:11.000""]",EajUkrsureQ
10.0,vggsound,EajUkrsureQ_11,https://www.youtube.com/watch?v=EajUkrsureQ,"[""00:00:11.000"", ""00:00:21.000""]",EajUkrsureQ
10.0,vggsound,EakSFCJdiGM_4,https://www.youtube.com/watch?v=EakSFCJdiGM,"[""00:00:04.000"", ""00:00:14.000""]",EakSFCJdiGM
10.0,vggsound,Eal14VrCkb4_63,https://www.youtube.com/watch?v=Eal14VrCkb4,"[""00:01:03.000"", ""00:01:13.000""]",Eal14VrCkb4
10.0,vggsound,EanYEQGDjkU_273,https://www.youtube.com/watch?v=EanYEQGDjkU,"[""00:04:33.000"", ""00:04:43.000""]",EanYEQGDjkU
10.0,vggsound,EaommuWxIuU_30,https://www.youtube.com/watch?v=EaommuWxIuU,"[""00:00:30.000"", ""00:00:40.000""]",EaommuWxIuU
10.0,vggsound,Ear3eibRPs4_40,https://www.youtube.com/watch?v=Ear3eibRPs4,"[""00:00:40.000"", ""00:00:50.000""]",Ear3eibRPs4
10.0,vggsound,EasYbFiP6y4_13,https://www.youtube.com/watch?v=EasYbFiP6y4,"[""00:00:13.000"", ""00:00:23.000""]",EasYbFiP6y4
10.0,vggsound,EasrMXvai0o_68,https://www.youtube.com/watch?v=EasrMXvai0o,"[""00:01:08.000"", ""00:01:18.000""]",EasrMXvai0o
10.0,vggsound,EatYQ7nitak_30,https://www.youtube.com/watch?v=EatYQ7nitak,"[""00:00:30.000"", ""00:00:40.000""]",EatYQ7nitak
10.0,vggsound,EatYQ7nitak_153,https://www.youtube.com/watch?v=EatYQ7nitak,"[""00:02:33.000"", ""00:02:43.000""]",EatYQ7nitak
10.0,vggsound,EattoazXzFY_131,https://www.youtube.com/watch?v=EattoazXzFY,"[""00:02:11.000"", ""00:02:21.000""]",EattoazXzFY
10.0,vggsound,Eaupi1LBS7c_61,https://www.youtube.com/watch?v=Eaupi1LBS7c,"[""00:01:01.000"", ""00:01:11.000""]",Eaupi1LBS7c
10.0,vggsound,EaxM8o_64fQ_310,https://www.youtube.com/watch?v=EaxM8o_64fQ,"[""00:05:10.000"", ""00:05:20.000""]",EaxM8o_64fQ
10.0,vggsound,EaxQe0KEEQE_242,https://www.youtube.com/watch?v=EaxQe0KEEQE,"[""00:04:02.000"", ""00:04:12.000""]",EaxQe0KEEQE
10.0,vggsound,EayfYT-Oqbs_100,https://www.youtube.com/watch?v=EayfYT-Oqbs,"[""00:01:40.000"", ""00:01:50.000""]",EayfYT-Oqbs
10.0,vggsound,EaysXLOt-5I_308,https://www.youtube.com/watch?v=EaysXLOt-5I,"[""00:05:08.000"", ""00:05:18.000""]",EaysXLOt-5I
10.0,vggsound,EazvI7rscjQ_10,https://www.youtube.com/watch?v=EazvI7rscjQ,"[""00:00:10.000"", ""00:00:20.000""]",EazvI7rscjQ
10.0,vggsound,Eb-1_P_CiRA_3,https://www.youtube.com/watch?v=Eb-1_P_CiRA,"[""00:00:03.000"", ""00:00:13.000""]",Eb-1_P_CiRA
10.0,vggsound,Eb-1_P_CiRA_29,https://www.youtube.com/watch?v=Eb-1_P_CiRA,"[""00:00:29.000"", ""00:00:39.000""]",Eb-1_P_CiRA
10.0,vggsound,Eb03vQmXqKg_30,https://www.youtube.com/watch?v=Eb03vQmXqKg,"[""00:00:30.000"", ""00:00:40.000""]",Eb03vQmXqKg
10.0,vggsound,Eb08CmkZbe4_30,https://www.youtube.com/watch?v=Eb08CmkZbe4,"[""00:00:30.000"", ""00:00:40.000""]",Eb08CmkZbe4
10.0,vggsound,Eb0kM5khsBc_150,https://www.youtube.com/watch?v=Eb0kM5khsBc,"[""00:02:30.000"", ""00:02:40.000""]",Eb0kM5khsBc
10.0,vggsound,Eb24VvTcl3E_520,https://www.youtube.com/watch?v=Eb24VvTcl3E,"[""00:08:40.000"", ""00:08:50.000""]",Eb24VvTcl3E
10.0,vggsound,Eb2NLKSo_cA_5,https://www.youtube.com/watch?v=Eb2NLKSo_cA,"[""00:00:05.000"", ""00:00:15.000""]",Eb2NLKSo_cA
10.0,vggsound,Eb4A5H2hzZU_20,https://www.youtube.com/watch?v=Eb4A5H2hzZU,"[""00:00:20.000"", ""00:00:30.000""]",Eb4A5H2hzZU
10.0,vggsound,Eb59LimKIUY_540,https://www.youtube.com/watch?v=Eb59LimKIUY,"[""00:09:00.000"", ""00:09:10.000""]",Eb59LimKIUY
