Nv8-3VsF2c8,21,airplane flyby,train
NvA5Yss882U,0,car engine knocking,train
NvAScGaKUIA,9,lions roaring,train
NvAScGaKUIA,30,lions roaring,train
NvArhDtBvcg,30,singing bowl,test
NvBRzBHXE-A,30,"motorboat, speedboat acceleration",train
NvD4fifQfWE,30,sailing,train
NvEA3YeqnYg,30,people whistling,train
NvFVSAqpWXE,90,playing bass drum,train
NvFzph9x8oM,224,playing tabla,train
NvGI1182dWc,140,people clapping,train
NvIZAovN5s8,308,airplane,test
NvJ4XYroKbQ,26,playing zither,train
NvJ4XYroKbQ,51,playing zither,train
NvJL3HIjN-I,0,mouse pattering,train
NvJL3HIjN-I,12,mouse pattering,train
NvKIqzpbvTI,30,horse clip-clop,train
NvN0yU6RGPI,30,dog barking,train
NvN2PoU3Pzs,678,people slurping,test
NvOKOm1qumA,110,people screaming,train
NvYcGLxmITY,20,chicken crowing,train
Nv_BiqJBsTs,11,playing bugle,test
Nv_eZUm09EI,35,beat boxing,train
Nv_xr13dig8,140,playing bass guitar,train
Nva-ntPJqCs,182,lions roaring,train
Nva-ntPJqCs,207,lions roaring,train
Nvd20s-PRYI,68,singing bowl,train
Nvd20s-PRYI,218,singing bowl,train
NvfEBddXEwc,14,playing cornet,train
NvfEBddXEwc,75,playing cornet,train
NvgB6jJk6pI,82,"cattle, bovinae cowbell",train
NvgB6jJk6pI,119,"cattle, bovinae cowbell",train
NvgeH1Md-lw,30,people running,train
NvjnM7oCy1A,147,frog croaking,train
NvjnM7oCy1A,205,frog croaking,train
NvjyLEPy2yw,59,forging swords,train
Nvk3hTecCU4,87,"bee, wasp, etc. buzzing",train
Nvk3hTecCU4,102,"bee, wasp, etc. buzzing",train
NvoF4kFukM0,134,playing erhu,train
NvoF4kFukM0,210,playing erhu,train
NvoZ_YTf09E,30,stream burbling,train
Nvp9K_jDcvM,2,playing bassoon,train
NvuNDq1qaSc,30,playing electronic organ,train
Nvw6I-dcL0o,15,dog whimpering,train
Nvw6I-dcL0o,25,dog whimpering,train
NvwWOLM5U_Q,106,tap dancing,train
Nvy70GTLwbM,51,airplane flyby,test
NvzLat4-oxs,106,beat boxing,train
NvzT72qSSIE,30,ocean burbling,test
Nw-Nv6cwQyE,130,cap gun shooting,train
Nw1YZuIbM6Q,350,playing piano,train
Nw6lSO4vaJA,30,playing banjo,train
Nw7IYGb05SQ,81,playing double bass,train
Nw7IYGb05SQ,104,playing double bass,train
NwA9JSlK_lM,30,playing banjo,test
NwAujdzwl_s,342,playing harmonica,train
NwAujdzwl_s,435,playing harmonica,train
NwB9sZSraSw,130,playing vibraphone,train
NwBK7-wvUec,52,cattle mooing,train
NwBK7-wvUec,94,cattle mooing,train
NwBNYWz7ZMg,10,fireworks banging,train
NwBREzh6M_I,50,opening or closing drawers,test
NwGcF_Ud-ig,0,driving motorcycle,test
NwIBXMhaBvg,30,raining,train
NwIDavS0llk,10,chicken crowing,train
NwISV0dGIQE,330,lions growling,train
NwIyWl_Aa-s,120,playing cymbal,train
NwJA3sn2O78,195,people marching,test
NwQIJbxgbRI,280,using sewing machines,train
NwQMe7pwiVY,178,frog croaking,train
NwQMe7pwiVY,223,frog croaking,train
NwRawsPzf2w,63,car engine idling,train
NwRawsPzf2w,74,car engine idling,train
NwTj6oGIZQs,109,lathe spinning,train
NwTj6oGIZQs,217,lathe spinning,train
NwV1KGoz_IE,430,driving buses,train
NwWdqtapeqM,230,typing on typewriter,test
NwYgetxUkfc,0,lawn mowing,train
NwYgetxUkfc,21,lawn mowing,train
NwYkf_B0DMk,24,beat boxing,train
NwZSb-R50YI,33,telephone bell ringing,train
NwZSb-R50YI,73,telephone bell ringing,train
NwamaHvuBXc,13,fire truck siren,train
NwamaHvuBXc,488,fire truck siren,train
NwdF4vQxc9M,35,horse neighing,train
Nwd_UTGfOPQ,30,sailing,train
NwfEO8cjSK0,30,playing synthesizer,test
NwiSfoPuNRs,30,sliding door,train
Nwija7FSDic,13,hail,train
NwjeIU2xKE8,238,hammering nails,test
Nwl5yzKX9J8,37,train whistling,train
Nwl5yzKX9J8,244,train whistling,train
NwmCSjdBM4s,43,playing cornet,train
NwnzqSSJ1wQ,230,helicopter,train
NwoBAmChPj0,30,playing french horn,train
NwodThbOpoI,7,frog croaking,train
NwodThbOpoI,25,frog croaking,train
NwpT3VmaDGE,205,playing bassoon,test
Nwq9lqzZDyM,30,playing clarinet,train
Nwr1C5WRCHM,294,playing badminton,train
NwtFvkX9VBQ,30,"playing violin, fiddle",train
Nwwld2DW870,10,machine gun shooting,train
NwxRSYWLrB8,18,"playing steel guitar, slide guitar",train
NwztQmR11bo,30,playing harp,train
Nx-GxGBRbOY,7,crow cawing,train
Nx-GxGBRbOY,31,crow cawing,train
Nx0N8aZZ8oQ,57,yodelling,train
Nx1FV9ABchs,68,people sneezing,train
Nx6ZTXOVXhY,30,cat purring,train
Nx8OJBTukVk,70,playing flute,train
Nx8ZpzGTong,36,roller coaster running,train
Nx8ZpzGTong,73,roller coaster running,train
NxA0FBS29aU,11,police car (siren),train
NxBt2z43HOQ,160,orchestra,train
NxFyiaVd1X0,0,machine gun shooting,train
NxGKV4chyHE,0,civil defense siren,train
NxI9ko3pYTU,7,lathe spinning,train
NxI9ko3pYTU,20,lathe spinning,train
NxMqouoZCNw,60,playing electric guitar,train
NxNx-_nuVj4,35,opening or closing car doors,train
NxNx-_nuVj4,481,opening or closing car doors,train
NxP9CfxfJxg,40,turkey gobbling,test
NxRPQXHp9VA,5,tapping guitar,train
NxRStbKvFIM,97,train whistling,train
NxRStbKvFIM,287,train whistling,train
NxS6-9VyWoA,30,"playing marimba, xylophone",train
NxX6xicHqQA,43,playing theremin,train
NxX6xicHqQA,110,playing theremin,train
NxZUysSFGBM,6,playing glockenspiel,train
Nx_8mHdQqhw,0,car engine knocking,train
Nxcm96n6TBE,4,underwater bubbling,train
NxdTcZVzl_4,0,ice cracking,train
Nxi8uwt-u74,2,footsteps on snow,train
NxkUlw2sqAM,0,ocean burbling,train
Nxl9Rrj2p84,30,"pigeon, dove cooing",train
NxpCpklgHas,30,playing cello,train
Nxpaw4jvwWs,30,"engine accelerating, revving, vroom",train
NxtpEG0K8QY,29,dog bow-wow,train
NxunNTZqlIA,0,typing on typewriter,train
NxuujpMcnCY,10,typing on computer keyboard,train
NxvFl99P1qs,1,gibbon howling,train
NxvFl99P1qs,102,gibbon howling,train
Nxvpbh6FrRo,164,cap gun shooting,train
Nxvq50bwT48,78,opening or closing car doors,train
Ny026q1XLZQ,17,mouse squeaking,train
Ny026q1XLZQ,27,mouse squeaking,train
Ny02BUOwTwU,20,ocean burbling,train
Ny0cFlIP5t0,10,female singing,train
Ny22wIOxN1M,270,church bell ringing,train
Ny6AxgjDp3U,397,cheetah chirrup,train
Ny6dbHRAjog,40,skateboarding,train
NyBNBZE8pM0,50,dog bow-wow,train
NyClSpb9C4A,324,extending ladders,train
NyIJDGT4Tdg,30,"motorboat, speedboat acceleration",train
NyJRmLrx4xg,30,wind rustling leaves,train
NyKdgUwWies,30,"female speech, woman speaking",train
NyM6VNFxZGc,200,playing cello,train
NyQLtzRw9-0,46,air conditioning noise,test
NyR5Z_U4J90,20,baby laughter,train
NyS9CPpKGtw,160,skidding,train
NyUQHzjMepQ,6,playing table tennis,train
NyWZtL6Essc,38,people belly laughing,test
NyYI0Vnpvts,220,playing drum kit,train
Nydaa3m51P8,20,"rowboat, canoe, kayak rowing",train
NyhCWmKYN0o,30,"playing violin, fiddle",train
Nyi9_-u6-w0,30,driving buses,test
NyiNCt57BfE,618,scuba diving,test
NylIHR39KEI,30,horse clip-clop,train
NymXsqlsG1s,68,yodelling,train
NynrI4Tm9zo,52,playing timbales,test
NyoEhEyB87Q,10,playing squash,train
Nytr78bauUI,150,driving motorcycle,train
Nyw2E81ufuc,48,tractor digging,train
Nyw2E81ufuc,296,tractor digging,train
NywjJpNp10c,82,underwater bubbling,train
NywjJpNp10c,136,underwater bubbling,train
Nz0jtzpvzPc,35,mynah bird singing,train
Nz0jtzpvzPc,70,mynah bird singing,train
Nz15RLDx4Rc,5,"engine accelerating, revving, vroom",train
Nz3NeK3ZzIM,0,cat purring,train
Nz3NeK3ZzIM,11,cat purring,train
Nz4iLzJBTBo,300,church bell ringing,test
Nz6KoQTaa1M,101,horse clip-clop,train
Nz6KoQTaa1M,295,horse clip-clop,train
Nz7JnWVbLpE,190,playing double bass,train
Nz7JnWVbLpE,218,playing double bass,train
NzAt-73Q8U4,0,people clapping,train
NzAt-73Q8U4,20,people clapping,train
NzBU1YSBa3k,110,lawn mowing,train
NzBsGv7wxCA,120,playing cello,train
NzH2mCZOci0,112,foghorn,train
NzJn1o06dVI,190,people clapping,train
NzK9R4pLmjQ,230,orchestra,train
NzKmYa_n_w8,30,playing bass drum,train
NzLQijpBlXU,350,wind noise,train
NzNGywMDiTc,30,"pigeon, dove cooing",train
NzOjByKYEZ4,469,skiing,train
NzV5CHfNE9E,60,playing hammond organ,train
NzWgMNQX5xw,18,fire crackling,test
NzXcTKkmnp0,30,"rowboat, canoe, kayak rowing",train
NzZHB9OpoFU,90,"rowboat, canoe, kayak rowing",train
Nzbov4gkS_8,0,playing electric guitar,train
NzdVpVsA4MY,9,dinosaurs bellowing,train
Nze_AJyvyHc,26,playing squash,train
Nzg0LvC7qWg,200,playing trumpet,train
NzgFqucaqz4,30,chicken clucking,train
NzkagVI-lPs,100,playing flute,train
Nzl0dGMDnwI,75,police radio chatter,train
Nzl0dGMDnwI,156,police radio chatter,train
NzlbdmoRdlM,30,"pigeon, dove cooing",train
NzlfYup_64M,22,beat boxing,train
Nzlr06ZmVSw,18,playing tuning fork,train
NzmlHgJ6Qis,76,playing didgeridoo,train
NzmwyROmBf4,25,barn swallow calling,train
NzmwyROmBf4,68,barn swallow calling,train
NzqtnNVlYQM,55,missile launch,train
NzrHstBcqXQ,370,"female speech, woman speaking",train
NzrIrbPgjrk,1,volcano explosion,train
NzrsD_8NWWg,238,playing sitar,train
Nzs_DFkcQHA,60,playing double bass,train
NzvkMWY4EjA,30,playing electric guitar,test
Nzwsh1XIq-w,10,sharpen knife,train
Nzwsh1XIq-w,136,sharpen knife,train
NzxMkytRdP4,0,waterfall burbling,train
NzxMkytRdP4,10,waterfall burbling,train
Nzzrbu8rafM,132,playing vibraphone,train
Nzzrbu8rafM,150,playing vibraphone,train
O--1bm3XLAQ,81,tornado roaring,train
O--1bm3XLAQ,109,tornado roaring,train
O--ZR8CymsA,79,missile launch,train
O--jGGk9bSU,88,basketball bounce,train
O-0JZRo6UUE,30,driving buses,train
O-1VABcD4K4,130,train horning,train
O-3wfHPg9oY,59,playing cymbal,train
O-5MaThogcU,21,tap dancing,train
O-5MaThogcU,73,tap dancing,train
O-68mSEaTeg,19,playing harpsichord,train
O-68mSEaTeg,29,playing harpsichord,train
O-6X-tE4ktA,48,police radio chatter,train
O-6X-tE4ktA,72,police radio chatter,train
O-AHz1rgAi0,50,otter growling,test
O-AHz1rgAi0,122,otter growling,test
O-AQJ4sVQsA,10,playing saxophone,train
O-BIZSVIsqI,250,playing bass guitar,train
O-BLEWR1cXI,230,people eating crisps,train
O-BLEWR1cXI,372,people eating crisps,train
O-C9p_sK_eI,30,horse clip-clop,train
O-CH8G6HMiU,56,scuba diving,train
O-DBp4SHcP4,40,opening or closing drawers,train
O-E-Kxy8GFs,229,playing badminton,train
O-EvuXaPTkc,270,lions growling,train
O-GwGha4oZc,17,duck quacking,train
O-GwGha4oZc,73,duck quacking,train
O-HFOjOQXzY,0,car engine knocking,train
O-JT2_4O_e8,103,planing timber,train
O-JT2_4O_e8,123,planing timber,train
O-KJPmYDp5U,60,missile launch,train
O-MQ9yK_CoE,30,splashing water,train
O-Ood-nBf0s,0,playing banjo,train
O-Or3jfmyTw,90,lions growling,train
O-RWA-BaAG0,320,helicopter,train
O-SRUvIEPWk,0,train whistling,train
O-SRUvIEPWk,65,train whistling,train
O-Sic9RG_C4,178,skiing,train
O-Sic9RG_C4,260,skiing,train
O-UIOSuqzWA,1,woodpecker pecking tree,test
O-VVb8Ag49g,40,ocean burbling,test
O-Y1CBYW0-M,40,playing bagpipes,test
O-ZZyuA5fRc,28,cat hissing,test
O-aSFHXUguc,30,horse clip-clop,train
O-arhKPfDrc,19,mouse squeaking,train
O-arhKPfDrc,77,mouse squeaking,train
O-d3G1ukm0o,300,"subway, metro, underground",train
O-d5biFBzDA,4,"ice cream truck, ice cream van",train
O-e4VW0WDEQ,16,horse clip-clop,train
O-lN8yPRv9w,70,playing drum kit,train
O-ojEIkTC2I,410,basketball bounce,train
O-r6I5_jj3M,71,playing bongo,train
O-r6I5_jj3M,82,playing bongo,train
O-uhC6oMe68,180,"alligators, crocodiles hissing",train
O-zESOh38f4,210,playing hammond organ,train
O01UuLc_YIc,60,driving buses,train
O023HiF9I1U,22,pheasant crowing,train
O023HiF9I1U,53,pheasant crowing,train
O02ydUWdr4E,51,vacuum cleaner cleaning floors,train
O03T-AdmsMs,30,playing bass guitar,train
O03Xg6CiGkI,160,chainsawing trees,train
O05JSeY74ak,104,playing zither,train
O05JSeY74ak,128,playing zither,train
O05UfMf-P4w,70,"railroad car, train wagon",train
O06Cg_S3gmk,390,"playing marimba, xylophone",train
O07eunsh86M,30,driving motorcycle,train
O09vMQ8UZ_I,49,playing sitar,train
O09vMQ8UZ_I,72,playing sitar,train
O0A3MF9qGlI,590,police car (siren),train
O0D3JE9OFEw,29,playing tambourine,train
O0D3JE9OFEw,58,playing tambourine,train
O0DjDCSGo1M,5,bird squawking,train
O0Do3nQ1Neg,170,"playing violin, fiddle",train
O0FdLXR4c8U,117,playing steelpan,train
O0G55BXgGKg,0,people burping,train
O0G6R-1imK4,42,playing badminton,train
O0H8bk7JKMY,239,playing tabla,train
O0H8bk7JKMY,261,playing tabla,train
O0JmuBS8zBs,97,shot football,train
O0KjhEKvh7k,247,train wheels squealing,train
O0MI41bfz3g,90,"rowboat, canoe, kayak rowing",train
O0NgcOnMeUU,566,playing squash,train
O0NgcOnMeUU,725,playing squash,train
O0PkDqNF7-Y,40,playing acoustic guitar,train
O0QV4_JRM0M,2,car engine knocking,train
O0QV4_JRM0M,18,car engine knocking,train
O0TKwH1UWYs,115,playing bongo,train
O0TKwH1UWYs,134,playing bongo,train
O0U9KmT3xHI,31,francolin calling,train
O0U9KmT3xHI,44,francolin calling,train
O0Uur3PV-iA,30,"playing violin, fiddle",train
O0V-kPqDNhM,38,otter growling,train
O0V-kPqDNhM,99,otter growling,train
O0W3jfxyouY,30,driving buses,train
O0WbAf-2V_E,31,cricket chirping,train
O0WbAf-2V_E,52,cricket chirping,train
O0XVcbyBvzc,30,"playing marimba, xylophone",train
O0ZViC5qVGw,171,playing badminton,train
O0_xGBoE90M,20,sailing,train
O0eo-40rhtA,368,elk bugling,train
O0evobAsVkQ,185,strike lighter,test
O0fnsqek3Ic,21,people cheering,train
O0fnsqek3Ic,44,people cheering,train
O0gvXWXerLw,72,rapping,train
O0gvXWXerLw,96,rapping,train
O0h-A0msFk0,103,airplane,train
O0h-A0msFk0,278,airplane,train
O0hvVSGQn4s,0,horse neighing,train
O0hvVSGQn4s,24,horse neighing,train
O0iY3aqDfyc,30,people sniggering,train
O0jG8UJJdgs,17,planing timber,train
O0oJ-dnde7A,30,playing snare drum,train
O0pwFOjjev8,12,dog howling,train
O0qBqHOYQXs,120,"bird chirping, tweeting",train
O0sDg-yLvlE,30,playing mandolin,test
O0svML-FBUc,30,"pigeon, dove cooing",train
O0uVuxvQvOY,30,people babbling,train
O0vv8tkb0IE,70,playing sitar,train
O0vv8tkb0IE,138,playing sitar,train
O0w5RjhYZI8,90,playing timpani,train
O0x5PMgMoUU,76,baby laughter,train
O0x5PMgMoUU,195,baby laughter,train
O0y-m0pCi5E,248,playing didgeridoo,train
O0yF1zdqpIc,30,playing synthesizer,test
O0yd7EsDnzs,40,playing hammond organ,train
O15FUv56iCc,40,playing cymbal,train
O15FUv56iCc,73,playing cymbal,train
O15hBKDfG1k,350,people sobbing,test
O1A9e_IvNRA,174,playing squash,train
O1IXhaHsHmo,50,driving motorcycle,train
O1J4yWQajpk,63,tap dancing,train
O1NF0VEXqmM,55,rope skipping,train
O1Nj5y7RGno,19,people sniggering,train
O1QiRe6Oe9g,452,ripping paper,train
O1RmrE_HfpE,30,playing didgeridoo,test
O1WLdxtQz2I,23,playing erhu,train
O1WLdxtQz2I,106,playing erhu,train
O1ZLCotPiQw,50,ocean burbling,train
O1_apnAshxQ,0,lions growling,train
O1_gQ3I6oZE,170,sailing,train
O1cJmgs2y3Q,30,"bird chirping, tweeting",train
O1cpfhbslF4,30,playing bass guitar,train
O1dOtWlcxFE,0,airplane,train
O1dpbRmo5Qs,40,playing badminton,train
O1f48lasScM,0,toilet flushing,train
O1f_Q_CMT-A,5,slot machine,train
O1h72g89Xek,17,lions roaring,train
O1h72g89Xek,46,lions roaring,train
O1jGNd4Deys,50,"vehicle horn, car horn, honking",test
O1jdHb7u-wU,106,"playing steel guitar, slide guitar",train
O1jdHb7u-wU,186,"playing steel guitar, slide guitar",train
O1kaH3HLH_o,85,penguins braying,train
O1llCKeWM9A,21,playing clarinet,train
O1llCKeWM9A,94,playing clarinet,train
O1mQhCrj4eU,421,airplane flyby,train
O1ne-c3KPG0,105,airplane,train
O1ne-c3KPG0,214,airplane,train
O1w60E4Vkkc,24,people running,train
O1w6KwoBELQ,27,playing table tennis,train
O1wEumOtzEw,10,baby laughter,train
O1x9F-DKaNM,76,people shuffling,train
O1x9F-DKaNM,144,people shuffling,train
O1xKtjXNUec,280,slot machine,train
O1yC7WPDhsM,32,playing cornet,train
O1yC7WPDhsM,55,playing cornet,train
O1zfnOibzZA,34,police radio chatter,train
O22S4vo8VuM,34,playing double bass,train
O22S4vo8VuM,240,playing double bass,train
O22rgeKY8zM,30,horse clip-clop,train
O22tc94XO2s,96,volcano explosion,train
O24AipZ-buQ,953,tapping guitar,train
O24JHcEUsKw,10,people sniggering,train
O28I9G3GziA,184,mynah bird singing,train
O28I9G3GziA,306,mynah bird singing,train
O29A6MtW3aE,22,typing on computer keyboard,train
O29tzEvm64E,173,playing volleyball,train
O2E-Dbw4jGc,30,"bird chirping, tweeting",train
O2FnfsRr6zo,430,fireworks banging,train
O2HPm5I_LpQ,33,playing volleyball,train
O2HttJtcec4,30,playing acoustic guitar,test
O2KluILcUdQ,2,bowling impact,train
O2KluILcUdQ,73,bowling impact,train
O2OjjzaG8mM,455,cat growling,train
O2OjjzaG8mM,546,cat growling,train
O2PgQdTXL4o,126,owl hooting,train
O2QvJgVEYwo,30,helicopter,train
O2R3gFqhVY0,55,cap gun shooting,train
O2R3gFqhVY0,241,cap gun shooting,train
O2SWTQns2N4,580,people cheering,train
O2XU02IRgxE,26,"motorboat, speedboat acceleration",train
O2boUZG_qIE,262,plastic bottle crushing,train
O2gs8SKzDZw,21,"motorboat, speedboat acceleration",train
O2jLnTlIiw0,30,playing bagpipes,train
O2kv6w3lmfw,35,goose honking,train
O2m1p055qUU,30,playing cello,train
O2reHY4GXTw,40,eating with cutlery,train
O2shhgCfYew,0,people crowd,train
O2tx2_UB7BI,186,hammering nails,train
O2vKxl93gLI,0,"child speech, kid speaking",train
O2xO6yB6ggM,0,people coughing,train
O2y4wIUAlpg,111,sharpen knife,test
O30HsIQEeXc,270,hair dryer drying,test
O30eNoMxltk,12,pig oinking,train
O317Yp4KNQ0,30,lawn mowing,train
O32DiGtDK1o,19,playing electronic organ,train
O32DiGtDK1o,29,playing electronic organ,train
O348OkAct8U,24,lawn mowing,train
O34mGwDUth0,36,playing zither,train
O34mGwDUth0,65,playing zither,train
O34v_7eT9Pc,64,tap dancing,train
O36OksQGxUI,30,"playing violin, fiddle",train
O39_rhi6Cxs,277,cat purring,train
O39_rhi6Cxs,352,cat purring,train
O3Cfg1RFTvg,8,fire truck siren,train
O3Cfg1RFTvg,24,fire truck siren,train
O3Cl6lDfdAo,198,wind chime,test
O3DjST144II,40,people screaming,train
O3DjST144II,115,people screaming,train
O3DrKE6qUT0,1,people slapping,test
O3FBuQrOGQY,25,lions roaring,train
O3Fqgbo1MEI,60,playing cymbal,train
O3HG59u1yek,30,people sobbing,test
O3Ok04EfNHY,100,skidding,train
O3QbPXVIZWc,90,playing volleyball,train
O3Qsn9hZeiY,47,playing tympani,train
O3Qsn9hZeiY,64,playing tympani,train
O3RIKftMHqI,90,driving motorcycle,train
O3RS5NE6EC8,0,playing french horn,train
O3RS5NE6EC8,11,playing french horn,train
O3U_6IBaDmQ,410,chainsawing trees,train
O3WyWtE3rw4,20,"race car, auto racing",train
O3X4v0Kdtig,226,slot machine,test
O3YG9Kic5GU,50,"race car, auto racing",train
O3cino_PM0c,18,playing tennis,train
O3cino_PM0c,168,playing tennis,train
O3eo27GQHn8,38,woodpecker pecking tree,train
O3eo27GQHn8,48,woodpecker pecking tree,train
O3geFV-GoqM,31,fire truck siren,train
O3geFV-GoqM,169,fire truck siren,train
O3nam6VIwgs,30,church bell ringing,train
O3oAWdkzT0Y,170,playing washboard,train
O3oAWdkzT0Y,190,playing washboard,train
O3pTNPcvu4A,30,horse clip-clop,train
O3qgW0Ss39o,0,cattle mooing,train
O3qgW0Ss39o,46,cattle mooing,train
O3tDa9D9BOE,46,playing bagpipes,train
O3tDa9D9BOE,57,playing bagpipes,train
O3tmdmMUzNs,2,otter growling,train
O3ulYoQ5EiY,30,playing sitar,test
O3xxZX7zWPw,24,playing double bass,train
O3xxZX7zWPw,431,playing double bass,train
O3y6E1s-RB0,30,"motorboat, speedboat acceleration",train
O41WqVK8Cjw,100,playing shofar,test
O44z3FbuUN0,10,playing synthesizer,train
O46gJedgYGU,100,sliding door,train
O49sh5OUqjw,0,strike lighter,train
O49sh5OUqjw,123,strike lighter,train
O4AWV2fFSn4,23,volcano explosion,train
O4AWV2fFSn4,35,volcano explosion,train
O4Ak5pnmIdg,77,bowling impact,train
O4Ak5pnmIdg,216,bowling impact,train
O4CKsrnJDiM,88,playing harpsichord,train
O4CKsrnJDiM,101,playing harpsichord,train
O4Ds7NaWdzI,270,"motorboat, speedboat acceleration",train
O4Eu5oG41vQ,31,volcano explosion,train
O4HQ3lZPCfU,57,cricket chirping,train
O4HQ3lZPCfU,156,cricket chirping,train
O4HTgck5VcQ,20,playing double bass,train
O4LFXj_mMSg,30,playing trumpet,train
O4LdjwlsGKI,44,skateboarding,train
O4LdjwlsGKI,75,skateboarding,train
O4MtjSBvZF0,0,sea waves,train
O4MtjSBvZF0,15,sea waves,train
O4NWwCAQ9Gc,339,planing timber,train
O4NWwCAQ9Gc,370,planing timber,train
O4NZKAbJGSg,68,civil defense siren,train
O4OK8Ty__xM,90,church bell ringing,train
O4Ouw183gPQ,20,scuba diving,train
O4QlB9Pcycs,34,tap dancing,train
O4WYWXxjMwY,0,mosquito buzzing,test
O4WcO7X_rcY,90,playing flute,train
O4XDoWG_14w,177,slot machine,train
O4XUe6bWsT0,73,people eating noodle,train
O4XYhK_tQnk,28,"playing violin, fiddle",test
O4YQ3NrN8u4,28,playing bassoon,train
O4_2AE2N1CI,70,playing acoustic guitar,train
O4_SYZZSh8o,259,playing hockey,train
O4_SYZZSh8o,277,playing hockey,train
O4f5ec9JCow,23,wind rustling leaves,train
O4ghpxdGF4o,30,cat meowing,train
O4irb5ppZ6I,260,splashing water,train
O4iuUBRcBJs,50,people burping,train
O4jTK4cqsqY,30,chainsawing trees,train
O4kAF1fFCik,30,people farting,test
O4lYLaO3COc,460,playing trombone,train
O4n7F1OGeVk,0,baltimore oriole calling,train
O4n7F1OGeVk,60,baltimore oriole calling,train
O4pA_TuJk_A,33,cricket chirping,train
O4qd0AnBzI0,30,"playing violin, fiddle",train
O4r45CKNnOc,10,dog bow-wow,train
O4rCKVX1Wj8,64,crow cawing,train
O4rDv8P9dzs,220,"rowboat, canoe, kayak rowing",train
O4u8n_CjUDY,61,playing ukulele,train
O4uso5J32PY,6,"donkey, ass braying",train
O4xrL3f3z4M,17,car engine idling,test
O4y_kZCa6yg,31,police radio chatter,train
O4y_kZCa6yg,115,police radio chatter,train
O4yjtaBa9Fw,0,coyote howling,train
O4yjtaBa9Fw,14,coyote howling,train
O4yjyfnl-x4,41,owl hooting,train
O4yp_KbkVLE,41,disc scratching,train
O4zq35Kga1c,170,baby babbling,test
O51iEZNR4b4,30,playing acoustic guitar,train
O53A7A8V-C0,0,fireworks banging,train
O569tbc2Tcg,1,volcano explosion,train
O569tbc2Tcg,13,volcano explosion,train
O59DdJggYxw,1,duck quacking,train
O5BGrBx3tbM,0,"electric shaver, electric razor shaving",train
O5BNUxJUKXI,213,playing erhu,train
O5BmTLMn4r4,218,playing bassoon,train
O5C5RtCjq7A,0,car engine starting,train
O5CWX96tRwM,100,playing flute,train
O5DL6QO4XGI,50,"railroad car, train wagon",train
O5EGxn49f5w,10,dog bow-wow,train
O5IulN0n6d0,30,rapping,test
O5LFB39yCA4,85,missile launch,train
O5RNJ3JcVnQ,187,train whistling,train
O5RX2SYo6MM,109,beat boxing,train
O5RsHto4ksg,60,driving motorcycle,train
O5T2fTO8IMs,1,dog growling,train
O5T2fTO8IMs,23,dog growling,train
O5TMWyFd1DQ,180,playing vibraphone,train
O5Tcmtvn738,27,playing harp,train
O5Tcmtvn738,43,playing harp,train
O5UEtRbrjEQ,0,lions growling,train
O5UtiqudRKc,1,horse clip-clop,train
O5VxE5NNcQg,151,arc welding,train
O5WTVZW4soA,100,orchestra,train
O5XTcs83l5w,110,"child speech, kid speaking",train
O5XuXSOB7H8,0,wind rustling leaves,train
O5_7SCmng64,70,mouse clicking,train
O5_7SCmng64,88,mouse clicking,train
O5bKrEl8e5Y,10,playing double bass,train
O5bKrEl8e5Y,23,playing double bass,train
O5cdXgEhEzI,125,playing volleyball,train
O5d9w2d6nQo,45,"playing steel guitar, slide guitar",train
O5d9w2d6nQo,56,"playing steel guitar, slide guitar",train
O5fkVNYTlUc,40,otter growling,train
O5g81FzfOZ8,56,extending ladders,train
O5hjYr9MIn8,400,playing piano,train
O5kVjvhdV_w,187,people marching,train
O5kVjvhdV_w,330,people marching,train
O5l-FGTYm-I,70,toilet flushing,train
O5mP6wrRXLI,68,bird wings flapping,train
O5mP6wrRXLI,105,bird wings flapping,train
O5mYOyhTLDo,0,people screaming,train
O5mi2i9hhw0,408,coyote howling,train
O5np7n81fXk,293,people eating noodle,train
O5o0lLNDmVs,50,playing banjo,train
O5odM9Wb-W4,150,church bell ringing,train
O5p41SGkOb4,341,police radio chatter,train
O5qQQtqjvLI,18,dog whimpering,train
O5qQQtqjvLI,60,dog whimpering,train
O5qp_9m3Fas,10,people hiccup,train
O5rPMIVTDnE,30,"rowboat, canoe, kayak rowing",train
O5tFfyXqgjY,21,baby babbling,train
O5tk4Iw16DI,3,bird squawking,train
O5tk4Iw16DI,13,bird squawking,train
O5uSR2r2lkg,216,pheasant crowing,train
O5uVW7Lm3ww,30,playing electronic organ,train
O5v1-O5A-f0,410,people sobbing,test
O5xMcYbEJAM,419,tractor digging,train
O5xN6GqpJgE,30,playing harp,train
O61DTQpV7Gg,29,pig oinking,train
O61IKTdt2I0,20,people coughing,train
O66SWVjd0bM,5,wind noise,train
O67-3jP1DUs,443,slot machine,test
O68dMbJnTto,571,playing theremin,train
O68dMbJnTto,647,playing theremin,train
O698iDAeEUE,30,"pigeon, dove cooing",train
O69Yy17L9pY,1,playing lacrosse,test
O69hivnI5oM,73,playing castanets,test
O6CkM1U_c9c,2,people shuffling,train
O6DHCBo2c_0,0,playing accordion,train
O6EfO1baB7E,218,police radio chatter,train
O6G5efkuPYQ,51,people slapping,test
O6GB4H5YMes,30,playing hammond organ,train
O6Gqb_9fG44,23,volcano explosion,train
