unUqSFEUcmI,241,playing banjo,train
unZVgi2s9w8,15,telephone bell ringing,test
una4s8SBZFM,80,driving buses,train
unaew1nKxJQ,74,gibbon howling,train
unaew1nKxJQ,130,gibbon howling,train
ung6owbbWGQ,0,ocean burbling,train
ungsqi2qR9w,20,fireworks banging,train
unhLluo79DY,30,pig oinking,train
unlqy73qLno,50,playing snare drum,train
unsZiKe2Mxs,194,church bell ringing,train
unsZiKe2Mxs,218,church bell ringing,train
unsipAo8fs0,10,"vehicle horn, car horn, honking",train
unt16ejLIvM,276,swimming,test
untBfQCbHs4,8,parrot talking,train
untGjq23fN0,113,swimming,train
unw-s71Jcos,18,dog whimpering,train
unw8namdrvY,30,printer printing,train
unwwQehJziM,30,police car (siren),train
unx2clX6S7c,7,baby laughter,train
unxKQM6W1Lo,296,ripping paper,train
unxKQM6W1Lo,321,ripping paper,train
unzrOnHJgko,70,playing bass drum,train
uo0e5E72oyA,70,playing clarinet,train
uo3CfFrXIyA,82,playing bugle,test
uo6FKrioJ-Y,59,wind chime,train
uo88SuaQ-vg,250,playing vibraphone,train
uo8upaZnLNU,33,cattle mooing,train
uo8upaZnLNU,59,cattle mooing,train
uo94852cDjM,4,people belly laughing,train
uoBWhzshB6w,24,playing hockey,train
uoBWhzshB6w,106,playing hockey,train
uoCay5JXnn4,0,toilet flushing,test
uoDjFW1Vxvs,0,machine gun shooting,train
uoEv64bCevk,30,"pigeon, dove cooing",train
uoFaqp3Fn4w,179,playing erhu,train
uoGtLDb-Jqs,30,wind noise,train
uoHISMEYvVA,320,playing bass guitar,train
uoJ3V2sGMEI,30,sailing,train
uoWGPHwUG8w,4,people crowd,train
uoYDmb6ev0M,0,swimming,train
uoYTJWCgNoo,20,playing bass guitar,train
uoZwu9hqEuI,61,playing oboe,test
uojeevMO44k,0,playing ukulele,train
uojeevMO44k,40,playing ukulele,train
uolsxlM2Gao,25,church bell ringing,train
uolsxlM2Gao,36,church bell ringing,train
uor7D8mqyhY,30,"rowboat, canoe, kayak rowing",train
uottc28_UQ8,0,goose honking,train
uouMndiZtDc,120,people sobbing,test
uox2JurcsWM,4,baby crying,train
uoxpoAqsjk8,110,raining,train
uoyYyKlZu4Q,0,woodpecker pecking tree,train
up0tDbwlWaQ,5,sliding door,train
up7R_x0B87M,60,playing drum kit,train
upFIsN4lfqs,94,male singing,train
upJFosA2f7w,861,hair dryer drying,train
upJFosA2f7w,921,hair dryer drying,train
upKVnN3tVaQ,0,driving motorcycle,train
upMv7oZ-uLs,116,child singing,train
upMv7oZ-uLs,131,child singing,train
upPXpYMnC48,26,snake hissing,train
upPXpYMnC48,55,snake hissing,train
upSEMWlVLqY,50,people sniggering,train
upTOTcANkBo,100,playing ukulele,test
upX4cNt_Reo,10,cat purring,test
upXbTJCN0EQ,190,"railroad car, train wagon",train
upZ0sKmaZrI,142,playing lacrosse,train
upZ0sKmaZrI,167,playing lacrosse,train
upb6XeTytS4,30,skidding,train
upc7twfFCuM,15,"motorboat, speedboat acceleration",train
uph-j5eKEfM,30,people whistling,train
upkyfMoU_Kw,240,playing piano,train
upnnpm5F3yY,0,coyote howling,train
uppxs6U3Ous,30,lawn mowing,train
uprimXsNE6A,30,playing hammond organ,train
upsRhJGKobg,361,playing clarinet,train
upsRhJGKobg,373,playing clarinet,train
upw13z61S08,50,car engine knocking,train
uq0r8jbn-YE,29,ambulance siren,train
uq0r8jbn-YE,138,ambulance siren,train
uqA51C6Mfw0,25,chinchilla barking,train
uqCAwgJ-cuE,70,playing flute,train
uqEJKIDlNxk,10,fireworks banging,train
uqHsyWjEDvw,257,fire crackling,train
uqHsyWjEDvw,490,fire crackling,train
uqIH5caLke8,0,playing harmonica,train
uqJObMTwfeA,250,splashing water,train
uqP_6BmMIEE,30,playing timbales,train
uqX427VbwYY,2,chicken crowing,train
uqiR6ZJL2XA,2,playing flute,train
uqjnMighzJ0,30,playing bass guitar,train
uqkQdbRjmyk,15,playing snare drum,train
uqkQdbRjmyk,95,playing snare drum,train
ur22l6Iw2Zo,81,cat purring,train
ur33zPD9BCc,70,playing piano,train
ur3xz6SkVyQ,400,"subway, metro, underground",train
ur6eNNX9x5w,30,fireworks banging,train
ur9EWAafby8,180,playing drum kit,train
urG5_f8e6lE,0,playing harmonica,train
urG5_f8e6lE,84,playing harmonica,train
urGVKPBfV_s,556,ripping paper,train
urInWqXJQ9o,90,playing clarinet,train
urMhVY-7m3U,10,"railroad car, train wagon",train
urURe7UpleI,110,playing french horn,train
urWnFOZOk3E,97,playing lacrosse,train
urXqNrFtzIU,123,playing bagpipes,train
urZASbmHOO8,130,machine gun shooting,test
ur_vjeJUL8A,3,train horning,train
urbFy7UTAsE,10,people burping,train
ure_ZlZ6r0w,60,lawn mowing,train
urhiy8ZafDw,30,"rowboat, canoe, kayak rowing",train
urjD6q8CG8A,260,helicopter,train
urmwibHFOHc,0,dog barking,train
uroWqWuW97s,11,people eating,test
urorXPiM-As,150,orchestra,train
urvHvBoWoiA,43,car engine knocking,train
urvHvBoWoiA,54,car engine knocking,train
ury7vQsdxPY,13,"engine accelerating, revving, vroom",train
urzpb60s4QA,70,playing oboe,train
urzpb60s4QA,102,playing oboe,train
us3VAHfAWh4,80,people shuffling,train
us3YDwEp1Tw,30,people whispering,train
us6NZ6J1RPw,292,machine gun shooting,train
us6NZ6J1RPw,511,machine gun shooting,train
usAbPEHJsdI,80,fireworks banging,test
usDISc3rmPI,30,playing french horn,test
usGU6m6XzjI,3,chicken crowing,train
usLTmLY5Ih0,309,playing vibraphone,train
usLTmLY5Ih0,467,playing vibraphone,train
usPvv-FrmCQ,30,"pigeon, dove cooing",train
usQS7KNV8lU,7,"vehicle horn, car horn, honking",train
usR5374-nTI,70,playing bagpipes,train
usSxFbMU1-Y,30,printer printing,train
usTQhXue_uw,60,playing clarinet,train
usTc6zl_u-w,20,playing drum kit,train
usVw5ayVyWU,30,playing trombone,train
us_qTwTFSWc,0,playing darts,train
usctvE5w39M,328,cell phone buzzing,test
use0XMxJyKw,130,basketball bounce,train
usfT2KJQhAc,15,foghorn,test
usfT2KJQhAc,48,foghorn,test
usgVbAV-w6s,17,playing tambourine,train
usgVbAV-w6s,32,playing tambourine,train
uspy2wU6aFk,30,wind rustling leaves,train
usqSEZqYzM4,82,people sneezing,train
usqSEZqYzM4,109,people sneezing,train
usqZ2O4SMX4,18,lip smacking,train
uss8pixYbCc,0,stream burbling,train
ussCuLzISmA,200,turkey gobbling,train
ustF7xyXCqQ,210,people crowd,train
ustlCRkW1QY,260,playing flute,train
usxC3l2E9TY,10,playing piano,train
uszxyibXo_Y,299,playing tympani,train
uszxyibXo_Y,341,playing tympani,train
ut-kqSstAWA,30,"engine accelerating, revving, vroom",train
ut2MEPaIUj8,4,electric grinder grinding,train
ut2MEPaIUj8,33,electric grinder grinding,train
ut2SYXDWRz4,20,wind noise,train
ut3JcLSI2EY,140,dog baying,train
ut3JcLSI2EY,303,dog baying,train
ut4B4rXBT1c,90,airplane,train
ut7nkarQqnU,744,playing cymbal,train
ut9DrtDMqhM,2,police car (siren),train
utBQDOvmnAs,1,ripping paper,train
utC8pw8dkTE,50,"rowboat, canoe, kayak rowing",train
utFbjheDC-Y,98,skiing,train
utHFmVL5fH0,30,people sniggering,train
utILMnlzWFI,390,playing synthesizer,train
utJD_LEiZn0,45,tap dancing,train
utLzftNytcc,230,playing piano,train
utMFKcemi3I,163,francolin calling,train
utMFKcemi3I,215,francolin calling,train
utPa2F34_Kw,57,hail,train
utPa2F34_Kw,81,hail,train
utQ7W0rjGRk,20,dog bow-wow,train
utQKgUyqJbM,180,"playing marimba, xylophone",train
utV72uh1170,118,hedge trimmer running,train
utY99cUOaJg,40,train horning,train
utYf-fvcCfg,500,stream burbling,train
utZ1mwhyCkU,32,gibbon howling,train
utZ1mwhyCkU,109,gibbon howling,train
ut_eEiYsb7I,30,"pigeon, dove cooing",train
utbrzdFPghM,0,waterfall burbling,train
utc6qj7eovc,71,owl hooting,train
utc6qj7eovc,142,owl hooting,train
utcoxhDFqQw,117,people booing,train
uteGbplDDPo,160,people crowd,train
utfkGocmCiE,241,child singing,test
utg0tK7cDbE,30,train horning,test
utk3w-LvocQ,0,lions roaring,train
utm_R9sXiqM,60,people burping,train
utpT1f-6_UY,270,playing hammond organ,train
utpzI7vkQwc,2,alarm clock ringing,train
utsq3MA0ja4,1334,golf driving,train
uttIBqX5Rf0,0,skidding,train
utw95tX0DWI,5,fire crackling,train
utw95tX0DWI,53,fire crackling,train
uu-XYQQbUBA,580,orchestra,train
uu28GqPyvig,127,sharpen knife,train
uu28GqPyvig,315,sharpen knife,train
uu6AD3ucgGM,17,fireworks banging,train
uu9tlDrCuZU,0,playing synthesizer,train
uuCXpcXRJNc,80,playing drum kit,train
uuPWNyndHv8,460,playing electronic organ,train
uuYDFD7cr24,270,"railroad car, train wagon",train
uu_63r6M9nU,20,cat meowing,train
uudwMlO7SIM,1,cheetah chirrup,test
uuhq-r8_z3s,30,playing clarinet,train
uukDR0mBx98,50,"playing steel guitar, slide guitar",train
uukDR0mBx98,111,"playing steel guitar, slide guitar",train
uuo8lbIgRsw,346,playing djembe,train
uuo8lbIgRsw,362,playing djembe,train
uusyuyfg-K0,10,train horning,train
uuyV_2I2o6g,265,playing didgeridoo,train
uuyV_2I2o6g,509,playing didgeridoo,train
uv-WMp8UcBY,30,playing flute,train
uv0OX-bymhw,20,playing bass guitar,train
uv1BmScTD7c,20,lawn mowing,train
uv2H2Z95VQ4,11,"heart sounds, heartbeat",test
uv6aY8pVJyQ,225,magpie calling,train
uvAZmItoWpU,152,mouse clicking,train
uvBHPddJWjo,326,sliding door,train
uvCB0nwlock,218,playing flute,train
uvF_iESj3BM,100,driving motorcycle,train
uvGiEZF-4SY,30,sailing,train
uvJ5mJU4gps,0,cap gun shooting,train
uvK49gAlNGY,30,playing harpsichord,train
uvNY9AUGRfc,20,"subway, metro, underground",train
uvP5dsBYA0U,30,male singing,train
uvSoCyAsOZg,1,woodpecker pecking tree,train
uvSoCyAsOZg,17,woodpecker pecking tree,train
uvT4e36mimM,10,lions roaring,train
uvUEfRqpEQU,145,singing choir,train
uvUEfRqpEQU,164,singing choir,train
uvVOgn4RYKw,6,"playing steel guitar, slide guitar",train
uvWUM-CqrW8,85,"railroad car, train wagon",train
uvb873FJC1g,40,"child speech, kid speaking",train
uvbQNrCDiqU,30,"race car, auto racing",train
uvlhlXGMPos,30,dog growling,test
uvpKsAqx4xw,28,rapping,train
uvpKsAqx4xw,40,rapping,train
uvuQqhCMt3g,42,mouse squeaking,train
uvuQqhCMt3g,59,mouse squeaking,train
uvuXr1i_vlE,14,dog whimpering,train
uvuqfCAd8FM,50,people cheering,train
uvvoc0TRuSA,3104,playing gong,train
uvwKZkXkzYY,8,playing hockey,train
uvwKZkXkzYY,55,playing hockey,train
uw0rhzNHAm4,30,"engine accelerating, revving, vroom",train
uw3ZOQaQwA8,63,fox barking,train
uw3ZOQaQwA8,436,fox barking,train
uw3qIVt33XY,165,playing tabla,train
uw4Ixj35j3g,60,people screaming,train
uw4OpFdZD1U,30,people sniggering,train
uw8aG_xY9kY,0,cat caterwauling,train
uwBCTgK77Ms,30,"motorboat, speedboat acceleration",train
uwBXB6qZmmA,30,people belly laughing,train
uwDf4OEqxNE,5,pig oinking,test
uwH37lkK6OQ,70,otter growling,test
uwH37lkK6OQ,278,otter growling,test
uwLi_prxdDg,0,playing banjo,train
uwOdmp61Bt4,69,playing harpsichord,train
uwOdmp61Bt4,120,playing harpsichord,train
uwPcnAARn4o,50,playing saxophone,train
uwRI5RYmmBE,240,people crowd,train
uwVL4j_J6o8,58,playing double bass,train
uwVL4j_J6o8,80,playing double bass,train
uwccU0K2sFI,0,playing clarinet,train
uwccU0K2sFI,1,playing clarinet,train
uweLmKmZlks,30,chicken crowing,train
uwhp56sfuAo,30,printer printing,train
uwiPgm4KuaA,30,playing trombone,train
uwibmk_Hb18,111,owl hooting,train
uwibmk_Hb18,126,owl hooting,train
uwmtx6J45Es,863,people eating apple,train
uwoOyOAsbY4,4,playing tuning fork,test
uwoUigzbDGE,280,playing harp,train
uwtac6bED4U,120,people sneezing,train
uwvO-bBWHqs,0,skateboarding,train
uwvO-bBWHqs,1,skateboarding,train
uwwAF0UoPJM,30,playing harp,train
uwxoy9R6WdI,30,dog whimpering,test
ux-Aai693RA,57,"playing steel guitar, slide guitar",train
ux-Aai693RA,229,"playing steel guitar, slide guitar",train
ux4uQOUl_aE,100,playing harp,train
ux7HhOxMRE4,20,dog barking,test
uxEdTjXT-rs,30,"playing violin, fiddle",train
uxHKhHAZojE,2,playing tabla,train
uxHKhHAZojE,14,playing tabla,train
uxHrDNl5DWI,110,people burping,train
uxIwBMYP6uE,10,basketball bounce,train
uxJm7pvczN4,30,orchestra,train
uxM4eM6Y4Io,460,"railroad car, train wagon",train
uxPUCOw2Xoo,179,police car (siren),train
uxQPInxVPm0,144,playing cymbal,train
uxQkC-NLKT8,70,mouse pattering,train
uxYviN46gdA,247,crow cawing,train
uxZ-S4brnRs,47,playing trombone,train
uxZbDsxAVE0,5,cricket chirping,train
uxZbDsxAVE0,24,cricket chirping,train
ux_61hJqSe4,86,playing lacrosse,train
ux_ANaU8R_M,30,goose honking,train
uxaDEV9sZ7E,30,orchestra,train
uxakcgrVbPk,100,baby laughter,train
uxbqmuWiIyw,30,driving motorcycle,train
uxcGCP2mrWI,20,fireworks banging,train
uxlqdJwV8gk,20,"child speech, kid speaking",train
uxqA0XmIxIw,347,playing cello,train
uxsvFZSOqzo,10,skidding,train
uxwKmNoMaeM,80,"bee, wasp, etc. buzzing",train
uxy0ovI6cNU,220,sailing,test
uxyr8_BUjDA,73,horse neighing,train
uy1_vARLIp0,139,playing mandolin,train
uy1_vARLIp0,278,playing mandolin,train
uy20QV9Erqs,300,people cheering,train
uy3nQ9VYE-Q,30,rapping,train
uy3n_DqYMww,57,baby laughter,train
uy4s1dc7WqA,40,"race car, auto racing",train
uy77Uxy_q-o,50,playing piano,train
uyB2Mt1E-s4,30,playing bass drum,train
uyElGwaWFnI,17,dog whimpering,test
uyFyGh0INlE,30,people running,train
uyGrPNPjqsY,92,playing french horn,train
uyK5zXj1Ez0,42,ambulance siren,train
uyK5zXj1Ez0,384,ambulance siren,train
uyKoX2d_3nQ,1,baby babbling,train
uyKoX2d_3nQ,46,baby babbling,train
uyL1D_3DATE,110,ambulance siren,train
uyM030-kpak,29,tapping guitar,train
uyM030-kpak,136,tapping guitar,train
uyMy9rouHGs,23,cat growling,train
uyMy9rouHGs,35,cat growling,train
uyN-Ew9pgtU,30,playing accordion,train
uyNyWLJIci8,0,fire truck siren,train
uyNyWLJIci8,10,fire truck siren,train
uyOy4J9EnzI,240,playing trombone,train
uyWu-lciSkk,500,people crowd,train
uyYtb35HKj0,130,playing bass guitar,train
uyZkRgQ4ZnQ,394,singing choir,train
uyfsSz09TBs,40,playing clarinet,train
uyixLLMg3Xo,50,"bird chirping, tweeting",train
uylJbPir6JY,30,"male speech, man speaking",train
uyn4hHULikU,110,people cheering,train
uynUu1mJdPY,90,stream burbling,train
uyo0Zp4zCfc,30,"race car, auto racing",train
uyxTAtTKGtY,455,striking bowling,train
uyxTAtTKGtY,553,striking bowling,train
uz-1Cm8eAHc,30,playing cello,train
uz-_ROIn0bM,35,blowtorch igniting,test
uz-xf2EAwFo,0,playing saxophone,train
uz09iSxHiPk,50,people sneezing,train
uz1Bh1_28As,20,singing bowl,test
uz2pxQKVBmY,29,lions roaring,train
uz2pxQKVBmY,40,lions roaring,train
uz2uFpAuqiw,137,playing ukulele,train
uz2uFpAuqiw,209,playing ukulele,train
uz4CxHQDPQs,50,chainsawing trees,train
uzAQQSm3lhY,30,playing electronic organ,train
uzCwFme0ayE,140,people sobbing,train
uzDhVKOOvxo,10,"subway, metro, underground",train
uzF35iRocJA,80,playing castanets,train
uzGqzvyMmUM,280,helicopter,train
uzHAdp6RRR8,420,ocean burbling,train
uzM1K3w2Zao,20,waterfall burbling,train
uzM1K3w2Zao,45,waterfall burbling,train
uzM_zBmJ1jE,0,toilet flushing,train
uzOyGdQiBn8,250,driving motorcycle,train
uzTgx-DPKPQ,70,playing vibraphone,train
uzXkPg2orGU,133,playing harpsichord,train
uzZ0s6k6vzE,360,footsteps on snow,test
uzbNa_WOStY,10,playing banjo,train
uzcBB-j-IVU,10,dog barking,train
uzcoEfSkKeU,280,"female speech, woman speaking",train
uzfmQ8RefVE,0,playing harmonica,train
uzfmQ8RefVE,4,playing harmonica,train
uzgtgMl4n_o,5,raining,train
uzgtgMl4n_o,28,raining,train
uzq1UpjhpW4,210,playing drum kit,train
uzr89W4WO0Q,380,playing saxophone,train
uzuukeK8wV0,30,driving motorcycle,train
uzxevHjsM9s,60,playing synthesizer,train
v-0trBTeUDs,95,bull bellowing,train
v-5UTX5GONI,90,people hiccup,train
v-9UGp8ivu4,80,typing on computer keyboard,train
v-Ahf2zOuO8,12,pig oinking,train
v-CI7a2-9fg,50,playing bass guitar,train
v-D8Da_vQwE,103,playing banjo,train
v-IMly3FMsM,58,playing saxophone,train
v-J-jzNonoY,40,cat purring,test
v-K1g10Kd14,4,"donkey, ass braying",train
v-K1g10Kd14,26,"donkey, ass braying",train
v-K7SZb8qps,65,"electric shaver, electric razor shaving",train
v-LXuQ9WivE,3,playing badminton,train
v-NDyg7jRwc,5,beat boxing,train
v-NdL05-KrY,64,playing french horn,train
v-NdL05-KrY,163,playing french horn,train
v-ObRia_StQ,70,toilet flushing,train
v-Pmc6kmM8g,30,playing bass drum,train
v-QnX5NR1oA,57,arc welding,train
v-UznGcGFnM,50,airplane,train
v-WLBlYdjlg,68,playing tabla,train
v-WLBlYdjlg,145,playing tabla,train
v-_LhiWK2j8,336,missile launch,test
v-aKDRpILOE,470,playing castanets,test
v-bpaazG4tk,0,gibbon howling,train
v-bpaazG4tk,33,gibbon howling,train
v-cBAjhVcQo,25,coyote howling,train
v-eO5QGJpNQ,30,playing saxophone,train
v-fWQgfsRVg,80,playing hammond organ,train
v-idMEjAAQM,460,thunder,train
v-sY9YHrd8Y,104,skiing,train
v-sY9YHrd8Y,307,skiing,train
v-tYQTvQi3w,42,cap gun shooting,train
v-touyDjlAg,26,playing volleyball,train
v-v2LZgK8lY,20,basketball bounce,train
v-wAote9cyA,1,tractor digging,test
v-ySBlhCLak,130,playing harp,train
v-zDxPkl4dw,20,ocean burbling,train
v-zgFcqie9Y,0,yodelling,train
v0-1saeVYtU,50,printer printing,train
v00hqZKNXNA,30,"rowboat, canoe, kayak rowing",train
v00xo6yzyL8,399,playing didgeridoo,train
v04niMUQVxY,3,people booing,train
v08hd09XA8w,55,cap gun shooting,train
v0B0y-NPQBU,230,"subway, metro, underground",train
v0CEaD8Q-fU,48,playing erhu,train
v0Ei1h7810w,75,singing bowl,train
v0GHNKm-StY,420,using sewing machines,train
v0HNYtEvRhI,51,playing bass drum,train
v0HNYtEvRhI,75,playing bass drum,train
v0HhFPCiKOc,6,golf driving,train
v0HhFPCiKOc,43,golf driving,train
v0L5_nBtMpk,1,playing congas,test
v0LehiyDPFg,105,church bell ringing,train
v0LehiyDPFg,152,church bell ringing,train
v0Px_HOquN0,74,playing zither,train
v0Px_HOquN0,108,playing zither,train
v0U4udt-wSc,47,playing tambourine,train
v0U4udt-wSc,80,playing tambourine,train
v0VvXgk8oe8,480,machine gun shooting,train
v0XwrYQJdh4,75,"engine accelerating, revving, vroom",train
v0YGsP753iA,110,"race car, auto racing",train
v0Z4L3zBfZE,318,wood thrush calling,train
v0a6jM7PALg,239,dog baying,test
v0a6jM7PALg,307,dog baying,test
v0aO8DOVW0o,75,bowling impact,train
v0c5su3knDg,60,chicken crowing,train
v0eR02H-55c,4,playing glockenspiel,train
v0eR02H-55c,17,playing glockenspiel,train
v0ejJxMxksk,119,playing zither,train
v0ejJxMxksk,229,playing zither,train
v0euiER1VPM,66,beat boxing,train
v0jYFDv8kSc,10,people running,test
v0k2aQ5osHA,0,police radio chatter,train
v0k2aQ5osHA,43,police radio chatter,train
v0mEvBG_8ss,25,dog howling,train
v0mEvBG_8ss,45,dog howling,train
v0r-FskQiDY,159,playing tambourine,train
v0rW2orbf4Q,18,playing cymbal,train
v0tC1mp1nVU,70,driving motorcycle,train
v0u60oXa8dA,290,playing clarinet,train
v0zMB-fJ7cs,37,people farting,train
v0zMB-fJ7cs,106,people farting,train
v0zgQAp7EYw,43,playing piano,train
v11e92i28qc,30,"motorboat, speedboat acceleration",train
v14w6xCEFes,320,people farting,train
v16r1pSp-2Q,30,playing electronic organ,train
v1E8tFXZBsE,220,eating with cutlery,train
v1G3oCDAMcQ,30,playing cello,train
v1JSdYpqZBg,1,crow cawing,train
v1JSdYpqZBg,14,crow cawing,train
v1TvxvGw720,250,ocean burbling,train
v1a6pHk2Cr4,150,fireworks banging,train
v1gbmxoTsB4,30,"rowboat, canoe, kayak rowing",train
v1lL0vPKMq0,30,fire crackling,test
v1pMbTVyqII,30,"pigeon, dove cooing",train
v1q8DpAGCw4,130,playing cello,train
v1tfZrEBonU,0,playing ukulele,train
v1y2_j0RkOg,30,people farting,train
v1zwzxfGZwA,0,people babbling,train
v2-TF7WG_uQ,169,lip smacking,train
v2-_uGob4TQ,182,pheasant crowing,test
v2-oa8PR9SM,30,train horning,train
v2AIGrWmFzo,400,playing cello,train
v2COF5vFeMg,30,"railroad car, train wagon",train
v2G7vF1CBCU,2,"vehicle horn, car horn, honking",train
v2J6friCqPg,51,playing bongo,train
v2J6friCqPg,93,playing bongo,train
v2JzQe3Ujr0,320,playing trumpet,train
v2K-yJJEVJY,170,playing synthesizer,train
v2Ng8iGwf40,30,duck quacking,test
v2NjtH-n5vg,46,"cattle, bovinae cowbell",train
v2NjtH-n5vg,57,"cattle, bovinae cowbell",train
v2O5MUn1HNU,30,people shuffling,train
v2PukYl-LmY,60,playing flute,train
v2SW3jzEi28,23,"pigeon, dove cooing",train
v2SX3m7PYg0,12,chinchilla barking,train
v2SX3m7PYg0,26,chinchilla barking,train
v2eDDOUKKm8,25,playing harpsichord,train
v2eGINTio1Y,10,waterfall burbling,train
v2fANuliUpo,125,playing cymbal,train
v2ft7K1g2LM,210,lions growling,train
v2iv_OU9t8M,103,playing tabla,train
v2iv_OU9t8M,121,playing tabla,train
v2mMl6xDL90,156,playing cymbal,train
v2rS9d-r09M,417,coyote howling,train
v2sYD_YokDk,70,playing harp,train
v2vDK9OWxvM,12,air horn,train
v2wIMOrmdxg,30,playing acoustic guitar,train
v2wrwuCKdFo,20,lawn mowing,train
v32vB8nYw2I,221,playing snare drum,train
v34C8EKR9l8,154,swimming,train
v350mfi5s6E,360,playing synthesizer,train
v36OnSMVGgA,10,driving motorcycle,train
v3CeBprIMFE,30,male singing,train
v3EwremxU2w,70,dog bow-wow,train
v3HTLGHKYqI,40,people sobbing,train
v3PF2ViTZqc,295,mosquito buzzing,train
v3PF2ViTZqc,359,mosquito buzzing,train
v3RQVStD_kM,30,playing cello,train
v3_BoF7KX34,50,eating with cutlery,train
v3aXbNnJ02E,190,"playing violin, fiddle",train
v3cczcq7FCw,180,wind noise,train
v3l-gfW38qM,30,"rowboat, canoe, kayak rowing",train
v3lcr3cygRg,160,people hiccup,train
v3mOG3nNIZE,50,playing saxophone,train
v3nDY5hfZuI,119,playing djembe,train
v3nzRrcUBZk,52,train wheels squealing,test
v3pCQGAjn_4,0,bathroom ventilation fan running,train
v3q4AcBczGw,108,sea lion barking,train
v3qL3BQXSqI,170,lawn mowing,train
v3s36iGQA3Y,301,chopping wood,train
v3vUIHSVYqU,120,sailing,train
v41-hFzfeRs,9,wood thrush calling,test
v42pAD5gl1U,82,playing oboe,train
v43jn9VJzLQ,13,rapping,train
v43jn9VJzLQ,317,rapping,train
v44s14ocMV4,33,playing oboe,test
v457MJrRkJM,2,"vehicle horn, car horn, honking",train
v45FjJw4vzE,35,woodpecker pecking tree,train
v45FjJw4vzE,61,woodpecker pecking tree,train
v47lrzpyW6M,300,"subway, metro, underground",train
v4CeQMDotY0,75,rapping,train
v4EIBkKdlgo,0,fireworks banging,train
v4HQCI3BwBM,150,playing harp,train
v4Hy4OUwIK8,90,singing choir,train
v4KygkYPdp0,65,playing congas,train
v4KygkYPdp0,113,playing congas,train
v4Ocy6gRqLQ,9,"bird chirping, tweeting",train
v4Ocy6gRqLQ,30,"bird chirping, tweeting",train
v4PINT34JTM,65,skidding,train
v4_T8FZAoqc,30,male singing,train
v4bJleW-i3A,62,tornado roaring,train
v4bJleW-i3A,177,tornado roaring,train
v4fDvwx__1I,70,playing piano,train
v4hhYjEHLRs,30,driving buses,train
v4hrSgw9BAc,157,woodpecker pecking tree,train
v4hrSgw9BAc,170,woodpecker pecking tree,train
v4lltjPS19o,40,people screaming,train
v4ny4IrbFNo,10,fireworks banging,train
v4opCzhQi90,0,"race car, auto racing",train
v4qB-meCEtc,163,cap gun shooting,train
v4qB-meCEtc,173,cap gun shooting,train
v50lL51scX4,11,pig oinking,train
v54ktXUMhR4,548,people slurping,train
v54ktXUMhR4,600,people slurping,train
v54nOTjh6Ag,30,pig oinking,train
v55Z0UIjHcM,25,mosquito buzzing,train
v55Z0UIjHcM,45,mosquito buzzing,train
v56EFyjMpuI,1331,turkey gobbling,train
v58hyVRER3U,160,telephone bell ringing,train
v5CkqZ3an1Y,40,helicopter,train
v5Co3A3fLBo,160,dinosaurs bellowing,train
v5GSTLGjHZw,15,forging swords,train
v5GSTLGjHZw,30,forging swords,train
v5IM8bUpeP8,30,dog barking,test
v5OdaMw5hhk,30,playing snare drum,train
v5Q5htZKl7c,30,playing bassoon,train
v5Q5htZKl7c,41,playing bassoon,train
v5UlSsnmsSs,80,basketball bounce,train
v5WmX-rnn4A,3,goose honking,train
v5WmX-rnn4A,43,goose honking,train
v5X4YnJuAV4,104,hail,train
v5X4YnJuAV4,123,hail,train
v5YPPBwHLAk,120,cattle mooing,train
v5fePy2J1XU,0,ocean burbling,train
v5gMllQJXQs,70,playing drum kit,train
v5n0vgvtiK8,120,orchestra,train
v5ooxLs4sSA,1,elk bugling,train
v5paExcHOFw,10,playing cymbal,train
v5q6tsl6AGY,0,church bell ringing,train
v5usopjEXM0,0,skidding,train
v6-yXkylPW0,90,baby laughter,test
v617yIscDCc,70,dog barking,train
v62nQkyV-Ww,550,using sewing machines,train
v65Dot6kvIo,100,playing flute,train
v67sf1hXAVg,30,"race car, auto racing",train
v6A7Iggebm4,180,female singing,test
v6Bd3rYSDgs,26,rapping,train
v6Bd3rYSDgs,527,rapping,train
v6HRoI65ptI,80,scuba diving,train
v6KK-pf4Yag,530,goose honking,train
v6Mt-X4JNxI,38,church bell ringing,train
v6PXm3CKyXs,60,people screaming,train
v6Pih_0RTjY,164,playing erhu,train
v6QC3gM2XNs,30,people clapping,train
v6TUJgzLM9I,10,typing on computer keyboard,train
v6Ts-v5Wt20,12,police car (siren),train
v6VsDnfOZ6Y,21,roller coaster running,train
v6VsDnfOZ6Y,46,roller coaster running,train
v6XMaUzmGBg,31,telephone bell ringing,train
v6YVaQDGtx8,152,eagle screaming,train
v6YVaQDGtx8,311,eagle screaming,train
v6_YjbUwplU,33,playing double bass,train
v6dIDt2Q-Xg,39,raining,train
v6eWyopudL4,290,playing saxophone,train
v6f1lEjgU68,27,mouse clicking,train
v6iBW5zxBVQ,180,playing harp,train
v6jRsN1BvVw,230,playing accordion,train
v6kH3KfWZJk,2,foghorn,train
v6mOvODROWg,1,foghorn,train
v6mQOEI6i58,220,skidding,train
v6mv66B4zXc,13,opening or closing car electric windows,test
v6qmkyYZW7I,4,civil defense siren,train
v6sF_ZRncW8,1,crow cawing,train
v6sF_ZRncW8,64,crow cawing,train
v6sWh607NH4,140,playing drum kit,train
