5P3dfWTD7x0,10,playing trumpet,train
5P4tao7VCI0,46,lighting firecrackers,train
5P4tao7VCI0,75,lighting firecrackers,train
5P6iMeaRv7I,30,playing bass guitar,train
5P7X3MP7coA,30,sailing,train
5P8VVg0H0pM,123,people eating crisps,train
5P8VVg0H0pM,152,people eating crisps,train
5P8rNQE01Y4,602,lip smacking,test
5P8yzV8SdF4,90,people babbling,train
5P9ah0-4-gc,30,male singing,train
5PC6YSos7I4,30,playing electric guitar,train
5PCRP1sDdB0,230,people crowd,train
5PCa_o-Cums,226,playing didgeridoo,train
5PEg-DBfJFA,38,airplane flyby,train
5PGnBeplSm4,3,gibbon howling,train
5PGnBeplSm4,24,gibbon howling,train
5PJXGpa87D4,30,"pigeon, dove cooing",train
5PKqL7dulQc,250,playing saxophone,train
5PL9BX85tao,30,child singing,train
5PMS7cWZnAI,185,bathroom ventilation fan running,train
5PPoP_CYfrM,30,dog bow-wow,train
5PQzzYGAXB8,30,lawn mowing,train
5PR6UpkG8AI,70,playing clarinet,train
5PT4ZgsiwYs,68,dog baying,train
5PT4ZgsiwYs,120,dog baying,train
5PTIdvTDCgY,3,playing table tennis,train
5PUC2v3JWiE,86,playing bassoon,train
5PUC2v3JWiE,135,playing bassoon,train
5PUlt6vdbmM,10,people giggling,train
5PUlt6vdbmM,43,people giggling,train
5PVKgUGg0LQ,450,"subway, metro, underground",train
5PVKgUGg0LQ,474,"subway, metro, underground",train
5PW9341vLRE,30,playing flute,train
5PWd8RM5fds,84,basketball bounce,train
5PWd8RM5fds,100,basketball bounce,train
5PX-q3mQaxg,27,"rowboat, canoe, kayak rowing",train
5PY6XHBPQ9M,5,duck quacking,train
5PYtnW-TIA8,7,pheasant crowing,train
5PYzLVpPSXA,70,"child speech, kid speaking",test
5PZ2L-ImzdA,30,driving buses,train
5Pa4qkRmlcE,145,eletric blender running,train
5PbJQv6WkBA,70,playing snare drum,train
5PbgzjHwy9A,144,playing harpsichord,train
5PbgzjHwy9A,290,playing harpsichord,train
5PdG3poIAOQ,31,"fly, housefly buzzing",test
5PdpqDefMKQ,43,"playing steel guitar, slide guitar",train
5PdpqDefMKQ,72,"playing steel guitar, slide guitar",train
5PeJ3F3cAow,87,people booing,train
5Pf3LeEvgBc,30,playing acoustic guitar,train
5Pg5un2KW30,277,playing sitar,train
5Pg5un2KW30,367,playing sitar,train
5PhDkTZcLFE,147,cuckoo bird calling,test
5PigxN9DWEM,30,"male speech, man speaking",train
5PjVvQWWHYc,30,playing electric guitar,train
5PmJJt7F3ao,42,rope skipping,train
5PmJJt7F3ao,70,rope skipping,train
5PozM1ivrKs,30,male singing,train
5Pp4LcQ6axo,30,playing electric guitar,train
5Pr3DnyWoDY,10,people hiccup,train
5PsuJzOzLEM,17,dinosaurs bellowing,train
5Q-328ATot8,19,tornado roaring,test
5Q-O2TkvxVM,103,mouse pattering,train
5Q-O2TkvxVM,136,mouse pattering,train
5Q-munwUwMo,205,dog growling,train
5Q-nsYJuEWM,280,yodelling,train
5Q23uZjBZuU,100,police radio chatter,train
5Q23uZjBZuU,139,police radio chatter,train
5Q2STyjI8XI,30,people whispering,train
5Q5R_a86vYA,90,baby laughter,test
5Q7qEMbybNw,30,"male speech, man speaking",train
5Q8GtKqHFOI,68,tap dancing,train
5QAxRrZ2oxM,0,dog whimpering,train
5QBD2P6yCo8,210,people sneezing,train
5QCIl2vmyHk,60,ocean burbling,train
5QE5qJI79LU,613,squishing water,train
5QE5qJI79LU,652,squishing water,train
5QEU-GPaXuA,10,car engine starting,train
5QI6qaX5DNg,238,chopping wood,test
5QJyB5WBwQs,80,playing flute,train
5QL_IiLx1zE,8,cat hissing,train
5QL_IiLx1zE,85,cat hissing,train
5QMPycV1jPA,20,printer printing,train
5QMzynrEQec,50,playing squash,train
5QNq0IEPICQ,30,people screaming,test
5QQ0nPauSiM,30,male singing,train
5QRvt0YztI8,193,gibbon howling,train
5QT0a-cuVxE,3,firing cannon,train
5QT0a-cuVxE,31,firing cannon,train
5QWx_zh0NqA,24,"engine accelerating, revving, vroom",train
5QYvx0bCseU,329,playing castanets,test
5QbjG8653B0,30,"playing violin, fiddle",train
5QeFh-ZAf8E,380,blowtorch igniting,test
5Qew4I3PMCM,30,playing electric guitar,train
5QfEtGwZyxc,30,"female speech, woman speaking",train
5QihLHpAHSI,30,female singing,train
5QkkiDUYsUw,22,singing bowl,train
5Qoj2JLk-Ms,34,playing hammond organ,train
5Qp9r6t0c4Q,0,people crowd,train
5QpSgohMobQ,30,car engine starting,test
5Qqa782QIEg,4,otter growling,train
5QtjEBcZR6M,30,female singing,test
5QvK9HxX1ec,30,sheep bleating,train
5Qx0QYfVNvw,0,playing tambourine,train
5Qx0QYfVNvw,10,playing tambourine,train
5QyypeOsj2w,29,baby crying,train
5R1Ny6qXf0E,30,playing electric guitar,train
5R1VLj8ipw4,28,"bee, wasp, etc. buzzing",train
5R1VLj8ipw4,57,"bee, wasp, etc. buzzing",train
5R3bR-rkqIk,146,people eating noodle,test
5R3bR-rkqIk,170,people eating noodle,test
5R4VDCfvRsw,30,"male speech, man speaking",train
5R7FWlfzQno,96,lip smacking,train
5R7SjNm0xNk,30,playing acoustic guitar,train
5RAfE1H_CTA,6,train wheels squealing,test
5RArVqTkLLc,30,sliding door,train
5RBELTvPwPA,21,metronome,test
5RD81Br67nw,40,orchestra,train
5RGmxhkjnqI,292,playing volleyball,train
5RGw1EfmKmc,30,lawn mowing,train
5RI6eRT4so4,0,black capped chickadee calling,train
5RI8IuO4KOU,33,tap dancing,train
5RIdCKaptnA,30,"male speech, man speaking",train
5RJZMt_Izdo,30,door slamming,train
5RKVbYtmfwg,120,playing bass guitar,train
5RLUxrE8ApQ,40,yodelling,train
5RLUxrE8ApQ,61,yodelling,train
5RNE5OyxV4k,160,playing piano,train
5RPDLz_RCbE,80,helicopter,train
5RSaBoDl_9k,30,"male speech, man speaking",train
5RU-S31UehM,7,"motorboat, speedboat acceleration",train
5RU67q5ttnY,237,cutting hair with electric trimmers,test
5RUVTrJorfc,310,orchestra,train
5RUpcMdoEKI,30,playing acoustic guitar,train
5RVvZ8UTUEI,30,sheep bleating,train
5RaWTl5j-1k,114,basketball bounce,train
5RaWTl5j-1k,518,basketball bounce,train
5RaXgdulQNg,0,driving motorcycle,train
5Raxjwe0hD8,5,reversing beeps,train
5Raxjwe0hD8,268,reversing beeps,train
5RcqrYtpqYU,135,chicken crowing,train
5ReHcREc2YY,114,hedge trimmer running,test
5RgCgEaR3N0,80,people sniggering,train
5RgHBmX2HLw,30,ambulance siren,train
5RhulB6JTdA,8,police car (siren),test
5RiwMAGHteQ,70,"race car, auto racing",train
5Rl_qwayY3Y,14,cricket chirping,train
5Rl_qwayY3Y,39,cricket chirping,train
5RmEUwwuNp0,1,people booing,train
5RnD-0cA3PU,330,raining,test
5RpXe4bKehs,20,dog bow-wow,train
5RqxLDi-0n0,220,playing flute,train
5Rs4i6KBeIQ,70,playing bass guitar,train
5RtTpnXQ8Jk,30,male singing,train
5RweV4eM22M,16,dog baying,train
5RweV4eM22M,35,dog baying,train
5Rx3Kcc8xdI,30,people shuffling,train
5S-DtTAl5zo,86,playing badminton,train
5S38QZLUtuU,90,playing cello,train
5S3QDnRCnOQ,3,tapping guitar,train
5S3QDnRCnOQ,35,tapping guitar,train
5S4NruztXO8,105,people booing,train
5S4hqQBaYQo,30,playing electric guitar,train
5S5RvY9Yups,175,volcano explosion,test
5S5khI1cZWo,0,people farting,train
5S6J-aM-BAU,70,toilet flushing,train
5S9W9-nTgLE,30,wind noise,test
5S9zkNNNFxQ,115,wind noise,train
5S9zkNNNFxQ,135,wind noise,train
5SA11jSqotg,25,dog whimpering,train
5SA11jSqotg,37,dog whimpering,train
5SBGKbYVVlk,96,lip smacking,train
5SBGKbYVVlk,109,lip smacking,train
5SFxo4VFhBM,30,dog bow-wow,train
5SKE2qsDhw0,252,firing muskets,train
5SLQ8p4-B-E,12,slot machine,train
5SLW3Ur869g,30,"playing marimba, xylophone",train
5SMqA4PUYrc,62,cupboard opening or closing,train
5SMqA4PUYrc,108,cupboard opening or closing,train
5SPuxVBDehY,29,people clapping,train
5SQDhAOCY1s,20,yodelling,train
5SQDhAOCY1s,63,yodelling,train
5SQ_POzxuRA,123,yodelling,train
5SSH6_7yo0g,30,female singing,train
5STUqW63ba8,0,people clapping,train
5SVUPC95Y8I,3,machine gun shooting,train
5SVpG8o3sQU,30,lawn mowing,train
5SW5_gs-h5g,60,playing trombone,train
5SWOysHKLI4,63,playing mandolin,train
5SWOysHKLI4,107,playing mandolin,train
5SXElbA2PjM,363,playing mandolin,train
5SXElbA2PjM,503,playing mandolin,train
5SYBhsUNc0k,30,playing electric guitar,train
5SZjIOehKJg,30,playing french horn,train
5S_Scrt0ZWQ,30,female singing,train
5Sa0-EQb5O4,30,"male speech, man speaking",train
5ScI2BQ2lNw,85,volcano explosion,train
5ScaTgc5ihM,280,playing cello,train
5Sf62hLcusw,187,people eating noodle,test
5Sfvn0UuUuE,30,driving buses,train
5ShuxGIpTXM,0,train horning,train
5ShuxGIpTXM,20,train horning,train
5Sl1xAoUQ10,30,female singing,train
5Snq3FTk5Q0,30,playing drum kit,train
5So5zlg-h80,2,playing mandolin,train
5So5zlg-h80,44,playing mandolin,train
5SpLHPSHCFE,150,people sniggering,train
5Spxc1HUTLY,30,"playing violin, fiddle",train
5SqFo5lbedE,330,"playing marimba, xylophone",train
5SrND5v3iSg,44,playing squash,train
5SsHCUwgIK8,30,"female speech, woman speaking",train
5SuuqLsuCaQ,30,people screaming,train
5Sv5WkZcaTs,260,playing synthesizer,train
5Sv97J7mksY,30,playing electric guitar,train
5SxoAv3WS4k,7,playing bass drum,train
5SxoAv3WS4k,17,playing bass drum,train
5Szm6XOuHIo,30,playing drum kit,train
5SzxDTVMEoY,40,playing piano,train
5T0ZKYakhjw,0,"playing steel guitar, slide guitar",train
5T0ZKYakhjw,63,"playing steel guitar, slide guitar",train
5T27HpI6RKU,449,tapping guitar,train
5T27HpI6RKU,460,tapping guitar,train
5T2X9wCY2qM,50,playing badminton,train
5T4kO51KOUk,29,mouse clicking,train
5T4wFoEO1zY,17,airplane flyby,train
5TBqiCuwXUo,30,duck quacking,train
5TCFtO1rC2I,157,extending ladders,train
5TDg3MSfck8,30,playing timpani,test
5TEkeH7XLK0,30,"motorboat, speedboat acceleration",train
5TFRPUlOnVE,56,playing table tennis,train
5TH7HD8oTm0,4,playing cello,train
5TIz97kkwE8,30,dog bow-wow,train
5TJE2XpfMKM,102,chopping food,train
5TJlZrdZpR8,18,pheasant crowing,train
5TJlZrdZpR8,35,pheasant crowing,train
5TJtOOL-pUs,30,"motorboat, speedboat acceleration",train
5TMf0j9P5To,150,"railroad car, train wagon",train
5TQXvmIgtzg,30,playing electric guitar,train
5TRIzbBF4Zw,30,male singing,train
5TSVUTwVBOY,30,female singing,train
5TVei6Z5meE,50,splashing water,train
5TWL_hGlwyg,110,people screaming,train
5TXCQJdGA6o,30,male singing,train
5TXuk5E4wjM,80,playing glockenspiel,train
5Tbl2x7Bw2s,160,people babbling,train
5TdzFtSeBDI,130,"playing marimba, xylophone",train
5TeNS731tX8,30,female singing,train
5TeRUmxq0cw,7,playing tennis,train
5Tgjt1xDoGc,30,"playing violin, fiddle",train
5TiA-16XB3U,143,playing badminton,train
5TiGP89UErY,8,cat meowing,train
5Tj1ctwTjKM,380,people sniggering,train
5Tj9Kxs9bag,124,train wheels squealing,train
5Tj9Kxs9bag,310,train wheels squealing,train
5Tjiz0rkQz0,258,playing table tennis,train
5Tlj1S8jQNA,49,playing bongo,train
5Tlj1S8jQNA,68,playing bongo,train
5TrhGTyDfM4,400,"subway, metro, underground",train
5Ts9sbs9O_w,30,child singing,train
5TseAcfNcCU,510,"subway, metro, underground",train
5TuYyWkMQAc,45,mouse clicking,train
5TuYyWkMQAc,59,mouse clicking,train
5TvBZxJesLw,297,opening or closing drawers,train
5TvBZxJesLw,315,opening or closing drawers,train
5TxBfOh6_2k,26,hail,train
5TxBfOh6_2k,117,hail,train
5TxDCRkq4wM,36,people booing,train
5TxbaYT-o_s,10,toilet flushing,train
5TxnuHBaNZw,7,playing badminton,test
5TzVBYVcyLI,67,crow cawing,train
5TzVBYVcyLI,87,crow cawing,train
5U1HKCW8Cfk,190,driving motorcycle,train
5U22VyxmnOE,30,playing double bass,train
5U3ScZfm4r8,240,playing clarinet,train
5U55G-3odu4,81,spraying water,train
5U5HgzH1FLY,30,male singing,train
5U5RxwdSjXI,250,"playing marimba, xylophone",train
5U858GBuAyE,1,volcano explosion,train
5U9cSvceauQ,188,eagle screaming,train
5U9cSvceauQ,210,eagle screaming,train
5U9uP6riAZM,74,child singing,train
5UBA5w2Nb20,29,police car (siren),train
5UCslcbSiA0,250,"female speech, woman speaking",train
5UEANjv4EaQ,3,police car (siren),train
5UFNa-dD2Po,474,owl hooting,train
5UFNa-dD2Po,579,owl hooting,train
5UFfz_abP_o,180,skidding,train
5UGEkMs74uc,23,cat purring,train
5UIeFh-l1U0,135,singing bowl,train
5UIeYm9xJ-E,0,police car (siren),train
5UKvdppkId0,101,bowling impact,train
5UKvdppkId0,139,bowling impact,train
5UQOElltRzo,354,typing on typewriter,train
5UR45SOdT1I,17,cap gun shooting,train
5URY9bUoUgE,47,francolin calling,test
5UR_IG2Hz4Q,176,car engine idling,train
5UR_IG2Hz4Q,193,car engine idling,train
5URi2MBQ6WE,175,alarm clock ringing,train
5USHgdkRwkA,129,airplane flyby,train
5USO4IptQig,30,playing accordion,train
5UTDRWTDW9I,6,playing glockenspiel,train
5UULHTP_Qks,30,people farting,train
5UUgV7-Bg3c,30,sliding door,test
5UWPQXpywBE,30,"race car, auto racing",train
5UXTLB4rbnA,52,playing theremin,train
5UYNQJsjNNI,30,playing cymbal,train
5UYzYWX6x6c,70,slot machine,train
5UZF3bGoZpM,118,playing acoustic guitar,train
5UZTTkKxLc0,50,"child speech, kid speaking",train
5U_SfMUMdgE,30,cat meowing,train
5Uc9Vx-dNKA,30,playing acoustic guitar,train
5UencDa012o,20,playing bugle,train
5UencDa012o,566,playing bugle,train
5Ug2KSxaJAA,190,driving buses,train
5UhOLosBXDs,30,goose honking,train
5Ui_hikSpR8,42,"ice cream truck, ice cream van",train
5Unut8KldHk,30,baby crying,train
5Uodeo_Ln84,14,baby crying,train
5Uodeo_Ln84,25,baby crying,train
5UplwxjzZkA,42,airplane flyby,train
5UplwxjzZkA,97,airplane flyby,train
5UqwkZ1XK18,50,helicopter,train
5UrZs3LyPrU,64,telephone bell ringing,train
5Us9Dg-I4yE,30,horse neighing,train
5Uttnk16fEo,256,opening or closing car doors,train
5Uttnk16fEo,267,opening or closing car doors,train
5UuO5_ETqco,2,playing flute,train
5UuoVYi1QAo,139,yodelling,train
5UuowIB0q3c,262,playing harpsichord,train
5UuowIB0q3c,272,playing harpsichord,train
5UwANpsCl0I,54,playing table tennis,train
5UxkZs7nz0I,4,playing cornet,train
5Uyu8e9kgsI,5,playing trumpet,train
5Uyu8e9kgsI,18,playing trumpet,train
5UzxTtkhPLc,191,cap gun shooting,train
5UzxTtkhPLc,367,cap gun shooting,train
5V-aBRxmnpA,150,parrot talking,train
5V06vMjF1Ws,30,driving buses,train
5V0xKS-FGMk,30,reversing beeps,test
5V30hLo1JRc,0,chicken clucking,train
5V4uWR9umYQ,30,playing flute,train
5V51JifwW48,3,baby crying,train
5V51JifwW48,50,baby crying,train
5V9FeCqULMk,30,"motorboat, speedboat acceleration",train
5V9VMOIv-Fg,30,playing bass guitar,train
5VBPElJYm0A,267,"heart sounds, heartbeat",train
5VBPElJYm0A,338,"heart sounds, heartbeat",train
5VBZVkVKKuY,30,playing acoustic guitar,train
5VByN9uKwCo,165,striking pool,train
5VByN9uKwCo,246,striking pool,train
5VCZHHd4UKI,98,cheetah chirrup,test
5VCZHHd4UKI,111,cheetah chirrup,test
5VDGoEnaayA,0,people clapping,test
5VElNpaNPoo,0,police car (siren),test
5VIZ5B4bYRo,10,police car (siren),train
5VJsRUqSQKc,70,"playing marimba, xylophone",train
5VKObGyZK90,10,playing clarinet,train
5VOBU5C89Dc,484,"heart sounds, heartbeat",train
5VOBU5C89Dc,541,"heart sounds, heartbeat",train
5VOnnnusHvM,30,"male speech, man speaking",train
5VQvfuTcW2I,536,toilet flushing,train
5VTCiRKDvVQ,406,roller coaster running,train
5VTJP6_RLW0,190,playing synthesizer,train
5VU0Kk29rZU,30,playing acoustic guitar,train
5VVao5p28j0,8,people shuffling,train
5VW24ZC-Ddk,638,hail,train
5VX0DJYb5f0,50,stream burbling,train
5VXv8k5jaH4,10,ferret dooking,train
5VXv8k5jaH4,44,ferret dooking,train
5VXzJoM-EC4,10,playing flute,train
5VYm2PFJ9iM,376,playing cornet,test
5V_e4dQW-qs,50,orchestra,train
5Va5WKfeZiE,2,dog howling,train
5Va5WKfeZiE,25,dog howling,train
5ViZc7Z7pWQ,30,female singing,train
5VmUlLDrSW0,80,playing cymbal,train
5Vmj1xYnHlY,7,goat bleating,train
5VoWSEjBAfI,30,"playing marimba, xylophone",train
5VoZ4Uz54vc,430,"railroad car, train wagon",train
5VrgdgvB04s,0,lawn mowing,train
5VsIVB4LmOo,103,playing mandolin,train
5VsIVB4LmOo,131,playing mandolin,train
5VsWZKFuEck,30,wind noise,train
5Vxop5SIduA,23,dog growling,train
5Vxti3tMpX4,292,"heart sounds, heartbeat",train
5VyAY8naE-0,0,people babbling,train
5VyCTHzLVdU,11,playing bongo,train
5VysTTKk0Wo,9,"cattle, bovinae cowbell",train
5VysTTKk0Wo,82,"cattle, bovinae cowbell",train
5VzLFcGaS2o,30,lawn mowing,train
5W-7zlBS8RU,30,car engine idling,train
5W-7zlBS8RU,77,car engine idling,train
5W0Y9D3Cqo4,363,dinosaurs bellowing,train
5W1LWbQetPI,45,people babbling,train
5W1LWbQetPI,172,people babbling,train
5W3GqfMXWqE,13,playing tambourine,train
5W3GqfMXWqE,163,playing tambourine,train
5W43LD30W2w,89,playing zither,train
5W43LD30W2w,101,playing zither,train
5W5TuIhd0eE,60,"vehicle horn, car horn, honking",train
5W5qxizBUFc,27,mosquito buzzing,train
5W6MBNrXr_I,20,horse neighing,train
5W7n0GWIBis,29,strike lighter,train
5WA2CPlH5OQ,20,people cheering,train
5WD6iy-rWvU,30,"playing violin, fiddle",train
5WGhWSERpnk,30,male singing,train
5WJLgXsubys,71,"female speech, woman speaking",train
5WKP0Zi7ypc,7,tractor digging,train
5WKP0Zi7ypc,27,tractor digging,train
5WL3nJ4bzDw,200,playing piano,train
5WL7gVP9i58,121,electric grinder grinding,test
5WOdxndYg5M,30,male singing,train
5WQDBjjKV7U,1,tornado roaring,train
5WQDBjjKV7U,34,tornado roaring,train
5WR8VbkjxoY,147,beat boxing,train
5WREYg7Oog8,130,skidding,train
5WRZY82yb2Q,30,playing electric guitar,train
5WSukup4DbE,196,skiing,train
5WTAzrsAYtg,30,eating with cutlery,train
5WTdKjHTrS0,570,playing bass guitar,train
5WVGVQgnqMA,56,fire truck siren,train
5WVH4_iIYCQ,4,car engine knocking,train
5WVhslWt1wU,30,female singing,train
5WW-N4kyFN8,30,child singing,test
5WX1SKGjI_A,30,"female speech, woman speaking",train
5W_EiK7sjD4,123,metronome,train
5W_EiK7sjD4,140,metronome,train
5Wb1zMq_DiU,20,fireworks banging,train
5WbYvoqG3fo,74,hammering nails,train
5WbYvoqG3fo,138,hammering nails,train
5Wh1CDCfB9A,30,"male speech, man speaking",train
5Wh1Yq5BqEA,30,playing electric guitar,train
5WhaiX59_Jo,37,air conditioning noise,train
5WhaiX59_Jo,71,air conditioning noise,train
5Wlbxx9Msuo,88,playing zither,train
5Wlbxx9Msuo,258,playing zither,train
5WmUpdDdgeg,0,skateboarding,train
5Wmbg58Ff5g,5,people sniggering,train
5WmbhObg-yI,30,"male speech, man speaking",train
5WnIbPn16Ek,2,cap gun shooting,train
5WnOB0zr8lw,30,"male speech, man speaking",train
5WplllrnLcY,30,"female speech, woman speaking",train
5Wq70dBI1Fk,30,dog bow-wow,train
5WqGDXI50u4,30,female singing,train
5WqoQhl5vYM,3,owl hooting,train
5WrMViueBSQ,115,sharpen knife,test
5WtT56A3q4w,0,sailing,train
5WuBj4MjmyA,0,arc welding,train
5Wui4id3Vj8,199,ice cracking,train
5Wui4id3Vj8,443,ice cracking,train
5Wuqq0mRBtg,30,"male speech, man speaking",train
5WvUA7uajJU,30,female singing,train
5WxwA8DtIa0,10,using sewing machines,train
5WyuzwSjfTs,38,pheasant crowing,train
5WyypdTmY1k,120,lawn mowing,train
5X-a6-tgifI,10,using sewing machines,train
5X09cvcrl2c,30,playing electric guitar,train
5X0rx4_6syQ,10,chicken clucking,train
5X4FSxsaHc4,56,disc scratching,train
5X7flUpy7Ts,2,cow lowing,test
5X7flUpy7Ts,15,cow lowing,test
5X7pA8x_fCo,30,playing acoustic guitar,train
5X8F5Sthk4Q,80,toilet flushing,train
5X90-Bq76fE,28,tractor digging,train
5X90-Bq76fE,177,tractor digging,train
5XAQtqdwHs4,60,people sobbing,train
5XAof10p7xo,10,fireworks banging,train
5XBh1b-k-VU,30,playing harpsichord,train
5XDO7s-xrgc,30,playing bass guitar,train
5XIPNgbnj50,7,door slamming,train
5XJCM4-UJtE,30,"male speech, man speaking",train
5XK1Vgiwllc,60,playing mandolin,train
5XK1Vgiwllc,73,playing mandolin,train
5XKAszJ9h8o,100,"child speech, kid speaking",train
5XLekWr9Wr8,16,people shuffling,train
5XLekWr9Wr8,34,people shuffling,train
5XMs35xnGhY,0,baby babbling,train
5XMs35xnGhY,67,baby babbling,train
5XNbep5mscU,30,child singing,train
5XO3ot5rF7Q,40,police car (siren),train
5XORCruN6VM,10,skateboarding,train
5XRUXZMu-eI,247,playing tambourine,train
5XRsOKjt6ho,210,playing cymbal,train
5XUIab0asws,0,footsteps on snow,train
5XV3NxHf7-o,29,playing electric guitar,train
5XXjz1T14JQ,34,yodelling,train
5X_B2L1-4Bc,30,playing electric guitar,train
5X_XVJ02H2U,100,chicken clucking,train
5Xa6OPREanw,153,yodelling,train
5XdwGQs5DZU,37,frog croaking,train
5XeXq5ZjT3I,8,"ice cream truck, ice cream van",train
5XeXq5ZjT3I,21,"ice cream truck, ice cream van",train
5XgSObfQrUY,5,underwater bubbling,train
5XgSObfQrUY,18,underwater bubbling,train
5Xgn3kh6V0Q,0,baby babbling,train
5Xgn3kh6V0Q,37,baby babbling,train
5XhVzviHgMI,30,chicken crowing,train
5Xie69_wY8g,59,people whispering,train
5XkYYom37u0,7,police car (siren),train
5XkjeP31RTg,50,playing saxophone,train
5Xl8Kw1IjqA,33,playing darts,train
5Xn4lTalKc4,99,cap gun shooting,train
5XnjpgURugA,30,cat meowing,train
5XpqVkkG40g,22,parrot talking,train
5XpqVkkG40g,84,parrot talking,train
5Xr5LN-179s,30,"male speech, man speaking",train
5XrPzlRLnBI,100,helicopter,train
5XsvD_YxDrk,10,playing mandolin,train
5Xxdr4Efc0o,27,dog bow-wow,train
5Y-jI24cysQ,311,playing hockey,train
5Y1Fi6KWvYM,30,people sniggering,train
5Y1WHaBEV9o,30,car engine starting,train
5Y39CwHfOHM,144,playing piano,train
5Y6990Vk8N0,397,skiing,train
5Y833CqFAI0,100,eating with cutlery,train
5Y86GNKYKbg,30,goose honking,test
5Y9dRl8PXqs,1,people eating crisps,train
5Y9dRl8PXqs,52,people eating crisps,train
5YAazM77BMY,38,dinosaurs bellowing,train
5YBHMpTikJY,41,roller coaster running,train
5YBHMpTikJY,99,roller coaster running,train
5YBTIUvJqL0,26,chinchilla barking,train
5YEMl_guVQw,30,sheep bleating,train
5YFWlLb4hBQ,98,playing steelpan,train
5YII4sGTJ6A,83,air horn,train
5YNPsNoajdk,6,"donkey, ass braying",train
5YNROpqQAy4,110,"rowboat, canoe, kayak rowing",train
5YPRPCc_vC8,4,church bell ringing,train
5YPRPCc_vC8,14,church bell ringing,train
5YRATI__jKU,10,playing accordion,test
5YSCwvVogNA,18,car engine knocking,train
5YSRao2XLYg,92,plastic bottle crushing,train
5YSVnrwEoTA,13,cat growling,train
5YU7k-5BA8k,150,playing clarinet,train
5YXKct2oP70,30,dog bow-wow,train
5YXRogD-4Wc,96,cattle mooing,train
5YXRogD-4Wc,107,cattle mooing,train
5YXTdUYl_UM,78,woodpecker pecking tree,train
5YXTdUYl_UM,89,woodpecker pecking tree,train
5YXmPw3rgGc,45,playing erhu,train
5YYFt6GeimI,170,"female speech, woman speaking",train
5Y_8wiKVwK0,186,sharpen knife,train
5Y_8wiKVwK0,356,sharpen knife,train
5Y_zNbiB3kE,5,cheetah chirrup,train
5Y_zNbiB3kE,23,cheetah chirrup,train
5Yb7UaAuMvg,14,people eating noodle,train
5Yb7UaAuMvg,88,people eating noodle,train
5YcfR5HNClk,4,playing harpsichord,train
5YcfR5HNClk,43,playing harpsichord,train
5Ye1hx2Kltg,11,playing glockenspiel,train
5Ye1hx2Kltg,27,playing glockenspiel,train
5YfCTKbsuHQ,30,orchestra,test
5Yfz5dU-kF0,120,playing synthesizer,train
5YgFwXCjCwY,7,"cattle, bovinae cowbell",train
5YgFwXCjCwY,34,"cattle, bovinae cowbell",train
5Ygt6BG4svc,50,printer printing,train
5YjLC2dMSnY,93,playing timpani,train
5YkxPAFXTJc,210,"child speech, kid speaking",train
5Yo00g8ugss,30,baby crying,train
5Yp8n8W4rLw,4,playing volleyball,train
5Yq1xYjkQ2k,60,"race car, auto racing",train
5YrFCAsnhJM,460,cap gun shooting,test
5Ys3eGLzysU,1,horse clip-clop,train
5YsXDtZitG4,30,female singing,train
5YuUjP3HODY,110,"vehicle horn, car horn, honking",test
5YuwMfvg35s,215,"electric shaver, electric razor shaving",train
5YxPWqR9Qf8,60,hammering nails,test
5Z-ACyBaS-4,161,parrot talking,train
5Z-ACyBaS-4,442,parrot talking,train
5Z-Pu-cndvk,2,hail,train
5Z-Pu-cndvk,16,hail,train
5Z0887uxXjo,20,machine gun shooting,train
5Z1IAI2du3E,8,gibbon howling,train
5Z1IAI2du3E,19,gibbon howling,train
5Z2-9v4avAg,6,striking bowling,test
5Z2-FixkXVM,350,"child speech, kid speaking",train
5Z2Pz5AAMLU,30,"playing marimba, xylophone",train
5Z2tur_ABkY,30,playing bass guitar,train
5Z6P35xJPvg,3,snake hissing,train
5Z8SvWPabJc,76,playing vibraphone,train
5Z8SvWPabJc,185,playing vibraphone,train
5Z9oyugLPVs,35,"heart sounds, heartbeat",train
5Z9oyugLPVs,100,"heart sounds, heartbeat",train
5ZCzpN0H7yM,0,train whistling,train
5ZEDbxu3bS8,50,lawn mowing,train
5ZE_2iDgNBw,188,rope skipping,train
5ZE_2iDgNBw,221,rope skipping,train
5ZEmreAVhwI,280,chicken clucking,train
5ZGSkLYqKjI,224,playing tennis,train
5ZI-3ihVG4Y,30,dog bow-wow,train
5ZK-f5J8TZI,50,playing saxophone,train
5ZL5t3_z6uw,380,playing harpsichord,train
5ZL5t3_z6uw,454,playing harpsichord,train
5ZLVZ0OCm9I,15,playing sitar,train
5ZLVZ0OCm9I,73,playing sitar,train
5ZLtJqUI4-g,4,people coughing,train
5ZLtJqUI4-g,14,people coughing,train
5ZM9rZqab8Y,370,playing timpani,train
5ZMOvpgtaqc,30,female singing,train
5ZN5tYIBvlA,115,train horning,train
5ZN5tYIBvlA,127,train horning,train
5ZPLhPPDDys,30,playing electric guitar,train
5ZSGjhpStyw,95,playing erhu,train
5ZSh7SW8zXM,27,dog bow-wow,train
5ZUw8QrF17E,450,machine gun shooting,train
5ZZmcE03on0,38,mouse clicking,train
5ZZmcE03on0,53,mouse clicking,train
5Zcg4-IKVlo,84,people eating crisps,train
5Ze_0ECLLnI,30,helicopter,train
